gene_callers_id	source	accession	function	e_value
1444	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	2.7e-169
1534	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	8.7e-64
1536	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
1501	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.3e-150
1570	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	5.1e-84
1507	KOfam	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	8.7e-123
1555	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	2.6e-95
1472	KOfam	K09803	uncharacterized protein	4.7e-24
1473	KOfam	K09803	uncharacterized protein	1.4e-08
1455	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	2.3e-111
1573	KOfam	K16880	2-oxoglutaroyl-CoA hydrolase	2e-146
1510	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	5.3e-119
1566	KOfam	K03186	flavin prenyltransferase [EC:2.5.1.129]	1e-97
1486	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	2.8e-84
1470	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	5.6e-153
1580	KOfam	K11959	urea transport system substrate-binding protein	5.7e-111
1577	KOfam	K11959	urea transport system substrate-binding protein	7.5e-106
1452	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	2.7e-59
1492	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.2e-133
1461	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.3e-123
1460	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
1476	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	6.2e-90
1578	KOfam	K01426	amidase [EC:3.5.1.4]	4e-111
1524	KOfam	K07484	transposase	9.3e-23
1528	KOfam	K07494	putative transposase	2.8e-25
1563	KOfam	K07090	uncharacterized protein	1.9e-22
1485	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	4.2e-114
1489	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.3e-96
1580	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.9e-59
1526	KOfam	K07483	transposase	7.9e-15
1454	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-88
4645	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	2.2e-95
4658	KOfam	K02050	NitT/TauT family transport system permease protein	4.6e-51
4659	KOfam	K02050	NitT/TauT family transport system permease protein	4.9e-45
4693	KOfam	K24915	TMEM175 potassium channel family protein	3.3e-30
4626	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	5.8e-203
4737	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	2.2e-114
4750	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	6.1e-46
4723	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	4.1e-179
4677	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-78
4689	KOfam	K13628	iron-sulfur cluster assembly protein	1.4e-42
4713	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	4.1e-60
4741	KOfam	K24131	protease PrsW [EC:3.4.-.-]	3.2e-38
4740	KOfam	K21908	membrane protein HdeD	1.7e-35
4675	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2.2e-67
4730	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	4.2e-133
4707	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.1e-245
4638	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	4.8e-63
4738	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	4.7e-145
4685	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	5.5e-127
4692	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	2.2e-170
4697	KOfam	K16079	outer membrane immunogenic protein	6.4e-46
4732	KOfam	K06518	holin-like protein	4.4e-33
4698	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	3.1e-285
4719	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.1e-36
4667	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2e-239
4668	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	7.1e-239
4636	KOfam	K11105	potassium/hydrogen antiporter	4e-109
4670	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.8e-91
4687	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	1.1e-221
4683	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.3e-136
4684	KOfam	K09014	Fe-S cluster assembly protein SufB	1.8e-242
4666	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.9e-56
4735	KOfam	K02356	elongation factor P	6.4e-68
4680	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	4.7e-134
4686	KOfam	K09015	Fe-S cluster assembly protein SufD	9.3e-121
4703	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	2.8e-87
4657	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.1e-203
4710	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	3.2e-150
4725	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.8e-95
4709	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	3.1e-193
4643	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	1.1e-35
4690	KOfam	K07343	DNA transformation protein and related proteins	8e-40
4672	KOfam	K13652	AraC family transcriptional regulator	2.3e-91
4749	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-30
4682	KOfam	K07018	uncharacterized protein	4.1e-87
4651	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	5.4e-51
4669	KOfam	K02836	peptide chain release factor 2	6.4e-156
4665	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	4.6e-243
4679	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	7.6e-111
4711	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	5.6e-159
4650	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2.7e-240
4628	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.6e-169
4631	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	3.6e-27
4615	KOfam	K24699	TetR/AcrR family transcriptional regulator, regulator of mycofactocin system	1.4e-42
4633	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	3.9e-93
4612	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	7.3e-91
4647	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.2e-72
4691	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	3.9e-102
4661	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	4e-77
4652	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2e-77
4702	KOfam	K07734	transcriptional regulator	7e-59
4632	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	6.7e-114
4673	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-57
4610	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3e-85
4699	KOfam	K03975	membrane-associated protein	2.8e-29
4608	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.4e-133
5521	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-64
5588	KOfam	K02050	NitT/TauT family transport system permease protein	7.9e-62
5522	KOfam	K02050	NitT/TauT family transport system permease protein	3.6e-60
5581	KOfam	K07277	outer membrane protein insertion porin family	1.9e-164
5592	KOfam	K05845	osmoprotectant transport system substrate-binding protein	6.8e-78
5586	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3e-48
5523	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.6e-47
5473	KOfam	K14155	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	6.5e-155
5591	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	1.2e-116
5592	KOfam	K05846	osmoprotectant transport system permease protein	1.9e-84
5603	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	6.4e-148
5615	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	1.2e-62
5612	KOfam	K09937	uncharacterized protein	7.1e-20
5583	KOfam	K07461	putative endonuclease	2.8e-31
5526	KOfam	K06959	protein Tex	0
5535	KOfam	K02033	peptide/nickel transport system permease protein	3.6e-95
5527	KOfam	K04046	hypothetical chaperone protein	7.3e-163
5562	KOfam	K19823	nitroalkane oxidase [EC:1.7.3.1]	7.8e-176
5561	KOfam	K19823	nitroalkane oxidase [EC:1.7.3.1]	7.1e-162
5488	KOfam	K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	1.7e-134
5537	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.2e-70
5568	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	7.8e-66
5542	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.9e-34
5613	KOfam	K04087	modulator of FtsH protease HflC	5.4e-128
5569	KOfam	K11688	C4-dicarboxylate-binding protein DctP	9.6e-139
5609	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	2.8e-81
5533	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.7e-122
5536	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.7e-86
5472	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.2e-164
5600	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.2e-60
5534	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-94
5492	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	7.7e-110
5501	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	3.1e-201
5582	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	3.9e-192
5595	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	5.9e-139
5604	KOfam	K11249	cysteine/O-acetylserine efflux protein	2.8e-39
5478	KOfam	K09796	periplasmic copper chaperone A	2e-23
5545	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-83
5563	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1e-69
5550	KOfam	K21741	reactive chlorine resistance protein C	5.7e-40
5482	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	8.7e-114
5486	KOfam	K09967	uncharacterized protein	7.2e-74
5508	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	2e-68
5518	KOfam	K16879	2-furoyl-CoA dehydrogenase 2Fe-2S iron sulfur subunit [EC:1.3.99.8]	3.8e-78
5579	KOfam	K13929	malonate decarboxylase alpha subunit [EC:2.3.1.187]	9.7e-271
5608	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.8e-237
5606	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	1.8e-73
5517	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5569	KOfam	K21395	TRAP-type transport system periplasmic protein	7.9e-100
5610	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	1.2e-92
5475	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-95
5575	KOfam	K03281	chloride channel protein, CIC family	4.3e-117
5593	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-83
5524	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-81
5518	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.2e-83
5519	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.6e-99
5567	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.1e-178
5590	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.2e-101
5529	KOfam	K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	1.1e-211
5568	KOfam	K21394	TRAP-type transport system small permease protein	1.8e-34
5544	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	1.4e-103
5614	KOfam	K04088	modulator of FtsH protease HflK	7.9e-138
5509	KOfam	K16842	allantoinase [EC:3.5.2.5]	6.8e-179
5507	KOfam	K00365	urate oxidase [EC:1.7.3.3]	5.8e-102
5559	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	6.4e-96
5541	KOfam	K02529	LacI family transcriptional regulator	2.8e-93
5578	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	5.4e-160
5513	KOfam	K01426	amidase [EC:3.5.1.4]	1e-103
5500	KOfam	K07335	basic membrane protein A and related proteins	6.3e-90
5489	KOfam	K07335	basic membrane protein A and related proteins	6.2e-72
5483	KOfam	K07335	basic membrane protein A and related proteins	3.7e-60
5499	KOfam	K23536	general nucleoside transport system permease protein	8.6e-108
5491	KOfam	K23536	general nucleoside transport system permease protein	1.5e-80
5607	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	8.3e-88
5508	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	6.6e-43
5548	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	4.9e-110
5611	KOfam	K04771	serine protease Do [EC:3.4.21.107]	7.1e-113
5516	KOfam	K03383	cyanuric acid amidohydrolase [EC:3.5.2.15]	9.8e-150
5566	KOfam	K06006	periplasmic protein CpxP/Spy	2.3e-12
5497	KOfam	K23537	general nucleoside transport system ATP-binding protein	2.5e-196
5493	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.6e-192
5498	KOfam	K23535	general nucleoside transport system permease protein	9.3e-107
5490	KOfam	K23535	general nucleoside transport system permease protein	2.6e-88
5520	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.1e-114
5503	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
3415	KOfam	K02911	large subunit ribosomal protein L32	9.5e-22
3371	KOfam	K02050	NitT/TauT family transport system permease protein	1.5e-65
3437	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	1.9e-144
3424	KOfam	K18829	antitoxin VapB	1.5e-21
3448	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	7e-29
3320	KOfam	K08178	MFS transporter, SHS family, lactate transporter	3.4e-177
3423	KOfam	K18828	tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]	8.8e-49
3330	KOfam	K00652	8-amino-7-oxononanoate synthase [EC:2.3.1.47]	1.4e-140
3348	KOfam	K00322	NAD(P) transhydrogenase [EC:1.6.1.1]	1.3e-184
3326	KOfam	K03406	methyl-accepting chemotaxis protein	5.3e-86
3429	KOfam	K09705	uncharacterized protein	1e-63
3359	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8.5e-82
3434	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	3e-89
3445	KOfam	K02242	competence protein ComFC	1.8e-42
3398	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	2.5e-73
3403	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.6e-60
3380	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	6.2e-105
3427	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	9.9e-117
3376	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	3.8e-217
3444	KOfam	K03676	glutaredoxin 3	1.2e-23
3405	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	1.9e-161
3452	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
3364	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.9e-222
3346	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	1.2e-159
3402	KOfam	K02025	multiple sugar transport system permease protein	8.9e-98
3426	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.3e-178
3376	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.5e-149
3329	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	5.8e-66
3358	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	3.1e-142
3413	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	3.3e-123
3440	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	8.3e-104
3409	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.8e-73
3357	KOfam	K15012	two-component system, response regulator RegA	1.3e-86
3436	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	6.8e-300
3450	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	3.6e-168
3384	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	6.8e-62
3350	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	1.8e-55
3387	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	4.3e-242
3408	KOfam	K24163	monovalent cation/hydrogen antiporter	3.3e-159
3370	KOfam	K15553	sulfonate transport system substrate-binding protein	4.2e-76
3360	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	3.3e-142
3383	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	8.1e-39
3391	KOfam	K07223	porphyrinogen peroxidase [EC:1.11.1.-]	4.6e-148
3430	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2e-71
3352	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.3e-62
3331	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	3.3e-182
3371	KOfam	K15554	sulfonate transport system permease protein	3.8e-88
3317	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-85
3372	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.5e-107
3328	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	1.3e-168
3369	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	1.1e-298
3399	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	3.3e-131
3381	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	6e-168
3375	KOfam	K03555	DNA mismatch repair protein MutS	0
3351	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.9e-175
3397	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.6e-152
3455	KOfam	K04763	integrase/recombinase XerD	8.7e-92
3367	KOfam	K08987	putative membrane protein	2.5e-47
3454	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	3.5e-145
3447	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	1.5e-85
3451	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1.9e-88
3382	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.6e-108
3400	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	3.5e-96
3366	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.2e-63
3377	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.6e-102
3427	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.8e-87
3322	KOfam	K01178	glucoamylase [EC:3.2.1.3]	3.4e-118
3406	KOfam	K19092	toxin ParE1/3/4	1.1e-19
3332	KOfam	K19092	toxin ParE1/3/4	8e-19
3353	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	3e-74
3378	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	1.6e-80
3414	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	8.7e-87
2220	KOfam	K02050	NitT/TauT family transport system permease protein	5.6e-90
2240	KOfam	K02050	NitT/TauT family transport system permease protein	1e-63
2213	KOfam	K02050	NitT/TauT family transport system permease protein	4.8e-62
2247	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	4.4e-89
2239	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	9e-143
2171	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	6.2e-30
2166	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	2.5e-239
2181	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	2.3e-127
2203	KOfam	K09932	uncharacterized protein	2.9e-73
2176	KOfam	K03406	methyl-accepting chemotaxis protein	2.1e-82
2245	KOfam	K03406	methyl-accepting chemotaxis protein	6.1e-69
2177	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1e-102
2284	KOfam	K04751	nitrogen regulatory protein P-II 1	2.7e-60
2286	KOfam	K04751	nitrogen regulatory protein P-II 1	6.6e-58
2262	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.9e-198
2250	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	2.9e-59
2289	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.5e-42
2286	KOfam	K04752	nitrogen regulatory protein P-II 2	1.1e-62
2284	KOfam	K04752	nitrogen regulatory protein P-II 2	5.5e-62
2280	KOfam	K06889	uncharacterized protein	2.3e-36
2237	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.4e-51
2282	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	3.5e-127
2231	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.3e-41
2219	KOfam	K16079	outer membrane immunogenic protein	2.3e-56
2185	KOfam	K02018	molybdate transport system permease protein	3.7e-100
2216	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	2.3e-78
2225	KOfam	K07001	NTE family protein	3e-50
2187	KOfam	K11105	potassium/hydrogen antiporter	2.9e-190
2291	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	3.8e-114
2271	KOfam	K21159	epoxide hydrolase	3.6e-152
2173	KOfam	K02784	phosphocarrier protein HPr	3.9e-32
2184	KOfam	K02020	molybdate transport system substrate-binding protein	1.7e-79
2219	KOfam	K16080	high affinity Mn2+ porin	2e-195
2172	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	9.2e-52
2294	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	6.1e-218
2189	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	1.8e-104
2196	KOfam	K07006	uncharacterized protein	2.7e-51
2193	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-46
2200	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	9.9e-36
2207	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-25
2164	KOfam	K01476	arginase [EC:3.5.3.1]	9.4e-95
2277	KOfam	K03671	thioredoxin 1	2.4e-36
2223	KOfam	K15977	putative oxidoreductase	3.7e-26
2269	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	1.3e-41
2278	KOfam	K07157	uncharacterized protein	7.7e-58
2265	KOfam	K09965	uncharacterized protein	4.2e-89
2238	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-30
2264	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-28
2208	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.3e-25
2199	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.4e-18
2251	KOfam	K07020	uncharacterized protein	3.7e-66
2277	KOfam	K05838	putative thioredoxin	8e-97
2246	KOfam	K21395	TRAP-type transport system periplasmic protein	2.2e-88
2165	KOfam	K02014	iron complex outermembrane recepter protein	1.3e-49
2168	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1.5e-77
2231	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	5.8e-99
2279	KOfam	K09791	uncharacterized protein	3.2e-31
2214	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.7e-101
2237	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	2.8e-45
2285	KOfam	K03320	ammonium transporter, Amt family	6.7e-152
2287	KOfam	K03320	ammonium transporter, Amt family	1.1e-147
2302	KOfam	K06997	PLP dependent protein	5e-76
2254	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	8.8e-119
2175	KOfam	K03596	GTP-binding protein LepA	0
2238	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	3.7e-94
2252	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.7e-151
2238	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	2.1e-80
2281	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	4e-132
2295	KOfam	K03634	outer membrane lipoprotein carrier protein	1.9e-27
2259	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.4e-70
2268	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.7e-69
2248	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.5e-66
2170	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	8e-212
2296	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	7.8e-72
2169	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.6e-116
2256	KOfam	K07080	uncharacterized protein	1.8e-44
2253	KOfam	K07734	transcriptional regulator	6.8e-90
2194	KOfam	K03630	DNA repair protein RadC	1.2e-89
2162	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
