gene_callers_id	source	accession	function	e_value
1423	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	7e-84
1463	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1e-58
1471	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.2e-35
1456	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.6e-42
1416	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4e-180
1402	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.9e-163
1407	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.2e-154
1440	KOfam	K07726	putative transcriptional regulator	4.3e-25
1359	KOfam	K21118	cytochrome P450 family 117 subfamily A	1.1e-275
1401	KOfam	K08978	bacterial/archaeal transporter family protein	7.7e-55
1496	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	7.5e-191
1476	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	9.3e-77
1476	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	7.5e-190
1466	KOfam	K02503	histidine triad (HIT) family protein	2.4e-43
1394	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.1e-142
1411	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	3.6e-85
1362	KOfam	K05337	ferredoxin	4.5e-19
1439	KOfam	K06213	magnesium transporter	2e-168
1404	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	5.1e-299
4178	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-68
4147	KOfam	K03979	GTPase [EC:3.6.5.-]	2.3e-154
4190	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	8.1e-225
4076	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	8.8e-176
4151	KOfam	K02899	large subunit ribosomal protein L27	1.7e-52
4133	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
4052	KOfam	K01406	serralysin [EC:3.4.24.40]	1.4e-48
4059	KOfam	K16557	succinoglycan biosynthesis protein ExoA [EC:2.4.-.-]	4.2e-121
4149	KOfam	K15270	S-adenosylmethionine uptake transporter	1.3e-72
4152	KOfam	K02888	large subunit ribosomal protein L21	3.3e-43
4099	KOfam	K06190	intracellular septation protein	1.7e-75
4141	KOfam	K09710	ribosome-associated protein	2.1e-49
4082	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	6.8e-73
4176	KOfam	K01992	ABC-2 type transport system permease protein	5.2e-06
4167	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.1e-166
4116	KOfam	K06916	cell division protein ZapE	7.3e-138
4186	KOfam	K10543	D-xylose transport system substrate-binding protein	9.3e-133
4139	KOfam	K22719	murein hydrolase activator	1.9e-124
4090	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	5.7e-219
4067	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	6.7e-209
4124	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	7.4e-216
4098	KOfam	K03110	fused signal recognition particle receptor	4.8e-135
4104	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	3.2e-75
4075	KOfam	K19997	GlcNAc-P-P-Und epimerase [EC:5.1.3.26]	3.4e-96
4112	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	2.5e-77
4101	KOfam	K02196	heme exporter protein D	2.5e-10
4187	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	2.9e-124
4117	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	1.1e-127
4188	KOfam	K10544	D-xylose transport system permease protein	1.3e-147
4169	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.3e-83
4137	KOfam	K09798	uncharacterized protein	4.3e-83
4051	KOfam	K03328	polysaccharide transporter, PST family	9.7e-95
4143	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	1.1e-189
4102	KOfam	K02195	heme exporter protein C	2.5e-107
4195	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1e-144
4140	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	1.2e-51
4103	KOfam	K02194	heme exporter protein B	4.1e-60
4120	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	3.3e-155
4100	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	5.6e-68
4136	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	3.3e-65
4135	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1e-59
4172	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.7e-86
4172	KOfam	K06880	erythromycin esterase [EC:3.1.1.-]	1.1e-87
4128	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	1.8e-232
4191	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	3.9e-145
4118	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	3.3e-173
4108	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	9.1e-59
4095	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	5.8e-167
4142	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	4.9e-53
4129	KOfam	K03642	rare lipoprotein A	3.1e-50
4056	KOfam	K22844	glucosyl-dolichyl phosphate glucuronosyltransferase [EC:2.4.1.356]	2.6e-54
4145	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-63
4192	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.6e-116
4182	KOfam	K01455	formamidase [EC:3.5.1.49]	2e-217
4189	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	3e-127
4066	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	3.3e-145
4105	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
4193	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1.5e-103
4158	KOfam	K09975	uncharacterized protein	6.6e-39
4121	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
4111	KOfam	K02003	putative ABC transport system ATP-binding protein	9.4e-96
4194	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	5.1e-48
4064	KOfam	K25913	exopolysaccharide biosynthesis protein PssK	2.4e-108
4109	KOfam	K06890	uncharacterized protein	6.9e-91
4113	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	1.1e-44
4131	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	5.4e-274
4177	KOfam	K11959	urea transport system substrate-binding protein	3.4e-170
4057	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	4.7e-116
4115	KOfam	K19687	antitoxin VapB	2.5e-25
4173	KOfam	K07095	uncharacterized protein	1.9e-48
4133	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	8e-258
4138	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.9e-136
4130	KOfam	K02113	F-type H+-transporting ATPase subunit delta	6.7e-45
4122	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	6.9e-187
4094	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	6.1e-94
4114	KOfam	K19686	ribonuclease VapC [EC:3.1.-.-]	2.1e-53
4159	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.1e-54
4180	KOfam	K11962	urea transport system ATP-binding protein	2.3e-130
4181	KOfam	K11963	urea transport system ATP-binding protein	2.5e-103
4156	KOfam	K07481	transposase, IS5 family	1.3e-23
4155	KOfam	K07497	putative transposase	5.4e-11
4179	KOfam	K11961	urea transport system permease protein	5.4e-133
4134	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	9.1e-38
4132	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	2.8e-91
4144	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	2.8e-155
4178	KOfam	K11960	urea transport system permease protein	6.4e-130
2690	KOfam	K01997	branched-chain amino acid transport system permease protein	3.2e-100
2564	KOfam	K01997	branched-chain amino acid transport system permease protein	4.4e-82
2585	KOfam	K24915	TMEM175 potassium channel family protein	1.8e-45
2619	KOfam	K09924	uncharacterized protein	5e-33
2643	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.5e-21
2650	KOfam	K03549	KUP system potassium uptake protein	8e-197
2651	KOfam	K03549	KUP system potassium uptake protein	1.4e-193
2687	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.8e-123
2567	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-104
2638	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.4e-50
2624	KOfam	K18802	glutamine amidotransferase	3.8e-67
2688	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.3e-118
2566	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5e-102
2644	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	9.7e-77
2671	KOfam	K12537	membrane fusion protein, type I secretion system	4.7e-171
2662	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.4e-128
2672	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	7.1e-244
2691	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.4e-93
2616	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	1.4e-124
2610	KOfam	K13993	HSP20 family protein	6.7e-39
2596	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1.5e-151
2593	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	8.5e-156
2698	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	3.9e-154
2620	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	3.2e-198
2649	KOfam	K02557	chemotaxis protein MotB	1.1e-51
2679	KOfam	K02033	peptide/nickel transport system permease protein	7e-108
2654	KOfam	K11073	putrescine transport system substrate-binding protein	5.6e-171
2699	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	5.3e-177
2677	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9.6e-155
2648	KOfam	K02556	chemotaxis protein MotA	5.1e-80
2562	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	9.2e-55
2686	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	3.6e-144
2636	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1e-176
2606	KOfam	K04078	chaperonin GroES	1.4e-49
2598	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.6e-106
2674	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.3e-129
2595	KOfam	K06938	uncharacterized protein	3.5e-22
2681	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.5e-100
2680	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.5e-93
2663	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	5.9e-216
2678	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-94
2609	KOfam	K04080	molecular chaperone IbpA	5.5e-66
2639	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	2.6e-163
2675	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	4.6e-150
2641	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.5e-65
2695	KOfam	K09957	uncharacterized protein	1.7e-22
2633	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	7.6e-92
2670	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	3.9e-205
2554	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.1e-80
2659	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.7e-70
2587	KOfam	K21741	reactive chlorine resistance protein C	3.1e-35
2642	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	4.9e-298
2623	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	1.3e-112
2552	KOfam	K21395	TRAP-type transport system periplasmic protein	3.5e-57
2601	KOfam	K21395	TRAP-type transport system periplasmic protein	9.5e-52
2602	KOfam	K21395	TRAP-type transport system periplasmic protein	7.5e-47
2653	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	6.7e-144
2617	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	8.5e-55
2605	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.2e-277
2631	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.5e-134
2675	KOfam	K01426	amidase [EC:3.5.1.4]	1e-111
2694	KOfam	K15269	probable blue pigment (indigoidine) exporter	1.5e-48
2697	KOfam	K06995	uncharacterized protein	1e-30
2689	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-96
2565	KOfam	K01998	branched-chain amino acid transport system permease protein	6.8e-80
2594	KOfam	K06985	aspartyl protease family protein	1.5e-42
2682	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.7e-67
2554	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	3e-91
2659	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	4.4e-90
2618	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	7e-93
2563	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-77
2685	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-72
2558	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.1e-58
2575	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4e-53
2600	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1.6e-149
4869	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	1.5e-225
4894	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
4884	KOfam	K02050	NitT/TauT family transport system permease protein	6e-55
4885	KOfam	K02050	NitT/TauT family transport system permease protein	2.9e-51
4838	KOfam	K02050	NitT/TauT family transport system permease protein	3.1e-48
4858	KOfam	K07289	AsmA protein	1.1e-107
4845	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.4e-25
4924	KOfam	K08989	putative membrane protein	1.1e-20
4922	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	5e-116
4945	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.2e-295
4921	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	4.6e-46
4827	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.1e-45
4811	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	6.4e-61
4866	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	9.6e-173
4904	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.1e-65
4859	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.5e-58
4948	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	4.7e-187
4856	KOfam	K07064	uncharacterized protein	1.9e-16
4911	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.9e-205
4931	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	8.1e-83
4800	KOfam	K04654	hydrogenase expression/formation protein HypD	1.9e-190
4814	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	1e-167
4901	KOfam	K18446	triphosphatase [EC:3.6.1.25]	3.9e-42
4946	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.6e-41
4949	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	8.4e-31
4878	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	4.4e-141
4849	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	9e-101
4813	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	4.3e-236
4902	KOfam	K07028	uncharacterized protein	1.5e-164
4864	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	8e-48
4823	KOfam	K04078	chaperonin GroES	1.5e-48
4880	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-95
4802	KOfam	K04656	hydrogenase maturation protein HypF	1.1e-287
4803	KOfam	K04652	hydrogenase nickel incorporation protein HypB	7.4e-132
4899	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	9.5e-271
4801	KOfam	K04653	hydrogenase expression/formation protein HypC	1.3e-32
4810	KOfam	K04653	hydrogenase expression/formation protein HypC	3.2e-18
4804	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	1.5e-39
4855	KOfam	K07172	antitoxin MazE	1.6e-13
4928	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.4e-38
4835	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	4.3e-57
4949	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	1.4e-29
4947	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.9e-228
4915	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.7e-71
4882	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	2.5e-231
4930	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.5e-55
4933	KOfam	K02400	flagellar biosynthesis protein FlhA	2.9e-289
4868	KOfam	K05555	cyclase [EC:4.-.-.-]	1.2e-57
4891	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.1e-69
4906	KOfam	K21395	TRAP-type transport system periplasmic protein	6.6e-94
4913	KOfam	K07795	putative tricarboxylic transport membrane protein	8e-85
4828	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.1e-105
4923	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.2e-101
4908	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.1e-133
4883	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.5e-104
4907	KOfam	K21394	TRAP-type transport system small permease protein	2.1e-39
4943	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.8e-88
4903	KOfam	K09181	acetyltransferase	0
4900	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-30
4927	KOfam	K02413	flagellar protein FliJ	4.2e-17
4824	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	7.1e-83
4926	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	7.3e-205
4903	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	5.6e-207
4912	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.1e-70
4842	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	2.1e-160
4833	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.1e-187
4944	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	2e-153
4886	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	5.7e-134
4812	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	3.4e-98
4818	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	6.9e-112
4925	KOfam	K13584	two-component system, cell cycle response regulator CtrA	1e-133
4841	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	8.9e-282
4937	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	1.6e-219
4822	KOfam	K07494	putative transposase	6.4e-41
4857	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.2e-55
4809	KOfam	K03619	hydrogenase-1 operon protein HyaE	2.8e-43
4821	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	3.2e-73
4808	KOfam	K03618	hydrogenase-1 operon protein HyaF	7.7e-86
4897	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-73
4870	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	9.4e-223
4888	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	2.9e-122
4883	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3e-117
4895	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	4e-174
3052	KOfam	K02520	translation initiation factor IF-3	5.8e-74
3036	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	7.3e-87
3017	KOfam	K02279	pilus assembly protein CpaB	3.6e-69
3022	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	9.6e-89
3061	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	1e-84
3071	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1e-45
3058	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	3.3e-93
3000	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	1.6e-152
3051	KOfam	K02916	large subunit ribosomal protein L35	1.3e-14
3014	KOfam	K02282	pilus assembly protein CpaE	1.2e-115
3016	KOfam	K02280	pilus assembly protein CpaC	1.1e-143
3118	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	1.1e-84
3121	KOfam	K11940	heat shock protein HspQ	1.3e-60
3019	KOfam	K07460	putative endonuclease	4e-16
3085	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	4.3e-56
3084	KOfam	K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	1e-193
3015	KOfam	K02281	pilus assembly protein CpaD	5.8e-78
3070	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	1.8e-57
3066	KOfam	K09774	lipopolysaccharide export system protein LptA	1.2e-42
3024	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	6.7e-135
3120	KOfam	K13936	malonate transporter and related proteins	9.3e-73
3063	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.3e-57
3043	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	2.2e-37
3018	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	1.9e-138
3099	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	8.6e-129
3099	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-37
3128	KOfam	K09159	antitoxin CptB	1.9e-30
3107	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	4.4e-124
3067	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	3.1e-145
3072	KOfam	K19165	antitoxin Phd	1.3e-17
3027	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	4.7e-74
3086	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	6.4e-68
3123	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.5e-79
3059	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	1.3e-165
3098	KOfam	K09983	uncharacterized protein	8.3e-62
3069	KOfam	K05808	ribosome hibernation promoting factor	2.4e-55
3006	KOfam	K09161	uncharacterized protein	2e-49
3081	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	3.5e-60
3037	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.3e-116
3029	KOfam	K04043	molecular chaperone DnaK	2.2e-288
3047	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	1.7e-177
3136	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.3e-170
3025	KOfam	K03705	heat-inducible transcriptional repressor	1.6e-116
3116	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.2e-120
3042	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	2.2e-279
3035	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	1.8e-85
3049	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	1.3e-117
3078	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.5e-160
3129	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	2.6e-202
3115	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	1.1e-160
3057	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.3e-18
3032	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	6.6e-48
3068	KOfam	K03092	RNA polymerase sigma-54 factor	4.4e-182
3031	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	6.6e-60
3127	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
3148	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	2.6e-278
3023	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	6.6e-68
3112	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	3.1e-88
3134	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	8.6e-236
3005	KOfam	K07391	magnesium chelatase family protein	2.1e-128
3011	KOfam	K07391	magnesium chelatase family protein	2e-86
3077	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	1.3e-127
3039	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	3.8e-83
3076	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	2.2e-109
3110	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	2.1e-194
3030	KOfam	K03686	molecular chaperone DnaJ	4.8e-149
