gene_callers_id	source	accession	function	e_value
1130	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	2.1e-168
1205	KOfam	K07080	uncharacterized protein	7e-112
1228	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	3.9e-228
1240	KOfam	K06995	uncharacterized protein	3.3e-31
1247	KOfam	K01998	branched-chain amino acid transport system permease protein	9.3e-95
1139	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.6e-221
1127	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	2.8e-60
1173	KOfam	K09862	uncharacterized protein	4e-23
1185	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.9e-59
1218	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	1.2e-70
1136	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.3e-91
1129	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	2.4e-183
1128	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	2.4e-68
3529	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	6.6e-91
3518	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	1.7e-207
3515	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7e-06
3476	KOfam	K03610	septum site-determining protein MinC	3.1e-65
3603	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	1.2e-178
3496	KOfam	K02651	pilus assembly protein Flp/PilA	6.4e-17
3570	KOfam	K13628	iron-sulfur cluster assembly protein	2.2e-43
3591	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	8.6e-60
3502	KOfam	K06193	protein PhnA	2.4e-53
3552	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	3.7e-72
3586	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	4.1e-247
3527	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	4e-66
3566	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	5e-127
3487	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.6e-48
3574	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	1.9e-171
3577	KOfam	K16079	outer membrane immunogenic protein	1.7e-47
3580	KOfam	K16079	outer membrane immunogenic protein	4e-46
3581	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	6.3e-281
3546	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	9e-241
3548	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.2e-93
3568	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	1.1e-219
3572	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	1.1e-78
3593	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2e-44
3564	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	9.2e-140
3510	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	8.4e-29
3565	KOfam	K09014	Fe-S cluster assembly protein SufB	5.5e-242
3545	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	8e-57
3613	KOfam	K02356	elongation factor P	5.6e-73
3557	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	8.4e-137
3567	KOfam	K09015	Fe-S cluster assembly protein SufD	1.9e-119
3584	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	9.4e-85
3509	KOfam	K07172	antitoxin MazE	5.8e-23
3541	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.1e-208
3554	KOfam	K15977	putative oxidoreductase	4.4e-24
3598	KOfam	K07793	putative tricarboxylic transport membrane protein	2e-169
3589	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.5e-151
3606	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.1e-88
3588	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	2.2e-192
3540	KOfam	K03523	biotin transport system substrate-specific component	1.5e-52
3571	KOfam	K07343	DNA transformation protein and related proteins	3.5e-34
3611	KOfam	K09781	uncharacterized protein	2.6e-140
3559	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.9e-17
3596	KOfam	K07795	putative tricarboxylic transport membrane protein	5.8e-89
3561	KOfam	K07018	uncharacterized protein	1.3e-87
3534	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2.6e-54
3500	KOfam	K06893	uncharacterized protein	1.3e-23
3597	KOfam	K07794	putative tricarboxylic transport membrane protein	2.8e-16
3487	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.7e-44
3547	KOfam	K02836	peptide chain release factor 2	1.6e-155
3544	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	2.7e-247
3556	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	9.2e-110
3493	KOfam	K03297	small multidrug resistance pump	4.2e-36
3590	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	4.8e-159
3533	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	7.5e-241
3542	KOfam	K26064	D-lysine oxidase	3e-188
3520	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.1e-165
3523	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	3.1e-28
3525	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	4.2e-92
3494	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	2.4e-77
3504	KOfam	K06996	uncharacterized protein	8.1e-17
3478	KOfam	K03608	cell division topological specificity factor	4.1e-31
3530	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.7e-70
3573	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	4.6e-102
3543	KOfam	K01426	amidase [EC:3.5.1.4]	4.7e-107
3477	KOfam	K03609	septum site-determining protein MinD	3.6e-93
3535	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	3.5e-78
3583	KOfam	K07734	transcriptional regulator	2.8e-62
3524	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1.7e-113
3550	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-60
3578	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-85
3582	KOfam	K03975	membrane-associated protein	1.3e-27
3488	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	3.8e-238
135	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	4.2e-104
59	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-65
42	KOfam	K02050	NitT/TauT family transport system permease protein	2.8e-60
131	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1e-27
76	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.3e-208
65	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1.5e-88
58	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	7.4e-144
23	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	5.2e-32
16	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	7.8e-33
12	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	5.8e-243
26	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	2.6e-125
104	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	1.3e-155
92	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	8.3e-150
96	KOfam	K14998	surfeit locus 1 family protein	3.3e-84
25	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	9.8e-101
106	KOfam	K02902	large subunit ribosomal protein L28	1e-29
0	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	2e-187
138	KOfam	K07461	putative endonuclease	2.3e-33
114	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	2.4e-160
113	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	6.3e-282
133	KOfam	K02242	competence protein ComFC	8e-43
75	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.4e-63
56	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.7e-55
46	KOfam	K16079	outer membrane immunogenic protein	7.7e-49
28	KOfam	K02018	molybdate transport system permease protein	2.7e-101
128	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
45	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	7.2e-74
31	KOfam	K11105	potassium/hydrogen antiporter	1.2e-191
97	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	6.1e-158
18	KOfam	K02784	phosphocarrier protein HPr	2.1e-33
69	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.5e-83
27	KOfam	K02020	molybdate transport system substrate-binding protein	9.2e-79
121	KOfam	K03699	magnesium and cobalt exporter, CNNM family	9.5e-136
47	KOfam	K03699	magnesium and cobalt exporter, CNNM family	9e-131
98	KOfam	K15012	two-component system, response regulator RegA	6.1e-78
46	KOfam	K16080	high affinity Mn2+ porin	6.7e-199
17	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	7.8e-52
33	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	2e-104
130	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	1.3e-169
2	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	1.6e-15
87	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.1e-72
57	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.3e-30
99	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-19
67	KOfam	K07020	uncharacterized protein	4.6e-65
13	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	4.6e-77
56	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.8e-45
85	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.5e-239
122	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	5.2e-142
93	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
20	KOfam	K03596	GTP-binding protein LepA	0
57	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	2.6e-94
103	KOfam	K04762	ribosome-associated heat shock protein Hsp15	6e-22
57	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	2.7e-78
94	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.5e-103
126	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	8.3e-150
66	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.1e-70
79	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.3e-70
132	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	6.3e-89
15	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1.1e-212
68	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.5e-113
129	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	2.4e-89
24	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-123
14	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.5e-116
4	KOfam	K07090	uncharacterized protein	4.8e-47
87	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.9e-96
95	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	7.6e-53
3	KOfam	K07126	uncharacterized protein	3.1e-47
123	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	1.4e-62
36	KOfam	K03630	DNA repair protein RadC	7.5e-88
88	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.7e-52
120	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	3.4e-42
10	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
101	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	1.1e-100
3	KOfam	K13582	localization factor PodJL	4.1e-244
116	KOfam	K03975	membrane-associated protein	3.7e-39
43	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.2e-113
102	KOfam	K05524	ferredoxin	1.7e-57
1999	KOfam	K14974	6-hydroxynicotinate 3-monooxygenase [EC:1.14.13.114]	2.8e-164
1960	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-163
2064	KOfam	K02279	pilus assembly protein CpaB	3.5e-59
2008	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
2065	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	3.1e-30
2062	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	2.2e-183
2033	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	5e-144
2031	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-105
2029	KOfam	K03406	methyl-accepting chemotaxis protein	5e-102
2073	KOfam	K12537	membrane fusion protein, type I secretion system	1.9e-154
2066	KOfam	K02651	pilus assembly protein Flp/PilA	7.6e-09
2074	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	6.8e-250
2027	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	8.4e-199
2026	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.7e-48
2011	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1e-86
2063	KOfam	K02282	pilus assembly protein CpaE	4.8e-96
2057	KOfam	K02280	pilus assembly protein CpaC	2.9e-148
2082	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	9e-73
2004	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	4.3e-26
2001	KOfam	K02379	FdhD protein	2.9e-83
2010	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.1e-69
1954	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	4.2e-152
1967	KOfam	K11688	C4-dicarboxylate-binding protein DctP	7.1e-139
1951	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	1.1e-90
2016	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	7.8e-42
1999	KOfam	K13110	microfibrillar-associated protein 1	2.2e-31
1996	KOfam	K05772	tungstate transport system substrate-binding protein	1.2e-114
2050	KOfam	K12541	ATP-binding cassette, subfamily C, bacterial LapB	2.7e-251
2051	KOfam	K12543	outer membrane protein, adhesin transport system	1.9e-117
1966	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	2.8e-195
2049	KOfam	K12542	membrane fusion protein, adhesin transport system	2.1e-162
1952	KOfam	K15383	MtN3 and saliva related transmembrane protein	1.1e-33
1956	KOfam	K03642	rare lipoprotein A	2.4e-31
1967	KOfam	K21395	TRAP-type transport system periplasmic protein	1.5e-101
1994	KOfam	K07795	putative tricarboxylic transport membrane protein	2.5e-82
2007	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	1.3e-266
2019	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	1.8e-59
2032	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3.5e-94
1998	KOfam	K07219	putative molybdopterin biosynthesis protein	5.9e-122
1963	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.1e-84
2024	KOfam	K13815	two-component system, response regulator RpfG	1.4e-156
2061	KOfam	K12510	tight adherence protein B	1.2e-43
2030	KOfam	K03408	purine-binding chemotaxis protein CheW	2.1e-39
2028	KOfam	K03408	purine-binding chemotaxis protein CheW	5.3e-36
2060	KOfam	K12511	tight adherence protein C	2.9e-56
1947	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.7e-206
2013	KOfam	K25153	gliding motility-associatede transport system auxiliary component	9e-75
2022	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.7e-69
2009	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	1.6e-67
1998	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	3.7e-136
2003	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	3.7e-133
1997	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	3e-55
2005	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.1e-123
2017	KOfam	K13796	tricarballylate dehydrogenase	3.5e-218
1959	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-74
1958	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-63
2011	KOfam	K25152	gliding motility-associated transport system ATP-binding protein	5.2e-106
1975	KOfam	K07497	putative transposase	8.2e-13
1953	KOfam	K00703	starch synthase [EC:2.4.1.21]	4.5e-163
2000	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	4.8e-61
2002	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	1.4e-63
2018	KOfam	K13795	citrate/tricarballylate utilization protein	5.4e-164
2012	KOfam	K25151	gliding motility-associated transport system permease protein	2.6e-67
3882	KOfam	K06975	uncharacterized protein	9.2e-34
3884	KOfam	K06975	uncharacterized protein	2.6e-27
3867	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
3846	KOfam	K15270	S-adenosylmethionine uptake transporter	3.7e-55
3854	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	5.5e-143
3795	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	6.1e-181
3800	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	1.2e-84
3803	KOfam	K11940	heat shock protein HspQ	1.3e-60
3764	KOfam	K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	4.5e-193
3849	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1.1e-143
3866	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	3.5e-102
3871	KOfam	K03701	excinuclease ABC subunit A	0
3802	KOfam	K13936	malonate transporter and related proteins	1e-72
3778	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	9.9e-130
3778	KOfam	K02030	polar amino acid transport system substrate-binding protein	5e-39
3810	KOfam	K09159	antitoxin CptB	2.2e-30
3870	KOfam	K16079	outer membrane immunogenic protein	2.7e-64
3869	KOfam	K16079	outer membrane immunogenic protein	1.2e-63
3785	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	2.9e-123
3868	KOfam	K03111	single-strand DNA-binding protein	7e-58
3791	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	1.8e-185
3766	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	2.6e-70
3805	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-79
3777	KOfam	K09983	uncharacterized protein	3.3e-59
3889	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	3.8e-226
3817	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.4e-172
3799	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.5e-119
3829	KOfam	K18843	antitoxin HicB	1e-21
3823	KOfam	K18843	antitoxin HicB	2.1e-15
3887	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	7.7e-88
3852	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	4.7e-58
3760	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.6e-278
3811	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	6.9e-202
3879	KOfam	K06934	uncharacterized protein	3.7e-22
3793	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	7.6e-162
3809	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
3833	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	1.2e-279
3851	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	2e-199
3861	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	8.1e-64
3790	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	1.7e-88
3815	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.7e-236
3857	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	1.5e-145
3788	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	5.9e-192
3876	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5e-42
3838	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	4.6e-247
3848	KOfam	K09803	uncharacterized protein	6.5e-09
3865	KOfam	K02003	putative ABC transport system ATP-binding protein	1.3e-95
3856	KOfam	K19687	antitoxin VapB	3.7e-19
3774	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.9e-172
3855	KOfam	K19686	ribonuclease VapC [EC:3.1.-.-]	5.1e-47
3775	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2e-98
3784	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	1.4e-110
3767	KOfam	K00845	glucokinase [EC:2.7.1.2]	2.3e-119
6166	KOfam	K02483	two-component system, OmpR family, response regulator	2.8e-78
6184	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.2e-21
6146	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
6221	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
6192	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	1e-115
6215	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	3.8e-176
6180	KOfam	K03406	methyl-accepting chemotaxis protein	2.2e-85
6241	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-78
6129	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	4.9e-100
6214	KOfam	K09117	uncharacterized protein	3.3e-55
6225	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.1e-73
6142	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	9.8e-206
6133	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	9.7e-218
6154	KOfam	K08988	putative membrane protein	5.2e-32
6250	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	5.4e-154
6168	KOfam	K06959	protein Tex	0
6217	KOfam	K04047	starvation-inducible DNA-binding protein	8.7e-79
6233	KOfam	K13936	malonate transporter and related proteins	9.9e-76
6248	KOfam	K16079	outer membrane immunogenic protein	1.9e-39
6242	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.2e-135
6177	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	5.6e-180
6208	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.8e-64
6224	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	9.9e-147
6143	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	3.8e-44
6183	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.5e-43
6193	KOfam	K03089	RNA polymerase sigma-32 factor	1.3e-138
6144	KOfam	K03704	cold shock protein	4.7e-33
6155	KOfam	K06872	uncharacterized protein	3.2e-79
6226	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2e-79
6162	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.1e-77
6200	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	7e-82
6157	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.4e-77
6232	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.2e-85
6247	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-29
6148	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-18
6202	KOfam	K03086	RNA polymerase primary sigma factor	8.8e-187
6160	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.8e-296
6128	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.5e-102
6231	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	4.9e-174
6131	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	2.2e-155
6135	KOfam	K11068	hemolysin III	1.3e-65
6244	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	1e-57
6136	KOfam	K06918	uncharacterized protein	2.6e-176
6145	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.2e-61
6223	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.2e-56
6125	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	2.5e-87
6188	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	3.3e-71
6174	KOfam	K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	9.5e-104
6253	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	1.1e-153
