gene_callers_id	source	accession	function	e_value
1219	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.8e-59
1149	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	2e-93
1198	KOfam	K03406	methyl-accepting chemotaxis protein	5e-55
1170	KOfam	K03406	methyl-accepting chemotaxis protein	2.7e-45
1169	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-42
1148	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.1e-64
1119	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	3.1e-47
1088	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	7.3e-93
1190	KOfam	K04750	PhnB protein	8.4e-47
1175	KOfam	K07098	uncharacterized protein	4.3e-73
1207	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	9.7e-64
1176	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	9.5e-37
1129	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	9.4e-27
1143	KOfam	K06999	phospholipase/carboxylesterase	8.3e-31
1124	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	1.4e-21
1197	KOfam	K07461	putative endonuclease	6.5e-33
1221	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	5.3e-126
1208	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.7e-59
1172	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	1.3e-77
1151	KOfam	K02557	chemotaxis protein MotB	3.3e-54
1167	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.3e-48
1078	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
1132	KOfam	K06518	holin-like protein	1.1e-33
1081	KOfam	K09987	uncharacterized protein	5e-110
1180	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	5.3e-64
1087	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	2.5e-139
1113	KOfam	K02025	multiple sugar transport system permease protein	4.5e-91
1140	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	6.5e-121
1237	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	4.4e-142
1243	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	6.5e-114
1193	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	4.4e-71
1120	KOfam	K02784	phosphocarrier protein HPr	1.3e-26
1184	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	3e-120
1217	KOfam	K02234	cobalamin biosynthesis protein CobW	1.8e-80
1180	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.2e-38
1242	KOfam	K04080	molecular chaperone IbpA	1.4e-70
1187	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-27
1192	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	5.4e-115
1083	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	8.4e-137
1234	KOfam	K07340	inner membrane protein	2.4e-49
1168	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.1e-121
1070	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.1e-76
1076	KOfam	K24163	monovalent cation/hydrogen antiporter	5.3e-133
1084	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	4.7e-65
1179	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-30
1199	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-24
1177	KOfam	K09958	uncharacterized protein	8.6e-92
1222	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	9.7e-247
1157	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	4.4e-93
1228	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1155	KOfam	K18138	multidrug efflux pump	0
1089	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	4.1e-290
1138	KOfam	K26606	branched chain amino acid efflux pump	3.6e-09
1238	KOfam	K20920	polysaccharide biosynthesis protein VpsM	2.7e-37
1082	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.8e-132
1223	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.3e-28
1164	KOfam	K00615	transketolase [EC:2.2.1.1]	9.1e-207
1092	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	1.6e-45
1137	KOfam	K26605	branched chain amino acid efflux pump	3.7e-38
1131	KOfam	K07492	putative transposase	1.2e-85
1098	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.8e-150
1210	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	3.1e-201
1125	KOfam	K07120	uncharacterized protein	1.8e-79
1095	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.4e-73
1100	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.1e-71
1171	KOfam	K18189	translational activator of cytochrome c oxidase 1	3.7e-66
1161	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	1.7e-103
1072	KOfam	K07080	uncharacterized protein	7.1e-108
1226	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.7e-122
1216	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.4e-97
1166	KOfam	K09888	cell division protein ZapA	1.2e-22
1162	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	4.6e-169
1134	KOfam	K07090	uncharacterized protein	2.3e-44
1240	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1154	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.2e-112
1158	KOfam	K07126	uncharacterized protein	1.7e-61
1214	KOfam	K02074	zinc/manganese transport system ATP-binding protein	3.2e-99
1085	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	3.7e-69
1141	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.5e-93
1196	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.1e-88
1173	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	2.1e-71
1160	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	9.2e-153
1209	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	1.1e-178
1239	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	5.8e-181
1174	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	4.2e-176
1215	KOfam	K02075	zinc/manganese transport system permease protein	3.4e-91
3457	KOfam	K05845	osmoprotectant transport system substrate-binding protein	9.3e-77
3458	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	6.1e-119
3390	KOfam	K04755	ferredoxin, 2Fe-2S	4.2e-42
3457	KOfam	K05846	osmoprotectant transport system permease protein	1.9e-85
3496	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	3.8e-70
3391	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	5.8e-38
3423	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	3.1e-68
3488	KOfam	K07267	porin	9.2e-56
3422	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	9.2e-115
3504	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	2.1e-69
3481	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	1.4e-172
3495	KOfam	K02026	multiple sugar transport system permease protein	8.1e-96
3397	KOfam	K01303	acylaminoacyl-peptidase [EC:3.4.19.1]	1.3e-51
3424	KOfam	K02390	flagellar hook protein FlgE	7.2e-103
3515	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	9.7e-137
3494	KOfam	K02025	multiple sugar transport system permease protein	1.3e-87
3484	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	5.6e-61
3418	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	2.1e-110
3471	KOfam	K07039	uncharacterized protein	3.8e-30
3434	KOfam	K02394	flagellar P-ring protein FlgI	3.6e-159
3433	KOfam	K02395	peptidoglycan hydrolase FlgJ	3.1e-19
3554	KOfam	K06871	uncharacterized protein	4.9e-62
3382	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.8e-93
3421	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	1.5e-56
3425	KOfam	K02396	flagellar hook-associated protein 1	1.1e-109
3384	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1.6e-115
3501	KOfam	K05781	putative phosphonate transport system ATP-binding protein	1e-146
3420	KOfam	K14061	universal stress protein F	1.6e-47
3502	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	2.2e-111
3398	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	2.3e-206
3395	KOfam	K07027	glycosyltransferase 2 family protein	3.2e-23
3386	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	3.2e-109
3385	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	3e-95
3492	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	4.9e-140
3396	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	3.3e-173
3500	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	2.7e-162
3398	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	2e-100
3404	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.4e-97
3387	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	6.7e-34
3469	KOfam	K07484	transposase	2.9e-14
3461	KOfam	K07090	uncharacterized protein	9e-32
3427	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	6.9e-52
3498	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	3.8e-61
3439	KOfam	K06204	RNA polymerase-binding transcription factor	2e-57
3413	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-65
3482	KOfam	K07481	transposase, IS5 family	2.3e-65
3468	KOfam	K07483	transposase	3.5e-16
3448	KOfam	K07497	putative transposase	5.7e-22
3438	KOfam	K07118	uncharacterized protein	2.9e-77
3499	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	4.5e-174
3429	KOfam	K06602	flagellar biosynthesis activator protein FlaF	8.6e-37
3431	KOfam	K06603	flagellar protein FlaG	6.3e-10
3414	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	7.8e-178
2417	KOfam	K01997	branched-chain amino acid transport system permease protein	3.2e-97
2412	KOfam	K11212	LPPG:FO 2-phospho-L-lactate transferase [EC:2.7.8.28]	1.2e-120
2403	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	9.4e-92
2420	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.6e-123
2439	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	8.3e-85
2428	KOfam	K02053	putative spermidine/putrescine transport system permease protein	5e-81
2372	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	6.6e-59
2442	KOfam	K13995	maleamate amidohydrolase [EC:3.5.1.107]	3.9e-81
2429	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.8e-154
2394	KOfam	K00862	erythritol kinase (D-erythritol 1-phosphate-forming) [EC:2.7.1.215]	6.6e-201
2419	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.6e-128
2410	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	5.8e-52
2326	KOfam	K08989	putative membrane protein	1.6e-45
2423	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	9.7e-212
2321	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.9e-115
2317	KOfam	K13588	histidine phosphotransferase ChpT	2.2e-88
2396	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1e-77
2359	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4e-292
2318	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	8e-217
2431	KOfam	K05710	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component	4.9e-45
2376	KOfam	K05710	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component	3.6e-35
2320	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.1e-45
2421	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	1.2e-156
2456	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	2.3e-115
2426	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.5e-60
2465	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	1.1e-64
2352	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	4e-186
2427	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.2e-75
2400	KOfam	K01039	glutaconate CoA-transferase, subunit A [EC:2.8.3.12]	1.2e-103
2365	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1e-116
2411	KOfam	K12234	coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase [EC:6.3.2.31 6.3.2.34]	6.6e-102
2483	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	9.9e-27
2431	KOfam	K16319	anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	9.2e-169
2436	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.4e-50
2350	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1e-41
2360	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	2.8e-31
2361	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.3e-46
2409	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	7.4e-112
2462	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1.1e-132
2438	KOfam	K14333	2,3-dihydroxybenzoate decarboxylase [EC:4.1.1.46]	7.2e-134
2353	KOfam	K07789	multidrug efflux pump	0
2463	KOfam	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]	1.1e-145
2432	KOfam	K16320	anthranilate 1,2-dioxygenase small subunit [EC:1.14.12.1]	2.6e-59
2333	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.5e-39
2486	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	4.5e-303
2435	KOfam	K09386	uncharacterized protein	1.6e-38
2406	KOfam	K09386	uncharacterized protein	2.2e-37
2360	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	5.6e-30
2445	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	9e-30
2351	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.2e-224
2369	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.2e-73
2455	KOfam	K05556	ketoreductase RED1 [EC:1.1.1.-]	5.6e-134
2401	KOfam	K01040	glutaconate CoA-transferase, subunit B [EC:2.8.3.12]	5.5e-97
2488	KOfam	K03284	magnesium transporter	6.4e-109
2440	KOfam	K15357	N-formylmaleamate deformylase [EC:3.5.1.106]	2.9e-125
2387	KOfam	K22935	D-ribulokinase [EC:2.7.1.47]	8.2e-172
2329	KOfam	K08677	kumamolisin	1.7e-170
2337	KOfam	K02400	flagellar biosynthesis protein FlhA	1.8e-288
2451	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.7e-165
2404	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.4e-281
2433	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	5.7e-275
2429	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.4e-133
2316	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	7e-77
2398	KOfam	K21395	TRAP-type transport system periplasmic protein	7e-41
2473	KOfam	K07346	fimbrial chaperone protein	2.9e-58
2364	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.5e-135
2475	KOfam	K07795	putative tricarboxylic transport membrane protein	6.1e-83
2435	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.2e-82
2406	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	6.1e-81
2322	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.5e-96
2363	KOfam	K02029	polar amino acid transport system permease protein	2.9e-79
2357	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.5e-88
2436	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.5e-42
2332	KOfam	K02413	flagellar protein FliJ	5.7e-16
2479	KOfam	K07219	putative molybdopterin biosynthesis protein	1.5e-119
2331	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	1.9e-201
2452	KOfam	K01752	L-serine dehydratase [EC:4.3.1.17]	1.2e-224
2358	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.7e-153
2413	KOfam	K14941	2-phospho-L-lactate/phosphoenolpyruvate guanylyltransferase [EC:2.7.7.68 2.7.7.105]	3.9e-49
2371	KOfam	K09938	uncharacterized protein	7.2e-46
2441	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	3.8e-170
2319	KOfam	K03408	purine-binding chemotaxis protein CheW	1.2e-36
2408	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	3.6e-164
2330	KOfam	K13584	two-component system, cell cycle response regulator CtrA	1.2e-133
2476	KOfam	K07080	uncharacterized protein	2.7e-67
2418	KOfam	K01998	branched-chain amino acid transport system permease protein	2.7e-94
2384	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	6.4e-171
2414	KOfam	K11779	FO synthase [EC:2.5.1.147 4.3.1.32]	0
2369	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	8.4e-105
2479	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1e-132
2478	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.4e-57
2484	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2e-114
2416	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.3e-83
2437	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-56
2477	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.7e-52
2444	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.3e-51
2467	KOfam	K07124	uncharacterized protein	2.7e-95
2397	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	3.1e-143
2397	KOfam	K21054	D-erythritol 1-phosphate dehydrogenase [EC:1.1.1.402]	7.7e-236
2431	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	2.7e-128
2482	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	9.5e-64
2438	KOfam	K07045	uncharacterized protein	5.9e-48
2347	KOfam	K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	6.1e-76
8272	KOfam	K02050	NitT/TauT family transport system permease protein	2.3e-64
8237	KOfam	K02050	NitT/TauT family transport system permease protein	6.2e-59
8197	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	2.6e-105
8316	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.1e-23
8190	KOfam	K03978	GTP-binding protein	1.1e-73
8218	KOfam	K06196	cytochrome c-type biogenesis protein	9.3e-41
8278	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	8.4e-87
8271	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	1.8e-143
8203	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	7.5e-146
8334	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	2.3e-152
8321	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	1.8e-148
8325	KOfam	K14998	surfeit locus 1 family protein	3.2e-82
8336	KOfam	K02902	large subunit ribosomal protein L28	1.1e-32
8202	KOfam	K07461	putative endonuclease	5.7e-34
8247	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	8.8e-112
8358	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	1.2e-158
8189	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	4.2e-90
8205	KOfam	K06187	recombination protein RecR	2.5e-88
8356	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	1.2e-283
8221	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	5.5e-114
8201	KOfam	K09760	DNA recombination protein RmuC	1.2e-71
8269	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	7.8e-53
8292	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1.4e-58
8220	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	4.8e-194
8258	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.1e-41
8246	KOfam	K16079	outer membrane immunogenic protein	1e-52
8303	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.9e-70
8210	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	5.1e-100
8240	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	8.8e-79
8250	KOfam	K07001	NTE family protein	8.3e-51
8230	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1e-64
8326	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.2e-153
8224	KOfam	K09969	general L-amino acid transport system substrate-binding protein	7.9e-165
8207	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.1e-171
8291	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	3e-168
8327	KOfam	K15012	two-component system, response regulator RegA	9.7e-78
8246	KOfam	K16080	high affinity Mn2+ porin	1.1e-202
8217	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-42
8233	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1e-21
8200	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.7e-71
8212	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	2.5e-154
8188	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	2.6e-34
8313	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.5e-73
8214	KOfam	K03457	nucleobase:cation symporter-1, NCS1 family	5.6e-130
8199	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	2.3e-101
8270	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.2e-30
8282	KOfam	K07020	uncharacterized protein	4.2e-69
8211	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1e-76
8261	KOfam	K18138	multidrug efflux pump	0
8206	KOfam	K09747	nucleoid-associated protein EbfC	2.5e-40
8258	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.6e-103
8232	KOfam	K01865	(hydroxyamino)benzene mutase [EC:5.4.4.1]	2.5e-46
8194	KOfam	K07025	putative hydrolase of the HAD superfamily	4.3e-34
8281	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	3.8e-84
8318	KOfam	K08738	cytochrome c	2.8e-29
8269	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	2.2e-45
8268	KOfam	K22270	3-hydroxybenzoate 6-monooxygenase [EC:1.14.13.24]	2.1e-167
8293	KOfam	K10215	monooxygenase [EC:1.14.13.-]	6.5e-256
8211	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6e-56
8311	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	8.7e-244
8242	KOfam	K07807	uncharacterized protein	3.8e-38
8322	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
8343	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
8270	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	6.1e-96
8333	KOfam	K04762	ribosome-associated heat shock protein Hsp15	9.6e-32
8270	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	5.7e-82
8323	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.3e-103
8279	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3.8e-71
8299	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.5e-67
8284	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	3.9e-252
8213	KOfam	K06985	aspartyl protease family protein	6.4e-48
8195	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	6.3e-91
8313	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.1e-95
8198	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	1.1e-82
8324	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	4.1e-55
8262	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-105
8209	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	8.2e-105
8347	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.8e-68
8341	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7e-56
8305	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.5e-53
