gene_callers_id	source	accession	function	e_value
1336	KOfam	K19962	6-oxohexanoate dehydrogenase [EC:1.2.1.63]	4.4e-203
1334	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	7.8e-93
1223	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.4e-21
1358	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.6e-45
1288	KOfam	K18303	multidrug efflux pump	0
1360	KOfam	K02414	flagellar hook-length control protein FliK	3.1e-27
1242	KOfam	K18289	itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22]	1.9e-156
1335	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	9.3e-57
1238	KOfam	K11068	hemolysin III	5.6e-62
1361	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.2e-46
1315	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.1e-75
1364	KOfam	K02410	flagellar motor switch protein FliG	3.7e-93
1311	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.7e-109
1331	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
1237	KOfam	K06918	uncharacterized protein	1.2e-178
1269	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.5e-26
1346	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.3e-61
1367	KOfam	K10943	two-component system, response regulator FlrC	9.5e-177
1295	KOfam	K07032	uncharacterized protein	2.8e-46
1301	KOfam	K07146	UPF0176 protein	1.1e-111
1282	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	8.4e-86
1332	KOfam	K26138	nitrite reductase [NAD(P)H] small subunit [EC:1.7.1.4]	5.2e-52
1333	KOfam	K26139	nitrite reductase [NAD(P)H] large subunit [EC:1.7.1.4]	0
1266	KOfam	K17325	glycerol transport system ATP-binding protein	4e-166
1241	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	1.9e-122
1299	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	4.5e-37
1267	KOfam	K17324	glycerol transport system ATP-binding protein	1.9e-168
1236	KOfam	K08990	putative membrane protein	8.4e-114
1308	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	4.2e-80
1340	KOfam	K01998	branched-chain amino acid transport system permease protein	8.2e-79
1294	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	1.7e-64
1302	KOfam	K03745	SlyX protein	2.5e-26
1354	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.3e-100
1345	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	6.3e-162
1216	KOfam	K03744	LemA protein	2.4e-79
1262	KOfam	K17321	glycerol transport system substrate-binding protein	0
1349	KOfam	K03624	transcription elongation factor GreA	2.8e-60
1342	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-62
1278	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	6.5e-252
1264	KOfam	K17323	glycerol transport system permease protein	1.4e-152
1268	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	5.5e-151
1327	KOfam	K05337	ferredoxin	1e-17
1320	KOfam	K05337	ferredoxin	3.7e-16
1311	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.1e-122
1265	KOfam	K17322	glycerol transport system permease protein	2e-157
3363	KOfam	K02050	NitT/TauT family transport system permease protein	8.4e-63
3385	KOfam	K02050	NitT/TauT family transport system permease protein	3.5e-61
3463	KOfam	K02483	two-component system, OmpR family, response regulator	7.5e-80
3355	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	2.1e-87
3364	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	7e-141
3358	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	2.8e-53
3447	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	8.2e-28
3451	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	7.3e-241
3430	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	7.2e-128
3406	KOfam	K07506	AraC family transcriptional regulator	6.3e-59
3471	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
3434	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.7e-99
3404	KOfam	K21908	membrane protein HdeD	6.3e-28
3470	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	5.4e-186
3476	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	7.8e-118
3411	KOfam	K02033	peptide/nickel transport system permease protein	2e-109
3454	KOfam	K22042	ArsR family transcriptional regulator, virulence genes transcriptional regulator	7.9e-45
3366	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.9e-53
3468	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	8.1e-42
3472	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	2e-31
3413	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7.6e-172
3473	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-48
3420	KOfam	K09165	dodecin	1.8e-35
3380	KOfam	K16079	outer membrane immunogenic protein	6.7e-53
3427	KOfam	K02018	molybdate transport system permease protein	1.1e-101
3485	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.7e-44
3423	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	1.8e-44
3382	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	1.3e-76
3402	KOfam	K07001	NTE family protein	3e-47
3419	KOfam	K11105	potassium/hydrogen antiporter	1e-188
3414	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.6e-146
3445	KOfam	K02784	phosphocarrier protein HPr	7.1e-33
3436	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	1.8e-21
3412	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-80
3428	KOfam	K02020	molybdate transport system substrate-binding protein	5.7e-82
3410	KOfam	K02034	peptide/nickel transport system permease protein	5.3e-114
3380	KOfam	K16080	high affinity Mn2+ porin	4.9e-199
3446	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	1.5e-51
3417	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	2.3e-103
3389	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.3e-24
3456	KOfam	K01476	arginase [EC:3.5.3.1]	3e-90
3472	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	1.7e-29
3469	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.4e-226
3425	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	9.6e-276
3365	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-31
3350	KOfam	K07020	uncharacterized protein	2e-69
3489	KOfam	K02004	putative ABC transport system permease protein	1.9e-21
3488	KOfam	K02004	putative ABC transport system permease protein	3.1e-15
3455	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	8.8e-52
3475	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.9e-135
3487	KOfam	K07795	putative tricarboxylic transport membrane protein	4.3e-81
3345	KOfam	K07795	putative tricarboxylic transport membrane protein	4.5e-81
3373	KOfam	K18138	multidrug efflux pump	0
3450	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	7.6e-77
3479	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	8.2e-47
3494	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	3.8e-58
3352	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.2e-87
3474	KOfam	K02029	polar amino acid transport system permease protein	8e-78
3366	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.4e-45
3490	KOfam	K02003	putative ABC transport system ATP-binding protein	4e-100
3399	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.9e-47
3495	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.2e-110
3413	KOfam	K10823	oligopeptide transport system ATP-binding protein	2.3e-151
3403	KOfam	K08992	lipopolysaccharide assembly protein A	4.2e-11
3442	KOfam	K03596	GTP-binding protein LepA	0
3365	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	1.5e-94
3365	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	6.3e-82
3492	KOfam	K09938	uncharacterized protein	1.2e-45
3354	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3.3e-70
3448	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	2.3e-214
3449	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.3e-116
3482	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	6.3e-206
3480	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	4.5e-181
3452	KOfam	K07090	uncharacterized protein	5.2e-46
3435	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.4e-79
3480	KOfam	K21730	(2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase [EC:1.14.13.160]	4.8e-254
3372	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-97
3429	KOfam	K06006	periplasmic protein CpxP/Spy	2.4e-12
3415	KOfam	K03630	DNA repair protein RadC	6.1e-89
3400	KOfam	K03630	DNA repair protein RadC	5.2e-24
3405	KOfam	K03630	DNA repair protein RadC	5.3e-24
3409	KOfam	K03630	DNA repair protein RadC	1.2e-21
3357	KOfam	K19092	toxin ParE1/3/4	1.9e-22
3384	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.6e-110
2437	KOfam	K06020	energy-dependent translational throttle protein EttA	5.1e-267
2496	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.2e-05
2568	KOfam	K23262	gas vesicle structural protein	4.8e-36
2565	KOfam	K23262	gas vesicle structural protein	4.8e-18
2582	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	1.9e-191
2576	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	3.2e-98
2583	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	2.8e-261
2437	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.4e-194
2450	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.2e-62
2508	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.7e-109
2552	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.1e-102
2520	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	1.4e-114
2465	KOfam	K21498	antitoxin HigA-1	4e-39
2480	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	1.7e-80
2477	KOfam	K11940	heat shock protein HspQ	1.6e-60
2559	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.6e-237
2522	KOfam	K18446	triphosphatase [EC:3.6.1.25]	5.2e-33
2478	KOfam	K13936	malonate transporter and related proteins	4.9e-71
2471	KOfam	K09159	antitoxin CptB	1.5e-31
2492	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	2.6e-125
2521	KOfam	K07028	uncharacterized protein	1.1e-153
2444	KOfam	K02192	bacterioferritin-associated ferredoxin	2.1e-20
2551	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	4.1e-102
2485	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	1.3e-181
2512	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	2.3e-111
2581	KOfam	K03666	host factor-I protein	5.8e-43
2446	KOfam	K07006	uncharacterized protein	5e-36
2456	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.2e-175
2533	KOfam	K18480	cholesterol transport system auxiliary component	3.5e-31
2482	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.7e-123
2580	KOfam	K03665	GTPase	7.4e-162
2539	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	5.7e-11
2439	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	7.9e-89
2553	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	1.2e-71
2470	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	2.5e-201
2540	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	3e-95
2578	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	2.3e-89
2537	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	2.6e-231
2483	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	1e-164
2463	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.7e-26
2472	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
2555	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	1.4e-200
2486	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	8.6e-89
2467	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	3.2e-237
2550	KOfam	K03642	rare lipoprotein A	1.6e-69
2538	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	4.9e-101
2561	KOfam	K21395	TRAP-type transport system periplasmic protein	5.3e-92
2510	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-85
2560	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.3e-102
2488	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	8.4e-191
2560	KOfam	K21394	TRAP-type transport system small permease protein	6.3e-34
2525	KOfam	K09181	acetyltransferase	0
2453	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.9e-98
2525	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	9.4e-207
2575	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	2.7e-121
2532	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1e-104
2514	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	4.2e-95
2572	KOfam	K11959	urea transport system substrate-binding protein	1.1e-168
2502	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.2e-171
2466	KOfam	K07334	toxin HigB-1	2e-31
2531	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	2.2e-98
2500	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-96
2445	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	9.6e-61
2533	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	4.3e-33
2573	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-61
2557	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	2.6e-100
2579	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	1.2e-121
2548	KOfam	K07497	putative transposase	5.7e-17
2556	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	1.1e-91
2517	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.9e-174
2516	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	4.9e-94
2535	KOfam	K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	1.4e-72
2501	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.2e-99
2493	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	6.8e-112
1189	KOfam	K01997	branched-chain amino acid transport system permease protein	7.7e-69
1064	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	2.5e-121
1101	KOfam	K22747	apoptosis-inducing factor 3	6.3e-161
1200	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	8e-103
1148	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	3.8e-18
1182	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	2.7e-146
1187	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.2e-113
1093	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
1130	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	9.2e-116
1188	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.9e-138
1099	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	8.1e-178
1100	KOfam	K09117	uncharacterized protein	4.2e-58
1088	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	9.7e-74
1141	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	5.7e-158
1209	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	1.5e-258
1210	KOfam	K25895	protease Do-like 1, chloroplastic [EC:3.4.21.-]	5.8e-111
1155	KOfam	K02027	multiple sugar transport system substrate-binding protein	9.3e-64
1095	KOfam	K04047	starvation-inducible DNA-binding protein	7.8e-76
1178	KOfam	K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	3.2e-77
1163	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4.4e-93
1160	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	2.9e-106
1145	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.3e-189
1156	KOfam	K02025	multiple sugar transport system permease protein	1.1e-88
1199	KOfam	K02182	carnitine-CoA ligase [EC:6.2.1.48]	2.6e-195
1196	KOfam	K01475	isatin hydrolase [EC:3.5.2.20]	1e-102
1112	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.4e-64
1179	KOfam	K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	2.2e-184
1089	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.1e-146
1140	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.5e-48
1129	KOfam	K03089	RNA polymerase sigma-32 factor	1.3e-137
1086	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	4.9e-82
1208	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.4e-80
1091	KOfam	K15977	putative oxidoreductase	3.7e-24
1067	KOfam	K02012	iron(III) transport system substrate-binding protein	2.7e-84
1074	KOfam	K07793	putative tricarboxylic transport membrane protein	4.3e-195
1123	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.7e-81
1122	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	6.8e-49
1215	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.1e-77
1066	KOfam	K02011	iron(III) transport system permease protein	2.5e-116
1077	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-29
1117	KOfam	K03086	RNA polymerase primary sigma factor	3.1e-186
1211	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	2e-292
1076	KOfam	K07795	putative tricarboxylic transport membrane protein	4.1e-107
1168	KOfam	K07795	putative tricarboxylic transport membrane protein	2.1e-81
1192	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	3.1e-30
1075	KOfam	K07794	putative tricarboxylic transport membrane protein	7.4e-28
1181	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-27
1090	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.7e-57
1149	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.1e-17
1154	KOfam	K02529	LacI family transcriptional regulator	1.2e-96
1132	KOfam	K09118	uncharacterized protein	0
1073	KOfam	K07096	uncharacterized protein	1e-27
1106	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.2e-157
1195	KOfam	K07068	uncharacterized protein	8.5e-22
1159	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.1e-169
1188	KOfam	K01998	branched-chain amino acid transport system permease protein	1.6e-96
1068	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.9e-100
1204	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	7e-61
1161	KOfam	K01635	tagatose 1,6-diphosphate aldolase [EC:4.1.2.40]	3.4e-104
1092	KOfam	K03624	transcription elongation factor GreA	1.3e-76
1197	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.3e-68
1190	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.2e-64
1164	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.2e-70
1142	KOfam	K07124	uncharacterized protein	1e-91
1185	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	8.7e-121
1101	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	5.9e-140
1116	KOfam	K02316	DNA primase [EC:2.7.7.101]	4e-168
3629	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	4.5e-292
3511	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-83
3522	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	1.4e-117
3544	KOfam	K09931	uncharacterized protein	3.6e-53
3508	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.3e-97
3630	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
3599	KOfam	K02279	pilus assembly protein CpaB	4.4e-66
3555	KOfam	K01406	serralysin [EC:3.4.24.40]	2.3e-47
3531	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	4.4e-110
3627	KOfam	K21062	1-pyrroline-4-hydroxy-2-carboxylate deaminase [EC:3.5.4.22]	8.4e-148
3527	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	5.1e-252
3517	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.6e-121
3551	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	2.1e-302
3602	KOfam	K02282	pilus assembly protein CpaE	9.4e-114
3600	KOfam	K02280	pilus assembly protein CpaC	1.4e-145
3570	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	3.8e-50
3528	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	7.4e-48
3601	KOfam	K02281	pilus assembly protein CpaD	3.6e-71
3558	KOfam	K12340	outer membrane protein	8.4e-111
3557	KOfam	K09991	uncharacterized protein	1.4e-57
3590	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.1e-30
3581	KOfam	K07799	membrane fusion protein, multidrug efflux system	7e-157
3496	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.6e-35
3610	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	5.5e-245
3498	KOfam	K07161	uncharacterized protein	2.9e-92
3515	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	5.1e-101
3598	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.1e-43
3590	KOfam	K09969	general L-amino acid transport system substrate-binding protein	8.6e-183
3580	KOfam	K07788	multidrug efflux pump	0
3640	KOfam	K09983	uncharacterized protein	5.6e-77
3579	KOfam	K07789	multidrug efflux pump	0
3523	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	6.2e-93
3605	KOfam	K03324	phosphate:Na+ symporter	8.9e-165
3578	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	3.4e-50
3593	KOfam	K07793	putative tricarboxylic transport membrane protein	2.5e-171
3587	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.8e-141
3641	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.1e-88
3559	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.7e-46
3611	KOfam	K06894	alpha-2-macroglobulin	0
3588	KOfam	K09971	general L-amino acid transport system permease protein	8.2e-146
3589	KOfam	K09970	general L-amino acid transport system permease protein	2.4e-162
3530	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.2e-58
3626	KOfam	K21395	TRAP-type transport system periplasmic protein	6.7e-72
3622	KOfam	K21395	TRAP-type transport system periplasmic protein	9.9e-67
3519	KOfam	K21395	TRAP-type transport system periplasmic protein	3.6e-59
3587	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.7e-134
3595	KOfam	K07795	putative tricarboxylic transport membrane protein	8.5e-89
3532	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	3.2e-102
3583	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	2.8e-145
3582	KOfam	K18139	outer membrane protein, multidrug efflux system	5.7e-140
3520	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2e-133
3625	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4.2e-128
3594	KOfam	K07794	putative tricarboxylic transport membrane protein	4.9e-18
3506	KOfam	K07192	flotillin	5e-27
3553	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.9e-90
3637	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.8e-39
3556	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
3628	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	8.2e-147
3533	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	3e-119
3525	KOfam	K00615	transketolase [EC:2.2.1.1]	5.4e-217
3524	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	1.3e-98
3552	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.2e-149
3526	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	7.8e-101
3529	KOfam	K06413	stage V sporulation protein K	2.3e-109
