gene_callers_id	source	accession	function	e_value
6140	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
6193	KOfam	K01476	arginase [EC:3.5.3.1]	1.4e-93
6184	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-119
6251	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.2e-72
6217	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1e-231
6207	KOfam	K21741	reactive chlorine resistance protein C	3.8e-37
6162	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	3.5e-73
6226	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.2e-68
6144	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	5.4e-112
6242	KOfam	K21395	TRAP-type transport system periplasmic protein	2e-93
6124	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-85
6147	KOfam	K03281	chloride channel protein, CIC family	3.9e-90
6249	KOfam	K07795	putative tricarboxylic transport membrane protein	6e-85
6272	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3.7e-105
6244	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.2e-133
6218	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.5e-104
6243	KOfam	K21394	TRAP-type transport system small permease protein	4.3e-39
6239	KOfam	K09181	acetyltransferase	0
6235	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.5e-30
6161	KOfam	K16842	allantoinase [EC:3.5.2.5]	1.2e-178
6239	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	8.7e-209
6248	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	9.8e-72
6258	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	5.4e-160
6267	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.6e-187
6221	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	1.6e-133
6259	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	1.6e-281
6166	KOfam	K07335	basic membrane protein A and related proteins	1.4e-89
6176	KOfam	K07335	basic membrane protein A and related proteins	4.4e-69
6167	KOfam	K23536	general nucleoside transport system permease protein	1.3e-106
6174	KOfam	K23536	general nucleoside transport system permease protein	2.5e-83
6162	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	1.9e-41
6232	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.1e-73
6169	KOfam	K23537	general nucleoside transport system ATP-binding protein	9.2e-202
6172	KOfam	K23537	general nucleoside transport system ATP-binding protein	8.7e-194
6168	KOfam	K23535	general nucleoside transport system permease protein	9.7e-106
6175	KOfam	K23535	general nucleoside transport system permease protein	2.2e-89
6223	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	1.3e-121
6186	KOfam	K13583	GcrA cell cycle regulator	1.8e-29
6218	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.5e-117
6163	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
6230	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	4.1e-174
6973	KOfam	K02050	NitT/TauT family transport system permease protein	4e-65
6995	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-60
6888	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5.6e-29
6958	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	4.2e-209
6967	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1.5e-88
6974	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	5.4e-143
6925	KOfam	K07459	putative ATP-dependent endonuclease of the OLD family	2.2e-69
7026	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	3.6e-32
7030	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	5.7e-244
7009	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	7.7e-125
7019	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	5.6e-67
6930	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	5.8e-158
6940	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	1.3e-151
6936	KOfam	K14998	surfeit locus 1 family protein	5.1e-84
7012	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.4e-102
6928	KOfam	K02902	large subunit ribosomal protein L28	1.1e-29
6914	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	2.6e-160
6915	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	4.7e-282
6886	KOfam	K02242	competence protein ComFC	1.5e-28
6959	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.4e-61
6976	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.6e-53
6984	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.9e-44
6990	KOfam	K16079	outer membrane immunogenic protein	1.3e-46
7005	KOfam	K02018	molybdate transport system permease protein	1.9e-101
6892	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
6992	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	8.8e-73
7002	KOfam	K11105	potassium/hydrogen antiporter	1.2e-190
6935	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	3.3e-160
7024	KOfam	K02784	phosphocarrier protein HPr	1.2e-32
7006	KOfam	K02020	molybdate transport system substrate-binding protein	3.8e-78
6907	KOfam	K03699	magnesium and cobalt exporter, CNNM family	3.4e-154
6989	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.2e-132
6934	KOfam	K15012	two-component system, response regulator RegA	1.9e-78
6990	KOfam	K16080	high affinity Mn2+ porin	2e-197
7025	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	8.6e-52
7000	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	7.2e-105
6890	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	1.3e-172
6945	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.7e-71
7018	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.4e-86
7018	KOfam	K06880	erythromycin esterase [EC:3.1.1.-]	2.8e-92
7037	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.7e-33
6975	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.4e-31
7010	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-20
6965	KOfam	K07020	uncharacterized protein	1.5e-66
6961	KOfam	K07795	putative tricarboxylic transport membrane protein	5.6e-79
7029	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	2.2e-78
6984	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.8e-100
7036	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	2.7e-57
6922	KOfam	K03531	cell division protein FtsZ	1.3e-165
6976	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	3.4e-45
6947	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.3e-236
6906	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	1.9e-144
6939	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
7022	KOfam	K03596	GTP-binding protein LepA	0
6975	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	6.7e-96
6931	KOfam	K04762	ribosome-associated heat shock protein Hsp15	2.2e-21
6975	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.5e-80
6897	KOfam	K11959	urea transport system substrate-binding protein	9.3e-110
6894	KOfam	K11959	urea transport system substrate-binding protein	3.3e-109
6938	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.8e-103
6902	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	2.5e-149
6954	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.8e-70
6966	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.3e-69
6887	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	4.8e-89
7027	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	6.6e-212
6964	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.1e-113
6891	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	2.8e-89
6895	KOfam	K01426	amidase [EC:3.5.1.4]	1.8e-115
7028	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.7e-116
7037	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	5.5e-92
6945	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.3e-96
6937	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	1.7e-53
7013	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.3e-72
6905	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	5e-64
6999	KOfam	K03630	DNA repair protein RadC	1.8e-88
6897	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-59
6944	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.8e-51
6908	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	1e-43
7032	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
6933	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	1.8e-101
6913	KOfam	K03975	membrane-associated protein	4.7e-39
6994	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.5e-112
6932	KOfam	K05524	ferredoxin	1.5e-57
4394	KOfam	K02483	two-component system, OmpR family, response regulator	6.3e-82
4385	KOfam	K02483	two-component system, OmpR family, response regulator	1.4e-79
4400	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	3.6e-101
4353	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.3e-72
4380	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
4415	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.7e-61
4398	KOfam	K02651	pilus assembly protein Flp/PilA	3.7e-20
4322	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.7e-83
4382	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	2.6e-35
4304	KOfam	K21908	membrane protein HdeD	4.3e-27
4429	KOfam	K18622	adducin	2.3e-72
4376	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	3e-285
4310	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.5e-69
4335	KOfam	K02033	peptide/nickel transport system permease protein	3.4e-124
4362	KOfam	K04046	hypothetical chaperone protein	7.1e-134
4407	KOfam	K11477	glc operon protein GlcG	1.5e-32
4381	KOfam	K02379	FdhD protein	1.4e-92
4432	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	1.3e-217
4357	KOfam	K04078	chaperonin GroES	2.8e-49
4403	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	4.2e-200
4286	KOfam	K07001	NTE family protein	6.4e-80
4337	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.2e-223
4333	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.7e-86
4402	KOfam	K09160	uncharacterized protein	3.4e-86
4389	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.4e-67
4336	KOfam	K02034	peptide/nickel transport system permease protein	5.9e-105
4435	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.1e-112
4346	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	4.3e-85
4425	KOfam	K02426	cysteine desulfuration protein SufE	2.6e-64
4342	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-105
4366	KOfam	K07793	putative tricarboxylic transport membrane protein	2.8e-176
4341	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.6e-74
4330	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	3.2e-124
4375	KOfam	K13283	ferrous-iron efflux pump FieF	6.1e-83
4388	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.4e-240
4317	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	3.7e-58
4334	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.3e-136
4383	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	6.4e-284
4396	KOfam	K10979	DNA end-binding protein Ku	2.6e-107
4339	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.9e-168
4373	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.1e-176
4351	KOfam	K07395	putative proteasome-type protease	4.2e-119
4292	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	8.9e-181
4364	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-92
4344	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.1e-70
4312	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.3e-91
4365	KOfam	K07794	putative tricarboxylic transport membrane protein	2.4e-27
4393	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.2e-94
4347	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	2.9e-46
4358	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.8e-161
4387	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	9.7e-33
4436	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	3e-45
4373	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.4e-78
4370	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1e-90
4340	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-104
4410	KOfam	K07090	uncharacterized protein	5.9e-22
4386	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.4e-115
4367	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.4e-132
4368	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	7e-131
4423	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	9.7e-226
4093	KOfam	K01997	branched-chain amino acid transport system permease protein	6.6e-87
3988	KOfam	K01997	branched-chain amino acid transport system permease protein	7.9e-69
3981	KOfam	K02050	NitT/TauT family transport system permease protein	1e-61
4009	KOfam	K02050	NitT/TauT family transport system permease protein	4e-45
3978	KOfam	K05845	osmoprotectant transport system substrate-binding protein	9.1e-80
3983	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.2e-47
4018	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.6e-164
3987	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.4e-122
4091	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.3e-105
4072	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.3e-181
4081	KOfam	K02053	putative spermidine/putrescine transport system permease protein	6.1e-87
4102	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
3979	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	1.6e-116
3978	KOfam	K05846	osmoprotectant transport system permease protein	1.9e-82
4092	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-113
3986	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6e-104
4087	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.7e-74
4085	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.7e-41
4083	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.4e-72
4082	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.1e-96
4084	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.1e-131
4070	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	7.4e-162
4105	KOfam	K03932	polyhydroxybutyrate depolymerase	1.2e-42
4012	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	4.2e-112
4065	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.5e-89
3991	KOfam	K07001	NTE family protein	4.3e-46
4005	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	1.3e-152
4026	KOfam	K11688	C4-dicarboxylate-binding protein DctP	2.6e-138
4130	KOfam	K02592	nitrogenase molybdenum-iron protein NifN	2.1e-196
4127	KOfam	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]	1.7e-220
4002	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	1.4e-90
3992	KOfam	K22044	moderate conductance mechanosensitive channel	4e-104
4129	KOfam	K02587	nitrogenase molybdenum-cofactor synthesis protein NifE	3.6e-244
4128	KOfam	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	6.3e-196
4054	KOfam	K03328	polysaccharide transporter, PST family	2.2e-89
4025	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.8e-195
4068	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	2.3e-136
4105	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	4e-24
4003	KOfam	K15383	MtN3 and saliva related transmembrane protein	2.8e-33
4007	KOfam	K15553	sulfonate transport system substrate-binding protein	6.6e-77
3993	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1e-264
3994	KOfam	K03642	rare lipoprotein A	5.4e-49
4014	KOfam	K03642	rare lipoprotein A	7.2e-31
4026	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-100
4056	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	2e-105
4000	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	2.8e-146
4109	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	9.8e-264
4102	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
4010	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.8e-113
3980	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.2e-102
4123	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	6.8e-107
4022	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	7.6e-89
4064	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	2.5e-157
4120	KOfam	K07486	transposase	5.5e-33
4119	KOfam	K07486	transposase	1.6e-28
4100	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	1.5e-209
4071	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	2e-75
4057	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.3e-68
3998	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2e-206
4090	KOfam	K02503	histidine triad (HIT) family protein	6.9e-37
4118	KOfam	K07484	transposase	2.8e-07
4092	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-100
3989	KOfam	K01998	branched-chain amino acid transport system permease protein	1.7e-73
4063	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.6e-166
4069	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	4e-105
4017	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-76
4016	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.5e-64
3985	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.2e-60
4094	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-59
4045	KOfam	K07483	transposase	6.3e-18
4046	KOfam	K07497	putative transposase	7.8e-43
4004	KOfam	K00703	starch synthase [EC:2.4.1.21]	2.9e-160
4075	KOfam	K03746	DNA-binding protein H-NS	1.2e-24
4076	KOfam	K03746	DNA-binding protein H-NS	1.6e-22
4010	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.4e-110
414	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.1e-87
415	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	7.8e-19
412	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1.2e-101
364	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2e-164
419	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	8.1e-34
390	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	8.7e-98
423	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	3.2e-41
380	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.5e-64
362	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	2.6e-168
455	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	4.4e-260
327	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	7.5e-65
434	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	5.9e-36
335	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	7.3e-85
457	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	4.5e-94
350	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
342	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.1e-71
359	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.1e-41
445	KOfam	K04079	molecular chaperone HtpG	5.3e-214
372	KOfam	K07217	manganese catalase [EC:1.11.1.6]	2.1e-98
306	KOfam	K04078	chaperonin GroES	6.8e-49
371	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.3e-216
381	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	1.3e-51
406	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	2.1e-139
361	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	1.6e-243
399	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	8.4e-116
310	KOfam	K03303	lactate permease	1.5e-179
396	KOfam	K05834	homoserine/homoserine lactone efflux protein	2.3e-53
334	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.9e-46
425	KOfam	K02234	cobalamin biosynthesis protein CobW	4.5e-81
400	KOfam	K04080	molecular chaperone IbpA	4.1e-73
315	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	4.1e-126
314	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	2.5e-165
450	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-44
365	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	8.4e-208
410	KOfam	K07340	inner membrane protein	3.9e-49
456	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.4e-72
389	KOfam	K07220	uncharacterized protein	1e-32
356	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	1e-139
421	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	3.1e-247
416	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
355	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	7.2e-117
356	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.9e-125
330	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-88
383	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-71
359	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.2e-144
357	KOfam	K02029	polar amino acid transport system permease protein	1e-68
405	KOfam	K20920	polysaccharide biosynthesis protein VpsM	3.7e-41
320	KOfam	K08738	cytochrome c	8.4e-30
382	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	5e-97
420	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.5e-29
358	KOfam	K10003	glutamate/aspartate transport system permease protein	5.9e-110
349	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.4e-56
307	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.1e-275
357	KOfam	K10002	glutamate/aspartate transport system permease protein	5e-103
353	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.3e-188
365	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2.1e-185
325	KOfam	K02919	large subunit ribosomal protein L36	7.1e-14
343	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	3.9e-119
352	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.8e-140
418	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	6.6e-121
426	KOfam	K02077	zinc/manganese transport system substrate-binding protein	7.5e-95
394	KOfam	K07090	uncharacterized protein	4.1e-21
403	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
337	KOfam	K16567	exopolysaccharide production protein ExoQ	2e-50
376	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.5e-55
345	KOfam	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism	4.2e-48
428	KOfam	K02074	zinc/manganese transport system ATP-binding protein	4e-100
333	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-83
311	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	9.1e-252
404	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	4.7e-180
432	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	3e-88
326	KOfam	K07045	uncharacterized protein	3.4e-57
319	KOfam	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]	3.3e-211
427	KOfam	K02075	zinc/manganese transport system permease protein	6.8e-91
