gene_callers_id	source	accession	function	e_value
8224	KOfam	K03154	sulfur carrier protein	5.5e-23
8297	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.9e-83
8314	KOfam	K06415	stage V sporulation protein R	7.4e-192
8261	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	3.7e-58
3197	KOfam	K03561	biopolymer transport protein ExbB	1.4e-57
3199	KOfam	K03832	periplasmic protein TonB	1e-18
3278	KOfam	K04755	ferredoxin, 2Fe-2S	3.7e-44
3357	KOfam	K13771	Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	4.1e-61
3255	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	2.9e-162
3204	KOfam	K03406	methyl-accepting chemotaxis protein	2.2e-82
3256	KOfam	K03980	putative peptidoglycan lipid II flippase	2.7e-108
3351	KOfam	K06190	intracellular septation protein	3.3e-26
3279	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	9.9e-35
3298	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.5e-68
3198	KOfam	K03559	biopolymer transport protein ExbD	5.1e-40
3320	KOfam	K02392	flagellar basal-body rod protein FlgG	7e-101
3319	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	9.1e-45
3334	KOfam	K02387	flagellar basal-body rod protein FlgB	4.6e-28
3318	KOfam	K02393	flagellar L-ring protein FlgH	8.7e-72
3321	KOfam	K02391	flagellar basal-body rod protein FlgF	3.1e-82
3284	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	6.2e-57
3337	KOfam	K02420	flagellar biosynthesis protein FliQ	1.6e-33
3336	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.1e-25
3338	KOfam	K02421	flagellar biosynthesis protein FliR	8.2e-76
3201	KOfam	K02025	multiple sugar transport system permease protein	2.2e-87
3187	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.1e-136
3194	KOfam	K16087	hemoglobin/transferrin/lactoferrin receptor protein	5.5e-155
3306	KOfam	K02394	flagellar P-ring protein FlgI	3.8e-161
3349	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	1.7e-286
3332	KOfam	K02419	flagellar biosynthesis protein FliP	3.8e-115
3333	KOfam	K02418	flagellar protein FliO/FliZ	6.9e-18
3305	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.8e-22
3271	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	9.8e-92
3249	KOfam	K05834	homoserine/homoserine lactone efflux protein	3e-67
3296	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	4e-56
3284	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.6e-38
3323	KOfam	K02416	flagellar motor switch protein FliM	8.1e-113
3190	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	1e-85
3272	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1.5e-116
3262	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	4.9e-135
3295	KOfam	K14061	universal stress protein F	1.2e-47
3267	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	1e-239
3339	KOfam	K02401	flagellar biosynthesis protein FlhB	3e-134
3322	KOfam	K02415	flagellar protein FliL	7.7e-43
3257	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	4.1e-305
3221	KOfam	K21395	TRAP-type transport system periplasmic protein	6.7e-44
3194	KOfam	K02014	iron complex outermembrane recepter protein	2e-75
3205	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-79
3358	KOfam	K06886	hemoglobin	5.2e-45
3196	KOfam	K07227	heme iron utilization protein	4.3e-65
3335	KOfam	K02388	flagellar basal-body rod protein FlgC	3.1e-52
3191	KOfam	K02015	iron complex transport system permease protein	2e-103
3230	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	5.6e-181
3190	KOfam	K10834	heme transport system ATP-binding protein [EC:7.6.2.5]	1.2e-100
3191	KOfam	K25133	heme transport system permease protein	3.7e-128
3289	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	8.4e-207
3263	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	6.8e-35
3192	KOfam	K25132	heme transport system substrate-binding protein	7.5e-99
3353	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	4.5e-124
3274	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	8.5e-110
3340	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	9.3e-207
3213	KOfam	K09938	uncharacterized protein	2.5e-48
3273	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.7e-96
3288	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	2.1e-173
3289	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	3e-98
3275	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	5.3e-35
3209	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.9e-32
3265	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.2e-113
3229	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	2e-64
3299	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	3.4e-51
3308	KOfam	K06204	RNA polymerase-binding transcription factor	1.4e-57
3266	KOfam	K11744	AI-2 transport protein TqsA	2.2e-89
3215	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-51
3301	KOfam	K06602	flagellar biosynthesis activator protein FlaF	1.8e-36
3303	KOfam	K06603	flagellar protein FlaG	3.4e-10
3186	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	9.8e-161
3643	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	3.7e-225
3674	KOfam	K02050	NitT/TauT family transport system permease protein	4.8e-50
3654	KOfam	K07289	AsmA protein	1.1e-94
3666	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	8.1e-25
3624	KOfam	K00054	hydroxymethylglutaryl-CoA reductase [EC:1.1.1.88]	6.4e-201
3552	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
3595	KOfam	K02457	general secretion pathway protein H	8.8e-25
3596	KOfam	K02456	general secretion pathway protein G	2.4e-49
3639	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	3.9e-104
3580	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	9.6e-69
3575	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	4e-165
3599	KOfam	K02453	general secretion pathway protein D	1.8e-131
3683	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	7.8e-44
3697	KOfam	K06999	phospholipase/carboxylesterase	2.7e-51
3671	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	1.2e-216
3646	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	6.9e-174
3653	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2.5e-60
3641	KOfam	K09984	uncharacterized protein	1.6e-36
3635	KOfam	K02030	polar amino acid transport system substrate-binding protein	3e-37
3562	KOfam	K13934	phosphoribosyl-dephospho-CoA transferase [EC:2.7.7.66]	1.3e-49
3648	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	6.3e-47
3582	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.9e-61
3585	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.9e-54
3578	KOfam	K13924	two-component system, chemotaxis family, CheB/CheR fusion protein [EC:2.1.1.80 3.1.1.61]	0
3561	KOfam	K13930	triphosphoribosyl-dephospho-CoA synthase [EC:2.4.2.52]	4.3e-111
3574	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	3.8e-26
3564	KOfam	K13932	malonate decarboxylase beta subunit [EC:4.1.1.87]	1e-122
3693	KOfam	K04080	molecular chaperone IbpA	7.2e-70
3546	KOfam	K03704	cold shock protein	2.1e-32
3677	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	1.5e-55
3573	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	1.2e-303
3563	KOfam	K13933	malonate decarboxylase gamma subunit [EC:4.1.1.87]	2.1e-71
3702	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.9e-117
3703	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.3e-100
3602	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.8e-80
3622	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.5e-75
3673	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3e-176
3555	KOfam	K23778	TetR/AcrR family transcriptional regulator, regulator of biofilm formation and stress response	1.6e-36
3709	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.1e-34
3566	KOfam	K13929	malonate decarboxylase alpha subunit [EC:2.3.1.187]	2.1e-292
3556	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.3e-18
3608	KOfam	K03086	RNA polymerase primary sigma factor	4.1e-186
3714	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	3.3e-111
3662	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	4.6e-51
3644	KOfam	K05555	cyclase [EC:4.-.-.-]	2.2e-59
3698	KOfam	K15975	glyoxalase family protein	4.2e-143
3540	KOfam	K11068	hemolysin III	1.4e-67
3682	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	7e-100
3578	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.1e-83
3615	KOfam	K06893	uncharacterized protein	5.4e-30
3711	KOfam	K06878	tRNA-binding protein	4.1e-48
3541	KOfam	K06918	uncharacterized protein	1.4e-180
3696	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	5.3e-252
3551	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.3e-62
3640	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.1e-51
3550	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	1.2e-100
3569	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.2e-41
3678	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.1e-181
3637	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.3e-118
3591	KOfam	K02461	general secretion pathway protein L	2.5e-24
3592	KOfam	K02460	general secretion pathway protein K	7.5e-45
3570	KOfam	K03781	catalase [EC:1.11.1.6]	3.4e-51
3590	KOfam	K02462	general secretion pathway protein M	2.6e-14
3669	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	5.4e-288
3542	KOfam	K08990	putative membrane protein	3.7e-111
3636	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-53
3695	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	4.7e-102
3684	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.2e-42
3600	KOfam	K07126	uncharacterized protein	9.6e-22
3706	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-59
3621	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-54
3642	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	4.9e-225
3594	KOfam	K02458	general secretion pathway protein I	3.7e-22
3609	KOfam	K02316	DNA primase [EC:2.7.7.101]	3.7e-167
3593	KOfam	K02459	general secretion pathway protein J	8.2e-25
1533	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.7e-106
1471	KOfam	K07263	zinc protease [EC:3.4.24.-]	8e-83
1539	KOfam	K03978	GTP-binding protein	9.1e-75
1577	KOfam	K03832	periplasmic protein TonB	3.6e-23
1526	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	1.2e-142
1434	KOfam	K01406	serralysin [EC:3.4.24.40]	8.2e-38
1438	KOfam	K07506	AraC family transcriptional regulator	3.3e-50
1575	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	4.8e-144
1571	KOfam	K03406	methyl-accepting chemotaxis protein	5.5e-114
1572	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-105
1588	KOfam	K03406	methyl-accepting chemotaxis protein	6.5e-86
1454	KOfam	K03406	methyl-accepting chemotaxis protein	4.5e-67
1475	KOfam	K14998	surfeit locus 1 family protein	2.7e-51
1569	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.4e-203
1568	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	9.4e-48
1474	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.4e-78
1494	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1.8e-276
1480	KOfam	K02257	heme o synthase [EC:2.5.1.141]	1.2e-105
1467	KOfam	K02109	F-type H+-transporting ATPase subunit b	1.8e-28
1468	KOfam	K02109	F-type H+-transporting ATPase subunit b	9.7e-28
1540	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	4e-86
1579	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5.3e-107
1524	KOfam	K06187	recombination protein RecR	3.7e-89
1465	KOfam	K02108	F-type H+-transporting ATPase subunit a	2.1e-64
1456	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	2.1e-211
1457	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.4e-149
1592	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	2.8e-157
1527	KOfam	K09760	DNA recombination protein RmuC	3.4e-72
1427	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.8e-138
1453	KOfam	K16079	outer membrane immunogenic protein	1.9e-56
1424	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.6e-186
1560	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.8e-164
1563	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.6e-139
1583	KOfam	K14055	universal stress protein E	6.9e-50
1493	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.7e-123
1489	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	4.6e-160
1559	KOfam	K07788	multidrug efflux pump	0
1522	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	6.6e-170
1558	KOfam	K07789	multidrug efflux pump	0
1485	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	2.9e-60
1430	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	5.9e-104
1419	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	2.2e-76
1582	KOfam	K18480	cholesterol transport system auxiliary component	4.2e-33
1528	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	5.7e-73
1442	KOfam	K09796	periplasmic copper chaperone A	7.6e-25
1433	KOfam	K15383	MtN3 and saliva related transmembrane protein	2.9e-21
1541	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	5.5e-33
1496	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	4.2e-16
1589	KOfam	K07234	uncharacterized protein involved in response to NO	1.8e-116
1529	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	5.1e-102
1491	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.6e-30
1587	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	7.7e-66
1472	KOfam	K01733	threonine synthase [EC:4.2.3.1]	2.6e-94
1444	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-79
1519	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	4e-77
1523	KOfam	K09747	nucleoid-associated protein EbfC	2.5e-40
1574	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	7.7e-96
1557	KOfam	K18139	outer membrane protein, multidrug efflux system	4.5e-127
1535	KOfam	K07025	putative hydrolase of the HAD superfamily	8.6e-35
1519	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.7e-56
1550	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	4.8e-33
1506	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	1.1e-233
1422	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.4e-193
1487	KOfam	K09962	uncharacterized protein	9.1e-50
1513	KOfam	K07146	UPF0176 protein	1.2e-63
1584	KOfam	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]	0
1566	KOfam	K13815	two-component system, response regulator RpfG	6.4e-151
1581	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1e-96
1426	KOfam	K24699	TetR/AcrR family transcriptional regulator, regulator of mycofactocin system	1.8e-37
1484	KOfam	K03568	TldD protein	1.9e-199
1573	KOfam	K03408	purine-binding chemotaxis protein CheW	2.8e-39
1570	KOfam	K03408	purine-binding chemotaxis protein CheW	1.8e-34
1478	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	1.2e-77
1580	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	3.4e-96
1547	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-115
1582	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2.8e-32
1482	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	7.7e-87
1534	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	2.1e-91
1500	KOfam	K07090	uncharacterized protein	1.3e-47
1530	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	7.3e-84
1464	KOfam	K02116	ATP synthase protein I	4.7e-10
1560	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-98
1563	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.7e-84
1520	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	2.8e-109
1497	KOfam	K07126	uncharacterized protein	2.1e-46
1418	KOfam	K09862	uncharacterized protein	8.8e-24
1481	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	6.5e-272
1505	KOfam	K06953	uncharacterized protein	6.3e-79
1492	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.8e-267
1477	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.9e-78
1537	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	4.9e-133
1497	KOfam	K13582	localization factor PodJL	4e-254
1470	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	2.7e-76
3928	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-92
4044	KOfam	K02050	NitT/TauT family transport system permease protein	3.2e-66
3982	KOfam	K02483	two-component system, OmpR family, response regulator	8.8e-82
3991	KOfam	K02483	two-component system, OmpR family, response regulator	7.1e-79
3953	KOfam	K06196	cytochrome c-type biogenesis protein	5.4e-41
3925	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.9e-102
4058	KOfam	K00485	dimethylaniline monooxygenase (N-oxide forming) / hypotaurine monooxygenase [EC:1.14.13.8 1.8.1.-]	2.1e-82
4049	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	7.2e-132
3972	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	4.2e-123
3996	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
3926	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.8e-111
3989	KOfam	K03406	methyl-accepting chemotaxis protein	3.9e-70
4038	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	0
3969	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.9e-98
3994	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	1.1e-36
3945	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	3.2e-108
3934	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.7e-279
4002	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	2.3e-287
3963	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	3.1e-74
3932	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1e-150
3956	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	5.9e-113
4061	KOfam	K02033	peptide/nickel transport system permease protein	1.5e-118
3943	KOfam	K02033	peptide/nickel transport system permease protein	2.3e-117
3995	KOfam	K02379	FdhD protein	2.7e-93
3938	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	3.8e-220
3955	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	2.1e-193
3917	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	1.7e-158
3976	KOfam	K02018	molybdate transport system permease protein	7e-102
4049	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.3e-101
4059	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.1e-228
3940	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.6e-219
4020	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	8.8e-33
3936	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.3e-41
3944	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.1e-96
3959	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.5e-164
3986	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	7.7e-67
3975	KOfam	K02020	molybdate transport system substrate-binding protein	1.3e-81
4060	KOfam	K02034	peptide/nickel transport system permease protein	2.7e-109
3942	KOfam	K02034	peptide/nickel transport system permease protein	4.3e-105
4000	KOfam	K03670	periplasmic glucans biosynthesis protein	2.8e-217
3922	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.9e-48
4005	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-39
4009	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.6e-36
3916	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	4.2e-88
3951	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.9e-44
3930	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.9e-36
4037	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	2.8e-183
4033	KOfam	K07793	putative tricarboxylic transport membrane protein	1.3e-178
4003	KOfam	K13283	ferrous-iron efflux pump FieF	7.9e-81
4022	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.4e-57
3987	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.7e-241
3946	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	5.5e-167
4001	KOfam	K03669	membrane glycosyltransferase [EC:2.4.1.-]	3.4e-264
3918	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.3e-78
3993	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	6.5e-282
4047	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	7.4e-164
3905	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	1.8e-53
4027	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.1e-179
3947	KOfam	K21395	TRAP-type transport system periplasmic protein	2.5e-87
4008	KOfam	K21801	indoleacetamide hydrolase [EC:3.5.1.-]	3.3e-168
4035	KOfam	K07795	putative tricarboxylic transport membrane protein	5.1e-90
3971	KOfam	K07795	putative tricarboxylic transport membrane protein	2.1e-78
4034	KOfam	K07794	putative tricarboxylic transport membrane protein	6.4e-25
3983	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.1e-93
3935	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.9e-255
4041	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	1.6e-86
3988	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	2e-33
3967	KOfam	K03596	GTP-binding protein LepA	0
4066	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2.2e-97
4027	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.7e-80
3923	KOfam	K15268	O-acetylserine/cysteine efflux transporter	5.8e-78
4029	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.4e-89
4042	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.5e-71
4048	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	1.8e-111
4004	KOfam	K01426	amidase [EC:3.5.1.4]	8e-119
3938	KOfam	K01426	amidase [EC:3.5.1.4]	7.3e-106
4008	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-100
3935	KOfam	K01426	amidase [EC:3.5.1.4]	1.6e-97
4046	KOfam	K01426	amidase [EC:3.5.1.4]	3.9e-92
3927	KOfam	K01998	branched-chain amino acid transport system permease protein	6.2e-87
4047	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
3990	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.6e-114
4032	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.2e-134
4031	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	5.4e-126
3929	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-71
4069	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	9e-179
4064	KOfam	K05337	ferredoxin	2.7e-17
4068	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	6e-94
4053	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.1e-97
