gene_callers_id	source	accession	function	e_value
83	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.5e-79
107	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	1.4e-109
98	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1.4e-80
55	KOfam	K02834	ribosome-binding factor A	6.9e-43
79	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	2.1e-63
57	KOfam	K02956	small subunit ribosomal protein S15	2.4e-32
118	KOfam	K11719	lipopolysaccharide export system protein LptC	6e-48
23	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	6.1e-132
142	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	5.4e-86
103	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1e-62
92	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	3e-231
145	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.6e-117
94	KOfam	K08992	lipopolysaccharide assembly protein A	8.4e-18
144	KOfam	K06203	CysZ protein	4e-46
31	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	5e-149
131	KOfam	K02887	large subunit ribosomal protein L20	6.9e-61
4	KOfam	K07487	transposase	8.8e-60
78	KOfam	K21495	antitoxin FitA	1.3e-12
21	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	5.7e-49
89	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	4e-135
32	KOfam	K07042	probable rRNA maturation factor	3.4e-61
35	KOfam	K07042	probable rRNA maturation factor	1.4e-60
33	KOfam	K06189	hemolysin (HlyC) family protein	1.2e-117
36	KOfam	K06189	hemolysin (HlyC) family protein	1.2e-117
60	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	3e-122
59	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
93	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	1.9e-72
146	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.2e-126
90	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	7.3e-130
136	KOfam	K07090	uncharacterized protein	7.4e-21
112	KOfam	K16567	exopolysaccharide production protein ExoQ	8.2e-62
140	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	3.1e-303
76	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	1.8e-99
124	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	3.6e-149
141	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	5.8e-62
111	KOfam	K01179	endoglucanase [EC:3.2.1.4]	8.1e-06
3	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
96	KOfam	K04773	protease IV [EC:3.4.21.-]	1e-74
317	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	3e-115
323	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	3e-115
434	KOfam	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	7.2e-71
424	KOfam	K03979	GTPase [EC:3.6.5.-]	3.6e-153
333	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	1.1e-29
428	KOfam	K02899	large subunit ribosomal protein L27	4.6e-52
410	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
331	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	2.3e-103
334	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	1.2e-16
426	KOfam	K15270	S-adenosylmethionine uptake transporter	1.8e-72
349	KOfam	K03406	methyl-accepting chemotaxis protein	5.7e-54
345	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.3e-150
429	KOfam	K02888	large subunit ribosomal protein L21	1.6e-43
368	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	2e-92
377	KOfam	K06190	intracellular septation protein	7.4e-78
342	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	3.8e-163
418	KOfam	K09710	ribosome-associated protein	2e-48
445	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	4.3e-216
447	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	8e-45
365	KOfam	K02860	16S rRNA processing protein RimM	1.2e-63
393	KOfam	K06916	cell division protein ZapE	1.6e-136
355	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	8.2e-86
416	KOfam	K22719	murein hydrolase activator	7e-121
367	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	1.5e-203
401	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.6e-215
376	KOfam	K03110	fused signal recognition particle receptor	7.9e-135
366	KOfam	K02959	small subunit ribosomal protein S16	1.9e-46
382	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	7.6e-76
346	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	7.6e-62
391	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	1.3e-78
379	KOfam	K02196	heme exporter protein D	8.1e-12
394	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	1.3e-125
364	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	1.8e-110
414	KOfam	K09798	uncharacterized protein	3.8e-82
361	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	4.7e-210
420	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	6.7e-190
380	KOfam	K02195	heme exporter protein C	1.7e-106
307	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	5.3e-100
455	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	3e-58
417	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	1e-51
381	KOfam	K02194	heme exporter protein B	6.1e-60
311	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4e-111
397	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	5.4e-156
378	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	8.8e-68
413	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	9.3e-65
412	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	2.4e-61
347	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.4e-95
405	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	4.1e-233
369	KOfam	K09807	uncharacterized protein	6.7e-71
309	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	2e-44
395	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	3.4e-171
386	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	4.8e-59
372	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	1.8e-167
419	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	1.3e-53
406	KOfam	K03642	rare lipoprotein A	6.3e-50
316	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	8e-78
322	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	8e-78
422	KOfam	K07795	putative tricarboxylic transport membrane protein	5.3e-63
448	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	6.5e-103
383	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
398	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
390	KOfam	K02003	putative ABC transport system ATP-binding protein	1.9e-95
336	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	2.3e-274
332	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	2e-245
388	KOfam	K06890	uncharacterized protein	2.8e-90
304	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	4.7e-30
392	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	3.6e-45
387	KOfam	K07486	transposase	8.1e-83
408	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	4.4e-274
453	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6e-184
330	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2e-134
446	KOfam	K03408	purine-binding chemotaxis protein CheW	2.1e-35
362	KOfam	K07487	transposase	8.8e-60
374	KOfam	K07487	transposase	8.8e-60
314	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	2.3e-162
320	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	2.3e-162
410	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	2.2e-257
363	KOfam	K02884	large subunit ribosomal protein L19	2.4e-62
415	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	4.5e-136
436	KOfam	K01156	type III restriction enzyme [EC:3.1.21.5]	2.7e-157
375	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	6.6e-69
407	KOfam	K02113	F-type H+-transporting ATPase subunit delta	4.3e-46
308	KOfam	K07080	uncharacterized protein	1.1e-47
399	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	7.3e-187
371	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	4.6e-94
335	KOfam	K07090	uncharacterized protein	3e-36
411	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	6.8e-38
329	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	2.9e-223
409	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	9.4e-92
421	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	6.8e-155
1007	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-94
974	KOfam	K02939	large subunit ribosomal protein L9	2e-50
941	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
966	KOfam	K02078	acyl carrier protein	5.9e-29
928	KOfam	K02483	two-component system, OmpR family, response regulator	1e-72
1019	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.2e-09
995	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	2.4e-168
950	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	7.5e-146
1009	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.5e-103
942	KOfam	K01406	serralysin [EC:3.4.24.40]	4e-50
968	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	3.4e-115
1010	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-106
980	KOfam	K01775	alanine racemase [EC:5.1.1.1]	6.3e-127
1012	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	8.8e-28
948	KOfam	K04744	LPS-assembly protein	5.4e-155
953	KOfam	K02651	pilus assembly protein Flp/PilA	2.9e-22
940	KOfam	K11003	membrane fusion protein, hemolysin D	2.2e-149
923	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	8.6e-53
1050	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.8e-217
965	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	1.3e-180
921	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	1.2e-86
990	KOfam	K03558	membrane protein required for colicin V production	1.8e-54
1004	KOfam	K03306	inorganic phosphate transporter, PiT family	3.2e-136
1054	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	3e-99
913	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	4.1e-216
972	KOfam	K02963	small subunit ribosomal protein S18	3.3e-28
1033	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.7e-41
1053	KOfam	K03704	cold shock protein	2.5e-36
920	KOfam	K03704	cold shock protein	2.9e-31
1020	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.5e-34
1034	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	5.6e-52
989	KOfam	K04485	DNA repair protein RadA/Sms	4.8e-200
922	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	2.8e-169
947	KOfam	K11720	lipopolysaccharide export system permease protein	9.2e-79
945	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	4.1e-177
971	KOfam	K02990	small subunit ribosomal protein S6	1.2e-35
962	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	1e-77
1005	KOfam	K07220	uncharacterized protein	3.6e-69
991	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	1e-210
926	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	5.2e-91
1039	KOfam	K13652	AraC family transcriptional regulator	3.3e-90
1016	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-40
936	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	7.4e-56
976	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	1.1e-136
1044	KOfam	K06893	uncharacterized protein	1.5e-36
1013	KOfam	K06878	tRNA-binding protein	1.1e-48
927	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	3.5e-90
912	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	9.1e-119
1057	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.9e-39
1002	KOfam	K02837	peptide chain release factor 3	5e-241
1059	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	1.6e-168
1025	KOfam	K07486	transposase	7.9e-77
964	KOfam	K07082	UPF0755 protein	4.6e-121
951	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	8.1e-94
933	KOfam	K15726	heavy metal efflux system protein	0
1061	KOfam	K21495	antitoxin FitA	5.3e-14
1060	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1e-213
982	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.8e-89
944	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	1.7e-42
925	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
1003	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.4e-45
1006	KOfam	K01998	branched-chain amino acid transport system permease protein	5e-85
1016	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.8e-96
1015	KOfam	K07090	uncharacterized protein	1.3e-35
986	KOfam	K07090	uncharacterized protein	2.9e-29
979	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	2.5e-158
996	KOfam	K03977	GTPase	2.8e-189
946	KOfam	K07091	lipopolysaccharide export system permease protein	1.7e-70
1008	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-50
967	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.1e-96
939	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.4e-202
1913	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	7.6e-84
1960	KOfam	K10440	ribose transport system permease protein	1.1e-103
1843	KOfam	K02050	NitT/TauT family transport system permease protein	2.3e-54
1937	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.1e-08
1860	KOfam	K06196	cytochrome c-type biogenesis protein	5.5e-79
1961	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	8.2e-217
1914	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.7e-281
1880	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	8.2e-100
1906	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	3.5e-124
1935	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	9.5e-107
1835	KOfam	K15270	S-adenosylmethionine uptake transporter	7.3e-76
1849	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	2.3e-56
1910	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.8e-191
1864	KOfam	K21470	L,D-transpeptidase YcbB	6.7e-134
1920	KOfam	K02027	multiple sugar transport system substrate-binding protein	9.2e-68
1926	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
1958	KOfam	K16079	outer membrane immunogenic protein	6.6e-53
1902	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	3.2e-65
1872	KOfam	K07001	NTE family protein	1e-58
1846	KOfam	K21993	formate transporter	6e-100
1903	KOfam	K11688	C4-dicarboxylate-binding protein DctP	9e-135
1921	KOfam	K02025	multiple sugar transport system permease protein	5.3e-99
1833	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	6.3e-146
1873	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	2.8e-62
1844	KOfam	K15576	nitrate/nitrite transport system substrate-binding protein	2e-187
1915	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	2.1e-173
1924	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	1.8e-92
1966	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	3.3e-95
1843	KOfam	K15577	nitrate/nitrite transport system permease protein	6.7e-111
1886	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	3.2e-14
1831	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	4.7e-211
1851	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	9.1e-126
1904	KOfam	K00598	trans-aconitate 2-methyltransferase [EC:2.1.1.144]	7.5e-103
1865	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	6.3e-77
1885	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	1.8e-93
1841	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	2.4e-112
1888	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	2.9e-230
1917	KOfam	K17226	sulfur-oxidizing protein SoxY	6e-44
1918	KOfam	K17227	sulfur-oxidizing protein SoxZ	2.7e-35
1842	KOfam	K15578	nitrate/nitrite transport system ATP-binding protein [EC:7.3.2.4]	5.5e-223
1887	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	1.1e-101
1847	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	3.1e-43
1903	KOfam	K21395	TRAP-type transport system periplasmic protein	2e-96
1855	KOfam	K21395	TRAP-type transport system periplasmic protein	7.3e-74
1945	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-79
1916	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.5e-43
1919	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	4.1e-94
1902	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.9e-188
1853	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.8e-124
1959	KOfam	K10439	ribose transport system substrate-binding protein	9.5e-77
1838	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
1832	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.4e-65
1837	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.4e-61
1934	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
1859	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	6.5e-158
1825	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.3e-184
1894	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.3e-98
1962	KOfam	K00854	xylulokinase [EC:2.7.1.17]	3.7e-110
1933	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	4.1e-84
1907	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	9.9e-51
1927	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1.5e-180
1828	KOfam	K18981	uronate dehydrogenase [EC:1.1.1.203]	2.6e-106
1932	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	1.9e-36
1848	KOfam	K07118	uncharacterized protein	1.5e-40
1891	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.6e-178
1870	KOfam	K00703	starch synthase [EC:2.4.1.21]	3.7e-131
1892	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	4.6e-94
1900	KOfam	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	2.4e-302
2660	KOfam	K09930	uncharacterized protein	3.1e-123
2664	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.7e-07
2617	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
2722	KOfam	K08989	putative membrane protein	1.3e-43
2586	KOfam	K01991	polysaccharide biosynthesis/export protein	2.6e-48
2729	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	3e-116
2733	KOfam	K13588	histidine phosphotransferase ChpT	4.5e-90
2670	KOfam	K10255	acyl-lipid omega-6 desaturase (Delta-12 desaturase) [EC:1.14.19.23 1.14.19.45]	4.2e-131
2699	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.3e-293
2732	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	3.7e-216
2730	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	4.7e-46
2603	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	1.8e-184
2695	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	2.2e-188
2687	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.3e-116
2715	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.9e-81
2621	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	7.3e-28
2624	KOfam	K02379	FdhD protein	3.6e-83
2697	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	4.6e-41
2691	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	5.7e-30
2690	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.9e-47
2615	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.5e-42
2628	KOfam	K05772	tungstate transport system substrate-binding protein	1.2e-115
2652	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	3.4e-55
2677	KOfam	K22133	oxalate---CoA ligase [EC:6.2.1.8]	9.4e-224
2651	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.8e-46
2679	KOfam	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]	2.3e-48
2718	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.9e-39
2653	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.3e-92
2662	KOfam	K15977	putative oxidoreductase	2e-23
2691	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	9.3e-31
2696	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	4.7e-228
2675	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	8.3e-43
2716	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.1e-51
2710	KOfam	K02400	flagellar biosynthesis protein FlhA	6.2e-288
2734	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	1.9e-72
2688	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.6e-135
2632	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-80
2666	KOfam	K07795	putative tricarboxylic transport membrane protein	8e-70
2618	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	1.7e-266
2608	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	4e-59
2728	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	9e-100
2657	KOfam	K09975	uncharacterized protein	2.5e-38
2689	KOfam	K02029	polar amino acid transport system permease protein	1.7e-79
2701	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	8.8e-89
2719	KOfam	K02413	flagellar protein FliJ	2.7e-17
2626	KOfam	K07219	putative molybdopterin biosynthesis protein	3.2e-121
2629	KOfam	K07219	putative molybdopterin biosynthesis protein	3.7e-76
2720	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	2.5e-203
2584	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	5.9e-138
2693	KOfam	K07486	transposase	2.6e-74
2712	KOfam	K07486	transposase	9.8e-51
2604	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	2.3e-77
2612	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
2700	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	3.2e-155
2731	KOfam	K03408	purine-binding chemotaxis protein CheW	2.1e-35
2592	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	7.9e-118
2634	KOfam	K07485	transposase	4.2e-58
2714	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2e-39
2585	KOfam	K11740	bacteriophage N4 adsorption protein B	2.8e-207
2721	KOfam	K13584	two-component system, cell cycle response regulator CtrA	1.1e-133
2672	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	1.5e-74
2631	KOfam	K07080	uncharacterized protein	1.3e-70
2707	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	5e-219
2602	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-68
2658	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.7e-64
2656	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	9e-55
