gene_callers_id	source	accession	function	e_value
7177	KOfam	K02030	polar amino acid transport system substrate-binding protein	1e-43
7309	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	4e-81
7269	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
7301	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5e-180
7222	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	4.5e-160
7279	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	3.4e-105
7254	KOfam	K03699	magnesium and cobalt exporter, CNNM family	1.3e-135
7223	KOfam	K15012	two-component system, response regulator RegA	2e-76
7282	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	1.4e-298
7330	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.7e-46
7316	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	3.6e-138
7271	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	9.8e-169
7310	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	1.9e-220
7211	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.2e-73
7185	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.4e-32
7194	KOfam	K07020	uncharacterized protein	1.1e-65
7295	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	9.3e-71
7283	KOfam	K02835	peptide chain release factor 1	5.7e-160
7177	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4.4e-101
7224	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
7235	KOfam	K03531	cell division protein FtsZ	2.5e-167
7215	KOfam	K08738	cytochrome c	7.8e-30
7184	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	7.9e-47
7308	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.2e-50
7304	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	1.1e-56
7255	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	8.3e-143
7218	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
7185	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	3.9e-96
7227	KOfam	K04762	ribosome-associated heat shock protein Hsp15	4.7e-22
7258	KOfam	K04763	integrase/recombinase XerD	2.4e-91
7185	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.2e-81
7264	KOfam	K11959	urea transport system substrate-binding protein	1.3e-110
7267	KOfam	K11959	urea transport system substrate-binding protein	3.9e-109
7219	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	3.3e-102
7259	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	1.8e-150
7203	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6.7e-70
7193	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6.8e-70
7273	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	2e-89
7195	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1e-114
7270	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1.6e-90
7266	KOfam	K01426	amidase [EC:3.5.1.4]	3e-114
7314	KOfam	K01426	amidase [EC:3.5.1.4]	3e-106
7291	KOfam	K02503	histidine triad (HIT) family protein	6.4e-37
7323	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	5e-77
7289	KOfam	K01998	branched-chain amino acid transport system permease protein	2.8e-100
7313	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	3.6e-213
7211	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	4.7e-97
7220	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	4.7e-53
7256	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	3.5e-65
7264	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.1e-60
7212	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.6e-52
7253	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	2.8e-43
7249	KOfam	K07497	putative transposase	6.2e-29
7225	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	1.3e-97
7300	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.4e-87
7248	KOfam	K03975	membrane-associated protein	1.4e-37
7226	KOfam	K05524	ferredoxin	2.4e-57
4394	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	1.6e-127
4391	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.2e-94
4445	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-66
4404	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	7.9e-207
4493	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.2e-97
4457	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	2.3e-48
4491	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	1.5e-104
4442	KOfam	K03610	septum site-determining protein MinC	2.5e-67
4455	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-82
4394	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.6e-99
4413	KOfam	K06193	protein PhnA	8.7e-54
4519	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.8e-65
4432	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	3.4e-47
4466	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.6e-34
4373	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1e-242
4371	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.4e-90
4523	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	1.9e-214
4494	KOfam	K07005	uncharacterized protein	4.4e-52
4374	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.9e-55
4482	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	1.3e-38
4473	KOfam	K09808	lipoprotein-releasing system permease protein	1.1e-148
4395	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.7e-75
4444	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.1e-46
4379	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.1e-211
4503	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1e-53
4520	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-87
4495	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.6e-147
4514	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	6.9e-258
4380	KOfam	K03523	biotin transport system substrate-specific component	1.4e-54
4519	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	7.9e-128
4479	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	2.6e-110
4500	KOfam	K05805	CreA protein	6.5e-79
4398	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-24
4513	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1e-94
4489	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	3.7e-34
4473	KOfam	K02004	putative ABC transport system permease protein	1.4e-17
4386	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1.3e-53
4522	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	6.1e-119
4516	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.4e-64
4432	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.5e-42
4372	KOfam	K02836	peptide chain release factor 2	7.5e-157
4375	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	7.3e-249
4425	KOfam	K03297	small multidrug resistance pump	6.1e-37
4387	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.6e-243
4378	KOfam	K26064	D-lysine oxidase	2e-186
4464	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	1.5e-105
4402	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.2e-165
4399	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	1.9e-28
4396	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	4.9e-93
4422	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	4e-79
4415	KOfam	K06996	uncharacterized protein	1.1e-16
4440	KOfam	K03608	cell division topological specificity factor	3e-31
4390	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.8e-70
4410	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.7e-59
4492	KOfam	K01432	arylformamidase [EC:3.5.1.9]	7e-67
4441	KOfam	K03609	septum site-determining protein MinD	4.3e-92
4465	KOfam	K07494	putative transposase	8.5e-35
4490	KOfam	K01556	kynureninase [EC:3.7.1.3]	5.9e-133
4385	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.3e-78
4397	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1.5e-113
4477	KOfam	K07126	uncharacterized protein	1.3e-41
4369	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.9e-59
4515	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	2e-200
4468	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.1e-192
4431	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	1.6e-240
3287	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.3e-120
3296	KOfam	K02864	large subunit ribosomal protein L10	5.6e-55
3316	KOfam	K02904	large subunit ribosomal protein L29	1.6e-26
3308	KOfam	K02906	large subunit ribosomal protein L3	3.4e-111
3294	KOfam	K02867	large subunit ribosomal protein L11	3.5e-75
3326	KOfam	K02907	large subunit ribosomal protein L30	1.4e-21
3429	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	1.3e-133
3386	KOfam	K03406	methyl-accepting chemotaxis protein	3e-74
3278	KOfam	K12537	membrane fusion protein, type I secretion system	8.5e-143
3295	KOfam	K02863	large subunit ribosomal protein L1	1.4e-96
3419	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	6.3e-120
3327	KOfam	K02876	large subunit ribosomal protein L15	3.9e-65
3277	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5e-260
3416	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.7e-85
3411	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	9.6e-143
3318	KOfam	K02874	large subunit ribosomal protein L14	2.2e-66
3329	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	4.9e-72
3343	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	5.6e-148
3415	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	5.1e-81
3337	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.1e-117
3430	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1.2e-30
3292	KOfam	K03073	preprotein translocase subunit SecE	2.4e-26
3362	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
3405	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1.4e-76
3289	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	4.3e-50
3312	KOfam	K02965	small subunit ribosomal protein S19	6.5e-49
3413	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4.1e-98
3423	KOfam	K03893	arsenical pump membrane protein	1.5e-136
3331	KOfam	K02948	small subunit ribosomal protein S11	3.1e-57
3317	KOfam	K02961	small subunit ribosomal protein S17	3.9e-37
3325	KOfam	K02988	small subunit ribosomal protein S5	8e-75
3328	KOfam	K03076	preprotein translocase subunit SecY	2.2e-191
3305	KOfam	K02355	elongation factor G	0
3299	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
3306	KOfam	K02358	elongation factor Tu	1.5e-253
3340	KOfam	K07221	phosphate-selective porin OprO and OprP	5e-110
3293	KOfam	K02601	transcription termination/antitermination protein NusG	1.4e-72
3279	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.8e-50
3330	KOfam	K02952	small subunit ribosomal protein S13	1.1e-58
3307	KOfam	K02946	small subunit ribosomal protein S10	7.9e-50
3303	KOfam	K02950	small subunit ribosomal protein S12	2e-72
3394	KOfam	K02005	HlyD family secretion protein	1.4e-85
3304	KOfam	K02992	small subunit ribosomal protein S7	2e-70
3392	KOfam	K02004	putative ABC transport system permease protein	1.6e-31
3314	KOfam	K02982	small subunit ribosomal protein S3	4.9e-108
3387	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	3.6e-109
3332	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	9.3e-132
3347	KOfam	K04061	flagellar biosynthesis protein	9.8e-35
3334	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
3321	KOfam	K02954	small subunit ribosomal protein S14	7.6e-34
3393	KOfam	K02003	putative ABC transport system ATP-binding protein	4.8e-101
3281	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.5e-38
3298	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
3345	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	9.4e-57
3322	KOfam	K02994	small subunit ribosomal protein S8	3.3e-56
3315	KOfam	K02878	large subunit ribosomal protein L16	2.7e-67
3410	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	3.1e-97
3426	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.9e-162
3431	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.4e-153
3311	KOfam	K02886	large subunit ribosomal protein L2	1.6e-96
3310	KOfam	K02892	large subunit ribosomal protein L23	4.1e-26
3364	KOfam	K07068	uncharacterized protein	1.9e-36
3333	KOfam	K02879	large subunit ribosomal protein L17	7.1e-65
3320	KOfam	K02931	large subunit ribosomal protein L5	1.5e-98
3342	KOfam	K07478	putative ATPase	2.9e-188
3425	KOfam	K08978	bacterial/archaeal transporter family protein	1.2e-55
3323	KOfam	K02933	large subunit ribosomal protein L6	4.4e-84
3313	KOfam	K02890	large subunit ribosomal protein L22	2.2e-48
3283	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.5e-130
3309	KOfam	K02926	large subunit ribosomal protein L4	2.1e-82
3324	KOfam	K02881	large subunit ribosomal protein L18	3.1e-45
3319	KOfam	K02895	large subunit ribosomal protein L24	3.4e-36
3341	KOfam	K04771	serine protease Do [EC:3.4.21.107]	8.8e-106
3418	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	4e-143
3350	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	2.1e-280
3297	KOfam	K02935	large subunit ribosomal protein L7/L12	1.1e-55
3419	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4e-82
3428	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	5.2e-299
4800	KOfam	K01997	branched-chain amino acid transport system permease protein	1.4e-112
4745	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-83
4717	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1.2e-78
4815	KOfam	K02078	acyl carrier protein	8.7e-18
4711	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.2e-06
4734	KOfam	K03561	biopolymer transport protein ExbB	4.4e-55
4830	KOfam	K03549	KUP system potassium uptake protein	1.2e-196
4828	KOfam	K03549	KUP system potassium uptake protein	5e-193
4742	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.1e-108
4798	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.5e-105
4732	KOfam	K03832	periplasmic protein TonB	6.6e-23
4807	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	4e-135
4810	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	3.4e-45
4799	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.5e-112
4743	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.1e-109
4835	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	3.4e-77
4726	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	2.8e-119
4699	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	4.5e-114
4733	KOfam	K03559	biopolymer transport protein ExbD	2e-39
4753	KOfam	K22024	4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase [EC:1.1.1.408 1.1.1.409]	6.9e-134
4697	KOfam	K07267	porin	8.7e-102
4723	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.1e-149
4718	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.9e-144
4806	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4724	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4831	KOfam	K02557	chemotaxis protein MotB	5.8e-52
4761	KOfam	K18902	multidrug efflux pump	0
4825	KOfam	K11073	putrescine transport system substrate-binding protein	3.6e-168
4777	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	9.2e-78
4797	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.4e-59
4737	KOfam	K16090	catecholate siderophore receptor	8e-216
4736	KOfam	K16090	catecholate siderophore receptor	1.4e-211
4832	KOfam	K02556	chemotaxis protein MotA	1.5e-79
4760	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.7e-142
4771	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.1e-34
4739	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.2e-151
4758	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	7.1e-65
4759	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	2.9e-59
4700	KOfam	K07001	NTE family protein	1.6e-54
4686	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.5e-120
4720	KOfam	K02025	multiple sugar transport system permease protein	3.1e-89
4695	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.3e-161
4689	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1.4e-266
4740	KOfam	K07789	multidrug efflux pump	0
4688	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1e-205
4785	KOfam	K09003	uncharacterized protein	7.3e-175
4692	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.6e-47
4759	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-37
4756	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.9e-74
4796	KOfam	K15358	enamidase [EC:3.5.2.18]	2.1e-203
4780	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	7e-129
4781	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	9.1e-129
4779	KOfam	K11103	aerobic C4-dicarboxylate transport protein	6.1e-199
4766	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.6e-52
4687	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.2e-81
4803	KOfam	K09740	uncharacterized protein	3.1e-93
4772	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	4e-126
4773	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2e-106
4804	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	2e-265
4816	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.8e-34
4778	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	9.1e-102
4750	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.9e-78
4748	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	2e-283
4737	KOfam	K02014	iron complex outermembrane recepter protein	2.4e-80
4736	KOfam	K02014	iron complex outermembrane recepter protein	1.9e-78
4783	KOfam	K07795	putative tricarboxylic transport membrane protein	8.6e-90
4761	KOfam	K18138	multidrug efflux pump	0
4826	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	4.1e-144
4771	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.3e-118
4749	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	3.7e-125
4698	KOfam	K16074	zinc transporter	4e-103
4776	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	2.7e-90
4747	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	2.9e-101
4727	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	4.1e-53
4701	KOfam	K07486	transposase	6.8e-82
4681	KOfam	K07486	transposase	1.2e-55
4722	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.4e-165
4723	KOfam	K02529	LacI family transcriptional regulator	2.1e-88
4805	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	9.1e-82
4709	KOfam	K01425	glutaminase [EC:3.5.1.2]	3.2e-146
4684	KOfam	K07068	uncharacterized protein	7.7e-10
4735	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	2.5e-98
4722	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.7e-174
4688	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.6e-116
4716	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	1.9e-82
4768	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.4e-175
4819	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	4e-67
4800	KOfam	K01998	branched-chain amino acid transport system permease protein	7.2e-114
4744	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-87
4739	KOfam	K03585	membrane fusion protein, multidrug efflux system	1e-96
4760	KOfam	K03585	membrane fusion protein, multidrug efflux system	1e-94
4746	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-79
4801	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.7e-65
4726	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.2e-85
2431	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.5e-89
2376	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	7.2e-28
2464	KOfam	K10440	ribose transport system permease protein	5e-99
2391	KOfam	K03549	KUP system potassium uptake protein	1.5e-195
2430	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1e-279
2435	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	1.9e-116
2440	KOfam	K07506	AraC family transcriptional regulator	2.8e-56
2392	KOfam	K14998	surfeit locus 1 family protein	3.7e-43
2372	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	1.3e-97
2382	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	8e-253
2343	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.5e-225
2412	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.6e-209
2346	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	2.3e-260
2424	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1e-119
2426	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	8.1e-100
2428	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	7.4e-259
2433	KOfam	K11477	glc operon protein GlcG	1.1e-48
2357	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.7e-128
2490	KOfam	K18446	triphosphatase [EC:3.6.1.25]	7.8e-122
2400	KOfam	K13936	malonate transporter and related proteins	1e-74
2427	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.7e-176
2403	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	1.9e-188
2342	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	1.7e-144
2487	KOfam	K03306	inorganic phosphate transporter, PiT family	1.2e-119
2416	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.4e-142
2460	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.8e-159
2421	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.6e-78
2340	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	6.4e-130
2404	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	8.9e-102
2375	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2459	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	5.3e-66
2409	KOfam	K22737	erythrin-vacuolar iron transport family protein	4.9e-136
2402	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	1.1e-37
2373	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	2.4e-101
2414	KOfam	K03089	RNA polymerase sigma-32 factor	2.2e-101
2356	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.2e-40
2484	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.4e-95
