gene_callers_id	source	accession	function	e_value
3506	KOfam	K09987	uncharacterized protein	3.4e-110
3500	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	4.2e-140
3542	KOfam	K07001	NTE family protein	2.3e-47
3624	KOfam	K13896	microcin C transport system ATP-binding protein	8.5e-264
3624	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.4e-229
3628	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8e-78
3631	KOfam	K04518	prephenate dehydratase [EC:4.2.1.51]	8.4e-122
3541	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.8e-58
3628	KOfam	K13893	microcin C transport system substrate-binding protein	4.3e-259
3627	KOfam	K13893	microcin C transport system substrate-binding protein	3.5e-249
3548	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	6.3e-82
3606	KOfam	K03704	cold shock protein	6.6e-34
3582	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.1e-44
3537	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	8e-118
3504	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	3.1e-138
3622	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	4.5e-141
3532	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	6.3e-120
3519	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	4.5e-74
3640	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	7.8e-53
3553	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	6e-103
3511	KOfam	K24163	monovalent cation/hydrogen antiporter	8.3e-134
3503	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	2.5e-65
3533	KOfam	K09795	uncharacterized protein	5.6e-125
3646	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-57
3498	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	1.5e-288
3630	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	2.4e-105
3587	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.6e-104
3629	KOfam	K08738	cytochrome c	3.4e-33
3505	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	7.2e-131
3495	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	4.3e-45
3632	KOfam	K07486	transposase	5.1e-18
3638	KOfam	K07492	putative transposase	5.8e-37
3639	KOfam	K07492	putative transposase	1.3e-29
3619	KOfam	K12510	tight adherence protein B	7.2e-51
3597	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	6.6e-63
3579	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4e-226
3489	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.6e-150
3620	KOfam	K12511	tight adherence protein C	1.8e-77
3603	KOfam	K11959	urea transport system substrate-binding protein	2.9e-199
3492	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	7.1e-73
3487	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.2e-64
3608	KOfam	K12513	tight adherence protein E	7.7e-17
3528	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2e-123
3527	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
3583	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	4.9e-100
3515	KOfam	K07080	uncharacterized protein	1.9e-108
3598	KOfam	K03190	urease accessory protein	2.3e-61
3600	KOfam	K11962	urea transport system ATP-binding protein	1.9e-138
3538	KOfam	K07735	putative transcriptional regulator	1.3e-71
3571	KOfam	K06199	fluoride exporter	4.8e-33
3599	KOfam	K11963	urea transport system ATP-binding protein	1.9e-104
3601	KOfam	K11961	urea transport system permease protein	1.1e-168
3502	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	7e-69
3552	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	4.8e-151
3552	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	2.6e-98
3602	KOfam	K11960	urea transport system permease protein	5.8e-218
5880	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	4.5e-77
5833	KOfam	K02078	acyl carrier protein	4.6e-18
5971	KOfam	K02483	two-component system, OmpR family, response regulator	3.6e-80
5972	KOfam	K07277	outer membrane protein insertion porin family	1.9e-165
5863	KOfam	K03561	biopolymer transport protein ExbB	1.6e-53
5824	KOfam	K03549	KUP system potassium uptake protein	6.2e-201
5825	KOfam	K03549	KUP system potassium uptake protein	3.3e-200
5865	KOfam	K03832	periplasmic protein TonB	6.2e-21
5843	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1e-100
5936	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	1.5e-59
5837	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.6e-44
5920	KOfam	K15738	ABC transport system ATP-binding/permease protein	2.7e-225
5944	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.1e-50
5816	KOfam	K03406	methyl-accepting chemotaxis protein	8.3e-70
5940	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	4.1e-218
5846	KOfam	K22622	S-disulfanyl-L-cysteine oxidoreductase SoxD [EC:1.8.2.6]	3.6e-84
5871	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.6e-117
5849	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1e-196
5895	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.7e-113
5864	KOfam	K03559	biopolymer transport protein ExbD	1.2e-38
5874	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	6e-148
5879	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.2e-143
5873	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
5823	KOfam	K02557	chemotaxis protein MotB	2.7e-52
5828	KOfam	K11073	putrescine transport system substrate-binding protein	7e-168
5861	KOfam	K16090	catecholate siderophore receptor	1.6e-209
5822	KOfam	K02556	chemotaxis protein MotA	7.4e-80
5858	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.2e-146
5935	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	8.7e-101
5851	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	7.5e-239
5894	KOfam	K07001	NTE family protein	1.8e-53
5911	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.3e-117
5877	KOfam	K02025	multiple sugar transport system permease protein	1.1e-88
5897	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.1e-160
5908	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	9.8e-266
5810	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	1.7e-43
5961	KOfam	K09983	uncharacterized protein	5.5e-67
5857	KOfam	K07789	multidrug efflux pump	0
5909	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	3e-202
5968	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.7e-47
5904	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.2e-46
5925	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	1.1e-104
5952	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	1.2e-59
5821	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.1e-101
5835	KOfam	K08715	inward rectifier potassium channel	5.2e-112
5845	KOfam	K17225	sulfane dehydrogenase subunit SoxC	2.6e-191
5910	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.7e-81
5921	KOfam	K09768	uncharacterized protein	2.3e-71
5859	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.7e-37
5924	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.2e-113
5949	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.1e-18
5817	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.1e-172
5832	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	6.5e-35
5923	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5861	KOfam	K02014	iron complex outermembrane recepter protein	6.4e-78
5827	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	7.4e-143
5848	KOfam	K03294	basic amino acid/polyamine antiporter, APA family	3.4e-160
5932	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.5e-37
5967	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.4e-44
5930	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	1.1e-169
5875	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.6e-165
5874	KOfam	K02529	LacI family transcriptional regulator	2.5e-84
5890	KOfam	K01425	glutaminase [EC:3.5.1.2]	2.9e-144
5887	KOfam	K07068	uncharacterized protein	2.9e-18
5862	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	4.6e-97
5875	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.8e-174
5928	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	3.9e-215
5909	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1e-118
5815	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-113
5881	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	4.6e-81
5829	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	4.1e-66
5858	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.6e-94
5975	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-62
5871	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.1e-84
5814	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-83
5114	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	4.4e-105
5137	KOfam	K02911	large subunit ribosomal protein L32	1.2e-21
4992	KOfam	K02050	NitT/TauT family transport system permease protein	3.9e-63
5120	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	2.1e-145
5110	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	8.3e-29
4998	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	3.2e-88
4991	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	6e-144
5054	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	6.4e-155
5041	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	3.4e-148
5045	KOfam	K14998	surfeit locus 1 family protein	6.2e-81
5127	KOfam	K09705	uncharacterized protein	8.6e-65
5056	KOfam	K02902	large subunit ribosomal protein L28	2.4e-33
5078	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	3e-158
5123	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	1.5e-89
5076	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	1.4e-283
5112	KOfam	K02242	competence protein ComFC	8.7e-43
4989	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1e-52
5130	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	1e-116
5012	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	1e-57
5113	KOfam	K03676	glutaredoxin 3	2.1e-24
5023	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.4e-70
5105	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
5131	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.1e-180
5046	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	2.6e-155
5139	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	8e-124
5143	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	5e-31
5118	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	2.2e-105
5011	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	1.1e-165
5085	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.7e-132
5047	KOfam	K15012	two-component system, response regulator RegA	4.4e-78
5121	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	8.1e-300
5108	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	3.7e-166
5034	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	6e-72
4990	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-28
5002	KOfam	K07020	uncharacterized protein	6.5e-67
5126	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2.3e-68
5122	KOfam	K02835	peptide chain release factor 1	4.2e-161
4981	KOfam	K18138	multidrug efflux pump	0
5048	KOfam	K06893	uncharacterized protein	4.3e-38
5001	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	6.5e-86
5058	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	2.9e-67
5038	KOfam	K08738	cytochrome c	3.7e-29
4989	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.9e-45
4988	KOfam	K22270	3-hydroxybenzoate 6-monooxygenase [EC:1.14.13.24]	7e-167
5013	KOfam	K10215	monooxygenase [EC:1.14.13.-]	2e-254
5032	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.3e-241
5086	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	1.6e-144
5042	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
5065	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
4990	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	5.3e-95
5053	KOfam	K04762	ribosome-associated heat shock protein Hsp15	2.4e-33
5089	KOfam	K04763	integrase/recombinase XerD	1.2e-91
4990	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.7e-80
5100	KOfam	K11959	urea transport system substrate-binding protein	1.2e-117
5097	KOfam	K11959	urea transport system substrate-binding protein	1.3e-111
5101	KOfam	K11959	urea transport system substrate-binding protein	8.3e-110
5116	KOfam	K08978	bacterial/archaeal transporter family protein	1.1e-57
5043	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.5e-103
5090	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	2.8e-151
4999	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.2e-69
5019	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.3e-68
5111	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	2.8e-84
5107	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1.4e-90
5099	KOfam	K01426	amidase [EC:3.5.1.4]	2.5e-116
5006	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	2.8e-251
5034	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	3.8e-95
5044	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	4.3e-55
4982	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.3e-106
5087	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	4.8e-63
5097	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-59
5062	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.2e-57
5025	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-52
5035	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.8e-51
5083	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	2.7e-42
5051	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	5.9e-101
5130	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.9e-86
5079	KOfam	K03975	membrane-associated protein	3.5e-38
5005	KOfam	K00273	D-amino-acid oxidase [EC:1.4.3.3]	2.2e-68
5052	KOfam	K05524	ferredoxin	4.2e-58
5138	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	9.8e-90
4927	KOfam	K01997	branched-chain amino acid transport system permease protein	7.5e-102
4830	KOfam	K01997	branched-chain amino acid transport system permease protein	3.3e-87
4839	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-69
4960	KOfam	K02050	NitT/TauT family transport system permease protein	4.6e-59
4940	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.6e-31
4924	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.9e-123
4829	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.9e-116
4841	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.8e-114
4840	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.8e-142
4828	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3e-125
4925	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.4e-116
4847	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	1.7e-122
4932	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	3.1e-94
4907	KOfam	K12537	membrane fusion protein, type I secretion system	1.3e-171
4899	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.1e-124
4910	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.4e-90
4826	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	2.1e-133
4908	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2e-248
4844	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.1e-21
4928	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2e-92
4852	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	4e-193
4846	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.6e-272
4877	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.4e-262
4938	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	6.5e-157
4916	KOfam	K02033	peptide/nickel transport system permease protein	3.5e-108
4939	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	1.2e-178
4845	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1e-100
4879	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	7.2e-92
4914	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.3e-154
4844	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	6e-42
4978	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.6e-41
4968	KOfam	K16079	outer membrane immunogenic protein	3.5e-57
4923	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1e-147
4963	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	3.6e-78
4971	KOfam	K07001	NTE family protein	1.1e-51
4942	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.5e-67
4881	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.7e-128
4911	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.1e-133
4818	KOfam	K03449	MFS transporter, CP family, cyanate transporter	1.3e-115
4855	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.9e-105
4837	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	2.4e-158
4951	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	3.2e-65
4918	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.6e-99
4917	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.2e-89
4900	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	3.8e-201
4887	KOfam	K22737	erythrin-vacuolar iron transport family protein	5.3e-149
4915	KOfam	K02034	peptide/nickel transport system permease protein	8.2e-96
4968	KOfam	K16080	high affinity Mn2+ porin	6.1e-201
4856	KOfam	K07006	uncharacterized protein	9e-51
4912	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	1.6e-148
4955	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.2e-22
4878	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.4e-72
4894	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.8e-72
4869	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-28
4853	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.3e-26
4851	KOfam	K21395	TRAP-type transport system periplasmic protein	3.1e-60
4941	KOfam	K07795	putative tricarboxylic transport membrane protein	5.7e-67
4978	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	5.1e-105
4953	KOfam	K01865	(hydroxyamino)benzene mutase [EC:5.4.4.1]	3.4e-47
4849	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.3e-152
4961	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.1e-100
4818	KOfam	K25494	MFS transporter, CP family, 2-nitroimidazole transporter	5.3e-154
4827	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	3.9e-74
4817	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	2.5e-113
4965	KOfam	K07807	uncharacterized protein	1.3e-37
4860	KOfam	K06940	uncharacterized protein	2.1e-13
4896	KOfam	K07492	putative transposase	4.3e-21
4912	KOfam	K01426	amidase [EC:3.5.1.4]	8.4e-112
4889	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-108
4840	KOfam	K01998	branched-chain amino acid transport system permease protein	4.9e-99
4926	KOfam	K01998	branched-chain amino acid transport system permease protein	1.7e-97
4831	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-79
4919	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.5e-67
4894	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.3e-92
4901	KOfam	K13796	tricarballylate dehydrogenase	2.3e-216
4922	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-73
4836	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-66
4833	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-63
4832	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-63
4835	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.6e-62
4843	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-61
4834	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-59
4937	KOfam	K15520	mycothiol synthase [EC:2.3.1.189]	6.4e-43
4902	KOfam	K13795	citrate/tricarballylate utilization protein	5.6e-163
4961	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	6.8e-113
7032	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	9.4e-199
7068	KOfam	K02279	pilus assembly protein CpaB	3.7e-71
7035	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	8.3e-74
7030	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	1.1e-190
7021	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	4.1e-93
7031	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	2e-263
7060	KOfam	K09701	uncharacterized protein	1.7e-100
6996	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	2.3e-71
7075	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	1.7e-56
6979	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.4e-111
7003	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	4.9e-104
7114	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	1.5e-37
6978	KOfam	K08234	glyoxylase I family protein	2.5e-27
7071	KOfam	K02282	pilus assembly protein CpaE	8.8e-114
7069	KOfam	K02280	pilus assembly protein CpaC	6.7e-144
6993	KOfam	K04343	streptomycin 6-kinase [EC:2.7.1.72]	3.4e-76
7012	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	6.5e-239
7070	KOfam	K02281	pilus assembly protein CpaD	2.9e-77
7044	KOfam	K12340	outer membrane protein	3.9e-108
7043	KOfam	K09991	uncharacterized protein	8e-50
7011	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.6e-44
7066	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.6e-32
7053	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-157
6989	KOfam	K07216	hemerythrin	8.6e-64
7080	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	3.1e-246
7002	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	5.4e-99
7066	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1e-185
7052	KOfam	K07788	multidrug efflux pump	0
7051	KOfam	K07789	multidrug efflux pump	0
7029	KOfam	K03666	host factor-I protein	6.3e-43
7018	KOfam	K09003	uncharacterized protein	2.5e-178
