gene_callers_id	source	accession	function	e_value
1062	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-45
1105	KOfam	K07340	inner membrane protein	8.6e-49
1021	KOfam	K09812	cell division transport system ATP-binding protein	1.6e-97
966	KOfam	K18843	antitoxin HicB	1e-19
1011	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	5.1e-33
1030	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	1.4e-91
1008	KOfam	K03522	electron transfer flavoprotein alpha subunit	6.3e-134
984	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	1.1e-164
1022	KOfam	K09811	cell division transport system permease protein	2.2e-50
1007	KOfam	K03521	electron transfer flavoprotein beta subunit	6.2e-124
1006	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.1e-71
1092	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	1.7e-140
1039	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
970	KOfam	K21395	TRAP-type transport system periplasmic protein	9.3e-66
1098	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1001	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	3.8e-66
1071	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-81
1025	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	3.3e-51
968	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.3e-149
1109	KOfam	K20920	polysaccharide biosynthesis protein VpsM	2.6e-41
1094	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-26
990	KOfam	K10823	oligopeptide transport system ATP-binding protein	1.5e-150
1009	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.1e-139
975	KOfam	K07120	uncharacterized protein	3e-78
1014	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	5.8e-160
1103	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.9e-53
1096	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1e-124
1085	KOfam	K02077	zinc/manganese transport system substrate-binding protein	9.6e-92
1119	KOfam	K07090	uncharacterized protein	1.2e-21
1111	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1012	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1e-218
960	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.3e-65
1083	KOfam	K02074	zinc/manganese transport system ATP-binding protein	2.1e-98
1110	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	3.1e-179
1081	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	5.3e-88
1084	KOfam	K02075	zinc/manganese transport system permease protein	1.2e-90
4532	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.3e-130
4529	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	3.7e-95
4589	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-67
4543	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	3.6e-179
4637	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	3e-95
4600	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	5.9e-48
4635	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	2e-104
4585	KOfam	K03610	septum site-determining protein MinC	1.2e-66
4598	KOfam	K03406	methyl-accepting chemotaxis protein	5.1e-81
4496	KOfam	K03406	methyl-accepting chemotaxis protein	7.7e-78
4532	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-101
4557	KOfam	K06193	protein PhnA	2.2e-53
4498	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2.5e-70
4483	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	7.7e-126
4575	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2e-47
4609	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.6e-34
4511	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.7e-240
4508	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.3e-66
4485	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.5e-139
4638	KOfam	K07005	uncharacterized protein	3.1e-50
4484	KOfam	K09014	Fe-S cluster assembly protein SufB	5.6e-240
4512	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.7e-58
4626	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	4.9e-37
4492	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	5.2e-133
4482	KOfam	K09015	Fe-S cluster assembly protein SufD	4.6e-122
4617	KOfam	K09808	lipoprotein-releasing system permease protein	8.2e-149
4533	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.7e-75
4588	KOfam	K09017	TetR/AcrR family transcriptional regulator	7.9e-46
4517	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.5e-211
4495	KOfam	K15977	putative oxidoreductase	4.7e-24
4639	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.3e-148
4518	KOfam	K03523	biotin transport system substrate-specific component	8.8e-53
4623	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	9.7e-111
4491	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.8e-35
4536	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.6e-25
4633	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	2.4e-36
4617	KOfam	K02004	putative ABC transport system permease protein	1.6e-18
4488	KOfam	K07018	uncharacterized protein	1.1e-86
4524	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2.5e-53
4575	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	3.7e-43
4509	KOfam	K02836	peptide chain release factor 2	4.5e-157
4513	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	6.6e-248
4493	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.9e-109
4569	KOfam	K03297	small multidrug resistance pump	9.4e-37
4525	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2.1e-241
4516	KOfam	K26064	D-lysine oxidase	1.4e-186
4607	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	3.4e-106
4540	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.3e-166
4537	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	1e-28
4534	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	3.7e-91
4566	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	6.9e-80
4559	KOfam	K06996	uncharacterized protein	8.2e-17
4583	KOfam	K03608	cell division topological specificity factor	8.7e-31
4528	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	3.8e-70
4554	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	6e-59
4636	KOfam	K01432	arylformamidase [EC:3.5.1.9]	1.9e-64
4490	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	8.9e-35
4584	KOfam	K03609	septum site-determining protein MinD	1.3e-88
4608	KOfam	K07494	putative transposase	3.9e-34
4634	KOfam	K01556	kynureninase [EC:3.7.1.3]	5.2e-135
4523	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.2e-77
4535	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	4.6e-113
4621	KOfam	K07126	uncharacterized protein	3.5e-39
4506	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.2e-58
4611	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1e-190
4593	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.9e-110
4574	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	6.6e-238
4949	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-107
4864	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	2.2e-78
4857	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.7e-05
4881	KOfam	K03561	biopolymer transport protein ExbB	1.6e-54
4889	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.7e-109
4947	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.4e-104
4879	KOfam	K03832	periplasmic protein TonB	4.2e-22
4956	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	8.3e-134
4959	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	7e-45
4823	KOfam	K15738	ABC transport system ATP-binding/permease protein	2.5e-226
4948	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.4e-114
4890	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.3e-107
4801	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	2.4e-215
4873	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	7e-119
4842	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	7.3e-112
4880	KOfam	K03559	biopolymer transport protein ExbD	9e-37
4840	KOfam	K07267	porin	3.9e-102
4870	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.4e-150
4865	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	6.5e-141
4955	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4871	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4909	KOfam	K18902	multidrug efflux pump	0
4926	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.3e-77
4946	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.9e-58
4884	KOfam	K16090	catecholate siderophore receptor	5.2e-213
4883	KOfam	K16090	catecholate siderophore receptor	2.1e-209
4908	KOfam	K18901	membrane fusion protein, multidrug efflux system	3.6e-143
4920	KOfam	K02030	polar amino acid transport system substrate-binding protein	6e-33
4886	KOfam	K07799	membrane fusion protein, multidrug efflux system	4e-144
4906	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.7e-64
4807	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.2e-102
4907	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	5.9e-58
4843	KOfam	K07001	NTE family protein	6.6e-52
4829	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.9e-120
4867	KOfam	K02025	multiple sugar transport system permease protein	1.9e-89
4838	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.8e-160
4832	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1e-265
4887	KOfam	K07789	multidrug efflux pump	0
4831	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1.8e-203
4934	KOfam	K09003	uncharacterized protein	9.7e-189
4835	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.1e-47
4907	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.3e-37
4904	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	3.1e-72
4945	KOfam	K15358	enamidase [EC:3.5.2.18]	2.7e-203
4806	KOfam	K03704	cold shock protein	2.5e-36
4818	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	9.4e-105
4929	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2e-130
4930	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.4e-127
4928	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.7e-197
4915	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.1e-50
4830	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-80
4822	KOfam	K09768	uncharacterized protein	3.6e-74
4952	KOfam	K09740	uncharacterized protein	9.9e-91
4921	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.5e-123
4922	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.2e-106
4819	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	7.4e-116
4953	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	6.1e-266
4820	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4927	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	8.7e-101
4898	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	6.9e-77
4896	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	4.6e-283
4884	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-79
4883	KOfam	K02014	iron complex outermembrane recepter protein	8.3e-78
4932	KOfam	K07795	putative tricarboxylic transport membrane protein	7.2e-93
4909	KOfam	K18138	multidrug efflux pump	0
4920	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4.3e-116
4897	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	7e-125
4841	KOfam	K16074	zinc transporter	1.6e-103
4810	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.1e-40
4925	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	5.7e-91
4895	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.3e-84
4874	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.3e-55
4812	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	6.7e-168
4844	KOfam	K07486	transposase	6.9e-82
4825	KOfam	K07486	transposase	1.2e-55
4869	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.2e-165
4870	KOfam	K02529	LacI family transcriptional regulator	2.3e-86
4954	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.5e-81
4854	KOfam	K01425	glutaminase [EC:3.5.1.2]	8.3e-71
4855	KOfam	K01425	glutaminase [EC:3.5.1.2]	2.2e-67
4828	KOfam	K07068	uncharacterized protein	3.8e-09
4882	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	1.7e-95
4869	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.4e-175
4814	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1.8e-167
4831	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1e-116
4863	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	3e-79
4917	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	6.4e-175
4949	KOfam	K01998	branched-chain amino acid transport system permease protein	6.8e-110
4891	KOfam	K01998	branched-chain amino acid transport system permease protein	2.8e-86
4908	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.7e-96
4886	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-90
4894	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-74
4950	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-67
4873	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-84
5346	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	2.3e-232
5431	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	7.2e-185
5439	KOfam	K03832	periplasmic protein TonB	1.6e-13
5379	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	4.8e-135
5297	KOfam	K07506	AraC family transcriptional regulator	9.6e-56
5425	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5289	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	4.8e-74
5314	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	7.6e-114
5387	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	0
5317	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	3.5e-72
5427	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	5.9e-36
5335	KOfam	K06999	phospholipase/carboxylesterase	6.7e-54
5421	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1.6e-284
5327	KOfam	K02225	cobalamin biosynthesis protein CobC	1.7e-135
5329	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	1.3e-65
5351	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.2e-76
5301	KOfam	K02033	peptide/nickel transport system permease protein	6.4e-125
5343	KOfam	K02033	peptide/nickel transport system permease protein	9.1e-114
5402	KOfam	K04046	hypothetical chaperone protein	2.4e-132
5426	KOfam	K02379	FdhD protein	1.9e-91
5298	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1e-165
5340	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.3e-143
5432	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	3.1e-208
5322	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5320	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	5e-93
5313	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	1.3e-170
5326	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	4.6e-218
5359	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	1.4e-145
5304	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	8.3e-156
5280	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.7e-36
5288	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	9.4e-62
5303	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.6e-170
5379	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.4e-104
5351	KOfam	K10227	polyol transport system substrate-binding protein	9.1e-215
5299	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1e-152
5341	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.3e-142
5333	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2e-104
5292	KOfam	K21159	epoxide hydrolase	2.2e-157
5328	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	1.2e-113
5330	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	1.1e-69
5360	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.2e-50
5339	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.3e-109
5302	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.1e-78
5360	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	6.6e-67
5342	KOfam	K02034	peptide/nickel transport system permease protein	9.1e-107
5300	KOfam	K02034	peptide/nickel transport system permease protein	2.5e-101
5323	KOfam	K02234	cobalamin biosynthesis protein CobW	3.1e-160
5356	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	1.3e-175
5288	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-40
5331	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	2.3e-84
5392	KOfam	K03704	cold shock protein	7.1e-34
5316	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	7.3e-133
5354	KOfam	K10547	putative multiple sugar transport system permease protein	1.2e-174
5388	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	7.7e-182
5310	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	8.7e-127
5420	KOfam	K13283	ferrous-iron efflux pump FieF	1.3e-80
5325	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	9.3e-81
5428	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	1.1e-281
5381	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.9e-162
5355	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.2e-254
5382	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	7.5e-179
5418	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.2e-177
5334	KOfam	K15975	glyoxalase family protein	1.5e-141
5299	KOfam	K15583	oligopeptide transport system ATP-binding protein	1.6e-160
5283	KOfam	K07795	putative tricarboxylic transport membrane protein	9.2e-59
5282	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	3e-57
5433	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1.7e-146
5374	KOfam	K02388	flagellar basal-body rod protein FlgC	5.3e-25
5337	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5364	KOfam	K10439	ribose transport system substrate-binding protein	1.1e-62
5363	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	1.1e-235
5321	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	2.4e-96
5349	KOfam	K10229	polyol transport system permease protein	2.2e-124
5369	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6e-53
5290	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	5.3e-38
5350	KOfam	K10228	polyol transport system permease protein	7.8e-131
5384	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	1.1e-87
5286	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	5.6e-127
5311	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	4.6e-109
5281	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.2e-109
5417	KOfam	K07486	transposase	6.9e-82
5358	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	3.6e-128
5397	KOfam	K07727	putative transcriptional regulator	3.4e-34
5357	KOfam	K22217	sugar lactone lactonase	5.4e-140
5418	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.2e-79
5332	KOfam	K07491	REP-associated tyrosine transposase	7.3e-39
5294	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.9e-35
5407	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.4e-89
5380	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	9.8e-112
5344	KOfam	K01426	amidase [EC:3.5.1.4]	8.3e-114
5287	KOfam	K03543	membrane fusion protein, multidrug efflux system	5.4e-113
5345	KOfam	K00847	fructokinase [EC:2.7.1.4]	1.1e-73
5381	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5368	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	4.5e-169
5404	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	9.2e-136
5405	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.2e-128
5361	KOfam	K23509	galactofuranose transport system permease protein	1.3e-114
5362	KOfam	K23509	galactofuranose transport system permease protein	4.1e-111
5347	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-86
5312	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1e-95
5375	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.9e-98
5319	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	6.9e-75
5364	KOfam	K23508	galactofuranose transport system substrate-binding protein	9.6e-139
2511	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.1e-90
2455	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.3e-28
2413	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1e-119
2547	KOfam	K10440	ribose transport system permease protein	1.9e-97
2470	KOfam	K03549	KUP system potassium uptake protein	5.1e-193
2510	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8.8e-283
2515	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	2.2e-120
2522	KOfam	K07506	AraC family transcriptional regulator	6.3e-57
2471	KOfam	K14998	surfeit locus 1 family protein	3.1e-42
2451	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	9.1e-98
2461	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	4.9e-192
2421	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2.8e-222
2492	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.1e-210
2424	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	3.9e-254
2504	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.5e-125
2506	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1.4e-97
2403	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.2e-293
2508	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.6e-260
2513	KOfam	K11477	glc operon protein GlcG	7.9e-48
2435	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.3e-126
2480	KOfam	K13936	malonate transporter and related proteins	1.9e-74
2507	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	8.2e-179
2483	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	2.7e-188
2419	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	3.1e-113
2496	KOfam	K07799	membrane fusion protein, multidrug efflux system	5e-143
