gene_callers_id	source	accession	function	e_value
7373	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8e-89
7392	KOfam	K02257	heme o synthase [EC:2.5.1.141]	4.3e-106
7414	KOfam	K02109	F-type H+-transporting ATPase subunit b	1.7e-29
7413	KOfam	K02109	F-type H+-transporting ATPase subunit b	1.5e-27
7416	KOfam	K02108	F-type H+-transporting ATPase subunit a	9.8e-65
7433	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	3.8e-211
7432	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	6.1e-151
7452	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	3.3e-137
7498	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
7437	KOfam	K16079	outer membrane immunogenic protein	3.2e-56
7454	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	2.3e-188
7503	KOfam	K09987	uncharacterized protein	2.5e-110
7509	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1.7e-142
7387	KOfam	K09004	uncharacterized protein	7.6e-32
7362	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	4.1e-126
7428	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.3e-52
7408	KOfam	K09808	lipoprotein-releasing system permease protein	1.7e-148
7382	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	2e-59
7446	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.1e-104
7459	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	6.3e-74
7473	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-44
7351	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.2e-39
7463	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.7e-104
7342	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.1e-110
7505	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	6.2e-134
7361	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.6e-114
7494	KOfam	K24163	monovalent cation/hydrogen antiporter	2.1e-135
7356	KOfam	K05807	outer membrane protein assembly factor BamD	1.6e-44
7374	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.8e-226
7428	KOfam	K07182	CBS domain-containing protein	6.2e-140
7506	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	3.3e-65
7408	KOfam	K02004	putative ABC transport system permease protein	6.2e-18
7409	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.1e-93
7348	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	7.3e-76
7483	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-90
7462	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-83
7465	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-82
7511	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	2.2e-289
7404	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.9e-101
7504	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.5e-130
7456	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.6e-195
7515	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	1.1e-46
7405	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.5e-158
7383	KOfam	K03568	TldD protein	2.5e-197
7345	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	2.8e-161
7394	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	9.6e-77
7490	KOfam	K07080	uncharacterized protein	5.9e-111
7488	KOfam	K07080	uncharacterized protein	1.3e-101
7340	KOfam	K07080	uncharacterized protein	4.5e-49
7380	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	1.1e-223
7357	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	3.7e-190
7464	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	5.7e-79
7390	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	7.7e-86
7417	KOfam	K02116	ATP synthase protein I	2.1e-10
7460	KOfam	K09862	uncharacterized protein	2.7e-22
7391	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	2.9e-271
7358	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.1e-279
7395	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	4.4e-78
7507	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	1.4e-69
7411	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	1.1e-77
3174	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	9.4e-144
3218	KOfam	K07074	uncharacterized protein	2.7e-50
3195	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	3.9e-208
3183	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.5e-76
3161	KOfam	K21700	beta-alanine degradation protein BauB	1.3e-41
3181	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	5.6e-154
3160	KOfam	K07300	Ca2+:H+ antiporter	1.2e-45
3158	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	3.8e-211
3167	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	5e-78
3188	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.5e-26
3205	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.1e-85
3166	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	1.8e-156
3139	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	2e-172
3114	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.2e-93
3193	KOfam	K06999	phospholipase/carboxylesterase	7.6e-31
3156	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	2.9e-158
3077	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	9.4e-140
3132	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	1.2e-293
3221	KOfam	K07058	membrane protein	1.8e-49
3182	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.7e-80
3054	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	9.8e-212
3204	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.4e-82
3144	KOfam	K21470	L,D-transpeptidase YcbB	1.3e-165
3128	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7.2e-104
3159	KOfam	K06889	uncharacterized protein	6.3e-37
3219	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	2.2e-97
3180	KOfam	K11477	glc operon protein GlcG	6.7e-32
3067	KOfam	K11477	glc operon protein GlcG	1.7e-30
3181	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	2e-155
3183	KOfam	K11070	spermidine/putrescine transport system permease protein	1.8e-108
3182	KOfam	K11071	spermidine/putrescine transport system permease protein	4.3e-97
3164	KOfam	K02970	small subunit ribosomal protein S21	4.4e-35
3043	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8e-42
3182	KOfam	K11075	putrescine transport system permease protein	3.1e-130
3121	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	1.9e-151
3122	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.9e-145
3202	KOfam	K05835	threonine efflux protein	2.9e-62
3080	KOfam	K06871	uncharacterized protein	4.6e-71
3183	KOfam	K11074	putrescine transport system permease protein	6.2e-122
3153	KOfam	K07172	antitoxin MazE	1.6e-12
3181	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	2.3e-168
3043	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	1.8e-61
3118	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.6e-64
3104	KOfam	K02584	Nif-specific regulatory protein	3.6e-211
3084	KOfam	K21393	TRAP-type transport system large permease protein	4.3e-167
3061	KOfam	K02012	iron(III) transport system substrate-binding protein	5.3e-72
3119	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	2.1e-93
3079	KOfam	K07793	putative tricarboxylic transport membrane protein	6.7e-175
3065	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.8e-73
3118	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	2.9e-100
3154	KOfam	K07341	death on curing protein	1.7e-40
3112	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.4e-224
3115	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.9e-119
3076	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	6.7e-103
3103	KOfam	K03521	electron transfer flavoprotein beta subunit	1e-74
3172	KOfam	K09794	uncharacterized protein	2.7e-10
3117	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	4.2e-231
3181	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.3e-135
3086	KOfam	K21395	TRAP-type transport system periplasmic protein	7.9e-102
3070	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	3.9e-129
3217	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	3.5e-58
3201	KOfam	K03281	chloride channel protein, CIC family	4e-90
3056	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-85
3073	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-85
3141	KOfam	K09948	uncharacterized protein	6.9e-55
3131	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	1.4e-56
3084	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.7e-135
3078	KOfam	K07794	putative tricarboxylic transport membrane protein	1.6e-21
3085	KOfam	K21394	TRAP-type transport system small permease protein	2.1e-54
3210	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.7e-60
3138	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.8e-41
3124	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	6.2e-46
3114	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.6e-146
3055	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.4e-72
3151	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	4.9e-241
3184	KOfam	K07120	uncharacterized protein	7.6e-76
3113	KOfam	K09694	lipooligosaccharide transport system permease protein	6.4e-89
3215	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.1e-80
3165	KOfam	K06188	aquaporin Z	4.3e-110
3087	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	7.8e-74
3190	KOfam	K07090	uncharacterized protein	1.3e-43
3083	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	4.6e-67
3068	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	2e-91
3214	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-57
3126	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.3e-56
3101	KOfam	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	4.7e-136
3177	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	6.7e-103
3063	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3e-87
8396	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	4.6e-67
8275	KOfam	K02483	two-component system, OmpR family, response regulator	1e-81
8259	KOfam	K02483	two-component system, OmpR family, response regulator	6.3e-78
8284	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	8.7e-101
8395	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	5e-122
8262	KOfam	K01406	serralysin [EC:3.4.24.40]	1.5e-64
8362	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.3e-46
8408	KOfam	K03406	methyl-accepting chemotaxis protein	5e-73
8263	KOfam	K12537	membrane fusion protein, type I secretion system	3.7e-159
8295	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	3e-66
8279	KOfam	K02651	pilus assembly protein Flp/PilA	1.6e-19
8264	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.3e-220
8376	KOfam	K07267	porin	2.6e-100
8294	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	5.1e-242
8242	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	2.1e-38
8344	KOfam	K12340	outer membrane protein	3.1e-100
8359	KOfam	K11477	glc operon protein GlcG	5.3e-41
8313	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	2.4e-218
8373	KOfam	K03306	inorganic phosphate transporter, PiT family	1e-126
8296	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.6e-44
8292	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	6.5e-156
8289	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	7.9e-200
8394	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	5.1e-272
8374	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	8.6e-147
8288	KOfam	K09160	uncharacterized protein	1.1e-84
8266	KOfam	K09983	uncharacterized protein	6.4e-54
8271	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.2e-65
8317	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	4.8e-112
8305	KOfam	K02426	cysteine desulfuration protein SufE	3.5e-64
8334	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-44
8382	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-42
8247	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-37
8340	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-31
8322	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
8328	KOfam	K07588	GTPase [EC:3.6.5.-]	5.1e-159
8329	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	4.6e-41
8234	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.9e-109
8239	KOfam	K09796	periplasmic copper chaperone A	8.9e-25
8327	KOfam	K07793	putative tricarboxylic transport membrane protein	6.6e-159
8243	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.2e-120
8405	KOfam	K22705	hopanoid C-2 methylase [EC:2.1.1.-]	5e-277
8342	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.7e-94
8406	KOfam	K03735	ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]	1.5e-243
8270	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	8.1e-243
8256	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	8.9e-138
8412	KOfam	K26399	arabinonate dehydratase [EC:4.2.1.5]	3.5e-242
8244	KOfam	K09795	uncharacterized protein	2.6e-112
8335	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	4e-95
8257	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	1.2e-278
8404	KOfam	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]	8.3e-108
8277	KOfam	K10979	DNA end-binding protein Ku	3e-107
8377	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	7.4e-174
8378	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	8e-173
8319	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	6.6e-64
8325	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-95
8326	KOfam	K07794	putative tricarboxylic transport membrane protein	1.9e-29
8365	KOfam	K21747	AraC family transcriptional regulator, alkane utilization regulator	1.4e-87
8375	KOfam	K16074	zinc transporter	2.5e-99
8274	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	7.1e-95
8380	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.8e-50
8293	KOfam	K08738	cytochrome c	9.6e-26
8391	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	2.6e-137
8381	KOfam	K02638	plastocyanin	5.5e-27
8269	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	4.1e-35
8355	KOfam	K15727	membrane fusion protein, heavy metal efflux system	7.9e-94
8368	KOfam	K14161	protein ImuB	4.4e-122
8318	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	1.1e-45
8369	KOfam	K14160	protein ImuA	3.4e-48
8354	KOfam	K15726	heavy metal efflux system protein	0
8367	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
8286	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.9e-57
8284	KOfam	K07682	two-component system, NarL family, sensor histidine kinase DevS [EC:2.7.13.3]	3.8e-78
8397	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	1.4e-118
8260	KOfam	K04771	serine protease Do [EC:3.4.21.107]	7.8e-114
8396	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	4.9e-130
8371	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.8e-73
8303	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	1.2e-228
5003	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-49
4898	KOfam	K09930	uncharacterized protein	7.7e-129
4893	KOfam	K06196	cytochrome c-type biogenesis protein	3e-81
4843	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	1.8e-90
4953	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
4875	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	4.8e-84
4993	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.5e-45
5007	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	4.6e-217
4929	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	5.5e-147
4867	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	1e-146
4951	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	2e-185
4958	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.6e-118
4866	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	2.1e-67
4895	KOfam	K06888	uncharacterized protein	2.9e-95
4949	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	6.2e-42
4954	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.4e-31
4955	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-48
4902	KOfam	K16079	outer membrane immunogenic protein	9.9e-45
4989	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	8.8e-36
4900	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	8.8e-60
4991	KOfam	K07161	uncharacterized protein	8.1e-59
4952	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1.2e-118
5000	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	1.8e-55
4894	KOfam	K15977	putative oxidoreductase	6.7e-29
4947	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	4.2e-15
4919	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	3.5e-13
4954	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	7.3e-31
4950	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	2.4e-225
5011	KOfam	K02012	iron(III) transport system substrate-binding protein	2.9e-71
4920	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	1.7e-75
4917	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	1.3e-210
4880	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	2.8e-59
4978	KOfam	K07343	DNA transformation protein and related proteins	2.5e-30
5010	KOfam	K02011	iron(III) transport system permease protein	5.9e-138
4983	KOfam	K02004	putative ABC transport system permease protein	1.1e-21
4982	KOfam	K02004	putative ABC transport system permease protein	9.9e-14
4918	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	1.4e-92
4891	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-71
4957	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3e-135
4981	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-76
4869	KOfam	K07795	putative tricarboxylic transport membrane protein	8.8e-70
4960	KOfam	K07795	putative tricarboxylic transport membrane protein	9.9e-66
4965	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.1e-48
4994	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.3e-100
4987	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	5.5e-56
4890	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	6.9e-125
4956	KOfam	K02029	polar amino acid transport system permease protein	4.1e-78
4932	KOfam	K07810	Cu(I)/Ag(I) efflux system periplasmic protein CusF	8.9e-29
4984	KOfam	K02003	putative ABC transport system ATP-binding protein	2.6e-99
4988	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.4e-110
5005	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.9e-91
4998	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.4e-190
4946	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	9.9e-151
5008	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	5e-283
4979	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.2e-204
4969	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	9.9e-185
4934	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	1.4e-222
4865	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1.7e-81
4892	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.1e-64
4961	KOfam	K21255	orsellinic acid C2-O-methyltransferase [EC:2.1.1.-]	4.4e-122
4888	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.3e-73
4990	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	7.7e-67
4969	KOfam	K21730	(2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase [EC:1.14.13.160]	7.6e-255
4925	KOfam	K07045	uncharacterized protein	4.9e-54
7096	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	2.2e-115
6981	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.9e-130
6982	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.1e-81
7047	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	7.4e-30
7005	KOfam	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	2.7e-161
7001	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.3e-67
7116	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	2e-149
6992	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.7e-29
7018	KOfam	K08989	putative membrane protein	8.4e-45
7102	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1e-85
7021	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	4.5e-118
7146	KOfam	K03406	methyl-accepting chemotaxis protein	6.7e-83
6998	KOfam	K03572	DNA mismatch repair protein MutL	5.6e-213
7033	KOfam	K08234	glyoxylase I family protein	1.7e-26
7022	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.8e-45
7085	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	3.6e-111
7004	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	4.5e-215
7083	KOfam	K02519	translation initiation factor IF-2	1.3e-301
7107	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.4e-179
7113	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.3e-182
7000	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	1.2e-126
7077	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.2e-84
7065	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1.2e-63
7037	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	2.5e-193
7002	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	5.3e-133
7147	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	6e-56
7120	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	3.8e-237
7151	KOfam	K09774	lipopolysaccharide export system protein LptA	7.7e-44
7095	KOfam	K00209	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]	6.2e-163
7064	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.1e-70
7119	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	3.8e-152
7087	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
7098	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	4.8e-75
7068	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-67
7129	KOfam	K05788	integration host factor subunit beta	9.9e-52
7135	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	5e-124
7150	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	3e-145
7054	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	2.6e-134
7055	KOfam	K09986	uncharacterized protein	2.4e-84
7080	KOfam	K03529	chromosome segregation protein	1.5e-287
