gene_callers_id	source	accession	function	e_value
4912	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.8e-60
4851	KOfam	K07001	NTE family protein	3.8e-53
4836	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.6e-120
4874	KOfam	K02025	multiple sugar transport system permease protein	8.5e-89
4846	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2e-160
4840	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	4.7e-266
4893	KOfam	K07789	multidrug efflux pump	0
4839	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1.9e-203
4938	KOfam	K09003	uncharacterized protein	2e-176
4843	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-46
4912	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.5e-37
4909	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.1e-73
4949	KOfam	K15358	enamidase [EC:3.5.2.18]	1.6e-203
4933	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	6.3e-130
4934	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.2e-128
4932	KOfam	K11103	aerobic C4-dicarboxylate transport protein	7.8e-198
4919	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.9e-47
4957	KOfam	K09740	uncharacterized protein	5.8e-93
4925	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	3.6e-120
4926	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.5e-107
4958	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	2.1e-265
4971	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1e-34
4931	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	2.6e-101
4903	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.4e-79
4901	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	1.6e-285
4889	KOfam	K02014	iron complex outermembrane recepter protein	9.1e-80
4890	KOfam	K02014	iron complex outermembrane recepter protein	1.1e-79
4936	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-90
4914	KOfam	K18138	multidrug efflux pump	0
4924	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.2e-119
4902	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	6e-123
4849	KOfam	K16074	zinc transporter	5.7e-103
4929	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	2.2e-91
4900	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	2.3e-86
4881	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.3e-52
4852	KOfam	K07486	transposase	7e-82
4831	KOfam	K07486	transposase	1.2e-55
4876	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	9.8e-165
4877	KOfam	K02529	LacI family transcriptional regulator	1.2e-89
4959	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.1e-81
4862	KOfam	K01425	glutaminase [EC:3.5.1.2]	2.1e-142
4834	KOfam	K07068	uncharacterized protein	3.2e-09
4888	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	1.7e-98
4876	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.4e-174
4839	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.3e-116
4870	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	4.4e-80
4921	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	5.5e-176
4974	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	1.1e-66
4954	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-108
4897	KOfam	K01998	branched-chain amino acid transport system permease protein	1e-86
4913	KOfam	K03585	membrane fusion protein, multidrug efflux system	1e-97
4892	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.6e-92
4899	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7e-73
4955	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.6e-66
4880	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-84
2959	KOfam	K04755	ferredoxin, 2Fe-2S	3.2e-43
2927	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	6.5e-163
3056	KOfam	K07112	uncharacterized protein	1.3e-23
3057	KOfam	K07112	uncharacterized protein	5.4e-20
2928	KOfam	K03980	putative peptidoglycan lipid II flippase	3.3e-114
3045	KOfam	K06190	intracellular septation protein	3.1e-24
2960	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.9e-35
2990	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.3e-68
2967	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	8.3e-217
2989	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2.8e-116
3021	KOfam	K02392	flagellar basal-body rod protein FlgG	2.2e-104
3020	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	3e-50
3030	KOfam	K02387	flagellar basal-body rod protein FlgB	4.9e-31
3019	KOfam	K02393	flagellar L-ring protein FlgH	4.1e-73
2913	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	4.1e-148
2969	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	2.5e-143
2931	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	4e-136
2917	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	2.9e-178
3022	KOfam	K02391	flagellar basal-body rod protein FlgF	2.7e-78
3033	KOfam	K02420	flagellar biosynthesis protein FliQ	9.6e-34
3032	KOfam	K02408	flagellar hook-basal body complex protein FliE	8.1e-25
3034	KOfam	K02421	flagellar biosynthesis protein FliR	1.2e-73
2991	KOfam	K02390	flagellar hook protein FlgE	6.3e-76
2914	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	1.2e-62
2968	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	6.3e-213
2925	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	5.9e-134
3008	KOfam	K02394	flagellar P-ring protein FlgI	4.1e-160
3043	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	4.3e-282
3028	KOfam	K02419	flagellar biosynthesis protein FliP	8.1e-115
3029	KOfam	K02418	flagellar protein FliO/FliZ	1.1e-16
3007	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.3e-22
2947	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	3.6e-98
2988	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	4e-52
2916	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	8.5e-138
2924	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	2.9e-171
2993	KOfam	K02396	flagellar hook-associated protein 1	6.6e-95
3024	KOfam	K02416	flagellar motor switch protein FliM	1.6e-113
2948	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	5.6e-113
2970	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	2.7e-95
2941	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	9.9e-137
2987	KOfam	K14061	universal stress protein F	3.5e-48
2971	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	5.9e-174
3023	KOfam	K02415	flagellar protein FliL	8e-43
2934	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.7e-300
3031	KOfam	K02388	flagellar basal-body rod protein FlgC	9.3e-51
2900	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	1.5e-82
2901	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	1.3e-26
2907	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	4.5e-141
2966	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2923	KOfam	K07027	glycosyltransferase 2 family protein	8.3e-37
2903	KOfam	K10215	monooxygenase [EC:1.14.13.-]	1.4e-255
2942	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	4e-34
2902	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	5.6e-233
3048	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	3.1e-125
2997	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	9.4e-166
2950	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	9.5e-110
3037	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.4e-207
2940	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.8e-174
2910	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	3.7e-113
2925	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	3.4e-216
2912	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	4.5e-109
2949	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.3e-95
3047	KOfam	K07136	uncharacterized protein	1.5e-40
2918	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.2e-47
2978	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	2.2e-170
2909	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.1e-163
2951	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	7e-33
2944	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	4.8e-115
2898	KOfam	K06985	aspartyl protease family protein	1.7e-30
2998	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	2.8e-49
3004	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.4e-43
2921	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	2.5e-105
2920	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	7.3e-104
2915	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	2.9e-84
3012	KOfam	K06204	RNA polymerase-binding transcription factor	6.5e-58
3011	KOfam	K07118	uncharacterized protein	1.2e-73
3002	KOfam	K06602	flagellar biosynthesis activator protein FlaF	5.7e-38
3005	KOfam	K06603	flagellar protein FlaG	1.4e-08
7534	KOfam	K01997	branched-chain amino acid transport system permease protein	7.4e-86
7523	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	1.3e-104
7428	KOfam	K02050	NitT/TauT family transport system permease protein	2.7e-67
7407	KOfam	K02050	NitT/TauT family transport system permease protein	7.7e-61
7528	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	7.4e-140
7519	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	4.3e-28
7440	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.7e-209
7433	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1.7e-88
7427	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	2.1e-143
7536	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.1e-106
7558	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	1.5e-76
7470	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	2.5e-151
7535	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.8e-114
7458	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	8.8e-149
7462	KOfam	K14998	surfeit locus 1 family protein	2.6e-81
7542	KOfam	K09705	uncharacterized protein	1.1e-59
7472	KOfam	K02902	large subunit ribosomal protein L28	3.1e-30
7491	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	9.1e-159
7538	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	5.4e-90
7490	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	5.8e-282
7521	KOfam	K02242	competence protein ComFC	6.8e-38
7551	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2.8e-61
7439	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.4e-63
7425	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	6.4e-53
7546	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	1.2e-116
7522	KOfam	K03676	glutaredoxin 3	7.5e-24
7418	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.9e-43
7412	KOfam	K16079	outer membrane immunogenic protein	7.5e-54
7555	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	5.8e-81
7515	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
7410	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	5.4e-70
7547	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.7e-182
7463	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.7e-156
7526	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	1.1e-104
7499	KOfam	K03699	magnesium and cobalt exporter, CNNM family	1.6e-132
7413	KOfam	K03699	magnesium and cobalt exporter, CNNM family	9.7e-127
7464	KOfam	K15012	two-component system, response regulator RegA	3.4e-76
7412	KOfam	K16080	high affinity Mn2+ porin	4.5e-197
7529	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	3e-297
7562	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	4.9e-136
7518	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	3.3e-166
7556	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	4.5e-221
7452	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.6e-72
7426	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-27
7435	KOfam	K07020	uncharacterized protein	2.2e-66
7541	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	3e-69
7428	KOfam	K15554	sulfonate transport system permease protein	5.6e-79
7530	KOfam	K02835	peptide chain release factor 1	6.9e-160
7418	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.6e-99
7465	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
7477	KOfam	K03531	cell division protein FtsZ	3.5e-165
7456	KOfam	K08738	cytochrome c	1.3e-29
7425	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.6e-45
7554	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.3e-51
7550	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	4.3e-56
7500	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	8.4e-144
7459	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
7468	KOfam	K04762	ribosome-associated heat shock protein Hsp15	4.9e-22
7503	KOfam	K04763	integrase/recombinase XerD	4.8e-91
7426	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	4.6e-75
7509	KOfam	K11959	urea transport system substrate-binding protein	5.9e-111
7513	KOfam	K11959	urea transport system substrate-binding protein	2.3e-109
7460	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.1e-102
7504	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	1.9e-151
7444	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.5e-70
7434	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	8.9e-69
7520	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	5.1e-87
7436	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.1e-114
7560	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-104
7537	KOfam	K02503	histidine triad (HIT) family protein	2.9e-37
7535	KOfam	K01998	branched-chain amino acid transport system permease protein	5.2e-103
7559	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	8.7e-211
7452	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	5.9e-94
7461	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	8.1e-53
7501	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	8.7e-64
7533	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-60
7509	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8e-60
7498	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	1.1e-42
7493	KOfam	K07497	putative transposase	6.4e-29
7466	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	2.4e-100
7546	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.3e-86
7492	KOfam	K03975	membrane-associated protein	1.8e-38
7408	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.6e-112
7467	KOfam	K05524	ferredoxin	1.9e-56
637	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	3.6e-223
596	KOfam	K02050	NitT/TauT family transport system permease protein	1.5e-46
626	KOfam	K07289	AsmA protein	2.5e-100
561	KOfam	K03979	GTPase [EC:3.6.5.-]	8e-154
602	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	3.6e-28
564	KOfam	K02899	large subunit ribosomal protein L27	3e-50
641	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	4.4e-106
562	KOfam	K15270	S-adenosylmethionine uptake transporter	2e-71
609	KOfam	K03406	methyl-accepting chemotaxis protein	7.2e-82
565	KOfam	K02888	large subunit ribosomal protein L21	6.6e-43
499	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	5.7e-91
507	KOfam	K06190	intracellular septation protein	1.5e-76
552	KOfam	K09710	ribosome-associated protein	1.8e-48
583	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	3.5e-215
634	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	1.3e-172
495	KOfam	K02860	16S rRNA processing protein RimM	7.4e-62
610	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5.7e-60
627	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.2e-57
524	KOfam	K06916	cell division protein ZapE	5.5e-137
485	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.3e-86
639	KOfam	K09984	uncharacterized protein	4.6e-36
550	KOfam	K22719	murein hydrolase activator	1e-123
498	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	2.4e-155
532	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.2e-218
506	KOfam	K03110	fused signal recognition particle receptor	5.8e-134
606	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	2.5e-100
496	KOfam	K02959	small subunit ribosomal protein S16	8.8e-47
530	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	2.8e-147
512	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	2.8e-74
632	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.3e-46
522	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	1e-73
509	KOfam	K02196	heme exporter protein D	4.2e-11
525	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	1.9e-125
492	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	1.1e-112
548	KOfam	K09798	uncharacterized protein	2.3e-82
490	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	7.1e-207
618	KOfam	K07172	antitoxin MazE	4.4e-15
510	KOfam	K02195	heme exporter protein C	1.8e-107
593	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	2.5e-59
551	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	2.6e-51
511	KOfam	K02194	heme exporter protein B	1.2e-60
528	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	6.4e-157
508	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	4.4e-68
547	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	8.8e-63
546	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	4.1e-61
536	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	6.4e-234
500	KOfam	K09807	uncharacterized protein	2e-73
526	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	2.5e-173
517	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.5e-58
503	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	2e-169
553	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	5.1e-52
556	KOfam	K07746	antitoxin ParD1/3/4	3.3e-24
519	KOfam	K02004	putative ABC transport system permease protein	9.6e-14
636	KOfam	K05555	cyclase [EC:4.-.-.-]	2.8e-60
537	KOfam	K03642	rare lipoprotein A	6.4e-47
571	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-84
559	KOfam	K07795	putative tricarboxylic transport membrane protein	5.5e-65
586	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.8e-100
513	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
643	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	4.6e-85
529	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
521	KOfam	K02003	putative ABC transport system ATP-binding protein	1.5e-95
640	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	5.3e-55
518	KOfam	K06890	uncharacterized protein	4.3e-90
599	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.4e-91
523	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	6.2e-45
539	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	2.2e-273
591	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.7e-187
623	KOfam	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	8.3e-37
584	KOfam	K03408	purine-binding chemotaxis protein CheW	5.6e-36
541	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	1.6e-205
491	KOfam	K02884	large subunit ribosomal protein L19	1.4e-62
549	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	7e-137
600	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	8.9e-283
538	KOfam	K02113	F-type H+-transporting ATPase subunit delta	4e-45
530	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	9.1e-187
502	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	1.9e-93
625	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.3e-52
624	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	1.2e-154
621	KOfam	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	1.5e-238
642	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	2.9e-178
568	KOfam	K07497	putative transposase	2.1e-24
638	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	5.7e-226
543	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	1.9e-37
557	KOfam	K19092	toxin ParE1/3/4	3e-28
540	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	1.4e-91
558	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	6.8e-157
4761	KOfam	K01997	branched-chain amino acid transport system permease protein	5e-97
4730	KOfam	K02939	large subunit ribosomal protein L9	5.1e-47
4722	KOfam	K02078	acyl carrier protein	1.7e-29
4688	KOfam	K11616	malate:Na+ symporter	1.2e-159
4703	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	3.8e-142
4674	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.1e-45
4724	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	4.3e-114
4828	KOfam	K15738	ABC transport system ATP-binding/permease protein	3.8e-225
4765	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.1e-106
4802	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	4.5e-51
4737	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.6e-121
4780	KOfam	K12537	membrane fusion protein, type I secretion system	9.4e-136
4767	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	4.6e-27
4701	KOfam	K04744	LPS-assembly protein	1.7e-152
4779	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	9.1e-219
4678	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	9.4e-51
4806	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.3e-215
4720	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	5.6e-146
4676	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	4.2e-86
