gene_callers_id	source	accession	function	e_value
6117	KOfam	K07240	chromate transporter	5e-73
6096	KOfam	K07240	chromate transporter	4e-41
6095	KOfam	K07240	chromate transporter	4.7e-39
6397	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.7e-114
6246	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	8.9e-169
6227	KOfam	K03543	membrane fusion protein, multidrug efflux system	3.1e-138
6207	KOfam	K02113	F-type H+-transporting ATPase subunit delta	4.4e-45
6303	KOfam	K07080	uncharacterized protein	1.4e-110
6450	KOfam	K07080	uncharacterized protein	1.6e-36
6215	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	7.5e-143
6149	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	1e-123
6329	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	1.9e-229
6394	KOfam	K01998	branched-chain amino acid transport system permease protein	2e-95
6582	KOfam	K01998	branched-chain amino acid transport system permease protein	2.2e-87
6349	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-78
6194	KOfam	K01998	branched-chain amino acid transport system permease protein	2.7e-75
6061	KOfam	K01998	branched-chain amino acid transport system permease protein	4.1e-74
6257	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	4.1e-222
6081	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.3e-91
6141	KOfam	K03625	transcription antitermination protein NusB	5.9e-42
6410	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.7e-93
6378	KOfam	K21137	membrane fusion protein, multidrug efflux system	9.1e-116
6150	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	4.3e-135
6283	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1.8e-88
6113	KOfam	K03584	DNA repair protein RecO (recombination protein O)	2.9e-42
6429	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	6.9e-225
6396	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.4e-98
6101	KOfam	K04758	ferrous iron transport protein A	1.2e-18
6513	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
6151	KOfam	K04764	integration host factor subunit alpha	3.7e-53
6469	KOfam	K04771	serine protease Do [EC:3.4.21.107]	6.3e-115
6085	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.8e-113
6243	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1.5e-64
6102	KOfam	K04759	ferrous iron transport protein B	8.9e-224
6492	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.9e-133
6491	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.7e-129
6438	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	1.1e-121
6275	KOfam	K09862	uncharacterized protein	8.9e-23
6377	KOfam	K21136	membrane fusion protein, multidrug efflux system	2.9e-140
6347	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.1e-65
6395	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-63
6589	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.7e-63
6065	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-58
6181	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.1e-53
6416	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.6e-53
6414	KOfam	K06953	uncharacterized protein	2.2e-77
6446	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	1.5e-62
6379	KOfam	K21134	multidrug efflux pump	0
6138	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	3.9e-136
6319	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	3e-69
6252	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-91
6399	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-84
6586	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-83
6203	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	5.1e-35
6185	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	5.3e-144
6245	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	7.4e-184
6244	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	4.3e-66
6443	KOfam	K01805	xylose isomerase [EC:5.3.1.5]	1.3e-185
6205	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	4.7e-93
6439	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	1.1e-139
6220	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.4e-132
6576	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	4.9e-151
6634	KOfam	K01997	branched-chain amino acid transport system permease protein	1.6e-96
6608	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-92
7010	KOfam	K01997	branched-chain amino acid transport system permease protein	3e-85
6973	KOfam	K01997	branched-chain amino acid transport system permease protein	4.5e-82
7025	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-69
6890	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.5e-88
6962	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	6.8e-75
6714	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
7069	KOfam	K09924	uncharacterized protein	7.4e-27
6880	KOfam	K09930	uncharacterized protein	1.6e-118
6676	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.7e-06
7073	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.1e-05
6916	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.1e-25
6933	KOfam	K19713	thiosulfate dehydrogenase [EC:1.8.2.2]	2.6e-104
6900	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	8.3e-20
6675	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.1e-09
6683	KOfam	K09931	uncharacterized protein	5.6e-54
6822	KOfam	K14974	6-hydroxynicotinate 3-monooxygenase [EC:1.14.13.114]	1.1e-162
6704	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	4e-145
6891	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.7e-253
6961	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.6e-238
6605	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.2e-120
7027	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.7e-115
7009	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-114
6632	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.4e-108
6976	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.8e-106
6713	KOfam	K01406	serralysin [EC:3.4.24.40]	5.2e-47
6759	KOfam	K02457	general secretion pathway protein H	6.2e-28
7085	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	2.7e-102
7088	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	3.4e-16
6749	KOfam	K02456	general secretion pathway protein G	8.1e-38
7022	KOfam	K12137	hydrogenase-4 component B [EC:1.-.-.-]	1.8e-208
6965	KOfam	K09932	uncharacterized protein	7.5e-80
6812	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
6634	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.2e-158
7026	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.4e-148
7008	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.5e-125
6606	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.8e-112
6975	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.5e-107
7041	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	6.6e-122
6860	KOfam	K01991	polysaccharide biosynthesis/export protein	3.7e-35
6776	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	4.2e-143
6780	KOfam	K03406	methyl-accepting chemotaxis protein	4.8e-114
6778	KOfam	K03406	methyl-accepting chemotaxis protein	3.3e-97
7061	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.1e-90
7100	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	5.6e-151
7118	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	8.9e-88
7006	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	9.7e-132
6706	KOfam	K04744	LPS-assembly protein	5.4e-153
6763	KOfam	K02453	general secretion pathway protein D	6.1e-142
7097	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.2e-162
6715	KOfam	K11003	membrane fusion protein, hemolysin D	1.2e-137
6782	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	2e-200
7044	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	5.3e-20
6783	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	7.4e-47
6903	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.4e-44
6726	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	5.4e-50
7035	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	1.2e-192
6789	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	9.4e-182
7060	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	1.1e-41
7042	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	3.3e-273
6842	KOfam	K02069	UDP-glucose/iron transport system permease protein	2e-82
7115	KOfam	K02860	16S rRNA processing protein RimM	6.7e-63
6728	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	8.3e-87
7029	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.5e-66
6621	KOfam	K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	7.3e-285
7000	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	1.4e-215
7106	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	9.1e-85
7129	KOfam	K18902	multidrug efflux pump	0
6740	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.1e-62
6816	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	7.7e-27
7043	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.6e-102
7125	KOfam	K11477	glc operon protein GlcG	7.1e-47
6819	KOfam	K02379	FdhD protein	2.7e-81
7083	KOfam	K06446	acyl-CoA dehydrogenase [EC:1.3.99.-]	3.9e-174
6862	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.1e-92
6983	KOfam	K16090	catecholate siderophore receptor	9.2e-213
7117	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	1.6e-202
7044	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	6e-43
6920	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.2e-102
7128	KOfam	K18901	membrane fusion protein, multidrug efflux system	2.1e-143
7116	KOfam	K02959	small subunit ribosomal protein S16	1.1e-44
6871	KOfam	K09165	dodecin	1.1e-23
7147	KOfam	K16079	outer membrane immunogenic protein	1.6e-55
7149	KOfam	K16079	outer membrane immunogenic protein	1.4e-47
6981	KOfam	K07799	membrane fusion protein, multidrug efflux system	8.3e-146
6894	KOfam	K07799	membrane fusion protein, multidrug efflux system	7.3e-145
6966	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	4.1e-60
7127	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	7.1e-58
6612	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	7.6e-144
7019	KOfam	K12141	hydrogenase-4 component F [EC:1.-.-.-]	1.6e-167
7101	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.8e-60
6991	KOfam	K01114	phospholipase C [EC:3.1.4.3]	4e-85
7020	KOfam	K12140	hydrogenase-4 component E [EC:1.-.-.-]	6.2e-75
6806	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-85
6735	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	5.6e-214
6742	KOfam	K02025	multiple sugar transport system permease protein	1.7e-85
7004	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1e-132
6927	KOfam	K02970	small subunit ribosomal protein S21	5.3e-31
7033	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	8.8e-108
7016	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	4.9e-157
7084	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.9e-49
7066	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	7.6e-44
6804	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.6e-43
6822	KOfam	K13110	microfibrillar-associated protein 1	3.4e-29
6825	KOfam	K05772	tungstate transport system substrate-binding protein	3.1e-118
7114	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	6.5e-111
6980	KOfam	K07789	multidrug efflux pump	0
7112	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	7.6e-209
7032	KOfam	K07006	uncharacterized protein	3.4e-50
6946	KOfam	K07006	uncharacterized protein	3.1e-33
6658	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	2e-166
7127	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.2e-35
6926	KOfam	K03704	cold shock protein	1.2e-34
6729	KOfam	K03704	cold shock protein	8.4e-32
6861	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	8.6e-182
6877	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.4e-26
6601	KOfam	K07588	GTPase [EC:3.6.5.-]	7e-96
6610	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	1.8e-232
6636	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.7e-88
7064	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.1e-87
6727	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	2.9e-171
6878	KOfam	K15977	putative oxidoreductase	2.2e-23
6707	KOfam	K11720	lipopolysaccharide export system permease protein	1.8e-78
6709	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	8.1e-179
6699	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	8.8e-75
7137	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4e-51
6947	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-70
7126	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	2.3e-80
7142	KOfam	K11443	two-component system, cell cycle response regulator DivK	9.2e-53
7102	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.8e-94
6897	KOfam	K02417	flagellar motor switch protein FliN	2.3e-19
6657	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	7.2e-28
6851	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.1e-59
6739	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.1e-51
7131	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.3e-50
6740	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	3.1e-125
7119	KOfam	K09807	uncharacterized protein	8.2e-72
6723	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.1e-90
6964	KOfam	K01487	guanine deaminase [EC:3.5.4.3]	3.3e-123
7057	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-26
6655	KOfam	K17226	sulfur-oxidizing protein SoxY	1.6e-37
6656	KOfam	K17227	sulfur-oxidizing protein SoxZ	1.7e-32
6719	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3.9e-55
6888	KOfam	K09780	uncharacterized protein	6.1e-11
6988	KOfam	K00613	glycine amidinotransferase [EC:2.1.4.1]	1.7e-154
6932	KOfam	K02004	putative ABC transport system permease protein	4.2e-26
7036	KOfam	K21395	TRAP-type transport system periplasmic protein	6.4e-67
6983	KOfam	K02014	iron complex outermembrane recepter protein	2.8e-80
6721	KOfam	K02014	iron complex outermembrane recepter protein	4.3e-75
6829	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-83
6813	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	6.5e-262
7129	KOfam	K18138	multidrug efflux pump	0
6795	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.9e-58
6904	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.8e-104
6777	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	5.3e-95
6741	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	7.1e-97
7038	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	8e-152
6959	KOfam	K09975	uncharacterized protein	3e-38
6736	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	9.8e-117
6743	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.5e-64
6668	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.2e-43
6799	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	3.8e-26
6600	KOfam	K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	6.4e-213
6623	KOfam	K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	6.4e-202
7091	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	7.6e-273
6823	KOfam	K07219	putative molybdopterin biosynthesis protein	8e-120
6826	KOfam	K07219	putative molybdopterin biosynthesis protein	3.1e-77
6654	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.9e-260
7086	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	1.8e-245
6660	KOfam	K09792	uncharacterized protein	7.4e-52
6670	KOfam	K07152	protein SCO1	7e-67
6625	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.5e-235
6767	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	4.9e-138
7072	KOfam	K02529	LacI family transcriptional regulator	6.2e-89
6785	KOfam	K13815	two-component system, response regulator RpfG	1.4e-155
6790	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	7.6e-76
6798	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
6610	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2.6e-183
6913	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.1e-160
6909	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.6e-183
7079	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.5e-138
6762	KOfam	K02460	general secretion pathway protein K	8.7e-28
6779	KOfam	K03408	purine-binding chemotaxis protein CheW	7.6e-41
6781	KOfam	K03408	purine-binding chemotaxis protein CheW	1.4e-35
6902	KOfam	K03408	purine-binding chemotaxis protein CheW	1.6e-35
6942	KOfam	K11959	urea transport system substrate-binding protein	5.4e-131
6703	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	4.8e-94
6627	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.8e-59
6984	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	6.6e-97
7123	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	8.4e-37
6768	KOfam	K11740	bacteriophage N4 adsorption protein B	3.9e-205
7124	KOfam	K02106	short-chain fatty acids transporter	2.6e-161
6622	KOfam	K13779	isohexenylglutaconyl-CoA hydratase [EC:4.2.1.57]	5.2e-102
7113	KOfam	K02884	large subunit ribosomal protein L19	4.5e-62
6755	KOfam	K02462	general secretion pathway protein M	4.4e-16
7083	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2e-127
6633	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.7e-119
6710	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	2.5e-42
6943	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-118
6967	KOfam	K01426	amidase [EC:3.5.1.4]	1.9e-111
6912	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	4.8e-283
6624	KOfam	K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	1.2e-269
6828	KOfam	K07080	uncharacterized protein	9.7e-72
6724	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
6987	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.2e-43
7074	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2e-203
7138	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2.6e-174
6634	KOfam	K01998	branched-chain amino acid transport system permease protein	3.8e-103
7026	KOfam	K01998	branched-chain amino acid transport system permease protein	2.4e-99
6607	KOfam	K01998	branched-chain amino acid transport system permease protein	9e-94
6974	KOfam	K01998	branched-chain amino acid transport system permease protein	3.1e-86
7011	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-79
6940	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-72
6854	KOfam	K16566	exopolysaccharide production protein ExoY	4e-71
6787	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.3e-69
7145	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.6e-57
6958	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.5e-54
6952	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.5e-51
7089	KOfam	K07090	uncharacterized protein	6.6e-36
6811	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	2.5e-64
6817	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	4.8e-135
6823	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	6.7e-131
7028	KOfam	K03744	LemA protein	1.2e-76
6815	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.6e-110
6708	KOfam	K07091	lipopolysaccharide export system permease protein	5.3e-72
6803	KOfam	K13796	tricarballylate dehydrogenase	2.1e-218
7128	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.2e-96
6894	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.3e-94
6981	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.1e-93
6972	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-72
7045	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-65
6942	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-65
6613	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.9e-65
6628	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-62
7012	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-62
6635	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.8e-61
7014	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-60
7015	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-59
7013	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-58
6948	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-52
7081	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-52
6807	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.6e-52
6898	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	2.6e-85
6793	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	6.6e-103
6953	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-81
7001	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-81
6643	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-81
6951	KOfam	K03975	membrane-associated protein	9.9e-21
6820	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	6.8e-60
6716	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.4e-202
6758	KOfam	K02458	general secretion pathway protein I	2.2e-19
6764	KOfam	K03746	DNA-binding protein H-NS	8.2e-21
6757	KOfam	K02459	general secretion pathway protein J	5.8e-30
6643	KOfam	K07535	2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]	1.2e-101
6818	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	1.5e-63
6836	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	1.9e-16
6999	KOfam	K01434	penicillin G amidase [EC:3.5.1.11]	2.5e-240
6802	KOfam	K13795	citrate/tricarballylate utilization protein	2.2e-163
6870	KOfam	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	1.5e-209
6941	KOfam	K11960	urea transport system permease protein	2.2e-87
6792	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	4.6e-76
813	KOfam	K01997	branched-chain amino acid transport system permease protein	6.6e-95
943	KOfam	K01997	branched-chain amino acid transport system permease protein	7.6e-87
1090	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-79
962	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.3e-77
