gene_callers_id	source	accession	function	e_value
7511	KOfam	K07789	multidrug efflux pump	0
7434	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	6.2e-55
7371	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	1.5e-137
7495	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.1e-51
7379	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	3.7e-176
7438	KOfam	K02396	flagellar hook-associated protein 1	5.4e-102
7520	KOfam	K07156	copper resistance protein C	1.3e-36
7522	KOfam	K07156	copper resistance protein C	9e-35
7411	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1.3e-117
7394	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	3.1e-132
7497	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.2e-31
7499	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.4e-26
7433	KOfam	K14061	universal stress protein F	1e-46
7384	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	8.7e-304
7587	KOfam	K21395	TRAP-type transport system periplasmic protein	3.7e-88
7588	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	6.8e-101
7578	KOfam	K08738	cytochrome c	6.1e-28
7528	KOfam	K02003	putative ABC transport system ATP-binding protein	3.1e-89
7426	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	9.6e-210
7378	KOfam	K07027	glycosyltransferase 2 family protein	1.3e-31
7406	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.8e-34
7479	KOfam	K00615	transketolase [EC:2.2.1.1]	1.6e-87
7442	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	3.8e-160
7576	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	2e-201
7413	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1.8e-106
7553	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	1.7e-212
7365	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	6e-115
7380	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	1e-215
7367	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	4.2e-108
7574	KOfam	K07487	transposase	1.3e-95
7457	KOfam	K07487	transposase	4.2e-87
7361	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.3e-51
7498	KOfam	K14189	uncharacterized oxidoreductase [EC:1.-.-.-]	8e-62
7412	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	6e-95
7374	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	8.9e-48
7373	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	2.5e-47
7458	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	9.3e-43
7426	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.3e-98
7414	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.4e-33
7517	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	3.4e-221
7516	KOfam	K15725	outer membrane protein, heavy metal efflux system	2.2e-60
7508	KOfam	K07494	putative transposase	2.2e-29
7408	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.9e-112
7497	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	6.2e-85
7363	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-52
7521	KOfam	K07245	copper resistance protein D	2.7e-64
7443	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	3.3e-50
7376	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	3.6e-103
7370	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	6.8e-86
7510	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.6e-94
7453	KOfam	K06204	RNA polymerase-binding transcription factor	2.5e-57
7574	KOfam	K07481	transposase, IS5 family	9.7e-28
7580	KOfam	K07497	putative transposase	1.5e-28
7552	KOfam	K07497	putative transposase	1.4e-14
7509	KOfam	K07497	putative transposase	1.6e-13
7491	KOfam	K07497	putative transposase	1.7e-11
7452	KOfam	K07118	uncharacterized protein	5.4e-76
7556	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.7e-91
7558	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-85
7444	KOfam	K06602	flagellar biosynthesis activator protein FlaF	3.5e-38
7446	KOfam	K06603	flagellar protein FlaG	2.6e-10
7501	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	1.6e-147
5082	KOfam	K02050	NitT/TauT family transport system permease protein	7.8e-63
5109	KOfam	K02050	NitT/TauT family transport system permease protein	7.3e-61
5229	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	2.7e-106
5248	KOfam	K02483	two-component system, OmpR family, response regulator	1.9e-74
5236	KOfam	K03978	GTP-binding protein	3.1e-74
5077	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	2.9e-90
5083	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	7.4e-144
5194	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	5.7e-30
5224	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	4.6e-143
5198	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	1.8e-239
5177	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1.1e-125
5267	KOfam	K07506	AraC family transcriptional regulator	1.2e-54
5187	KOfam	K03406	methyl-accepting chemotaxis protein	6.7e-85
5214	KOfam	K03406	methyl-accepting chemotaxis protein	4e-71
5188	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	3e-100
5262	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	2.1e-162
5183	KOfam	K05301	sulfite dehydrogenase (cytochrome) subunit A [EC:1.8.2.1]	9.6e-141
5208	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
5075	KOfam	K01012	biotin synthase [EC:2.8.1.6]	2.9e-161
5237	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	3.5e-87
5222	KOfam	K06187	recombination protein RecR	1.1e-87
5253	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	5.9e-208
5272	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	5.7e-92
5225	KOfam	K09760	DNA recombination protein RmuC	3.4e-70
5185	KOfam	K11477	glc operon protein GlcG	2.1e-48
5289	KOfam	K02379	FdhD protein	1.9e-91
5085	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.8e-53
5270	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	5.6e-158
5096	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.6e-43
5138	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.9e-34
5163	KOfam	K09165	dodecin	1.6e-35
5150	KOfam	K09165	dodecin	1.1e-23
5102	KOfam	K16079	outer membrane immunogenic protein	5.2e-55
5173	KOfam	K02018	molybdate transport system permease protein	1e-100
5282	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.3e-143
5217	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	6e-101
5166	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	2.9e-46
5106	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	6.6e-79
5099	KOfam	K07001	NTE family protein	3.4e-50
5162	KOfam	K11105	potassium/hydrogen antiporter	2.8e-188
5268	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.3e-72
5137	KOfam	K11930	periplasmic protein TorT	2.5e-129
5192	KOfam	K02784	phosphocarrier protein HPr	3.2e-32
5220	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	5.3e-173
5174	KOfam	K02020	molybdate transport system substrate-binding protein	3.1e-80
5184	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	1.3e-28
5263	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	2.8e-27
5104	KOfam	K23239	FrmR/RcnR family transcriptional regulator, repressor of frmRAB operon	1.9e-34
5102	KOfam	K16080	high affinity Mn2+ porin	5e-195
5193	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	8.4e-52
5160	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	9.7e-104
5287	KOfam	K03089	RNA polymerase sigma-32 factor	6.9e-127
5113	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-21
5199	KOfam	K01476	arginase [EC:3.5.3.1]	2.1e-93
5226	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.5e-73
5213	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	8.3e-154
5141	KOfam	K09966	uncharacterized protein	5.6e-67
5238	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	4e-35
5060	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.6e-80
5227	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	1.4e-102
5119	KOfam	K02005	HlyD family secretion protein	1.5e-91
5246	KOfam	K02005	HlyD family secretion protein	5.9e-69
5084	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-31
5206	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.6e-30
5257	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-28
5181	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.5e-53
5073	KOfam	K07020	uncharacterized protein	1.7e-56
5117	KOfam	K02004	putative ABC transport system permease protein	9.4e-30
5216	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1.5e-76
5093	KOfam	K18138	multidrug efflux pump	0
5221	KOfam	K09747	nucleoid-associated protein EbfC	3.7e-39
5197	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1.9e-78
5096	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.5e-101
5205	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.8e-58
5251	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	5.4e-85
5070	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	6.8e-65
5232	KOfam	K07025	putative hydrolase of the HAD superfamily	2.3e-35
5182	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	1e-69
5279	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	3.1e-106
5138	KOfam	K11527	two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]	4.7e-250
5085	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	6.3e-46
5118	KOfam	K02003	putative ABC transport system ATP-binding protein	1.6e-98
5086	KOfam	K22270	3-hydroxybenzoate 6-monooxygenase [EC:1.14.13.24]	1.7e-167
5170	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.5e-31
5210	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.6e-203
5216	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.2e-55
5255	KOfam	K01480	agmatinase [EC:3.5.3.11]	2.7e-86
5273	KOfam	K18700	fluoroacetyl-CoA thioesterase [EC:3.1.2.29]	5.1e-46
5142	KOfam	K07486	transposase	2.8e-76
5135	KOfam	K07486	transposase	4.2e-73
5146	KOfam	K07492	putative transposase	6.6e-75
5190	KOfam	K03596	GTP-binding protein LepA	0
5084	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	4.5e-94
5254	KOfam	K03781	catalase [EC:1.11.1.6]	5.2e-230
5140	KOfam	K03781	catalase [EC:1.11.1.6]	2e-55
5084	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1e-79
5278	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.5e-163
5144	KOfam	K07487	transposase	2.1e-87
5068	KOfam	K07491	REP-associated tyrosine transposase	4.3e-19
5250	KOfam	K07491	REP-associated tyrosine transposase	4.3e-19
5180	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.9e-66
5124	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.2e-53
5076	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.6e-68
5195	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1.7e-210
5196	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1.7e-116
5063	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.6e-184
5212	KOfam	K06985	aspartyl protease family protein	5.6e-50
5206	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.2e-91
5231	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	1.2e-90
5228	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	2.3e-83
5092	KOfam	K03585	membrane fusion protein, multidrug efflux system	5.1e-102
5282	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.3e-89
5246	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.6e-77
5218	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	9.2e-107
5130	KOfam	K07126	uncharacterized protein	5.7e-38
5144	KOfam	K07481	transposase, IS5 family	5.2e-22
5153	KOfam	K07497	putative transposase	7e-11
5201	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
5274	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	2.8e-161
5234	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	1.9e-131
5260	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.2e-121
5065	KOfam	K00273	D-amino-acid oxidase [EC:1.4.3.3]	2.9e-67
5211	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
5108	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.8e-111
5736	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	2e-121
5703	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	4.7e-143
5734	KOfam	K07289	AsmA protein	5.7e-108
5650	KOfam	K03561	biopolymer transport protein ExbB	4.6e-54
5636	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	3.2e-99
5598	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.7e-155
5551	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	3.3e-156
5735	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	1.6e-132
5550	KOfam	K02047	sulfate/thiosulfate transport system permease protein	1.2e-145
5540	KOfam	K01638	malate synthase [EC:2.3.3.9]	3.8e-114
5719	KOfam	K07506	AraC family transcriptional regulator	6.2e-50
5650	KOfam	K03562	biopolymer transport protein TolQ	2.7e-107
5690	KOfam	K21700	beta-alanine degradation protein BauB	4.2e-41
5549	KOfam	K02046	sulfate/thiosulfate transport system permease protein	3.3e-129
5706	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1e-152
5689	KOfam	K07300	Ca2+:H+ antiporter	1.8e-45
5528	KOfam	K03189	urease accessory protein	5.1e-123
5687	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	8e-212
5696	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	3.5e-78
5610	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-47
5609	KOfam	K03406	methyl-accepting chemotaxis protein	6.5e-36
5721	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.5e-93
5737	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	4.1e-132
5586	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	5.3e-192
5631	KOfam	K04750	PhnB protein	5.4e-44
5608	KOfam	K06190	intracellular septation protein	1.5e-30
5616	KOfam	K07098	uncharacterized protein	6.1e-72
5619	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.6e-37
5695	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	9.6e-161
5672	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	1.3e-173
5685	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	1.3e-158
5527	KOfam	K03188	urease accessory protein	7.2e-71
5651	KOfam	K03559	biopolymer transport protein ExbD	1.9e-31
5524	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
5667	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	1.7e-292
5718	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.3e-159
5613	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	7.5e-76
5523	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	5.9e-61
5707	KOfam	K02054	putative spermidine/putrescine transport system permease protein	7.9e-79
5579	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	4.2e-166
5716	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	3.3e-187
5679	KOfam	K21470	L,D-transpeptidase YcbB	2.2e-166
5587	KOfam	K02557	chemotaxis protein MotB	8.7e-54
5566	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	5.1e-38
5688	KOfam	K06889	uncharacterized protein	2.1e-39
5548	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	1.3e-168
5706	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	1.4e-153
5602	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.1e-48
5729	KOfam	K16079	outer membrane immunogenic protein	1.5e-61
5708	KOfam	K11070	spermidine/putrescine transport system permease protein	6.4e-102
5623	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	2.4e-64
5553	KOfam	K07001	NTE family protein	8.6e-48
5658	KOfam	K07798	membrane fusion protein, copper/silver efflux system	2.9e-144
5707	KOfam	K11071	spermidine/putrescine transport system permease protein	5.6e-97
5693	KOfam	K02970	small subunit ribosomal protein S21	8.3e-35
5634	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	1.1e-69
5707	KOfam	K11075	putrescine transport system permease protein	1.4e-130
5554	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	3.3e-57
5708	KOfam	K11074	putrescine transport system permease protein	1.1e-118
5547	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	3.5e-83
5625	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	4.7e-115
5706	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	3.7e-167
5623	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.6e-39
5530	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-43
5660	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.4e-31
5628	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.6e-24
5633	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	8.1e-115
5717	KOfam	K22250	poly(3-hydroxyoctanoate) depolymerase [EC:3.1.1.76]	5.6e-111
5582	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2e-107
5723	KOfam	K03665	GTPase	1.7e-145
5558	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	6.8e-120
5664	KOfam	K03640	peptidoglycan-associated lipoprotein	1.8e-57
5659	KOfam	K07787	copper/silver efflux system protein	0
5565	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.6e-120
5603	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.1e-122
5726	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	5e-239
5542	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	2.3e-102
5653	KOfam	K03641	TolB protein	3.1e-81
5683	KOfam	K07341	death on curing protein	2.3e-42
5564	KOfam	K09795	uncharacterized protein	1.7e-116
5622	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.5e-29
5639	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.9e-23
5730	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	5.4e-268
5620	KOfam	K09958	uncharacterized protein	4.3e-93
5701	KOfam	K09794	uncharacterized protein	3.1e-10
5706	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.8e-133
5740	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	8.6e-68
5592	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.8e-92
5674	KOfam	K09948	uncharacterized protein	7.3e-53
5591	KOfam	K18138	multidrug efflux pump	0
5666	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	4.4e-85
5671	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	8.2e-39
5599	KOfam	K00615	transketolase [EC:2.2.1.1]	1.8e-205
5658	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.5e-81
5521	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	3.9e-61
5681	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	6.3e-243
5584	KOfam	K13592	regulator of CtrA degradation	2.4e-60
5715	KOfam	K07068	uncharacterized protein	6.2e-09
5733	KOfam	K07493	putative transposase	9.1e-84
5611	KOfam	K18189	translational activator of cytochrome c oxidase 1	7.4e-65
5596	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.1e-106
5648	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.5e-163
5694	KOfam	K06188	aquaporin Z	2.3e-108
5605	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.1e-219
5720	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2.5e-174
5520	KOfam	K03190	urease accessory protein	2.7e-59
5739	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	6e-45
5601	KOfam	K09888	cell division protein ZapA	1.6e-23
5597	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	3.8e-170
5557	KOfam	K07735	putative transcriptional regulator	1.1e-73
5720	KOfam	K18371	acetone monooxygenase (methyl acetate-forming) [EC:1.14.13.226]	5.7e-306
5590	KOfam	K03585	membrane fusion protein, multidrug efflux system	3e-114
5593	KOfam	K07126	uncharacterized protein	9.3e-71
5731	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.2e-65
5585	KOfam	K02909	large subunit ribosomal protein L31	2.6e-30
5705	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.6e-101
5636	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.6e-88
5614	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1e-73
5595	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	2.9e-150
5606	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	1.8e-183
5543	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	4.7e-149
5543	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.7e-95
5615	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	5.6e-175
4164	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-49
4141	KOfam	K07289	AsmA protein	1.8e-101
4358	KOfam	K02483	two-component system, OmpR family, response regulator	9.8e-77
4257	KOfam	K03979	GTPase [EC:3.6.5.-]	2.4e-151
4152	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	4.3e-26
4354	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	3.5e-30
4251	KOfam	K02899	large subunit ribosomal protein L27	2.8e-52
4271	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
4356	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	9.9e-104
4353	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	4.5e-15
4253	KOfam	K15270	S-adenosylmethionine uptake transporter	4.2e-69
4333	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.6e-148
4250	KOfam	K02888	large subunit ribosomal protein L21	7.1e-45
4312	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	1e-92
4305	KOfam	K06190	intracellular septation protein	4.8e-75
4336	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.2e-163
4262	KOfam	K09710	ribosome-associated protein	7.3e-51
4173	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.9e-43
4161	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	3e-217
4219	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1e-228
4316	KOfam	K02860	16S rRNA processing protein RimM	1.1e-63
4198	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	6.2e-72
4140	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	7.4e-57
4289	KOfam	K06916	cell division protein ZapE	1.2e-135
4327	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.7e-85
4264	KOfam	K22719	murein hydrolase activator	1.1e-116
4314	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	2.7e-204
4281	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.3e-216
4306	KOfam	K03110	fused signal recognition particle receptor	1e-134
4315	KOfam	K02959	small subunit ribosomal protein S16	2.4e-46
