gene_callers_id	source	accession	function	e_value
3327	KOfam	K16079	outer membrane immunogenic protein	1.2e-57
3377	KOfam	K10554	fructose transport system ATP-binding protein	2e-137
3342	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.4e-36
3304	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	8.8e-269
3295	KOfam	K07001	NTE family protein	2e-78
3239	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-222
3243	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.1e-88
3240	KOfam	K02034	peptide/nickel transport system permease protein	5.7e-101
3228	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1e-41
3227	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1.5e-40
3375	KOfam	K10552	fructose transport system substrate-binding protein	8.1e-160
3376	KOfam	K10553	fructose transport system permease protein	3.1e-156
3232	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.4e-103
3364	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	3.1e-124
3234	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.1e-72
3246	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.3e-121
3344	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.4e-154
3261	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	4.1e-59
3242	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3e-133
3371	KOfam	K01690	phosphogluconate dehydratase [EC:4.2.1.12]	0
3221	KOfam	K07395	putative proteasome-type protease	5.1e-57
3222	KOfam	K07395	putative proteasome-type protease	3.6e-55
3286	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	1.1e-178
3353	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	3.1e-252
3315	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	1.1e-64
3230	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	9.3e-70
3358	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	4.8e-112
3355	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	1e-90
3268	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	4.5e-92
3375	KOfam	K10439	ribose transport system substrate-binding protein	1.3e-62
3354	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.8e-104
3314	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	8.5e-88
3323	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	7.4e-59
3300	KOfam	K07486	transposase	1.1e-83
3233	KOfam	K07486	transposase	1.7e-40
3380	KOfam	K09118	uncharacterized protein	0
3349	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.6e-176
3275	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.2e-111
3365	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	3.9e-265
3378	KOfam	K07493	putative transposase	1.7e-112
3341	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	2.1e-85
3235	KOfam	K01426	amidase [EC:3.5.1.4]	8.8e-98
3373	KOfam	K00847	fructokinase [EC:2.7.1.4]	1.1e-69
5375	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	7.7e-227
5464	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	4.4e-183
5472	KOfam	K03832	periplasmic protein TonB	3.3e-14
5409	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	5.1e-135
5326	KOfam	K07506	AraC family transcriptional regulator	1.6e-54
5458	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5318	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	1.9e-76
5343	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	4.5e-111
5418	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	1.2e-305
5346	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	4.7e-96
5460	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	1.6e-35
5364	KOfam	K06999	phospholipase/carboxylesterase	2.5e-53
5473	KOfam	K03559	biopolymer transport protein ExbD	6.9e-32
5453	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	5.3e-288
5356	KOfam	K02225	cobalamin biosynthesis protein CobC	1.6e-140
5358	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	9.5e-65
5380	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.8e-75
5330	KOfam	K02033	peptide/nickel transport system permease protein	1.6e-122
5372	KOfam	K02033	peptide/nickel transport system permease protein	1.9e-116
5432	KOfam	K04046	hypothetical chaperone protein	1.8e-134
5459	KOfam	K02379	FdhD protein	5.3e-90
5327	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.4e-162
5369	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.7e-143
5465	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	8e-210
5351	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5349	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	1.1e-93
5342	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	7.9e-173
5355	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	1.2e-217
5389	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	3e-145
5334	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	3.5e-159
5317	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.8e-62
5332	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	2.7e-172
5409	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.7e-103
5380	KOfam	K10227	polyol transport system substrate-binding protein	8.6e-214
5328	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.3e-153
5370	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.2e-142
5362	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.6e-104
5321	KOfam	K21159	epoxide hydrolase	6.8e-154
5357	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	1.1e-113
5359	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	8.7e-70
5390	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.3e-51
5368	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.2e-106
5331	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.7e-77
5390	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	1.7e-67
5371	KOfam	K02034	peptide/nickel transport system permease protein	1.4e-102
5329	KOfam	K02034	peptide/nickel transport system permease protein	2e-99
5352	KOfam	K02234	cobalamin biosynthesis protein CobW	2.9e-163
5386	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	4.6e-177
5317	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.7e-41
5360	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	2.5e-86
5423	KOfam	K03704	cold shock protein	8.4e-33
5345	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	2.1e-135
5383	KOfam	K10547	putative multiple sugar transport system permease protein	1.8e-174
5419	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	3.4e-183
5339	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	2.7e-120
5451	KOfam	K13283	ferrous-iron efflux pump FieF	9.6e-57
5354	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	6.9e-82
5461	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	8.7e-283
5411	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.1e-163
5412	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.6e-178
5449	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.7e-174
5363	KOfam	K15975	glyoxalase family protein	1.4e-141
5328	KOfam	K15583	oligopeptide transport system ATP-binding protein	3.2e-161
5337	KOfam	K02014	iron complex outermembrane recepter protein	6e-84
5466	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1e-143
5404	KOfam	K02388	flagellar basal-body rod protein FlgC	2.9e-26
5366	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5393	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	6.2e-237
5350	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	1.8e-99
5378	KOfam	K10229	polyol transport system permease protein	4.9e-126
5399	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.5e-53
5319	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.6e-38
5379	KOfam	K10228	polyol transport system permease protein	2.3e-131
5414	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	2.8e-85
5315	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.5e-127
5340	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	1.2e-106
5448	KOfam	K07486	transposase	7e-82
5388	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	8.6e-127
5427	KOfam	K07727	putative transcriptional regulator	4.8e-32
5387	KOfam	K22217	sugar lactone lactonase	4.9e-143
5449	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.3e-78
5361	KOfam	K07491	REP-associated tyrosine transposase	3.3e-40
5323	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	8.3e-35
5438	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.3e-89
5410	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	3.2e-112
5373	KOfam	K01426	amidase [EC:3.5.1.4]	8.6e-116
5316	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.4e-113
5374	KOfam	K00847	fructokinase [EC:2.7.1.4]	1e-73
5411	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5398	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	2e-172
5435	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.5e-134
5436	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.5e-128
5391	KOfam	K23509	galactofuranose transport system permease protein	1.3e-112
5392	KOfam	K23509	galactofuranose transport system permease protein	1.3e-111
5376	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.5e-86
5341	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.8e-95
5405	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	4.2e-100
5348	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	7.1e-74
5394	KOfam	K23508	galactofuranose transport system substrate-binding protein	6.9e-138
5144	KOfam	K02050	NitT/TauT family transport system permease protein	1.1e-59
4996	KOfam	K02078	acyl carrier protein	1.4e-17
5060	KOfam	K09924	uncharacterized protein	2.4e-36
5016	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.8e-23
5010	KOfam	K03549	KUP system potassium uptake protein	1.1e-198
5009	KOfam	K03549	KUP system potassium uptake protein	8.3e-195
5110	KOfam	K03549	KUP system potassium uptake protein	2e-187
5021	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	3.5e-50
5079	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	1.1e-120
4992	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	8.2e-46
5015	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	5.7e-77
5088	KOfam	K12537	membrane fusion protein, type I secretion system	7.8e-157
5135	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	1.3e-85
5087	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2e-189
5064	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	5.4e-124
5134	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	7.6e-273
5081	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	2.2e-149
5083	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	5.8e-153
5059	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	2.2e-195
5011	KOfam	K02557	chemotaxis protein MotB	8.6e-52
5108	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-81
5006	KOfam	K11073	putrescine transport system substrate-binding protein	1.3e-164
5140	KOfam	K02379	FdhD protein	1e-84
5012	KOfam	K02556	chemotaxis protein MotA	8.7e-79
5022	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	9.6e-178
5079	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3e-106
5043	KOfam	K02019	molybdate transport system regulatory protein	7.6e-42
5055	KOfam	K03313	Na+:H+ antiporter, NhaA family	2.2e-151
5051	KOfam	K07006	uncharacterized protein	1.1e-19
5020	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	4.1e-167
5018	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	2.5e-64
5119	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.3e-97
5031	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	5e-94
5053	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.3e-169
5138	KOfam	K06934	uncharacterized protein	1.5e-38
5067	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.9e-136
5098	KOfam	K07222	putative flavoprotein involved in K+ transport	6.5e-107
4997	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.3e-35
5017	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	4e-299
5056	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	5.6e-111
5076	KOfam	K21395	TRAP-type transport system periplasmic protein	7e-48
5071	KOfam	K21395	TRAP-type transport system periplasmic protein	9.8e-48
5007	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	6.8e-145
5143	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.9e-105
5062	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.8e-52
5117	KOfam	K08738	cytochrome c	4.1e-23
5042	KOfam	K07219	putative molybdopterin biosynthesis protein	2.8e-77
5141	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	9.1e-173
5041	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	9.4e-189
5068	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	2.9e-115
5033	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	9e-134
5104	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	2.9e-131
5141	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-92
5000	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	2e-66
5082	KOfam	K06985	aspartyl protease family protein	2.2e-42
5129	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.5e-75
5026	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.5e-72
5061	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	2.1e-92
5054	KOfam	K07734	transcriptional regulator	6.4e-87
5051	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	3.7e-90
5029	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.3e-62
5120	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.5e-179
5077	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	3.7e-148
5103	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.1e-112
5143	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	6.4e-114
5030	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	1.1e-23
5132	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	3.4e-20
1105	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	9.8e-91
1104	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	5.1e-18
1023	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.4e-43
1107	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1.3e-103
1094	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1e-57
971	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	8.3e-122
1039	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	8.2e-177
1047	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	5.9e-66
1030	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	2.5e-46
1025	KOfam	K13589	two-component system, cell cycle response regulator CpdR	4e-41
968	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	4.2e-20
988	KOfam	K06999	phospholipase/carboxylesterase	4.7e-30
977	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	2.2e-189
970	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	9.6e-268
1062	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	6.2e-258
1009	KOfam	K07058	membrane protein	1.8e-51
1085	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	5.3e-32
1037	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	3.4e-103
1050	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	1.3e-120
992	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-117
969	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.5e-102
1060	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.3e-91
1036	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.3e-154
995	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1e-174
1125	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.3e-46
968	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	1.3e-42
1001	KOfam	K09165	dodecin	2.2e-34
1072	KOfam	K04079	molecular chaperone HtpG	3.1e-212
1022	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.8e-97
994	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.5e-146
995	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.4e-118
979	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	7.8e-108
1112	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	3.1e-119
1119	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	1.1e-112
991	KOfam	K02035	peptide/nickel transport system substrate-binding protein	7.6e-93
1073	KOfam	K07789	multidrug efflux pump	0
1122	KOfam	K05834	homoserine/homoserine lactone efflux protein	8e-53
993	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-104
1091	KOfam	K02234	cobalamin biosynthesis protein CobW	4.7e-81
980	KOfam	K07006	uncharacterized protein	1.5e-51
1118	KOfam	K04080	molecular chaperone IbpA	6.1e-71
1067	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-44
1110	KOfam	K07340	inner membrane protein	8.3e-50
1027	KOfam	K09812	cell division transport system ATP-binding protein	3.6e-102
972	KOfam	K18843	antitoxin HicB	1e-19
1017	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.8e-33
1036	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	1.1e-89
1014	KOfam	K03522	electron transfer flavoprotein alpha subunit	5.1e-132
1044	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
990	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	1.5e-211
1028	KOfam	K09811	cell division transport system permease protein	2.1e-51
1013	KOfam	K03521	electron transfer flavoprotein beta subunit	5.2e-125
1011	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.3e-31
1012	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3.3e-26
1096	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	1.1e-141
1044	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
976	KOfam	K21395	TRAP-type transport system periplasmic protein	1.8e-67
1103	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1005	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.6e-65
1076	KOfam	K07795	putative tricarboxylic transport membrane protein	6e-78
1031	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	3.6e-50
974	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	7.5e-152
1113	KOfam	K20920	polysaccharide biosynthesis protein VpsM	4.8e-42
1126	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	3.8e-98
1098	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	9.3e-31
995	KOfam	K10823	oligopeptide transport system ATP-binding protein	4.1e-151
1015	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	2.4e-137
981	KOfam	K07120	uncharacterized protein	4.2e-77
1020	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	3.3e-159
1108	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.4e-52
1101	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.6e-122
1090	KOfam	K02077	zinc/manganese transport system substrate-binding protein	3.1e-99
1123	KOfam	K07090	uncharacterized protein	2.2e-22
1115	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1018	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.1e-218
967	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.4e-63
1088	KOfam	K02074	zinc/manganese transport system ATP-binding protein	3.9e-97
1114	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	5.8e-178
1086	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	8.3e-88
1089	KOfam	K02075	zinc/manganese transport system permease protein	1.3e-91
5513	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5525	KOfam	K02483	two-component system, OmpR family, response regulator	2.7e-82
5515	KOfam	K02483	two-component system, OmpR family, response regulator	3.6e-80
5533	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.9e-104
5474	KOfam	K03561	biopolymer transport protein ExbB	1.3e-50
5594	KOfam	K07075	uncharacterized protein	4.5e-22
5544	KOfam	K16568	exopolysaccharide production protein ExoZ	6.8e-66
5505	KOfam	K02456	general secretion pathway protein G	2.3e-43
5594	KOfam	K07076	uncharacterized protein	6.7e-16
5479	KOfam	K01991	polysaccharide biosynthesis/export protein	9.9e-46
5597	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	9.2e-74
5508	KOfam	K02453	general secretion pathway protein D	7.1e-139
5530	KOfam	K02651	pilus assembly protein Flp/PilA	3.7e-17
5514	KOfam	K11003	membrane fusion protein, hemolysin D	2.5e-148
5492	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	1.1e-137
5602	KOfam	K07461	putative endonuclease	6.8e-34
5579	KOfam	K18622	adducin	1.2e-71
5497	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	1.4e-245
5614	KOfam	K12340	outer membrane protein	2.7e-96
5583	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	2.9e-217
5551	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.3e-30
5627	KOfam	K03306	inorganic phosphate transporter, PiT family	7.1e-123
5561	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5e-46
5537	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.4e-200
5536	KOfam	K09160	uncharacterized protein	2.9e-82
5520	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	8.6e-66
5586	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	1.3e-110
5554	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.8e-131
5574	KOfam	K02426	cysteine desulfuration protein SufE	2.4e-63
5606	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7e-44
5633	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.6e-42
5610	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.5e-33
5476	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-24
5591	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5596	KOfam	K07588	GTPase [EC:3.6.5.-]	1.1e-156
5599	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	1.6e-38
5612	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.7e-97
5519	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.3e-241
5489	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.1e-206
5607	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	3e-91
