gene_callers_id	source	accession	function	e_value
1113	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1e-57
1105	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.2e-34
1101	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.8e-59
973	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	6.5e-121
1046	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.2e-175
1054	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	1.4e-63
1037	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	6.5e-45
1032	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.1e-41
970	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.1e-20
993	KOfam	K06999	phospholipase/carboxylesterase	1.5e-31
972	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	4.3e-272
1068	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.9e-259
1015	KOfam	K07058	membrane protein	4.6e-50
1092	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	1.4e-31
1044	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7.4e-105
1057	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	2.7e-119
998	KOfam	K02033	peptide/nickel transport system permease protein	1e-93
971	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	8.7e-99
1066	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2.6e-93
1043	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	2.7e-154
1013	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	1.8e-98
1001	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.7e-157
970	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	5e-42
1008	KOfam	K09165	dodecin	5.6e-35
1079	KOfam	K04079	molecular chaperone HtpG	5.2e-121
1078	KOfam	K04079	molecular chaperone HtpG	3e-87
1028	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.3e-95
1064	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.3e-123
1000	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.8e-145
1120	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.5e-141
996	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-93
1080	KOfam	K07789	multidrug efflux pump	0
999	KOfam	K02034	peptide/nickel transport system permease protein	6.8e-107
1098	KOfam	K02234	cobalamin biosynthesis protein CobW	1.3e-80
985	KOfam	K07006	uncharacterized protein	8.1e-51
1126	KOfam	K04080	molecular chaperone IbpA	1.4e-69
1073	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-43
1117	KOfam	K07340	inner membrane protein	3.5e-47
1034	KOfam	K09812	cell division transport system ATP-binding protein	5.1e-98
974	KOfam	K18843	antitoxin HicB	4.9e-20
1043	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	1.1e-90
1020	KOfam	K03522	electron transfer flavoprotein alpha subunit	2.1e-136
1051	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
995	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	5.2e-210
1035	KOfam	K09811	cell division transport system permease protein	2.3e-48
1019	KOfam	K03521	electron transfer flavoprotein beta subunit	1.4e-82
1018	KOfam	K03521	electron transfer flavoprotein beta subunit	1.4e-30
1017	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	5.8e-72
1103	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	7.7e-249
1051	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
979	KOfam	K21395	TRAP-type transport system periplasmic protein	1.6e-37
1108	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1012	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.2e-64
1083	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-83
1038	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.4e-50
976	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.3e-150
1121	KOfam	K20920	polysaccharide biosynthesis protein VpsM	9.9e-43
1104	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.1e-28
1001	KOfam	K10823	oligopeptide transport system ATP-binding protein	2.8e-147
1021	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1e-138
986	KOfam	K07120	uncharacterized protein	4.3e-76
1026	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	4.9e-159
1115	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.9e-51
1106	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	4.7e-124
1097	KOfam	K02077	zinc/manganese transport system substrate-binding protein	8.1e-93
1123	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1024	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	4.4e-218
969	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-64
1095	KOfam	K02074	zinc/manganese transport system ATP-binding protein	1.7e-100
1122	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	6.7e-179
1093	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	2.7e-75
1096	KOfam	K02075	zinc/manganese transport system permease protein	3.1e-90
3365	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-71
3372	KOfam	K10440	ribose transport system permease protein	1.4e-98
3357	KOfam	K10440	ribose transport system permease protein	4.4e-97
3342	KOfam	K24915	TMEM175 potassium channel family protein	3.5e-24
3364	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.1e-106
3308	KOfam	K08998	uncharacterized protein	8.1e-33
3359	KOfam	K07506	AraC family transcriptional regulator	1.4e-58
3295	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.3e-97
3329	KOfam	K03406	methyl-accepting chemotaxis protein	5.7e-69
3252	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	1.2e-82
3316	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.8e-43
3273	KOfam	K21908	membrane protein HdeD	5.8e-26
3266	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.1e-67
3317	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	2.2e-36
3238	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-119
3368	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1.7e-185
3323	KOfam	K16079	outer membrane immunogenic protein	4.7e-60
3373	KOfam	K10554	fructose transport system ATP-binding protein	1e-137
3339	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.4e-36
3301	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	4.6e-271
3292	KOfam	K07001	NTE family protein	6.4e-76
3236	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.9e-222
3240	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.9e-87
3237	KOfam	K02034	peptide/nickel transport system permease protein	2.4e-101
3225	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	4.5e-84
3371	KOfam	K10552	fructose transport system substrate-binding protein	1.1e-158
3372	KOfam	K10553	fructose transport system permease protein	4.2e-155
3360	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	5.2e-127
3232	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.6e-76
3243	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	3.9e-121
3341	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	3.4e-154
3258	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	7.6e-58
3239	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.3e-133
3367	KOfam	K01690	phosphogluconate dehydratase [EC:4.2.1.12]	0
3234	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	6.3e-168
3220	KOfam	K07395	putative proteasome-type protease	5.8e-55
3283	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	5.9e-180
3349	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	6.6e-250
3312	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	8.8e-63
3227	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	9.7e-70
3354	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	2.4e-111
3351	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	7.9e-88
3264	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	7.9e-91
3371	KOfam	K10439	ribose transport system substrate-binding protein	1.9e-63
3350	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	5.8e-104
3311	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	2.7e-86
3319	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	8.7e-63
3297	KOfam	K07486	transposase	1.1e-83
3231	KOfam	K07486	transposase	3.8e-39
3377	KOfam	K09118	uncharacterized protein	9.6e-160
3378	KOfam	K09118	uncharacterized protein	1.4e-128
3346	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3e-171
3271	KOfam	K01425	glutaminase [EC:3.5.1.2]	4e-113
3380	KOfam	K00854	xylulokinase [EC:2.7.1.17]	5.8e-113
3361	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	5.2e-264
3374	KOfam	K07493	putative transposase	1.7e-112
3379	KOfam	K00117	quinoprotein glucose dehydrogenase [EC:1.1.5.2]	4.1e-267
3338	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	4.7e-83
3233	KOfam	K01426	amidase [EC:3.5.1.4]	2.4e-103
3369	KOfam	K00847	fructokinase [EC:2.7.1.4]	2.8e-69
5460	KOfam	K03561	biopolymer transport protein ExbB	2.8e-50
5363	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	1.5e-229
5450	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.6e-183
5458	KOfam	K03832	periplasmic protein TonB	7.8e-15
5396	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	3.1e-136
5314	KOfam	K07506	AraC family transcriptional regulator	5.7e-55
5444	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5465	KOfam	K01991	polysaccharide biosynthesis/export protein	7.4e-46
5331	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	7.3e-114
5404	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	0
5334	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	4.8e-99
5446	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	2.3e-36
5352	KOfam	K06999	phospholipase/carboxylesterase	1.8e-52
5459	KOfam	K03559	biopolymer transport protein ExbD	5.9e-33
5439	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	8.2e-137
5346	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	2.3e-65
5368	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.5e-78
5318	KOfam	K02033	peptide/nickel transport system permease protein	4.2e-126
5360	KOfam	K02033	peptide/nickel transport system permease protein	3.7e-114
5418	KOfam	K04046	hypothetical chaperone protein	2.2e-132
5445	KOfam	K02379	FdhD protein	2e-92
5315	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.4e-163
5357	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.4e-142
5451	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	2e-207
5339	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5337	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	6.5e-92
5330	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	4.3e-170
5344	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	2.2e-219
5376	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	1.8e-146
5322	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.9e-157
5320	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	8.3e-168
5396	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.8e-106
5368	KOfam	K10227	polyol transport system substrate-binding protein	8e-215
5316	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-150
5358	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.7e-141
5350	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2.9e-105
5345	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	4.1e-114
5347	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	1.7e-70
5377	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.6e-50
5356	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1e-109
5319	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.1e-78
5377	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	1.2e-67
5359	KOfam	K02034	peptide/nickel transport system permease protein	1.8e-101
5317	KOfam	K02034	peptide/nickel transport system permease protein	1.4e-100
5340	KOfam	K02234	cobalamin biosynthesis protein CobW	1.2e-161
5373	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	2.6e-177
5348	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	6.8e-86
5408	KOfam	K03704	cold shock protein	2e-33
5333	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	6.9e-134
5462	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.1e-24
5371	KOfam	K10547	putative multiple sugar transport system permease protein	1.2e-175
5405	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.6e-186
5327	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.7e-124
5342	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.6e-39
5447	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	5.8e-277
5398	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2e-165
5372	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.6e-253
5399	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	4.2e-179
5434	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.1e-174
5351	KOfam	K15975	glyoxalase family protein	1.3e-139
5325	KOfam	K02014	iron complex outermembrane recepter protein	6.8e-84
5452	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.8e-147
5391	KOfam	K02388	flagellar basal-body rod protein FlgC	8.5e-20
5354	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5381	KOfam	K10439	ribose transport system substrate-binding protein	5.2e-62
5380	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	3e-236
5338	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	6.9e-98
5366	KOfam	K10229	polyol transport system permease protein	1.6e-123
5386	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.6e-53
5367	KOfam	K10228	polyol transport system permease protein	9.6e-132
5401	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	8.4e-87
5328	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	2.9e-108
5433	KOfam	K07486	transposase	7e-82
5375	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	6e-128
5413	KOfam	K07727	putative transcriptional regulator	2.1e-34
5374	KOfam	K22217	sugar lactone lactonase	3.3e-140
5434	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.8e-76
5349	KOfam	K07491	REP-associated tyrosine transposase	1.1e-39
5423	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.6e-89
5397	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	3.4e-107
5361	KOfam	K01426	amidase [EC:3.5.1.4]	1e-117
5362	KOfam	K00847	fructokinase [EC:2.7.1.4]	5.4e-73
5398	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5385	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	1.5e-169
5420	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	7.5e-132
5421	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.2e-128
5378	KOfam	K23509	galactofuranose transport system permease protein	9.3e-113
5379	KOfam	K23509	galactofuranose transport system permease protein	3.4e-109
5364	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.9e-86
5329	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.6e-93
5392	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	3.4e-101
5336	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	1.1e-73
5381	KOfam	K23508	galactofuranose transport system substrate-binding protein	2.3e-139
4550	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.3e-130
4547	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	6.5e-94
4605	KOfam	K02050	NitT/TauT family transport system permease protein	6.7e-67
4560	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	1.3e-200
4546	KOfam	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	3.5e-16
4652	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2.2e-94
4617	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.2e-48
4650	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	1.4e-105
4602	KOfam	K03610	septum site-determining protein MinC	2.5e-67
4615	KOfam	K03406	methyl-accepting chemotaxis protein	2.2e-81
4514	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-76
4550	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-101
4573	KOfam	K06193	protein PhnA	1.5e-53
4516	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	4.7e-70
4591	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.2e-46
4626	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.4e-34
4528	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	9.5e-243
4526	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.6e-95
4653	KOfam	K07005	uncharacterized protein	1.2e-51
4529	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.5e-56
4641	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	2.4e-36
4510	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	5.5e-134
4634	KOfam	K09808	lipoprotein-releasing system permease protein	4.2e-150
4551	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.7e-75
4604	KOfam	K09017	TetR/AcrR family transcriptional regulator	4e-48
4534	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.3e-209
4513	KOfam	K15977	putative oxidoreductase	7.8e-23
4654	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	6.1e-146
4648	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	8.5e-30
4535	KOfam	K03523	biotin transport system substrate-specific component	3.5e-55
4639	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.5e-109
4659	KOfam	K05805	CreA protein	5.7e-76
4509	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-32
4554	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.1e-23
4648	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	1.3e-35
4634	KOfam	K02004	putative ABC transport system permease protein	1.6e-18
4541	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2e-52
4527	KOfam	K02836	peptide chain release factor 2	1.7e-157
4530	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	2.5e-248
4511	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	2.6e-109
4585	KOfam	K03297	small multidrug resistance pump	1e-36
4533	KOfam	K26064	D-lysine oxidase	5.5e-186
4624	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	6.3e-103
4558	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.4e-163
4555	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	6.9e-29
4552	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.2e-90
4582	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	6.9e-80
4575	KOfam	K06996	uncharacterized protein	8.5e-17
4600	KOfam	K03608	cell division topological specificity factor	1.3e-31
4546	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	6e-72
4570	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	6.8e-61
4651	KOfam	K01432	arylformamidase [EC:3.5.1.9]	4e-66
4601	KOfam	K03609	septum site-determining protein MinD	9.9e-90
4625	KOfam	K07494	putative transposase	7.3e-37
4649	KOfam	K01556	kynureninase [EC:3.7.1.3]	4.6e-135
4540	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1e-76
4553	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1e-111
4637	KOfam	K07126	uncharacterized protein	9.2e-45
4524	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-59
4628	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	4.2e-189
4590	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	4.1e-239
2529	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.2e-88
2475	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	8.1e-29
2436	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	8.7e-120
2563	KOfam	K10440	ribose transport system permease protein	7.6e-98
2489	KOfam	K03549	KUP system potassium uptake protein	3.6e-195
2562	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	5.6e-212
2528	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.7e-281
2533	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	9.8e-116
2538	KOfam	K07506	AraC family transcriptional regulator	1.7e-55
2490	KOfam	K14998	surfeit locus 1 family protein	4e-42
2471	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	1.1e-95
2480	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	3e-250
2443	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2.7e-219
2510	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	6.6e-211
2446	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	8e-259
2522	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.6e-123
2524	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1.7e-96
2426	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.4e-296
2526	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	3.3e-260
2531	KOfam	K11477	glc operon protein GlcG	2e-48
2457	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.4e-124
2498	KOfam	K13936	malonate transporter and related proteins	2e-74
2525	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	3.5e-178
2501	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	2.7e-187
2442	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	4e-143
2514	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.3e-143
2559	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3.9e-157
2519	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.2e-76
2440	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	2.4e-124
2502	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	6.7e-100
2474	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2558	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2e-66
2507	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.1e-136
2500	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	7e-37
2472	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	3.2e-101
2512	KOfam	K03089	RNA polymerase sigma-32 factor	9.4e-125
2435	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.5e-99
2456	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-41
2497	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	2.8e-247
2477	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1.7e-55
2449	KOfam	K03284	magnesium transporter	1.5e-72
