gene_callers_id	source	accession	function	e_value
4754	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	9e-140
4848	KOfam	K02015	iron complex transport system permease protein	5.3e-104
4847	KOfam	K10834	heme transport system ATP-binding protein [EC:7.6.2.5]	1.9e-99
4848	KOfam	K25133	heme transport system permease protein	1.4e-128
4743	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.7e-25
4849	KOfam	K25132	heme transport system substrate-binding protein	7.3e-99
4798	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	1.6e-246
4725	KOfam	K18189	translational activator of cytochrome c oxidase 1	3e-64
4772	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.3e-84
4812	KOfam	K06188	aquaporin Z	1.8e-109
4823	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	6.2e-102
4766	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.5e-91
4747	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.5e-88
4727	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	2e-73
4728	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	1.3e-176
3966	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	5e-91
4023	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-67
3981	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	3.5e-208
4033	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	9.1e-10
3938	KOfam	K21472	peptidoglycan LD-endopeptidase LytH [EC:3.4.-.-]	2.2e-35
4020	KOfam	K03610	septum site-determining protein MinC	6.3e-66
4036	KOfam	K03406	methyl-accepting chemotaxis protein	4.3e-80
3935	KOfam	K03406	methyl-accepting chemotaxis protein	6e-79
3919	KOfam	K13628	iron-sulfur cluster assembly protein	1.3e-43
3997	KOfam	K06193	protein PhnA	3.5e-55
3937	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2e-64
3968	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	3.5e-69
3923	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	3.4e-127
4009	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.4e-48
3915	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	1.2e-171
4040	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.1e-36
3949	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.1e-239
3947	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.4e-95
3921	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	6.5e-219
3917	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	5.9e-82
3925	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.6e-140
3924	KOfam	K09014	Fe-S cluster assembly protein SufB	5.9e-242
3950	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.6e-58
3931	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	4.1e-135
3922	KOfam	K09015	Fe-S cluster assembly protein SufD	1.6e-120
4022	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.4e-47
3954	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.3e-211
3934	KOfam	K15977	putative oxidoreductase	1.4e-23
3955	KOfam	K03523	biotin transport system substrate-specific component	1.7e-55
3918	KOfam	K07343	DNA transformation protein and related proteins	7.3e-36
3930	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.8e-37
4028	KOfam	K21395	TRAP-type transport system periplasmic protein	4.6e-47
4043	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-45
3928	KOfam	K07018	uncharacterized protein	1.3e-87
3961	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	3.2e-53
4045	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.8e-104
4009	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	2.2e-43
3948	KOfam	K02836	peptide chain release factor 2	3.1e-156
3951	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	3.5e-247
3932	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.1e-110
4003	KOfam	K03297	small multidrug resistance pump	1.3e-37
3962	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	4.2e-241
3953	KOfam	K26064	D-lysine oxidase	7.8e-189
3979	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	8.9e-165
3973	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	8.9e-28
3971	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	3.1e-91
4002	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	5.1e-79
3995	KOfam	K06996	uncharacterized protein	4.3e-18
4018	KOfam	K03608	cell division topological specificity factor	1.5e-31
3965	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.5e-69
3916	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	7.7e-102
4046	KOfam	K01426	amidase [EC:3.5.1.4]	4.9e-110
3952	KOfam	K01426	amidase [EC:3.5.1.4]	2.1e-109
3929	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	7.8e-36
4019	KOfam	K03609	septum site-determining protein MinD	3.2e-92
3960	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	8.8e-79
3972	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	8.8e-113
4042	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.5e-193
4008	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	1.5e-237
6443	KOfam	K24915	TMEM175 potassium channel family protein	5.4e-24
6422	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	5.7e-121
6387	KOfam	K02864	large subunit ribosomal protein L10	2.2e-55
6368	KOfam	K02904	large subunit ribosomal protein L29	5.9e-26
6496	KOfam	K08998	uncharacterized protein	1.1e-32
6376	KOfam	K02906	large subunit ribosomal protein L3	2.2e-108
6390	KOfam	K02867	large subunit ribosomal protein L11	1e-74
6358	KOfam	K02907	large subunit ribosomal protein L30	1.4e-19
6512	KOfam	K03406	methyl-accepting chemotaxis protein	5.8e-72
6389	KOfam	K02863	large subunit ribosomal protein L1	4.2e-95
6435	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	4.2e-115
6357	KOfam	K02876	large subunit ribosomal protein L15	3.6e-61
6488	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	7.4e-43
6366	KOfam	K02874	large subunit ribosomal protein L14	5.1e-66
6354	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	6.4e-72
6487	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	6.8e-37
6395	KOfam	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	7.3e-47
6392	KOfam	K03073	preprotein translocase subunit SecE	2.5e-25
6420	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	5.2e-50
6372	KOfam	K02965	small subunit ribosomal protein S19	8.5e-49
6481	KOfam	K16079	outer membrane immunogenic protein	2.2e-61
6507	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	1.7e-267
6464	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.4e-160
6352	KOfam	K02948	small subunit ribosomal protein S11	3.4e-57
6367	KOfam	K02961	small subunit ribosomal protein S17	1.4e-35
6359	KOfam	K02988	small subunit ribosomal protein S5	1.5e-75
6463	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-41
6356	KOfam	K03076	preprotein translocase subunit SecY	1.7e-190
6355	KOfam	K03076	preprotein translocase subunit SecY	1.2e-95
6379	KOfam	K02355	elongation factor G	0
6445	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.9e-101
6456	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	9.6e-87
6465	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.1e-103
6384	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
6378	KOfam	K02358	elongation factor Tu	1.4e-253
6391	KOfam	K02601	transcription termination/antitermination protein NusG	2.7e-71
6353	KOfam	K02952	small subunit ribosomal protein S13	1.4e-58
6377	KOfam	K02946	small subunit ribosomal protein S10	8.6e-50
6444	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.7e-155
6381	KOfam	K02950	small subunit ribosomal protein S12	9e-73
6470	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-28
6380	KOfam	K02992	small subunit ribosomal protein S7	7.6e-71
6370	KOfam	K02982	small subunit ribosomal protein S3	6.1e-108
6492	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	4.6e-64
6349	KOfam	K07795	putative tricarboxylic transport membrane protein	2.9e-86
6351	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	3.8e-131
6363	KOfam	K02954	small subunit ribosomal protein S14	7.8e-31
6493	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	4e-87
6394	KOfam	K07027	glycosyltransferase 2 family protein	1.7e-39
6409	KOfam	K07027	glycosyltransferase 2 family protein	4.7e-35
6427	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.3e-38
6385	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
6401	KOfam	K00615	transketolase [EC:2.2.1.1]	1.3e-88
6362	KOfam	K02994	small subunit ribosomal protein S8	1.4e-56
6485	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	4.7e-59
6369	KOfam	K02878	large subunit ribosomal protein L16	1.1e-67
6373	KOfam	K02886	large subunit ribosomal protein L2	6.9e-96
6374	KOfam	K02892	large subunit ribosomal protein L23	6.6e-25
6350	KOfam	K02879	large subunit ribosomal protein L17	3.2e-66
6364	KOfam	K02931	large subunit ribosomal protein L5	1.1e-97
6396	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.9e-86
6361	KOfam	K02933	large subunit ribosomal protein L6	6.3e-84
6447	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	1.7e-84
6371	KOfam	K02890	large subunit ribosomal protein L22	1.7e-46
6425	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.3e-133
6375	KOfam	K02926	large subunit ribosomal protein L4	1.2e-81
6431	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	2.7e-103
6360	KOfam	K02881	large subunit ribosomal protein L18	1.4e-46
6365	KOfam	K02895	large subunit ribosomal protein L24	3.1e-35
6460	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	3.3e-92
6453	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.4e-58
6386	KOfam	K02935	large subunit ribosomal protein L7/L12	1.4e-55
5929	KOfam	K01997	branched-chain amino acid transport system permease protein	1.4e-86
5818	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
5808	KOfam	K02050	NitT/TauT family transport system permease protein	4.7e-56
5809	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-50
5865	KOfam	K02454	general secretion pathway protein E [EC:7.4.2.8]	3.4e-190
5901	KOfam	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	4.9e-76
5915	KOfam	K16568	exopolysaccharide production protein ExoZ	3.2e-45
5926	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-117
5867	KOfam	K02456	general secretion pathway protein G	5.9e-44
5931	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-124
5864	KOfam	K02453	general secretion pathway protein D	6.7e-139
5877	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	4.7e-145
5907	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	4e-124
5839	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2.8e-66
5826	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.6e-220
5848	KOfam	K11477	glc operon protein GlcG	6.9e-31
5827	KOfam	K18446	triphosphatase [EC:3.6.1.25]	3e-42
5856	KOfam	K16079	outer membrane immunogenic protein	7.4e-69
5828	KOfam	K07028	uncharacterized protein	3.2e-163
5909	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	2.5e-62
5823	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	1.3e-266
5884	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	1.9e-181
5835	KOfam	K18480	cholesterol transport system auxiliary component	1.3e-31
5937	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	6.6e-25
5855	KOfam	K07793	putative tricarboxylic transport membrane protein	2.4e-174
5847	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3e-73
5806	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	4.9e-239
5805	KOfam	K15553	sulfonate transport system substrate-binding protein	1.7e-56
5923	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.5e-193
5815	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.6e-68
5841	KOfam	K21395	TRAP-type transport system periplasmic protein	4.4e-94
5853	KOfam	K07795	putative tricarboxylic transport membrane protein	2.3e-83
5894	KOfam	K16698	teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]	3.2e-95
5885	KOfam	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	8.6e-129
5922	KOfam	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	7.6e-155
5843	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.3e-133
5854	KOfam	K07794	putative tricarboxylic transport membrane protein	2.3e-22
5807	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.1e-105
5842	KOfam	K21394	TRAP-type transport system small permease protein	1.4e-40
5830	KOfam	K09181	acetyltransferase	0
5824	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	9.1e-31
5890	KOfam	K00615	transketolase [EC:2.2.1.1]	4.2e-90
5830	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.5e-208
5886	KOfam	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	3.9e-157
5834	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	3.5e-104
5872	KOfam	K02461	general secretion pathway protein L	5.5e-24
5871	KOfam	K02460	general secretion pathway protein K	4.5e-52
5810	KOfam	K18028	2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	1e-133
5833	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	2.7e-99
5938	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	5.1e-149
5873	KOfam	K02462	general secretion pathway protein M	1.1e-16
5835	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.7e-30
5928	KOfam	K01998	branched-chain amino acid transport system permease protein	9.9e-89
5934	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.2e-52
5849	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	8e-92
5862	KOfam	K07126	uncharacterized protein	4.2e-31
5821	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-72
5812	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	7.4e-123
5869	KOfam	K02458	general secretion pathway protein I	7.5e-21
5870	KOfam	K02459	general secretion pathway protein J	8.6e-25
5837	KOfam	K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	1.1e-74
5807	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.6e-119
5819	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	6.7e-173
2315	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	3.7e-88
2325	KOfam	K02483	two-component system, OmpR family, response regulator	1.2e-81
2335	KOfam	K02483	two-component system, OmpR family, response regulator	3.3e-79
2425	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7.5e-07
2312	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.6e-100
2316	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.4e-228
2387	KOfam	K07506	AraC family transcriptional regulator	3.2e-61
2428	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.4e-73
2340	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
2333	KOfam	K03406	methyl-accepting chemotaxis protein	6.4e-72
2321	KOfam	K02651	pilus assembly protein Flp/PilA	2.5e-20
2392	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	8.4e-83
2338	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	2.1e-36
2344	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	2.1e-286
2375	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.9e-70
2408	KOfam	K02033	peptide/nickel transport system permease protein	3.3e-127
2339	KOfam	K02379	FdhD protein	3e-94
2369	KOfam	K18446	triphosphatase [EC:3.6.1.25]	7.8e-146
2302	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.5e-35
2319	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	4.6e-55
2308	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.6e-201
2354	KOfam	K07001	NTE family protein	5.8e-76
2410	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.3e-223
2406	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.5e-86
2309	KOfam	K09160	uncharacterized protein	1.9e-84
2330	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	7.4e-66
2409	KOfam	K02034	peptide/nickel transport system permease protein	3.7e-106
2420	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	2.6e-84
2318	KOfam	K07576	metallo-beta-lactamase family protein	6.4e-175
2415	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.3e-102
2351	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.1e-87
2414	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.8e-74
2404	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	7e-124
2345	KOfam	K13283	ferrous-iron efflux pump FieF	1.2e-80
2331	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	6.5e-240
2383	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	2.5e-59
2407	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	5.8e-137
2417	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-32
2337	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	5.1e-282
2323	KOfam	K10979	DNA end-binding protein Ku	2.7e-106
2412	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.6e-170
2347	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.9e-175
2426	KOfam	K07395	putative proteasome-type protease	8e-119
2361	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	2.5e-182
2305	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.4e-133
2418	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.7e-70
2302	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	7.6e-120
2377	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	6.4e-92
2326	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.7e-95
2303	KOfam	K02029	polar amino acid transport system permease protein	2.7e-70
2421	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	7.5e-46
2303	KOfam	K10003	glutamate/aspartate transport system permease protein	1.2e-102
2304	KOfam	K10002	glutamate/aspartate transport system permease protein	1.5e-84
2332	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	5.7e-35
2348	KOfam	K07486	transposase	7.6e-60
2347	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.2e-79
2413	KOfam	K01426	amidase [EC:3.5.1.4]	7.5e-102
2417	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.7e-104
2334	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.8e-114
2390	KOfam	K00528	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	2.2e-128
2389	KOfam	K05524	ferredoxin	2.9e-39
4592	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-85
4642	KOfam	K01997	branched-chain amino acid transport system permease protein	2.6e-83
4712	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	1.1e-156
4676	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	1.6e-154
4593	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.4e-116
4631	KOfam	K02279	pilus assembly protein CpaB	1.2e-66
4675	KOfam	K02047	sulfate/thiosulfate transport system permease protein	6e-143
4610	KOfam	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	2.6e-121
4665	KOfam	K01638	malate synthase [EC:2.3.3.9]	3e-114
4674	KOfam	K02046	sulfate/thiosulfate transport system permease protein	8.7e-129
4632	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	1e-31
4594	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.1e-126
4654	KOfam	K03189	urease accessory protein	1.2e-122
4627	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	1.3e-192
4724	KOfam	K03406	methyl-accepting chemotaxis protein	6.8e-45
4723	KOfam	K03406	methyl-accepting chemotaxis protein	4.5e-43
4596	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	3.6e-134
4698	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	8.8e-202
4633	KOfam	K02651	pilus assembly protein Flp/PilA	5.9e-25
4628	KOfam	K02282	pilus assembly protein CpaE	8.2e-118
4653	KOfam	K03188	urease accessory protein	1.1e-74
4630	KOfam	K02280	pilus assembly protein CpaC	1.7e-148
4651	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
4648	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	7.1e-61
4603	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	1.3e-215
4639	KOfam	K02518	translation initiation factor IF-1	2.6e-39
4629	KOfam	K02281	pilus assembly protein CpaD	7.4e-78
4700	KOfam	K02557	chemotaxis protein MotB	1.5e-53
4617	KOfam	K13894	microcin C transport system permease protein	4e-185
4617	KOfam	K02033	peptide/nickel transport system permease protein	8.7e-96
4690	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1.1e-36
4673	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	5.6e-169
4618	KOfam	K13895	microcin C transport system permease protein	2.6e-182
4640	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	1.7e-191
4716	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	7.1e-45
4678	KOfam	K07001	NTE family protein	9.7e-48
4619	KOfam	K13896	microcin C transport system ATP-binding protein	3.1e-264
4619	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.5e-232
4612	KOfam	K04518	prephenate dehydratase [EC:4.2.1.51]	8.5e-122
4679	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	3.9e-61
4615	KOfam	K13893	microcin C transport system substrate-binding protein	3.1e-261
4616	KOfam	K13893	microcin C transport system substrate-binding protein	5.4e-250
4672	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	6.8e-84
4638	KOfam	K03704	cold shock protein	7.1e-35
4694	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-111
4684	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	6.1e-120
4621	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	7.9e-135
4689	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.4e-116
4717	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	1.3e-122
4667	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	1.3e-102
4688	KOfam	K09795	uncharacterized protein	9.9e-123
4608	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.3e-25
4706	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.2e-94
4705	KOfam	K18138	multidrug efflux pump	0
4609	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	0
4613	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	2.5e-102
4614	KOfam	K08738	cytochrome c	2.3e-34
4722	KOfam	K19967	D-threonine aldolase [EC:4.1.2.42]	3.6e-163
4713	KOfam	K00615	transketolase [EC:2.2.1.1]	2.4e-209
4626	KOfam	K12510	tight adherence protein B	2.7e-51
4602	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	9.9e-128
4647	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	1.3e-62
4696	KOfam	K13592	regulator of CtrA degradation	1.4e-59
4625	KOfam	K12511	tight adherence protein C	2.7e-76
4641	KOfam	K11959	urea transport system substrate-binding protein	5.2e-193
4710	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	4.5e-105
4646	KOfam	K03190	urease accessory protein	9.9e-59
4591	KOfam	K01998	branched-chain amino acid transport system permease protein	8.5e-82
4606	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.6e-100
4644	KOfam	K11962	urea transport system ATP-binding protein	2.5e-139
4715	KOfam	K09888	cell division protein ZapA	3.2e-24
4711	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	7.6e-170
4680	KOfam	K07090	uncharacterized protein	1.6e-36
