gene_callers_id	source	accession	function	e_value
468	KOfam	K03559	biopolymer transport protein ExbD	2.2e-39
460	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	6e-295
543	KOfam	K06193	protein PhnA	5.1e-53
487	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.4e-72
519	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.6e-65
556	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	8.9e-50
470	KOfam	K16079	outer membrane immunogenic protein	3.7e-90
493	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.5e-238
491	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.5e-95
474	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1e-140
494	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3.2e-57
603	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	2.1e-35
482	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	1.2e-136
598	KOfam	K02020	molybdate transport system substrate-binding protein	1.6e-34
522	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.3e-76
505	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.9e-210
485	KOfam	K15977	putative oxidoreductase	3.9e-25
463	KOfam	K03640	peptidoglycan-associated lipoprotein	2e-57
506	KOfam	K03523	biotin transport system substrate-specific component	1.2e-55
471	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.5e-56
466	KOfam	K03641	TolB protein	3.1e-83
600	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1e-110
481	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.1e-36
477	KOfam	K07018	uncharacterized protein	1.5e-87
512	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	8.7e-55
461	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	3.8e-85
556	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.1e-44
492	KOfam	K02836	peptide chain release factor 2	1.2e-155
495	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	1.6e-243
483	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.9e-110
550	KOfam	K03297	small multidrug resistance pump	1.9e-36
513	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.4e-241
502	KOfam	K26064	D-lysine oxidase	1.8e-186
583	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	4.5e-106
530	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.7e-166
527	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	2.1e-30
525	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.2e-94
547	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	1.6e-80
565	KOfam	K03608	cell division topological specificity factor	1.4e-30
516	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5e-71
500	KOfam	K01426	amidase [EC:3.5.1.4]	1e-112
566	KOfam	K03609	septum site-determining protein MinD	2.7e-91
511	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	4.4e-74
526	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	7.5e-114
597	KOfam	K07126	uncharacterized protein	5.6e-43
489	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.2e-59
458	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-52
584	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.2e-191
555	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	1e-236
6061	KOfam	K01997	branched-chain amino acid transport system permease protein	8.4e-108
6133	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	3.9e-79
6116	KOfam	K03561	biopolymer transport protein ExbB	9.1e-56
6063	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.8e-106
6118	KOfam	K03832	periplasmic protein TonB	6.1e-23
6054	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	2.1e-134
6051	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.6e-45
6101	KOfam	K09932	uncharacterized protein	9.1e-77
6167	KOfam	K15738	ABC transport system ATP-binding/permease protein	7.8e-228
6062	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1e-113
6098	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-77
6124	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.3e-117
6117	KOfam	K03559	biopolymer transport protein ExbD	2.2e-39
6127	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	5.2e-153
6132	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	3.2e-142
6108	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.7e-188
6055	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
6126	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
6095	KOfam	K18902	multidrug efflux pump	0
6064	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.2e-58
6114	KOfam	K16090	catecholate siderophore receptor	5.7e-214
6096	KOfam	K18901	membrane fusion protein, multidrug efflux system	6.9e-141
6180	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.5e-44
6083	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.2e-34
6112	KOfam	K07799	membrane fusion protein, multidrug efflux system	2.2e-146
6102	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	6.7e-62
6187	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	8e-102
6097	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.4e-59
6161	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	6.1e-119
6130	KOfam	K02025	multiple sugar transport system permease protein	1.6e-87
6153	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.1e-161
6158	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	9.9e-266
6111	KOfam	K07789	multidrug efflux pump	0
6159	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	8.1e-198
6073	KOfam	K09003	uncharacterized protein	3.2e-187
6156	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.5e-47
6097	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.3e-37
6065	KOfam	K15358	enamidase [EC:3.5.2.18]	3.5e-203
6188	KOfam	K03704	cold shock protein	2.1e-36
6172	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	4.7e-106
6076	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	8.3e-130
6089	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.5e-50
6160	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.4e-79
6168	KOfam	K09768	uncharacterized protein	2.4e-73
6058	KOfam	K09740	uncharacterized protein	8.7e-92
6082	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	4.7e-121
6081	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	4.8e-104
6171	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	5.4e-114
6100	KOfam	K01487	guanine deaminase [EC:3.5.4.3]	1.7e-122
6057	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	8.4e-266
6170	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
6077	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	7.7e-103
6181	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3e-131
6114	KOfam	K02014	iron complex outermembrane recepter protein	1.9e-74
6095	KOfam	K18138	multidrug efflux pump	0
6083	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2e-123
6183	KOfam	K02029	polar amino acid transport system permease protein	2.6e-68
6182	KOfam	K02029	polar amino acid transport system permease protein	2.2e-67
6185	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.3e-43
6078	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	2.8e-93
6179	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.3e-31
6175	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	9.3e-165
6128	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.7e-165
6127	KOfam	K02529	LacI family transcriptional regulator	1.7e-89
6056	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	6.4e-83
6143	KOfam	K01425	glutaminase [EC:3.5.1.2]	2e-145
6139	KOfam	K07068	uncharacterized protein	1.2e-18
6085	KOfam	K21695	protein AaeX	1.5e-17
6115	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	5.7e-98
6184	KOfam	K01753	D-serine dehydratase [EC:4.3.1.18]	2.7e-48
6128	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	8.3e-175
6174	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	6.4e-214
6134	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	1.4e-81
6088	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.2e-175
6061	KOfam	K01998	branched-chain amino acid transport system permease protein	7.4e-110
6112	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.8e-94
6096	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.2e-94
6060	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-66
6124	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-82
6178	KOfam	K06987	uncharacterized protein	1.6e-67
5548	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	8.1e-141
5486	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	4e-172
5562	KOfam	K07506	AraC family transcriptional regulator	4.1e-62
5570	KOfam	K14977	(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]	1.5e-81
5518	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5538	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	6.3e-112
5451	KOfam	K12537	membrane fusion protein, type I secretion system	3.2e-166
5569	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	7.7e-96
5572	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.6e-137
5549	KOfam	K08195	MFS transporter, AAHS family, 4-hydroxybenzoate transporter	1.9e-167
5452	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1e-241
5552	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.3e-18
5475	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	3.4e-158
5503	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	3.5e-185
5438	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	7e-80
5465	KOfam	K05303	O-methyltransferase [EC:2.1.1.-]	1.8e-87
5522	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	1.1e-27
5525	KOfam	K02379	FdhD protein	1.7e-82
5554	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.8e-64
5479	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	3.5e-88
5576	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1e-33
5571	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.4e-46
5515	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	7.8e-44
5530	KOfam	K05772	tungstate transport system substrate-binding protein	8e-116
5568	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.8e-87
5482	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.2e-136
5564	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.6e-128
5533	KOfam	K07795	putative tricarboxylic transport membrane protein	2.7e-85
5519	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	2.6e-267
5508	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.7e-59
5465	KOfam	K19569	8-demethyl-8-(2,3-dimethoxy-alpha-L-rhamnosyl)tetracenomycin-C 4'-O-methyltransferase [EC:2.1.1.307]	2.3e-76
5567	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	7.2e-53
5582	KOfam	K09975	uncharacterized protein	5e-38
5528	KOfam	K07219	putative molybdopterin biosynthesis protein	2.4e-120
5531	KOfam	K07219	putative molybdopterin biosynthesis protein	7.7e-77
5478	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	5.9e-157
5504	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	4.3e-78
5510	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
5558	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	5.6e-177
5556	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	3.4e-175
5547	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	4.8e-120
5555	KOfam	K18982	D-galactarolactone isomerase [EC:5.4.1.4]	1.6e-114
5498	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.5e-117
5473	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3e-114
5502	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.6e-71
5581	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.6e-55
5517	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	3.1e-65
5477	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	7.9e-167
5528	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	6.5e-134
5523	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	8.1e-132
5521	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2e-112
5483	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.1e-109
5514	KOfam	K13796	tricarballylate dehydrogenase	2.9e-218
5532	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.3e-51
5506	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.3e-103
5526	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	5.9e-61
5489	KOfam	K03746	DNA-binding protein H-NS	1.2e-23
5446	KOfam	K03746	DNA-binding protein H-NS	2.5e-21
5524	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	3.6e-66
5513	KOfam	K13795	citrate/tricarballylate utilization protein	3.2e-161
5505	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	1.7e-77
1188	KOfam	K03414	chemotaxis protein CheZ	2.5e-35
1201	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	9e-106
1074	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	7.7e-133
1132	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	5.6e-180
1117	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	9.3e-35
1184	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	8.8e-124
1137	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.7e-134
1163	KOfam	K09927	uncharacterized protein	1.1e-107
1061	KOfam	K23499	required for meiotic nuclear division protein 1	2.3e-34
1149	KOfam	K07062	toxin FitB [EC:3.1.-.-]	4e-54
1138	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.2e-156
1195	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	4e-97
1064	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	7.1e-87
1068	KOfam	K03406	methyl-accepting chemotaxis protein	4.2e-87
1176	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	8.3e-283
1179	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2e-174
1139	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	8.2e-59
1150	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	1e-116
1129	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.1e-106
1080	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	8.2e-89
1091	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	9.5e-63
1137	KOfam	K02054	putative spermidine/putrescine transport system permease protein	9.4e-129
1124	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.5e-189
1154	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.1e-60
1092	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	7.7e-71
1088	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	5.8e-67
1207	KOfam	K07772	two-component system, OmpR family, torCAD operon response regulator TorR	2.2e-92
1199	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	3.2e-89
1107	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	5.1e-134
1106	KOfam	K09986	uncharacterized protein	4.3e-84
1077	KOfam	K03529	chromosome segregation protein	7.4e-287
1157	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
1156	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8e-118
1148	KOfam	K19165	antitoxin Phd	1.2e-18
1131	KOfam	K09983	uncharacterized protein	2.5e-72
1057	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.6e-65
1135	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.3e-89
1085	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
1136	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1e-82
1089	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	2.3e-112
1130	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5e-97
1084	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	1.4e-81
1094	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	1.4e-120
1058	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.8e-240
1089	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	3.8e-192
1089	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	2.4e-285
1096	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.6e-32
1071	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-27
1160	KOfam	K18303	multidrug efflux pump	0
1066	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	6.8e-75
1090	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	2.1e-78
1093	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	3.6e-35
1112	KOfam	K02014	iron complex outermembrane recepter protein	5.4e-55
1069	KOfam	K06893	uncharacterized protein	1.2e-28
1095	KOfam	K07025	putative hydrolase of the HAD superfamily	2.3e-39
1178	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	9.8e-95
1120	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.3e-40
1202	KOfam	K08738	cytochrome c	8.1e-29
1113	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.4e-38
1172	KOfam	K07032	uncharacterized protein	1.3e-45
1180	KOfam	K07146	UPF0176 protein	2.6e-113
1059	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	5.8e-32
1114	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	7.4e-191
1065	KOfam	K07054	uncharacterized protein	2.8e-98
1162	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	7.1e-188
1177	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	9.1e-142
1145	KOfam	K17325	glycerol transport system ATP-binding protein	1.4e-167
1189	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.4e-60
1175	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	1.6e-37
1146	KOfam	K17324	glycerol transport system ATP-binding protein	2e-169
1124	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1.2e-155
1168	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	2.6e-65
1066	KOfam	K13581	modification methylase [EC:2.1.1.72]	8e-175
1181	KOfam	K03745	SlyX protein	3.2e-28
1060	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.7e-114
1079	KOfam	K03744	LemA protein	1.1e-80
1141	KOfam	K17321	glycerol transport system substrate-binding protein	0
1155	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.9e-250
1143	KOfam	K17323	glycerol transport system permease protein	2.6e-152
1147	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1e-151
1133	KOfam	K26061	L-aminoadipate-semialdehyde dehydrogenase	3.6e-252
1123	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	9.6e-121
1144	KOfam	K17322	glycerol transport system permease protein	8.6e-157
1072	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	5e-195
409	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	6.2e-122
337	KOfam	K02050	NitT/TauT family transport system permease protein	6.5e-67
424	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	5.2e-144
411	KOfam	K07289	AsmA protein	6.1e-113
410	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	1.1e-131
419	KOfam	K02053	putative spermidine/putrescine transport system permease protein	5.8e-75
405	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.1e-151
436	KOfam	K21700	beta-alanine degradation protein BauB	4e-43
437	KOfam	K07300	Ca2+:H+ antiporter	5.1e-48
382	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	8.1e-76
440	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	9.7e-212
430	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	2.3e-78
397	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-83
363	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.6e-143
364	KOfam	K05499	LacI family transcriptional regulator, repressor for deo operon, udp, cdd, tsx, nupC, and nupG	3.1e-130
431	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	7.2e-157
451	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	3.7e-173
442	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	3.1e-158
383	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	4.3e-72
362	KOfam	K17316	glucose/mannose transport system permease protein	1.9e-119
420	KOfam	K02054	putative spermidine/putrescine transport system permease protein	6.5e-81
361	KOfam	K17317	glucose/mannose transport system permease protein	1.3e-120
446	KOfam	K21470	L,D-transpeptidase YcbB	4.1e-166
305	KOfam	K03932	polyhydroxybutyrate depolymerase	2.1e-47
338	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	9e-187
438	KOfam	K06889	uncharacterized protein	8.2e-36
378	KOfam	K02568	nitrate reductase (cytochrome), electron transfer subunit	6.2e-57
419	KOfam	K11070	spermidine/putrescine transport system permease protein	4.3e-106
328	KOfam	K02409	flagellar M-ring protein FliF	6.9e-155
420	KOfam	K11071	spermidine/putrescine transport system permease protein	2.2e-97
400	KOfam	K02025	multiple sugar transport system permease protein	2.2e-88
433	KOfam	K02970	small subunit ribosomal protein S21	9e-35
370	KOfam	K02970	small subunit ribosomal protein S21	3.1e-33
379	KOfam	K02569	cytochrome c-type protein NapC	3.6e-107
420	KOfam	K11075	putrescine transport system permease protein	8.5e-130
419	KOfam	K11074	putrescine transport system permease protein	5.4e-122
309	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.2e-47
421	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	7.2e-162
369	KOfam	K03704	cold shock protein	5.4e-32
412	KOfam	K11103	aerobic C4-dicarboxylate transport protein	9.7e-190
305	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	8.1e-25
331	KOfam	K02417	flagellar motor switch protein FliN	3.6e-37
324	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	8.5e-143
413	KOfam	K16514	4-oxalomesaconate tautomerase [EC:5.3.2.8]	2e-135
333	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	6.9e-132
353	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	3.6e-78
323	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	6e-46
308	KOfam	K10979	DNA end-binding protein Ku	3.1e-111
426	KOfam	K09794	uncharacterized protein	1.9e-09
425	KOfam	K09794	uncharacterized protein	1.1e-08
393	KOfam	K01531	P-type Mg2+ transporter [EC:7.2.2.14]	2.8e-299
376	KOfam	K02570	periplasmic nitrate reductase NapD	5.5e-26
337	KOfam	K15554	sulfonate transport system permease protein	7.8e-101
449	KOfam	K09948	uncharacterized protein	3.4e-54
326	KOfam	K02389	flagellar basal-body rod modification protein FlgD	6.5e-49
