gene_callers_id	source	accession	function	e_value
5867	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	4.2e-43
5870	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	2e-94
5842	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.1e-177
5772	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.8e-104
5763	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.4e-102
5795	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
5842	KOfam	K21394	TRAP-type transport system small permease protein	2e-34
5791	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.2e-64
5788	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.4e-97
5887	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
5886	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	2e-83
5880	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1.1e-180
5785	KOfam	K07080	uncharacterized protein	1.7e-39
5787	KOfam	K18981	uronate dehydrogenase [EC:1.1.1.203]	1.3e-107
5885	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	9.1e-38
5769	KOfam	K00852	ribokinase [EC:2.7.1.15]	4e-105
5826	KOfam	K00703	starch synthase [EC:2.4.1.21]	7.7e-142
5770	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	6.8e-165
5841	KOfam	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	8.8e-298
5763	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.7e-118
5113	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-60
5102	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-59
5016	KOfam	K09924	uncharacterized protein	1.9e-36
4972	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.6e-22
4965	KOfam	K03549	KUP system potassium uptake protein	3.3e-197
4964	KOfam	K03549	KUP system potassium uptake protein	6.9e-194
5067	KOfam	K03549	KUP system potassium uptake protein	6.9e-191
4976	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	3.6e-51
5035	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	1e-120
4971	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	8.2e-78
5045	KOfam	K12537	membrane fusion protein, type I secretion system	1.9e-156
5093	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	3.2e-81
5044	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.9e-193
5020	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	7e-123
4997	KOfam	K00130	betaine-aldehyde dehydrogenase [EC:1.2.1.8]	3.2e-205
5092	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	1.6e-268
5037	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1.9e-149
5040	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	1.3e-152
5015	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	1.1e-194
4966	KOfam	K02557	chemotaxis protein MotB	2e-52
4961	KOfam	K11073	putrescine transport system substrate-binding protein	2.1e-166
5098	KOfam	K02379	FdhD protein	6.1e-85
4968	KOfam	K02556	chemotaxis protein MotA	6.2e-47
4977	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	2.9e-180
5035	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.9e-107
4999	KOfam	K02019	molybdate transport system regulatory protein	4.6e-45
5011	KOfam	K03313	Na+:H+ antiporter, NhaA family	2.8e-148
5038	KOfam	K06938	uncharacterized protein	8.8e-23
5007	KOfam	K07006	uncharacterized protein	9e-19
4975	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	2.4e-163
4974	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.1e-64
5076	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.9e-98
4986	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	9.7e-90
5009	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	6.9e-173
5112	KOfam	K15553	sulfonate transport system substrate-binding protein	2.5e-70
5096	KOfam	K06934	uncharacterized protein	1.3e-38
5023	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.3e-137
5055	KOfam	K07222	putative flavoprotein involved in K+ transport	1.3e-104
4973	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	8.7e-299
5119	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5012	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	2.8e-110
5032	KOfam	K21395	TRAP-type transport system periplasmic protein	3.3e-51
5027	KOfam	K21395	TRAP-type transport system periplasmic protein	6.7e-47
5113	KOfam	K15554	sulfonate transport system permease protein	3.1e-84
5118	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	7.1e-88
5114	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.2e-106
5101	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.1e-105
5018	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.5e-52
5074	KOfam	K08738	cytochrome c	4e-23
4998	KOfam	K07219	putative molybdopterin biosynthesis protein	2.3e-75
5099	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	9.4e-171
4997	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	3.2e-195
5024	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	7.4e-115
4988	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	9e-133
5061	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	8e-132
5117	KOfam	K01426	amidase [EC:3.5.1.4]	8.6e-113
5039	KOfam	K06985	aspartyl protease family protein	2.8e-42
5087	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.2e-76
4981	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.3e-75
5017	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.5e-92
5010	KOfam	K07734	transcriptional regulator	7.4e-88
5007	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	2.2e-89
4984	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	5.8e-61
5077	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	4.4e-133
5033	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	2.2e-145
5060	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.1e-112
5114	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1e-115
5101	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.6e-114
4985	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	7.8e-24
5090	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.7e-20
2501	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.1e-88
2445	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.3e-28
2405	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	3.6e-118
2460	KOfam	K03549	KUP system potassium uptake protein	3e-193
2533	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.2e-212
2500	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.6e-279
2505	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	6.7e-121
2510	KOfam	K07506	AraC family transcriptional regulator	8.9e-57
2461	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2441	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	2.3e-96
2552	KOfam	K20023	L-talarate/galactarate dehydratase [EC:4.2.1.156 4.2.1.42]	4.5e-92
2451	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	4e-189
2412	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	5.8e-222
2481	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.1e-207
2415	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	5e-251
2494	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	4.3e-120
2496	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	6.8e-99
2498	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.2e-259
2503	KOfam	K11477	glc operon protein GlcG	6.4e-49
2426	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	5.1e-125
2469	KOfam	K13936	malonate transporter and related proteins	1e-74
2497	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	3e-177
2472	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	9e-187
2411	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	2.3e-146
2557	KOfam	K03306	inorganic phosphate transporter, PiT family	1.8e-118
2486	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.2e-141
2530	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.3e-158
2491	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.4e-79
2409	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	2.6e-132
2473	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	2.2e-99
2444	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2529	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	6.7e-68
2478	KOfam	K22737	erythrin-vacuolar iron transport family protein	7e-136
2471	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	1.1e-36
2442	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	8.7e-101
2483	KOfam	K03089	RNA polymerase sigma-32 factor	4.5e-125
2404	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	7.3e-97
2425	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.8e-41
2554	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.6e-92
2468	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	3.4e-242
2447	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	9.8e-58
2418	KOfam	K03284	magnesium transporter	2e-74
2492	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.4e-49
2540	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	1.9e-273
2495	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	9.7e-251
2470	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	5.7e-217
2402	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.2e-162
2457	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	2.5e-73
2532	KOfam	K10439	ribose transport system substrate-binding protein	2e-63
2428	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	6.4e-184
2502	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	7.8e-70
2504	KOfam	K08738	cytochrome c	1.3e-27
2430	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	8.7e-31
2474	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.5e-45
2506	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	6.4e-78
2480	KOfam	K03781	catalase [EC:1.11.1.6]	9.2e-224
2464	KOfam	K21695	protein AaeX	3e-17
2402	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	7.8e-77
2522	KOfam	K07493	putative transposase	1.7e-112
2517	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2421	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	1.5e-80
2556	KOfam	K07080	uncharacterized protein	6e-40
2432	KOfam	K06199	fluoride exporter	1.3e-31
2433	KOfam	K06199	fluoride exporter	2.4e-28
2486	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.7e-87
2431	KOfam	K09137	uncharacterized protein	1.3e-46
2458	KOfam	K07126	uncharacterized protein	6.2e-32
2516	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	5.1e-137
2509	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.1e-120
4935	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-113
4880	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-81
4852	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1e-74
4951	KOfam	K02078	acyl carrier protein	1.2e-17
4845	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.5e-05
4869	KOfam	K03561	biopolymer transport protein ExbB	3.9e-54
4877	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.5e-109
4933	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.2e-104
4867	KOfam	K03832	periplasmic protein TonB	1.6e-22
4943	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	9.2e-135
4946	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.5e-45
4811	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.9e-227
4878	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4e-109
4861	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.7e-117
4831	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	3.7e-116
4868	KOfam	K03559	biopolymer transport protein ExbD	2.8e-37
4888	KOfam	K22024	4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase [EC:1.1.1.408 1.1.1.409]	5.1e-134
4829	KOfam	K07267	porin	6.4e-102
4858	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.6e-152
4853	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.7e-141
4942	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4859	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4896	KOfam	K18902	multidrug efflux pump	0
4912	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.7e-77
4932	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	8.2e-59
4872	KOfam	K16090	catecholate siderophore receptor	1.4e-215
4871	KOfam	K16090	catecholate siderophore receptor	3.1e-210
4895	KOfam	K18901	membrane fusion protein, multidrug efflux system	6.6e-145
4906	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.1e-32
4874	KOfam	K07799	membrane fusion protein, multidrug efflux system	4.2e-142
4893	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	7e-64
4894	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.1e-60
4832	KOfam	K07001	NTE family protein	7.7e-55
4818	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.1e-120
4855	KOfam	K02025	multiple sugar transport system permease protein	1.6e-88
4827	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.4e-159
4821	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	7e-266
4875	KOfam	K07789	multidrug efflux pump	0
4820	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1.3e-204
4920	KOfam	K09003	uncharacterized protein	4.6e-189
4824	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.5e-47
4894	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.9e-37
4891	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.2e-73
4931	KOfam	K15358	enamidase [EC:3.5.2.18]	8.8e-203
4805	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	4.2e-105
4915	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3.2e-132
4916	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.8e-126
4914	KOfam	K11103	aerobic C4-dicarboxylate transport protein	7.8e-194
4901	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.3e-51
4819	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.3e-79
4810	KOfam	K09768	uncharacterized protein	1.2e-73
4939	KOfam	K09740	uncharacterized protein	9.6e-93
4907	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	5.7e-120
4908	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.2e-104
4806	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.4e-114
4940	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	1.3e-263
4952	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.9e-31
4807	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4913	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	1.8e-102
4885	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.2e-78
4883	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	1e-286
4871	KOfam	K02014	iron complex outermembrane recepter protein	1.2e-79
4872	KOfam	K02014	iron complex outermembrane recepter protein	2.4e-79
4918	KOfam	K07795	putative tricarboxylic transport membrane protein	6.2e-91
4896	KOfam	K18138	multidrug efflux pump	0
4906	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	5.2e-118
4884	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	3.4e-125
4830	KOfam	K16074	zinc transporter	5.1e-103
4911	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	4.5e-93
4882	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.8e-89
4862	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.3e-54
4800	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	3.6e-168
4833	KOfam	K07486	transposase	6.9e-82
4813	KOfam	K07486	transposase	1.2e-55
4857	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.7e-166
4858	KOfam	K02529	LacI family transcriptional regulator	6.3e-89
4941	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.6e-82
4843	KOfam	K01425	glutaminase [EC:3.5.1.2]	1e-142
4870	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	9.9e-97
4857	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2e-175
4801	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	4.1e-216
4820	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.2e-118
4851	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	6.2e-58
4903	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.5e-174
4955	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	1.3e-64
4935	KOfam	K01998	branched-chain amino acid transport system permease protein	2.9e-112
4879	KOfam	K01998	branched-chain amino acid transport system permease protein	9e-88
4895	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-99
4874	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.6e-91
4881	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-73
4861	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.5e-84
1085	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.5e-89
1084	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.1e-18
1005	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4e-40
1092	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.7e-06
1087	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	5.9e-104
1080	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2e-34
1075	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	9.5e-58
1022	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.6e-173
1030	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	2.1e-65
1013	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	9.6e-47
1109	KOfam	K13589	two-component system, cell cycle response regulator CpdR	7.4e-64
971	KOfam	K06999	phospholipase/carboxylesterase	6.6e-30
961	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	4.7e-190
1043	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.2e-259
992	KOfam	K07058	membrane protein	5e-49
1066	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	3.7e-31
1020	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.6e-106
1033	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	8.6e-121
975	KOfam	K02033	peptide/nickel transport system permease protein	1.6e-117
1041	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.6e-91
1019	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	3.3e-153
990	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	3.5e-99
978	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.7e-175
1118	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
1106	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.7e-45
985	KOfam	K09165	dodecin	8e-36
1054	KOfam	K04079	molecular chaperone HtpG	2.4e-107
1053	KOfam	K04079	molecular chaperone HtpG	4.6e-99
1004	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.8e-96
1108	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	1.6e-49
977	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.3e-143
978	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.7e-118
963	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2.1e-109
1093	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	4e-140
1100	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	4.2e-117
974	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.3e-94
1055	KOfam	K07789	multidrug efflux pump	0
976	KOfam	K02034	peptide/nickel transport system permease protein	8.6e-105
1072	KOfam	K02234	cobalamin biosynthesis protein CobW	9.1e-80
1099	KOfam	K04080	molecular chaperone IbpA	5.1e-73
1048	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9.7e-45
1090	KOfam	K07340	inner membrane protein	1.4e-48
1010	KOfam	K09812	cell division transport system ATP-binding protein	1.2e-100
1019	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	3.2e-88
996	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.1e-135
1115	KOfam	K24163	monovalent cation/hydrogen antiporter	1.4e-136
1069	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	1.2e-71
973	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	9e-211
1011	KOfam	K09811	cell division transport system permease protein	5.8e-50
995	KOfam	K03521	electron transfer flavoprotein beta subunit	3.2e-123
994	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.5e-73
1077	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	1.8e-127
1027	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
960	KOfam	K21395	TRAP-type transport system periplasmic protein	4.6e-66
1083	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
989	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.6e-62
1057	KOfam	K07795	putative tricarboxylic transport membrane protein	6.4e-83
1014	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.2e-51
1094	KOfam	K20920	polysaccharide biosynthesis protein VpsM	4.2e-44
1107	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	8.1e-97
1079	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.9e-28
978	KOfam	K10823	oligopeptide transport system ATP-binding protein	7.2e-153
997	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3e-138
964	KOfam	K07120	uncharacterized protein	7.7e-79
1002	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.6e-158
1088	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.5e-52
1081	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.1e-121
1071	KOfam	K02077	zinc/manganese transport system substrate-binding protein	3.1e-94
1104	KOfam	K07090	uncharacterized protein	9.3e-21
1096	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1000	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.1e-214
1069	KOfam	K02074	zinc/manganese transport system ATP-binding protein	7.2e-99
1095	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	2.4e-180
1067	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	6.6e-85
1070	KOfam	K02075	zinc/manganese transport system permease protein	3e-89
