gene_callers_id	source	accession	function	e_value
4821	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-106
4803	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.7e-117
4774	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	5.4e-116
4811	KOfam	K03559	biopolymer transport protein ExbD	5.6e-38
4831	KOfam	K22024	4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase [EC:1.1.1.408 1.1.1.409]	9.9e-135
4772	KOfam	K07267	porin	5.6e-103
4800	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	3.4e-153
4795	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1e-143
4884	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4801	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4839	KOfam	K18902	multidrug efflux pump	0
4855	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.4e-78
4875	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	9.4e-58
4815	KOfam	K16090	catecholate siderophore receptor	3.5e-215
4814	KOfam	K16090	catecholate siderophore receptor	1.7e-210
4838	KOfam	K18901	membrane fusion protein, multidrug efflux system	7.6e-146
4849	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-33
4817	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-150
4836	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	6e-64
4837	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.7e-58
4775	KOfam	K07001	NTE family protein	7.2e-55
4761	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.2e-118
4797	KOfam	K02025	multiple sugar transport system permease protein	6.8e-90
4770	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.8e-160
4764	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.2e-265
4818	KOfam	K07789	multidrug efflux pump	0
4763	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	4.4e-202
4863	KOfam	K09003	uncharacterized protein	1.8e-189
4767	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.5e-48
4837	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.7e-38
4834	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	5.1e-74
4874	KOfam	K15358	enamidase [EC:3.5.2.18]	3.4e-203
4749	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	3.5e-106
4858	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	5.7e-131
4859	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	4.4e-129
4857	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.2e-196
4844	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.6e-51
4762	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.5e-78
4753	KOfam	K09768	uncharacterized protein	3.4e-73
4881	KOfam	K09740	uncharacterized protein	8.4e-91
4850	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2e-123
4851	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	4.2e-108
4750	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.1e-115
4882	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	3.9e-266
4894	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	4.5e-34
4751	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4856	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	3.6e-103
4828	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	3.2e-81
4826	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	7.7e-287
4815	KOfam	K02014	iron complex outermembrane recepter protein	1e-80
4814	KOfam	K02014	iron complex outermembrane recepter protein	1.8e-79
4861	KOfam	K07795	putative tricarboxylic transport membrane protein	4.4e-89
4839	KOfam	K18138	multidrug efflux pump	0
4849	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.7e-116
4827	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	2.2e-123
4773	KOfam	K16074	zinc transporter	2e-101
4742	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.4e-40
4854	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	3.5e-90
4825	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.7e-116
4804	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	7.4e-53
4744	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	2.5e-168
4776	KOfam	K07486	transposase	6.9e-82
4756	KOfam	K07486	transposase	1.2e-55
4799	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.2e-165
4800	KOfam	K02529	LacI family transcriptional regulator	1.5e-88
4883	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	5.9e-83
4785	KOfam	K01425	glutaminase [EC:3.5.1.2]	9.8e-145
4759	KOfam	K07068	uncharacterized protein	8.6e-10
4813	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	5.7e-97
4799	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.3e-175
4745	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1.2e-218
4763	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.6e-117
4793	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	2.4e-82
4846	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2.3e-176
4897	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	4.3e-66
4878	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-111
4822	KOfam	K01998	branched-chain amino acid transport system permease protein	9.4e-87
4838	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.5e-99
4817	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.1e-94
4824	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-76
4879	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-66
4803	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.6e-83
2483	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.4e-88
2429	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	5.9e-28
2389	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.7e-120
2517	KOfam	K10440	ribose transport system permease protein	7.9e-98
2443	KOfam	K03549	KUP system potassium uptake protein	2.2e-191
2482	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.3e-282
2487	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	7.9e-118
2493	KOfam	K07506	AraC family transcriptional regulator	3.7e-56
2444	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2425	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	6.5e-101
2434	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	6.7e-251
2396	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	5.4e-227
2464	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	8.7e-212
2399	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.2e-260
2476	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.1e-122
2478	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1.4e-98
2379	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.4e-293
2480	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.7e-261
2485	KOfam	K11477	glc operon protein GlcG	5.2e-49
2410	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.1e-128
2452	KOfam	K13936	malonate transporter and related proteins	1e-74
2479	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	4.1e-178
2455	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	4.6e-187
2395	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	5.7e-145
2468	KOfam	K07799	membrane fusion protein, multidrug efflux system	4.3e-140
2513	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3.7e-159
2473	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.3e-77
2393	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1.3e-128
2456	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	4.8e-101
2428	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2512	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	8.7e-67
2461	KOfam	K22737	erythrin-vacuolar iron transport family protein	2.1e-135
2454	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	3.8e-37
2426	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	5.1e-103
2466	KOfam	K03089	RNA polymerase sigma-32 factor	4.5e-125
2388	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	2.3e-101
2409	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-40
2451	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	2.2e-245
2431	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	2.7e-58
2402	KOfam	K03284	magnesium transporter	2.7e-73
2474	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	8e-50
2523	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	4.6e-273
2477	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.7e-251
2453	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	7.1e-222
2386	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.6e-164
2440	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3.6e-80
2515	KOfam	K10439	ribose transport system substrate-binding protein	1.3e-61
2412	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	2.2e-190
2484	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	2.1e-71
2486	KOfam	K08738	cytochrome c	4.5e-28
2414	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.9e-31
2383	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.8e-180
2457	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.5e-45
2488	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1e-77
2463	KOfam	K03781	catalase [EC:1.11.1.6]	4.6e-225
2447	KOfam	K21695	protein AaeX	3e-17
2386	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	8.9e-79
2505	KOfam	K07493	putative transposase	1.6e-112
2500	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.5e-37
2405	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	2.7e-81
2382	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.4e-135
2416	KOfam	K06199	fluoride exporter	6.2e-30
2417	KOfam	K06199	fluoride exporter	4.3e-28
2468	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-84
2415	KOfam	K09137	uncharacterized protein	2.5e-45
2441	KOfam	K07126	uncharacterized protein	8.3e-31
2377	KOfam	K08995	putative membrane protein	1.6e-54
2499	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.1e-136
2492	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.4e-121
4466	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.3e-130
4463	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	2.8e-95
4520	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-67
4477	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	5.9e-208
4568	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.3e-96
4531	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	4.2e-48
4566	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	2.2e-106
4433	KOfam	K21472	peptidoglycan LD-endopeptidase LytH [EC:3.4.-.-]	1.7e-34
4517	KOfam	K03610	septum site-determining protein MinC	1.3e-67
4529	KOfam	K03406	methyl-accepting chemotaxis protein	3.4e-80
4430	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-77
4466	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-101
4489	KOfam	K06193	protein PhnA	1.2e-53
4432	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	8e-71
4507	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.2e-48
4540	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.8e-34
4445	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	4.1e-245
4442	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.9e-95
4569	KOfam	K07005	uncharacterized protein	4.2e-52
4446	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.6e-56
4557	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	4.6e-37
4426	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	1.5e-135
4547	KOfam	K09808	lipoprotein-releasing system permease protein	8.7e-149
4467	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	6e-75
4519	KOfam	K09017	TetR/AcrR family transcriptional regulator	6.5e-46
4451	KOfam	K11103	aerobic C4-dicarboxylate transport protein	5.3e-211
4578	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.1e-54
4429	KOfam	K15977	putative oxidoreductase	8.8e-24
4570	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.1e-148
4452	KOfam	K03523	biotin transport system substrate-specific component	2.6e-55
4554	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.7e-110
4575	KOfam	K05805	CreA protein	3.9e-78
4425	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-35
4470	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-25
4564	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	4.4e-35
4547	KOfam	K02004	putative ABC transport system permease protein	5e-19
4458	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	3.6e-54
4507	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.4e-42
4443	KOfam	K02836	peptide chain release factor 2	8.9e-158
4447	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	1.8e-251
4427	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.1e-109
4501	KOfam	K03297	small multidrug resistance pump	5.2e-36
4459	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.5e-244
4450	KOfam	K26064	D-lysine oxidase	2e-186
4538	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	1.1e-105
4475	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.6e-165
4472	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	2.4e-29
4468	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	2.2e-92
4498	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	1e-79
4491	KOfam	K06996	uncharacterized protein	1.5e-16
4515	KOfam	K03608	cell division topological specificity factor	2.8e-31
4462	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	4.3e-72
4486	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	9.8e-60
4567	KOfam	K01432	arylformamidase [EC:3.5.1.9]	6.9e-68
4516	KOfam	K03609	septum site-determining protein MinD	1.1e-92
4539	KOfam	K07494	putative transposase	3.7e-36
4565	KOfam	K01556	kynureninase [EC:3.7.1.3]	5.2e-136
4457	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.5e-78
4469	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	8.6e-113
4551	KOfam	K07126	uncharacterized protein	1e-39
4440	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-57
4542	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	3.9e-192
4524	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3e-109
4506	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	1e-235
6377	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	3.1e-122
6330	KOfam	K02050	NitT/TauT family transport system permease protein	1e-67
6391	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	7.4e-145
6438	KOfam	K03560	biopolymer transport protein TolR	1e-53
6379	KOfam	K07289	AsmA protein	2e-112
6464	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	2.8e-120
6439	KOfam	K03561	biopolymer transport protein ExbB	1.4e-53
6474	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	5e-35
6449	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	3.8e-101
6378	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	3.7e-132
6476	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.1e-78
6386	KOfam	K02053	putative spermidine/putrescine transport system permease protein	8.9e-76
6439	KOfam	K03562	biopolymer transport protein TolQ	2.5e-108
6403	KOfam	K21700	beta-alanine degradation protein BauB	4.1e-43
6404	KOfam	K07300	Ca2+:H+ antiporter	1.1e-46
6348	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	6.3e-77
6406	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	3.5e-213
6397	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	1.3e-78
6459	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-84
6365	KOfam	K03406	methyl-accepting chemotaxis protein	1.3e-80
6454	KOfam	K04750	PhnB protein	1.1e-45
6426	KOfam	K02651	pilus assembly protein Flp/PilA	3e-24
6441	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.6e-65
6398	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	1.8e-159
6420	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	4.3e-177
6408	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	6.3e-160
6349	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	4.7e-72
6438	KOfam	K03559	biopolymer transport protein ExbD	3.9e-39
6430	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	1.1e-293
6477	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.6e-81
6387	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.2e-77
6414	KOfam	K21470	L,D-transpeptidase YcbB	2.1e-164
6375	KOfam	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	1.4e-110
6331	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	2.4e-186
6405	KOfam	K06889	uncharacterized protein	8.5e-39
6463	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	9.4e-262
6386	KOfam	K11070	spermidine/putrescine transport system permease protein	5.1e-108
6460	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	8.3e-66
6321	KOfam	K02409	flagellar M-ring protein FliF	1.4e-154
6468	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	2.5e-110
6387	KOfam	K11071	spermidine/putrescine transport system permease protein	1.1e-94
6368	KOfam	K02025	multiple sugar transport system permease protein	4e-88
6400	KOfam	K02970	small subunit ribosomal protein S21	6.5e-35
6387	KOfam	K11075	putrescine transport system permease protein	1.2e-128
6462	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	7.7e-206
6339	KOfam	K09983	uncharacterized protein	7.8e-68
6386	KOfam	K11074	putrescine transport system permease protein	1.6e-123
6458	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1.5e-117
6411	KOfam	K07172	antitoxin MazE	8.5e-13
6388	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	7.3e-166
6460	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.5e-42
6338	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.3e-35
6456	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.4e-27
6469	KOfam	K09016	putative pyrimidine permease RutG	2.7e-206
6470	KOfam	K11103	aerobic C4-dicarboxylate transport protein	5.9e-216
6380	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.3e-190
6433	KOfam	K03640	peptidoglycan-associated lipoprotein	4.3e-57
6374	KOfam	K07234	uncharacterized protein involved in response to NO	6.8e-62
6324	KOfam	K02417	flagellar motor switch protein FliN	6.6e-37
6332	KOfam	K15553	sulfonate transport system substrate-binding protein	1.2e-95
6333	KOfam	K15553	sulfonate transport system substrate-binding protein	3.5e-89
6436	KOfam	K03641	TolB protein	1.4e-79
6410	KOfam	K07341	death on curing protein	9.1e-44
6326	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	9e-132
6473	KOfam	K24954	octopine oxidase subunit A	1.4e-201
6461	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.4e-29
6393	KOfam	K09794	uncharacterized protein	2.3e-09
6475	KOfam	K24955	octopine oxidase subunit B	3.5e-184
6388	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	4.1e-133
6330	KOfam	K15554	sulfonate transport system permease protein	8.5e-101
6364	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-87
6466	KOfam	K07795	putative tricarboxylic transport membrane protein	6.6e-61
6418	KOfam	K09948	uncharacterized protein	1.4e-54
6431	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	2.9e-80
6322	KOfam	K02410	flagellar motor switch protein FliG	1.7e-93
6323	KOfam	K02411	flagellar assembly protein FliH	9.3e-25
6329	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.7e-104
6357	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	3.9e-182
6325	KOfam	K10943	two-component system, response regulator FlrC	6.5e-178
6412	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	5.3e-246
6382	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.8e-98
6334	KOfam	K07493	putative transposase	1.6e-112
6442	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.6e-81
6399	KOfam	K06188	aquaporin Z	4.6e-111
6465	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.8e-61
6389	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	5.3e-105
6449	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8e-92
6468	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-90
5362	KOfam	K03561	biopolymer transport protein ExbB	6.3e-48
5267	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	4.8e-232
5352	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	4.5e-184
5360	KOfam	K03832	periplasmic protein TonB	3.2e-14
5300	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	2.6e-135
5219	KOfam	K07506	AraC family transcriptional regulator	3.2e-55
5346	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5368	KOfam	K01991	polysaccharide biosynthesis/export protein	1.1e-45
5235	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	2.2e-114
5308	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	0
5238	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	5.9e-97
5348	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	8.4e-37
5256	KOfam	K06999	phospholipase/carboxylesterase	4.3e-53
5361	KOfam	K03559	biopolymer transport protein ExbD	1.7e-34
5341	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	9.5e-288
5248	KOfam	K02225	cobalamin biosynthesis protein CobC	9.4e-140
5250	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	4.7e-64
5272	KOfam	K02027	multiple sugar transport system substrate-binding protein	5.4e-77
5223	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-126
5264	KOfam	K02033	peptide/nickel transport system permease protein	4e-114
5322	KOfam	K04046	hypothetical chaperone protein	2e-136
5347	KOfam	K02379	FdhD protein	9.5e-91
5220	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1e-166
5261	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.5e-144
5353	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.1e-206
