gene_callers_id	source	accession	function	e_value
5205	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-113
5149	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.7e-112
5206	KOfam	K00847	fructokinase [EC:2.7.1.4]	1.1e-73
5242	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5229	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	6.1e-169
5264	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.7e-134
5265	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.1e-132
5222	KOfam	K23509	galactofuranose transport system permease protein	1.7e-112
5223	KOfam	K23509	galactofuranose transport system permease protein	1.4e-109
5208	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-86
5173	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	7.5e-96
5236	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	3.6e-99
5180	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	1.3e-77
5225	KOfam	K23508	galactofuranose transport system substrate-binding protein	5.3e-140
4991	KOfam	K02050	NitT/TauT family transport system permease protein	6.6e-63
4982	KOfam	K02050	NitT/TauT family transport system permease protein	3.6e-60
4899	KOfam	K09924	uncharacterized protein	1.1e-33
4855	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.3e-24
4849	KOfam	K03549	KUP system potassium uptake protein	1.1e-196
4848	KOfam	K03549	KUP system potassium uptake protein	1.5e-193
4949	KOfam	K03549	KUP system potassium uptake protein	1e-189
4860	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	2.2e-49
4919	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	5.3e-121
4854	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	4e-78
4929	KOfam	K12537	membrane fusion protein, type I secretion system	2.3e-157
4973	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	9.7e-86
4856	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	9.9e-192
4928	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	4e-190
4903	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	2.5e-124
4972	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	1.2e-272
4921	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	7.9e-152
4924	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	1.3e-150
4898	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	3.2e-198
4850	KOfam	K02557	chemotaxis protein MotB	1.7e-52
4947	KOfam	K02033	peptide/nickel transport system permease protein	4.4e-81
4845	KOfam	K11073	putrescine transport system substrate-binding protein	2.9e-169
4978	KOfam	K02379	FdhD protein	3.9e-84
4851	KOfam	K02556	chemotaxis protein MotA	9e-80
4861	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1.2e-180
4919	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4e-106
4882	KOfam	K02019	molybdate transport system regulatory protein	1.9e-43
4894	KOfam	K03313	Na+:H+ antiporter, NhaA family	2.1e-149
4922	KOfam	K06938	uncharacterized protein	6.2e-23
4890	KOfam	K07006	uncharacterized protein	6.5e-19
4859	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.7e-169
4857	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	9.8e-67
4957	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-95
4870	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	7.1e-91
4892	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1e-169
4990	KOfam	K15553	sulfonate transport system substrate-binding protein	8.8e-74
4976	KOfam	K06934	uncharacterized protein	3.9e-39
4907	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.9e-120
4937	KOfam	K07222	putative flavoprotein involved in K+ transport	4.1e-106
4836	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.6e-34
4856	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	2.7e-304
4895	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	4.2e-113
4916	KOfam	K21395	TRAP-type transport system periplasmic protein	2.1e-49
4911	KOfam	K21395	TRAP-type transport system periplasmic protein	5.4e-49
4991	KOfam	K15554	sulfonate transport system permease protein	1.2e-85
4846	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1e-143
4981	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.4e-104
4901	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5.4e-54
4955	KOfam	K08738	cytochrome c	3.7e-23
4881	KOfam	K07219	putative molybdopterin biosynthesis protein	5.7e-76
4979	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.4e-171
4880	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.6e-191
4908	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	3e-113
4872	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	4.1e-134
4943	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	1.9e-129
4839	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	3.4e-66
4923	KOfam	K06985	aspartyl protease family protein	7.9e-43
4967	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.1e-74
4865	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	4.4e-73
4900	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	3.9e-93
4893	KOfam	K07734	transcriptional regulator	1.3e-85
4890	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	9.8e-90
4868	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.6e-62
4958	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.5e-175
4917	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1.4e-149
4942	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	4.7e-115
4981	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.8e-112
4869	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	9.4e-25
4970	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.6e-20
5479	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	2.2e-67
5553	KOfam	K01997	branched-chain amino acid transport system permease protein	5.2e-77
5499	KOfam	K22747	apoptosis-inducing factor 3	4.7e-160
5478	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	6e-120
5513	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	4.6e-130
5550	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-112
5516	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	2.6e-111
5572	KOfam	K03761	MFS transporter, MHS family, alpha-ketoglutarate permease	1.2e-198
5551	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6e-111
5507	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	2.7e-50
5577	KOfam	K07112	uncharacterized protein	4.1e-17
5545	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-83
5489	KOfam	K03406	methyl-accepting chemotaxis protein	2e-69
5514	KOfam	K01826	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	1.5e-36
5606	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.1e-168
5498	KOfam	K21908	membrane protein HdeD	4.5e-26
5559	KOfam	K13574	hydroxycarboxylate dehydrogenase B [EC:1.1.1.237 1.1.1.-]	1.3e-157
5611	KOfam	K02033	peptide/nickel transport system permease protein	6.8e-129
5602	KOfam	K02033	peptide/nickel transport system permease protein	5.1e-113
5585	KOfam	K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	2.6e-175
5520	KOfam	K09990	uncharacterized protein	5.1e-138
5466	KOfam	K07003	uncharacterized protein	2.2e-135
5485	KOfam	K07003	uncharacterized protein	1.8e-118
5548	KOfam	K08319	L-threonate 2-dehydrogenase [EC:1.1.1.411]	3.8e-142
5609	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.3e-166
5605	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.6e-148
5519	KOfam	K03919	DNA oxidative demethylase [EC:1.14.11.33]	2.5e-86
5548	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.5e-101
5608	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-151
5604	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-144
5609	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.4e-118
5549	KOfam	K22130	3-dehydro-4-phosphotetronate decarboxylase [EC:4.1.1.104]	1.4e-100
5597	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	3.7e-102
5477	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	4.4e-273
5601	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-111
5610	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.7e-101
5567	KOfam	K09969	general L-amino acid transport system substrate-binding protein	5.5e-156
5515	KOfam	K00151	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	2.8e-231
5612	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-125
5603	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-98
5547	KOfam	K22131	2-dehydrotetronate isomerase [EC:5.3.1.35]	9.8e-119
5598	KOfam	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]	2.4e-142
5462	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.5e-42
5574	KOfam	K07397	putative redox protein	1.5e-39
5575	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.8e-156
5580	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	5.4e-64
5487	KOfam	K22705	hopanoid C-2 methylase [EC:2.1.1.-]	1.5e-279
5534	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.9e-83
5488	KOfam	K03735	ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]	2.5e-244
5494	KOfam	K21741	reactive chlorine resistance protein C	4.9e-35
5510	KOfam	K26399	arabinonate dehydratase [EC:4.2.1.5]	1.5e-241
5563	KOfam	K09971	general L-amino acid transport system permease protein	8.4e-152
5540	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.3e-31
5518	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	9.4e-156
5486	KOfam	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]	1.2e-106
5586	KOfam	K02616	phenylacetic acid degradation operon negative regulatory protein	9.4e-81
5564	KOfam	K09970	general L-amino acid transport system permease protein	3.3e-168
5496	KOfam	K03642	rare lipoprotein A	6.4e-17
5495	KOfam	K03281	chloride channel protein, CIC family	6.6e-96
5582	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	1.2e-83
5581	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	5.3e-145
5546	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	9.2e-173
5563	KOfam	K02029	polar amino acid transport system permease protein	7.5e-67
5460	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.3e-51
5500	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	9.8e-85
5467	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.8e-138
5583	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	2.4e-114
5584	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	6e-48
5461	KOfam	K02638	plastocyanin	4e-27
5596	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
5526	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	6.1e-97
5579	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	3.1e-207
5523	KOfam	K07068	uncharacterized protein	1.5e-37
5541	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.6e-71
5470	KOfam	K07491	REP-associated tyrosine transposase	6.7e-37
5557	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	1.1e-174
5547	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	2.2e-100
5539	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.3e-118
5562	KOfam	K01426	amidase [EC:3.5.1.4]	4e-101
5522	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-97
5552	KOfam	K01998	branched-chain amino acid transport system permease protein	2.6e-90
5540	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2e-105
5614	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.1e-54
5527	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
5480	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	2.1e-118
5555	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	3.2e-85
5537	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.3e-103
5543	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.1e-80
5479	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	9.4e-131
5554	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.7e-74
5511	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	8.6e-94
5560	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	1.1e-200
5499	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.1e-137
5570	KOfam	K05337	ferredoxin	2.7e-18
1071	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.3e-89
993	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1e-42
1078	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.7e-06
1073	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	2.2e-103
1066	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	5.5e-36
1062	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	3.8e-59
940	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	2.9e-122
1009	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.6e-174
1017	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	3.9e-64
1000	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	9.3e-44
937	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	7.8e-21
942	KOfam	K07339	mRNA interferase HicA [EC:3.1.-.-]	5.6e-11
958	KOfam	K06999	phospholipase/carboxylesterase	2.9e-32
947	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	2e-192
939	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	6.1e-273
1031	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	8.1e-261
980	KOfam	K07058	membrane protein	3.1e-50
1054	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	1.6e-33
1007	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	9.9e-107
1020	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	2e-120
938	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.5e-101
1029	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	9.4e-93
1006	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	2.4e-155
966	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.1e-174
937	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	4.4e-43
973	KOfam	K09165	dodecin	1.8e-35
1041	KOfam	K04079	molecular chaperone HtpG	7.7e-214
992	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.3e-96
965	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.7e-148
949	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	3.5e-109
1079	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	2.9e-141
1087	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	3.3e-116
961	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.4e-93
1042	KOfam	K07789	multidrug efflux pump	0
1090	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.1e-53
964	KOfam	K02034	peptide/nickel transport system permease protein	1.6e-105
1059	KOfam	K02234	cobalamin biosynthesis protein CobW	3.9e-79
950	KOfam	K07006	uncharacterized protein	1.5e-52
1086	KOfam	K04080	molecular chaperone IbpA	3.7e-73
1036	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-45
1076	KOfam	K07340	inner membrane protein	2.9e-49
997	KOfam	K09812	cell division transport system ATP-binding protein	5.7e-101
941	KOfam	K18843	antitoxin HicB	9.8e-20
1006	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	3.1e-90
984	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.4e-137
1014	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
960	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	4.3e-213
998	KOfam	K09811	cell division transport system permease protein	3.2e-51
983	KOfam	K03521	electron transfer flavoprotein beta subunit	1.8e-124
982	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.9e-72
1064	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	7e-247
1011	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1e-62
1014	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
946	KOfam	K21395	TRAP-type transport system periplasmic protein	5.6e-69
1069	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
965	KOfam	K15583	oligopeptide transport system ATP-binding protein	1.6e-160
977	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.2e-65
1045	KOfam	K07795	putative tricarboxylic transport membrane protein	5.1e-83
1001	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.8e-50
944	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.8e-151
1080	KOfam	K20920	polysaccharide biosynthesis protein VpsM	1.1e-41
1065	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.3e-28
966	KOfam	K10823	oligopeptide transport system ATP-binding protein	1.9e-152
985	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.1e-140
951	KOfam	K07120	uncharacterized protein	3.8e-80
990	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	8.1e-162
1074	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.8e-53
1067	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.2e-121
1058	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.2e-96
1091	KOfam	K07090	uncharacterized protein	3.8e-21
1082	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
988	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	3.6e-219
936	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-67
1056	KOfam	K02074	zinc/manganese transport system ATP-binding protein	3.8e-100
1081	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	6.7e-180
1055	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	3.9e-89
1057	KOfam	K02075	zinc/manganese transport system permease protein	4.3e-92
4415	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.2e-130
4412	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	2e-94
4467	KOfam	K02050	NitT/TauT family transport system permease protein	9.6e-67
4425	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	6.6e-208
4411	KOfam	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	7.3e-17
4512	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.3e-97
4478	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	7.7e-48
4510	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	3.6e-106
4383	KOfam	K21472	peptidoglycan LD-endopeptidase LytH [EC:3.4.-.-]	1.3e-35
4464	KOfam	K03610	septum site-determining protein MinC	5.1e-68
4476	KOfam	K03406	methyl-accepting chemotaxis protein	6.1e-83
4380	KOfam	K03406	methyl-accepting chemotaxis protein	6.1e-78
4383	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	4.9e-50
4415	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-101
4435	KOfam	K06193	protein PhnA	2.1e-53
4382	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	5.9e-70
4454	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.9e-48
4487	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.6e-34
4395	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	5.2e-201
4392	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4e-52
4369	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	4.1e-139
4513	KOfam	K07005	uncharacterized protein	3.4e-50
4368	KOfam	K09014	Fe-S cluster assembly protein SufB	9.3e-244
4396	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3e-58
4501	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	3.3e-37
4376	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	2.2e-135
4494	KOfam	K09808	lipoprotein-releasing system permease protein	6.4e-149
4416	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.7e-75
4466	KOfam	K09017	TetR/AcrR family transcriptional regulator	4.8e-47
4401	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.5e-211
4522	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.6e-54
4379	KOfam	K15977	putative oxidoreductase	4.3e-22
4514	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	8.8e-147
4402	KOfam	K03523	biotin transport system substrate-specific component	6.8e-58
4499	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.9e-111
4519	KOfam	K05805	CreA protein	5.8e-78
4375	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-33
4419	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.4e-25
4508	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	1.9e-34
4494	KOfam	K02004	putative ABC transport system permease protein	4.1e-18
4372	KOfam	K07018	uncharacterized protein	6.7e-88
4407	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1e-53
4454	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	2.4e-42
4393	KOfam	K02836	peptide chain release factor 2	2.4e-158
4397	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	5.1e-249
4377	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	7.3e-111
4447	KOfam	K03297	small multidrug resistance pump	9.2e-37
4408	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	7.9e-244
4400	KOfam	K26064	D-lysine oxidase	4.5e-188
4485	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	3.8e-105
4423	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.8e-167
4420	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	4.4e-29
4417	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	2.3e-93
4444	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	4.3e-80
4437	KOfam	K06996	uncharacterized protein	8e-17
4462	KOfam	K03608	cell division topological specificity factor	2e-31
4411	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.1e-71
4432	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.1e-59
4511	KOfam	K01432	arylformamidase [EC:3.5.1.9]	1.4e-66
4374	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	8.7e-35
4463	KOfam	K03609	septum site-determining protein MinD	7.9e-92
4486	KOfam	K07494	putative transposase	1.6e-35
4509	KOfam	K01556	kynureninase [EC:3.7.1.3]	3.9e-135
4406	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.7e-78
4418	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1.4e-113
4497	KOfam	K07126	uncharacterized protein	8.1e-39
4390	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.4e-59
4489	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	3.2e-190
4471	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.3e-109
4453	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	4.2e-236
3258	KOfam	K01997	branched-chain amino acid transport system permease protein	2.1e-73
3273	KOfam	K10440	ribose transport system permease protein	7e-105
3265	KOfam	K10440	ribose transport system permease protein	4e-98
3234	KOfam	K24915	TMEM175 potassium channel family protein	9.8e-25
