gene_callers_id	source	accession	function	e_value
1810	KOfam	K02568	nitrate reductase (cytochrome), electron transfer subunit	1e-47
1701	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.1e-29
1771	KOfam	K11070	spermidine/putrescine transport system permease protein	1.7e-107
1703	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	2.1e-67
1830	KOfam	K02409	flagellar M-ring protein FliF	2.7e-155
1770	KOfam	K11071	spermidine/putrescine transport system permease protein	6.9e-97
1785	KOfam	K02025	multiple sugar transport system permease protein	1.6e-88
1757	KOfam	K02970	small subunit ribosomal protein S21	1.6e-35
1809	KOfam	K02569	cytochrome c-type protein NapC	5.4e-107
1770	KOfam	K11075	putrescine transport system permease protein	8.2e-130
1694	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1e-204
1771	KOfam	K11074	putrescine transport system permease protein	3.6e-122
1705	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1e-112
1769	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	2.6e-163
1703	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.9e-41
1707	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.9e-28
1728	KOfam	K03640	peptidoglycan-associated lipoprotein	1.3e-57
1845	KOfam	K21393	TRAP-type transport system large permease protein	4.2e-166
1827	KOfam	K02417	flagellar motor switch protein FliN	2.8e-37
1834	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	4.2e-143
1818	KOfam	K15553	sulfonate transport system substrate-binding protein	4e-96
1817	KOfam	K15553	sulfonate transport system substrate-binding protein	2.4e-92
1725	KOfam	K03641	TolB protein	2.9e-81
1824	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.3e-134
1702	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.6e-31
1835	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	7.5e-44
1839	KOfam	K10979	DNA end-binding protein Ku	2.8e-111
1764	KOfam	K09794	uncharacterized protein	8e-10
1769	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	4.6e-133
1841	KOfam	K13874	L-arabinonolactonase [EC:3.1.1.15]	2e-97
1843	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-99
1695	KOfam	K21395	TRAP-type transport system periplasmic protein	1.4e-60
1820	KOfam	K15554	sulfonate transport system permease protein	2.3e-99
1789	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-84
1739	KOfam	K09948	uncharacterized protein	2.6e-54
1832	KOfam	K02389	flagellar basal-body rod modification protein FlgD	3e-48
1730	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	1.5e-82
1829	KOfam	K02410	flagellar motor switch protein FliG	1.1e-94
1828	KOfam	K02411	flagellar assembly protein FliH	1.2e-24
1697	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.7e-140
1845	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.1e-136
1821	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1e-105
1844	KOfam	K21394	TRAP-type transport system small permease protein	1.1e-55
1796	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	2.2e-181
1826	KOfam	K10943	two-component system, response regulator FlrC	1e-176
1794	KOfam	K07032	uncharacterized protein	3.7e-38
1841	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2e-63
1745	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	2.5e-244
1719	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.8e-83
1758	KOfam	K06188	aquaporin Z	3e-111
1842	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	3.1e-66
1846	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	5.1e-66
1768	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	9.4e-106
1713	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.6e-91
3033	KOfam	K01997	branched-chain amino acid transport system permease protein	1.4e-104
3071	KOfam	K01997	branched-chain amino acid transport system permease protein	5.8e-76
3076	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.5e-183
3035	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.8e-34
2959	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
3030	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.9e-120
3031	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.2e-131
2971	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	9.7e-104
2978	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	1.3e-111
3058	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	2.3e-103
2941	KOfam	K07112	uncharacterized protein	6.3e-23
2942	KOfam	K07112	uncharacterized protein	5.2e-19
3063	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	1.7e-74
2927	KOfam	K06190	intracellular septation protein	3.8e-25
3016	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.6e-76
3053	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.4e-97
2966	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	8.4e-111
2976	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	3.6e-38
3001	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	2.5e-86
3054	KOfam	K01992	ABC-2 type transport system permease protein	1.9e-10
3015	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	7.8e-83
2975	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	3.8e-74
3037	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	3.2e-188
2960	KOfam	K02437	glycine cleavage system H protein	4.8e-56
3042	KOfam	K07161	uncharacterized protein	3.9e-130
2965	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	1e-230
2990	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	2.5e-139
3044	KOfam	K07402	xanthine dehydrogenase accessory factor	4.5e-67
3043	KOfam	K07402	xanthine dehydrogenase accessory factor	3.6e-35
2969	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.4e-107
3038	KOfam	K09386	uncharacterized protein	5.2e-69
2973	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	8.6e-62
2961	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	2e-154
2948	KOfam	K19778	acid stress chaperone HdeB	9e-26
3045	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	1.1e-100
2977	KOfam	K03284	magnesium transporter	1.1e-109
3078	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-27
3003	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.2e-25
3010	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.5e-173
2997	KOfam	K02986	small subunit ribosomal protein S4	1.5e-64
3036	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.2e-102
2979	KOfam	K07795	putative tricarboxylic transport membrane protein	5.4e-81
3039	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	5e-84
3040	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.4e-95
2992	KOfam	K07390	monothiol glutaredoxin	9.4e-60
2967	KOfam	K05803	lipoprotein NlpI	1.3e-70
2980	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2e-28
2962	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
2993	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	3.2e-81
2930	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	1.2e-126
3002	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	2.7e-40
3027	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.9e-180
2984	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
3023	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	2.6e-106
3032	KOfam	K01998	branched-chain amino acid transport system permease protein	3.2e-115
3072	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-81
3055	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.2e-64
2956	KOfam	K03553	recombination protein RecA	7.4e-190
2996	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	1.5e-125
3029	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5e-92
3070	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.2e-61
3000	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	4.3e-81
3011	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	7e-142
553	KOfam	K01997	branched-chain amino acid transport system permease protein	9.3e-87
471	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	1.3e-224
564	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	4e-104
559	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	2.5e-141
569	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	6.4e-29
551	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.2e-105
488	KOfam	K07459	putative ATP-dependent endonuclease of the OLD family	5.4e-82
524	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	1.6e-75
610	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	3.7e-155
552	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4e-115
515	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1.6e-97
475	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	1.1e-106
480	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-81
481	KOfam	K03406	methyl-accepting chemotaxis protein	6.2e-81
545	KOfam	K09705	uncharacterized protein	2.7e-60
485	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	3.4e-174
607	KOfam	K02902	large subunit ribosomal protein L28	2.6e-31
468	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	2.5e-173
595	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	1.1e-159
549	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2.2e-89
596	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	4.9e-282
566	KOfam	K02242	competence protein ComFC	1.6e-44
539	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	6.8e-62
473	KOfam	K09984	uncharacterized protein	9.6e-36
543	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	1.8e-118
527	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	1e-79
466	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.9e-48
573	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
542	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.2e-179
593	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	1.9e-24
561	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	1.4e-102
588	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.8e-134
558	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	3.8e-300
571	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	1.8e-170
526	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	3.7e-219
615	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-19
507	KOfam	K10979	DNA end-binding protein Ku	9.6e-113
478	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
496	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	4.4e-19
470	KOfam	K05555	cyclase [EC:4.-.-.-]	5.4e-57
546	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	5.2e-70
557	KOfam	K02835	peptide chain release factor 1	5.3e-159
479	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.5e-85
477	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.3e-88
521	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.3e-38
532	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	2.2e-210
474	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.1e-54
528	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.1e-49
540	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	1.7e-56
587	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	1.4e-141
611	KOfam	K04762	ribosome-associated heat shock protein Hsp15	3.9e-23
578	KOfam	K11959	urea transport system substrate-binding protein	9.9e-111
575	KOfam	K11959	urea transport system substrate-binding protein	1.2e-107
583	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	4.9e-148
568	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	3e-88
572	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	2.1e-88
576	KOfam	K01426	amidase [EC:3.5.1.4]	2.2e-114
522	KOfam	K01426	amidase [EC:3.5.1.4]	6.2e-108
550	KOfam	K02503	histidine triad (HIT) family protein	7.3e-37
552	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-101
523	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.3e-213
586	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	8.5e-62
578	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-60
554	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-58
589	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	7.8e-45
476	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	6.9e-176
472	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	2.5e-225
613	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	3.2e-100
543	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.7e-87
492	KOfam	K06400	site-specific DNA recombinase	5.4e-108
513	KOfam	K06400	site-specific DNA recombinase	2.1e-62
594	KOfam	K03975	membrane-associated protein	2.2e-39
612	KOfam	K05524	ferredoxin	1.4e-56
407	KOfam	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	2.9e-70
432	KOfam	K02050	NitT/TauT family transport system permease protein	2.9e-49
460	KOfam	K07289	AsmA protein	2.1e-103
399	KOfam	K03979	GTPase [EC:3.6.5.-]	2.1e-153
440	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	5.4e-25
312	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	2.2e-29
403	KOfam	K02899	large subunit ribosomal protein L27	4.3e-52
384	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
310	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	8.2e-103
454	KOfam	K07506	AraC family transcriptional regulator	7.3e-55
313	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	3.5e-19
401	KOfam	K15270	S-adenosylmethionine uptake transporter	2e-72
325	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.4e-150
404	KOfam	K02888	large subunit ribosomal protein L21	6.4e-44
343	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	4.8e-94
351	KOfam	K06190	intracellular septation protein	7.5e-78
322	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	2.5e-163
393	KOfam	K09710	ribosome-associated protein	2.4e-48
419	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.1e-215
421	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.2e-45
451	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1e-135
340	KOfam	K02860	16S rRNA processing protein RimM	8.4e-61
461	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	7.7e-58
366	KOfam	K06916	cell division protein ZapE	2.1e-137
452	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	8.7e-89
331	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.2e-85
391	KOfam	K22719	murein hydrolase activator	3.1e-122
342	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	3.5e-203
411	KOfam	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.2e-93
374	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	9e-216
350	KOfam	K03110	fused signal recognition particle receptor	1e-134
444	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	4.3e-102
341	KOfam	K02959	small subunit ribosomal protein S16	1.9e-46
356	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	1.6e-76
326	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	5e-62
450	KOfam	K07001	NTE family protein	3.2e-54
364	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	4.1e-79
353	KOfam	K02196	heme exporter protein D	1.3e-11
367	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	1.4e-125
339	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	4.9e-111
449	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.4e-55
389	KOfam	K09798	uncharacterized protein	9.6e-82
337	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	2.9e-210
395	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	1.5e-190
354	KOfam	K02195	heme exporter protein C	1e-105
429	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	3.7e-58
392	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	1.4e-51
355	KOfam	K02194	heme exporter protein B	3.9e-60
370	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	4.1e-156
352	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.8e-68
388	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	6.7e-65
387	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.9e-61
327	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.8e-94
379	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	3.5e-233
344	KOfam	K09807	uncharacterized protein	2.9e-71
368	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	1.3e-171
360	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	5.5e-60
347	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	6e-170
394	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	8.5e-54
380	KOfam	K03642	rare lipoprotein A	6.5e-50
397	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-62
422	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	9.8e-103
357	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
371	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
363	KOfam	K02003	putative ABC transport system ATP-binding protein	5.2e-96
316	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	3.3e-275
311	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	7e-245
361	KOfam	K06890	uncharacterized protein	3.5e-90
435	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.1e-88
365	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	3.6e-45
437	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	6.7e-160
382	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	3.4e-273
427	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.4e-185
309	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2e-135
420	KOfam	K03408	purine-binding chemotaxis protein CheW	2.2e-35
384	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	2.2e-257
338	KOfam	K02884	large subunit ribosomal protein L19	3.5e-62
390	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	4.5e-136
406	KOfam	K01156	type III restriction enzyme [EC:3.1.21.5]	3.8e-69
349	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	1.5e-68
436	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	7.3e-280
381	KOfam	K02113	F-type H+-transporting ATPase subunit delta	4.4e-46
372	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	7.5e-187
346	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	7e-94
459	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.5e-51
314	KOfam	K07090	uncharacterized protein	7.1e-37
385	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	3.7e-38
308	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	4.7e-224
383	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	5.9e-92
396	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	2.4e-155
4685	KOfam	K01997	branched-chain amino acid transport system permease protein	6.4e-95
4654	KOfam	K02939	large subunit ribosomal protein L9	1.9e-50
4646	KOfam	K02078	acyl carrier protein	6e-29
4697	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7.8e-08
4673	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	7.1e-167
4717	KOfam	K04030	ethanolamine utilization protein EutQ	1.4e-19
4625	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.7e-145
4687	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.5e-103
4648	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	1.1e-114
4752	KOfam	K15738	ABC transport system ATP-binding/permease protein	4.2e-226
4688	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-106
4730	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	2e-51
4659	KOfam	K01775	alanine racemase [EC:5.1.1.1]	2e-126
4690	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	9.9e-28
4623	KOfam	K04744	LPS-assembly protein	1e-153
4628	KOfam	K02651	pilus assembly protein Flp/PilA	1.1e-21
4734	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.2e-216
4645	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	8.9e-181
4667	KOfam	K03558	membrane protein required for colicin V production	1.9e-54
4682	KOfam	K03306	inorganic phosphate transporter, PiT family	1.6e-136
4773	KOfam	K08482	circadian clock protein KaiC	3e-164
4740	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	4.6e-99
4760	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.8e-118
4768	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.6e-158
4763	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	6.1e-265
4762	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	4.6e-201
4652	KOfam	K02963	small subunit ribosomal protein S18	3.4e-28
4765	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.3e-47
4709	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.1e-42
4739	KOfam	K03704	cold shock protein	2.5e-36
4747	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	1.7e-102
4698	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.7e-35
4710	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	4.5e-55
4666	KOfam	K04485	DNA repair protein RadA/Sms	2.6e-199
4622	KOfam	K11720	lipopolysaccharide export system permease protein	3.7e-78
4620	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1e-177
4651	KOfam	K02990	small subunit ribosomal protein S6	1.1e-35
4642	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	2.9e-77
4761	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.7e-80
4683	KOfam	K07220	uncharacterized protein	8.5e-69
4751	KOfam	K09768	uncharacterized protein	8.3e-72
4668	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	1.7e-210
4724	KOfam	K07396	putative protein-disulfide isomerase	7e-59
4748	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	3.9e-116
4719	KOfam	K13652	AraC family transcriptional regulator	2.3e-89
4694	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.2e-41
4749	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4636	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-65
4714	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	1.7e-161
