gene_callers_id	source	accession	function	e_value
5469	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.5e-206
5440	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	3.7e-282
5392	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5.1e-166
5366	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.1e-252
5393	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	4.9e-182
5428	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2e-175
5345	KOfam	K15975	glyoxalase family protein	2.1e-143
5319	KOfam	K02014	iron complex outermembrane recepter protein	8.8e-84
5445	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	6e-147
5385	KOfam	K02388	flagellar basal-body rod protein FlgC	7.1e-27
5348	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5375	KOfam	K10439	ribose transport system substrate-binding protein	3e-62
5374	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	3e-234
5332	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	1.4e-97
5360	KOfam	K10229	polyol transport system permease protein	6.2e-125
5380	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.4e-50
5361	KOfam	K10228	polyol transport system permease protein	2.7e-133
5395	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	2.6e-85
5322	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	1.4e-105
5427	KOfam	K07486	transposase	7e-82
5369	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	4.5e-127
5359	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	9.3e-165
5470	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.4e-149
5407	KOfam	K07727	putative transcriptional regulator	2.5e-34
5368	KOfam	K22217	sugar lactone lactonase	1e-141
5428	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.6e-77
5343	KOfam	K07491	REP-associated tyrosine transposase	5e-38
5417	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.9e-89
5391	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	3.9e-112
5355	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-112
5356	KOfam	K00847	fructokinase [EC:2.7.1.4]	8.5e-74
5392	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5379	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	3.4e-168
5414	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.7e-134
5415	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.1e-126
5372	KOfam	K23509	galactofuranose transport system permease protein	3.4e-112
5373	KOfam	K23509	galactofuranose transport system permease protein	5.2e-104
5358	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.5e-88
5323	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	9e-93
5386	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.6e-99
5330	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	6.1e-73
5375	KOfam	K23508	galactofuranose transport system substrate-binding protein	1.5e-136
1108	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	4.1e-88
1106	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.9e-19
1027	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.9e-42
1115	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	5.3e-06
1110	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1.7e-102
1102	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.6e-36
1098	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.6e-57
972	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	7.7e-123
1043	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	3.5e-172
1051	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	2.5e-65
1034	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	1.2e-44
1029	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.2e-41
968	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.7e-19
974	KOfam	K07339	mRNA interferase HicA [EC:3.1.-.-]	3.5e-10
992	KOfam	K06999	phospholipase/carboxylesterase	6.1e-31
981	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	1.3e-191
1066	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	5e-257
970	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	5.2e-200
1013	KOfam	K07058	membrane protein	1.2e-50
1089	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	3e-33
1055	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	1.7e-120
996	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-117
969	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	3.8e-101
1064	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2.5e-92
1039	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	4e-156
1011	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	6.1e-96
999	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9e-172
968	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	7.5e-42
1006	KOfam	K09165	dodecin	2.2e-35
1076	KOfam	K04079	molecular chaperone HtpG	9.5e-212
1026	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.1e-93
998	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.4e-144
983	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2.8e-108
1116	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.1e-139
1123	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	2.2e-114
995	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.4e-97
1077	KOfam	K07789	multidrug efflux pump	0
997	KOfam	K02034	peptide/nickel transport system permease protein	5.8e-105
1095	KOfam	K02234	cobalamin biosynthesis protein CobW	3e-81
984	KOfam	K07006	uncharacterized protein	9.9e-50
1122	KOfam	K04080	molecular chaperone IbpA	1.5e-69
1071	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-43
1113	KOfam	K07340	inner membrane protein	1.3e-48
1031	KOfam	K09812	cell division transport system ATP-binding protein	8e-102
973	KOfam	K18843	antitoxin HicB	5.5e-20
1039	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	4.9e-92
1017	KOfam	K03522	electron transfer flavoprotein alpha subunit	2.5e-135
1092	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	5.5e-72
994	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	5e-213
1032	KOfam	K09811	cell division transport system permease protein	5.2e-52
1016	KOfam	K03521	electron transfer flavoprotein beta subunit	6.9e-123
1015	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.8e-71
1100	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	6e-248
1048	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
980	KOfam	K21395	TRAP-type transport system periplasmic protein	5.4e-36
1105	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1010	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	2.4e-62
1080	KOfam	K07795	putative tricarboxylic transport membrane protein	7.7e-81
1035	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.5e-50
976	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.4e-152
1117	KOfam	K20920	polysaccharide biosynthesis protein VpsM	4e-42
1101	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.7e-30
999	KOfam	K10823	oligopeptide transport system ATP-binding protein	2.1e-149
1018	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.1e-141
985	KOfam	K07120	uncharacterized protein	5.6e-77
1023	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.5e-88
1111	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	8.2e-53
1103	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1e-119
1094	KOfam	K02077	zinc/manganese transport system substrate-binding protein	5.6e-96
1119	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1021	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	4.2e-217
967	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-66
1092	KOfam	K02074	zinc/manganese transport system ATP-binding protein	5.8e-101
1118	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	3.1e-179
1090	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	3.4e-85
1093	KOfam	K02075	zinc/manganese transport system permease protein	2.9e-90
2908	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-80
2911	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.1e-101
2976	KOfam	K04755	ferredoxin, 2Fe-2S	3.6e-43
2943	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	9.8e-164
2898	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-123
2910	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-103
2944	KOfam	K03980	putative peptidoglycan lipid II flippase	3.8e-113
2977	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.8e-34
3007	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.7e-68
2984	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	4.1e-215
3006	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.1e-114
3037	KOfam	K02392	flagellar basal-body rod protein FlgG	1e-99
3036	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1e-48
3046	KOfam	K02387	flagellar basal-body rod protein FlgB	1.1e-30
3035	KOfam	K02393	flagellar L-ring protein FlgH	1.1e-73
2928	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	2.6e-151
2986	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	7.4e-142
2947	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.3e-134
2933	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	3.4e-138
3038	KOfam	K02391	flagellar basal-body rod protein FlgF	3.5e-78
3049	KOfam	K02420	flagellar biosynthesis protein FliQ	1.9e-34
3048	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.4e-25
3050	KOfam	K02421	flagellar biosynthesis protein FliR	5.7e-74
3008	KOfam	K02390	flagellar hook protein FlgE	3e-108
2929	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	1.9e-66
2985	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	8.5e-214
2941	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	6.1e-133
3024	KOfam	K02394	flagellar P-ring protein FlgI	9.2e-161
3058	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	5.5e-278
3044	KOfam	K02419	flagellar biosynthesis protein FliP	5.6e-116
3045	KOfam	K02418	flagellar protein FliO/FliZ	2.1e-16
3023	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.5e-20
2964	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.2e-98
3005	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	2.6e-51
2931	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	4.4e-140
2940	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4.9e-168
3009	KOfam	K02396	flagellar hook-associated protein 1	3.7e-99
2903	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	7.4e-25
3040	KOfam	K02416	flagellar motor switch protein FliM	8.7e-114
2965	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	6.5e-115
2987	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	3.9e-94
2957	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	5.1e-132
3004	KOfam	K14061	universal stress protein F	3.5e-47
2988	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	1e-204
3051	KOfam	K02401	flagellar biosynthesis protein FlhB	2.3e-133
3039	KOfam	K02415	flagellar protein FliL	3.5e-42
2950	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	7.5e-301
2912	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.8e-75
3047	KOfam	K02388	flagellar basal-body rod protein FlgC	1.8e-52
2916	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	1.3e-167
2922	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	1.3e-140
2983	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2939	KOfam	K07027	glycosyltransferase 2 family protein	1.3e-31
2918	KOfam	K10215	monooxygenase [EC:1.14.13.-]	3.4e-256
2958	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.2e-33
2917	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	6.9e-234
3013	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	1.1e-164
2967	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	4.5e-109
3052	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.1e-203
2956	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.3e-174
2925	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	1.9e-114
2941	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	2.6e-214
2927	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	2.7e-111
2966	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	6.9e-96
2934	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	2.2e-49
2904	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	7.8e-149
2924	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	4.3e-164
2996	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.8e-98
2968	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2.6e-34
2909	KOfam	K01998	branched-chain amino acid transport system permease protein	9.4e-73
2960	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.7e-113
2914	KOfam	K06985	aspartyl protease family protein	1.7e-30
2901	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.7e-51
3014	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	3.2e-52
3020	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	5.9e-45
2937	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	3.4e-106
2936	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.8e-103
2930	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	4.9e-86
3028	KOfam	K06204	RNA polymerase-binding transcription factor	4.8e-57
2906	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-60
3027	KOfam	K07118	uncharacterized protein	7.1e-76
3018	KOfam	K06602	flagellar biosynthesis activator protein FlaF	1.4e-36
3021	KOfam	K06603	flagellar protein FlaG	3.8e-08
699	KOfam	K01997	branched-chain amino acid transport system permease protein	9e-87
690	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-76
645	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	5.4e-224
761	KOfam	K10440	ribose transport system permease protein	2.4e-103
732	KOfam	K02483	two-component system, OmpR family, response regulator	1.7e-82
662	KOfam	K06196	cytochrome c-type biogenesis protein	4.4e-43
702	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.3e-100
715	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	6.1e-294
767	KOfam	K07077	uncharacterized protein	0
774	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	6e-154
750	KOfam	K07506	AraC family transcriptional regulator	4e-45
737	KOfam	K06195	ApaG protein	3.3e-64
716	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	3e-259
688	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.8e-108
701	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.8e-108
649	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	1.1e-105
722	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	7.5e-74
654	KOfam	K03406	methyl-accepting chemotaxis protein	2.1e-80
655	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-72
710	KOfam	K04750	PhnB protein	2e-18
659	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	1.1e-170
669	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	3.2e-105
793	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	4.1e-260
681	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	5.4e-280
727	KOfam	K02040	phosphate transport system substrate-binding protein	2.2e-65
684	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.7e-144
671	KOfam	K02033	peptide/nickel transport system permease protein	2.6e-117
647	KOfam	K09984	uncharacterized protein	2.4e-35
676	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	2.5e-221
770	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.7e-39
790	KOfam	K16079	outer membrane immunogenic protein	2.4e-49
794	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.6e-124
674	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.4e-219
697	KOfam	K18096	acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]	3.5e-85
724	KOfam	K22450	aralkylamine N-acetyltransferase [EC:2.3.1.87]	1.8e-28
740	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	7.7e-34
800	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	1.9e-157
723	KOfam	K07401	selenoprotein W-related protein	8.5e-19
670	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.4e-96
736	KOfam	K04083	molecular chaperone Hsp33	1.4e-96
672	KOfam	K02034	peptide/nickel transport system permease protein	4.5e-104
803	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	4.5e-60
730	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	3.3e-135
721	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.8e-54
708	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	2.9e-92
778	KOfam	K07577	putative mRNA 3-end processing factor	9.6e-138
663	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-41
735	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	1.7e-145
712	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	1.1e-125
791	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	5.8e-15
719	KOfam	K03286	OmpA-OmpF porin, OOP family	5.4e-46
668	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	6.5e-177
755	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.1e-74
686	KOfam	K26400	3-dehydroshikimate dehydratase [EC:4.2.1.118]	8e-233
704	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.5e-78
734	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	4.4e-176
775	KOfam	K03327	multidrug resistance protein, MATE family	8.5e-50
731	KOfam	K02039	phosphate transport system protein	9.5e-83
798	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-31
692	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	1e-105
652	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
729	KOfam	K02038	phosphate transport system permease protein	2.7e-79
644	KOfam	K05555	cyclase [EC:4.-.-.-]	1.1e-59
713	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	9.6e-265
667	KOfam	K21395	TRAP-type transport system periplasmic protein	4.3e-80
726	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	1.7e-106
653	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	9.3e-85
651	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.2e-87
762	KOfam	K10439	ribose transport system substrate-binding protein	3.4e-66
658	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	1.7e-51
696	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	4.5e-93
725	KOfam	K07027	glycosyltransferase 2 family protein	6.8e-24
766	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.6e-27
648	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	5e-54
742	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	2.3e-198
781	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	1.1e-252
679	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	9.6e-257
802	KOfam	K09962	uncharacterized protein	7.2e-51
769	KOfam	K07152	protein SCO1	7.9e-66
804	KOfam	K03568	TldD protein	1.5e-199
758	KOfam	K00854	xylulokinase [EC:2.7.1.17]	7.8e-117
676	KOfam	K01426	amidase [EC:3.5.1.4]	5.8e-107
679	KOfam	K01426	amidase [EC:3.5.1.4]	2e-99
689	KOfam	K01998	branched-chain amino acid transport system permease protein	3.1e-94
700	KOfam	K01998	branched-chain amino acid transport system permease protein	9.7e-85
788	KOfam	K07090	uncharacterized protein	6.3e-48
771	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	5e-228
764	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	3.2e-117
789	KOfam	K07126	uncharacterized protein	1.2e-51
712	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	5.4e-46
691	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-73
685	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.4e-70
780	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9e-53
650	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	7.9e-174
782	KOfam	K06953	uncharacterized protein	2.7e-77
795	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	7.6e-270
756	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	9.3e-62
646	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	2.4e-223
789	KOfam	K13582	localization factor PodJL	9.7e-252
753	KOfam	K19092	toxin ParE1/3/4	4.9e-25
759	KOfam	K01805	xylose isomerase [EC:5.3.1.5]	9.8e-187
733	KOfam	K13583	GcrA cell cycle regulator	9.1e-60
763	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	1.7e-135
732	KOfam	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	1.4e-110
1207	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-85
1257	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-84
1200	KOfam	K01997	branched-chain amino acid transport system permease protein	1.4e-69
1198	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.8e-116
1208	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.4e-113
1248	KOfam	K02279	pilus assembly protein CpaB	1.7e-65
1227	KOfam	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	1.6e-121
1281	KOfam	K01638	malate synthase [EC:2.3.3.9]	1.6e-117
1249	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	1.1e-31
1199	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.1e-146
1209	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.1e-125
1268	KOfam	K03189	urease accessory protein	3.9e-124
1244	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	1e-193
1193	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	3.9e-97
1277	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-79
1153	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.2e-93
1132	KOfam	K13589	two-component system, cell cycle response regulator CpdR	3.5e-66
1250	KOfam	K02651	pilus assembly protein Flp/PilA	1.7e-23
1197	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	3.4e-20
1245	KOfam	K02282	pilus assembly protein CpaE	4.1e-119
1267	KOfam	K03188	urease accessory protein	7.5e-74
1247	KOfam	K02280	pilus assembly protein CpaC	6.6e-148
1265	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
1263	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	6e-62
1220	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	2.7e-214
