gene_callers_id	source	accession	function	e_value
2654	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	4.8e-129
2582	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	5.7e-98
2663	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.8e-98
2602	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	2.6e-154
2548	KOfam	K04751	nitrogen regulatory protein P-II 1	1.8e-63
2684	KOfam	K02651	pilus assembly protein Flp/PilA	2.8e-21
2553	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	5.9e-105
2581	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	4.9e-55
2659	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	5.7e-109
2583	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.3e-59
2662	KOfam	K17316	glucose/mannose transport system permease protein	1.4e-112
2641	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
2575	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	5.2e-64
2661	KOfam	K17317	glucose/mannose transport system permease protein	2.4e-110
2584	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	1.2e-184
2593	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	2.3e-43
2605	KOfam	K02033	peptide/nickel transport system permease protein	1.5e-116
2502	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	3.3e-70
2679	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.2e-63
2625	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	4e-135
2608	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9.6e-153
2645	KOfam	K02967	small subunit ribosomal protein S2	5e-123
2594	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	9.7e-256
2667	KOfam	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.8e-41
2574	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.5e-92
2527	KOfam	K06929	uncharacterized protein	8.4e-72
2596	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	4.3e-160
2549	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	6e-153
2639	KOfam	K16079	outer membrane immunogenic protein	1.1e-54
2643	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.3e-51
2648	KOfam	K02838	ribosome recycling factor	4.3e-75
2607	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3e-139
2595	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	1e-219
2604	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.8e-108
2599	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	6e-57
2646	KOfam	K02357	elongation factor Ts	5.5e-113
2668	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	1.2e-278
2538	KOfam	K07010	putative glutamine amidotransferase	1.4e-69
2606	KOfam	K02034	peptide/nickel transport system permease protein	6.1e-114
2626	KOfam	K09808	lipoprotein-releasing system permease protein	1.1e-156
2593	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	4.6e-32
2649	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	5.4e-117
2666	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.5e-172
2635	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	2.8e-146
2555	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2569	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	3.9e-133
2545	KOfam	K07403	membrane-bound serine protease (ClpP class)	4e-151
2632	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	4.5e-150
2671	KOfam	K02238	competence protein ComEC	7.3e-90
2624	KOfam	K07156	copper resistance protein C	1.1e-31
2621	KOfam	K09796	periplasmic copper chaperone A	4.4e-59
2650	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	5.4e-54
2528	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.3e-73
2561	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	4.9e-117
2547	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	7.6e-99
2665	KOfam	K01647	citrate synthase [EC:2.3.3.1]	6.3e-141
2655	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	8.5e-57
2626	KOfam	K02004	putative ABC transport system permease protein	1.3e-19
2627	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	7.5e-103
2531	KOfam	K02996	small subunit ribosomal protein S9	5.3e-71
2578	KOfam	K02014	iron complex outermembrane recepter protein	5.9e-90
2618	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-76
2597	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	4e-60
2657	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.2e-96
2598	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	4.7e-191
2615	KOfam	K10439	ribose transport system substrate-binding protein	7.9e-62
2658	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	3.4e-140
2675	KOfam	K01356	repressor LexA [EC:3.4.21.88]	6.3e-79
2630	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.1e-174
2562	KOfam	K15726	heavy metal efflux system protein	0
2682	KOfam	K14189	uncharacterized oxidoreductase [EC:1.-.-.-]	6.8e-93
2681	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	3e-137
2686	KOfam	K01426	amidase [EC:3.5.1.4]	2.1e-112
2496	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	1.8e-131
2564	KOfam	K15725	outer membrane protein, heavy metal efflux system	5.4e-83
2524	KOfam	K02259	heme a synthase [EC:1.17.99.9]	4.8e-104
2591	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	2.9e-59
2526	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	4.5e-216
2497	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	3.8e-135
2651	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	3.4e-180
2647	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	5.7e-104
2498	KOfam	K04764	integration host factor subunit alpha	2.7e-53
2676	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	7.2e-130
2685	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	9.9e-96
2624	KOfam	K14166	copper transport protein	3.8e-120
2592	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	7.4e-57
2656	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	5e-107
2554	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	4.1e-202
2508	KOfam	K13583	GcrA cell cycle regulator	4.8e-45
2552	KOfam	K03545	trigger factor	3.5e-130
2518	KOfam	K20997	polysaccharide biosynthesis protein PslA	6.4e-143
3763	KOfam	K01997	branched-chain amino acid transport system permease protein	2.3e-84
3735	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	8e-79
3817	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-63
3753	KOfam	K03561	biopolymer transport protein ExbB	1.1e-54
3760	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-108
3751	KOfam	K03832	periplasmic protein TonB	9.4e-23
3778	KOfam	K09932	uncharacterized protein	1.6e-49
3777	KOfam	K09932	uncharacterized protein	9e-17
3687	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.1e-227
3761	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.2e-109
3654	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	6.7e-52
3713	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	2.9e-83
3784	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.2e-142
3716	KOfam	K02280	pilus assembly protein CpaC	1.5e-134
3656	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	3.2e-219
3744	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.9e-118
3705	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	2.9e-113
3752	KOfam	K03559	biopolymer transport protein ExbD	2.2e-38
3703	KOfam	K07267	porin	9.4e-102
3741	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	8.9e-153
3736	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	2.3e-142
3742	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
3788	KOfam	K18902	multidrug efflux pump	0
3719	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	1e-256
3826	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	5.5e-79
3755	KOfam	K16090	catecholate siderophore receptor	5.4e-211
3765	KOfam	K22684	metacaspase-1 [EC:3.4.22.-]	2.6e-57
3787	KOfam	K18901	membrane fusion protein, multidrug efflux system	2.6e-143
3669	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.5e-41
3814	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.7e-34
3833	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.2e-31
3757	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.3e-147
3776	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.7e-62
3660	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	5.5e-100
3786	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.5e-59
3706	KOfam	K07001	NTE family protein	6.5e-54
3693	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.5e-119
3738	KOfam	K02025	multiple sugar transport system permease protein	6.7e-89
3701	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.7e-160
3696	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2e-265
3758	KOfam	K07789	multidrug efflux pump	0
3695	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	5.3e-199
3835	KOfam	K09003	uncharacterized protein	1.6e-185
3698	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.2e-48
3786	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-36
3775	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.8e-76
3659	KOfam	K03704	cold shock protein	2.1e-36
3681	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	8.6e-104
3829	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3.3e-132
3830	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	6.6e-129
3828	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.6e-198
3803	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.9e-51
3694	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.1e-80
3686	KOfam	K09768	uncharacterized protein	1.8e-73
3796	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4e-52
3821	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	5.5e-124
3822	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	6.7e-108
3812	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	3.1e-45
3682	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.2e-116
3779	KOfam	K01487	guanine deaminase [EC:3.5.4.3]	1.2e-122
3683	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
3781	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	7.3e-67
3827	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	2.5e-102
3668	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.3e-131
3755	KOfam	K02014	iron complex outermembrane recepter protein	1.5e-78
3832	KOfam	K07795	putative tricarboxylic transport membrane protein	4.4e-91
3769	KOfam	K07795	putative tricarboxylic transport membrane protein	4.7e-82
3710	KOfam	K07795	putative tricarboxylic transport membrane protein	9.7e-72
3788	KOfam	K18138	multidrug efflux pump	0
3814	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.7e-121
3704	KOfam	K16074	zinc transporter	4.1e-102
3666	KOfam	K02029	polar amino acid transport system permease protein	1.4e-70
3667	KOfam	K02029	polar amino acid transport system permease protein	1.7e-66
3664	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.2e-40
3825	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	1.1e-92
3670	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.8e-31
3712	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	9.7e-89
3745	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	5e-52
3674	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	1.3e-164
3740	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.3e-165
3741	KOfam	K02529	LacI family transcriptional regulator	3.7e-89
3725	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.8e-143
3729	KOfam	K07068	uncharacterized protein	2.6e-19
3691	KOfam	K07068	uncharacterized protein	4.2e-09
3810	KOfam	K21695	protein AaeX	5.5e-18
3754	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	1.1e-97
3665	KOfam	K01753	D-serine dehydratase [EC:4.3.1.18]	2.2e-46
3740	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.5e-174
3676	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	5.8e-213
3807	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.7e-137
3695	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.2e-113
3734	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	5.4e-80
3785	KOfam	K01426	amidase [EC:3.5.1.4]	1.8e-109
3723	KOfam	K07080	uncharacterized protein	1.1e-36
3805	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2.5e-177
3782	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	6.8e-44
3762	KOfam	K01998	branched-chain amino acid transport system permease protein	7.2e-86
3789	KOfam	K07090	uncharacterized protein	3e-23
3787	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.1e-98
3757	KOfam	K03585	membrane fusion protein, multidrug efflux system	2e-94
3663	KOfam	K07126	uncharacterized protein	6.2e-41
3764	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-74
3744	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.8e-84
3671	KOfam	K06987	uncharacterized protein	1.5e-67
7774	KOfam	K01997	branched-chain amino acid transport system permease protein	2.2e-75
7844	KOfam	K02911	large subunit ribosomal protein L32	1.9e-21
7708	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	6.8e-242
7814	KOfam	K02050	NitT/TauT family transport system permease protein	1.6e-67
7868	KOfam	K07114	Ca-activated chloride channel homolog	4.9e-34
7698	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	9.3e-38
7695	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	2.1e-178
7787	KOfam	K00322	NAD(P) transhydrogenase [EC:1.6.1.1]	8.9e-157
7732	KOfam	K03629	DNA replication and repair protein RecF	4.2e-105
7712	KOfam	K07506	AraC family transcriptional regulator	2.2e-51
7776	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.2e-99
7739	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	3.7e-91
7741	KOfam	K01991	polysaccharide biosynthesis/export protein	5.6e-35
7824	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-72
7700	KOfam	K03406	methyl-accepting chemotaxis protein	3.7e-55
7818	KOfam	K03406	methyl-accepting chemotaxis protein	7.5e-54
7811	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.2e-65
7704	KOfam	K03980	putative peptidoglycan lipid II flippase	4.4e-106
7799	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.5e-81
7681	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.2e-110
7859	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	1.7e-139
7691	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	3.8e-134
7733	KOfam	K07461	putative endonuclease	9.3e-31
7683	KOfam	K02519	translation initiation factor IF-2	0
7688	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	3.1e-57
7757	KOfam	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	7.5e-108
7699	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	3.9e-56
7715	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.1e-118
7686	KOfam	K09748	ribosome maturation factor RimP	9.4e-67
7820	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	1.5e-217
7743	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.5e-75
7833	KOfam	K16079	outer membrane immunogenic protein	2.6e-55
7727	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	7e-151
7804	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.3e-229
7786	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	7.6e-160
7820	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.6e-149
7709	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.4e-125
7798	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	5.5e-143
7842	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	2.5e-123
7835	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	3.5e-28
7716	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	6e-73
7837	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	4.2e-75
7797	KOfam	K15012	two-component system, response regulator RegA	4.2e-87
7697	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	3.7e-45
7829	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	6.1e-64
7710	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.4e-86
7790	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	2.2e-56
7850	KOfam	K07793	putative tricarboxylic transport membrane protein	2.2e-199
7685	KOfam	K02600	transcription termination/antitermination protein NusA	5.4e-188
7836	KOfam	K24163	monovalent cation/hydrogen antiporter	1.2e-159
7813	KOfam	K15553	sulfonate transport system substrate-binding protein	1.1e-79
7801	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.7e-236
7800	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	4.5e-141
7828	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.5e-39
7689	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	7.4e-139
7726	KOfam	K03327	multidrug resistance protein, MATE family	2.8e-87
7858	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	4.5e-102
7701	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1.2e-81
7745	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.4e-64
7793	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	3e-61
7814	KOfam	K15554	sulfonate transport system permease protein	1.3e-90
7852	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-87
7748	KOfam	K07795	putative tricarboxylic transport membrane protein	4.3e-85
7684	KOfam	K07742	uncharacterized protein	3.8e-34
7795	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	6.7e-251
7682	KOfam	K02834	ribosome-binding factor A	1.5e-42
7851	KOfam	K07794	putative tricarboxylic transport membrane protein	4.3e-23
7761	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	7.4e-19
7815	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1e-108
7737	KOfam	K02968	small subunit ribosomal protein S20	2.1e-24
7680	KOfam	K02956	small subunit ribosomal protein S15	1.9e-33
7812	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	5.9e-299
7862	KOfam	K10215	monooxygenase [EC:1.14.13.-]	4.6e-213
7703	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	9.9e-133
7831	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	2e-131
7826	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.3e-165
7865	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.2e-210
7781	KOfam	K07486	transposase	2.3e-67
7694	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	5.6e-149
7819	KOfam	K03555	DNA mismatch repair protein MutS	0
7735	KOfam	K02313	chromosomal replication initiator protein	1.3e-150
7808	KOfam	K08987	putative membrane protein	3.4e-48
7705	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	6.2e-48
7693	KOfam	K07042	probable rRNA maturation factor	3.2e-60
7692	KOfam	K06189	hemolysin (HlyC) family protein	3.9e-117
7734	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	6.5e-131
7779	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	6.5e-192
7853	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.3e-112
7772	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	6.4e-105
7827	KOfam	K03543	membrane fusion protein, multidrug efflux system	3.4e-106
7864	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	7.9e-28
7778	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	2e-252
7832	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	4.2e-97
7806	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-62
7871	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.9e-60
7777	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-58
7807	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-57
7822	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	4.3e-104
7706	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	7.4e-183
7730	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
7867	KOfam	K07284	sortase A [EC:3.4.22.70]	4.6e-32
7794	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	2.1e-72
7815	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.1e-109
7823	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	4.5e-79
7843	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	1.9e-88
3026	KOfam	K01997	branched-chain amino acid transport system permease protein	3.7e-68
3045	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	4.5e-200
2882	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	8.7e-56
3028	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.9e-115
3048	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	1.4e-73
3042	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	2.9e-191
2933	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	2.6e-67
3035	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	2.8e-96
3043	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	7.6e-267
3027	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-113
2927	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.3e-106
2996	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.5e-106
2928	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	3.6e-67
3003	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	3.2e-236
2913	KOfam	K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	1.4e-197
2918	KOfam	K02033	peptide/nickel transport system permease protein	1.7e-117
3063	KOfam	K12340	outer membrane protein	2.1e-110
3062	KOfam	K09991	uncharacterized protein	4.7e-50
3032	KOfam	K11106	L-tartrate/succinate antiporter	2.1e-207
2917	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.2e-148
2898	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	2.7e-130
2898	KOfam	K02030	polar amino acid transport system substrate-binding protein	3e-38
2953	KOfam	K07148	uncharacterized protein	7.9e-100
2891	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	2.3e-122
2916	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.5e-139
2995	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.8e-102
2883	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	7.5e-184
