gene_callers_id	source	accession	function	e_value
187	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.9e-128
230	KOfam	K07559	putative RNA 2'-phosphotransferase [EC:2.7.1.-]	2.7e-83
359	KOfam	K07001	NTE family protein	3.8e-53
249	KOfam	K07001	NTE family protein	1.6e-32
316	KOfam	K21993	formate transporter	2.8e-95
347	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.8e-138
235	KOfam	K03111	single-strand DNA-binding protein	2e-57
313	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	1.3e-184
340	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	7e-73
346	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1e-85
299	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.9e-79
188	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	1.9e-132
205	KOfam	K03074	preprotein translocase subunit SecF	1.5e-114
328	KOfam	K09983	uncharacterized protein	5.1e-58
356	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.8e-53
299	KOfam	K13893	microcin C transport system substrate-binding protein	4.7e-226
350	KOfam	K02034	peptide/nickel transport system permease protein	2.8e-91
193	KOfam	K03116	sec-independent protein translocase protein TatA	2.4e-22
212	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	2.6e-223
284	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.7e-169
306	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.8e-120
194	KOfam	K03117	sec-independent protein translocase protein TatB	2.8e-37
180	KOfam	K25885	exopolysaccharide production negative regulator	6.8e-119
202	KOfam	K06923	uncharacterized protein	5.2e-121
215	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	8.5e-88
200	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.7e-77
248	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	3.6e-60
351	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	2.6e-278
293	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	3.2e-200
225	KOfam	K06934	uncharacterized protein	4.9e-22
307	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	4.6e-160
196	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	9.7e-176
295	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
250	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	3e-199
240	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	8.5e-62
271	KOfam	K09780	uncharacterized protein	2.2e-22
314	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	1.2e-87
287	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	9.1e-238
195	KOfam	K03118	sec-independent protein translocase protein TatC	5.1e-90
244	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	6.3e-146
206	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	1.1e-22
317	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	3.6e-193
228	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.3e-41
266	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.4e-251
256	KOfam	K09803	uncharacterized protein	8.4e-08
315	KOfam	K22067	two-component system, oxyanion-binding sensor	1e-150
357	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.2e-184
331	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	9.6e-173
292	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.3e-73
296	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	3.9e-87
181	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	6.1e-92
358	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.8e-135
208	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	8.7e-153
198	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	1.7e-85
180	KOfam	K07126	uncharacterized protein	4.1e-28
330	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	5.8e-101
320	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	4.1e-110
339	KOfam	K00845	glucokinase [EC:2.7.1.2]	9.3e-119
7351	KOfam	K02520	translation initiation factor IF-3	1.8e-62
7205	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.6e-89
7232	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.4e-240
7266	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1e-115
7241	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	3.6e-39
7375	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	1.1e-88
7244	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	6.3e-179
7204	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.4e-234
7216	KOfam	K03629	DNA replication and repair protein RecF	5.9e-104
7342	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	1.1e-82
7287	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	5.4e-151
7211	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	3.1e-91
7210	KOfam	K01991	polysaccharide biosynthesis/export protein	7.6e-35
7366	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	1.8e-85
7367	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	9.7e-137
7237	KOfam	K03980	putative peptidoglycan lipid II flippase	3.9e-106
7345	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	1.6e-94
7353	KOfam	K02916	large subunit ribosomal protein L35	3.8e-14
7258	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	3.9e-112
7248	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	1.2e-132
7309	KOfam	K07461	putative endonuclease	1e-23
7256	KOfam	K02519	translation initiation factor IF-2	2.3e-304
7275	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.2e-178
7251	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	2.2e-58
7280	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	1.6e-182
7240	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	9.9e-57
7231	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	5.8e-120
7326	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	1.2e-57
7291	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	5.8e-238
7330	KOfam	K09774	lipopolysaccharide export system protein LptA	1.5e-42
7253	KOfam	K09748	ribosome maturation factor RimP	5.5e-67
7265	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.1e-127
7290	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1.9e-150
7260	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
7333	KOfam	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	2.7e-55
7268	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	2.4e-74
7361	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	1.7e-37
7208	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.3e-73
7303	KOfam	K05788	integration host factor subunit beta	7.6e-51
7307	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	1.2e-127
7222	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	3.8e-147
7329	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	1.8e-145
7279	KOfam	K03688	ubiquinone biosynthesis protein	6.3e-160
7267	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	4.2e-95
7344	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	1.2e-164
7327	KOfam	K05808	ribosome hibernation promoting factor	3e-55
7230	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	9.3e-73
7310	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.4e-59
7285	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-49
7374	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	2.1e-116
7357	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	1.3e-179
7242	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	5.1e-45
7292	KOfam	K03671	thioredoxin 1	3.6e-47
7362	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	1.1e-278
7254	KOfam	K02600	transcription termination/antitermination protein NusA	7.8e-188
7376	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	4.4e-86
7356	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	9.2e-118
7277	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	2.7e-106
7313	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	6.4e-164
7250	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	9.9e-137
7223	KOfam	K03327	multidrug resistance protein, MATE family	1.2e-86
7264	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8e-36
7346	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.2e-19
7379	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	9.2e-49
7239	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	3.3e-81
7328	KOfam	K03092	RNA polymerase sigma-54 factor	4.4e-180
7270	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	6.6e-131
7305	KOfam	K02945	small subunit ribosomal protein S1	2.6e-196
7206	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4.7e-66
7287	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	1.6e-43
7200	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-85
7314	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	2.4e-123
7255	KOfam	K07742	uncharacterized protein	5e-34
7372	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	5.4e-83
7298	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1.8e-112
7289	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	7e-80
7315	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	8.4e-108
7306	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	5.4e-80
7257	KOfam	K02834	ribosome-binding factor A	1.4e-41
7281	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	4.4e-60
7213	KOfam	K02968	small subunit ribosomal protein S20	2.1e-24
7259	KOfam	K02956	small subunit ribosomal protein S15	1e-33
7331	KOfam	K11719	lipopolysaccharide export system protein LptC	1.8e-46
7238	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.6e-133
7364	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	1.6e-84
7311	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	5.3e-63
7300	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	2.3e-232
7370	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.8e-115
7302	KOfam	K08992	lipopolysaccharide assembly protein A	1.1e-17
7369	KOfam	K06203	CysZ protein	7e-44
7245	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	4.2e-149
7235	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	4.3e-211
7354	KOfam	K02887	large subunit ribosomal protein L20	2.4e-59
7214	KOfam	K02313	chromosomal replication initiator protein	3.9e-151
7321	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.6e-79
7280	KOfam	K21495	antitoxin FitA	9.9e-16
7236	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	5.1e-48
7296	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	8.3e-134
7246	KOfam	K07042	probable rRNA maturation factor	1.1e-59
7247	KOfam	K06189	hemolysin (HlyC) family protein	7.8e-118
7262	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	2.6e-122
7215	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.4e-131
7261	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
7301	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	6e-72
7371	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.2e-127
7378	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	5.5e-68
7297	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	3.8e-130
7358	KOfam	K07090	uncharacterized protein	1.3e-21
7362	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	6.6e-305
7278	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	2.5e-102
7347	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	7.4e-148
7363	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	2e-62
7234	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	4.7e-187
7220	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
7304	KOfam	K04773	protease IV [EC:3.4.21.-]	2.9e-76
177	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	8.8e-90
38	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	1.6e-139
79	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.6e-60
78	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.7e-07
100	KOfam	K07277	outer membrane protein insertion porin family	5.6e-173
37	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	7.1e-212
34	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.7e-92
99	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	4.1e-125
155	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.9e-59
36	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2e-189
101	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	1.9e-128
30	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1.5e-97
141	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-78
110	KOfam	K17315	glucose/mannose transport system substrate-binding protein	3.6e-98
50	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	9.4e-160
131	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	4.2e-136
127	KOfam	K02651	pilus assembly protein Flp/PilA	8.9e-23
29	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	2.8e-55
106	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	1e-107
31	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	2.7e-60
109	KOfam	K17316	glucose/mannose transport system permease protein	3.6e-115
167	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	9.5e-146
88	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
25	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.4e-66
108	KOfam	K17317	glucose/mannose transport system permease protein	2.6e-109
32	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	2e-184
134	KOfam	K01937	CTP synthase [EC:6.3.4.2]	2.2e-242
166	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	1.2e-66
41	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	2.1e-43
53	KOfam	K02033	peptide/nickel transport system permease protein	4.4e-118
123	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.8e-63
71	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	8.9e-135
56	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1e-153
92	KOfam	K02967	small subunit ribosomal protein S2	3.5e-122
42	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	4.5e-260
24	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	4.4e-91
157	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.4e-195
44	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	2.5e-159
156	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	4.8e-163
86	KOfam	K16079	outer membrane immunogenic protein	9.3e-54
146	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.3e-34
90	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	4.9e-52
95	KOfam	K02838	ribosome recycling factor	3.7e-75
55	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.3e-139
43	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	7.6e-220
52	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.1e-107
47	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	1.8e-55
144	KOfam	K01689	enolase [EC:4.2.1.11]	3.8e-196
133	KOfam	K03075	preprotein translocase subunit SecG	7e-38
93	KOfam	K02357	elongation factor Ts	1.2e-114
114	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	2e-279
54	KOfam	K02034	peptide/nickel transport system permease protein	6.5e-114
72	KOfam	K09808	lipoprotein-releasing system permease protein	7.5e-157
41	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	4.3e-32
96	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	9.8e-117
160	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	8.8e-116
82	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-51
113	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	4.2e-173
21	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	9.9e-134
117	KOfam	K02238	competence protein ComEC	4.9e-85
70	KOfam	K07156	copper resistance protein C	6.8e-31
68	KOfam	K09796	periplasmic copper chaperone A	1.5e-56
97	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.2e-53
179	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	6.1e-279
153	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	2.7e-195
13	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	2.7e-116
130	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	5e-156
147	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.1e-64
135	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.1e-65
112	KOfam	K01647	citrate synthase [EC:2.3.3.1]	2.5e-140
102	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	7.4e-57
72	KOfam	K02004	putative ABC transport system permease protein	1e-19
152	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	7.9e-169
73	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	1.1e-102
158	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.8e-105
67	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-68
159	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-84
45	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	2.5e-59
104	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	6.7e-96
46	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.3e-191
64	KOfam	K10439	ribose transport system substrate-binding protein	3e-62
105	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	1.5e-136
151	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	8e-58
128	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	2e-84
120	KOfam	K01356	repressor LexA [EC:3.4.21.88]	1.6e-77
139	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1.2e-154
14	KOfam	K15726	heavy metal efflux system protein	0
143	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	2.2e-60
83	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.1e-76
125	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.9e-135
58	KOfam	K07240	chromate transporter	3.3e-77
132	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	7.5e-92
16	KOfam	K15725	outer membrane protein, heavy metal efflux system	4.8e-83
39	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	2.7e-59
165	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1e-76
162	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.2e-59
98	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.8e-180
94	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	2.9e-105
60	KOfam	K14588	cuproxidase [EC:1.16.3.4]	2e-161
129	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	2.5e-117
121	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	9.3e-129
70	KOfam	K14166	copper transport protein	2.4e-122
40	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	6.3e-58
103	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	1.1e-106
150	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
8217	KOfam	K01997	branched-chain amino acid transport system permease protein	2.5e-87
8225	KOfam	K01997	branched-chain amino acid transport system permease protein	1.9e-78
8128	KOfam	K02050	NitT/TauT family transport system permease protein	8.2e-66
8107	KOfam	K02050	NitT/TauT family transport system permease protein	5.5e-62
8263	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.2e-06
8256	KOfam	K06196	cytochrome c-type biogenesis protein	4.7e-42
8133	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1.5e-88
8127	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	2.7e-144
8214	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.5e-104
8228	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1e-98
8174	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	6e-155
8227	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.1e-110
8215	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.6e-107
8163	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	1.1e-151
8167	KOfam	K14998	surfeit locus 1 family protein	2.6e-84
8176	KOfam	K02902	large subunit ribosomal protein L28	3.4e-30
8246	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	1.7e-105
8235	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	3.2e-278
8193	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	9.8e-162
8192	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	1.8e-283
8278	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	1.8e-67
8264	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	6.8e-75
8232	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	6.3e-148
8244	KOfam	K02033	peptide/nickel transport system permease protein	5.8e-118
8125	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	7.5e-54
8240	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	1e-220
8118	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.4e-41
8112	KOfam	K16079	outer membrane immunogenic protein	3.1e-51
8110	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	1.6e-71
8275	KOfam	K09004	uncharacterized protein	6.4e-34
8242	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.2e-219
8219	KOfam	K18096	acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]	2.5e-87
8168	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.3e-159
8245	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5e-98
8260	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.4e-162
8243	KOfam	K02034	peptide/nickel transport system permease protein	9.4e-106
8199	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.5e-133
8113	KOfam	K03699	magnesium and cobalt exporter, CNNM family	1.2e-129
8169	KOfam	K15012	two-component system, response regulator RegA	1.9e-76
8112	KOfam	K16080	high affinity Mn2+ porin	9.3e-200
