gene_callers_id	source	accession	function	e_value
1094	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.3e-08
1088	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	5.4e-55
1080	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	9.3e-33
1076	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	2e-58
1023	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.6e-174
1031	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	1.7e-64
1014	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	3.2e-46
1113	KOfam	K13589	two-component system, cell cycle response regulator CpdR	3e-64
1009	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.6e-40
972	KOfam	K06999	phospholipase/carboxylesterase	4.5e-31
1045	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	3.6e-257
994	KOfam	K07058	membrane protein	9.3e-49
1067	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	1.5e-32
1021	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	4.5e-105
977	KOfam	K02033	peptide/nickel transport system permease protein	8.6e-116
1043	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	4.8e-93
1020	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.4e-154
992	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	1.8e-95
980	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3e-175
1123	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
1110	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	8.2e-45
987	KOfam	K09165	dodecin	8e-35
1125	KOfam	K09987	uncharacterized protein	8e-108
1055	KOfam	K04079	molecular chaperone HtpG	3.5e-211
1006	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.6e-94
1112	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	4.2e-53
1041	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6.4e-125
979	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.7e-146
1095	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.1e-141
1104	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	1.7e-113
1056	KOfam	K07789	multidrug efflux pump	0
1107	KOfam	K05834	homoserine/homoserine lactone efflux protein	7.1e-52
978	KOfam	K02034	peptide/nickel transport system permease protein	7.5e-104
1073	KOfam	K02234	cobalamin biosynthesis protein CobW	4.8e-80
1103	KOfam	K04080	molecular chaperone IbpA	2e-70
1050	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.6e-45
1092	KOfam	K07340	inner membrane protein	1.1e-50
1011	KOfam	K09812	cell division transport system ATP-binding protein	6.7e-102
1020	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	8.6e-91
998	KOfam	K03522	electron transfer flavoprotein alpha subunit	9.4e-137
1120	KOfam	K24163	monovalent cation/hydrogen antiporter	1.3e-135
1028	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
974	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	1e-211
1012	KOfam	K09811	cell division transport system permease protein	1.4e-50
997	KOfam	K03521	electron transfer flavoprotein beta subunit	5.5e-125
996	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.6e-71
1078	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	2.8e-248
1028	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
991	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	2.1e-65
1058	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-82
1015	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	5.3e-50
1097	KOfam	K20920	polysaccharide biosynthesis protein VpsM	2.8e-45
1126	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	2e-129
1111	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	1.5e-96
1079	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.6e-28
980	KOfam	K10823	oligopeptide transport system ATP-binding protein	7.4e-152
999	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	2.4e-137
1004	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	5.9e-159
1090	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.8e-52
1081	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.6e-122
1072	KOfam	K02077	zinc/manganese transport system substrate-binding protein	2.2e-93
1108	KOfam	K07090	uncharacterized protein	1.3e-21
1099	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1002	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	3.4e-218
1070	KOfam	K02074	zinc/manganese transport system ATP-binding protein	9e-99
1098	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	1.3e-181
1068	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	4.5e-76
1071	KOfam	K02075	zinc/manganese transport system permease protein	5.5e-90
1187	KOfam	K01997	branched-chain amino acid transport system permease protein	3.1e-87
1241	KOfam	K01997	branched-chain amino acid transport system permease protein	7.2e-80
1180	KOfam	K01997	branched-chain amino acid transport system permease protein	3.1e-70
1276	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	3.8e-154
1188	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.2e-116
1178	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3e-114
1231	KOfam	K02279	pilus assembly protein CpaB	1.4e-66
1275	KOfam	K02047	sulfate/thiosulfate transport system permease protein	1.2e-145
1208	KOfam	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	4.9e-122
1265	KOfam	K01638	malate synthase [EC:2.3.3.9]	3.7e-114
1274	KOfam	K02046	sulfate/thiosulfate transport system permease protein	5e-130
1232	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	5.1e-34
1179	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.6e-147
1189	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.2e-124
1252	KOfam	K03189	urease accessory protein	1.9e-123
1227	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	1.8e-193
1174	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	7.7e-98
1261	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-81
1192	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	6.1e-127
1133	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.9e-79
1234	KOfam	K02651	pilus assembly protein Flp/PilA	3.8e-23
1268	KOfam	K24866	precorrin-2 dehydrogenase [EC:1.3.1.76]	2.6e-46
1177	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	2e-20
1228	KOfam	K02282	pilus assembly protein CpaE	8e-120
1251	KOfam	K03188	urease accessory protein	7.1e-72
1230	KOfam	K02280	pilus assembly protein CpaC	1.9e-146
1249	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
1247	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	1.2e-61
1201	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	2.5e-210
1168	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	1.9e-183
1238	KOfam	K02518	translation initiation factor IF-1	5.9e-39
1229	KOfam	K02281	pilus assembly protein CpaD	7.4e-78
1216	KOfam	K13894	microcin C transport system permease protein	3.5e-184
1216	KOfam	K02033	peptide/nickel transport system permease protein	2.1e-94
1273	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	3.4e-173
1217	KOfam	K13895	microcin C transport system permease protein	3.2e-183
1239	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	2.1e-187
1176	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.3e-135
1278	KOfam	K07001	NTE family protein	1.7e-45
1218	KOfam	K13896	microcin C transport system ATP-binding protein	1.7e-262
1194	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.7e-132
1218	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.3e-233
1182	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	4.7e-158
1171	KOfam	K08097	phosphosulfolactate synthase [EC:4.4.1.19]	4.2e-37
1214	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.2e-76
1210	KOfam	K04518	prephenate dehydratase [EC:4.2.1.51]	1.1e-122
1279	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	3.3e-56
1214	KOfam	K13893	microcin C transport system substrate-binding protein	1.3e-263
1215	KOfam	K13893	microcin C transport system substrate-binding protein	4e-254
1217	KOfam	K02034	peptide/nickel transport system permease protein	8.4e-80
1272	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	1.7e-84
1237	KOfam	K03704	cold shock protein	3.4e-34
1284	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.7e-119
1127	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	7.3e-134
1220	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	8.6e-138
1163	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	9.7e-86
1163	KOfam	K06880	erythromycin esterase [EC:3.1.1.-]	1e-90
1160	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.8e-49
1267	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	4e-105
1128	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	2.9e-65
1287	KOfam	K09795	uncharacterized protein	7.7e-120
1205	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-21
1135	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	5.2e-288
1207	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	0
1206	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	2e-232
1211	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	3e-104
1170	KOfam	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	1.8e-100
1212	KOfam	K08738	cytochrome c	9.5e-35
1138	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	8.6e-47
1226	KOfam	K12510	tight adherence protein B	7.3e-55
1199	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	9.4e-129
1173	KOfam	K07096	uncharacterized protein	3.9e-38
1246	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	1.8e-62
1224	KOfam	K12511	tight adherence protein C	1.7e-70
1240	KOfam	K11959	urea transport system substrate-binding protein	3.4e-195
1142	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.5e-70
1146	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.6e-69
1141	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	2.1e-230
1245	KOfam	K03190	urease accessory protein	2.5e-60
1179	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-97
1186	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-79
1204	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.6e-98
1243	KOfam	K11962	urea transport system ATP-binding protein	6.6e-140
1280	KOfam	K07090	uncharacterized protein	1e-35
1283	KOfam	K07735	putative transcriptional regulator	1e-73
1175	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.5e-100
1169	KOfam	K06402	stage IV sporulation protein FB [EC:3.4.24.-]	1.1e-44
1244	KOfam	K11963	urea transport system ATP-binding protein	2.2e-103
1183	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-62
1185	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-61
1184	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-61
1242	KOfam	K11961	urea transport system permease protein	9e-168
1129	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	2.9e-70
1166	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.4e-37
1268	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	2.5e-152
1268	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	2.7e-98
1202	KOfam	K01434	penicillin G amidase [EC:3.5.1.11]	1.2e-242
1241	KOfam	K11960	urea transport system permease protein	3.7e-195
2523	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5.8e-90
2466	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	3.6e-27
2426	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.3e-120
2558	KOfam	K10440	ribose transport system permease protein	3.2e-98
2481	KOfam	K03549	KUP system potassium uptake protein	5.2e-190
2522	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	7.9e-283
2527	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	6.8e-122
2534	KOfam	K07506	AraC family transcriptional regulator	3.9e-53
2482	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2462	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	7.8e-98
2472	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1.4e-192
2433	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2e-223
2503	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	2.2e-209
2436	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	4.1e-257
2516	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7e-123
2518	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	3.9e-99
2415	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	4.2e-293
2520	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.1e-259
2525	KOfam	K11477	glc operon protein GlcG	1.9e-48
2447	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	4.6e-129
2490	KOfam	K13936	malonate transporter and related proteins	2.1e-73
2519	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.3e-174
2493	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	8.6e-162
2432	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	1.6e-144
2508	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.4e-141
2554	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.6e-157
2513	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-77
2430	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	2e-126
2495	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	2.2e-98
2465	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2553	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	4.3e-67
2500	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.1e-136
2492	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	6.3e-37
2463	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	2.6e-102
2505	KOfam	K03089	RNA polymerase sigma-32 factor	4.6e-125
2424	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	5.6e-83
2446	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.5e-41
2489	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	2.5e-243
2468	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	5.9e-59
2439	KOfam	K03284	magnesium transporter	1e-74
2514	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.4e-49
2564	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	1.4e-272
2517	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.2e-247
2491	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	3.2e-220
2422	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.9e-163
2478	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	5.7e-80
2556	KOfam	K10439	ribose transport system substrate-binding protein	2.9e-62
2449	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	1.5e-186
2524	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	2.6e-70
2526	KOfam	K08738	cytochrome c	3e-28
2451	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.7e-32
2419	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.7e-181
2496	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	9.7e-46
2528	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	9.4e-78
2502	KOfam	K03781	catalase [EC:1.11.1.6]	2.5e-224
2485	KOfam	K21695	protein AaeX	3e-17
2422	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.6e-77
2546	KOfam	K07493	putative transposase	1.7e-112
2541	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2442	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	5.2e-82
2418	KOfam	K03543	membrane fusion protein, multidrug efflux system	9e-136
2453	KOfam	K06199	fluoride exporter	4.7e-30
2454	KOfam	K06199	fluoride exporter	4.1e-28
2508	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-85
2452	KOfam	K09137	uncharacterized protein	1.3e-48
2479	KOfam	K07126	uncharacterized protein	8.5e-31
2540	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.6e-137
2533	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	4e-123
6409	KOfam	K01997	branched-chain amino acid transport system permease protein	5.5e-121
6298	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	6.1e-52
6349	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	3.6e-211
6312	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	2.4e-96
6407	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.5e-113
6304	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6417	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
6301	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	4.9e-255
6408	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.8e-125
6315	KOfam	K01992	ABC-2 type transport system permease protein	1.4e-05
6314	KOfam	K01548	potassium-transporting ATPase KdpC subunit	7.4e-91
6375	KOfam	K02557	chemotaxis protein MotB	3.3e-63
6294	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	7.6e-182
6387	KOfam	K02392	flagellar basal-body rod protein FlgG	2.3e-106
6386	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.3e-30
6383	KOfam	K02393	flagellar L-ring protein FlgH	3.6e-70
6397	KOfam	K02556	chemotaxis protein MotA	5e-64
6353	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.1e-69
6365	KOfam	K02420	flagellar biosynthesis protein FliQ	9.3e-30
6388	KOfam	K02408	flagellar hook-basal body complex protein FliE	4.1e-20
6432	KOfam	K02409	flagellar M-ring protein FliF	7.9e-154
6377	KOfam	K02409	flagellar M-ring protein FliF	1.2e-126
6371	KOfam	K02390	flagellar hook protein FlgE	1.5e-106
6284	KOfam	K09004	uncharacterized protein	1.6e-17
6358	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	4.8e-104
6348	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.1e-61
6333	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.6e-44
6418	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.2e-94
6385	KOfam	K02394	flagellar P-ring protein FlgI	1.1e-153
6381	KOfam	K02419	flagellar biosynthesis protein FliP	4.9e-102
6361	KOfam	K02395	peptidoglycan hydrolase FlgJ	3.5e-21
6307	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6416	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.7e-45
6293	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	1.4e-113
6370	KOfam	K02396	flagellar hook-associated protein 1	2.6e-80
6340	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1.9e-141
6295	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	1.5e-67
6343	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	4.2e-138
6396	KOfam	K02416	flagellar motor switch protein FliM	1.2e-63
6323	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.6e-93
6436	KOfam	K02417	flagellar motor switch protein FliN	6.2e-37
6394	KOfam	K02417	flagellar motor switch protein FliN	1.8e-35
6291	KOfam	K07180	serine protein kinase	1.1e-236
6401	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	2.1e-47
6356	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	6.5e-42
6438	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.4e-133
6279	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	3.3e-132
6415	KOfam	K03327	multidrug resistance protein, MATE family	8e-47
6426	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	3.7e-46
6382	KOfam	K02415	flagellar protein FliL	9.3e-20
6336	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.8e-170
6299	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	6.3e-189
6373	KOfam	K02414	flagellar hook-length control protein FliK	7.2e-19
6364	KOfam	K02400	flagellar biosynthesis protein FlhA	2.8e-257
6311	KOfam	K10979	DNA end-binding protein Ku	7.5e-103
6280	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	9.7e-93
6347	KOfam	K21395	TRAP-type transport system periplasmic protein	5.1e-86
6374	KOfam	K10564	chemotaxis protein MotC	6.5e-124
6430	KOfam	K02389	flagellar basal-body rod modification protein FlgD	6.6e-46
6366	KOfam	K02389	flagellar basal-body rod modification protein FlgD	3.1e-35
6302	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6434	KOfam	K02410	flagellar motor switch protein FliG	1.2e-83
6393	KOfam	K02410	flagellar motor switch protein FliG	8.3e-75
6435	KOfam	K02411	flagellar assembly protein FliH	1.7e-23
6389	KOfam	K02388	flagellar basal-body rod protein FlgC	4.1e-49
6373	KOfam	K10565	chemotaxis protein MotD	1.5e-52
6345	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.4e-143
6292	KOfam	K00616	transaldolase [EC:2.2.1.2]	5.3e-67
6346	KOfam	K21394	TRAP-type transport system small permease protein	1.2e-39
6378	KOfam	K02406	flagellin	7.3e-51
6380	KOfam	K02406	flagellin	2.3e-50
6379	KOfam	K02406	flagellin	7.3e-50
6437	KOfam	K10943	two-component system, response regulator FlrC	3.1e-177
6320	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	5e-95
6290	KOfam	K09786	uncharacterized protein	1.3e-140
6317	KOfam	K01545	potassium-transporting ATPase KdpF subunit	1.2e-08
6313	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6315	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6300	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	6.7e-187
6326	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	7.7e-179
6406	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	1.8e-135
6328	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	5.4e-187
6316	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.6e-273
6414	KOfam	K02073	D-methionine transport system substrate-binding protein	6.1e-120
6409	KOfam	K01998	branched-chain amino acid transport system permease protein	1e-119
6303	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	3.4e-284
6367	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.4e-50
6344	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	5.4e-132
6410	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.5e-81
6424	KOfam	K07497	putative transposase	2.1e-24
6292	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
6330	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-85
6368	KOfam	K06602	flagellar biosynthesis activator protein FlaF	2e-34
6289	KOfam	K06415	stage V sporulation protein R	4.5e-187
6296	KOfam	K00851	gluconokinase [EC:2.7.1.12]	4.5e-34
6297	KOfam	K00851	gluconokinase [EC:2.7.1.12]	6.4e-28
6310	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	4.9e-231
3360	KOfam	K01997	branched-chain amino acid transport system permease protein	3e-72
3375	KOfam	K10440	ribose transport system permease protein	3.6e-103
3367	KOfam	K10440	ribose transport system permease protein	1.7e-98
3352	KOfam	K10440	ribose transport system permease protein	1.1e-97
