gene_callers_id	source	accession	function	e_value
5055	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	6.8e-147
5082	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.8e-114
5135	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.6e-117
5122	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2e-113
5008	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	2.1e-25
5111	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	2.4e-20
639	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	2.9e-223
597	KOfam	K02050	NitT/TauT family transport system permease protein	1e-48
628	KOfam	K07289	AsmA protein	1.1e-101
561	KOfam	K03979	GTPase [EC:3.6.5.-]	7.2e-153
603	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	4e-26
564	KOfam	K02899	large subunit ribosomal protein L27	1.7e-52
544	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
643	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	1.6e-107
562	KOfam	K15270	S-adenosylmethionine uptake transporter	4.5e-67
611	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-81
484	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	9.9e-150
565	KOfam	K02888	large subunit ribosomal protein L21	1.6e-44
504	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	1.6e-91
512	KOfam	K06190	intracellular septation protein	9.6e-77
553	KOfam	K09710	ribosome-associated protein	3.6e-50
584	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	3.3e-219
586	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.1e-43
636	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	5.6e-172
501	KOfam	K02860	16S rRNA processing protein RimM	1.4e-63
612	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.2e-60
629	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.3e-61
527	KOfam	K06916	cell division protein ZapE	6.2e-137
491	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	5.9e-86
641	KOfam	K09984	uncharacterized protein	1e-35
551	KOfam	K22719	murein hydrolase activator	1e-121
503	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	1.4e-198
535	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	2.8e-216
511	KOfam	K03110	fused signal recognition particle receptor	3.1e-135
608	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	9.2e-62
502	KOfam	K02959	small subunit ribosomal protein S16	1.8e-46
533	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	4.5e-147
517	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	6.7e-77
634	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.1e-48
486	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	4.4e-62
525	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	9.8e-75
514	KOfam	K02196	heme exporter protein D	6.2e-11
528	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	1.1e-126
498	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	5.1e-110
549	KOfam	K09798	uncharacterized protein	5.3e-84
496	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	4.2e-210
620	KOfam	K07172	antitoxin MazE	4e-15
555	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	5.7e-189
515	KOfam	K02195	heme exporter protein C	4.6e-106
594	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	2.5e-60
552	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	3.8e-47
516	KOfam	K02194	heme exporter protein B	6.2e-61
531	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	2.5e-159
513	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	6.7e-68
548	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	3.2e-63
547	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.8e-60
487	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.8e-95
539	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	1.4e-232
505	KOfam	K09807	uncharacterized protein	5.3e-74
529	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	2.3e-171
521	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.1e-59
508	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	1.1e-168
554	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	9.8e-52
556	KOfam	K07746	antitoxin ParD1/3/4	4.5e-24
523	KOfam	K02004	putative ABC transport system permease protein	3.6e-14
638	KOfam	K05555	cyclase [EC:4.-.-.-]	1.3e-56
540	KOfam	K03642	rare lipoprotein A	7.2e-49
571	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-84
559	KOfam	K07795	putative tricarboxylic transport membrane protein	3.8e-67
587	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3.7e-103
518	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
532	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
524	KOfam	K02003	putative ABC transport system ATP-binding protein	4.7e-94
642	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.7e-52
522	KOfam	K06890	uncharacterized protein	2.1e-92
600	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.4e-92
526	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	8.6e-46
542	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	5.7e-272
592	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.3e-186
625	KOfam	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	4.2e-37
585	KOfam	K03408	purine-binding chemotaxis protein CheW	1.3e-35
544	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	6.8e-259
497	KOfam	K02884	large subunit ribosomal protein L19	4.3e-63
550	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.3e-134
510	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	1.5e-69
601	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	5.6e-283
541	KOfam	K02113	F-type H+-transporting ATPase subunit delta	1.4e-47
533	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	1.7e-188
507	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	1.6e-93
626	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	7.1e-154
623	KOfam	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	1.4e-235
568	KOfam	K07497	putative transposase	3.2e-24
640	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	1.4e-224
545	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	2.6e-36
557	KOfam	K19092	toxin ParE1/3/4	1.9e-29
543	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	3.5e-92
558	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	2.8e-156
2899	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-99
2963	KOfam	K04755	ferredoxin, 2Fe-2S	2.7e-44
2931	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	1.4e-165
2898	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.8e-101
2932	KOfam	K03980	putative peptidoglycan lipid II flippase	8.1e-114
3049	KOfam	K06190	intracellular septation protein	1.7e-23
2964	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3e-37
2993	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	7.6e-68
2971	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	9.7e-218
2992	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.2e-114
3025	KOfam	K02392	flagellar basal-body rod protein FlgG	1.1e-100
3024	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	4.9e-50
3035	KOfam	K02387	flagellar basal-body rod protein FlgB	3.6e-31
3022	KOfam	K02393	flagellar L-ring protein FlgH	2.1e-67
2917	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	7.9e-147
2973	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	1.4e-141
2935	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1e-135
2921	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	4e-179
3026	KOfam	K02391	flagellar basal-body rod protein FlgF	1.4e-78
3038	KOfam	K02420	flagellar biosynthesis protein FliQ	6.9e-35
3037	KOfam	K02408	flagellar hook-basal body complex protein FliE	6.8e-25
3039	KOfam	K02421	flagellar biosynthesis protein FliR	8.4e-76
2994	KOfam	K02390	flagellar hook protein FlgE	4.1e-71
2918	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	7.8e-64
2972	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	3.5e-214
2929	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	1.8e-133
3011	KOfam	K02394	flagellar P-ring protein FlgI	2.4e-160
3047	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	1.1e-281
3033	KOfam	K02419	flagellar biosynthesis protein FliP	1.7e-114
3034	KOfam	K02418	flagellar protein FliO/FliZ	5.7e-15
3010	KOfam	K02395	peptidoglycan hydrolase FlgJ	5.3e-23
2951	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	8.3e-99
2991	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	1.6e-54
2920	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	1.1e-138
2928	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	6.6e-173
2996	KOfam	K02396	flagellar hook-associated protein 1	5.5e-92
3028	KOfam	K02416	flagellar motor switch protein FliM	5.5e-114
2952	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1.7e-114
2974	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.9e-95
2945	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	4.6e-135
2990	KOfam	K14061	universal stress protein F	2.4e-46
2975	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	9.8e-202
3040	KOfam	K02401	flagellar biosynthesis protein FlhB	1.2e-132
3027	KOfam	K02415	flagellar protein FliL	1.2e-42
2938	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	4.2e-301
2900	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.1e-77
3036	KOfam	K02388	flagellar basal-body rod protein FlgC	8.1e-53
2904	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	1.9e-168
2910	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	7.4e-140
2970	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2927	KOfam	K07027	glycosyltransferase 2 family protein	4.3e-34
2906	KOfam	K10215	monooxygenase [EC:1.14.13.-]	2e-254
2946	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	4.5e-35
2905	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	2.8e-237
2930	KOfam	K03810	virulence factor	2.7e-52
3052	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	3.6e-127
3000	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	2.2e-164
2954	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1.2e-108
3041	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.9e-205
2944	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.5e-172
2913	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	1e-115
2929	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	4.9e-212
2915	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1e-88
2953	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	7.3e-95
3051	KOfam	K07136	uncharacterized protein	5.3e-39
2922	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	6.8e-49
2981	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1.6e-171
2912	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.6e-162
2955	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.2e-31
2948	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.4e-114
2902	KOfam	K06985	aspartyl protease family protein	4.7e-30
3001	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	3.9e-51
3007	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	8.3e-45
2925	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	8e-106
2924	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	4.2e-102
2919	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	4.2e-83
3015	KOfam	K06204	RNA polymerase-binding transcription factor	3.5e-58
3014	KOfam	K07118	uncharacterized protein	6.1e-74
3005	KOfam	K06602	flagellar biosynthesis activator protein FlaF	5.5e-37
3008	KOfam	K06603	flagellar protein FlaG	6.3e-09
6493	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	1.4e-120
6444	KOfam	K02050	NitT/TauT family transport system permease protein	4e-66
6507	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	6.8e-142
6556	KOfam	K03560	biopolymer transport protein TolR	1.7e-53
6495	KOfam	K07289	AsmA protein	4.9e-112
6583	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	7.5e-123
6557	KOfam	K03561	biopolymer transport protein ExbB	2.4e-52
6593	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	1.3e-32
6567	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	5.2e-100
6494	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	2.7e-131
6595	KOfam	K02053	putative spermidine/putrescine transport system permease protein	6e-79
6557	KOfam	K03562	biopolymer transport protein TolQ	2.2e-106
6519	KOfam	K21700	beta-alanine degradation protein BauB	2.1e-43
6597	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.7e-158
6520	KOfam	K07300	Ca2+:H+ antiporter	1e-45
6462	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	4.8e-73
6522	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	1.6e-213
6513	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	1.4e-78
6479	KOfam	K03406	methyl-accepting chemotaxis protein	5.8e-72
6577	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-71
6572	KOfam	K04750	PhnB protein	8.2e-45
6542	KOfam	K02651	pilus assembly protein Flp/PilA	6.3e-23
6559	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	1.3e-64
6514	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	3.6e-157
6536	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	1.5e-176
6524	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	1.9e-159
6463	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2.3e-72
6598	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	9.1e-64
6556	KOfam	K03559	biopolymer transport protein ExbD	2.7e-40
6546	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	1.8e-273
6596	KOfam	K02054	putative spermidine/putrescine transport system permease protein	6.7e-79
6503	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.3e-77
6530	KOfam	K21470	L,D-transpeptidase YcbB	1e-159
6491	KOfam	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	3.1e-106
6445	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	2e-184
6521	KOfam	K06889	uncharacterized protein	6.1e-38
6582	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	3.4e-259
6502	KOfam	K11070	spermidine/putrescine transport system permease protein	2.8e-105
6579	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	4.1e-68
6587	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	8.2e-109
6503	KOfam	K11071	spermidine/putrescine transport system permease protein	3.6e-94
6483	KOfam	K02025	multiple sugar transport system permease protein	1.3e-88
6516	KOfam	K02970	small subunit ribosomal protein S21	6.9e-35
6503	KOfam	K11075	putrescine transport system permease protein	4.9e-128
6581	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1.1e-208
6453	KOfam	K09983	uncharacterized protein	1.3e-66
6502	KOfam	K11074	putrescine transport system permease protein	1e-120
6576	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	9.6e-114
6527	KOfam	K07172	antitoxin MazE	8.7e-13
6504	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	1.4e-163
6579	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.1e-42
6452	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.5e-35
6574	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-27
6588	KOfam	K09016	putative pyrimidine permease RutG	5.7e-205
6589	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.1e-212
6496	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.1e-190
6550	KOfam	K03640	peptidoglycan-associated lipoprotein	2.1e-56
6490	KOfam	K07234	uncharacterized protein involved in response to NO	3.6e-61
6447	KOfam	K15553	sulfonate transport system substrate-binding protein	2.9e-164
6553	KOfam	K03641	TolB protein	2.2e-65
6526	KOfam	K07341	death on curing protein	2.2e-43
6440	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.3e-129
6592	KOfam	K24954	octopine oxidase subunit A	4e-204
6447	KOfam	K15551	taurine transport system substrate-binding protein	2.3e-91
6580	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-28
6583	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	4.7e-71
6509	KOfam	K09794	uncharacterized protein	4.9e-10
6594	KOfam	K24955	octopine oxidase subunit B	3.1e-183
6597	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	2.3e-136
6444	KOfam	K15554	sulfonate transport system permease protein	1.2e-100
6478	KOfam	K07795	putative tricarboxylic transport membrane protein	5.9e-84
6585	KOfam	K07795	putative tricarboxylic transport membrane protein	9e-63
6534	KOfam	K09948	uncharacterized protein	5.7e-55
6548	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	1.2e-80
6443	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	8.5e-106
6471	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	5.2e-184
6528	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	4.9e-245
6498	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.8e-98
6448	KOfam	K07493	putative transposase	1.6e-112
6560	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	5.3e-81
6515	KOfam	K06188	aquaporin Z	7.7e-110
6447	KOfam	K07080	uncharacterized protein	2.4e-29
6584	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	5.1e-63
6505	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.2e-101
6567	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.3e-90
6587	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.1e-88
2522	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.5e-86
2465	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.6e-27
2424	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.5e-118
2558	KOfam	K10440	ribose transport system permease protein	2.7e-97
2479	KOfam	K03549	KUP system potassium uptake protein	4.5e-192
2521	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1e-285
2526	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	2.4e-118
2533	KOfam	K07506	AraC family transcriptional regulator	1.2e-55
2480	KOfam	K14998	surfeit locus 1 family protein	1.9e-42
2461	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	5.9e-97
2470	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1e-249
2431	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	6.8e-220
2502	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.5e-209
2434	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	8.4e-257
2514	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.3e-119
2517	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	5.9e-100
2519	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	5.7e-260
2524	KOfam	K11477	glc operon protein GlcG	2.2e-49
2445	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	7.7e-127
2488	KOfam	K13936	malonate transporter and related proteins	1e-74
2518	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	2.9e-175
2492	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	3e-188
2430	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	1.2e-143
2506	KOfam	K07799	membrane fusion protein, multidrug efflux system	6.6e-141
2554	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.7e-155
2511	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.6e-78
2428	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	6.7e-125
2493	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	1.6e-100
2464	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2553	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.9e-67
2498	KOfam	K22737	erythrin-vacuolar iron transport family protein	3.7e-137
2462	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	2.1e-102
2504	KOfam	K03089	RNA polymerase sigma-32 factor	4.6e-125
2423	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.2e-95
2444	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-40
2487	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	1.4e-244
2467	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1.8e-56
2437	KOfam	K03284	magnesium transporter	3.1e-73
2512	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1e-48
2564	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	1.6e-273
2515	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.6e-226
2489	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	3.6e-219
2421	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.6e-162
2476	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	2.5e-80
2556	KOfam	K10439	ribose transport system substrate-binding protein	5e-62
2447	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	3e-187
2523	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	5e-71
2525	KOfam	K08738	cytochrome c	8e-27
2449	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-30
2418	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.9e-179
2494	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.6e-45
2527	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.6e-78
2500	KOfam	K03781	catalase [EC:1.11.1.6]	9e-136
2501	KOfam	K03781	catalase [EC:1.11.1.6]	7e-72
2483	KOfam	K21695	protein AaeX	3e-17
2421	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.7e-78
2545	KOfam	K07493	putative transposase	1.7e-112
2540	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2440	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	3.8e-83
2417	KOfam	K03543	membrane fusion protein, multidrug efflux system	3.3e-134
2451	KOfam	K06199	fluoride exporter	1.4e-28
2452	KOfam	K06199	fluoride exporter	7.4e-28
2506	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.6e-85
2450	KOfam	K09137	uncharacterized protein	5.8e-48
