gene_callers_id	source	accession	function	e_value
4766	KOfam	K02837	peptide chain release factor 3	1.4e-241
4828	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	1.1e-167
4729	KOfam	K07082	UPF0755 protein	2.7e-120
4713	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	6.6e-96
4829	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	7.7e-213
4749	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3.6e-87
4706	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	3.4e-41
4690	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
4767	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.8e-47
4770	KOfam	K01998	branched-chain amino acid transport system permease protein	3.5e-86
4780	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3e-96
4701	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	4.5e-113
4803	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	3.8e-49
4779	KOfam	K07090	uncharacterized protein	1.7e-34
4751	KOfam	K07090	uncharacterized protein	1.9e-28
4746	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	8e-157
4760	KOfam	K03977	GTPase	7.8e-189
4708	KOfam	K07091	lipopolysaccharide export system permease protein	9.6e-70
4733	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.7e-96
4696	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	3.4e-206
5536	KOfam	K02050	NitT/TauT family transport system permease protein	3.6e-45
5503	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5514	KOfam	K02483	two-component system, OmpR family, response regulator	7e-82
5505	KOfam	K02483	two-component system, OmpR family, response regulator	1.6e-78
5522	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	9.8e-101
5582	KOfam	K07075	uncharacterized protein	1.2e-21
5533	KOfam	K16568	exopolysaccharide production protein ExoZ	2.3e-66
5495	KOfam	K02456	general secretion pathway protein G	1.2e-44
5582	KOfam	K07076	uncharacterized protein	4e-16
5585	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1.6e-74
5498	KOfam	K02453	general secretion pathway protein D	2.7e-137
5519	KOfam	K02651	pilus assembly protein Flp/PilA	6.3e-18
5504	KOfam	K11003	membrane fusion protein, hemolysin D	2.3e-146
5482	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	9.7e-137
5589	KOfam	K07461	putative endonuclease	5.5e-31
5487	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	3.7e-214
5475	KOfam	K02040	phosphate transport system substrate-binding protein	3.8e-19
5601	KOfam	K12340	outer membrane protein	5.1e-96
5624	KOfam	K07003	uncharacterized protein	5.7e-135
5571	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	4e-219
5614	KOfam	K03306	inorganic phosphate transporter, PiT family	2e-122
5550	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.1e-42
5526	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.7e-198
5525	KOfam	K09160	uncharacterized protein	2.5e-74
5509	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.7e-65
5574	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	1.3e-108
5542	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	1.9e-130
5562	KOfam	K02426	cysteine desulfuration protein SufE	1.9e-64
5593	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5e-48
5620	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.7e-42
5597	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-33
5579	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5584	KOfam	K07588	GTPase [EC:3.6.5.-]	1.1e-158
5587	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	7.8e-39
5599	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.6e-97
5508	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.9e-239
5479	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	4.3e-204
5594	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	4.9e-90
5516	KOfam	K10979	DNA end-binding protein Ku	3.7e-106
5615	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	5.6e-175
5576	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1.4e-63
5581	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-93
5513	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	5.8e-94
5535	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.1e-111
5618	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2e-49
5625	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.3e-135
5548	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.9e-28
5507	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	2.7e-33
5567	KOfam	K07486	transposase	1.2e-55
5605	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.9e-90
5610	KOfam	K14161	protein ImuB	1.8e-124
5480	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.4e-146
5490	KOfam	K02461	general secretion pathway protein L	3e-25
5575	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	1.2e-44
5491	KOfam	K02460	general secretion pathway protein K	4.2e-47
5611	KOfam	K14160	protein ImuA	6.7e-50
5604	KOfam	K15726	heavy metal efflux system protein	0
5628	KOfam	K07491	REP-associated tyrosine transposase	2.3e-36
5609	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5506	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.5e-116
5484	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	5.1e-154
5499	KOfam	K07126	uncharacterized protein	1.1e-25
5613	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.8e-72
5492	KOfam	K02459	general secretion pathway protein J	1.6e-27
5560	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	9.9e-226
1094	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.9e-91
1093	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.1e-18
1013	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.7e-43
1101	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.8e-05
1096	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	3.8e-102
1089	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.1e-37
1085	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.6e-59
1031	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.7e-172
1039	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	6.3e-65
1021	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	1.6e-44
1121	KOfam	K13589	two-component system, cell cycle response regulator CpdR	2.5e-65
1016	KOfam	K13589	two-component system, cell cycle response regulator CpdR	2e-40
979	KOfam	K06999	phospholipase/carboxylesterase	5.4e-32
968	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	1.1e-193
1053	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	2.2e-260
1000	KOfam	K07058	membrane protein	2.2e-48
1076	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	2.9e-32
1042	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	6.9e-120
983	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-117
1051	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2e-94
1027	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.2e-153
986	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.6e-174
1118	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.1e-46
993	KOfam	K09165	dodecin	2.2e-35
1063	KOfam	K04079	molecular chaperone HtpG	7.3e-212
1012	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5.2e-95
1120	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	2.3e-50
985	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.3e-145
970	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	7.5e-107
1102	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	5.4e-142
1111	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	6.3e-115
982	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-98
1064	KOfam	K07789	multidrug efflux pump	0
984	KOfam	K02034	peptide/nickel transport system permease protein	2e-105
1082	KOfam	K02234	cobalamin biosynthesis protein CobW	3.2e-79
971	KOfam	K07006	uncharacterized protein	7.9e-51
1110	KOfam	K04080	molecular chaperone IbpA	2.1e-71
1058	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.1e-45
1099	KOfam	K07340	inner membrane protein	1.1e-49
1018	KOfam	K09812	cell division transport system ATP-binding protein	2.8e-101
1027	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	5.3e-90
1004	KOfam	K03522	electron transfer flavoprotein alpha subunit	8e-138
981	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	9.4e-212
1019	KOfam	K09811	cell division transport system permease protein	3.7e-50
1003	KOfam	K03521	electron transfer flavoprotein beta subunit	9.1e-121
1002	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1e-71
1087	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	6.9e-249
1036	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
967	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-66
1092	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
997	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.6e-62
1067	KOfam	K07795	putative tricarboxylic transport membrane protein	4.9e-82
1022	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.1e-50
1103	KOfam	K20920	polysaccharide biosynthesis protein VpsM	1.4e-39
1119	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	3.2e-97
1088	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-28
986	KOfam	K10823	oligopeptide transport system ATP-binding protein	5e-152
1005	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	1.2e-137
972	KOfam	K07120	uncharacterized protein	1.6e-77
1010	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.9e-160
1097	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	5e-51
1090	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.7e-121
1081	KOfam	K02077	zinc/manganese transport system substrate-binding protein	8.8e-95
1008	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.9e-216
1079	KOfam	K02074	zinc/manganese transport system ATP-binding protein	1.4e-98
1104	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	9.9e-183
1077	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	4.3e-87
1080	KOfam	K02075	zinc/manganese transport system permease protein	1.9e-90
5144	KOfam	K02050	NitT/TauT family transport system permease protein	8.8e-61
5134	KOfam	K02050	NitT/TauT family transport system permease protein	2e-60
5051	KOfam	K09924	uncharacterized protein	5.1e-36
5006	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	3.3e-21
4997	KOfam	K03549	KUP system potassium uptake protein	4e-195
4998	KOfam	K03549	KUP system potassium uptake protein	5.1e-194
5099	KOfam	K03549	KUP system potassium uptake protein	2.1e-191
5011	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	6.3e-52
5005	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	1.8e-75
5080	KOfam	K12537	membrane fusion protein, type I secretion system	2.8e-157
5125	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	6.4e-84
5079	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.3e-191
5055	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	9.1e-124
5124	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	8.3e-274
5072	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	6.6e-150
5075	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	2e-150
5050	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	6.2e-193
4993	KOfam	K11073	putrescine transport system substrate-binding protein	4.3e-167
5130	KOfam	K02379	FdhD protein	1.7e-84
5001	KOfam	K02556	chemotaxis protein MotA	9.8e-81
5012	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1.8e-177
5070	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.2e-106
5034	KOfam	K02019	molybdate transport system regulatory protein	5.4e-42
5046	KOfam	K03313	Na+:H+ antiporter, NhaA family	3.3e-148
5073	KOfam	K06938	uncharacterized protein	4.1e-23
5042	KOfam	K07006	uncharacterized protein	3.1e-19
5010	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	6e-165
5008	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	5.8e-68
5108	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	9e-98
5021	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	6.4e-92
5044	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.5e-172
5143	KOfam	K15553	sulfonate transport system substrate-binding protein	5.2e-71
5128	KOfam	K06934	uncharacterized protein	1.2e-39
5058	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	8.6e-139
5087	KOfam	K07222	putative flavoprotein involved in K+ transport	4.6e-104
5007	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	1.5e-295
5150	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5047	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	3.6e-113
5067	KOfam	K21395	TRAP-type transport system periplasmic protein	4.1e-50
5062	KOfam	K21395	TRAP-type transport system periplasmic protein	7.5e-46
5144	KOfam	K15554	sulfonate transport system permease protein	1.4e-83
5151	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.8e-77
5149	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.6e-84
5145	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.2e-106
5133	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2e-105
5053	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.9e-52
5106	KOfam	K08738	cytochrome c	1.6e-22
5033	KOfam	K07219	putative molybdopterin biosynthesis protein	8.9e-75
5131	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.6e-171
5032	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	5.4e-190
5059	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	7.8e-115
5023	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.2e-134
5093	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	1.1e-132
5148	KOfam	K01426	amidase [EC:3.5.1.4]	2.7e-110
5074	KOfam	K06985	aspartyl protease family protein	3.2e-42
5119	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.7e-74
5016	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.4e-74
5052	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	8.8e-93
5045	KOfam	K07734	transcriptional regulator	1e-85
5042	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	8.2e-90
5019	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	3.9e-62
5109	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	8.6e-178
5068	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	4.3e-146
5092	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.4e-113
5145	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.9e-117
5133	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2e-113
5020	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	7e-24
5122	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.9e-20
4967	KOfam	K01997	branched-chain amino acid transport system permease protein	5.4e-110
4909	KOfam	K01997	branched-chain amino acid transport system permease protein	3e-83
4879	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	3.6e-74
4983	KOfam	K02078	acyl carrier protein	1.6e-16
4898	KOfam	K03561	biopolymer transport protein ExbB	8e-53
4906	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.2e-108
4965	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-105
4896	KOfam	K03832	periplasmic protein TonB	1.4e-22
4975	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	4.7e-135
4978	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	2.3e-44
4839	KOfam	K15738	ABC transport system ATP-binding/permease protein	2.8e-227
4966	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.4e-111
4907	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.5e-109
4890	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	5e-117
4859	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	7.8e-115
4897	KOfam	K03559	biopolymer transport protein ExbD	2.7e-38
4857	KOfam	K07267	porin	8.6e-99
4887	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	3.3e-147
4880	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	2.3e-144
4974	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4888	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4926	KOfam	K18902	multidrug efflux pump	0
4942	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	7e-78
4964	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.4e-58
4900	KOfam	K16090	catecholate siderophore receptor	2.2e-209
4901	KOfam	K16090	catecholate siderophore receptor	5e-207
4925	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.8e-142
4936	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.5e-33
4903	KOfam	K07799	membrane fusion protein, multidrug efflux system	2.5e-148
4923	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.2e-64
4924	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	8.9e-60
4860	KOfam	K07001	NTE family protein	2.7e-48
4846	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-115
4882	KOfam	K02025	multiple sugar transport system permease protein	1.5e-88
4855	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.7e-160
4849	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	6.9e-266
4904	KOfam	K07789	multidrug efflux pump	0
4848	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	4.4e-202
4952	KOfam	K09003	uncharacterized protein	1.7e-172
4852	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.6e-47
4924	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.2e-37
4921	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	5.8e-72
4963	KOfam	K15358	enamidase [EC:3.5.2.18]	2e-201
4833	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	3e-103
4945	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	6.6e-131
4946	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3e-126
4944	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.9e-197
4931	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.7e-50
4847	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-78
4838	KOfam	K09768	uncharacterized protein	7.6e-75
4970	KOfam	K09740	uncharacterized protein	5.2e-70
4937	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.7e-120
4938	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.3e-106
4834	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	3.6e-117
4972	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	2.4e-265
4984	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.8e-33
4835	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4943	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	3.3e-101
4915	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	6e-79
4913	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	2.7e-224
4900	KOfam	K02014	iron complex outermembrane recepter protein	6.5e-81
4901	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-78
4950	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-51
4949	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-32
4926	KOfam	K18138	multidrug efflux pump	0
4936	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.2e-116
4914	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	1.5e-121
4858	KOfam	K16074	zinc transporter	4.7e-101
4941	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	1.8e-89
4911	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1e-116
4891	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1e-55
4862	KOfam	K07486	transposase	7e-82
4841	KOfam	K07486	transposase	1.2e-55
4887	KOfam	K02529	LacI family transcriptional regulator	3.6e-85
4973	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.9e-80
4871	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.6e-143
4844	KOfam	K07068	uncharacterized protein	4.7e-09
4899	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	6e-99
4886	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	7.9e-175
4848	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.1e-116
4878	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	1.1e-77
4933	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	8.9e-177
4987	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	2.4e-65
4967	KOfam	K01998	branched-chain amino acid transport system permease protein	5.2e-112
4908	KOfam	K01998	branched-chain amino acid transport system permease protein	3.1e-85
4903	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.4e-95
4925	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.2e-95
4910	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-73
4968	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-66
4890	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.1e-82
6010	KOfam	K01997	branched-chain amino acid transport system permease protein	2.6e-66
6018	KOfam	K02050	NitT/TauT family transport system permease protein	3.1e-60
6022	KOfam	K05845	osmoprotectant transport system substrate-binding protein	3.7e-79
5972	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.6e-164
6011	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.4e-123
6100	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1.9e-51
6021	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	4.1e-117
6022	KOfam	K05846	osmoprotectant transport system permease protein	6.2e-84
6012	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.7e-102
6027	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	5.9e-147
6040	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	7.2e-62
6037	KOfam	K09937	uncharacterized protein	3e-20
6087	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.5e-29
6113	KOfam	K01990	ABC-2 type transport system ATP-binding protein	7.6e-87
5959	KOfam	K02069	UDP-glucose/iron transport system permease protein	9.9e-82
6041	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	2e-43
6048	KOfam	K09985	uncharacterized protein	1.6e-74
6038	KOfam	K04087	modulator of FtsH protease HflC	3.3e-128
5985	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	4.7e-150
5961	KOfam	K11688	C4-dicarboxylate-binding protein DctP	1.3e-134
6034	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	5.3e-95
6081	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	3.2e-105
5967	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1.9e-124
5987	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	4.3e-91
