gene_callers_id	source	accession	function	e_value
685	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	5.1e-16
691	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-32
584	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
713	KOfam	K01733	threonine synthase [EC:4.2.3.1]	7.9e-96
575	KOfam	K05555	cyclase [EC:4.-.-.-]	2.2e-56
592	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.8e-90
623	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	8.2e-69
634	KOfam	K02835	peptide chain release factor 1	7.2e-159
585	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	7e-87
583	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.6e-85
589	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	1.1e-50
579	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6e-53
608	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	5.7e-49
696	KOfam	K09962	uncharacterized protein	2.2e-49
615	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	1.6e-56
663	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	1.4e-143
606	KOfam	K07486	transposase	2.1e-67
699	KOfam	K03568	TldD protein	1e-199
651	KOfam	K11959	urea transport system substrate-binding protein	1.4e-110
654	KOfam	K11959	urea transport system substrate-binding protein	1.9e-110
659	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	1.7e-148
706	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	1.8e-74
644	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	1.3e-88
648	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1.4e-88
652	KOfam	K01426	amidase [EC:3.5.1.4]	2.3e-114
599	KOfam	K01426	amidase [EC:3.5.1.4]	3.8e-105
627	KOfam	K02503	histidine triad (HIT) family protein	5.9e-37
629	KOfam	K01998	branched-chain amino acid transport system permease protein	7e-101
602	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	3e-213
702	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.6e-83
563	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.3e-53
682	KOfam	K07090	uncharacterized protein	8.4e-49
683	KOfam	K07126	uncharacterized protein	5.3e-48
662	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	3.3e-62
703	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	8.7e-270
654	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.4e-59
631	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.2e-58
665	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	1.1e-43
582	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	3.8e-175
689	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	2e-271
677	KOfam	K07497	putative transposase	1.6e-28
707	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	4.6e-79
577	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	6.8e-222
619	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.9e-88
683	KOfam	K13582	localization factor PodJL	5.2e-241
669	KOfam	K03975	membrane-associated protein	8.7e-39
715	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	8.5e-76
653	KOfam	K11960	urea transport system permease protein	1.1e-80
4701	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	8.7e-93
4770	KOfam	K02050	NitT/TauT family transport system permease protein	5.2e-67
4716	KOfam	K02483	two-component system, OmpR family, response regulator	4.6e-75
4718	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	7.6e-206
4723	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.8e-56
4775	KOfam	K21449	trimeric autotransporter adhesin	7e-06
4788	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	2e-46
4832	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	1.9e-105
4766	KOfam	K03610	septum site-determining protein MinC	2.9e-68
4728	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	2.7e-54
4654	KOfam	K03406	methyl-accepting chemotaxis protein	4.7e-78
4786	KOfam	K03406	methyl-accepting chemotaxis protein	4.8e-75
4738	KOfam	K02651	pilus assembly protein Flp/PilA	2.8e-16
4729	KOfam	K06193	protein PhnA	3.9e-53
4656	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	3.7e-74
4703	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	4.1e-63
4659	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	5.3e-65
4752	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.7e-47
4661	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.4e-32
4732	KOfam	K16079	outer membrane immunogenic protein	2.3e-58
4767	KOfam	K18691	membrane-bound lytic murein transglycosylase F [EC:4.2.2.-]	1.2e-72
4798	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.5e-35
4679	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	4.4e-239
4677	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.5e-93
4680	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1e-57
4821	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	1e-35
4808	KOfam	K09808	lipoprotein-releasing system permease protein	1.7e-148
4660	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	3e-167
4769	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.7e-47
4689	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.7e-211
4690	KOfam	K03523	biotin transport system substrate-specific component	2.3e-55
4818	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.5e-110
4829	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	1.2e-34
4808	KOfam	K02004	putative ABC transport system permease protein	6.1e-18
4776	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-45
4664	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.3e-124
4696	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	9.8e-55
4734	KOfam	K06893	uncharacterized protein	4.5e-26
4662	KOfam	K02029	polar amino acid transport system permease protein	1.5e-74
4663	KOfam	K02029	polar amino acid transport system permease protein	5.9e-66
4752	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	8.3e-43
4678	KOfam	K02836	peptide chain release factor 2	1.2e-155
4681	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	1.9e-246
4744	KOfam	K03297	small multidrug resistance pump	3.9e-37
4830	KOfam	K02016	iron complex transport system substrate-binding protein	4.9e-45
4697	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.7e-241
4685	KOfam	K26064	D-lysine oxidase	1.4e-187
4797	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	1.6e-105
4761	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.8e-174
4711	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.9e-165
4708	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	2.9e-28
4706	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	5.1e-94
4740	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	8.2e-82
4764	KOfam	K03608	cell division topological specificity factor	6e-31
4712	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	6.2e-45
4671	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	6.7e-44
4700	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	3.1e-70
4725	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.6e-60
4683	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-107
4765	KOfam	K03609	septum site-determining protein MinD	1.5e-90
4831	KOfam	K01556	kynureninase [EC:3.7.1.3]	3.8e-135
4695	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	3.6e-78
4741	KOfam	K07734	transcriptional regulator	7.8e-51
4707	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	4.6e-114
4815	KOfam	K07126	uncharacterized protein	2e-44
4672	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.7e-59
4800	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	3.2e-190
4751	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	2.3e-239
2590	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-87
2526	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-85
2613	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.8e-83
2560	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	7e-104
2578	KOfam	K02050	NitT/TauT family transport system permease protein	4.3e-66
2630	KOfam	K02050	NitT/TauT family transport system permease protein	5.7e-45
2615	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	6.4e-201
2575	KOfam	K07277	outer membrane protein insertion porin family	4.7e-166
2579	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	9.1e-54
2612	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.9e-274
2521	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	6.8e-102
2561	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.8e-94
2593	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.1e-106
2529	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.3e-97
2541	KOfam	K15922	sulfoquinovosidase [EC:3.2.1.199]	3.3e-297
2662	KOfam	K24269	5-deoxyribulose 1-phosphate aldolase [EC:4.1.2.62]	3.7e-97
2665	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.8e-69
2592	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-110
2528	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-101
2531	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	3.5e-91
2518	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	3.4e-74
2604	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.2e-60
2662	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	5.4e-78
2543	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	8e-116
2646	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.2e-91
2558	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	5.5e-118
2609	KOfam	K15878	rieske iron-sulfur protein	4.8e-73
2550	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	3e-140
2536	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	7.9e-128
2538	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.2e-64
2532	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	2.1e-252
2540	KOfam	K02026	multiple sugar transport system permease protein	9.4e-87
2617	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2606	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2.9e-30
2581	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	3.6e-217
2652	KOfam	K01114	phospholipase C [EC:3.1.4.3]	3.1e-56
2563	KOfam	K09992	uncharacterized protein	1.3e-57
2544	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.4e-88
2510	KOfam	K11688	C4-dicarboxylate-binding protein DctP	3.5e-138
2539	KOfam	K02025	multiple sugar transport system permease protein	4e-94
2571	KOfam	K02025	multiple sugar transport system permease protein	3.8e-89
2560	KOfam	K02025	multiple sugar transport system permease protein	4.5e-88
2655	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2e-120
2584	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	3.4e-258
2644	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	4.4e-141
2601	KOfam	K05772	tungstate transport system substrate-binding protein	1.3e-129
2533	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	9.1e-179
2538	KOfam	K10236	trehalose/maltose transport system substrate-binding protein	7.8e-120
2602	KOfam	K05773	tungstate transport system permease protein	1.7e-82
2530	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1e-163
2516	KOfam	K24967	GntR family transcriptional regulator, N-acetylglucosamine utilization regulator	1.7e-83
2580	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	3.4e-98
2682	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	4.1e-112
2516	KOfam	K03710	GntR family transcriptional regulator	5.2e-63
2580	KOfam	K03710	GntR family transcriptional regulator	2.2e-52
2674	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	2.6e-200
2509	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.7e-196
2658	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
2635	KOfam	K16254	mxaJ protein	4.7e-89
2595	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	1.3e-85
2650	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	3.8e-159
2540	KOfam	K10238	trehalose/maltose transport system permease protein	3.1e-97
2618	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.2e-152
2671	KOfam	K13485	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]	3e-74
2661	KOfam	K05595	multiple antibiotic resistance protein	3.6e-64
2633	KOfam	K17226	sulfur-oxidizing protein SoxY	5.1e-96
2551	KOfam	K08677	kumamolisin	1.2e-122
2588	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	3.4e-298
2515	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	7.2e-70
2634	KOfam	K05555	cyclase [EC:4.-.-.-]	3.3e-63
2510	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-99
2568	KOfam	K02564	glucosamine-6-phosphate deaminase [EC:3.5.99.6]	2.9e-62
2647	KOfam	K02014	iron complex outermembrane recepter protein	7.7e-83
2663	KOfam	K03281	chloride channel protein, CIC family	1.7e-91
2517	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	5.2e-85
2587	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.5e-75
2608	KOfam	K06886	hemoglobin	2.5e-41
2586	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.6e-94
2582	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	1.3e-203
2577	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.7e-113
2557	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.8e-25
2514	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1.3e-126
2567	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1.3e-87
2670	KOfam	K16842	allantoinase [EC:3.5.2.5]	1.3e-178
2545	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.8e-90
2506	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.6e-86
2522	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.9e-164
2550	KOfam	K02529	LacI family transcriptional regulator	6.3e-85
2623	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	6.7e-220
2610	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	4.2e-204
2524	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	4.5e-182
2607	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	6.2e-140
2566	KOfam	K13020	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	1.3e-104
2537	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	6.7e-171
2583	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	2.7e-224
2675	KOfam	K07335	basic membrane protein A and related proteins	3.2e-88
2676	KOfam	K23536	general nucleoside transport system permease protein	7.5e-108
2683	KOfam	K23536	general nucleoside transport system permease protein	4.4e-83
2527	KOfam	K01998	branched-chain amino acid transport system permease protein	1.6e-89
2591	KOfam	K01998	branched-chain amino acid transport system permease protein	2.1e-88
2519	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	4.1e-92
2559	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	3.1e-90
2614	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	5.9e-100
2671	KOfam	K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	1.1e-42
2593	KOfam	K11963	urea transport system ATP-binding protein	1.7e-88
2525	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-85
2589	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-64
2678	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.8e-199
2681	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.7e-194
2677	KOfam	K23535	general nucleoside transport system permease protein	7.7e-105
2684	KOfam	K23535	general nucleoside transport system permease protein	5.6e-89
2535	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.3e-53
2577	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.5e-123
2672	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
1348	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	3.4e-90
1374	KOfam	K02050	NitT/TauT family transport system permease protein	5.6e-88
1257	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5.3e-21
1349	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3e-305
1314	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	2.4e-120
1255	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	4.5e-103
1277	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	7.4e-92
1315	KOfam	K02257	heme o synthase [EC:2.5.1.141]	7.4e-100
1392	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.5e-131
1328	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.3e-160
1423	KOfam	K13993	HSP20 family protein	3.5e-40
1356	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.2e-205
1253	KOfam	K01039	glutaconate CoA-transferase, subunit A [EC:2.8.3.12]	1.4e-74
1324	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.7e-141
1322	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	8.8e-94
1407	KOfam	K03701	excinuclease ABC subunit A	0
1268	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
1323	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	3.2e-174
1358	KOfam	K09165	dodecin	5.5e-24
1375	KOfam	K16079	outer membrane immunogenic protein	3.5e-57
1270	KOfam	K09987	uncharacterized protein	7.5e-108
1276	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	6.4e-143
1393	KOfam	K07001	NTE family protein	1.2e-59
1366	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8e-125
1391	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.2e-57
1327	KOfam	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	2.4e-109
1375	KOfam	K16080	high affinity Mn2+ porin	8e-195
1431	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	9.8e-303
1409	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.1e-100
1272	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	3.5e-139
1310	KOfam	K09796	periplasmic copper chaperone A	2.3e-50
1327	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.9e-87
1325	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-71
1303	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.5e-48
1265	KOfam	K24163	monovalent cation/hydrogen antiporter	2.3e-135
1273	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	7.2e-67
1380	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-34
1308	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	3.4e-237
1424	KOfam	K04065	hyperosmotically inducible periplasmic protein	3.2e-45
1368	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	4e-111
1367	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.3e-164
1278	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	9.7e-288
1271	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	4e-130
1281	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	4.9e-46
1313	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
1381	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	3.5e-221
1338	KOfam	K21695	protein AaeX	1.2e-10
1306	KOfam	K06996	uncharacterized protein	1.8e-47
1367	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.3e-80
1285	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.4e-70
1289	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.3e-62
1312	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	8.4e-81
1329	KOfam	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	1.1e-134
1261	KOfam	K07080	uncharacterized protein	6.3e-110
1284	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	4e-229
1380	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.6e-103
1396	KOfam	K21137	membrane fusion protein, multidrug efflux system	3.9e-116
1308	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1.5e-89
1311	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	8.5e-34
1397	KOfam	K21136	membrane fusion protein, multidrug efflux system	1.2e-136
1369	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-57
1395	KOfam	K21134	multidrug efflux pump	0
1343	KOfam	K07124	uncharacterized protein	2e-89
1413	KOfam	K07124	uncharacterized protein	8.2e-81
1274	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	8.6e-70
1332	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.6e-119
1321	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.3e-107
1383	KOfam	K07045	uncharacterized protein	8.8e-55
1373	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.4e-121
4437	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	2.5e-199
4440	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	1.6e-73
4434	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	1.5e-191
4425	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	4.7e-96
4417	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	4.1e-88
4435	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	7.4e-264
4473	KOfam	K09701	uncharacterized protein	2.9e-105
4371	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.1e-54
4385	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	8.1e-105
4311	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	4.3e-85
4308	KOfam	K11940	heat shock protein HspQ	1.6e-60
4393	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.3e-237
4346	KOfam	K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	6.3e-195
4351	KOfam	K02033	peptide/nickel transport system permease protein	9.2e-120
4454	KOfam	K12340	outer membrane protein	3.5e-113
4365	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.4e-120
4453	KOfam	K09991	uncharacterized protein	9.5e-51
4421	KOfam	K11106	L-tartrate/succinate antiporter	2.6e-208
4309	KOfam	K13936	malonate transporter and related proteins	7.9e-73
4350	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.2e-150
4331	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	3.5e-129
4461	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.2e-46
4331	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.1e-38
4299	KOfam	K09159	antitoxin CptB	6.6e-31
4324	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	2e-123
4470	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.1e-161
4320	KOfam	K21993	formate transporter	1.9e-94
4349	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.9e-137
4384	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1e-103
4317	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	2.1e-184
