gene_callers_id	source	accession	function	e_value
1119	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	1.2e-50
1050	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.7e-125
986	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-145
971	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	3.8e-107
1104	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.3e-140
1111	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	2.1e-113
983	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-95
1066	KOfam	K07789	multidrug efflux pump	0
985	KOfam	K02034	peptide/nickel transport system permease protein	7e-107
1084	KOfam	K02234	cobalamin biosynthesis protein CobW	9e-81
972	KOfam	K07006	uncharacterized protein	2.8e-51
1110	KOfam	K04080	molecular chaperone IbpA	1.7e-70
1059	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.5e-45
1101	KOfam	K07340	inner membrane protein	3.1e-49
1018	KOfam	K09812	cell division transport system ATP-binding protein	1.4e-101
1027	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	7.1e-91
1005	KOfam	K03522	electron transfer flavoprotein alpha subunit	8.3e-136
1126	KOfam	K24163	monovalent cation/hydrogen antiporter	1.4e-135
982	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	2e-209
1019	KOfam	K09811	cell division transport system permease protein	1.2e-52
1004	KOfam	K03521	electron transfer flavoprotein beta subunit	7.1e-123
1003	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.2e-72
1089	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	3.4e-250
968	KOfam	K21395	TRAP-type transport system periplasmic protein	7.4e-68
1094	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
998	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	3e-64
1069	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-84
1022	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.6e-51
966	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5e-149
1105	KOfam	K20920	polysaccharide biosynthesis protein VpsM	6.3e-42
1118	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	5.1e-97
1090	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.5e-28
987	KOfam	K10823	oligopeptide transport system ATP-binding protein	1.2e-146
1006	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	8.2e-141
973	KOfam	K07120	uncharacterized protein	1.6e-75
1011	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	9.9e-160
1099	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.9e-53
1092	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	3e-123
1083	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.1e-94
1115	KOfam	K07090	uncharacterized protein	5e-25
1107	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1009	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.4e-216
1081	KOfam	K02074	zinc/manganese transport system ATP-binding protein	2.9e-99
1106	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	1.8e-180
1079	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	8.2e-86
1082	KOfam	K02075	zinc/manganese transport system permease protein	8.3e-90
4944	KOfam	K01997	branched-chain amino acid transport system permease protein	9.4e-110
4889	KOfam	K01997	branched-chain amino acid transport system permease protein	7.3e-85
4862	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1.3e-75
4959	KOfam	K02078	acyl carrier protein	7.3e-17
4855	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.1e-05
4980	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	3.6e-24
4878	KOfam	K03561	biopolymer transport protein ExbB	4.4e-54
4972	KOfam	K03549	KUP system potassium uptake protein	6e-198
4973	KOfam	K03549	KUP system potassium uptake protein	2.7e-195
4886	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.6e-108
4942	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3e-104
4985	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	5.5e-51
4877	KOfam	K03832	periplasmic protein TonB	5.2e-22
4951	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.7e-133
4954	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	4.1e-45
4887	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.1e-110
4979	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	3.8e-75
4871	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	8.5e-118
4842	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.6e-113
4878	KOfam	K03559	biopolymer transport protein ExbD	1.9e-37
4840	KOfam	K07267	porin	8.9e-98
4868	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	4e-152
4863	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	6e-141
4950	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4869	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4974	KOfam	K02557	chemotaxis protein MotB	1.3e-49
4905	KOfam	K18902	multidrug efflux pump	0
4969	KOfam	K11073	putrescine transport system substrate-binding protein	6.1e-169
4921	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.3e-77
4941	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.4e-56
4881	KOfam	K16090	catecholate siderophore receptor	2.3e-212
4880	KOfam	K16090	catecholate siderophore receptor	4.1e-212
4975	KOfam	K02556	chemotaxis protein MotA	1.4e-78
4904	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.5e-144
4915	KOfam	K02030	polar amino acid transport system substrate-binding protein	3e-36
4883	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.6e-144
4902	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.2e-63
4903	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	8.5e-60
4986	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	5.5e-179
4843	KOfam	K07001	NTE family protein	8.3e-54
4865	KOfam	K02025	multiple sugar transport system permease protein	1.6e-93
4838	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.3e-159
4832	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	7e-265
4884	KOfam	K07789	multidrug efflux pump	0
4831	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	2.8e-200
4929	KOfam	K09003	uncharacterized protein	2.2e-174
4835	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.9e-47
4903	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.4e-38
4900	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	8.9e-76
4940	KOfam	K15358	enamidase [EC:3.5.2.18]	1.2e-202
4984	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	6.1e-164
4924	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.7e-129
4925	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.4e-129
4923	KOfam	K11103	aerobic C4-dicarboxylate transport protein	6.4e-198
4982	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.6e-65
4910	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.2e-51
4830	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-80
4947	KOfam	K09740	uncharacterized protein	3.7e-93
4916	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	3.2e-119
4917	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	4.3e-109
4948	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	1e-261
4960	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.3e-34
4981	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	2.3e-300
4922	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	1.1e-99
4894	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.5e-76
4892	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	3.3e-285
4880	KOfam	K02014	iron complex outermembrane recepter protein	2.1e-81
4881	KOfam	K02014	iron complex outermembrane recepter protein	4.3e-76
4927	KOfam	K07795	putative tricarboxylic transport membrane protein	5.3e-89
4905	KOfam	K18138	multidrug efflux pump	0
4970	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	8.6e-143
4915	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3.4e-119
4893	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	8.4e-125
4841	KOfam	K16074	zinc transporter	3.8e-103
4920	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	3e-90
4891	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	2.3e-119
4872	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	8.2e-53
4844	KOfam	K07486	transposase	7e-82
4868	KOfam	K02529	LacI family transcriptional regulator	1.1e-88
4949	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.9e-82
4853	KOfam	K01425	glutaminase [EC:3.5.1.2]	6.2e-143
4879	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	3.5e-97
4867	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.4e-174
4831	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3e-113
4861	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	1.1e-78
4912	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	6.6e-177
4963	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	7.3e-67
4944	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-112
4888	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-85
4990	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.6e-72
4904	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.9e-99
4883	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.1e-91
4890	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-72
4945	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.7e-67
4871	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.6e-83
2508	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.8e-88
2454	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	4e-28
2415	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.2e-119
2542	KOfam	K10440	ribose transport system permease protein	1.3e-96
2468	KOfam	K03549	KUP system potassium uptake protein	9.1e-191
2541	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2e-209
2507	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.3e-281
2512	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	5.1e-113
2518	KOfam	K07506	AraC family transcriptional regulator	7.8e-54
2469	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2450	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	1e-98
2459	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	5.2e-250
2422	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2.6e-222
2489	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	2.2e-208
2425	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	6.8e-254
2501	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.8e-124
2503	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	6.9e-98
2505	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.6e-260
2510	KOfam	K11477	glc operon protein GlcG	5.3e-49
2436	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	9.7e-127
2571	KOfam	K18446	triphosphatase [EC:3.6.1.25]	6.8e-123
2477	KOfam	K13936	malonate transporter and related proteins	1.1e-74
2504	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	2.6e-180
2480	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	2.9e-187
2421	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	9.2e-143
2568	KOfam	K03306	inorganic phosphate transporter, PiT family	9e-120
2493	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.3e-144
2538	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	8.5e-157
2498	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-77
2419	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1.5e-131
2481	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	6.4e-102
2453	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2537	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.6e-68
2486	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.1e-136
2479	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	3.9e-37
2451	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	5.6e-103
2491	KOfam	K03089	RNA polymerase sigma-32 factor	2.9e-125
2435	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-40
2565	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	1.8e-96
2476	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	1.6e-237
2456	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1e-55
2428	KOfam	K03284	magnesium transporter	7.4e-74
2499	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.4e-49
2550	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	1.6e-269
2502	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.4e-248
2478	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	5.9e-223
2465	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3.1e-78
2540	KOfam	K10439	ribose transport system substrate-binding protein	4.2e-61
2438	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	1.7e-188
2509	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	1.1e-70
2511	KOfam	K08738	cytochrome c	4.6e-28
2440	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.5e-30
2482	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.6e-45
2513	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.3e-77
2488	KOfam	K03781	catalase [EC:1.11.1.6]	2.7e-225
2472	KOfam	K21695	protein AaeX	3e-17
2530	KOfam	K07493	putative transposase	1.7e-112
2525	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2431	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	1.6e-80
2567	KOfam	K07080	uncharacterized protein	4.1e-32
2442	KOfam	K06199	fluoride exporter	7.5e-32
2443	KOfam	K06199	fluoride exporter	2e-28
2493	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.2e-88
2441	KOfam	K09137	uncharacterized protein	3e-48
2466	KOfam	K07126	uncharacterized protein	8.5e-31
2524	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.1e-135
2517	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.6e-102
5119	KOfam	K02050	NitT/TauT family transport system permease protein	8.4e-61
5108	KOfam	K02050	NitT/TauT family transport system permease protein	3.9e-60
5024	KOfam	K09924	uncharacterized protein	1.6e-34
5132	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	1.1e-162
5074	KOfam	K03549	KUP system potassium uptake protein	5.9e-191
5137	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	1.2e-72
5147	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	2.6e-269
5145	KOfam	K00127	formate dehydrogenase subunit gamma	9.4e-82
5053	KOfam	K12537	membrane fusion protein, type I secretion system	1.8e-159
5136	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	4.9e-48
5099	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	2.4e-84
5052	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1e-188
5028	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	4.9e-125
5005	KOfam	K00130	betaine-aldehyde dehydrogenase [EC:1.2.1.8]	7.3e-205
5146	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	6.2e-56
5098	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	4.3e-270
5045	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	3.3e-152
5048	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	9.8e-151
5023	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	4.2e-195
5104	KOfam	K02379	FdhD protein	4e-84
5149	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	1.4e-28
5043	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.3e-107
5007	KOfam	K02019	molybdate transport system regulatory protein	1.9e-41
5019	KOfam	K03313	Na+:H+ antiporter, NhaA family	5.6e-149
5142	KOfam	K02025	multiple sugar transport system permease protein	8e-89
5046	KOfam	K06938	uncharacterized protein	8.6e-23
5015	KOfam	K07006	uncharacterized protein	4.8e-18
5083	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.5e-97
4995	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	1.4e-88
5017	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	5.2e-171
5118	KOfam	K15553	sulfonate transport system substrate-binding protein	2e-72
5102	KOfam	K06934	uncharacterized protein	1.1e-38
5031	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.5e-136
5062	KOfam	K07222	putative flavoprotein involved in K+ transport	2.5e-104
5125	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5020	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	7e-112
5040	KOfam	K21395	TRAP-type transport system periplasmic protein	1.4e-49
5035	KOfam	K21395	TRAP-type transport system periplasmic protein	1.8e-46
5119	KOfam	K15554	sulfonate transport system permease protein	7.8e-84
5126	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.7e-76
5124	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.4e-90
5120	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.8e-107
5107	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7e-106
5026	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.6e-52
5081	KOfam	K08738	cytochrome c	2.8e-23
5006	KOfam	K07219	putative molybdopterin biosynthesis protein	6.3e-76
5105	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	2.6e-173
5005	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.2e-192
5032	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	3.5e-115
4997	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	3.8e-135
5068	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	1.2e-131
5123	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-111
5105	KOfam	K01426	amidase [EC:3.5.1.4]	5.9e-92
5047	KOfam	K06985	aspartyl protease family protein	1.6e-43
5093	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	4.4e-76
5025	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	7.2e-91
5018	KOfam	K07734	transcriptional regulator	9.3e-87
4993	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	7e-62
5084	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.7e-173
5041	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	7.2e-149
5067	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2e-112
5120	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.7e-119
5107	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7e-114
4994	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	2.1e-23
5096	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.7e-20
6481	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	7.8e-121
6496	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	1.5e-143
6543	KOfam	K03560	biopolymer transport protein TolR	7e-52
6483	KOfam	K07289	AsmA protein	7.4e-112
6570	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	1.8e-92
6544	KOfam	K03561	biopolymer transport protein ExbB	2.2e-52
6581	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	1.1e-34
6554	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	6.9e-102
6482	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	8.2e-134
6583	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.3e-79
6491	KOfam	K02053	putative spermidine/putrescine transport system permease protein	6.3e-76
6544	KOfam	K03562	biopolymer transport protein TolQ	5.5e-107
6508	KOfam	K21700	beta-alanine degradation protein BauB	7.6e-43
6585	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	3.7e-156
6509	KOfam	K07300	Ca2+:H+ antiporter	6.5e-46
6450	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	6.2e-75
6511	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	6.1e-210
6502	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	5.1e-78
6467	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-85
6564	KOfam	K03406	methyl-accepting chemotaxis protein	3.5e-82
6559	KOfam	K04750	PhnB protein	5e-45
6531	KOfam	K02651	pilus assembly protein Flp/PilA	1e-23
6546	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.4e-62
6600	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.6e-32
6599	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	6.4e-21
6503	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	2.7e-158
6525	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	3e-174
6513	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	2.4e-159
6451	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	5.6e-73
6586	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.2e-61
6543	KOfam	K03559	biopolymer transport protein ExbD	5e-38
6535	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	1.8e-288
6584	KOfam	K02054	putative spermidine/putrescine transport system permease protein	6.6e-84
6492	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.5e-78
6519	KOfam	K21470	L,D-transpeptidase YcbB	5e-162
6478	KOfam	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	5.4e-105
6510	KOfam	K06889	uncharacterized protein	2.2e-39
6568	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	1.1e-259
6594	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.1e-43
6591	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.2e-41
6491	KOfam	K11070	spermidine/putrescine transport system permease protein	2.1e-107
6595	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.8e-152
6565	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	6.2e-67
6574	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	1e-110
6492	KOfam	K11071	spermidine/putrescine transport system permease protein	1.6e-94
6471	KOfam	K02025	multiple sugar transport system permease protein	1.6e-89
6505	KOfam	K02970	small subunit ribosomal protein S21	1.2e-34
6492	KOfam	K11075	putrescine transport system permease protein	5e-129
6567	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	9.1e-207
6442	KOfam	K09983	uncharacterized protein	4e-68
6491	KOfam	K11074	putrescine transport system permease protein	1e-122
6563	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	8.7e-115
6516	KOfam	K07172	antitoxin MazE	8.7e-13
6493	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	1.1e-162
6565	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.9e-42
6441	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.4e-35
6561	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-26
