gene_callers_id	source	accession	function	e_value
4991	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	2.5e-129
5045	KOfam	K01426	amidase [EC:3.5.1.4]	1e-110
4970	KOfam	K06985	aspartyl protease family protein	2.4e-44
5016	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.4e-75
4913	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.2e-74
4948	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	3.5e-93
4941	KOfam	K07734	transcriptional regulator	5.1e-88
4938	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	7.6e-90
4916	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	7.5e-63
5007	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.9e-176
4964	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1.8e-149
4990	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.3e-114
5042	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.4e-117
5030	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2e-113
4917	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	9.7e-25
5019	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.6e-20
2846	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.2e-99
2909	KOfam	K04755	ferredoxin, 2Fe-2S	1.6e-43
2877	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	8.5e-167
2845	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.7e-103
2878	KOfam	K03980	putative peptidoglycan lipid II flippase	3.2e-116
2993	KOfam	K06190	intracellular septation protein	2.9e-25
2910	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	6.7e-36
2939	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.2e-68
2917	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	1.9e-218
2938	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.1e-116
2969	KOfam	K02392	flagellar basal-body rod protein FlgG	7.5e-103
2968	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.8e-49
2978	KOfam	K02387	flagellar basal-body rod protein FlgB	7.8e-31
2967	KOfam	K02393	flagellar L-ring protein FlgH	1.5e-74
2863	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	8.9e-149
2919	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	6e-143
2881	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	5.2e-136
2867	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	2.2e-177
2970	KOfam	K02391	flagellar basal-body rod protein FlgF	2.5e-78
2981	KOfam	K02420	flagellar biosynthesis protein FliQ	6.7e-35
2980	KOfam	K02408	flagellar hook-basal body complex protein FliE	7.2e-27
2982	KOfam	K02421	flagellar biosynthesis protein FliR	1.5e-75
2940	KOfam	K02390	flagellar hook protein FlgE	2.7e-106
2864	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	4.5e-66
2918	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	9.4e-216
2875	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	1.3e-134
2956	KOfam	K02394	flagellar P-ring protein FlgI	1.3e-159
2991	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	1.6e-288
2976	KOfam	K02419	flagellar biosynthesis protein FliP	2.9e-115
2977	KOfam	K02418	flagellar protein FliO/FliZ	1.2e-14
2955	KOfam	K02395	peptidoglycan hydrolase FlgJ	8e-24
2897	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	5.4e-98
2937	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	1.5e-52
2866	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	6.2e-139
2874	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.9e-172
2941	KOfam	K02396	flagellar hook-associated protein 1	2.3e-98
2972	KOfam	K02416	flagellar motor switch protein FliM	1.4e-114
2898	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	2e-114
2920	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.9e-95
2891	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	2.6e-135
2936	KOfam	K14061	universal stress protein F	3.3e-47
2921	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	1.7e-203
2983	KOfam	K02401	flagellar biosynthesis protein FlhB	7.5e-131
2971	KOfam	K02415	flagellar protein FliL	3.7e-44
2884	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
2847	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.6e-77
2979	KOfam	K02388	flagellar basal-body rod protein FlgC	1.1e-53
2851	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	2.1e-170
2857	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	7.3e-142
2916	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2873	KOfam	K07027	glycosyltransferase 2 family protein	1.5e-33
2853	KOfam	K10215	monooxygenase [EC:1.14.13.-]	9.5e-257
2892	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.2e-35
2852	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	2e-236
2996	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	7.5e-126
2945	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	5.4e-163
2890	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.3e-174
2984	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.8e-155
2860	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	9e-116
2875	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	7.2e-215
2862	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	5.9e-111
2899	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.6e-94
2995	KOfam	K07136	uncharacterized protein	2.1e-41
2868	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	3.1e-49
2927	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1.1e-172
2859	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.5e-163
2928	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	2.8e-100
2901	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1e-33
2894	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.8e-114
2849	KOfam	K06985	aspartyl protease family protein	1.7e-30
2946	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.4e-51
2952	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	4e-44
2871	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	1.4e-106
2870	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	2.6e-103
2865	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	1.6e-87
2960	KOfam	K06204	RNA polymerase-binding transcription factor	2.9e-57
2959	KOfam	K07118	uncharacterized protein	3.1e-76
2950	KOfam	K06602	flagellar biosynthesis activator protein FlaF	2.1e-35
2953	KOfam	K06603	flagellar protein FlaG	4.7e-08
7376	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-87
7365	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	8.4e-104
7276	KOfam	K02050	NitT/TauT family transport system permease protein	4.1e-66
7414	KOfam	K02050	NitT/TauT family transport system permease protein	9.2e-52
7413	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-46
7370	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	1.6e-141
7361	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.1e-28
7288	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.8e-210
7281	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	2.3e-88
7275	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	1.2e-144
7378	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-104
7400	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	3.2e-78
7317	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	5.1e-158
7377	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-112
7306	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	8e-150
7310	KOfam	K14998	surfeit locus 1 family protein	1.8e-81
7384	KOfam	K09705	uncharacterized protein	1.1e-60
7319	KOfam	K02902	large subunit ribosomal protein L28	3.9e-30
7336	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	3e-159
7380	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	3.6e-90
7335	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	4.1e-283
7420	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	3.3e-114
7363	KOfam	K02242	competence protein ComFC	4.8e-45
7393	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2.2e-63
7287	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	7.2e-63
7273	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1e-52
7388	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	8.4e-119
7364	KOfam	K03676	glutaredoxin 3	9.9e-25
7397	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	1.7e-79
7358	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
7389	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6.7e-181
7311	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.2e-159
7424	KOfam	K09969	general L-amino acid transport system substrate-binding protein	8.8e-164
7368	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	1.2e-104
7343	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.6e-136
7312	KOfam	K15012	two-component system, response regulator RegA	1.3e-78
7371	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	4.3e-301
7418	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.3e-46
7404	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	4.7e-138
7360	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	1.4e-170
7398	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	3.7e-221
7300	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.2e-73
7274	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.7e-32
7283	KOfam	K07020	uncharacterized protein	3.5e-67
7383	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	7.8e-73
7372	KOfam	K02835	peptide chain release factor 1	2.2e-160
7313	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.2e-105
7324	KOfam	K03531	cell division protein FtsZ	1.3e-168
7304	KOfam	K08738	cytochrome c	1.6e-29
7273	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.8e-46
7396	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.1e-49
7392	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	1.7e-56
7344	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	5.5e-143
7307	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
7274	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	2.3e-94
7316	KOfam	K04762	ribosome-associated heat shock protein Hsp15	3.9e-30
7347	KOfam	K04763	integrase/recombinase XerD	1.4e-91
7274	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	6.9e-80
7353	KOfam	K11959	urea transport system substrate-binding protein	1.1e-109
7356	KOfam	K11959	urea transport system substrate-binding protein	3.5e-108
7308	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1e-103
7348	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	3.3e-150
7292	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.1e-70
7282	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.8e-69
7362	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	1.7e-89
7284	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	7.2e-113
7359	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1.4e-88
7355	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-115
7402	KOfam	K01426	amidase [EC:3.5.1.4]	1.7e-108
7379	KOfam	K02503	histidine triad (HIT) family protein	8.3e-38
7411	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1.9e-76
7377	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-100
7401	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	5.4e-217
7300	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	9.5e-96
7309	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	2.2e-55
7345	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	1.2e-64
7353	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-59
7375	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-58
7301	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-51
7342	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	6.6e-44
7338	KOfam	K07497	putative transposase	6.3e-29
7421	KOfam	K07497	putative transposase	2.1e-24
7314	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	2.1e-100
7388	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.4e-89
7337	KOfam	K03975	membrane-associated protein	2.3e-38
7354	KOfam	K11960	urea transport system permease protein	2.1e-81
7315	KOfam	K05524	ferredoxin	2.6e-57
3299	KOfam	K01997	branched-chain amino acid transport system permease protein	8.2e-72
3314	KOfam	K10440	ribose transport system permease protein	2.2e-104
3306	KOfam	K10440	ribose transport system permease protein	1.2e-98
3290	KOfam	K10440	ribose transport system permease protein	5.3e-97
3274	KOfam	K24915	TMEM175 potassium channel family protein	1.9e-24
3313	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	8.5e-212
3241	KOfam	K08998	uncharacterized protein	6.2e-32
3292	KOfam	K07506	AraC family transcriptional regulator	5e-55
3228	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	2.4e-98
3263	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-81
3187	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	7.5e-84
3249	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.5e-42
3207	KOfam	K21908	membrane protein HdeD	9.6e-27
3200	KOfam	K02054	putative spermidine/putrescine transport system permease protein	9.7e-72
3250	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	1.9e-36
3302	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1.5e-188
3316	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	7.3e-206
3256	KOfam	K16079	outer membrane immunogenic protein	5.1e-35
3307	KOfam	K10554	fructose transport system ATP-binding protein	4.6e-139
3271	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.3e-36
3234	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	2.3e-271
3225	KOfam	K07001	NTE family protein	6.5e-77
3170	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.5e-225
3175	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.4e-88
3171	KOfam	K02034	peptide/nickel transport system permease protein	7.6e-104
3160	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	9.8e-85
3305	KOfam	K10552	fructose transport system substrate-binding protein	2.6e-160
3306	KOfam	K10553	fructose transport system permease protein	4.5e-155
3164	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-104
3293	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	2.2e-125
3166	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.5e-76
3178	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	2.1e-126
3273	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	2e-157
3193	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	6.2e-59
3174	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.8e-138
3301	KOfam	K01690	phosphogluconate dehydratase [EC:4.2.1.12]	0
3168	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	2.8e-171
3216	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	5.9e-183
3282	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	6.4e-251
3245	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	3.2e-64
3162	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	4.1e-72
3317	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1e-143
3287	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	1.5e-111
3284	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	5.2e-96
3198	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	7e-92
3315	KOfam	K10439	ribose transport system substrate-binding protein	1.8e-77
3305	KOfam	K10439	ribose transport system substrate-binding protein	4.9e-63
3283	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.7e-105
3244	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	2e-86
3252	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	8.4e-59
3230	KOfam	K07486	transposase	1e-83
3165	KOfam	K07486	transposase	6.6e-43
3310	KOfam	K09118	uncharacterized protein	0
3278	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.8e-175
3205	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.7e-112
3312	KOfam	K00854	xylulokinase [EC:2.7.1.17]	2.8e-112
3294	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	6.5e-265
3308	KOfam	K07493	putative transposase	1.6e-112
3311	KOfam	K00117	quinoprotein glucose dehydrogenase [EC:1.1.5.2]	2.6e-268
3270	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	4.9e-86
3167	KOfam	K01426	amidase [EC:3.5.1.4]	9.9e-98
3303	KOfam	K00847	fructokinase [EC:2.7.1.4]	5e-70
4867	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-112
4812	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-83
4784	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	7.5e-77
4882	KOfam	K02078	acyl carrier protein	8.6e-18
4778	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.9e-06
4801	KOfam	K03561	biopolymer transport protein ExbB	2.6e-54
4895	KOfam	K03549	KUP system potassium uptake protein	5e-193
4897	KOfam	K03549	KUP system potassium uptake protein	1.6e-123
4896	KOfam	K03549	KUP system potassium uptake protein	1.9e-66
4809	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.8e-109
4865	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.9e-106
4799	KOfam	K03832	periplasmic protein TonB	1.3e-22
4874	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	5.6e-135
4877	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	3.5e-45
4745	KOfam	K15738	ABC transport system ATP-binding/permease protein	4.6e-230
4866	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.4e-113
4810	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.3e-109
4793	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	8.8e-119
4765	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	2.1e-114
4800	KOfam	K03559	biopolymer transport protein ExbD	3.1e-39
4763	KOfam	K07267	porin	1.1e-102
4790	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	7.7e-152
4785	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.1e-143
4873	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4791	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4828	KOfam	K18902	multidrug efflux pump	0
4892	KOfam	K11073	putrescine transport system substrate-binding protein	2.4e-169
4844	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.2e-79
4864	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	9.9e-58
4804	KOfam	K16090	catecholate siderophore receptor	7.9e-214
4803	KOfam	K16090	catecholate siderophore receptor	6.1e-210
4827	KOfam	K18901	membrane fusion protein, multidrug efflux system	5e-144
4838	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.6e-32
4806	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.3e-145
4825	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	4.8e-64
4826	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	2.9e-59
4766	KOfam	K07001	NTE family protein	5.9e-54
4752	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.5e-121
4787	KOfam	K02025	multiple sugar transport system permease protein	4.7e-89
4761	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.1e-160
4755	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1.6e-265
4807	KOfam	K07789	multidrug efflux pump	0
4754	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	4.3e-205
4852	KOfam	K09003	uncharacterized protein	2e-188
4758	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.9e-47
4826	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.8e-37
4823	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	5.1e-74
4863	KOfam	K15358	enamidase [EC:3.5.2.18]	7.1e-203
4740	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	4.2e-105
4847	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	4.5e-131
4848	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.7e-128
4846	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.6e-198
4833	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.7e-52
4753	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.6e-79
4744	KOfam	K09768	uncharacterized protein	3.8e-74
4870	KOfam	K09740	uncharacterized protein	6.1e-93
4839	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	7.9e-123
4840	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2e-106
4741	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.8e-116
4871	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	2.1e-265
4883	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.1e-34
4742	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4845	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	3.3e-102
4817	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.1e-78
4815	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	3.7e-285
4804	KOfam	K02014	iron complex outermembrane recepter protein	5.6e-80
4803	KOfam	K02014	iron complex outermembrane recepter protein	1.1e-78
4850	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-88
4828	KOfam	K18138	multidrug efflux pump	0
4893	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.8e-145
4838	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	4.2e-116
4816	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	3.1e-123
4764	KOfam	K16074	zinc transporter	3.7e-101
4843	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	1.4e-90
4814	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	7.7e-103
4794	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.6e-52
4767	KOfam	K07486	transposase	6.9e-82
4747	KOfam	K07486	transposase	1.2e-55
4789	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.9e-166
4790	KOfam	K02529	LacI family transcriptional regulator	2.7e-89
4872	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	7.6e-81
