gene_callers_id	source	accession	function	e_value
1310	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-81
1193	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.4e-88
1181	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	7.2e-107
1235	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	3.9e-133
1276	KOfam	K02651	pilus assembly protein Flp/PilA	6e-23
1209	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	9.9e-21
1270	KOfam	K02282	pilus assembly protein CpaE	1.2e-117
1296	KOfam	K03188	urease accessory protein	4.5e-75
1217	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	4.4e-192
1272	KOfam	K02280	pilus assembly protein CpaC	2.5e-146
1194	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	6.5e-42
1211	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.5e-273
1294	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
1169	KOfam	K13993	HSP20 family protein	7.2e-37
1291	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	3.1e-61
1241	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	2.3e-216
1282	KOfam	K02518	translation initiation factor IF-1	3.3e-39
1271	KOfam	K02281	pilus assembly protein CpaD	5.9e-81
1256	KOfam	K13894	microcin C transport system permease protein	2.9e-185
1256	KOfam	K02033	peptide/nickel transport system permease protein	4.7e-95
1338	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	2.4e-37
1210	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2.1e-102
1321	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	5.2e-171
1257	KOfam	K13895	microcin C transport system permease protein	2.3e-182
1283	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	7.6e-193
1209	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	7.7e-44
1326	KOfam	K07001	NTE family protein	4.2e-46
1164	KOfam	K09992	uncharacterized protein	1.1e-65
1258	KOfam	K13896	microcin C transport system ATP-binding protein	3.6e-264
1237	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.5e-132
1258	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.3e-233
1220	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	5.7e-108
1226	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	1.5e-159
1187	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2e-45
1254	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-77
1251	KOfam	K04518	prephenate dehydratase [EC:4.2.1.51]	1.3e-121
1327	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	5.5e-61
1254	KOfam	K13893	microcin C transport system substrate-binding protein	1.2e-262
1255	KOfam	K13893	microcin C transport system substrate-binding protein	2.3e-250
1320	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	6.8e-84
1221	KOfam	K07006	uncharacterized protein	1.5e-52
1170	KOfam	K04080	molecular chaperone IbpA	6.4e-68
1281	KOfam	K03704	cold shock protein	7.4e-36
1343	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.6e-112
1189	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.7e-89
1332	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	1.4e-119
1263	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	2.1e-134
1337	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.3e-120
1315	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	2.2e-103
1336	KOfam	K09795	uncharacterized protein	2.9e-124
1197	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-28
1247	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.9e-23
1216	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-66
1301	KOfam	K02014	iron complex outermembrane recepter protein	7.4e-93
1248	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	0
1252	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	4e-102
1214	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3e-153
1253	KOfam	K08738	cytochrome c	1.8e-33
1234	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	1.2e-73
1204	KOfam	K06940	uncharacterized protein	3.8e-12
1219	KOfam	K07486	transposase	7.1e-69
1268	KOfam	K12510	tight adherence protein B	5.1e-51
1290	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	1.1e-62
1267	KOfam	K12511	tight adherence protein C	2.2e-77
1284	KOfam	K11959	urea transport system substrate-binding protein	7.8e-197
1289	KOfam	K03190	urease accessory protein	1.9e-60
1223	KOfam	K01998	branched-chain amino acid transport system permease protein	7e-99
1230	KOfam	K01998	branched-chain amino acid transport system permease protein	5e-84
1245	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.8e-101
1287	KOfam	K11962	urea transport system ATP-binding protein	5.3e-139
1328	KOfam	K07090	uncharacterized protein	1e-37
1331	KOfam	K07735	putative transcriptional regulator	1.7e-73
1288	KOfam	K11963	urea transport system ATP-binding protein	2.5e-103
1208	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.1e-65
1229	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.1e-62
1228	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-61
1227	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-59
1286	KOfam	K11961	urea transport system permease protein	3.6e-168
1240	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-82
1316	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	9.5e-151
1316	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.4e-98
1242	KOfam	K01434	penicillin G amidase [EC:3.5.1.11]	3.4e-243
1285	KOfam	K11960	urea transport system permease protein	4.7e-217
8769	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-99
8822	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.4e-86
8766	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.7e-122
8711	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
8767	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.3e-119
8782	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	3.2e-109
8801	KOfam	K03406	methyl-accepting chemotaxis protein	5.7e-69
8744	KOfam	K12537	membrane fusion protein, type I secretion system	8.9e-172
8735	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.8e-125
8827	KOfam	K14998	surfeit locus 1 family protein	1.1e-48
8745	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	3e-245
8825	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	9.2e-79
8770	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2e-92
8641	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	7e-20
8817	KOfam	K02109	F-type H+-transporting ATPase subunit b	6e-31
8818	KOfam	K02109	F-type H+-transporting ATPase subunit b	1.1e-27
8664	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	7e-257
8643	KOfam	K13993	HSP20 family protein	7.3e-40
8717	KOfam	K03558	membrane protein required for colicin V production	1.4e-26
8815	KOfam	K02108	F-type H+-transporting ATPase subunit a	2.3e-63
8803	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	4.2e-213
8804	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.5e-151
8778	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	9.3e-155
8789	KOfam	K02033	peptide/nickel transport system permease protein	4.3e-119
8753	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-109
8779	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	5.3e-179
8795	KOfam	K13936	malonate transporter and related proteins	3.8e-84
8751	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.1e-155
8661	KOfam	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.3e-90
8800	KOfam	K16079	outer membrane immunogenic protein	6.2e-59
8646	KOfam	K08482	circadian clock protein KaiC	4e-151
8720	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.5e-36
8765	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1.6e-141
8721	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	1.4e-131
8658	KOfam	K04078	chaperonin GroES	4.7e-42
8674	KOfam	K02347	DNA polymerase (family X)	5.5e-199
8791	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.7e-231
8748	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.3e-129
8788	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.1e-123
8756	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.5e-98
8755	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.1e-93
8736	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	5.6e-217
8725	KOfam	K22737	erythrin-vacuolar iron transport family protein	2.3e-148
8790	KOfam	K02034	peptide/nickel transport system permease protein	7.6e-111
8752	KOfam	K02034	peptide/nickel transport system permease protein	1.5e-93
8689	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	9.8e-39
8660	KOfam	K03089	RNA polymerase sigma-32 factor	5.9e-122
8654	KOfam	K04080	molecular chaperone IbpA	3.4e-69
8642	KOfam	K04080	molecular chaperone IbpA	2.4e-66
8665	KOfam	K04080	molecular chaperone IbpA	3.5e-65
8749	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	5.4e-152
8774	KOfam	K09957	uncharacterized protein	5.9e-20
8743	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	1.9e-206
8730	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.9e-71
8668	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.2e-38
8668	KOfam	K06880	erythromycin esterase [EC:3.1.1.-]	2.8e-80
8688	KOfam	K03669	membrane glycosyltransferase [EC:2.4.1.-]	1.3e-171
8647	KOfam	K05595	multiple antibiotic resistance protein	1.7e-51
8823	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.1e-95
8711	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
8798	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4e-38
8657	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	7.1e-281
8808	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.7e-55
8698	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	3.5e-209
8691	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.9e-181
8645	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.4e-149
8640	KOfam	K07120	uncharacterized protein	2.2e-79
8830	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	5.2e-76
8675	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.2e-59
8749	KOfam	K01426	amidase [EC:3.5.1.4]	3.9e-112
8726	KOfam	K01426	amidase [EC:3.5.1.4]	9.4e-109
8773	KOfam	K15269	probable blue pigment (indigoidine) exporter	4.5e-47
8776	KOfam	K06995	uncharacterized protein	1.6e-30
8768	KOfam	K01998	branched-chain amino acid transport system permease protein	3.6e-97
8757	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.8e-66
8730	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.1e-91
8651	KOfam	K04771	serine protease Do [EC:3.4.21.107]	4.2e-96
8814	KOfam	K02116	ATP synthase protein I	2.9e-10
8650	KOfam	K03624	transcription elongation factor GreA	1.6e-55
8764	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-71
8829	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	9.6e-80
8708	KOfam	K00703	starch synthase [EC:2.4.1.21]	1.1e-139
8714	KOfam	K06400	site-specific DNA recombinase	4.2e-111
8821	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	6.5e-76
517	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	5.8e-226
449	KOfam	K02050	NitT/TauT family transport system permease protein	2.7e-60
479	KOfam	K02050	NitT/TauT family transport system permease protein	3.7e-49
505	KOfam	K07289	AsmA protein	1.6e-104
433	KOfam	K03979	GTPase [EC:3.6.5.-]	1.7e-152
488	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	4e-23
438	KOfam	K02899	large subunit ribosomal protein L27	1.6e-51
417	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
568	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	2.5e-76
521	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	4.6e-105
436	KOfam	K15270	S-adenosylmethionine uptake transporter	2e-71
526	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-80
527	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-72
563	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.5e-106
439	KOfam	K02888	large subunit ribosomal protein L21	7.3e-43
384	KOfam	K06190	intracellular septation protein	9.4e-77
574	KOfam	K21088	diguanylate cyclase [EC:2.7.7.65]	7.4e-77
446	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	5e-154
426	KOfam	K09710	ribosome-associated protein	1.6e-49
466	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	4.3e-216
468	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	7.6e-45
531	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	4.8e-173
514	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	7.3e-171
506	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.2e-58
556	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.4e-222
399	KOfam	K06916	cell division protein ZapE	3.4e-138
445	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	3.1e-66
519	KOfam	K09984	uncharacterized protein	2.5e-36
424	KOfam	K22719	murein hydrolase activator	4.8e-123
407	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.1e-214
492	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.7e-103
571	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	8.2e-80
389	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	6.6e-74
511	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.3e-47
397	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	1.3e-76
386	KOfam	K02196	heme exporter protein D	1.8e-10
400	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	7.9e-127
554	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	5.4e-59
422	KOfam	K09798	uncharacterized protein	2.5e-83
444	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	2.7e-181
428	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	3.9e-189
387	KOfam	K02195	heme exporter protein C	5.6e-108
558	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.3e-43
476	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	3.2e-58
562	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	5.7e-138
425	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	3.9e-51
388	KOfam	K02194	heme exporter protein B	2e-60
403	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	2.8e-156
570	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	2.8e-220
385	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.4e-68
421	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	2.8e-64
420	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.6e-60
412	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	9.9e-234
552	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.7e-76
401	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	3.4e-173
393	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.7e-59
427	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	2.8e-53
524	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
395	KOfam	K02004	putative ABC transport system permease protein	9e-13
516	KOfam	K05555	cyclase [EC:4.-.-.-]	5.5e-57
413	KOfam	K03642	rare lipoprotein A	6.2e-50
452	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-85
442	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-83
430	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-69
525	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	7.1e-87
469	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	6.7e-105
390	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
523	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.2e-86
404	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
448	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.6e-102
396	KOfam	K02003	putative ABC transport system ATP-binding protein	6e-96
434	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.1e-17
520	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.7e-53
572	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.1e-51
394	KOfam	K06890	uncharacterized protein	1.1e-90
482	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.5e-91
398	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	3.2e-45
484	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	3.3e-161
415	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	6.7e-273
474	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.5e-184
467	KOfam	K03408	purine-binding chemotaxis protein CheW	5.9e-35
417	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	1e-256
423	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.7e-136
559	KOfam	K01426	amidase [EC:3.5.1.4]	3.6e-116
483	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	1.7e-283
414	KOfam	K02113	F-type H+-transporting ATPase subunit delta	1.2e-46
405	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	2.6e-187
567	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	1.6e-209
504	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.6e-55
522	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	7.7e-176
518	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	3.1e-224
418	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	3.1e-37
416	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	2.3e-95
429	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	2.9e-154
448	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.9e-113
4611	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	1.6e-289
4710	KOfam	K01997	branched-chain amino acid transport system permease protein	3.7e-68
4691	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	4.5e-200
4708	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.9e-115
4610	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4688	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	1.4e-73
4694	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	2.9e-191
4701	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	2.8e-96
4693	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	7.6e-267
4709	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-113
4613	KOfam	K21062	1-pyrroline-4-hydroxy-2-carboxylate deaminase [EC:3.5.4.22]	1.7e-148
4740	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.5e-106
4609	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	1.4e-220
4733	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	3.2e-236
4673	KOfam	K12340	outer membrane protein	2.1e-110
4674	KOfam	K09991	uncharacterized protein	4.7e-50
4704	KOfam	K11106	L-tartrate/succinate antiporter	2.1e-207
4659	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.4e-31
4643	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.6e-29
4782	KOfam	K07148	uncharacterized protein	7.9e-100
4650	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.4e-162
4636	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	4.8e-239
4741	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.8e-102
4643	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.3e-186
4651	KOfam	K07788	multidrug efflux pump	0
4652	KOfam	K07789	multidrug efflux pump	0
4695	KOfam	K03666	host factor-I protein	7e-43
4772	KOfam	K03704	cold shock protein	3e-32
4696	KOfam	K03665	GTPase	1.5e-161
4718	KOfam	K21393	TRAP-type transport system large permease protein	4.6e-166
4641	KOfam	K03324	phosphate:Na+ symporter	1.1e-161
4653	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	1e-53
4646	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	8.9e-141
4672	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	5.4e-45
4635	KOfam	K06894	alpha-2-macroglobulin	0
4662	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.4e-59
4739	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	5.2e-72
4699	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	5.1e-84
4689	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	1.8e-129
4751	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	5.9e-261
4645	KOfam	K09971	general L-amino acid transport system permease protein	8e-146
4737	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	3.5e-201
4644	KOfam	K09970	general L-amino acid transport system permease protein	5.8e-156
4742	KOfam	K03642	rare lipoprotein A	5.9e-72
4799	KOfam	K03642	rare lipoprotein A	8.9e-45
4676	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	7.3e-75
4716	KOfam	K21395	TRAP-type transport system periplasmic protein	5.7e-102
4731	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-93
4614	KOfam	K21395	TRAP-type transport system periplasmic protein	4.6e-73
4620	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-67
4646	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.8e-134
4660	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2e-121
4649	KOfam	K18139	outer membrane protein, multidrug efflux system	7e-138
4618	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.3e-139
4718	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	6.8e-138
4615	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.2e-128
4732	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.5e-103
4660	KOfam	K02029	polar amino acid transport system permease protein	8.1e-95
4669	KOfam	K07192	flotillin	1.9e-38
4717	KOfam	K21394	TRAP-type transport system small permease protein	6.3e-57
4732	KOfam	K21394	TRAP-type transport system small permease protein	7.1e-34
4708	KOfam	K21802	vanillin dehydrogenase [EC:1.2.1.67]	1.5e-247
4663	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.1e-40
4675	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
4612	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	2.7e-149
4688	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	2.2e-81
4702	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	3.4e-116
4677	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	2.2e-153
4785	KOfam	K07486	transposase	1.2e-91
4786	KOfam	K07486	transposase	5.1e-43
4787	KOfam	K07486	transposase	6.7e-40
4712	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	7.4e-56
4705	KOfam	K02071	D-methionine transport system ATP-binding protein	5.7e-147
4618	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	1.2e-112
4687	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	1.8e-70
