gene_callers_id	source	accession	function	e_value
4449	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.5e-43
4368	KOfam	K03704	cold shock protein	3.8e-36
4414	KOfam	K03704	cold shock protein	1.4e-32
4491	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.8e-103
4384	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1.3e-134
4443	KOfam	K17225	sulfane dehydrogenase subunit SoxC	1e-164
4490	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	3e-153
4450	KOfam	K03327	multidrug resistance protein, MATE family	9.4e-41
4407	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	1.3e-71
4477	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	5.8e-68
4402	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	1.7e-103
4401	KOfam	K08738	cytochrome c	1.2e-33
4350	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	9.2e-27
4379	KOfam	K12510	tight adherence protein B	2.1e-51
4359	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	1.5e-62
4437	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.7e-175
4486	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.2e-173
4404	KOfam	K03408	purine-binding chemotaxis protein CheW	2.3e-35
4380	KOfam	K12511	tight adherence protein C	2e-78
4365	KOfam	K11959	urea transport system substrate-binding protein	2.4e-196
4436	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	1.7e-131
4496	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	6.4e-84
4459	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	7.9e-133
4451	KOfam	K02073	D-methionine transport system substrate-binding protein	3.7e-119
4360	KOfam	K03190	urease accessory protein	8.6e-63
4456	KOfam	K01998	branched-chain amino acid transport system permease protein	4.9e-125
4362	KOfam	K11962	urea transport system ATP-binding protein	1.6e-138
4474	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	1.4e-105
4445	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	6.3e-82
4361	KOfam	K11963	urea transport system ATP-binding protein	9.6e-104
4455	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-88
4363	KOfam	K11961	urea transport system permease protein	8.7e-167
4438	KOfam	K17323	glycerol transport system permease protein	2.5e-104
4439	KOfam	K17322	glycerol transport system permease protein	5.8e-122
4364	KOfam	K11960	urea transport system permease protein	6.7e-217
353	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-68
327	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	3.5e-225
401	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	2.6e-53
316	KOfam	K07289	AsmA protein	5.7e-102
449	KOfam	K02483	two-component system, OmpR family, response regulator	4.7e-82
414	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	4.6e-97
354	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.7e-106
360	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2e-105
407	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
404	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	1.6e-254
361	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-101
424	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	9.8e-64
444	KOfam	K02651	pilus assembly protein Flp/PilA	1.1e-19
345	KOfam	K19339	NosR/NirI family transcriptional regulator, nitrous oxide reductase regulator	1.5e-243
342	KOfam	K01990	ABC-2 type transport system ATP-binding protein	4.1e-92
358	KOfam	K00483	4-hydroxyphenylacetate 3-monooxygenase [EC:1.14.14.9]	6.3e-208
324	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	2e-169
416	KOfam	K01548	potassium-transporting ATPase KdpC subunit	9e-91
317	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.9e-57
332	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1.6e-151
335	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	1.6e-153
377	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.9e-60
307	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	3.4e-256
398	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	3.5e-183
420	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	2.4e-124
302	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	5.4e-100
442	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	4.6e-53
322	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.2e-47
372	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	1.5e-103
380	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.3e-131
434	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.2e-200
330	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-104
387	KOfam	K09004	uncharacterized protein	3.3e-40
376	KOfam	K02025	multiple sugar transport system permease protein	2e-88
333	KOfam	K06938	uncharacterized protein	7e-23
435	KOfam	K09160	uncharacterized protein	1.7e-76
409	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
397	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	5.7e-114
357	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	3.7e-105
441	KOfam	K07576	metallo-beta-lactamase family protein	6.8e-174
399	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	8.6e-69
382	KOfam	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]	7.3e-220
342	KOfam	K19340	Cu-processing system ATP-binding protein	7.6e-104
339	KOfam	K03734	FAD:protein FMN transferase [EC:2.7.1.180]	3.4e-73
341	KOfam	K19341	Cu-processing system permease protein	2.8e-85
394	KOfam	K07180	serine protein kinase	1.4e-239
344	KOfam	K00376	nitrous-oxide reductase [EC:1.7.2.4]	5e-278
383	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	4.3e-164
402	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	5.1e-187
447	KOfam	K10979	DNA end-binding protein Ku	5.6e-107
413	KOfam	K10979	DNA end-binding protein Ku	4.2e-102
365	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.3e-292
384	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	3.9e-92
340	KOfam	K19342	copper chaperone NosL	4.3e-41
326	KOfam	K05555	cyclase [EC:4.-.-.-]	1.1e-57
366	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.1e-80
405	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
367	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.1e-101
396	KOfam	K00616	transaldolase [EC:2.2.1.2]	2.6e-66
338	KOfam	K08738	cytochrome c	2.2e-32
421	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	1.5e-115
343	KOfam	K07218	nitrous oxidase accessory protein	5.9e-149
393	KOfam	K09786	uncharacterized protein	4.6e-139
378	KOfam	K02529	LacI family transcriptional regulator	9.6e-100
408	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	2.3e-217
419	KOfam	K01545	potassium-transporting ATPase KdpF subunit	2.7e-08
415	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
373	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.3e-170
417	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
403	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	7.3e-187
426	KOfam	K03741	arsenate reductase (thioredoxin) [EC:1.20.4.4]	3.9e-51
418	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.9e-273
352	KOfam	K01998	branched-chain amino acid transport system permease protein	6.4e-73
334	KOfam	K06985	aspartyl protease family protein	3.4e-43
315	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.8e-54
406	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.3e-282
371	KOfam	K01635	tagatose 1,6-diphosphate aldolase [EC:4.1.2.40]	2e-103
364	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-67
396	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
392	KOfam	K06415	stage V sporulation protein R	2e-186
400	KOfam	K00851	gluconokinase [EC:2.7.1.12]	4.4e-77
412	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	7.8e-238
3960	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	1.2e-65
4042	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
3942	KOfam	K22747	apoptosis-inducing factor 3	3.7e-158
4007	KOfam	K07075	uncharacterized protein	2e-21
4031	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.9e-145
3961	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	1.5e-121
3925	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	1e-128
3922	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	5.8e-110
3903	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
4041	KOfam	K01406	serralysin [EC:3.4.24.40]	2.7e-52
4007	KOfam	K07076	uncharacterized protein	5e-16
4023	KOfam	K07300	Ca2+:H+ antiporter	2.5e-107
3951	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-69
3924	KOfam	K01826	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	1.4e-38
4033	KOfam	K04744	LPS-assembly protein	8.7e-151
4043	KOfam	K11003	membrane fusion protein, hemolysin D	1.1e-148
3943	KOfam	K21908	membrane protein HdeD	3.1e-26
3991	KOfam	K12340	outer membrane protein	3.2e-98
3918	KOfam	K09990	uncharacterized protein	1e-137
3968	KOfam	K07003	uncharacterized protein	5.7e-133
3955	KOfam	K07003	uncharacterized protein	7.1e-117
3978	KOfam	K03306	inorganic phosphate transporter, PiT family	4.9e-123
3919	KOfam	K03919	DNA oxidative demethylase [EC:1.14.11.33]	2.1e-86
3962	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	5.1e-269
3923	KOfam	K00151	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	3.4e-230
4017	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	4.4e-112
3999	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.4e-48
3972	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9.1e-42
3938	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-38
3995	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9.7e-33
3936	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-30
4012	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
4005	KOfam	K07588	GTPase [EC:3.6.5.-]	7.4e-160
4004	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	1.8e-38
3937	KOfam	K07167	putative transcriptional regulator	9e-69
3935	KOfam	K05770	translocator protein	9.8e-48
4034	KOfam	K11720	lipopolysaccharide export system permease protein	3.8e-80
4036	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	4.1e-177
3953	KOfam	K22705	hopanoid C-2 methylase [EC:2.1.1.-]	9.2e-278
3993	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.2e-95
3952	KOfam	K03735	ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]	6.2e-244
3928	KOfam	K26399	arabinonate dehydratase [EC:4.2.1.5]	1.6e-240
4049	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.8e-92
3998	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	6.7e-92
3920	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.6e-156
3954	KOfam	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]	3.4e-108
3977	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.5e-173
4047	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	6.7e-54
3946	KOfam	K03642	rare lipoprotein A	2.6e-18
4015	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1.1e-62
4008	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-94
3974	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.9e-50
3967	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.7e-137
3944	KOfam	K08992	lipopolysaccharide assembly protein A	4.6e-11
3987	KOfam	K15727	membrane fusion protein, heavy metal efflux system	8e-96
3982	KOfam	K14161	protein ImuB	1.5e-124
4016	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	2.9e-45
3910	KOfam	K07068	uncharacterized protein	1.4e-36
3981	KOfam	K14160	protein ImuA	3.9e-50
4030	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	2.5e-95
3988	KOfam	K15726	heavy metal efflux system protein	0
3905	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	9.1e-57
4040	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.9e-41
3983	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
3945	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.1e-133
4037	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	5.3e-42
3916	KOfam	K01426	amidase [EC:3.5.1.4]	4.5e-97
3907	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
3959	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	4.4e-119
4035	KOfam	K07091	lipopolysaccharide export system permease protein	3.6e-71
3960	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	2.9e-128
3911	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-52
3927	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.8e-94
3979	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	2.3e-72
4044	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	5e-202
3942	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	2.8e-133
1268	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.7e-89
1267	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	6.9e-20
1201	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	8.1e-241
1275	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2e-06
1270	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	2.5e-102
1263	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	2.4e-33
1257	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.7e-59
1283	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	1.1e-130
1322	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-73
1294	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.9e-117
1301	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.3e-86
1259	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.3e-128
1305	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	5.2e-141
1226	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.8e-259
1302	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	9.6e-81
1249	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	3.9e-33
1214	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	5.4e-121
1282	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	1.2e-30
1224	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	5.5e-94
1349	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
1311	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	5.8e-74
1304	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	9.4e-100
1237	KOfam	K04079	molecular chaperone HtpG	5.1e-216
1209	KOfam	K02025	multiple sugar transport system permease protein	1.1e-95
1222	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	9.6e-126
1276	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	6.5e-141
1289	KOfam	K03893	arsenical pump membrane protein	1.8e-136
1238	KOfam	K07789	multidrug efflux pump	0
1255	KOfam	K02234	cobalamin biosynthesis protein CobW	1e-80
1231	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-44
1216	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-28
1273	KOfam	K07340	inner membrane protein	1.1e-49
1225	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.4e-73
1252	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	4.3e-72
1261	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	6.4e-246
1266	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
1320	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2.1e-107
1240	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-84
1277	KOfam	K20920	polysaccharide biosynthesis protein VpsM	2.4e-44
1262	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.5e-26
1323	KOfam	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	7.2e-165
1306	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	8.5e-98
1286	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.9e-162
1343	KOfam	K07068	uncharacterized protein	9e-37
1287	KOfam	K08978	bacterial/archaeal transporter family protein	2.8e-56
1271	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.2e-53
1264	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	5.1e-120
1254	KOfam	K02077	zinc/manganese transport system substrate-binding protein	4.9e-94
1279	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1295	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.5e-144
1260	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	9.8e-83
1252	KOfam	K02074	zinc/manganese transport system ATP-binding protein	1.4e-99
1203	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	6.5e-185
1278	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	3.2e-178
1250	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	4.5e-88
1253	KOfam	K02075	zinc/manganese transport system permease protein	8.4e-91
1284	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	6.6e-299
7043	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.6e-193
6948	KOfam	K10440	ribose transport system permease protein	2.5e-104
6962	KOfam	K02050	NitT/TauT family transport system permease protein	5.1e-64
6921	KOfam	K02483	two-component system, OmpR family, response regulator	1.3e-85
6940	KOfam	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	8.1e-69
6996	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	3.1e-231
7041	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	9.9e-79
6905	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	1.1e-295
6955	KOfam	K07077	uncharacterized protein	0
6938	KOfam	K07506	AraC family transcriptional regulator	1.1e-45
6926	KOfam	K06195	ApaG protein	9.5e-64
6906	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	8.1e-262
7033	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	6.8e-113
6912	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	2.7e-71
7007	KOfam	K03406	methyl-accepting chemotaxis protein	4.3e-75
7030	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	1.7e-97
7008	KOfam	K06999	phospholipase/carboxylesterase	9.9e-53
6916	KOfam	K02040	phosphate transport system substrate-binding protein	9.2e-65
7020	KOfam	K02225	cobalamin biosynthesis protein CobC	8e-139
7018	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	3.3e-67
6991	KOfam	K02027	multiple sugar transport system substrate-binding protein	4.8e-79
7048	KOfam	K02033	peptide/nickel transport system permease protein	2.2e-123
7000	KOfam	K02033	peptide/nickel transport system permease protein	6.7e-114
6954	KOfam	K03932	polyhydroxybutyrate depolymerase	2.6e-85
7003	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.2e-142
7025	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
7027	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	3e-93
7034	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	3.8e-173
7021	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	8.7e-220
6976	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	4.4e-146
6904	KOfam	K09763	uncharacterized protein	1.4e-15
7045	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	3.3e-159
7042	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.8e-180
7046	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	4.9e-149
6991	KOfam	K10227	polyol transport system substrate-binding protein	5.1e-217
7002	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2e-143
7019	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	7.5e-113
7017	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	5.1e-69
6929	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	1.2e-41
6975	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.3e-52
7004	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.4e-108
7047	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.4e-81
6925	KOfam	K04083	molecular chaperone Hsp33	2.4e-95
6975	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	5.9e-69
6958	KOfam	K14520	4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	5.9e-264
7001	KOfam	K02034	peptide/nickel transport system permease protein	1.6e-104
7049	KOfam	K02034	peptide/nickel transport system permease protein	1.4e-99
7024	KOfam	K02234	cobalamin biosynthesis protein CobW	7.9e-165
6919	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	9e-134
6979	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	2.5e-174
6911	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.7e-55
7016	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	4.7e-87
7031	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	5.9e-137
6981	KOfam	K10547	putative multiple sugar transport system permease protein	2.5e-175
7037	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.4e-128
6917	KOfam	K02037	phosphate transport system permease protein	1.5e-103
6941	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	8.6e-28
6924	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	2.1e-145
6901	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	1.5e-126
7043	KOfam	K19962	6-oxohexanoate dehydrogenase [EC:1.2.1.63]	8.2e-210
7022	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.5e-82
6909	KOfam	K03286	OmpA-OmpF porin, OOP family	2.4e-46
6963	KOfam	K15553	sulfonate transport system substrate-binding protein	1.7e-73
6942	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	3.3e-77
6923	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	1.6e-179
6920	KOfam	K02039	phosphate transport system protein	7.7e-83
6980	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.8e-255
6983	KOfam	K02164	nitric oxide reductase NorE protein	2.7e-72
6918	KOfam	K02038	phosphate transport system permease protein	7.5e-81
6902	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	1.2e-266
7009	KOfam	K15975	glyoxalase family protein	1.2e-141
6915	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	1.9e-107
6962	KOfam	K15554	sulfonate transport system permease protein	2.8e-87
7039	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-80
6900	KOfam	K06886	hemoglobin	3.2e-36
6949	KOfam	K10439	ribose transport system substrate-binding protein	1.2e-65
6971	KOfam	K10439	ribose transport system substrate-binding protein	1.6e-62
