gene_callers_id	source	accession	function	e_value
3485	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.3e-67
3369	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.3e-52
3408	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-98
3420	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.8e-33
3437	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	3e-94
3393	KOfam	K09386	uncharacterized protein	6.1e-32
3461	KOfam	K07793	putative tricarboxylic transport membrane protein	2.7e-176
3471	KOfam	K13283	ferrous-iron efflux pump FieF	5.8e-83
3484	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.3e-240
3398	KOfam	K03457	nucleobase:cation symporter-1, NCS1 family	5.6e-84
3479	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	3.1e-284
3492	KOfam	K10979	DNA end-binding protein Ku	2.5e-107
3395	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	2.1e-284
3469	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	9.2e-176
3377	KOfam	K21395	TRAP-type transport system periplasmic protein	7.9e-52
3376	KOfam	K21395	TRAP-type transport system periplasmic protein	4.6e-47
3422	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.1e-132
3428	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.5e-131
3403	KOfam	K15554	sulfonate transport system permease protein	1.1e-92
3459	KOfam	K07795	putative tricarboxylic transport membrane protein	2.5e-92
3393	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.4e-82
3406	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.4e-72
3415	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.7e-49
3460	KOfam	K07794	putative tricarboxylic transport membrane protein	2.3e-27
3489	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.1e-94
3402	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.5e-109
3423	KOfam	K02029	polar amino acid transport system permease protein	5.8e-85
3429	KOfam	K02029	polar amino acid transport system permease protein	1.7e-84
3411	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	1.7e-181
3374	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	3.6e-278
3483	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	9.3e-33
3453	KOfam	K07492	putative transposase	4.3e-31
3438	KOfam	K02529	LacI family transcriptional regulator	5.2e-96
3469	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2e-78
3465	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1e-90
3367	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4.9e-134
3435	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.4e-123
3440	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.4e-121
3386	KOfam	K01432	arylformamidase [EC:3.5.1.9]	1e-74
3447	KOfam	K07484	transposase	4.4e-22
3441	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	1.3e-209
3390	KOfam	K01998	branched-chain amino acid transport system permease protein	7e-91
3384	KOfam	K06985	aspartyl protease family protein	1.3e-42
3482	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.4e-115
3462	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.3e-132
3463	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	6.7e-131
3392	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-81
3378	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1.6e-149
3445	KOfam	K03746	DNA-binding protein H-NS	1.9e-21
3402	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.3e-116
4787	KOfam	K01997	branched-chain amino acid transport system permease protein	6.9e-86
4779	KOfam	K01997	branched-chain amino acid transport system permease protein	3.1e-69
4707	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.2e-21
4788	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-115
4777	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.8e-114
4805	KOfam	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	2.9e-120
4778	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-147
4789	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-125
4763	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	2e-121
4744	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	4.5e-89
4705	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	9.8e-105
4791	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	2.2e-134
4760	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	6.1e-21
4768	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	2.2e-193
4745	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	3.5e-42
4762	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	2.7e-272
4735	KOfam	K03558	membrane protein required for colicin V production	4.2e-25
4798	KOfam	K00864	glycerol kinase [EC:2.7.1.30]	8.2e-215
4812	KOfam	K13894	microcin C transport system permease protein	3.9e-186
4812	KOfam	K02033	peptide/nickel transport system permease protein	5.7e-96
4761	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	9.1e-103
4813	KOfam	K13895	microcin C transport system permease protein	3.9e-182
4687	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	3.7e-136
4720	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
4760	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	1.9e-43
4732	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.1e-35
4729	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.7e-34
4723	KOfam	K09987	uncharacterized protein	7.6e-109
4731	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	1.5e-132
4814	KOfam	K13896	microcin C transport system ATP-binding protein	7.2e-264
4793	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.1e-134
4814	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.5e-233
4770	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2.5e-105
4781	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	2.2e-159
4807	KOfam	K04518	prephenate dehydratase [EC:4.2.1.51]	3.4e-121
4727	KOfam	K22737	erythrin-vacuolar iron transport family protein	2.7e-148
4810	KOfam	K13893	microcin C transport system substrate-binding protein	1.4e-267
4811	KOfam	K13893	microcin C transport system substrate-binding protein	1.9e-249
4684	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.9e-103
4692	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	4.6e-75
4771	KOfam	K07006	uncharacterized protein	7.7e-53
4774	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.1e-48
4725	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	2e-140
4816	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	2.4e-134
4726	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	8.6e-67
4748	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.7e-30
4803	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.8e-26
4767	KOfam	K21395	TRAP-type transport system periplasmic protein	3.1e-66
4804	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	0
4808	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	2.5e-101
4765	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.8e-152
4809	KOfam	K08738	cytochrome c	5.4e-35
4724	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	2e-130
4689	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	4.9e-190
4755	KOfam	K06940	uncharacterized protein	7.9e-13
4711	KOfam	K07080	uncharacterized protein	6.3e-111
4778	KOfam	K01998	branched-chain amino acid transport system permease protein	7.2e-99
4786	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-83
4801	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.3e-100
4693	KOfam	K09862	uncharacterized protein	1e-23
4759	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.2e-65
4785	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-64
4784	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-62
4783	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-60
4782	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-58
4796	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.8e-82
4799	KOfam	K01434	penicillin G amidase [EC:3.5.1.11]	5.6e-244
727	KOfam	K01997	branched-chain amino acid transport system permease protein	2.5e-84
677	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	2.3e-28
639	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1e-118
584	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	9.6e-27
601	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	2.9e-118
619	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	1.9e-95
711	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	4e-270
709	KOfam	K00127	formate dehydrogenase subunit gamma	1.4e-80
606	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	1.6e-253
672	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	3.1e-98
710	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	2.2e-53
607	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	2.5e-48
646	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2.1e-223
649	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	4.7e-256
630	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.9e-294
660	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.1e-131
592	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	5.1e-116
713	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	4.8e-30
645	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	1.7e-144
619	KOfam	K07216	hemerythrin	2.3e-65
588	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	9.8e-48
642	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	8.3e-126
675	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
700	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	6.9e-70
602	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	1.8e-103
596	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5e-49
673	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	3.2e-101
638	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	6.1e-100
659	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.8e-41
679	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1e-56
652	KOfam	K03284	magnesium transporter	1.8e-74
636	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.2e-165
662	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	2.1e-187
589	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	1.8e-81
720	KOfam	K08738	cytochrome c	1.2e-20
664	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.5e-31
604	KOfam	K00615	transketolase [EC:2.2.1.1]	3.1e-213
635	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.2e-120
590	KOfam	K22477	N-acetylglutamate synthase [EC:2.3.1.1]	1.3e-29
680	KOfam	K07486	transposase	3.6e-87
692	KOfam	K07486	transposase	8e-23
603	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	3.1e-99
636	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.4e-79
655	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	2.7e-82
605	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	9.7e-103
633	KOfam	K03543	membrane fusion protein, multidrug efflux system	9.6e-135
608	KOfam	K06413	stage V sporulation protein K	3.4e-109
609	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	3.4e-104
611	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.1e-116
666	KOfam	K06199	fluoride exporter	3.4e-32
667	KOfam	K06199	fluoride exporter	1.2e-27
665	KOfam	K09137	uncharacterized protein	4e-46
628	KOfam	K08995	putative membrane protein	6e-56
725	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-52
688	KOfam	K07481	transposase, IS5 family	3.6e-33
681	KOfam	K07497	putative transposase	1.5e-26
4837	KOfam	K01997	branched-chain amino acid transport system permease protein	4.7e-83
4932	KOfam	K07263	zinc protease [EC:3.4.24.-]	4.3e-87
4909	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	4.5e-156
4872	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	2.9e-154
4825	KOfam	K02279	pilus assembly protein CpaB	1.7e-66
4871	KOfam	K02047	sulfate/thiosulfate transport system permease protein	1.2e-142
4861	KOfam	K01638	malate synthase [EC:2.3.3.9]	9.3e-113
4870	KOfam	K02046	sulfate/thiosulfate transport system permease protein	3.1e-133
4826	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	1.6e-31
4850	KOfam	K03189	urease accessory protein	5.5e-122
4821	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	1.6e-193
4937	KOfam	K14998	surfeit locus 1 family protein	3.2e-49
4895	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	9.5e-202
4828	KOfam	K02651	pilus assembly protein Flp/PilA	2e-23
4935	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	5.2e-81
4822	KOfam	K02282	pilus assembly protein CpaE	1e-117
4849	KOfam	K03188	urease accessory protein	5.1e-71
4824	KOfam	K02280	pilus assembly protein CpaC	2e-147
4955	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	9.5e-275
4942	KOfam	K02257	heme o synthase [EC:2.5.1.141]	1.6e-107
4928	KOfam	K02109	F-type H+-transporting ATPase subunit b	2.8e-32
4929	KOfam	K02109	F-type H+-transporting ATPase subunit b	8.2e-27
4846	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
4843	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	9.2e-61
4926	KOfam	K02108	F-type H+-transporting ATPase subunit a	9.9e-64
4915	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.9e-152
4834	KOfam	K02518	translation initiation factor IF-1	2.1e-39
4823	KOfam	K02281	pilus assembly protein CpaD	8.3e-79
4898	KOfam	K02557	chemotaxis protein MotB	5e-54
4886	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	3.2e-36
4869	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	3.8e-170
4835	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	7.8e-190
4913	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.9e-44
4874	KOfam	K07001	NTE family protein	2.6e-46
4954	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.2e-125
4950	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	9.9e-162
4875	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.3e-61
4947	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	4.2e-59
4868	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	1.8e-83
4833	KOfam	K03704	cold shock protein	3.2e-36
4891	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.9e-113
4880	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	3.7e-120
4885	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.7e-118
4914	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	5.5e-122
4957	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	4.6e-16
4863	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	6.9e-103
4884	KOfam	K09795	uncharacterized protein	1.7e-121
4952	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.4e-33
4933	KOfam	K01733	threonine synthase [EC:4.2.3.1]	4.1e-96
4903	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	5.7e-94
4902	KOfam	K18138	multidrug efflux pump	0
4919	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.1e-53
4948	KOfam	K09962	uncharacterized protein	4e-51
4910	KOfam	K00615	transketolase [EC:2.2.1.1]	3e-208
4820	KOfam	K12510	tight adherence protein B	1.3e-51
4842	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	8.1e-63
4893	KOfam	K13592	regulator of CtrA degradation	1.3e-59
4946	KOfam	K03568	TldD protein	1.6e-198
4819	KOfam	K12511	tight adherence protein C	9.9e-77
4836	KOfam	K11959	urea transport system substrate-binding protein	1.6e-195
4848	KOfam	K03187	urease accessory protein	2e-60
4940	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	2e-75
4907	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	3e-106
4841	KOfam	K03190	urease accessory protein	4.9e-60
4944	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.4e-85
4839	KOfam	K11962	urea transport system ATP-binding protein	8.8e-139
4912	KOfam	K09888	cell division protein ZapA	5.1e-24
4908	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	3.1e-169
4959	KOfam	K07090	uncharacterized protein	3e-47
4876	KOfam	K07090	uncharacterized protein	9.5e-36
4879	KOfam	K07735	putative transcriptional regulator	3.3e-73
4925	KOfam	K02116	ATP synthase protein I	2e-10
4901	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.5e-112
4904	KOfam	K07126	uncharacterized protein	6.9e-61
4958	KOfam	K07126	uncharacterized protein	3.2e-53
4840	KOfam	K11963	urea transport system ATP-binding protein	5e-104
4943	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	3.2e-270
4953	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	9.3e-271
4939	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.5e-79
4838	KOfam	K11961	urea transport system permease protein	2e-168
4894	KOfam	K02909	large subunit ribosomal protein L31	3.1e-29
4958	KOfam	K13582	localization factor PodJL	1.8e-246
4906	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	1.5e-154
4864	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	6.3e-152
4864	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.3e-99
4931	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	2.5e-75
4837	KOfam	K11960	urea transport system permease protein	9.1e-218
5009	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	2e-114
5019	KOfam	K00242	succinate dehydrogenase membrane anchor subunit	3.6e-30
5062	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.1e-19
5017	KOfam	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	1.9e-102
5020	KOfam	K00241	succinate dehydrogenase cytochrome b subunit	7.7e-18
4989	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	4.4e-146
5066	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	2.4e-131
5032	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	4.5e-151
5049	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	7.5e-90
5076	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	5.1e-117
5029	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1e-163
5079	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3.4e-86
5083	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	9e-143
5046	KOfam	K02860	16S rRNA processing protein RimM	5.3e-62
4991	KOfam	K07267	porin	6.9e-48
5080	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	6e-81
5108	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	7.1e-162
5037	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.4e-86
5065	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	3.4e-31
5057	KOfam	K08481	circadian clock protein KaiB	2.1e-30
5103	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	6.4e-90
5010	KOfam	K01077	alkaline phosphatase [EC:3.1.3.1]	1.6e-105
5048	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	1.1e-203
5047	KOfam	K02959	small subunit ribosomal protein S16	1.7e-45
5056	KOfam	K08482	circadian clock protein KaiC	1.6e-155
5082	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	4e-101
5033	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.9e-63
5072	KOfam	K03893	arsenical pump membrane protein	6.7e-138
5045	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	1.3e-111
5043	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	5.6e-209
4964	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	3.2e-27
5106	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	7.2e-137
4976	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	1.8e-14
5034	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.3e-94
5059	KOfam	K02417	flagellar motor switch protein FliN	2.5e-20
5050	KOfam	K09807	uncharacterized protein	3.2e-71
4975	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	2.6e-94
4978	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	2.7e-229
4992	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	4.4e-137
4977	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	6.8e-101
5008	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	2.8e-78
5088	KOfam	K07795	putative tricarboxylic transport membrane protein	6e-78
5023	KOfam	K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.76 6.2.1.-]	2.4e-275
5018	KOfam	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	2.2e-245
5102	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	2.4e-157
5006	KOfam	K07486	transposase	4.2e-21
5084	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	7.1e-97
5055	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.4e-179
5069	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.8e-164
5064	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5e-155
5016	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.4e-138
4985	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1e-96
5070	KOfam	K08978	bacterial/archaeal transporter family protein	4.5e-57
5109	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	3.4e-75
5044	KOfam	K02884	large subunit ribosomal protein L19	1.4e-63
5021	KOfam	K07090	uncharacterized protein	1.2e-36
5101	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	1.5e-166
5107	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	7.2e-105
4997	KOfam	K07734	transcriptional regulator	4.5e-81
5077	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.4e-143
5052	KOfam	K07481	transposase, IS5 family	3.6e-33
5097	KOfam	K07497	putative transposase	5.4e-35
5007	KOfam	K07497	putative transposase	3.7e-07
5060	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	5.4e-85
4982	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2e-174
4998	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.4e-112
5015	KOfam	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein	3.3e-224
4983	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1.8e-91
5067	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	2.4e-297
1610	KOfam	K06975	uncharacterized protein	8.7e-29
1713	KOfam	K07277	outer membrane protein insertion porin family	6.6e-170
1672	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	9.1e-77
