gene_callers_id	source	accession	function	e_value
8282	KOfam	K09798	uncharacterized protein	1.8e-81
8329	KOfam	K01273	membrane dipeptidase [EC:3.4.13.19]	9.5e-69
8300	KOfam	K11921	LysR family transcriptional regulator, cyn operon transcriptional activator	6.2e-120
8374	KOfam	K00386	sulfite dehydrogenase (cytochrome) subunit B [EC:1.8.2.1]	1.4e-26
8288	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	1.6e-190
8279	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.7e-36
8386	KOfam	K03704	cold shock protein	2.6e-34
8436	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	9.1e-134
8322	KOfam	K08687	N-carbamoylsarcosine amidase [EC:3.5.1.59]	7.6e-127
8285	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	1.7e-49
8308	KOfam	K18292	(S)-citramalyl-CoA lyase [EC:4.1.3.25]	1.9e-96
8295	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	5.4e-59
8396	KOfam	K02012	iron(III) transport system substrate-binding protein	9.7e-70
8397	KOfam	K02012	iron(III) transport system substrate-binding protein	1.6e-68
8356	KOfam	K02012	iron(III) transport system substrate-binding protein	2.7e-67
8281	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	6.2e-65
8280	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	9e-63
8308	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	2.3e-89
8316	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.4e-129
8310	KOfam	K18288	itaconate CoA-transferase [EC:2.8.3.-]	1.4e-216
8355	KOfam	K02011	iron(III) transport system permease protein	6.5e-149
8395	KOfam	K02011	iron(III) transport system permease protein	2.4e-142
8379	KOfam	K02005	HlyD family secretion protein	3.3e-69
8287	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	4.8e-53
8307	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	5.9e-91
8427	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
8328	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	3.1e-142
8354	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	4.9e-138
8398	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.4e-136
8419	KOfam	K05555	cyclase [EC:4.-.-.-]	1.3e-59
8350	KOfam	K15554	sulfonate transport system permease protein	1.6e-79
8341	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-80
8428	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.7e-83
8426	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1e-86
8349	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.1e-105
8361	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.3e-104
8432	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	2.3e-53
8311	KOfam	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	1.4e-90
8339	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	1.7e-212
8343	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-32
8423	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.1e-52
8273	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.9e-52
8357	KOfam	K01480	agmatinase [EC:3.5.3.11]	9.6e-85
8336	KOfam	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	0
8338	KOfam	K01752	L-serine dehydratase [EC:4.3.1.17]	6.9e-215
8393	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.6e-159
8330	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	2.1e-45
8360	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.6e-162
8334	KOfam	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	2.9e-218
8274	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	2.8e-257
8283	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	5.5e-136
8389	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	9.3e-164
8392	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	7.2e-283
8335	KOfam	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	4.5e-46
8320	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	4.8e-101
8448	KOfam	K07085	putative transport protein	4e-145
8367	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.1e-85
8379	KOfam	K03585	membrane fusion protein, multidrug efflux system	4e-77
8337	KOfam	K00305	sarcosine oxidase, subunit gamma [EC:1.5.3.24 1.5.3.1]	4.7e-51
8425	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	4.3e-176
8402	KOfam	K07497	putative transposase	2.7e-21
8421	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	1.2e-224
8364	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.9e-161
8447	KOfam	K06212	formate transporter	7.7e-104
8278	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-84
8302	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.2e-102
8275	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	3.4e-37
8272	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	1.7e-92
8289	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	5.1e-154
8452	KOfam	K00925	acetate kinase [EC:2.7.2.1]	1.8e-166
8349	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.2e-115
8331	KOfam	K06978	uncharacterized protein	3.2e-120
3376	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	2.2e-96
3514	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-62
3467	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.3e-103
3486	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	2.1e-116
3464	KOfam	K07506	AraC family transcriptional regulator	1.9e-48
3497	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	4.7e-46
3453	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	2.1e-69
3481	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	8.8e-180
3402	KOfam	K03406	methyl-accepting chemotaxis protein	1.4e-77
3416	KOfam	K13628	iron-sulfur cluster assembly protein	1.7e-44
3441	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	5.4e-59
3490	KOfam	K24131	protease PrsW [EC:3.4.-.-]	1.8e-36
3489	KOfam	K21908	membrane protein HdeD	3e-36
3462	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1e-40
3457	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	1.1e-62
3400	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.3e-67
3436	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	4.8e-246
3487	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	1e-145
3518	KOfam	K04046	hypothetical chaperone protein	1.3e-159
3510	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	1e-259
3412	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	2.6e-126
3419	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	1.8e-169
3421	KOfam	K16079	outer membrane immunogenic protein	1.3e-49
3424	KOfam	K16079	outer membrane immunogenic protein	6.8e-46
3425	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	1.7e-285
3506	KOfam	K09005	uncharacterized protein	1.2e-48
3394	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.5e-243
3396	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.6e-88
3414	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	1.3e-219
3410	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	6.6e-143
3511	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	6e-207
3411	KOfam	K09014	Fe-S cluster assembly protein SufB	1.6e-239
3393	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	7.6e-56
3485	KOfam	K02356	elongation factor P	1.9e-69
3405	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	2.2e-137
3413	KOfam	K09015	Fe-S cluster assembly protein SufD	3e-118
3431	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	3.8e-84
3355	KOfam	K06905	Bacteriophage probable baseplate hub protein	3.1e-74
3349	KOfam	K06907	Bacteriophage tail sheath protein	2.4e-69
3515	KOfam	K09017	TetR/AcrR family transcriptional regulator	2.1e-38
3505	KOfam	K03704	cold shock protein	4.1e-45
3387	KOfam	K11103	aerobic C4-dicarboxylate transport protein	5.3e-205
3452	KOfam	K03301	ATP:ADP antiporter, AAA family	3.6e-109
3353	KOfam	K06906	phage tail protein	5.7e-37
3439	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	2.9e-149
3482	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	7e-96
3438	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	7.8e-192
3476	KOfam	K21741	reactive chlorine resistance protein C	1.6e-38
3350	KOfam	K06908	Bacteriophage tail tube protein	5.6e-39
3417	KOfam	K07343	DNA transformation protein and related proteins	5e-37
3397	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.5e-140
3496	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.7e-33
3504	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	2.3e-77
3443	KOfam	K07223	porphyrinogen peroxidase [EC:1.11.1.-]	1.3e-161
3366	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	2.3e-66
3391	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	2.9e-57
3456	KOfam	K07795	putative tricarboxylic transport membrane protein	8.3e-81
3407	KOfam	K07018	uncharacterized protein	3.3e-87
3381	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	7.5e-51
3513	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	8.1e-103
3395	KOfam	K02836	peptide chain release factor 2	6.2e-156
3392	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	6.4e-246
3404	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.1e-107
3471	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.5e-175
3389	KOfam	K03320	ammonium transporter, Amt family	1.2e-125
3440	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	8.5e-160
3380	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	7.5e-243
3507	KOfam	K17509	pyruvate dehydrogenase phosphatase regulatory subunit	1.5e-278
3507	KOfam	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	2.7e-247
3450	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.3e-45
3377	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.2e-69
3418	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	7.8e-102
3470	KOfam	K03543	membrane fusion protein, multidrug efflux system	5.7e-130
3507	KOfam	K00314	sarcosine dehydrogenase [EC:1.5.8.3]	3.7e-235
3366	KOfam	K07319	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	1.9e-80
3474	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	4.7e-110
3382	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2.9e-76
3430	KOfam	K07734	transcriptional regulator	1.7e-61
3428	KOfam	K07126	uncharacterized protein	4.8e-84
3398	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.8e-61
3422	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-81
3459	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	6.3e-109
3427	KOfam	K03975	membrane-associated protein	7.3e-29
3513	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.4e-118
5953	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.5e-29
5868	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-109
5895	KOfam	K02050	NitT/TauT family transport system permease protein	7.9e-47
5888	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	1.2e-199
5937	KOfam	K02483	two-component system, OmpR family, response regulator	2.8e-82
5824	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.9e-41
5939	KOfam	K07277	outer membrane protein insertion porin family	1.9e-169
5816	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.2e-184
5866	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-105
5848	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	7.1e-267
5867	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-110
5846	KOfam	K00127	formate dehydrogenase subunit gamma	3.4e-80
5898	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.9e-91
5900	KOfam	K01992	ABC-2 type transport system permease protein	3.3e-06
5847	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	4.5e-55
5874	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
5816	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.5e-250
5964	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.4e-123
5827	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	5.3e-120
5965	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	4.9e-259
5840	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	2.9e-33
5865	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.6e-56
5938	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	5.1e-100
5907	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
5890	KOfam	K01070	S-formylglutathione hydrolase [EC:3.1.2.12]	1.3e-138
5862	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	1.4e-75
5948	KOfam	K16876	2-furoate---CoA ligase [EC:6.2.1.31]	1.3e-241
5863	KOfam	K15358	enamidase [EC:3.5.2.18]	3.8e-202
5951	KOfam	K16877	2-furoyl-CoA dehydrogenase large subunit [EC:1.3.99.8]	0
5909	KOfam	K16254	mxaJ protein	6e-85
5951	KOfam	K09386	uncharacterized protein	1.6e-48
5959	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	7.7e-240
5914	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	8.8e-36
5871	KOfam	K09740	uncharacterized protein	1.2e-87
5974	KOfam	K02011	iron(III) transport system permease protein	2.4e-140
5814	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-57
5949	KOfam	K16879	2-furoyl-CoA dehydrogenase 2Fe-2S iron sulfur subunit [EC:1.3.99.8]	1.1e-79
5872	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	2.6e-263
5928	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.4e-27
5905	KOfam	K17226	sulfur-oxidizing protein SoxY	1.2e-86
5963	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.1e-253
5950	KOfam	K16878	2-furoyl-CoA dehydrogenase FAD binding subunit [EC:1.3.99.8]	3e-117
5973	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	8.2e-135
5906	KOfam	K05555	cyclase [EC:4.-.-.-]	1.5e-67
5899	KOfam	K02014	iron complex outermembrane recepter protein	7.3e-80
5821	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-83
5823	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-76
5876	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	3.1e-59
5980	KOfam	K02362	enterobactin synthetase component D [EC:6.3.2.14 2.7.8.-]	3.7e-41
5926	KOfam	K05342	alpha,alpha-trehalose phosphorylase [EC:2.4.1.64]	0
5879	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	1.7e-79
5903	KOfam	K08738	cytochrome c	3.4e-32
5947	KOfam	K16880	2-oxoglutaroyl-CoA hydrolase	1.7e-145
5834	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	4.1e-58
5817	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	9.3e-83
5873	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	4.8e-81
5822	KOfam	K16164	acylpyruvate hydrolase [EC:3.7.1.5]	2.4e-97
5967	KOfam	K21695	protein AaeX	9.3e-16
5931	KOfam	K21695	protein AaeX	1.2e-15
5857	KOfam	K11959	urea transport system substrate-binding protein	1.6e-132
5852	KOfam	K01426	amidase [EC:3.5.1.4]	9.8e-120
5859	KOfam	K01426	amidase [EC:3.5.1.4]	6.1e-110
5962	KOfam	K00116	malate dehydrogenase (quinone) [EC:1.1.5.4]	4.7e-220
5868	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-112
5836	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	5.7e-213
5889	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	3.3e-101
5924	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
5853	KOfam	K11963	urea transport system ATP-binding protein	1.1e-94
5869	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-66
5857	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-57
5845	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.5e-183
5971	KOfam	K07045	uncharacterized protein	4.8e-44
5927	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	9.1e-56
5856	KOfam	K11960	urea transport system permease protein	7.3e-89
3068	KOfam	K01997	branched-chain amino acid transport system permease protein	2.8e-96
3117	KOfam	K02939	large subunit ribosomal protein L9	1.7e-49
3124	KOfam	K02078	acyl carrier protein	1.6e-29
3082	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	1.5e-167
3133	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.9e-141
3066	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-104
3122	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	1.9e-112
2993	KOfam	K15738	ABC transport system ATP-binding/permease protein	2e-226
3065	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.3e-105
3013	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.3e-51
3094	KOfam	K03610	septum site-determining protein MinC	1.8e-65
3112	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.4e-122
3022	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.6e-64
3062	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	4.3e-29
3135	KOfam	K04744	LPS-assembly protein	1.3e-148
3149	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	7.8e-49
3012	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	7.2e-215
3125	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	2.1e-177
3151	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	6e-79
3086	KOfam	K03558	membrane protein required for colicin V production	8.4e-54
3166	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	3.5e-56
3071	KOfam	K03306	inorganic phosphate transporter, PiT family	1.9e-136
3011	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1.7e-100
3120	KOfam	K02963	small subunit ribosomal protein S18	9.8e-28
3152	KOfam	K03704	cold shock protein	2e-31
2997	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	6.4e-101
3028	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.6e-37
3165	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	3.3e-51
3087	KOfam	K04485	DNA repair protein RadA/Sms	9.6e-200
3150	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	2.2e-169
3136	KOfam	K11720	lipopolysaccharide export system permease protein	1.1e-78
3138	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1.5e-177
3121	KOfam	K02990	small subunit ribosomal protein S6	3.7e-36
3128	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	5.8e-76
3161	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	1.4e-258
3070	KOfam	K07220	uncharacterized protein	7.4e-71
2994	KOfam	K09768	uncharacterized protein	3.5e-74
3085	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	6.8e-212
3076	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	4e-123
3045	KOfam	K02005	HlyD family secretion protein	4.1e-80
2996	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	3.5e-116
3146	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	6.9e-97
3034	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.9e-23
3023	KOfam	K18897	sarcosine/dimethylglycine N-methyltransferase [EC:2.1.1.157]	1.5e-82
3162	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	6.8e-95
3143	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3.2e-53
3115	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	2.3e-132
3158	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	1.2e-120
3008	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	4.6e-38
3051	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-26
3072	KOfam	K02837	peptide chain release factor 3	1.1e-237
3005	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	4.1e-169
3126	KOfam	K07082	UPF0755 protein	2.5e-121
3132	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	1e-93
3106	KOfam	K07487	transposase	2.7e-130
3092	KOfam	K03608	cell division topological specificity factor	4.9e-29
3003	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	4.7e-212
3039	KOfam	K07240	chromate transporter	1.6e-82
3111	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	6.4e-90
3139	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	3.7e-41
3147	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
3093	KOfam	K03609	septum site-determining protein MinD	8.8e-90
3069	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-85
3089	KOfam	K07090	uncharacterized protein	3.1e-29
3050	KOfam	K07090	uncharacterized protein	6.4e-24
3113	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	4.8e-161
3081	KOfam	K03977	GTPase	5.1e-190
3137	KOfam	K07091	lipopolysaccharide export system permease protein	3.9e-72
3045	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.1e-77
3130	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.8e-58
3095	KOfam	K07497	putative transposase	2.5e-21
3101	KOfam	K07497	putative transposase	3.5e-21
3017	KOfam	K07454	putative restriction endonuclease	1.7e-47
3159	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	1.4e-200
3056	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	3e-85
3123	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.9e-95
3141	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.4e-206
3041	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	4.7e-43
3103	KOfam	K07482	transposase, IS30 family	5.8e-71
6998	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-86
6947	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-83
7004	KOfam	K01997	branched-chain amino acid transport system permease protein	1.8e-68
6873	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	2.2e-153
6905	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	1.9e-154
6997	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.4e-115
7006	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4e-113
6958	KOfam	K02279	pilus assembly protein CpaB	9.9e-70
6906	KOfam	K02047	sulfate/thiosulfate transport system permease protein	3.1e-141
6981	KOfam	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	9.9e-125
6916	KOfam	K01638	malate synthase [EC:2.3.3.9]	1.5e-115
6907	KOfam	K02046	sulfate/thiosulfate transport system permease protein	6.4e-134
6957	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	1e-32
7005	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-143
6996	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1e-124
7011	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	7.9e-123
6934	KOfam	K03189	urease accessory protein	1.6e-122
6962	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	9.7e-193
7025	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	5.9e-77
