gene_callers_id	source	accession	function	e_value
1092	KOfam	K09795	uncharacterized protein	1.3e-122
1175	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.9e-27
1169	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	3.4e-69
1141	KOfam	K09958	uncharacterized protein	6.9e-92
1157	KOfam	K24955	octopine oxidase subunit B	7.4e-187
1154	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	3.2e-135
1113	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	5.7e-92
1172	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-61
1147	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.2e-132
1112	KOfam	K18138	multidrug efflux pump	0
1174	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.4e-140
1149	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	4.6e-48
1146	KOfam	K02029	polar amino acid transport system permease protein	6.3e-85
1051	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3e-25
1121	KOfam	K00615	transketolase [EC:2.2.1.1]	4.3e-207
1043	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	7.8e-63
1100	KOfam	K13592	regulator of CtrA degradation	6.3e-61
1132	KOfam	K18189	translational activator of cytochrome c oxidase 1	9.7e-65
1117	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	1.8e-104
1080	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-99
1123	KOfam	K09888	cell division protein ZapA	7.1e-24
1118	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	1.7e-168
1078	KOfam	K07090	uncharacterized protein	2.6e-38
1087	KOfam	K07735	putative transcriptional regulator	1.5e-73
1054	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.6e-73
1111	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.3e-109
1114	KOfam	K07126	uncharacterized protein	3.2e-78
1082	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-60
1101	KOfam	K02909	large subunit ribosomal protein L31	3.1e-29
1163	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.7e-91
1165	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.8e-90
1187	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-87
1134	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	6e-74
1116	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	9e-152
1066	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	2.5e-152
1066	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.1e-98
1136	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	2.7e-177
2072	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.5e-83
2013	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	7.4e-103
2050	KOfam	K02050	NitT/TauT family transport system permease protein	6.2e-66
2074	KOfam	K00121	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]	1.6e-201
2047	KOfam	K07277	outer membrane protein insertion porin family	1.7e-168
2051	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	8.9e-53
2071	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	9e-274
2014	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.2e-94
1951	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.8e-163
1975	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	2e-123
2062	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.6e-61
2011	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	3.4e-115
1974	KOfam	K02257	heme o synthase [EC:2.5.1.141]	1.6e-99
2068	KOfam	K15878	rieske iron-sulfur protein	2.4e-72
1967	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	3.2e-161
1994	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.1e-157
1964	KOfam	K01993	HlyD family secretion protein	1.9e-85
1991	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	8.2e-187
1972	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	5.6e-141
2022	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	8.1e-121
2076	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	0
2064	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	5e-29
2053	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	5.7e-217
2016	KOfam	K09992	uncharacterized protein	2.3e-57
1943	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	3.1e-151
1960	KOfam	K11688	C4-dicarboxylate-binding protein DctP	1.3e-136
2013	KOfam	K02025	multiple sugar transport system permease protein	1.7e-87
2056	KOfam	K01712	urocanate hydratase [EC:4.2.1.49]	1.2e-257
1940	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	7.2e-90
2039	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	2.8e-128
1968	KOfam	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	2.1e-109
2052	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	1.8e-98
2009	KOfam	K09017	TetR/AcrR family transcriptional regulator	3.9e-40
2052	KOfam	K03710	GntR family transcriptional regulator	3.3e-51
1959	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.2e-195
2037	KOfam	K09758	aspartate 4-decarboxylase [EC:4.1.1.12]	3.8e-265
1992	KOfam	K22250	poly(3-hydroxyoctanoate) depolymerase [EC:3.1.1.76]	9.6e-113
1941	KOfam	K15383	MtN3 and saliva related transmembrane protein	1.7e-34
1968	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-90
1970	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.5e-72
2077	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.6e-153
1946	KOfam	K03642	rare lipoprotein A	9.4e-31
1960	KOfam	K21395	TRAP-type transport system periplasmic protein	4.8e-98
2067	KOfam	K06886	hemoglobin	4.4e-12
2054	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	1.5e-202
2049	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.3e-114
1956	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.1e-86
1976	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
2027	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.3e-94
2082	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	1.5e-223
2069	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	2.3e-201
2008	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	1.9e-217
2066	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	6e-139
2029	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.9e-91
1990	KOfam	K07068	uncharacterized protein	7.5e-10
2026	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	6.7e-97
1977	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	2.4e-85
2055	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	3.6e-223
1983	KOfam	K03556	LuxR family transcriptional regulator, maltose regulon positive regulatory protein	1.3e-159
1966	KOfam	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	1.7e-133
2012	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	1.8e-90
2073	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	2.4e-101
1978	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	2.8e-31
2036	KOfam	K07085	putative transport protein	3.8e-171
2035	KOfam	K07085	putative transport protein	1e-152
1950	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-74
1954	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.8e-67
1949	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-60
1942	KOfam	K00703	starch synthase [EC:2.4.1.21]	3.3e-160
2021	KOfam	K00925	acetate kinase [EC:2.7.2.1]	8.3e-171
2049	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.3e-123
2006	KOfam	K06978	uncharacterized protein	1.9e-117
3298	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	1.8e-140
3358	KOfam	K07277	outer membrane protein insertion porin family	1.3e-168
3316	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	5.8e-106
3297	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	5.6e-211
3294	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.2e-92
3357	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	5.2e-126
3296	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2.4e-189
3359	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	4.2e-128
3290	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	5e-98
3397	KOfam	K03406	methyl-accepting chemotaxis protein	8.4e-79
3368	KOfam	K17315	glucose/mannose transport system substrate-binding protein	2.1e-99
3310	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	5.2e-156
3389	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	1.4e-137
3385	KOfam	K02651	pilus assembly protein Flp/PilA	6.1e-21
3289	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	3.8e-55
3364	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	8e-108
3291	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	4.9e-60
3367	KOfam	K17316	glucose/mannose transport system permease protein	6.7e-114
3346	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3285	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	1.4e-66
3366	KOfam	K17317	glucose/mannose transport system permease protein	4e-110
3292	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	1.6e-183
3392	KOfam	K01937	CTP synthase [EC:6.3.4.2]	2.8e-242
3301	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.8e-43
3312	KOfam	K02033	peptide/nickel transport system permease protein	1.7e-117
3381	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.7e-62
3331	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	7.3e-136
3315	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.1e-151
3350	KOfam	K02967	small subunit ribosomal protein S2	7.9e-122
3302	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	7.7e-257
3410	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	2.5e-197
3304	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	2.3e-160
3409	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	3.3e-161
3344	KOfam	K16079	outer membrane immunogenic protein	5.5e-56
3402	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.8e-34
3348	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.7e-51
3353	KOfam	K02838	ribosome recycling factor	1.7e-75
3314	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.5e-138
3303	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	5.1e-220
3311	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.3e-107
3307	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	9e-56
3400	KOfam	K01689	enolase [EC:4.2.1.11]	9.2e-198
3391	KOfam	K03075	preprotein translocase subunit SecG	1.3e-38
3351	KOfam	K02357	elongation factor Ts	2.9e-112
3372	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	8.2e-277
3313	KOfam	K02034	peptide/nickel transport system permease protein	6.7e-114
3332	KOfam	K09808	lipoprotein-releasing system permease protein	1.2e-156
3301	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	3.6e-32
3354	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.3e-116
3413	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.6e-115
3371	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.9e-172
3338	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1.4e-144
3278	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
3282	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.2e-132
3426	KOfam	K25885	exopolysaccharide production negative regulator	8.3e-119
3375	KOfam	K02238	competence protein ComEC	2.9e-90
3330	KOfam	K07156	copper resistance protein C	2e-32
3328	KOfam	K09796	periplasmic copper chaperone A	2.6e-55
3355	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	1.7e-55
3425	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.4e-278
3407	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	5.2e-196
3281	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	6.3e-118
3388	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	2.5e-155
3403	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	5.9e-64
3370	KOfam	K01647	citrate synthase [EC:2.3.3.1]	2e-140
3360	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	7.3e-57
3332	KOfam	K02004	putative ABC transport system permease protein	1.1e-19
3406	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	8e-170
3333	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	7.8e-103
3411	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.1e-106
3327	KOfam	K02014	iron complex outermembrane recepter protein	1.4e-69
3412	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-82
3305	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	7.3e-61
3362	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	6.2e-102
3306	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.5e-189
3324	KOfam	K10439	ribose transport system substrate-binding protein	2.8e-61
3363	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	3.1e-139
3405	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	5.3e-58
3386	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.4e-83
3419	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.4e-30
3378	KOfam	K01356	repressor LexA [EC:3.4.21.88]	8.2e-79
3395	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	4.9e-150
3398	KOfam	K01425	glutaminase [EC:3.5.1.2]	8.5e-145
3399	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	7.3e-61
3320	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2e-57
3321	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.5e-52
3383	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	4.2e-136
3390	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	1.9e-90
3299	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	1.7e-59
3414	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.6e-59
3356	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1.8e-179
3352	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	5.7e-105
3387	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	1.3e-116
3379	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	3.6e-128
3330	KOfam	K14166	copper transport protein	5.9e-122
3426	KOfam	K07126	uncharacterized protein	5.3e-29
3300	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	4.7e-57
3361	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	2.2e-103
1917	KOfam	K01997	branched-chain amino acid transport system permease protein	2.1e-69
1911	KOfam	K02050	NitT/TauT family transport system permease protein	4.3e-62
1908	KOfam	K05845	osmoprotectant transport system substrate-binding protein	3.5e-78
1793	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	6.4e-113
1916	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.9e-122
1829	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1.5e-48
1909	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	5.9e-117
1908	KOfam	K05846	osmoprotectant transport system permease protein	6.3e-82
1790	KOfam	K03589	cell division protein FtsQ	2.9e-45
1915	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.2e-102
1802	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	7e-82
1902	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	4.2e-148
1889	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	6.1e-64
1803	KOfam	K02651	pilus assembly protein Flp/PilA	1.7e-21
1892	KOfam	K09937	uncharacterized protein	4.9e-20
1840	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.1e-26
1819	KOfam	K01990	ABC-2 type transport system ATP-binding protein	6.5e-88
1888	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	7.6e-50
1882	KOfam	K09985	uncharacterized protein	4.1e-73
1857	KOfam	K19200	isopenicillin-N N-acyltransferase like protein	9.8e-43
1876	KOfam	K08482	circadian clock protein KaiC	9.5e-165
1869	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.3e-58
1891	KOfam	K04087	modulator of FtsH protease HflC	4.3e-128
1895	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	2.3e-97
1798	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	8.2e-126
1789	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1.5e-78
1924	KOfam	K22044	moderate conductance mechanosensitive channel	1.8e-106
1903	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.3e-61
1869	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-37
1825	KOfam	K04080	molecular chaperone IbpA	2.9e-71
1901	KOfam	K11249	cysteine/O-acetylserine efflux protein	3.3e-37
1848	KOfam	K15977	putative oxidoreductase	3.1e-30
1836	KOfam	K18843	antitoxin HicB	2.5e-15
1886	KOfam	K07793	putative tricarboxylic transport membrane protein	1.1e-194
1881	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	1.1e-271
1797	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.4e-113
1873	KOfam	K21741	reactive chlorine resistance protein C	3.4e-35
1794	KOfam	K05807	outer membrane protein assembly factor BamD	2.5e-94
1838	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.2e-225
1927	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	1.6e-31
1896	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2e-238
1856	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	5.1e-206
1898	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	3.2e-74
1926	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	3.1e-265
1932	KOfam	K03642	rare lipoprotein A	4.3e-50
1850	KOfam	K21395	TRAP-type transport system periplasmic protein	3.8e-74
1894	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	2.6e-93
1925	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-84
1887	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	5.2e-151
1792	KOfam	K03531	cell division protein FtsZ	1.4e-164
1851	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.3e-123
1885	KOfam	K07794	putative tricarboxylic transport membrane protein	2.2e-26
1910	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.2e-103
1890	KOfam	K04088	modulator of FtsH protease HflK	4.3e-140
1810	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	3.8e-127
1875	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.9e-152
1904	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	1.3e-21
1827	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	2.2e-202
1788	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.8e-102
1906	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	8.1e-67
1922	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4e-56
1900	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.3e-86
1809	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	9.6e-75
1883	KOfam	K07240	chromate transporter	1.4e-41
1884	KOfam	K07240	chromate transporter	5.8e-38
1856	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	3.5e-108
1936	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.9e-208
1841	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	3.4e-218
1795	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	7.9e-188
1918	KOfam	K01998	branched-chain amino acid transport system permease protein	5.3e-76
1897	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	4.7e-90
1791	KOfam	K03590	cell division protein FtsA	2.5e-126
1878	KOfam	K04758	ferrous iron transport protein A	2.8e-18
1893	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.6e-112
1877	KOfam	K04759	ferrous iron transport protein B	9.7e-224
1855	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.8e-75
1853	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-64
1914	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.9e-60
1796	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	2.3e-282
1868	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.9e-88
1826	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	3.1e-178
4612	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-70
4527	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-63
4517	KOfam	K02050	NitT/TauT family transport system permease protein	1.5e-62
4516	KOfam	K02050	NitT/TauT family transport system permease protein	4e-59
4528	KOfam	K02050	NitT/TauT family transport system permease protein	5.8e-59
4493	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	7.6e-164
4543	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.9e-09
4498	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	2.4e-71
4515	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.1e-54
4610	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	1.4e-77
4566	KOfam	K07506	AraC family transcriptional regulator	6.6e-57
4568	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.9e-58
4560	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	3e-76
4497	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	1e-47
4617	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.1e-62
4488	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1e-151
4618	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.1e-88
4492	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	2.3e-150
4574	KOfam	K02033	peptide/nickel transport system permease protein	1.3e-125
4533	KOfam	K02033	peptide/nickel transport system permease protein	1.3e-118
4578	KOfam	K02033	peptide/nickel transport system permease protein	7.2e-104
4590	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	1.3e-246
4540	KOfam	K06446	acyl-CoA dehydrogenase [EC:1.3.99.-]	8.9e-170
4571	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.5e-164
4536	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.8e-153
4594	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.2e-37
4608	KOfam	K02030	polar amino acid transport system substrate-binding protein	3e-37
4491	KOfam	K16079	outer membrane immunogenic protein	9.3e-54
4586	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.3e-159
4609	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1.7e-182
4583	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	7.8e-171
4486	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.9e-105
4503	KOfam	K02025	multiple sugar transport system permease protein	8.1e-89
4576	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2e-214
4572	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.3e-152
4535	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-146
4552	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	1.7e-50
4489	KOfam	K06938	uncharacterized protein	1e-20
4512	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.3e-43
4579	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.1e-93
4532	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.4e-89
