gene_callers_id	source	accession	function	e_value
3786	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	6.2e-113
3710	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	7.7e-103
3810	KOfam	K21395	TRAP-type transport system periplasmic protein	3.2e-50
3809	KOfam	K21395	TRAP-type transport system periplasmic protein	2.8e-47
3713	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-90
3682	KOfam	K18138	multidrug efflux pump	0
3749	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	6.8e-144
3694	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.3e-123
3798	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.9e-78
3793	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.1e-54
3708	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	1.5e-93
3780	KOfam	K07219	putative molybdopterin biosynthesis protein	6.3e-76
3733	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.5e-82
3779	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	4.3e-187
3776	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	3.4e-132
3692	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1e-136
3679	KOfam	K01426	amidase [EC:3.5.1.4]	9.6e-109
3689	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.5e-177
3747	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	9.1e-68
3676	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	7.1e-44
3728	KOfam	K01998	branched-chain amino acid transport system permease protein	7e-112
3817	KOfam	K06985	aspartyl protease family protein	7.6e-43
3769	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.3e-73
3792	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.6e-93
3681	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-97
3699	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-79
3729	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.6e-67
3772	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.1e-61
3811	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	4.6e-142
3773	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	4.4e-23
1786	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-79
1796	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	8.2e-22
1789	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.4e-100
1776	KOfam	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	4.7e-146
1849	KOfam	K04755	ferredoxin, 2Fe-2S	1.9e-42
1818	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	9.9e-165
1788	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.6e-102
1819	KOfam	K03980	putative peptidoglycan lipid II flippase	6.5e-115
1781	KOfam	K13012	O-antigen biosynthesis protein WbqP	4.5e-74
1850	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.2e-35
1871	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	7.4e-69
1855	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	9.7e-217
1870	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2.1e-119
1898	KOfam	K02392	flagellar basal-body rod protein FlgG	5.5e-101
1897	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	9.9e-51
1906	KOfam	K02387	flagellar basal-body rod protein FlgB	8.8e-29
1896	KOfam	K02393	flagellar L-ring protein FlgH	7.7e-74
1805	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	7.5e-146
1857	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	1.6e-142
1810	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	1.1e-177
1899	KOfam	K02391	flagellar basal-body rod protein FlgF	8.3e-81
1909	KOfam	K02420	flagellar biosynthesis protein FliQ	7.6e-34
1908	KOfam	K02408	flagellar hook-basal body complex protein FliE	2e-26
1910	KOfam	K02421	flagellar biosynthesis protein FliR	3.3e-75
1872	KOfam	K02390	flagellar hook protein FlgE	6.3e-94
1856	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	2e-212
1816	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	5.3e-133
1890	KOfam	K02394	flagellar P-ring protein FlgI	2.1e-160
1905	KOfam	K02419	flagellar biosynthesis protein FliP	1.1e-115
1834	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	1.9e-35
1889	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.1e-22
1838	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.1e-98
1869	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	3e-52
1809	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	4.6e-141
1815	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4e-169
1901	KOfam	K02416	flagellar motor switch protein FliM	1.7e-112
1839	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	2.4e-114
1858	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.2e-95
1827	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	3.4e-138
1868	KOfam	K14061	universal stress protein F	4.2e-47
1859	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	8e-203
1900	KOfam	K02415	flagellar protein FliL	1.1e-41
1820	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	7.5e-305
1790	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.2e-76
1907	KOfam	K02388	flagellar basal-body rod protein FlgC	6.7e-52
1792	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	3.6e-168
1800	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	1.8e-141
1854	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
1863	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	7.4e-203
1814	KOfam	K07027	glycosyltransferase 2 family protein	3e-34
1794	KOfam	K10215	monooxygenase [EC:1.14.13.-]	6e-254
1830	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.3e-35
1793	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	2.9e-231
1817	KOfam	K03810	virulence factor	1.2e-52
1773	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1.5e-78
1880	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	6.1e-164
1841	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	9.7e-110
1826	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.8e-170
1802	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	1.5e-115
1816	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	7.1e-215
1804	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	2.2e-108
1840	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	5.1e-95
1811	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.5e-46
1765	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1.3e-146
1842	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.1e-34
1832	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7.4e-112
1881	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	6.5e-51
1779	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	7.8e-73
1808	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	1e-87
1894	KOfam	K06204	RNA polymerase-binding transcription factor	2.7e-57
1785	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.8e-81
1893	KOfam	K07118	uncharacterized protein	5.5e-76
1886	KOfam	K06602	flagellar biosynthesis activator protein FlaF	1.1e-35
5548	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.8e-42
5534	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	3.1e-173
5526	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	2.9e-63
5540	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	9.7e-46
5494	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.9e-100
5441	KOfam	K03228	type III secretion protein T	1.4e-73
5545	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.3e-42
5582	KOfam	K06999	phospholipase/carboxylesterase	8.9e-33
5505	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.4e-259
5560	KOfam	K07058	membrane protein	1.1e-49
5439	KOfam	K02281	pilus assembly protein CpaD	4.5e-26
5536	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.4e-105
5518	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	1.6e-121
5483	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.1e-65
5578	KOfam	K02033	peptide/nickel transport system permease protein	2.4e-118
5507	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	5.7e-95
5537	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	6.4e-156
5562	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	4e-96
5576	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1e-173
5574	KOfam	K09165	dodecin	5.4e-35
5467	KOfam	K04078	chaperonin GroES	8.8e-47
5549	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.6e-95
5509	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6.2e-128
5577	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.5e-148
5576	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.8e-118
5579	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4e-93
5476	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.3e-33
5577	KOfam	K02034	peptide/nickel transport system permease protein	5.2e-143
5500	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-44
5515	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.9e-31
5543	KOfam	K09812	cell division transport system ATP-binding protein	1.9e-100
5553	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	2.9e-33
5537	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	2e-89
5556	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.1e-136
5506	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.1e-74
5460	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	4.1e-63
5580	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	2e-210
5516	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.8e-119
5542	KOfam	K09811	cell division transport system permease protein	1.5e-50
5463	KOfam	K03327	multidrug resistance protein, MATE family	1.5e-76
5557	KOfam	K03521	electron transfer flavoprotein beta subunit	8.2e-124
5469	KOfam	K03092	RNA polymerase sigma-54 factor	1.2e-173
5477	KOfam	K10979	DNA end-binding protein Ku	1e-112
5558	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.4e-72
5529	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
5488	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-89
5521	KOfam	K21395	TRAP-type transport system periplasmic protein	3.3e-48
5522	KOfam	K21395	TRAP-type transport system periplasmic protein	1.9e-47
5577	KOfam	K15583	oligopeptide transport system ATP-binding protein	5.6e-160
5563	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	4.7e-64
5539	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	9e-51
5487	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	8.4e-104
5479	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	7.5e-35
5468	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.5e-277
5576	KOfam	K10823	oligopeptide transport system ATP-binding protein	2.4e-151
5555	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	2.3e-139
5442	KOfam	K03227	type III secretion protein S	6.1e-30
5451	KOfam	K18376	type III secretion translocon protein HrpF	8.5e-233
5443	KOfam	K03226	type III secretion protein R	7.7e-88
5550	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	2.7e-161
5565	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.9e-79
5446	KOfam	K03224	ATP synthase in type III secretion protein N [EC:7.4.2.8]	9.4e-193
5456	KOfam	K03230	type III secretion protein V	7.6e-254
5444	KOfam	K03225	type III secretion protein Q	1e-40
5454	KOfam	K03220	type III secretion protein D	2.4e-35
5552	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.2e-216
5566	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.9e-59
5493	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.3e-88
5449	KOfam	K03222	type III secretion protein J	1.1e-93
5447	KOfam	K03223	type III secretion protein L	7e-41
5474	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	3e-91
3294	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	7e-93
3347	KOfam	K02050	NitT/TauT family transport system permease protein	6.7e-68
3307	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	2e-206
3359	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	6.3e-47
3344	KOfam	K03610	septum site-determining protein MinC	3.7e-68
3357	KOfam	K03406	methyl-accepting chemotaxis protein	4.2e-81
3258	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-78
3242	KOfam	K13628	iron-sulfur cluster assembly protein	1.9e-43
3260	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	4.9e-72
3296	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1e-68
3246	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	4.4e-127
3333	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.7e-48
3239	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	8.6e-172
3234	KOfam	K16079	outer membrane immunogenic protein	4.6e-48
3367	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.7e-34
3275	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.5e-240
3273	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2e-94
3244	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	7.2e-218
3248	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	7.3e-104
3247	KOfam	K09014	Fe-S cluster assembly protein SufB	5.9e-242
3276	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.1e-57
3254	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	1.4e-138
3245	KOfam	K09015	Fe-S cluster assembly protein SufD	3.1e-122
3346	KOfam	K09017	TetR/AcrR family transcriptional regulator	4.5e-46
3282	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4e-211
3257	KOfam	K15977	putative oxidoreductase	9.6e-22
3283	KOfam	K03523	biotin transport system substrate-specific component	8.4e-56
3238	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2e-53
3241	KOfam	K07343	DNA transformation protein and related proteins	1.9e-35
3253	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-36
3352	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-46
3369	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-45
3251	KOfam	K07018	uncharacterized protein	1.4e-87
3289	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1.4e-53
3371	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1e-105
3333	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	3.1e-43
3274	KOfam	K02836	peptide chain release factor 2	7.1e-156
3255	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	6.8e-110
3327	KOfam	K03297	small multidrug resistance pump	5.6e-37
3290	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2.4e-241
3281	KOfam	K26064	D-lysine oxidase	7.5e-189
3305	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.3e-165
3301	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	6e-28
3299	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	4.3e-93
3325	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	4.1e-76
3320	KOfam	K06996	uncharacterized protein	2.7e-18
3342	KOfam	K03608	cell division topological specificity factor	3.6e-32
3270	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.7e-58
3293	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.9e-68
3240	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	1.7e-102
3314	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.6e-62
3372	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-113
3280	KOfam	K01426	amidase [EC:3.5.1.4]	5.7e-110
3252	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.8e-34
3343	KOfam	K03609	septum site-determining protein MinD	6.2e-91
3288	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2.6e-78
3326	KOfam	K07734	transcriptional regulator	1.1e-50
3300	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	8.7e-114
3368	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.6e-191
3332	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	4e-237
5995	KOfam	K02050	NitT/TauT family transport system permease protein	3.3e-64
5971	KOfam	K02050	NitT/TauT family transport system permease protein	1.7e-58
5899	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.7e-102
5892	KOfam	K03978	GTP-binding protein	6.5e-76
6025	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.3e-208
6001	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1.1e-89
5994	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	8e-145
5942	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	7.6e-32
5904	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	4e-141
5937	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	1.7e-244
5956	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	3.8e-56
5978	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-73
5953	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.6e-103
5928	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	1.2e-237
5891	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	1.3e-84
5906	KOfam	K06187	recombination protein RecR	6.3e-88
5903	KOfam	K09760	DNA recombination protein RmuC	1.6e-70
5917	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	3.1e-121
6024	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	5.7e-63
5992	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.2e-51
5977	KOfam	K16079	outer membrane immunogenic protein	4.1e-44
5960	KOfam	K02018	molybdate transport system permease protein	1.3e-100
5920	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	4e-100
5974	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	4.6e-72
5962	KOfam	K11105	potassium/hydrogen antiporter	1.2e-190
6013	KOfam	K09004	uncharacterized protein	8e-26
6005	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	7e-43
5944	KOfam	K02784	phosphocarrier protein HPr	7.6e-33
5908	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	6.3e-174
5959	KOfam	K02020	molybdate transport system substrate-binding protein	2.3e-79
5979	KOfam	K03699	magnesium and cobalt exporter, CNNM family	2.1e-130
5977	KOfam	K16080	high affinity Mn2+ porin	9e-197
5943	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	8.3e-52
5964	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	3.7e-106
5902	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	1.4e-73
5922	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	6e-155
5885	KOfam	K02238	competence protein ComEC	5.9e-24
5890	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.6e-32
5901	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	6.7e-104
5886	KOfam	K07357	type 1 fimbriae regulatory protein FimB	9.4e-78
5930	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-35
5993	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.2e-31
6003	KOfam	K07020	uncharacterized protein	3.1e-68
5915	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.6e-132
5921	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	9.3e-78
5907	KOfam	K09747	nucleoid-associated protein EbfC	1.3e-37
5939	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	3.6e-77
5931	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	3.9e-57
5914	KOfam	K02029	polar amino acid transport system permease protein	4.4e-76
5992	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	3.7e-43
5925	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	8.9e-206
5921	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.5e-56
5946	KOfam	K03596	GTP-binding protein LepA	0
5993	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	1.1e-95
5911	KOfam	K03781	catalase [EC:1.11.1.6]	3.7e-230
5993	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	4.7e-80
5909	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.2e-98
5948	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.8e-57
6002	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	5.3e-68
5941	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	2.3e-212
6010	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4e-113
5940	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.6e-116
5923	KOfam	K06985	aspartyl protease family protein	4.4e-48
5930	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	7.3e-94
5897	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	6.7e-95
5900	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	1.6e-78
5951	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.3e-73
5919	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	3.5e-109
5967	KOfam	K07126	uncharacterized protein	1.7e-35
5965	KOfam	K03630	DNA repair protein RadC	3e-88
5935	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
5894	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	2.3e-132
6009	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.8e-86
5972	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	8.4e-113
6195	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	9.4e-224
6176	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-56
6178	KOfam	K02050	NitT/TauT family transport system permease protein	3.8e-55
6218	KOfam	K02050	NitT/TauT family transport system permease protein	2.3e-49
6183	KOfam	K07289	AsmA protein	6.5e-104
6258	KOfam	K03979	GTPase [EC:3.6.5.-]	9.6e-154
6213	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.7e-24
6254	KOfam	K02899	large subunit ribosomal protein L27	1.1e-51
6275	KOfam	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	0
6200	KOfam	K07506	AraC family transcriptional regulator	7.6e-57
6256	KOfam	K15270	S-adenosylmethionine uptake transporter	3.6e-72
6253	KOfam	K02888	large subunit ribosomal protein L21	1.7e-43
6318	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	5.2e-92
6310	KOfam	K06190	intracellular septation protein	1.2e-77
6266	KOfam	K09710	ribosome-associated protein	2.3e-50
6250	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4.5e-285
6229	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3e-45
6192	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	6.5e-171
6184	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.2e-57
6292	KOfam	K06916	cell division protein ZapE	2.1e-137
6268	KOfam	K22719	murein hydrolase activator	4.1e-123
6319	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	4.3e-203
6284	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	8.1e-216
