gene_callers_id	source	accession	function	e_value
500	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.4e-86
498	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.6e-89
512	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	2.3e-50
495	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.8e-53
526	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.8e-50
571	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	2.5e-142
607	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
647	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	2.8e-95
597	KOfam	K04762	ribosome-associated heat shock protein Hsp15	2.6e-34
647	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	3.1e-80
559	KOfam	K11959	urea transport system substrate-binding protein	1e-109
562	KOfam	K11959	urea transport system substrate-binding protein	5.7e-108
606	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	2e-103
567	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	1.9e-149
621	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.2e-70
638	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	5.9e-70
553	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	1.4e-89
636	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.7e-113
556	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	2e-88
560	KOfam	K01426	amidase [EC:3.5.1.4]	3.3e-116
520	KOfam	K01426	amidase [EC:3.5.1.4]	1.6e-104
521	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	3.9e-213
613	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	4.8e-98
605	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	3.6e-54
570	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	7.9e-63
562	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.5e-58
612	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-50
574	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	1.7e-43
497	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	9.6e-175
573	KOfam	K07497	putative transposase	1.7e-27
493	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	1.4e-221
599	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	1.8e-100
535	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.5e-86
579	KOfam	K03975	membrane-associated protein	3.2e-36
561	KOfam	K11960	urea transport system permease protein	9.2e-82
598	KOfam	K05524	ferredoxin	5.3e-57
595	KOfam	K07482	transposase, IS30 family	7.6e-129
6616	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-76
6488	KOfam	K02050	NitT/TauT family transport system permease protein	8.2e-73
6553	KOfam	K07263	zinc protease [EC:3.4.24.-]	7.8e-122
6554	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.2e-80
6493	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.6e-22
6613	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5e-103
6611	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	2.3e-242
6540	KOfam	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	4.7e-07
6534	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	4.6e-94
6617	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-114
6505	KOfam	K03406	methyl-accepting chemotaxis protein	3.5e-79
6570	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8.7e-95
6523	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	1.4e-58
6498	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	1.3e-160
6511	KOfam	K04654	hydrogenase expression/formation protein HypD	2.3e-188
6526	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	1.1e-168
6593	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	3.2e-107
6588	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.8e-61
6501	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	4.2e-113
6510	KOfam	K04655	hydrogenase expression/formation protein HypE	9e-157
6525	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	5.8e-237
6598	KOfam	K16079	outer membrane immunogenic protein	6.8e-53
6537	KOfam	K16079	outer membrane immunogenic protein	1.7e-40
6536	KOfam	K16079	outer membrane immunogenic protein	1.3e-29
6480	KOfam	K04078	chaperonin GroES	1.5e-48
6632	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	4.8e-134
6513	KOfam	K04656	hydrogenase maturation protein HypF	5.7e-290
6620	KOfam	K03897	lysine N6-hydroxylase [EC:1.14.13.59]	2.6e-156
6514	KOfam	K04652	hydrogenase nickel incorporation protein HypB	2.3e-124
6575	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	1.1e-147
6550	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	4.5e-136
6507	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2e-98
6568	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	3.2e-19
6512	KOfam	K04653	hydrogenase expression/formation protein HypC	1.1e-31
6522	KOfam	K04653	hydrogenase expression/formation protein HypC	3.9e-23
6516	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	9.3e-42
6500	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	1.8e-83
6555	KOfam	K03704	cold shock protein	2.6e-27
6618	KOfam	K17228	dimethylsulfone monooxygenase [EC:1.14.14.35]	3.3e-176
6596	KOfam	K11103	aerobic C4-dicarboxylate transport protein	8.6e-203
6566	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	4.3e-63
6573	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2e-66
6556	KOfam	K01728	pectate lyase [EC:4.2.2.2]	8.3e-53
6592	KOfam	K02584	Nif-specific regulatory protein	4.3e-209
6574	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	5.5e-95
6573	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	1.4e-93
6556	KOfam	K01732	pectin lyase [EC:4.2.2.10]	4e-109
6530	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	7.9e-201
6591	KOfam	K03521	electron transfer flavoprotein beta subunit	1.3e-74
6624	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	4e-69
6603	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	4e-73
6572	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	3.9e-210
6543	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.5e-236
6589	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	5.3e-16
6535	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	9.9e-35
6541	KOfam	K18138	multidrug efflux pump	0
6542	KOfam	K18306	membrane fusion protein, multidrug efflux system	2e-147
6541	KOfam	K18307	multidrug efflux pump	0
6492	KOfam	K09020	ureidoacrylate peracid hydrolase [EC:3.5.1.110]	1.6e-74
6628	KOfam	K07025	putative hydrolase of the HAD superfamily	4.2e-35
6631	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	2.9e-105
6579	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	4.7e-61
6590	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.2e-50
6481	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5.3e-278
6622	KOfam	K21195	2-aminoethylphosphonate dioxygenase [EC:1.14.11.46]	3.1e-86
6504	KOfam	K03863	vanillate monooxygenase ferredoxin subunit	2.8e-127
6508	KOfam	K01752	L-serine dehydratase [EC:4.3.1.17]	8e-210
6570	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.8e-146
6496	KOfam	K06410	dipicolinate synthase subunit A	4.6e-82
6483	KOfam	K26065	L-pipecolate oxidase	3.8e-195
6569	KOfam	K09694	lipooligosaccharide transport system permease protein	5.2e-90
6524	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	3.6e-94
6549	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	6.4e-158
6615	KOfam	K01998	branched-chain amino acid transport system permease protein	3.7e-78
6521	KOfam	K03619	hydrogenase-1 operon protein HyaE	1.9e-44
6542	KOfam	K03585	membrane fusion protein, multidrug efflux system	3e-90
6520	KOfam	K03618	hydrogenase-1 operon protein HyaF	2e-85
6577	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-65
6599	KOfam	K07497	putative transposase	2.5e-11
6497	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	6.8e-101
6487	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	5.4e-110
6638	KOfam	K06987	uncharacterized protein	6e-67
1900	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.2e-28
1858	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.4e-120
1789	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.9e-27
1813	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	1.3e-118
1943	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.6e-172
1943	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.2e-165
1818	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	5.6e-253
1896	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	6.4e-98
1905	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	5.7e-251
1819	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	4.6e-49
1866	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	3e-223
1783	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	3.1e-75
1869	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	8.6e-256
1875	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.7e-70
1883	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	5.6e-133
1939	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.6e-125
1798	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	1.7e-113
1865	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	4.4e-146
1935	KOfam	K16079	outer membrane immunogenic protein	7.7e-61
1782	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	4.9e-115
1908	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	9e-135
1835	KOfam	K07216	hemerythrin	4.2e-67
1793	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	4.1e-46
1862	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1.8e-128
1899	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
1814	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	3.6e-101
1804	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.7e-49
1897	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	1.7e-100
1924	KOfam	K04080	molecular chaperone IbpA	8.2e-69
1857	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.3e-101
1784	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.4e-45
1882	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.3e-41
1934	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.7e-95
1902	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	3.1e-57
1872	KOfam	K03284	magnesium transporter	3.4e-75
1855	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.9e-164
1942	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-80
1885	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	7.7e-190
1795	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	1.9e-81
1887	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	9.8e-31
1816	KOfam	K00615	transketolase [EC:2.2.1.1]	1.2e-211
1852	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4e-185
1926	KOfam	K02529	LacI family transcriptional regulator	3e-88
1815	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	1.3e-99
1855	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.6e-78
1809	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	6.7e-68
1878	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	1.1e-82
1817	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	2.3e-102
1851	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.1e-136
1820	KOfam	K06413	stage V sporulation protein K	1.7e-110
1937	KOfam	K07080	uncharacterized protein	8e-36
1821	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	1.3e-105
1943	KOfam	K01998	branched-chain amino acid transport system permease protein	5.3e-102
1825	KOfam	K04771	serine protease Do [EC:3.4.21.107]	8.2e-116
1889	KOfam	K06199	fluoride exporter	1e-33
1890	KOfam	K06199	fluoride exporter	2.7e-27
1888	KOfam	K09137	uncharacterized protein	4.1e-46
1847	KOfam	K08995	putative membrane protein	1e-55
1785	KOfam	K08995	putative membrane protein	3.6e-38
3243	KOfam	K01997	branched-chain amino acid transport system permease protein	9.6e-96
3286	KOfam	K02939	large subunit ribosomal protein L9	9.1e-51
3294	KOfam	K02078	acyl carrier protein	7.5e-29
3267	KOfam	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	4e-66
3256	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	7e-167
3364	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2.9e-98
3311	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.9e-145
3241	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.2e-103
3292	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	2.9e-115
3366	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	3.2e-106
3240	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-106
3278	KOfam	K01775	alanine racemase [EC:5.1.1.1]	5.7e-123
3313	KOfam	K04744	LPS-assembly protein	2.7e-153
3369	KOfam	K19339	NosR/NirI family transcriptional regulator, nitrous oxide reductase regulator	4.5e-244
3372	KOfam	K01990	ABC-2 type transport system ATP-binding protein	3e-90
3331	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	2.4e-51
3295	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	5.6e-180
3333	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	2.4e-86
3261	KOfam	K03558	membrane protein required for colicin V production	1.2e-53
3355	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	3.3e-56
3344	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.8e-63
3396	KOfam	K11477	glc operon protein GlcG	3.4e-52
3268	KOfam	K02030	polar amino acid transport system substrate-binding protein	3e-37
3246	KOfam	K03306	inorganic phosphate transporter, PiT family	5e-136
3401	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.1e-34
3272	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.1e-111
3340	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	2.8e-215
3346	KOfam	K02025	multiple sugar transport system permease protein	7.6e-87
3273	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	7.9e-58
3363	KOfam	K07005	uncharacterized protein	3.5e-51
3385	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	7.7e-38
3390	KOfam	K02020	molybdate transport system substrate-binding protein	2.5e-34
3288	KOfam	K02963	small subunit ribosomal protein S18	3.6e-28
3334	KOfam	K03704	cold shock protein	3e-31
3354	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	6e-53
3262	KOfam	K04485	DNA repair protein RadA/Sms	1.5e-198
3332	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	1.1e-171
3362	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.6e-154
3372	KOfam	K19340	Cu-processing system ATP-binding protein	2.2e-101
3314	KOfam	K11720	lipopolysaccharide export system permease protein	2.9e-78
3316	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	5.6e-179
3289	KOfam	K02990	small subunit ribosomal protein S6	9.1e-36
3298	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	2.9e-75
3349	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	2.3e-255
3375	KOfam	K03734	FAD:protein FMN transferase [EC:2.7.1.180]	4.1e-69
3245	KOfam	K07220	uncharacterized protein	6.2e-69
3260	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	9.9e-211
3344	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.3e-123
3373	KOfam	K19341	Cu-processing system permease protein	2.3e-85
3388	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.2e-110
3370	KOfam	K00376	nitrous-oxide reductase [EC:1.7.2.4]	7.3e-276
3328	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	5.4e-91
3357	KOfam	K05805	CreA protein	1.4e-77
3351	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.4e-97
3377	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	9.1e-35
3324	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	8.6e-54
3374	KOfam	K19342	copper chaperone NosL	6.5e-40
3269	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.1e-124
3319	KOfam	K07795	putative tricarboxylic transport membrane protein	3.8e-77
3270	KOfam	K02029	polar amino acid transport system permease protein	8.6e-75
3271	KOfam	K02029	polar amino acid transport system permease protein	6.4e-67
3341	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	8e-119
3347	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.1e-64
3371	KOfam	K07218	nitrous oxidase accessory protein	7.3e-151
3248	KOfam	K02837	peptide chain release factor 3	8.5e-241
3376	KOfam	K02016	iron complex transport system substrate-binding protein	9.4e-47
3296	KOfam	K07082	UPF0755 protein	7.5e-120
3310	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	1e-95
3276	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	5.6e-89
3317	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	2.9e-43
3365	KOfam	K01432	arylformamidase [EC:3.5.1.9]	3.2e-68
3329	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
3247	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	3.9e-46
3244	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-84
3367	KOfam	K01556	kynureninase [EC:3.7.1.3]	3.6e-136
3265	KOfam	K07090	uncharacterized protein	6.7e-29
3279	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	1.8e-157
3255	KOfam	K03977	GTPase	8.3e-189
3315	KOfam	K07091	lipopolysaccharide export system permease protein	1.9e-70
3391	KOfam	K07126	uncharacterized protein	2e-40
3257	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-50
3348	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	1.3e-196
3293	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.5e-96
3321	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.5e-203
3397	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	3.9e-192
6796	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.2e-186
6699	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	3.1e-200
6706	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	4.1e-196
6792	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.8e-120
6732	KOfam	K02053	putative spermidine/putrescine transport system permease protein	3.9e-102
6736	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.1e-96
6782	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.5e-80
6711	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	3.8e-164
6735	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	3.4e-163
6791	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.3e-161
6738	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	6.6e-160
6781	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.3e-155
6729	KOfam	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	1.6e-130
6749	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	6.4e-20
6722	KOfam	K12252	arginine:pyruvate transaminase [EC:2.6.1.84]	8.7e-150
6710	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.1e-70
6734	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	9.6e-70
6739	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	3.9e-63
6793	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	3e-59
6792	KOfam	K02054	putative spermidine/putrescine transport system permease protein	5.2e-123
6733	KOfam	K02054	putative spermidine/putrescine transport system permease protein	4.9e-102
6737	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.9e-91
6783	KOfam	K02054	putative spermidine/putrescine transport system permease protein	4.6e-78
6718	KOfam	K02033	peptide/nickel transport system permease protein	3.8e-112
6765	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	6.9e-69
6714	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.4e-159
6644	KOfam	K02026	multiple sugar transport system permease protein	2.7e-95
6673	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	1.1e-47
6691	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.1e-32
6653	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	3.2e-122
6645	KOfam	K02025	multiple sugar transport system permease protein	9.4e-95
6715	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.9e-145
6724	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	2.2e-82
6716	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.9e-95
6647	KOfam	K07039	uncharacterized protein	1.1e-30
6717	KOfam	K02034	peptide/nickel transport system permease protein	2.4e-113
6741	KOfam	K01273	membrane dipeptidase [EC:3.4.13.19]	1.4e-67
6652	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1.4e-162
6779	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	1e-86
6803	KOfam	K03704	cold shock protein	8.7e-32
6674	KOfam	K00836	diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]	1.2e-186
6745	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.5e-73
6759	KOfam	K03641	TolB protein	4.7e-88
6767	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	7.3e-86
6762	KOfam	K19169	DNA sulfur modification protein DndB	1.2e-32
6745	KOfam	K08299	crotonobetainyl-CoA hydratase [EC:4.2.1.149]	7.5e-112
6788	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.3e-169
6781	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	6.8e-140
6791	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.9e-136
6795	KOfam	K15785	L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	2e-234
6768	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	3.3e-39
6766	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	4.5e-29
6688	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.6e-134
6690	KOfam	K02029	polar amino acid transport system permease protein	6.7e-73
6740	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.2e-33
6797	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.2e-47
6779	KOfam	K15783	ectoine hydrolase [EC:3.5.4.44]	3.1e-148
6685	KOfam	K07486	transposase	8.3e-52
6684	KOfam	K07486	transposase	4.9e-27
6727	KOfam	K07068	uncharacterized protein	3.9e-36
6680	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.9e-72
6749	KOfam	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	2.8e-123
6744	KOfam	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	3.9e-114
6713	KOfam	K01426	amidase [EC:3.5.1.4]	2.3e-112
6776	KOfam	K03580	ATP-dependent helicase HepA [EC:5.6.2.-]	1.7e-171
6663	KOfam	K07484	transposase	2.2e-21
6649	KOfam	K07484	transposase	3.5e-16
6743	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	1e-92
6682	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	7.7e-82
6650	KOfam	K07483	transposase	5.3e-14
6678	KOfam	K07497	putative transposase	6.1e-08
7172	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-86
