gene_callers_id	source	accession	function	e_value
5187	KOfam	K00847	fructokinase [EC:2.7.1.4]	1.1e-74
5223	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5210	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	4.5e-171
5243	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.6e-135
5244	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	5.2e-129
5301	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	6.4e-157
5203	KOfam	K23509	galactofuranose transport system permease protein	4.7e-113
5204	KOfam	K23509	galactofuranose transport system permease protein	4.3e-110
5189	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-87
5153	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	5.5e-96
5217	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.3e-98
5160	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	3.3e-77
5206	KOfam	K23508	galactofuranose transport system substrate-binding protein	1.4e-139
4616	KOfam	K01997	branched-chain amino acid transport system permease protein	5.8e-95
4585	KOfam	K02939	large subunit ribosomal protein L9	2.4e-48
4577	KOfam	K02078	acyl carrier protein	1.4e-29
4549	KOfam	K11616	malate:Na+ symporter	1e-155
4562	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	8.6e-143
4619	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.6e-103
4579	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	1.3e-116
4620	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-107
4655	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.7e-52
4592	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.7e-123
4635	KOfam	K12537	membrane fusion protein, type I secretion system	5.9e-137
4622	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.5e-27
4560	KOfam	K04744	LPS-assembly protein	2.2e-153
4634	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	3.5e-219
4659	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.8e-219
4576	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	7.3e-182
4537	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	4.8e-87
4598	KOfam	K03558	membrane protein required for colicin V production	7.2e-55
4548	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	4.5e-142
4550	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.8e-67
4524	KOfam	K02027	multiple sugar transport system substrate-binding protein	5.9e-63
4613	KOfam	K03306	inorganic phosphate transporter, PiT family	8.9e-136
4665	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2.8e-102
4528	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	9.1e-215
4551	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	1.2e-176
4583	KOfam	K02963	small subunit ribosomal protein S18	2e-28
4643	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-42
4664	KOfam	K03704	cold shock protein	1.6e-37
4534	KOfam	K03704	cold shock protein	2.7e-32
4675	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	3.5e-105
4644	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	6e-55
4597	KOfam	K04485	DNA repair protein RadA/Sms	2.7e-199
4525	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.2e-86
4538	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	1.3e-172
4559	KOfam	K11720	lipopolysaccharide export system permease protein	2.4e-80
4557	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	2.2e-180
4582	KOfam	K02990	small subunit ribosomal protein S6	3.5e-37
4573	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	4.3e-77
4614	KOfam	K07220	uncharacterized protein	1.5e-69
4679	KOfam	K09768	uncharacterized protein	6.7e-74
4599	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	1.3e-211
4524	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	3.1e-124
4676	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	6e-116
4542	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.5e-93
4651	KOfam	K13652	AraC family transcriptional regulator	1.1e-92
4626	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.7e-40
4632	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.9e-152
4677	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4544	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3.3e-55
4589	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	2e-140
4623	KOfam	K06878	tRNA-binding protein	5.4e-48
4527	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	3.7e-120
4668	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.7e-40
4648	KOfam	K18476	TetR/AcrR family transcriptional regulator, tetracycline repressor protein	2.3e-38
4611	KOfam	K02837	peptide chain release factor 3	7.5e-242
4629	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.6e-52
4670	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	5.2e-168
4575	KOfam	K07082	UPF0755 protein	4.9e-121
4563	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	1.4e-95
4671	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1.1e-215
4594	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	4.6e-89
4556	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	2e-43
4541	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
4612	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.8e-47
4615	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-87
4626	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.3e-97
4552	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	4.4e-113
4645	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	3.7e-49
4625	KOfam	K07090	uncharacterized protein	2.8e-33
4596	KOfam	K07090	uncharacterized protein	4.5e-28
4591	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	2.7e-161
4605	KOfam	K03977	GTPase	1.6e-191
4558	KOfam	K07091	lipopolysaccharide export system permease protein	3.3e-73
4578	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.5e-98
4547	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.3e-204
2428	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.8e-88
2376	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	4.4e-28
2462	KOfam	K10440	ribose transport system permease protein	1.3e-96
2390	KOfam	K03549	KUP system potassium uptake protein	1.3e-190
2461	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.7e-212
2427	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.6e-278
2432	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	1.8e-117
2438	KOfam	K07506	AraC family transcriptional regulator	2.1e-56
2391	KOfam	K14998	surfeit locus 1 family protein	3.7e-43
2372	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	2.5e-98
2381	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1.4e-252
2344	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	6.3e-227
2411	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	2.2e-209
2347	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.1e-258
2421	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.6e-123
2423	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	4.5e-99
2425	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.6e-258
2430	KOfam	K11477	glc operon protein GlcG	5.1e-49
2358	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.5e-130
2489	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1.5e-122
2399	KOfam	K13936	malonate transporter and related proteins	1e-74
2424	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	6.5e-179
2402	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	6e-189
2343	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	3e-147
2486	KOfam	K03306	inorganic phosphate transporter, PiT family	4.9e-121
2414	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.1e-140
2458	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.4e-158
2418	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.7e-78
2341	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1.3e-130
2403	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	2.8e-100
2375	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2457	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2e-67
2408	KOfam	K22737	erythrin-vacuolar iron transport family protein	8.2e-138
2401	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	2.6e-37
2373	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	1.9e-101
2412	KOfam	K03089	RNA polymerase sigma-32 factor	5.1e-101
2357	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.3e-41
2483	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.2e-96
2398	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	8.6e-244
2378	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	3.3e-59
2350	KOfam	K03284	magnesium transporter	1.2e-72
2419	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.3e-49
2469	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	7.3e-278
2422	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.7e-253
2400	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.8e-223
2387	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	9.5e-80
2460	KOfam	K10439	ribose transport system substrate-binding protein	4.6e-62
2360	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	4.9e-191
2429	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	2.9e-70
2431	KOfam	K08738	cytochrome c	4.4e-28
2362	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-31
2493	KOfam	K06890	uncharacterized protein	6.8e-88
2404	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.4e-45
2433	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.1e-78
2410	KOfam	K03781	catalase [EC:1.11.1.6]	1.3e-226
2394	KOfam	K21695	protein AaeX	2.9e-17
2450	KOfam	K07493	putative transposase	1.6e-112
2445	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.4e-37
2353	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	1.4e-81
2485	KOfam	K07080	uncharacterized protein	1.6e-32
2364	KOfam	K06199	fluoride exporter	3.7e-33
2365	KOfam	K06199	fluoride exporter	2.2e-27
2414	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.9e-85
2363	KOfam	K09137	uncharacterized protein	2e-46
2388	KOfam	K07126	uncharacterized protein	8.5e-29
2444	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.9e-137
2437	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2e-120
6293	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	1.7e-122
6248	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-67
6307	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	2.1e-143
6353	KOfam	K03560	biopolymer transport protein TolR	1.7e-53
6295	KOfam	K07289	AsmA protein	1.8e-113
6377	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	6.1e-122
6354	KOfam	K03561	biopolymer transport protein ExbB	2e-53
6389	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	7.6e-34
6363	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	1.8e-100
6294	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	5e-132
6391	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.7e-78
6302	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.2e-75
6354	KOfam	K03562	biopolymer transport protein TolQ	1e-108
6319	KOfam	K21700	beta-alanine degradation protein BauB	4.8e-44
6393	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	3.9e-156
6320	KOfam	K07300	Ca2+:H+ antiporter	1.6e-46
6265	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	7.4e-77
6322	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	5.6e-214
6313	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	2.6e-77
6372	KOfam	K03406	methyl-accepting chemotaxis protein	8.8e-84
6282	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-80
6367	KOfam	K04750	PhnB protein	1.2e-45
6341	KOfam	K02651	pilus assembly protein Flp/PilA	3e-24
6356	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	1.2e-64
6314	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	2.8e-161
6336	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	2.2e-174
6324	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	3.6e-160
6266	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	7.3e-71
6394	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.2e-63
6353	KOfam	K03559	biopolymer transport protein ExbD	2.7e-39
6345	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	7.4e-294
6392	KOfam	K02054	putative spermidine/putrescine transport system permease protein	6.1e-84
6303	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1e-78
6330	KOfam	K21470	L,D-transpeptidase YcbB	4.1e-163
6292	KOfam	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	1.7e-108
6249	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	1.5e-186
6321	KOfam	K06889	uncharacterized protein	1.7e-39
6376	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	4.2e-258
6302	KOfam	K11070	spermidine/putrescine transport system permease protein	4.7e-108
6373	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	5.2e-66
6381	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	7.6e-109
6303	KOfam	K11071	spermidine/putrescine transport system permease protein	2.2e-95
6285	KOfam	K02025	multiple sugar transport system permease protein	1.9e-89
6316	KOfam	K02970	small subunit ribosomal protein S21	4.7e-35
6303	KOfam	K11075	putrescine transport system permease protein	5.5e-129
6375	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	8.2e-208
6257	KOfam	K09983	uncharacterized protein	1.4e-66
6302	KOfam	K11074	putrescine transport system permease protein	8.5e-124
6371	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1.3e-114
6327	KOfam	K07172	antitoxin MazE	8.4e-13
6304	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	3.4e-165
6373	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.6e-40
6256	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.7e-34
6369	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1e-28
6384	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.1e-213
6296	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.4e-189
6348	KOfam	K03640	peptidoglycan-associated lipoprotein	3.1e-57
6291	KOfam	K07234	uncharacterized protein involved in response to NO	5.5e-62
6242	KOfam	K02417	flagellar motor switch protein FliN	6.1e-37
6250	KOfam	K15553	sulfonate transport system substrate-binding protein	8.3e-97
6251	KOfam	K15553	sulfonate transport system substrate-binding protein	8e-91
6351	KOfam	K03641	TolB protein	1.1e-80
6326	KOfam	K07341	death on curing protein	1.2e-44
6297	KOfam	K16514	4-oxalomesaconate tautomerase [EC:5.3.2.8]	1.9e-135
6244	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.5e-131
6388	KOfam	K24954	octopine oxidase subunit A	1.5e-204
6374	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.3e-30
6309	KOfam	K09794	uncharacterized protein	6.3e-10
6390	KOfam	K24955	octopine oxidase subunit B	2.8e-186
6393	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	3.2e-136
6304	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	4.2e-133
6248	KOfam	K15554	sulfonate transport system permease protein	7.6e-101
6281	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-84
6379	KOfam	K07795	putative tricarboxylic transport membrane protein	6.5e-61
6334	KOfam	K09948	uncharacterized protein	3.2e-54
6346	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	4.7e-82
6240	KOfam	K02410	flagellar motor switch protein FliG	2.2e-94
6241	KOfam	K02411	flagellar assembly protein FliH	8.1e-24
6247	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.3e-104
6274	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	3.5e-183
6243	KOfam	K10943	two-component system, response regulator FlrC	2.2e-176
6328	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	1.3e-246
6298	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	2.6e-98
6252	KOfam	K07493	putative transposase	1.6e-112
6357	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	8.8e-83
6315	KOfam	K06188	aquaporin Z	1.7e-110
6378	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	8.1e-62
6305	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.3e-101
6363	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.7e-91
6381	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.4e-89
4802	KOfam	K01997	branched-chain amino acid transport system permease protein	3.4e-111
4746	KOfam	K01997	branched-chain amino acid transport system permease protein	6.7e-84
4718	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	3.2e-73
4817	KOfam	K02078	acyl carrier protein	8.4e-18
4712	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7.8e-06
4735	KOfam	K03561	biopolymer transport protein ExbB	5.9e-56
4831	KOfam	K03549	KUP system potassium uptake protein	1e-197
4830	KOfam	K03549	KUP system potassium uptake protein	1.7e-194
4743	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1e-108
4800	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.8e-107
4733	KOfam	K03832	periplasmic protein TonB	1.1e-23
4809	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	7.2e-135
4812	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	4.7e-46
4680	KOfam	K15738	ABC transport system ATP-binding/permease protein	5.2e-228
4801	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-112
4744	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.9e-110
4727	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	5.2e-118
4700	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.6e-114
4734	KOfam	K03559	biopolymer transport protein ExbD	6.5e-38
4754	KOfam	K22024	4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase [EC:1.1.1.408 1.1.1.409]	1.3e-134
4698	KOfam	K07267	porin	7.6e-103
4724	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	2.3e-152
4719	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	3.9e-142
4808	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4725	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4832	KOfam	K02557	chemotaxis protein MotB	1.9e-52
4762	KOfam	K18902	multidrug efflux pump	0
4827	KOfam	K11073	putrescine transport system substrate-binding protein	8.3e-168
4779	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	8.9e-78
4799	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.8e-59
4738	KOfam	K16090	catecholate siderophore receptor	1.4e-213
4737	KOfam	K16090	catecholate siderophore receptor	1.6e-210
4833	KOfam	K02556	chemotaxis protein MotA	9.2e-81
4761	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.1e-143
4773	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.9e-34
4740	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.2e-147
4759	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.5e-64
4760	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	2e-58
4701	KOfam	K07001	NTE family protein	2.6e-54
4687	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2e-120
4721	KOfam	K02025	multiple sugar transport system permease protein	1.4e-90
4696	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.1e-160
4690	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	4.2e-266
4741	KOfam	K07789	multidrug efflux pump	0
4689	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	7.5e-205
4787	KOfam	K09003	uncharacterized protein	1.3e-174
4693	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.5e-46
4760	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8e-37
4757	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	2.4e-73
4798	KOfam	K15358	enamidase [EC:3.5.2.18]	3e-203
4782	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.5e-129
4783	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	6.2e-127
4781	KOfam	K11103	aerobic C4-dicarboxylate transport protein	5e-200
4767	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	6.4e-52
4688	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.9e-80
4805	KOfam	K09740	uncharacterized protein	1.3e-92
4774	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.5e-121
4775	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.1e-107
4806	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	3.2e-266
4818	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.2e-33
4780	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	1.5e-102
4751	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.1e-77
4749	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	8.4e-288
4738	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-80
4737	KOfam	K02014	iron complex outermembrane recepter protein	4.7e-80
4785	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-90
4762	KOfam	K18138	multidrug efflux pump	0
4828	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.1e-143
4773	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	7e-119
4750	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	7.9e-124
4699	KOfam	K16074	zinc transporter	1.4e-103
4778	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	3.3e-90
4748	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	3.2e-100
4728	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.2e-52
4702	KOfam	K07486	transposase	6.8e-82
4682	KOfam	K07486	transposase	1.2e-55
4723	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.4e-166
4724	KOfam	K02529	LacI family transcriptional regulator	2.6e-89
4807	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	4.9e-82
4710	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.4e-145
4685	KOfam	K07068	uncharacterized protein	2.8e-09
4736	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	1.4e-98
4723	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.2e-175
4689	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.2e-118
