gene_callers_id	source	accession	function	e_value
4699	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	6.7e-46
4594	KOfam	K07344	type IV secretion system protein TrbL	5.7e-97
4698	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	9.4e-96
4568	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	4.4e-78
4567	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	5.4e-83
4680	KOfam	K03781	catalase [EC:1.11.1.6]	2.8e-229
4574	KOfam	K26273	protein strawberry notch	7.2e-256
4698	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.2e-80
4678	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	4.1e-98
4666	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6.5e-70
4689	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.6e-69
4687	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-112
4748	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-108
4731	KOfam	K18611	4-pyridoxate dehydrogenase [EC:1.1.99.42]	8e-262
4628	KOfam	K01998	branched-chain amino acid transport system permease protein	1e-95
4638	KOfam	K01998	branched-chain amino acid transport system permease protein	2.2e-83
4674	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	8.9e-52
4713	KOfam	K07090	uncharacterized protein	4.4e-27
4727	KOfam	K05889	polyvinyl alcohol dehydrogenase (cytochrome) [EC:1.1.2.6]	1.3e-182
4654	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	2.7e-46
4732	KOfam	K03630	DNA repair protein RadC	3.2e-89
4730	KOfam	K03630	DNA repair protein RadC	4.3e-21
4630	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-75
4623	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-69
4718	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.4e-115
2102	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.8e-85
2103	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	5.5e-20
2056	KOfam	K02483	two-component system, OmpR family, response regulator	5.2e-77
2095	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.5e-06
2100	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1.7e-103
2034	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1e-164
2107	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	4.2e-30
2111	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.4e-59
2171	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	5.6e-175
2163	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	6.5e-65
2177	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	3.4e-45
2078	KOfam	K13589	two-component system, cell cycle response regulator CpdR	2e-64
2031	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	8.1e-172
2146	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	4.5e-259
2054	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	2.1e-92
2120	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	7.3e-34
2173	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	3.8e-105
2159	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	8.9e-122
1998	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	2.2e-172
2148	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	6.1e-94
2174	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.4e-155
2028	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.6e-39
2135	KOfam	K04079	molecular chaperone HtpG	4.9e-212
2050	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	3e-217
2079	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	8.5e-52
2150	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.9e-125
2087	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	7.4e-141
2030	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	3.8e-243
2094	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	2.2e-116
2068	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.7e-55
2053	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.2e-100
2068	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	1.9e-72
2134	KOfam	K07789	multidrug efflux pump	0
2084	KOfam	K05834	homoserine/homoserine lactone efflux protein	4.3e-53
2113	KOfam	K02234	cobalamin biosynthesis protein CobW	1.2e-80
2093	KOfam	K04080	molecular chaperone IbpA	3e-73
2141	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-44
2156	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.2e-31
2035	KOfam	K00146	phenylacetaldehyde dehydrogenase [EC:1.2.1.39]	3.3e-209
2097	KOfam	K07340	inner membrane protein	1.7e-49
2174	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	3.6e-89
2147	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-71
2157	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	4.5e-117
2025	KOfam	K10004	glutamate/aspartate transport system ATP-binding protein [EC:7.4.2.1]	1.4e-139
2109	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	1e-246
2169	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.2e-62
2165	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
2161	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-43
2104	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
2024	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	7.2e-119
2025	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.4e-124
2019	KOfam	K21801	indoleacetamide hydrolase [EC:3.5.1.-]	5.6e-172
2081	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-86
2130	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-84
2176	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	3.2e-50
2028	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	5.7e-143
2067	KOfam	K01130	arylsulfatase [EC:3.1.6.1]	1.4e-146
2026	KOfam	K02029	polar amino acid transport system permease protein	5.6e-69
2088	KOfam	K20920	polysaccharide biosynthesis protein VpsM	2e-42
2080	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	3.8e-97
2108	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	8.6e-27
2027	KOfam	K10003	glutamate/aspartate transport system permease protein	1.1e-109
2026	KOfam	K10002	glutamate/aspartate transport system permease protein	2.6e-103
1996	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	8.2e-132
2022	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.9e-189
2016	KOfam	K07486	transposase	6.2e-42
2017	KOfam	K07486	transposase	7.9e-34
2035	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	5e-187
2099	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	3.7e-53
2019	KOfam	K01426	amidase [EC:3.5.1.4]	9.8e-97
2021	KOfam	K03543	membrane fusion protein, multidrug efflux system	7.5e-142
2064	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.3e-63
2106	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	4.3e-120
2057	KOfam	K07641	two-component system, OmpR family, sensor histidine kinase CreC [EC:2.7.13.3]	1.4e-108
2114	KOfam	K02077	zinc/manganese transport system substrate-binding protein	6.5e-94
2083	KOfam	K07090	uncharacterized protein	1.7e-22
2009	KOfam	K03547	DNA repair protein SbcD/Mre11	1.4e-43
2090	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
2063	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-58
1981	KOfam	K07497	putative transposase	4.4e-17
1982	KOfam	K07497	putative transposase	9.8e-06
2116	KOfam	K02074	zinc/manganese transport system ATP-binding protein	4.1e-99
2089	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	9.8e-180
2119	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	2e-87
2115	KOfam	K02075	zinc/manganese transport system permease protein	1.6e-91
2065	KOfam	K01781	mandelate racemase [EC:5.1.2.2]	5.9e-171
3176	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.4e-91
3240	KOfam	K02050	NitT/TauT family transport system permease protein	1e-67
3190	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	9.9e-206
3326	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	4.4e-97
3257	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.5e-46
3359	KOfam	K20218	4-hydroxyisophthalate hydroxylase	1.8e-295
3324	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	6.3e-106
3236	KOfam	K03610	septum site-determining protein MinC	1.3e-66
3255	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-80
3357	KOfam	K08195	MFS transporter, AAHS family, 4-hydroxybenzoate transporter	2.9e-175
3208	KOfam	K02651	pilus assembly protein Flp/PilA	9.2e-16
3338	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	1.3e-92
3335	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	4.5e-58
3347	KOfam	K02027	multiple sugar transport system substrate-binding protein	8.7e-63
3178	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.5e-68
3222	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	7.4e-49
3265	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.8e-34
3356	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	3.6e-215
3277	KOfam	K07798	membrane fusion protein, copper/silver efflux system	8.7e-144
3304	KOfam	K03313	Na+:H+ antiporter, NhaA family	8.2e-154
3345	KOfam	K02025	multiple sugar transport system permease protein	1.8e-89
3352	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.3e-60
3327	KOfam	K07005	uncharacterized protein	4.5e-52
3314	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	6.6e-39
3239	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.8e-45
3365	KOfam	K03704	cold shock protein	3e-32
3286	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	7.3e-130
3336	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	5.4e-54
3328	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	5.6e-152
3276	KOfam	K07787	copper/silver efflux system protein	0
3342	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	3e-255
3347	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.2e-124
3311	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.9e-111
3237	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	4.2e-124
3333	KOfam	K05805	CreA protein	2.3e-78
3183	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.4e-26
3340	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	3e-98
3321	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	2.2e-34
3245	KOfam	K21395	TRAP-type transport system periplasmic protein	9e-45
3267	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-58
3171	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	9.7e-54
3203	KOfam	K06893	uncharacterized protein	3.7e-25
3355	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	2.7e-118
3344	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	8.7e-65
3222	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	5.7e-44
3214	KOfam	K03297	small multidrug resistance pump	9.4e-37
3322	KOfam	K02016	iron complex transport system substrate-binding protein	1e-46
3172	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	6.3e-242
3277	KOfam	K15727	membrane fusion protein, heavy metal efflux system	5.1e-81
3264	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	2.6e-105
3232	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.4e-175
3188	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2e-167
3184	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	3.4e-29
3181	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	6.5e-94
3210	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	1.9e-78
3200	KOfam	K06996	uncharacterized protein	2e-18
3234	KOfam	K03608	cell division topological specificity factor	6.4e-31
3175	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.2e-69
3193	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.9e-62
3325	KOfam	K01432	arylformamidase [EC:3.5.1.9]	5.6e-67
3235	KOfam	K03609	septum site-determining protein MinD	2.6e-90
3323	KOfam	K01556	kynureninase [EC:3.7.1.3]	8.7e-139
3170	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2.5e-78
3211	KOfam	K07734	transcriptional regulator	2.2e-49
3182	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	3.1e-113
3308	KOfam	K07126	uncharacterized protein	6.8e-42
3289	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.5e-61
3343	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	1.8e-198
3274	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.7e-193
3221	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	5.5e-240
3298	KOfam	K06987	uncharacterized protein	1.3e-65
7077	KOfam	K01997	branched-chain amino acid transport system permease protein	8e-105
7074	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.7e-33
7012	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.8e-07
7080	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2e-120
7015	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.7e-71
7079	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-132
7048	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	6.4e-103
6987	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.9e-73
7043	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	3.6e-76
7011	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.1e-107
7061	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	1.6e-159
6971	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	6.9e-83
7096	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	4.8e-81
7055	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.2e-98
7022	KOfam	K07461	putative endonuclease	3.5e-29
7111	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	1.5e-86
7054	KOfam	K01992	ABC-2 type transport system permease protein	2.4e-10
6958	KOfam	K02054	putative spermidine/putrescine transport system permease protein	5.2e-69
7097	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.3e-82
6993	KOfam	K02033	peptide/nickel transport system permease protein	4.6e-124
7072	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	5.5e-189
6953	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2.6e-152
7020	KOfam	K04078	chaperonin GroES	2.6e-49
7067	KOfam	K07161	uncharacterized protein	4.4e-130
6995	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.4e-224
7028	KOfam	K07165	transmembrane sensor	2.7e-11
6990	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-91
6991	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.8e-83
6994	KOfam	K02034	peptide/nickel transport system permease protein	9.8e-105
7122	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	2.4e-139
7023	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	1.6e-64
7065	KOfam	K07402	xanthine dehydrogenase accessory factor	1.1e-65
7066	KOfam	K07402	xanthine dehydrogenase accessory factor	9.1e-35
7006	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	1.3e-84
7051	KOfam	K03710	GntR family transcriptional regulator	1.6e-67
7000	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.1e-105
7071	KOfam	K09386	uncharacterized protein	1.1e-68
6982	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.8e-77
6999	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.2e-74
6984	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	8.3e-123
6966	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	5e-59
6992	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.7e-137
7064	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	2.3e-99
7002	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.1e-33
7109	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.7e-27
7026	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.1e-26
7101	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	5.6e-174
6997	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	2.9e-169
7115	KOfam	K02986	small subunit ribosomal protein S4	3.1e-64
7073	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	7.8e-104
7013	KOfam	K07395	putative proteasome-type protease	2.7e-118
6937	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	8.4e-182
7070	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	5.4e-84
7003	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	7.2e-69
7069	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.3e-95
6960	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	2e-92
7120	KOfam	K07390	monothiol glutaredoxin	1.4e-59
7007	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	2e-47
7021	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.6e-280
7119	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	8.9e-83
7110	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	8.9e-42
7083	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.5e-180
6946	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	8.8e-31
6998	KOfam	K01426	amidase [EC:3.5.1.4]	1.7e-104
7087	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	1.1e-105
7078	KOfam	K01998	branched-chain amino acid transport system permease protein	2.1e-114
7002	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	7.5e-106
7053	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.3e-65
7116	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	1.8e-123
7081	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-93
7112	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	2.7e-81
7103	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.4e-114
328	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.8e-84
211	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	2.5e-28
333	KOfam	K02050	NitT/TauT family transport system permease protein	1.3e-61
305	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2e-08
384	KOfam	K06196	cytochrome c-type biogenesis protein	4.6e-79
327	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.8e-281
367	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	3e-100
247	KOfam	K07506	AraC family transcriptional regulator	3.8e-50
337	KOfam	K07300	Ca2+:H+ antiporter	4.8e-109
265	KOfam	K03189	urease accessory protein	1.4e-122
306	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	5.7e-107
207	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	2.6e-94
264	KOfam	K03188	urease accessory protein	7.8e-58
216	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1e-250
263	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
330	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.3e-190
262	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	1e-57
226	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	7.1e-124
275	KOfam	K01993	HlyD family secretion protein	7.3e-87
380	KOfam	K21470	L,D-transpeptidase YcbB	3.6e-135
321	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.1e-68
293	KOfam	K18446	triphosphatase [EC:3.6.1.25]	1e-124
315	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
290	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.8e-143
346	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	1.4e-64
266	KOfam	K04092	chorismate mutase [EC:5.4.99.5]	1.9e-42
372	KOfam	K07001	NTE family protein	7.3e-57
345	KOfam	K11688	C4-dicarboxylate-binding protein DctP	2.6e-130
320	KOfam	K02025	multiple sugar transport system permease protein	9.2e-98
218	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	2.6e-33
210	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
291	KOfam	K07789	multidrug efflux pump	0
241	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	1.8e-122
326	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	2.4e-173
208	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	7.8e-102
269	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.7e-104
317	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	6.2e-93
240	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.9e-26
287	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	1.4e-95
389	KOfam	K15977	putative oxidoreductase	5.6e-20
361	KOfam	K00407	cytochrome c oxidase cbb3-type subunit IV	3.8e-14
344	KOfam	K00598	trans-aconitate 2-methyltransferase [EC:2.1.1.144]	1.7e-103
379	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.2e-78
244	KOfam	K21741	reactive chlorine resistance protein C	6.4e-40
238	KOfam	K21741	reactive chlorine resistance protein C	1.2e-39
231	KOfam	K21741	reactive chlorine resistance protein C	1.2e-38
362	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	1.5e-94
213	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	8.2e-58
359	KOfam	K00404	cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]	3.5e-230
324	KOfam	K17226	sulfur-oxidizing protein SoxY	6.6e-43
323	KOfam	K17227	sulfur-oxidizing protein SoxZ	8e-36
360	KOfam	K00405	cytochrome c oxidase cbb3-type subunit II	1.8e-101
345	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-95
394	KOfam	K21395	TRAP-type transport system periplasmic protein	4e-73
297	KOfam	K07795	putative tricarboxylic transport membrane protein	7.7e-82
325	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	9e-43
322	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	5.3e-94
346	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.9e-175
346	KOfam	K21394	TRAP-type transport system small permease protein	3.6e-33
385	KOfam	K22270	3-hydroxybenzoate 6-monooxygenase [EC:1.14.13.24]	1.6e-165
307	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
261	KOfam	K03192	urease accessory protein	2.1e-43
390	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	8.6e-158
260	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	5.8e-57
353	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	4.2e-98
308	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.4e-83
255	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-112
314	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1.1e-187
259	KOfam	K03190	urease accessory protein	3.7e-58
233	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	1.1e-113
309	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	1.3e-37
198	KOfam	K06199	fluoride exporter	2.6e-34
199	KOfam	K06199	fluoride exporter	1.7e-27
290	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.1e-96
387	KOfam	K20941	gamma-resorcylate decarboxylase [EC:4.1.1.103]	1.2e-165
356	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	5.3e-177
236	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.1e-107
374	KOfam	K00703	starch synthase [EC:2.4.1.21]	2.5e-143
355	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1e-93
