gene_callers_id	source	accession	function	e_value
157	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	1.1e-48
51	KOfam	K02004	putative ABC transport system permease protein	1.7e-30
25	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	4.9e-139
125	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	5.9e-101
155	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	2.8e-68
127	KOfam	K03322	manganese transport protein	1.7e-194
95	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-84
96	KOfam	K07794	putative tricarboxylic transport membrane protein	2.6e-21
130	KOfam	K07192	flotillin	4.6e-34
86	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.8e-42
50	KOfam	K02003	putative ABC transport system ATP-binding protein	1.1e-108
168	KOfam	K03282	large conductance mechanosensitive channel	3.5e-58
71	KOfam	K02837	peptide chain release factor 3	1.5e-239
87	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	1.4e-35
16	KOfam	K07486	transposase	2.6e-22
137	KOfam	K11811	arsenical resistance protein ArsH	2.1e-128
163	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	7.7e-95
117	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.5e-168
154	KOfam	K03595	GTPase	1.2e-123
24	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.9e-118
149	KOfam	K07240	chromate transporter	1.8e-69
40	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3.2e-89
72	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	5.5e-49
7	KOfam	K07494	putative transposase	2.5e-47
75	KOfam	K01998	branched-chain amino acid transport system permease protein	7.1e-85
84	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.3e-99
46	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.3e-56
114	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.5e-53
152	KOfam	K03584	DNA repair protein RecO (recombination protein O)	1.4e-41
45	KOfam	K07090	uncharacterized protein	1.8e-27
145	KOfam	K07090	uncharacterized protein	3.4e-24
62	KOfam	K03977	GTPase	4.9e-191
164	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1.1e-98
32	KOfam	K07483	transposase	5e-15
23	KOfam	K07497	putative transposase	2e-07
162	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	4.3e-40
718	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	3.2e-29
633	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	4e-26
668	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.6e-07
579	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	2.8e-108
606	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	1.3e-138
558	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	2.6e-124
659	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	5.4e-97
593	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	5.2e-85
623	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-81
713	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	3.7e-94
578	KOfam	K21498	antitoxin HigA-1	7.4e-38
617	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
685	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.3e-222
572	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	4.7e-85
608	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	5.9e-51
690	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	2.9e-259
650	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-117
706	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	1.3e-253
673	KOfam	K11477	glc operon protein GlcG	1.7e-36
639	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	5.8e-120
670	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
647	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.5e-173
684	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	2.3e-142
629	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	4.7e-114
575	KOfam	K03529	chromosome segregation protein	1.8e-287
681	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	8.6e-131
677	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3e-134
648	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.1e-146
660	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	3.1e-67
664	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	5.5e-127
651	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.1e-99
613	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
716	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
612	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	6.3e-178
618	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4e-29
649	KOfam	K02034	peptide/nickel transport system permease protein	8.2e-106
599	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	5.6e-83
714	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	7.3e-99
567	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
672	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.8e-103
700	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.7e-40
568	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	8.1e-79
657	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.1e-72
620	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	1.4e-158
720	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	5.6e-59
652	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	2.7e-211
693	KOfam	K03284	magnesium transporter	5.7e-73
589	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-33
586	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7e-31
591	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	1e-76
721	KOfam	K15975	glyoxalase family protein	4.2e-128
656	KOfam	K07795	putative tricarboxylic transport membrane protein	7.8e-92
675	KOfam	K07795	putative tricarboxylic transport membrane protein	3e-86
680	KOfam	K07795	putative tricarboxylic transport membrane protein	6e-86
588	KOfam	K06893	uncharacterized protein	2.4e-30
627	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	1.4e-98
705	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	4.7e-190
636	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	3.7e-84
631	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.1e-58
663	KOfam	K03321	sulfate permease, SulP family	5.8e-113
709	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	5.7e-32
597	KOfam	K07032	uncharacterized protein	1.5e-46
658	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.8e-235
647	KOfam	K10823	oligopeptide transport system ATP-binding protein	5.2e-152
550	KOfam	K07486	transposase	5e-20
548	KOfam	K07492	putative transposase	3e-32
547	KOfam	K07492	putative transposase	9.9e-25
592	KOfam	K07054	uncharacterized protein	6e-98
708	KOfam	K07491	REP-associated tyrosine transposase	8.6e-36
628	KOfam	K06980	tRNA-modifying protein YgfZ	2.3e-78
696	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	5.1e-82
689	KOfam	K07080	uncharacterized protein	5.1e-49
556	KOfam	K07484	transposase	3.6e-08
626	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	2.9e-74
589	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.1e-80
591	KOfam	K13581	modification methylase [EC:2.1.1.72]	1.1e-175
657	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	4.5e-90
573	KOfam	K03744	LemA protein	3.6e-80
602	KOfam	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	2.8e-270
560	KOfam	K07481	transposase, IS5 family	1e-25
551	KOfam	K07497	putative transposase	5.1e-40
546	KOfam	K07497	putative transposase	3.8e-21
601	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	7e-80
610	KOfam	K04773	protease IV [EC:3.4.21.-]	8.1e-64
727	KOfam	K13583	GcrA cell cycle regulator	8.4e-18
604	KOfam	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	9.5e-79
582	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	5.8e-193
4362	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	2.4e-67
4256	KOfam	K02483	two-component system, OmpR family, response regulator	1.3e-82
4247	KOfam	K02483	two-component system, OmpR family, response regulator	7e-78
4264	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	2.6e-104
4361	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	1.4e-121
4224	KOfam	K02053	putative spermidine/putrescine transport system permease protein	3.8e-86
4215	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.5e-59
4238	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1.1e-102
4230	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	9.3e-76
4261	KOfam	K02651	pilus assembly protein Flp/PilA	3.3e-20
4209	KOfam	K10255	acyl-lipid omega-6 desaturase (Delta-12 desaturase) [EC:1.14.19.23 1.14.19.45]	3.1e-129
4226	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	6.3e-71
4356	KOfam	K18622	adducin	2.8e-78
4223	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	9.5e-288
4225	KOfam	K02054	putative spermidine/putrescine transport system permease protein	9.3e-97
4227	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.5e-129
4217	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-117
4319	KOfam	K12340	outer membrane protein	3.7e-99
4352	KOfam	K07003	uncharacterized protein	3.6e-131
4367	KOfam	K07003	uncharacterized protein	1.8e-118
4221	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.3e-151
4291	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	2.7e-218
4342	KOfam	K03306	inorganic phosphate transporter, PiT family	7e-126
4273	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.2e-46
4270	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.3e-199
4220	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.9e-139
4360	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	1.8e-270
4343	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.9e-146
4216	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.3e-105
4269	KOfam	K09160	uncharacterized protein	2.8e-85
4249	KOfam	K09983	uncharacterized protein	1e-54
4252	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	7.6e-66
4294	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	5.7e-113
4283	KOfam	K02426	cysteine desulfuration protein SufE	4.7e-64
4311	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-43
4241	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.8e-37
4315	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.3e-30
4299	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
4305	KOfam	K07588	GTPase [EC:3.6.5.-]	4.2e-158
4306	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	1.6e-41
4187	KOfam	K07793	putative tricarboxylic transport membrane protein	4.9e-180
4304	KOfam	K07793	putative tricarboxylic transport membrane protein	2.4e-158
4317	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.9e-95
4222	KOfam	K13283	ferrous-iron efflux pump FieF	2.7e-81
4251	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.7e-241
4213	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	3.8e-136
4193	KOfam	K09795	uncharacterized protein	2.3e-111
4312	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.9e-97
4208	KOfam	K03284	magnesium transporter	3.3e-106
4245	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	3.8e-276
4258	KOfam	K10979	DNA end-binding protein Ku	4.6e-109
4344	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	2.6e-175
4345	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	5.9e-169
4196	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	6.1e-177
4202	KOfam	K02014	iron complex outermembrane recepter protein	9.8e-70
4296	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1.1e-63
4302	KOfam	K07795	putative tricarboxylic transport membrane protein	4.2e-97
4303	KOfam	K07794	putative tricarboxylic transport membrane protein	1.3e-28
4186	KOfam	K07794	putative tricarboxylic transport membrane protein	1.3e-25
4335	KOfam	K21747	AraC family transcriptional regulator, alkane utilization regulator	2.4e-88
4255	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	7.3e-96
4353	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	2.2e-137
4250	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	4.3e-35
4329	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.5e-94
4338	KOfam	K14161	protein ImuB	1.3e-130
4295	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	3.1e-44
4196	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.7e-75
4328	KOfam	K15726	heavy metal efflux system protein	0
4233	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	6.4e-49
4337	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
4357	KOfam	K09456	putative acyl-CoA dehydrogenase	7.2e-225
4276	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.3e-61
4266	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.8e-56
4264	KOfam	K07682	two-component system, NarL family, sensor histidine kinase DevS [EC:2.7.13.3]	1.3e-66
4363	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	6.8e-119
4248	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.9e-113
4188	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	5.9e-134
4362	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	1.4e-129
4340	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	7.4e-72
4281	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	8.3e-226
4191	KOfam	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	6.8e-156
7514	KOfam	K01997	branched-chain amino acid transport system permease protein	8.9e-72
7525	KOfam	K02050	NitT/TauT family transport system permease protein	2.7e-61
7587	KOfam	K09930	uncharacterized protein	1.2e-128
7582	KOfam	K06196	cytochrome c-type biogenesis protein	3.9e-82
7530	KOfam	K05845	osmoprotectant transport system substrate-binding protein	1.2e-71
7519	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1e-49
7486	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	5.4e-228
7624	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	8.3e-128
7474	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-79
7613	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	7e-116
7515	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.3e-120
7529	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	5.6e-119
7530	KOfam	K05846	osmoprotectant transport system permease protein	2.2e-86
7616	KOfam	K03589	cell division protein FtsQ	6.8e-44
7516	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-102
7469	KOfam	K01991	polysaccharide biosynthesis/export protein	7.5e-29
7601	KOfam	K07112	uncharacterized protein	6.9e-29
7600	KOfam	K07112	uncharacterized protein	5.4e-17
7605	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	2.4e-78
7540	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	1.2e-147
7555	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	4.8e-65
7604	KOfam	K02651	pilus assembly protein Flp/PilA	2.2e-23
7552	KOfam	K09937	uncharacterized protein	1.4e-20
7593	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.9e-25
7597	KOfam	K01990	ABC-2 type transport system ATP-binding protein	7.3e-91
7469	KOfam	K16552	polysaccharide biosynthesis/export protein ExoF	9.9e-135
7556	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	6.8e-42
7629	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	1e-126
7549	KOfam	K07448	restriction system protein	7.1e-27
7571	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.8e-165
7491	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.1e-75
7511	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2e-104
7584	KOfam	K06888	uncharacterized protein	5.5e-100
7561	KOfam	K09985	uncharacterized protein	2.2e-75
7464	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.7e-36
7591	KOfam	K16079	outer membrane immunogenic protein	5.7e-43
7507	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	1.2e-64
7553	KOfam	K04087	modulator of FtsH protease HflC	4.2e-128
7465	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	7.3e-195
7589	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	6.2e-55
7491	KOfam	K10227	polyol transport system substrate-binding protein	1.4e-212
7508	KOfam	K11688	C4-dicarboxylate-binding protein DctP	1.1e-138
7547	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	1.1e-94
7607	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	1.4e-128
7617	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	3.4e-87
7623	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	1.3e-144
7536	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.8e-57
7619	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	2.1e-205
7510	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.2e-192
7631	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-20
7541	KOfam	K11249	cysteine/O-acetylserine efflux protein	1.1e-39
7583	KOfam	K15977	putative oxidoreductase	1e-28
7559	KOfam	K07793	putative tricarboxylic transport membrane protein	3.9e-191
7630	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.1e-48
7562	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	6.6e-265
7608	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1e-112
7643	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.6e-57
7635	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.9e-70
7612	KOfam	K05807	outer membrane protein assembly factor BamD	3.4e-91
7620	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	3e-98
7625	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	3.4e-114
7595	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	5.3e-224
7546	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.9e-235
7544	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	5.1e-74
7626	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	8.4e-167
7508	KOfam	K21395	TRAP-type transport system periplasmic protein	2.6e-100
7548	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	2.8e-89
7504	KOfam	K02014	iron complex outermembrane recepter protein	4.7e-69
7558	KOfam	K07795	putative tricarboxylic transport membrane protein	5.8e-83
7557	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	7.6e-151
7614	KOfam	K03531	cell division protein FtsZ	2.7e-163
7506	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.3e-182
7560	KOfam	K07794	putative tricarboxylic transport membrane protein	1.7e-24
7526	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.1e-102
7489	KOfam	K10229	polyol transport system permease protein	1.1e-124
7554	KOfam	K04088	modulator of FtsH protease HflK	2.8e-137
7490	KOfam	K10228	polyol transport system permease protein	4.3e-130
7641	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.5e-184
7534	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	4.2e-19
7618	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	6.3e-100
7466	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	4e-105
7542	KOfam	K15268	O-acetylserine/cysteine efflux transporter	3.9e-86
7642	KOfam	K03543	membrane fusion protein, multidrug efflux system	7.1e-127
7592	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	9e-222
7462	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	2.9e-209
7611	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	1.3e-187
7513	KOfam	K01998	branched-chain amino acid transport system permease protein	1.3e-74
7545	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.6e-91
7482	KOfam	K16566	exopolysaccharide production protein ExoY	1.2e-68
7581	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.2e-64
7485	KOfam	K00847	fructokinase [EC:2.7.1.4]	2.4e-65
7615	KOfam	K03590	cell division protein FtsA	9.1e-120
7637	KOfam	K07090	uncharacterized protein	9.8e-27
7551	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.7e-112
7576	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.6e-80
7517	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.8e-61
7610	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.3e-281
7627	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	1.7e-161
7487	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4e-89
7628	KOfam	K03586	cell division protein FtsL	4.5e-26
7063	KOfam	K01997	branched-chain amino acid transport system permease protein	7.8e-113
7039	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	3.6e-84
6934	KOfam	K22419	Delta4-3-oxosteroid 5beta-reductase [EC:1.3.1.3]	7.7e-68
7029	KOfam	K02050	NitT/TauT family transport system permease protein	3.1e-65
7080	KOfam	K02050	NitT/TauT family transport system permease protein	3.6e-65
6988	KOfam	K02050	NitT/TauT family transport system permease protein	6.9e-62
7093	KOfam	K02050	NitT/TauT family transport system permease protein	1e-44
7040	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.5e-280
7061	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.8e-107
6972	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.5e-76
7014	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	1e-99
6974	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.3e-153
7062	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.9e-112
6979	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.7e-122
6953	KOfam	K03228	type III secretion protein T	5.4e-69
6950	KOfam	K02280	pilus assembly protein CpaC	1.4e-152
6942	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.1e-56
7037	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.7e-195
6973	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.4e-81
7069	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
6951	KOfam	K02281	pilus assembly protein CpaD	7.1e-30
7090	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	1.8e-112
6975	KOfam	K11477	glc operon protein GlcG	7.9e-32
7060	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.2e-56
6974	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	1.5e-153
6972	KOfam	K11070	spermidine/putrescine transport system permease protein	2.7e-107
7006	KOfam	K07001	NTE family protein	8.1e-58
6973	KOfam	K11071	spermidine/putrescine transport system permease protein	1.3e-97
6929	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.3e-42
6973	KOfam	K11075	putrescine transport system permease protein	1.5e-130
7097	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.6e-103
7007	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4.5e-61
6972	KOfam	K11074	putrescine transport system permease protein	5.3e-122
6919	KOfam	K09808	lipoprotein-releasing system permease protein	6.4e-77
6989	KOfam	K15576	nitrate/nitrite transport system substrate-binding protein	2e-171
6974	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	5e-166
7042	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	7.4e-184
7028	KOfam	K09017	TetR/AcrR family transcriptional regulator	6.2e-46
