gene_callers_id	source	accession	function	e_value
4827	KOfam	K23537	general nucleoside transport system ATP-binding protein	7.4e-195
4823	KOfam	K23535	general nucleoside transport system permease protein	1.6e-106
4830	KOfam	K23535	general nucleoside transport system permease protein	6.3e-89
4768	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	3.8e-83
4851	KOfam	K13583	GcrA cell cycle regulator	8.1e-28
4818	KOfam	K12528	putative selenate reductase molybdopterin-binding subunit	0
4747	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	3.9e-142
3678	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	3.4e-92
3666	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	6.6e-206
3781	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	1.3e-120
3821	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	8.8e-98
3814	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
3811	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	2.7e-255
3769	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	4e-180
3728	KOfam	K13628	iron-sulfur cluster assembly protein	8.2e-44
3758	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	5.6e-59
3823	KOfam	K01548	potassium-transporting ATPase KdpC subunit	1.8e-87
3786	KOfam	K24131	protease PrsW [EC:3.4.-.-]	6.7e-37
3785	KOfam	K21908	membrane protein HdeD	1.5e-36
3710	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	4.5e-71
3753	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.5e-247
3676	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	5.4e-65
3804	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	8e-184
3782	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	1.7e-146
3840	KOfam	K02422	flagellar secretion chaperone FliS	1.3e-24
3724	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	8.9e-128
3731	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	7.5e-173
3778	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.3e-38
3740	KOfam	K16079	outer membrane immunogenic protein	4.7e-61
3739	KOfam	K16079	outer membrane immunogenic protein	2.4e-49
3747	KOfam	K16079	outer membrane immunogenic protein	1.2e-47
3746	KOfam	K16079	outer membrane immunogenic protein	1.1e-44
3745	KOfam	K16079	outer membrane immunogenic protein	1.5e-44
3744	KOfam	K16079	outer membrane immunogenic protein	5.6e-43
3743	KOfam	K16079	outer membrane immunogenic protein	2.2e-36
3748	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	2e-283
3698	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	4.8e-240
3837	KOfam	K02390	flagellar hook protein FlgE	1.1e-106
3700	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.1e-93
3726	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	6.1e-221
3852	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	4.3e-58
3722	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1e-141
3723	KOfam	K09014	Fe-S cluster assembly protein SufB	4.5e-241
3697	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.6e-57
3780	KOfam	K02356	elongation factor P	1.2e-71
3715	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	7.3e-135
3725	KOfam	K09015	Fe-S cluster assembly protein SufD	7.4e-121
3751	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	7.5e-84
3816	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
3803	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	4.8e-116
3843	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.4e-49
3834	KOfam	K02396	flagellar hook-associated protein 1	1e-95
3690	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.8e-211
3808	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.3e-85
3712	KOfam	K15977	putative oxidoreductase	9.8e-26
3805	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	1.7e-70
3756	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	3.6e-152
3772	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.5e-97
3853	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.2e-92
3755	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	2.4e-193
3689	KOfam	K03523	biotin transport system substrate-specific component	4e-55
3732	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.4e-52
3800	KOfam	K07180	serine protein kinase	2e-239
3729	KOfam	K07343	DNA transformation protein and related proteins	4.5e-36
3716	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.1e-31
3759	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.4e-19
3809	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.4e-188
3820	KOfam	K10979	DNA end-binding protein Ku	4.9e-101
3851	KOfam	K21395	TRAP-type transport system periplasmic protein	3.9e-63
3719	KOfam	K07018	uncharacterized protein	2.2e-88
3683	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	3.4e-53
3838	KOfam	K02389	flagellar basal-body rod modification protein FlgD	3.2e-48
3812	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
3778	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2.2e-130
3849	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.9e-131
3802	KOfam	K00616	transaldolase [EC:2.2.1.2]	1.3e-67
3699	KOfam	K02836	peptide chain release factor 2	1.1e-155
3696	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	6.8e-248
3841	KOfam	K02407	flagellar hook-associated protein 2	3.8e-78
3842	KOfam	K02406	flagellin	2.1e-74
3714	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.1e-111
3831	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	5.6e-100
3799	KOfam	K09786	uncharacterized protein	3.1e-139
3757	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	1.5e-159
3682	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2.8e-241
3815	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	7.2e-221
3692	KOfam	K26064	D-lysine oxidase	1e-189
3656	KOfam	K07733	prophage regulatory protein	1.1e-19
3669	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.7e-165
3784	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	9.7e-116
3737	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.6e-87
3672	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	2.8e-30
3855	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	1.7e-110
3826	KOfam	K01545	potassium-transporting ATPase KdpF subunit	3.5e-07
3674	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	5e-92
3822	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
3668	KOfam	K07491	REP-associated tyrosine transposase	1.8e-39
3662	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.5e-60
3824	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
3702	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.6e-45
3679	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	3.7e-70
3810	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	3.1e-187
3730	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	3.2e-101
3694	KOfam	K01426	amidase [EC:3.5.1.4]	2.3e-109
3825	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	1.9e-273
3763	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2e-51
3813	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1.6e-284
3684	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	4.3e-78
3750	KOfam	K07734	transcriptional regulator	1.4e-60
3673	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	5.8e-115
3802	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
3741	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.8e-84
3749	KOfam	K03975	membrane-associated protein	4.2e-27
3798	KOfam	K06415	stage V sporulation protein R	2.9e-186
3806	KOfam	K00851	gluconokinase [EC:2.7.1.12]	9.4e-80
3819	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.2e-234
85	KOfam	K01997	branched-chain amino acid transport system permease protein	3e-71
77	KOfam	K00055	aryl-alcohol dehydrogenase [EC:1.1.1.90]	2e-148
86	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.7e-105
75	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7e-98
101	KOfam	K05714	2-hydroxy-6-oxonona-2,4-dienedioate hydrolase [EC:3.7.1.14]	3e-101
87	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-98
61	KOfam	K07499	putative transposase	5.7e-33
202	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	4.1e-104
38	KOfam	K01173	endonuclease G, mitochondrial	7.2e-47
177	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2.1e-90
124	KOfam	K20023	L-talarate/galactarate dehydratase [EC:4.2.1.156 4.2.1.42]	1.5e-199
98	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	5.3e-110
64	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	2.6e-145
103	KOfam	K05713	2,3-dihydroxyphenylpropionate 1,2-dioxygenase [EC:1.13.11.16]	3.2e-124
56	KOfam	K07448	restriction system protein	5.1e-33
154	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	3.1e-158
139	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-110
66	KOfam	K06889	uncharacterized protein	3.7e-47
117	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	6.4e-65
121	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	2.4e-261
114	KOfam	K13936	malonate transporter and related proteins	5.1e-68
189	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
100	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	1.1e-103
132	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.7e-42
112	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.7e-31
105	KOfam	K05818	IclR family transcriptional regulator, mhp operon transcriptional activator	1.6e-80
184	KOfam	K09987	uncharacterized protein	5.8e-107
178	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	8e-142
99	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	1.6e-132
141	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3e-217
95	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	1.6e-123
142	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8e-102
120	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	6.2e-200
70	KOfam	K26182	naringenin degradation protein FdeH	7.5e-47
140	KOfam	K02034	peptide/nickel transport system permease protein	1.3e-105
80	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-92
182	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	3.7e-140
82	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	1.7e-136
2	KOfam	K03523	biotin transport system substrate-specific component	1.3e-46
158	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	8.5e-49
192	KOfam	K24163	monovalent cation/hydrogen antiporter	3.9e-133
181	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	2.2e-66
125	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	1.8e-165
51	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	2.4e-51
111	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.4e-128
135	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.1e-123
92	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-81
71	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-40
176	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	1.8e-287
109	KOfam	K02029	polar amino acid transport system permease protein	4.7e-80
110	KOfam	K02029	polar amino acid transport system permease protein	1.2e-72
134	KOfam	K02029	polar amino acid transport system permease protein	5e-72
133	KOfam	K02029	polar amino acid transport system permease protein	1.5e-65
183	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	2.1e-130
173	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	5e-46
127	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	3.4e-96
62	KOfam	K07486	transposase	8.2e-64
136	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	7.2e-25
145	KOfam	K01752	L-serine dehydratase [EC:4.3.1.17]	8.7e-205
169	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.5e-72
5	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.5e-71
107	KOfam	K01753	D-serine dehydratase [EC:4.3.1.18]	6e-66
102	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	1.2e-231
118	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	3.1e-157
196	KOfam	K07080	uncharacterized protein	3.6e-111
170	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	9.2e-230
63	KOfam	K07494	putative transposase	1.5e-29
68	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1e-82
3	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	3.2e-179
153	KOfam	K07090	uncharacterized protein	4.2e-22
4	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.9e-58
81	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-55
1	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	3.8e-278
28	KOfam	K07483	transposase	1.3e-22
30	KOfam	K07497	putative transposase	9.1e-20
29	KOfam	K07497	putative transposase	1.3e-08
180	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	2.3e-70
51	KOfam	K06400	site-specific DNA recombinase	6e-48
14	KOfam	K03791	putative chitinase	1.3e-64
78	KOfam	K06978	uncharacterized protein	5.1e-103
8978	KOfam	K01997	branched-chain amino acid transport system permease protein	2e-95
9008	KOfam	K02939	large subunit ribosomal protein L9	9e-51
9017	KOfam	K02078	acyl carrier protein	1.4e-28
8951	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	7.1e-14
9031	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	7e-144
8976	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.2e-104
9094	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	1.4e-76
9042	KOfam	K18988	serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase [EC:3.4.16.4 3.4.21.-]	2e-97
9015	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	2.4e-115
8975	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.3e-107
9000	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.1e-125
8939	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	8.7e-65
9085	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	1.3e-145
8974	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	4.9e-27
9033	KOfam	K04744	LPS-assembly protein	7.7e-152
9079	KOfam	K02651	pilus assembly protein Flp/PilA	1.8e-21
9130	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	2e-175
9018	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	3.5e-181
8993	KOfam	K03558	membrane protein required for colicin V production	1.2e-54
9061	KOfam	K09129	uncharacterized protein	6.9e-79
9045	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.9e-85
9088	KOfam	K01937	CTP synthase [EC:6.3.4.2]	1.2e-241
9075	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.7e-64
9109	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	6.8e-197
8934	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.4e-54
9108	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	2.5e-161
9126	KOfam	K07148	uncharacterized protein	2.5e-95
8981	KOfam	K03306	inorganic phosphate transporter, PiT family	1.2e-134
9097	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.1e-35
8953	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	2.3e-120
9054	KOfam	K21159	epoxide hydrolase	2.3e-156
9095	KOfam	K01689	enolase [EC:4.2.1.11]	4.1e-197
9087	KOfam	K03075	preprotein translocase subunit SecG	5.1e-39
9010	KOfam	K02963	small subunit ribosomal protein S18	4.5e-28
9118	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.2e-111
8972	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.2e-33
9123	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-23
8994	KOfam	K04485	DNA repair protein RadA/Sms	5.5e-200
9128	KOfam	K25885	exopolysaccharide production negative regulator	7.8e-115
9068	KOfam	K02238	competence protein ComEC	8.9e-87
9034	KOfam	K11720	lipopolysaccharide export system permease protein	2.4e-78
9036	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	4.9e-179
9011	KOfam	K02990	small subunit ribosomal protein S6	2.5e-37
9021	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	1.9e-77
8949	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	3.3e-23
8980	KOfam	K07220	uncharacterized protein	4.4e-70
9127	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	4.7e-278
8992	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	4.7e-209
9100	KOfam	K15553	sulfonate transport system substrate-binding protein	1.2e-60
9105	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1.4e-197
9063	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.9e-90
8970	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.5e-38
9039	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.7e-25
9084	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	2.6e-154
9098	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	5.7e-61
8956	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.3e-152
9058	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	2.7e-55
9104	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.6e-171
9110	KOfam	K01733	threonine synthase [EC:4.2.3.1]	2e-106
8932	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.3e-127
9111	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-84
9004	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	4.3e-137
8973	KOfam	K06878	tRNA-binding protein	4.2e-50
8933	KOfam	K02029	polar amino acid transport system permease protein	4.7e-74
9103	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	2.1e-57
8983	KOfam	K02837	peptide chain release factor 3	2.1e-240
9082	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.5e-79
9019	KOfam	K07082	UPF0755 protein	1.9e-121
9070	KOfam	K01356	repressor LexA [EC:3.4.21.88]	9.8e-79
9090	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	4.4e-150
9030	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	1.8e-95
9093	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.1e-59
9077	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	2.2e-135
9129	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	8.3e-92
8998	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	4.8e-91
9037	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	1.1e-42
9086	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	6.3e-92
8982	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.7e-46
8979	KOfam	K01998	branched-chain amino acid transport system permease protein	4.4e-86
8970	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.3e-95
9119	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.7e-61
9043	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	3.8e-123
8971	KOfam	K07090	uncharacterized protein	1.4e-34
8995	KOfam	K07090	uncharacterized protein	1.2e-27
9044	KOfam	K07090	uncharacterized protein	4.2e-25
9001	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	4.2e-156
9083	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	6.5e-116
9071	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.1e-126
9080	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.1e-90
8989	KOfam	K03977	GTPase	1.4e-189
9035	KOfam	K07091	lipopolysaccharide export system permease protein	1.4e-72
9128	KOfam	K07126	uncharacterized protein	9.3e-27
8990	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-51
8977	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-50
9016	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-96
8952	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2e-96
9114	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	6.2e-131
9055	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.4e-203
9007	KOfam	K07045	uncharacterized protein	5e-57
9102	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
8962	KOfam	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]	8.7e-112
7443	KOfam	K01997	branched-chain amino acid transport system permease protein	8.3e-84
7319	KOfam	K02050	NitT/TauT family transport system permease protein	7.4e-68
7450	KOfam	K02050	NitT/TauT family transport system permease protein	7.3e-45
7444	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.7e-175
7498	KOfam	K07506	AraC family transcriptional regulator	4.1e-58
7372	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	3.2e-46
7444	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-165
7340	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1.9e-30
7380	KOfam	K03610	septum site-determining protein MinC	5.8e-67
7374	KOfam	K03406	methyl-accepting chemotaxis protein	3.3e-79
7332	KOfam	K03406	methyl-accepting chemotaxis protein	5.2e-63
7406	KOfam	K02651	pilus assembly protein Flp/PilA	3.5e-17
7314	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.8e-78
7408	KOfam	K06193	protein PhnA	3.1e-54
7491	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.7e-207
7427	KOfam	K02033	peptide/nickel transport system permease protein	2.4e-114
7394	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.7e-47
7429	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.6e-225
7426	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.5e-107
7393	KOfam	K09983	uncharacterized protein	4.3e-52
7428	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-98
7339	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	1.1e-18
7506	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2.5e-89
7317	KOfam	K15553	sulfonate transport system substrate-binding protein	2.3e-63
7455	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	4.6e-237
7440	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5.3e-172
7319	KOfam	K15554	sulfonate transport system permease protein	7e-95
7451	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.2e-112
7310	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.3e-108
7447	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	3e-189
7361	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	6.7e-71
7348	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	2.5e-69
7402	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	7.1e-82
7454	KOfam	K06996	uncharacterized protein	8.1e-53
7382	KOfam	K03608	cell division topological specificity factor	4.2e-31
7335	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	3.2e-63
7381	KOfam	K03609	septum site-determining protein MinD	2.3e-92
7444	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-101
7455	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	3.5e-88
7442	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-68
7323	KOfam	K07481	transposase, IS5 family	8.2e-31
