gene_callers_id	source	accession	function	e_value
4834	KOfam	K07001	NTE family protein	9.7e-54
4819	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.6e-115
4856	KOfam	K02025	multiple sugar transport system permease protein	3.9e-90
4829	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.9e-158
4823	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	4.8e-264
4876	KOfam	K07789	multidrug efflux pump	0
4822	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	3.9e-203
4923	KOfam	K09003	uncharacterized protein	3.1e-186
4826	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.3e-47
4895	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.6e-37
4892	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	8.2e-75
4934	KOfam	K15358	enamidase [EC:3.5.2.18]	6.1e-203
4807	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	6.7e-105
4918	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	9.7e-130
4919	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.1e-127
4917	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.2e-197
4903	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	6.1e-50
4811	KOfam	K09768	uncharacterized protein	6.5e-74
4941	KOfam	K09740	uncharacterized protein	3.5e-91
4910	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.1e-120
4911	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.3e-107
4808	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.6e-118
4942	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	1.6e-209
4956	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1e-34
4809	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4916	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	4.4e-100
4886	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	4.9e-80
4884	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	1.7e-282
4872	KOfam	K02014	iron complex outermembrane recepter protein	4.7e-81
4873	KOfam	K02014	iron complex outermembrane recepter protein	6.8e-78
4921	KOfam	K07795	putative tricarboxylic transport membrane protein	7.9e-90
4897	KOfam	K18138	multidrug efflux pump	0
4909	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	5.2e-117
4885	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	1.4e-125
4832	KOfam	K16074	zinc transporter	2.5e-102
4800	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.4e-37
4914	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	2.2e-88
4883	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.8e-113
4802	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	9.6e-169
4835	KOfam	K07486	transposase	6.9e-82
4814	KOfam	K07486	transposase	1.2e-55
4858	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	8.2e-165
4859	KOfam	K02529	LacI family transcriptional regulator	1.2e-85
4944	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	5.6e-84
4844	KOfam	K01425	glutaminase [EC:3.5.1.2]	6.9e-141
4871	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	6.2e-96
4858	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.1e-175
4803	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1.6e-214
4822	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8e-117
4852	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	6.3e-82
4905	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	8.4e-176
4959	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	1.6e-66
4938	KOfam	K01998	branched-chain amino acid transport system permease protein	2e-111
4880	KOfam	K01998	branched-chain amino acid transport system permease protein	6.2e-87
4896	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.4e-96
4875	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.6e-94
4882	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-75
4939	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-66
4862	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.7e-86
5430	KOfam	K03561	biopolymer transport protein ExbB	2e-49
5333	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	1.5e-224
5420	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	5.7e-184
5428	KOfam	K03832	periplasmic protein TonB	3.5e-14
5284	KOfam	K07506	AraC family transcriptional regulator	6.2e-56
5413	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5435	KOfam	K01991	polysaccharide biosynthesis/export protein	1.3e-45
5301	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	8.7e-114
5376	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	0
5304	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	2.2e-95
5415	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	7e-37
5322	KOfam	K06999	phospholipase/carboxylesterase	3.1e-53
5429	KOfam	K03559	biopolymer transport protein ExbD	5.7e-34
5409	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	6.3e-287
5314	KOfam	K02225	cobalamin biosynthesis protein CobC	1.2e-139
5316	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	2.3e-65
5338	KOfam	K02027	multiple sugar transport system substrate-binding protein	5.9e-76
5288	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-123
5330	KOfam	K02033	peptide/nickel transport system permease protein	2.9e-116
5390	KOfam	K04046	hypothetical chaperone protein	5.1e-134
5414	KOfam	K02379	FdhD protein	5.7e-92
5285	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.3e-162
5327	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.4e-142
5421	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	3.2e-208
5309	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5307	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	3.1e-91
5300	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	1.1e-173
5313	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	2.3e-217
5346	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	3e-146
5291	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.2e-156
5290	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	1e-168
5368	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.5e-59
5338	KOfam	K10227	polyol transport system substrate-binding protein	8.2e-214
5286	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.3e-153
5328	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.8e-144
5315	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	7.5e-115
5317	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	8.3e-70
5347	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	7.3e-52
5326	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-111
5289	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.3e-76
5347	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	8e-69
5329	KOfam	K02034	peptide/nickel transport system permease protein	2.7e-101
5287	KOfam	K02034	peptide/nickel transport system permease protein	8.7e-99
5310	KOfam	K02234	cobalamin biosynthesis protein CobW	3.4e-163
5343	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	3.8e-175
5318	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	6e-85
5381	KOfam	K03704	cold shock protein	4.1e-35
5303	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	6.3e-134
5432	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2e-24
5341	KOfam	K10547	putative multiple sugar transport system permease protein	1.9e-174
5377	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.1e-184
5297	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	2e-125
5408	KOfam	K13283	ferrous-iron efflux pump FieF	9.6e-82
5312	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1e-81
5417	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	4.8e-200
5416	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	4.5e-69
5370	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	6e-157
5342	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.4e-252
5371	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.1e-178
5406	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.6e-175
5321	KOfam	K15975	glyoxalase family protein	3.1e-139
5286	KOfam	K15583	oligopeptide transport system ATP-binding protein	2.4e-161
5295	KOfam	K02014	iron complex outermembrane recepter protein	3.7e-82
5422	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	5.8e-146
5362	KOfam	K02388	flagellar basal-body rod protein FlgC	3.8e-28
5324	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5351	KOfam	K10439	ribose transport system substrate-binding protein	2.4e-63
5350	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	7e-236
5308	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	1.6e-98
5336	KOfam	K10229	polyol transport system permease protein	1.5e-124
5356	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.1e-54
5286	KOfam	K12371	dipeptide transport system ATP-binding protein	8.2e-145
5337	KOfam	K10228	polyol transport system permease protein	5.9e-133
5373	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	2e-86
5298	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	2.1e-107
5405	KOfam	K07486	transposase	6.9e-82
5345	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	3.2e-128
5385	KOfam	K07727	putative transcriptional regulator	8e-34
5344	KOfam	K22217	sugar lactone lactonase	1.7e-142
5406	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.9e-77
5319	KOfam	K07491	REP-associated tyrosine transposase	4.6e-39
5395	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	5.3e-88
5369	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	6.9e-114
5331	KOfam	K01426	amidase [EC:3.5.1.4]	3.5e-115
5332	KOfam	K00847	fructokinase [EC:2.7.1.4]	1.8e-73
5370	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5355	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	3.7e-169
5392	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.2e-132
5393	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.5e-129
5348	KOfam	K23509	galactofuranose transport system permease protein	1.4e-113
5349	KOfam	K23509	galactofuranose transport system permease protein	4.1e-110
5334	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.8e-86
5299	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	2.4e-92
5363	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	6.6e-100
5306	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	1.1e-76
5351	KOfam	K23508	galactofuranose transport system substrate-binding protein	1.8e-139
4523	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.3e-130
4520	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.8e-94
4576	KOfam	K02050	NitT/TauT family transport system permease protein	4e-66
4533	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	1.7e-204
4519	KOfam	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	1.9e-16
4624	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	7.1e-97
4588	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	7e-48
4622	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	3.1e-106
4573	KOfam	K03610	septum site-determining protein MinC	8.4e-67
4586	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-81
4487	KOfam	K03406	methyl-accepting chemotaxis protein	7.6e-78
4523	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-101
4546	KOfam	K06193	protein PhnA	9.5e-55
4489	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2.4e-70
4564	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.5e-50
4597	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3e-34
4498	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9e-51
4625	KOfam	K07005	uncharacterized protein	7e-52
4502	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.7e-56
4613	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	7.5e-36
4483	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	2.8e-134
4604	KOfam	K09808	lipoprotein-releasing system permease protein	4.9e-146
4524	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.7e-75
4575	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.7e-46
4507	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.2e-207
4634	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.2e-55
4486	KOfam	K15977	putative oxidoreductase	1.3e-22
4626	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.6e-147
4508	KOfam	K03523	biotin transport system substrate-specific component	4e-55
4610	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	7.4e-110
4631	KOfam	K05805	CreA protein	1.5e-77
4482	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.7e-33
4527	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-24
4620	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	2.5e-33
4604	KOfam	K02004	putative ABC transport system permease protein	1.5e-17
4564	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	3.1e-45
4499	KOfam	K02836	peptide chain release factor 2	1.5e-156
4503	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	3.2e-247
4484	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	3.3e-110
4558	KOfam	K03297	small multidrug resistance pump	1.8e-36
4516	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.4e-239
4506	KOfam	K26064	D-lysine oxidase	2.1e-187
4595	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	2.2e-106
4531	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.4e-161
4528	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	3.5e-27
4525	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	2.5e-93
4555	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	6e-80
4548	KOfam	K06996	uncharacterized protein	1.2e-16
4519	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	7.3e-72
4543	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	7.5e-61
4623	KOfam	K01432	arylformamidase [EC:3.5.1.9]	1.3e-67
4572	KOfam	K03609	septum site-determining protein MinD	9.4e-89
4596	KOfam	K07494	putative transposase	8.3e-33
4621	KOfam	K01556	kynureninase [EC:3.7.1.3]	7.2e-138
4513	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2.8e-77
4526	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	3.8e-111
4608	KOfam	K07126	uncharacterized protein	4.4e-40
4496	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.8e-59
4599	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.2e-187
4563	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	5.4e-236
5941	KOfam	K01997	branched-chain amino acid transport system permease protein	4.6e-67
5985	KOfam	K02050	NitT/TauT family transport system permease protein	7.2e-56
5990	KOfam	K05845	osmoprotectant transport system substrate-binding protein	2.6e-75
5983	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.3e-47
5948	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.4e-209
5943	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.9e-159
5979	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.5e-123
6066	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1e-48
5989	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	2.4e-117
5990	KOfam	K05846	osmoprotectant transport system permease protein	1.3e-83
5980	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-100
5995	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	5.5e-149
6008	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	2.2e-63
6005	KOfam	K09937	uncharacterized protein	2.1e-20
6054	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.1e-29
6078	KOfam	K01990	ABC-2 type transport system ATP-binding protein	4.1e-90
5930	KOfam	K02069	UDP-glucose/iron transport system permease protein	1.3e-82
6009	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	2.8e-46
6016	KOfam	K09985	uncharacterized protein	5.4e-74
6006	KOfam	K04087	modulator of FtsH protease HflC	6.4e-128
5955	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	2.6e-152
5932	KOfam	K11688	C4-dicarboxylate-binding protein DctP	5.6e-138
6002	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	8.4e-100
6048	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1e-105
5938	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	9.3e-124
5957	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	6.3e-90
5972	KOfam	K22044	moderate conductance mechanosensitive channel	3e-105
5994	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.7e-59
6070	KOfam	K04080	molecular chaperone IbpA	6e-70
5933	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.2e-193
5996	KOfam	K11249	cysteine/O-acetylserine efflux protein	5.3e-39
6047	KOfam	K15977	putative oxidoreductase	1.9e-30
6011	KOfam	K07793	putative tricarboxylic transport membrane protein	4.9e-195
5967	KOfam	K02172	bla regulator protein blaR1	2.1e-43
6017	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	3.5e-270
6056	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	1.9e-228
5968	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	3.8e-31
6001	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.5e-237
6042	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	8.2e-210
5999	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	9.6e-74
5969	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	9.2e-265
5965	KOfam	K03642	rare lipoprotein A	1.2e-50
5953	KOfam	K03642	rare lipoprotein A	4.6e-34
5932	KOfam	K21395	TRAP-type transport system periplasmic protein	7.7e-100
6046	KOfam	K21395	TRAP-type transport system periplasmic protein	1.4e-72
6003	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	1e-90
5971	KOfam	K07795	putative tricarboxylic transport membrane protein	9.7e-35
5970	KOfam	K07795	putative tricarboxylic transport membrane protein	6.6e-30
6010	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	2e-148
6045	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.7e-121
6012	KOfam	K07794	putative tricarboxylic transport membrane protein	6.1e-27
5987	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.6e-101
6045	KOfam	K21394	TRAP-type transport system small permease protein	3.7e-33
6007	KOfam	K04088	modulator of FtsH protease HflK	2.8e-143
5945	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.9e-85
5936	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.5e-84
5993	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	2.9e-22
6068	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.8e-200
6041	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	9.5e-55
5997	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.6e-85
5924	KOfam	K07240	chromate transporter	7.4e-81
6013	KOfam	K07240	chromate transporter	9.9e-38
6015	KOfam	K07240	chromate transporter	2.1e-22
6042	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.4e-106
5961	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	2.4e-206
6053	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	4.9e-217
5977	KOfam	K01998	branched-chain amino acid transport system permease protein	6.6e-78
6000	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	9e-91
6020	KOfam	K04758	ferrous iron transport protein A	9.7e-19
6004	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.7e-113
6021	KOfam	K04759	ferrous iron transport protein B	2.6e-222
6043	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.6e-73
5944	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-73
5940	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.6e-68
5950	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-60
5981	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.1e-58
5988	KOfam	K07497	putative transposase	6.4e-29
5956	KOfam	K00703	starch synthase [EC:2.4.1.21]	1.1e-162
6069	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	2.9e-178
693	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-88
685	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-79
640	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	1.9e-224
724	KOfam	K02483	two-component system, OmpR family, response regulator	1.2e-84
657	KOfam	K06196	cytochrome c-type biogenesis protein	2.1e-42
696	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-103
681	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3e-98
707	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	1.4e-293
758	KOfam	K07077	uncharacterized protein	4.3e-304
766	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	1.6e-154
741	KOfam	K07506	AraC family transcriptional regulator	2.2e-43
729	KOfam	K06195	ApaG protein	3.2e-64
708	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	4.6e-241
695	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-107
644	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	6.2e-109
714	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1.3e-72
650	KOfam	K03406	methyl-accepting chemotaxis protein	9.5e-74
649	KOfam	K03406	methyl-accepting chemotaxis protein	8.7e-72
702	KOfam	K04750	PhnB protein	3.9e-18
654	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	1.2e-169
664	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	2.5e-104
784	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	7.4e-265
675	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	3e-275
719	KOfam	K02040	phosphate transport system substrate-binding protein	4e-67
678	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.7e-148
666	KOfam	K02033	peptide/nickel transport system permease protein	5.2e-116
642	KOfam	K09984	uncharacterized protein	5.3e-36
670	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	2.1e-220
762	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.1e-45
699	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	8.5e-162
781	KOfam	K16079	outer membrane immunogenic protein	1.9e-49
785	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.4e-120
668	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.9e-218
691	KOfam	K18096	acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]	1.1e-84
716	KOfam	K22450	aralkylamine N-acetyltransferase [EC:2.3.1.87]	1.8e-28
791	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	2.2e-158
