gene_callers_id	source	accession	function	e_value
8556	KOfam	K02557	chemotaxis protein MotB	5.9e-54
8568	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	7.3e-37
8494	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	1.1e-259
8585	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	2.9e-170
8537	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.4e-43
8521	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.5e-44
8518	KOfam	K02030	polar amino acid transport system substrate-binding protein	5e-41
8466	KOfam	K16079	outer membrane immunogenic protein	1.7e-88
8522	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	8.7e-152
8491	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.3e-66
8435	KOfam	K04078	chaperonin GroES	4.3e-49
8438	KOfam	K04078	chaperonin GroES	2.6e-48
8580	KOfam	K07001	NTE family protein	2.9e-46
8496	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	2.1e-107
8493	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	8.2e-205
8427	KOfam	K14520	4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	4.4e-263
8579	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	8.4e-60
8586	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	3.4e-84
8484	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1.9e-115
8491	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.4e-41
8482	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.2e-27
8497	KOfam	K09016	putative pyrimidine permease RutG	2e-205
8498	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.3e-214
8517	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.1e-32
8564	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.2e-110
8548	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.7e-87
8459	KOfam	K03640	peptidoglycan-associated lipoprotein	2.5e-57
8569	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.3e-121
8536	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	8.6e-122
8467	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.7e-56
8591	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	4.6e-104
8422	KOfam	K15553	sulfonate transport system substrate-binding protein	9e-73
8462	KOfam	K03641	TolB protein	1.3e-81
8505	KOfam	K24954	octopine oxidase subunit A	6.2e-205
8570	KOfam	K09795	uncharacterized protein	1.5e-110
8492	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-29
8495	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	3.9e-69
8444	KOfam	K03092	RNA polymerase sigma-54 factor	2.4e-86
8442	KOfam	K03092	RNA polymerase sigma-54 factor	2.1e-21
8525	KOfam	K09958	uncharacterized protein	1.6e-92
8507	KOfam	K24955	octopine oxidase subunit B	3e-186
8510	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	4.2e-136
8547	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.2e-92
8519	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2e-132
8423	KOfam	K15554	sulfonate transport system permease protein	8.1e-84
8551	KOfam	K18138	multidrug efflux pump	0
8457	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	3.8e-84
8516	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.2e-46
8424	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.4e-106
8520	KOfam	K02029	polar amino acid transport system permease protein	2.7e-85
8441	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	1.3e-61
8429	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.1e-53
8439	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.8e-274
8434	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.6e-212
8540	KOfam	K00615	transketolase [EC:2.2.1.1]	9.4e-208
8432	KOfam	K07486	transposase	5.7e-63
8562	KOfam	K13592	regulator of CtrA degradation	1.1e-59
8453	KOfam	K07487	transposase	6e-60
8531	KOfam	K18189	translational activator of cytochrome c oxidase 1	6.1e-65
8543	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	1.4e-105
8441	KOfam	K19731	LuxR family transcriptional regulator, quorum-sensing system regulator CciR	1.5e-60
8538	KOfam	K09888	cell division protein ZapA	8.1e-23
8542	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	1e-170
8578	KOfam	K07090	uncharacterized protein	8e-19
8575	KOfam	K07735	putative transcriptional regulator	2e-73
8428	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	9.8e-171
8552	KOfam	K03585	membrane fusion protein, multidrug efflux system	1e-110
8546	KOfam	K07126	uncharacterized protein	1.3e-59
8561	KOfam	K02909	large subunit ribosomal protein L31	3.3e-29
8430	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.4e-107
8477	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.8e-92
8496	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-86
8529	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.8e-72
8544	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	3.5e-153
8590	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	5.4e-148
8590	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.3e-95
8528	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	7.1e-177
8424	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.4e-117
3142	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	1.5e-103
3240	KOfam	K02050	NitT/TauT family transport system permease protein	1e-64
3137	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	3.1e-142
3146	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.6e-28
3234	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1.7e-89
3279	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	5.3e-174
3190	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	1.2e-157
3201	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	1.6e-151
3197	KOfam	K14998	surfeit locus 1 family protein	1.1e-82
3129	KOfam	K09705	uncharacterized protein	2.2e-59
3188	KOfam	K02902	large subunit ribosomal protein L28	2.4e-30
3273	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.5e-71
3171	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	2.9e-160
3133	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2.9e-90
3172	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	2.7e-283
3144	KOfam	K02242	competence protein ComFC	2e-44
3221	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.9e-65
3219	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.5e-60
3127	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	2e-118
3288	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.7e-208
3143	KOfam	K03676	glutaredoxin 3	2.1e-23
3149	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	9.3e-269
3280	KOfam	K19997	GlcNAc-P-P-Und epimerase [EC:5.1.3.26]	2e-96
3254	KOfam	K09004	uncharacterized protein	4.3e-45
3226	KOfam	K09004	uncharacterized protein	1.1e-24
3126	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.8e-181
3196	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	9.2e-160
3116	KOfam	K02394	flagellar P-ring protein FlgI	1.2e-160
3139	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	4.6e-103
3117	KOfam	K02395	peptidoglycan hydrolase FlgJ	1e-22
3165	KOfam	K03699	magnesium and cobalt exporter, CNNM family	6.3e-134
3195	KOfam	K15012	two-component system, response regulator RegA	1.8e-76
3136	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	4.6e-299
3270	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	1.2e-180
3147	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	2e-170
3207	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.7e-74
3232	KOfam	K07020	uncharacterized protein	4.1e-63
3130	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.2e-68
3135	KOfam	K02835	peptide chain release factor 1	4.8e-159
3289	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	4.4e-143
3181	KOfam	K03531	cell division protein FtsZ	1.1e-165
3203	KOfam	K08738	cytochrome c	2.3e-29
3291	KOfam	K25913	exopolysaccharide biosynthesis protein PssK	1.2e-108
3164	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	8.8e-143
3200	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
3241	KOfam	K07486	transposase	3e-25
3191	KOfam	K04762	ribosome-associated heat shock protein Hsp15	1e-22
3161	KOfam	K04763	integrase/recombinase XerD	2.8e-90
3155	KOfam	K11959	urea transport system substrate-binding protein	4.8e-109
3152	KOfam	K11959	urea transport system substrate-binding protein	3.8e-108
3199	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	1.7e-102
3160	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	2.9e-148
3215	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3.7e-73
3233	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	9.9e-70
3145	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	8.5e-87
3229	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.4e-112
3148	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	5.3e-80
3153	KOfam	K01426	amidase [EC:3.5.1.4]	4.4e-114
3256	KOfam	K07080	uncharacterized protein	5.4e-36
3194	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.5e-50
3207	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.5e-96
3198	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	5.3e-53
3112	KOfam	K06204	RNA polymerase-binding transcription factor	3.4e-57
3163	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	3e-62
3185	KOfam	K07318	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	1.5e-49
3155	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-57
3206	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-51
3166	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	2.3e-43
3123	KOfam	K07497	putative transposase	3.2e-25
3113	KOfam	K07118	uncharacterized protein	3.8e-77
3193	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	3.5e-100
3127	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.9e-87
3170	KOfam	K03975	membrane-associated protein	6.2e-40
3268	KOfam	K03746	DNA-binding protein H-NS	4.4e-18
3120	KOfam	K06602	flagellar biosynthesis activator protein FlaF	5.6e-35
3119	KOfam	K06603	flagellar protein FlaG	8.4e-09
3154	KOfam	K11960	urea transport system permease protein	2.7e-81
3192	KOfam	K05524	ferredoxin	2e-57
1150	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-126
1132	KOfam	K01997	branched-chain amino acid transport system permease protein	8.6e-67
1205	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	7.5e-207
1257	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	1.8e-97
1152	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5e-112
1131	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.2e-106
1220	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.9e-86
1264	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
1122	KOfam	K07506	AraC family transcriptional regulator	1e-58
1114	KOfam	K07506	AraC family transcriptional regulator	1.4e-56
1113	KOfam	K07506	AraC family transcriptional regulator	2e-54
1142	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
1267	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	2e-256
1151	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.7e-125
1130	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.4e-97
1214	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.6e-76
1127	KOfam	K00483	4-hydroxyphenylacetate 3-monooxygenase [EC:1.14.14.9]	6.7e-208
1255	KOfam	K01548	potassium-transporting ATPase KdpC subunit	4.8e-89
1218	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.5e-71
1236	KOfam	K13993	HSP20 family protein	2.3e-38
1219	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.4e-92
1217	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.7e-130
1183	KOfam	K02557	chemotaxis protein MotB	2.6e-65
1135	KOfam	K02033	peptide/nickel transport system permease protein	2.8e-82
1274	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	4e-185
1171	KOfam	K02392	flagellar basal-body rod protein FlgG	2.3e-107
1172	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	3e-34
1168	KOfam	K02387	flagellar basal-body rod protein FlgB	1.3e-31
1175	KOfam	K02393	flagellar L-ring protein FlgH	1.8e-70
1162	KOfam	K02556	chemotaxis protein MotA	3e-65
1193	KOfam	K02420	flagellar biosynthesis protein FliQ	4.3e-31
1170	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.1e-19
1181	KOfam	K02409	flagellar M-ring protein FliF	8.2e-127
1187	KOfam	K02390	flagellar hook protein FlgE	2.1e-111
1200	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	3.5e-104
1105	KOfam	K03897	lysine N6-hydroxylase [EC:1.14.13.59]	6.6e-139
1206	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.4e-60
1230	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5e-44
1141	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-94
1173	KOfam	K02394	flagellar P-ring protein FlgI	2.8e-152
1177	KOfam	K02419	flagellar biosynthesis protein FliP	2.6e-101
1197	KOfam	K02395	peptidoglycan hydrolase FlgJ	1e-20
1262	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
1221	KOfam	K09017	TetR/AcrR family transcriptional regulator	6.4e-39
1143	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.7e-44
1275	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	4.9e-115
1128	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	6.5e-105
1235	KOfam	K04080	molecular chaperone IbpA	2.6e-70
1188	KOfam	K02396	flagellar hook-associated protein 1	3.3e-77
1225	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	3.8e-145
1273	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	3.1e-68
1124	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	7.2e-125
1208	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	3.8e-137
1163	KOfam	K02416	flagellar motor switch protein FliM	6.9e-64
1243	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	3.3e-94
1165	KOfam	K02417	flagellar motor switch protein FliN	6e-36
1277	KOfam	K07180	serine protein kinase	7.7e-241
1157	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	5.7e-46
1202	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	7.7e-42
1144	KOfam	K03327	multidrug resistance protein, MATE family	2.9e-39
1167	KOfam	K02401	flagellar biosynthesis protein FlhB	1.3e-120
1176	KOfam	K02415	flagellar protein FliL	9.5e-19
1227	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.2e-174
1185	KOfam	K02414	flagellar hook-length control protein FliK	3.7e-18
1194	KOfam	K02400	flagellar biosynthesis protein FlhA	1.2e-259
1123	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	3.9e-153
1258	KOfam	K10979	DNA end-binding protein Ku	8.2e-103
1184	KOfam	K10564	chemotaxis protein MotC	7.4e-125
1192	KOfam	K02389	flagellar basal-body rod modification protein FlgD	3.1e-35
1266	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
1166	KOfam	K02410	flagellar motor switch protein FliG	5.7e-73
1169	KOfam	K02388	flagellar basal-body rod protein FlgC	1.6e-49
1185	KOfam	K10565	chemotaxis protein MotD	4e-53
1108	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.2e-84
1276	KOfam	K00616	transaldolase [EC:2.2.1.2]	3.3e-67
1179	KOfam	K02406	flagellin	7.5e-52
1180	KOfam	K02406	flagellin	1.2e-51
1178	KOfam	K02406	flagellin	9.3e-50
1246	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	6.9e-99
1278	KOfam	K09786	uncharacterized protein	1.9e-139
1110	KOfam	K07486	transposase	5.4e-82
1109	KOfam	K07486	transposase	2.1e-44
1263	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	8.9e-221
1140	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.7e-164
1252	KOfam	K01545	potassium-transporting ATPase KdpF subunit	3.2e-08
1256	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
1125	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	4.4e-266
1139	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	5.3e-129
1254	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
1268	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	1.8e-186
1234	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.4e-178
1153	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	2.1e-129
1232	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1.2e-188
1253	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	5.3e-273
1145	KOfam	K02073	D-methionine transport system substrate-binding protein	5.7e-121
1150	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-124
1265	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	5.6e-283
1191	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1e-51
1239	KOfam	K04771	serine protease Do [EC:3.4.21.107]	4.8e-102
1207	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	4.4e-131
1149	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-88
1121	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-51
1111	KOfam	K07497	putative transposase	1.7e-14
1107	KOfam	K07497	putative transposase	5.5e-06
1276	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
1190	KOfam	K06602	flagellar biosynthesis activator protein FlaF	9.9e-34
1115	KOfam	K00299	FMN reductase [EC:1.5.1.38]	9.9e-43
1279	KOfam	K06415	stage V sporulation protein R	5e-186
1272	KOfam	K00851	gluconokinase [EC:2.7.1.12]	3.8e-79
1259	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.4e-234
3636	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.6e-79
3617	KOfam	K20345	membrane fusion protein, peptide pheromone/bacteriocin exporter	5.3e-101
3616	KOfam	K20344	ATP-binding cassette, subfamily C, bacteriocin exporter	2.5e-261
3580	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	6.2e-78
3630	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	1.1e-52
3631	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	7e-44
3539	KOfam	K08989	putative membrane protein	1.6e-44
3544	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	4.9e-77
3601	KOfam	K03406	methyl-accepting chemotaxis protein	6.8e-72
3574	KOfam	K21088	diguanylate cyclase [EC:2.7.7.65]	4.5e-76
3510	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	9.6e-297
3547	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	2.5e-212
3545	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.6e-46
3597	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	1.5e-172
3650	KOfam	K01012	biotin synthase [EC:2.8.1.6]	2.7e-147
3504	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	1.8e-186
3499	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	7.6e-116
3527	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.1e-81
3594	KOfam	K02033	peptide/nickel transport system permease protein	5.2e-125
3585	KOfam	K02033	peptide/nickel transport system permease protein	1.3e-119
3571	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	6.2e-62
3595	KOfam	K12368	dipeptide transport system substrate-binding protein	3e-257
3646	KOfam	K01658	anthranilate synthase component II [EC:4.1.3.27]	2e-88
3647	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	5.5e-162
3594	KOfam	K12369	dipeptide transport system permease protein	4.2e-165
3506	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	6e-41
3591	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.2e-144
3588	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.9e-140
3502	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.7e-48
3629	KOfam	K16079	outer membrane immunogenic protein	1.3e-52
3577	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	3.5e-78
3592	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.2e-143
3587	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.2e-135
3654	KOfam	K01935	dethiobiotin synthetase [EC:6.3.3.3]	1.2e-63
3645	KOfam	K03897	lysine N6-hydroxylase [EC:1.14.13.59]	1.4e-152
3595	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-115
3589	KOfam	K05835	threonine efflux protein	4.3e-50
3593	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-112
3586	KOfam	K02034	peptide/nickel transport system permease protein	9.5e-102
3489	KOfam	K22133	oxalate---CoA ligase [EC:6.2.1.8]	8.3e-214
3491	KOfam	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]	1.4e-47
3531	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.8e-38
3578	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	1.1e-221
3505	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.7e-228
3487	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	3.6e-43
3528	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.3e-52
3569	KOfam	K02588	nitrogenase iron protein NifH	1.4e-144
3535	KOfam	K08677	kumamolisin	7.2e-155
3523	KOfam	K02400	flagellar biosynthesis protein FlhA	4.9e-288
3641	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	1.5e-67
3560	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	3.5e-235
3563	KOfam	K01051	pectinesterase [EC:3.1.1.11]	1.2e-100
3500	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3e-133
3543	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	5.2e-102
3591	KOfam	K12372	dipeptide transport system ATP-binding protein	5.2e-164
3480	KOfam	K09975	uncharacterized protein	4.4e-39
3501	KOfam	K02029	polar amino acid transport system permease protein	6.1e-79
3512	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.5e-89
3598	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	1.1e-51
3655	KOfam	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	2.7e-162
3628	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	1.5e-62
3593	KOfam	K12370	dipeptide transport system permease protein	1.3e-143
3532	KOfam	K02413	flagellar protein FliJ	4.7e-17
3576	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.2e-51
3592	KOfam	K12371	dipeptide transport system ATP-binding protein	1.2e-163
3643	KOfam	K21195	2-aminoethylphosphonate dioxygenase [EC:1.14.11.46]	2.8e-84
3570	KOfam	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	4.8e-57
3657	KOfam	K07486	transposase	2.6e-74
3555	KOfam	K07486	transposase	5.7e-63
3511	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.4e-154
3651	KOfam	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	2.8e-53
3546	KOfam	K03408	purine-binding chemotaxis protein CheW	2e-35
3628	KOfam	K19731	LuxR family transcriptional regulator, quorum-sensing system regulator CciR	4.7e-63
3486	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	1.3e-73
