gene_callers_id	source	accession	function	e_value
1197	KOfam	K13893	microcin C transport system substrate-binding protein	4.5e-250
1198	KOfam	K13893	microcin C transport system substrate-binding protein	8e-250
1227	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	3.7e-59
1255	KOfam	K07577	putative mRNA 3-end processing factor	2.6e-140
1286	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	1.5e-148
1192	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	6.3e-140
1242	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	1.4e-16
1335	KOfam	K02417	flagellar motor switch protein FliN	4.3e-37
1327	KOfam	K15553	sulfonate transport system substrate-binding protein	1.5e-94
1326	KOfam	K15553	sulfonate transport system substrate-binding protein	2.3e-93
1259	KOfam	K03327	multidrug resistance protein, MATE family	1e-51
1205	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-31
1233	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.4e-31
1298	KOfam	K09958	uncharacterized protein	8.1e-96
1329	KOfam	K15554	sulfonate transport system permease protein	7.7e-104
1271	KOfam	K06886	hemoglobin	1.1e-26
1337	KOfam	K02410	flagellar motor switch protein FliG	3.2e-91
1336	KOfam	K02411	flagellar assembly protein FliH	8.2e-25
1204	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	0
1200	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	6e-105
1330	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	8.5e-108
1199	KOfam	K08738	cytochrome c	2.7e-33
1308	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	6.6e-75
1272	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.1e-27
1302	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	8.3e-198
1252	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	6.3e-232
1334	KOfam	K10943	two-component system, response regulator FlrC	2e-176
1301	KOfam	K01494	dCTP deaminase [EC:3.5.4.13]	2.9e-47
1229	KOfam	K09962	uncharacterized protein	2.3e-45
1266	KOfam	K07152	protein SCO1	1e-65
1211	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.6e-181
1205	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1e-70
1226	KOfam	K03568	TldD protein	9.3e-199
1219	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	1.3e-73
1210	KOfam	K03543	membrane fusion protein, multidrug efflux system	5.8e-132
1312	KOfam	K01998	branched-chain amino acid transport system permease protein	5.2e-80
1223	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.7e-88
1245	KOfam	K07090	uncharacterized protein	4.9e-47
1264	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	2.1e-238
1214	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.3e-94
1243	KOfam	K07126	uncharacterized protein	1.2e-43
1222	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	4.5e-260
1253	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.8e-52
1251	KOfam	K06953	uncharacterized protein	1.7e-76
1238	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1e-267
1218	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	8.8e-79
1303	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.3e-82
1243	KOfam	K13582	localization factor PodJL	9.1e-255
3733	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	7.3e-199
3864	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.2e-40
3853	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.9e-13
3730	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	1.4e-74
3735	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	6.4e-191
3743	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	2.6e-93
3801	KOfam	K02456	general secretion pathway protein G	1.7e-49
3734	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	8.8e-263
3871	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	2.3e-45
3872	KOfam	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	3.8e-232
3763	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1e-104
3798	KOfam	K02453	general secretion pathway protein D	1.9e-131
3791	KOfam	K11003	membrane fusion protein, hemolysin D	9.1e-114
3845	KOfam	K07058	membrane protein	5.2e-54
3755	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.5e-237
3843	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	1.6e-98
3756	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	4.6e-46
3838	KOfam	K06518	holin-like protein	6.8e-29
3815	KOfam	K01114	phospholipase C [EC:3.1.4.3]	8.7e-60
3812	KOfam	K01114	phospholipase C [EC:3.1.4.3]	3.5e-58
3863	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	5e-93
3764	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	9.1e-99
3736	KOfam	K03666	host factor-I protein	5.7e-43
3852	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	2.4e-152
3746	KOfam	K09003	uncharacterized protein	2.8e-176
3737	KOfam	K03665	GTPase	6.7e-162
3868	KOfam	K09812	cell division transport system ATP-binding protein	6.7e-101
3849	KOfam	K03522	electron transfer flavoprotein alpha subunit	3.4e-138
3762	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	1.1e-72
3741	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	7.2e-87
3822	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	3e-48
3731	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	4.8e-121
3869	KOfam	K09811	cell division transport system permease protein	3.1e-55
3848	KOfam	K03521	electron transfer flavoprotein beta subunit	5.5e-124
3831	KOfam	K07222	putative flavoprotein involved in K+ transport	7.6e-87
3760	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	8.1e-201
3847	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3e-72
3765	KOfam	K03642	rare lipoprotein A	1.4e-72
3753	KOfam	K21395	TRAP-type transport system periplasmic protein	4.9e-91
3842	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.2e-62
3830	KOfam	K03281	chloride channel protein, CIC family	4.1e-93
3754	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.1e-106
3754	KOfam	K21394	TRAP-type transport system small permease protein	1.5e-34
3752	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.4e-166
3744	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	1.6e-115
3850	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	7.6e-137
3857	KOfam	K07727	putative transcriptional regulator	1.6e-34
3806	KOfam	K02461	general secretion pathway protein L	2.9e-21
3729	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	4.6e-71
3805	KOfam	K02460	general secretion pathway protein K	1.6e-41
3820	KOfam	K21695	protein AaeX	4.4e-19
3862	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	2e-158
3834	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.4e-79
3751	KOfam	K03543	membrane fusion protein, multidrug efflux system	5e-123
3730	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	1.7e-150
3725	KOfam	K18588	coenzyme Q-binding protein COQ10	7.8e-47
3758	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	2.4e-101
3740	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	4e-123
3732	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	2.6e-156
3790	KOfam	K07126	uncharacterized protein	8.2e-115
3797	KOfam	K07126	uncharacterized protein	1.5e-22
3747	KOfam	K08995	putative membrane protein	2.1e-45
3860	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	8.9e-218
3759	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	1.3e-90
3803	KOfam	K02458	general secretion pathway protein I	3.3e-19
3738	KOfam	K00273	D-amino-acid oxidase [EC:1.4.3.3]	7.3e-54
3804	KOfam	K02459	general secretion pathway protein J	5.2e-28
3739	KOfam	K06213	magnesium transporter	5.4e-148
917	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-90
1019	KOfam	K03428	magnesium-protoporphyrin O-methyltransferase [EC:2.1.1.11]	3.2e-85
1018	KOfam	K08226	MFS transporter, BCD family, chlorophyll transporter	7.9e-166
1033	KOfam	K08226	MFS transporter, BCD family, chlorophyll transporter	2.5e-148
914	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.5e-102
961	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	2.8e-29
901	KOfam	K07473	DNA-damage-inducible protein J	9.4e-21
904	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	4.9e-293
1021	KOfam	K03403	magnesium chelatase subunit H [EC:6.6.1.1]	0
990	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
957	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	6.9e-239
976	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	2.7e-127
927	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	1.8e-194
903	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	1.1e-262
915	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.1e-109
895	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	4.8e-71
972	KOfam	K03406	methyl-accepting chemotaxis protein	6.6e-84
1017	KOfam	K13991	photosynthetic reaction center H subunit	4.7e-103
970	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	1.4e-100
1020	KOfam	K04037	light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]	2.3e-159
946	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
998	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4.1e-287
940	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	1e-105
953	KOfam	K07461	putative endonuclease	2.8e-33
929	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	2.7e-275
1013	KOfam	K04035	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase [EC:1.14.13.81]	2.4e-153
1011	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	2.6e-216
923	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	6.1e-150
938	KOfam	K02033	peptide/nickel transport system permease protein	2.9e-117
1001	KOfam	K03701	excinuclease ABC subunit A	0
934	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	3.4e-221
910	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	1.1e-156
979	KOfam	K02018	molybdate transport system permease protein	1.9e-99
982	KOfam	K11105	potassium/hydrogen antiporter	2e-186
936	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5e-221
1036	KOfam	K08929	photosynthetic reaction center M subunit	2.7e-176
991	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	3.8e-180
894	KOfam	K07401	selenoprotein W-related protein	1.5e-20
932	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.5e-41
963	KOfam	K02784	phosphocarrier protein HPr	7.9e-34
939	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.9e-99
1032	KOfam	K10960	geranylgeranyl diphosphate/geranylgeranyl-bacteriochlorophyllide a reductase [EC:1.3.1.83 1.3.1.111]	5e-140
1034	KOfam	K04040	chlorophyll/bacteriochlorophyll a synthase [EC:2.5.1.62 2.5.1.133]	6.4e-115
978	KOfam	K02020	molybdate transport system substrate-binding protein	2.9e-80
937	KOfam	K02034	peptide/nickel transport system permease protein	4.3e-106
1037	KOfam	K08928	photosynthetic reaction center L subunit	1e-159
962	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	5.4e-52
984	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	1.3e-106
896	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.7e-51
986	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.1e-49
909	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.9e-91
920	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4e-37
956	KOfam	K01476	arginase [EC:3.5.3.1]	2e-92
1031	KOfam	K05770	translocator protein	3.5e-41
1038	KOfam	K08926	light-harvesting complex 1 alpha chain	5.6e-32
907	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	6.5e-124
898	KOfam	K03286	OmpA-OmpF porin, OOP family	1.8e-46
941	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.1e-174
1039	KOfam	K08927	light-harvesting complex 1 beta chain	1.4e-35
911	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.4e-77
949	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-32
906	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	8.8e-266
942	KOfam	K21395	TRAP-type transport system periplasmic protein	2.1e-84
958	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	8.1e-77
990	KOfam	K02438	glycogen debranching enzyme [EC:3.2.1.196]	0
1024	KOfam	K11336	3-vinyl bacteriochlorophyllide hydratase [EC:4.2.1.165]	7.2e-72
950	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.3e-58
987	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	3.4e-18
996	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.5e-89
1029	KOfam	K08738	cytochrome c	3.4e-25
1041	KOfam	K11335	3,8-divinyl chlorophyllide a/chlorophyllide a reductase subunit Z [EC:1.3.7.14 1.3.7.15]	2.8e-265
1042	KOfam	K11334	3,8-divinyl chlorophyllide a/chlorophyllide a reductase subunit Y [EC:1.3.7.14 1.3.7.15]	2e-264
931	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	7.4e-251
967	KOfam	K03596	GTP-binding protein LepA	0
1023	KOfam	K04038	light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]	1.8e-205
1022	KOfam	K04039	light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]	9e-244
997	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.1e-147
993	KOfam	K13786	cob(II)yrinic acid a,c-diamide reductase [EC:1.16.8.-]	5.3e-73
960	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	2.8e-210
934	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-106
931	KOfam	K01426	amidase [EC:3.5.1.4]	3.1e-92
959	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1.1e-116
916	KOfam	K01998	branched-chain amino acid transport system permease protein	6.8e-87
949	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	9.5e-94
999	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.1e-51
992	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	9.9e-128
1027	KOfam	K11354	two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]	9e-168
969	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.1e-74
907	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	3.4e-46
988	KOfam	K03630	DNA repair protein RadC	8.1e-90
918	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-72
1009	KOfam	K07497	putative transposase	1.3e-14
954	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
1005	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.5e-112
902	KOfam	K19092	toxin ParE1/3/4	1.3e-23
1006	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	1.9e-82
6358	KOfam	K08989	putative membrane protein	2e-45
6363	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	5e-114
6280	KOfam	K03406	methyl-accepting chemotaxis protein	4.2e-69
6402	KOfam	K09705	uncharacterized protein	1.1e-63
6307	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3.9e-294
6364	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	3.3e-45
6314	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	5.2e-187
6406	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	9.4e-93
6325	KOfam	K03558	membrane protein required for colicin V production	3e-25
6371	KOfam	K04343	streptomycin 6-kinase [EC:2.7.1.72]	6.8e-77
6302	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.3e-114
6340	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	2e-121
6400	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	2.6e-117
6316	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	8.4e-42
6306	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	2e-29
6305	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.7e-47
6328	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.6e-37
6332	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	2.7e-133
6323	KOfam	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	6.7e-204
6399	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.2e-180
6286	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	5e-44
6290	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.2e-50
6351	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.5e-40
6374	KOfam	K22318	cis-3-alkyl-4-acyloxetan-2-one decarboxylase [EC:4.1.1.114]	2.1e-84
6327	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.8e-86
6294	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.9e-153
6306	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	1.2e-29
6315	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.7e-225
6274	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.4e-90
6338	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	5.5e-121
6279	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.9e-171
6355	KOfam	K08677	kumamolisin	1.2e-169
6348	KOfam	K02400	flagellar biosynthesis protein FlhA	2.3e-288
6403	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2.9e-68
6303	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.1e-135
6387	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	9.4e-53
6362	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3e-98
6395	KOfam	K18139	outer membrane protein, multidrug efflux system	2.6e-131
6304	KOfam	K02029	polar amino acid transport system permease protein	2.2e-80
6309	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.1e-87
6352	KOfam	K02413	flagellar protein FliJ	4.8e-16
6353	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	1.8e-200
6388	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	6.5e-243
6308	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.8e-153
6365	KOfam	K03408	purine-binding chemotaxis protein CheW	8.2e-37
6291	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.5e-76
6391	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	9.2e-70
6354	KOfam	K13584	two-component system, cell cycle response regulator CtrA	1e-133
6330	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1e-140
6386	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2.5e-73
6400	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9e-87
6282	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-85
5940	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	5.2e-136
5848	KOfam	K01997	branched-chain amino acid transport system permease protein	5.2e-69
5949	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	8.2e-06
5906	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.2e-58
5928	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	2.2e-231
5846	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.8e-114
5847	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.1e-143
5838	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	6.9e-123
5862	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.5e-124
5940	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.1e-105
5910	KOfam	K06190	intracellular septation protein	1.3e-26
5841	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.4e-22
5833	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	9.3e-194
5839	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	8.4e-271
5882	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	8.6e-258
5894	KOfam	K01993	HlyD family secretion protein	5.6e-87
5923	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.3e-79
5931	KOfam	K02033	peptide/nickel transport system permease protein	8.5e-114
5840	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.5e-100
5880	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.9e-92
5934	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.6e-142
5947	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	1.3e-124
5841	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	2.3e-42
5947	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.2e-36
5953	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	1.6e-123
5923	KOfam	K10227	polyol transport system substrate-binding protein	9.6e-216
5878	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.1e-128
5933	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.4e-140
5850	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	3.1e-158
5958	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	1e-184
5935	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.3e-114
5861	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	2.2e-217
5905	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	2.8e-101
5872	KOfam	K22737	erythrin-vacuolar iron transport family protein	1.3e-148
5946	KOfam	K09983	uncharacterized protein	5.7e-61
5932	KOfam	K02034	peptide/nickel transport system permease protein	7.9e-103
5939	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	2e-80
5830	KOfam	K07006	uncharacterized protein	2.7e-52
5811	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.8e-45
5865	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9e-73
5881	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-70
5937	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	7.4e-35
5920	KOfam	K03455	monovalent cation:H+ antiporter-2, CPA2 family	7.7e-215
5812	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.6e-29
5903	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.2e-45
5957	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	5.8e-88
5834	KOfam	K21395	TRAP-type transport system periplasmic protein	2.5e-61
5836	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.8e-153
5925	KOfam	K10229	polyol transport system permease protein	4.2e-125
5891	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	7.1e-60
5924	KOfam	K10228	polyol transport system permease protein	7.2e-131
5826	KOfam	K06940	uncharacterized protein	1.7e-13
5926	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.8e-166
5917	KOfam	K18997	chaperone modulatory protein CbpM	1.7e-24
5930	KOfam	K01426	amidase [EC:3.5.1.4]	9e-116
5870	KOfam	K01426	amidase [EC:3.5.1.4]	4.2e-108
5944	KOfam	K01426	amidase [EC:3.5.1.4]	1.6e-96
5901	KOfam	K07080	uncharacterized protein	6e-35
5847	KOfam	K01998	branched-chain amino acid transport system permease protein	1.7e-99
5929	KOfam	K00847	fructokinase [EC:2.7.1.4]	4.1e-69
5900	KOfam	K07090	uncharacterized protein	3.2e-27
5865	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.2e-91
