gene_callers_id	source	accession	function	e_value
6330	KOfam	K07341	death on curing protein	8.7e-45
6247	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.5e-133
6391	KOfam	K24954	octopine oxidase subunit A	2.5e-205
6379	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.2e-30
6313	KOfam	K09794	uncharacterized protein	1.1e-10
6393	KOfam	K24955	octopine oxidase subunit B	3.4e-186
6251	KOfam	K15554	sulfonate transport system permease protein	1.5e-98
6285	KOfam	K07795	putative tricarboxylic transport membrane protein	9.8e-86
6384	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-61
6338	KOfam	K09948	uncharacterized protein	3e-55
6240	KOfam	K02389	flagellar basal-body rod modification protein FlgD	1.3e-47
6350	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	1.1e-79
6243	KOfam	K02410	flagellar motor switch protein FliG	1.9e-93
6244	KOfam	K02411	flagellar assembly protein FliH	1e-23
6250	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	9.4e-105
6278	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	1e-182
6246	KOfam	K10943	two-component system, response regulator FlrC	7.1e-177
6332	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	6.4e-246
6302	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.1e-98
6255	KOfam	K07493	putative transposase	1.6e-112
6362	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	4.8e-81
6319	KOfam	K06188	aquaporin Z	1.1e-110
6383	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	8.1e-62
6309	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	8.3e-102
6368	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6e-91
6386	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.2e-88
1068	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	5.2e-91
990	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3e-42
1075	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.4e-06
1070	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	4.4e-103
1063	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	6.2e-35
1059	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.1e-58
939	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	1e-121
1006	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	7.3e-174
1014	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	7.5e-67
997	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	9.5e-47
992	KOfam	K13589	two-component system, cell cycle response regulator CpdR	7.6e-42
936	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.7e-20
941	KOfam	K07339	mRNA interferase HicA [EC:3.1.-.-]	5.4e-11
957	KOfam	K06999	phospholipase/carboxylesterase	2.2e-31
946	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	1.8e-194
938	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	9.8e-274
1027	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.5e-259
977	KOfam	K07058	membrane protein	6.3e-52
1050	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	2.4e-31
1004	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7e-106
1017	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	3.9e-121
961	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-117
937	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.3e-103
1025	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	1.8e-92
1003	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	3.6e-156
975	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	1.1e-99
964	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.5e-175
1089	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.8e-46
936	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	3.6e-43
970	KOfam	K09165	dodecin	2.2e-35
1037	KOfam	K04079	molecular chaperone HtpG	5.5e-216
989	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.9e-96
1091	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	7.9e-52
1023	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.4e-126
963	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.1e-146
964	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.7e-119
948	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	7.7e-107
1076	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.5e-141
1083	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	4.5e-115
960	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-94
1038	KOfam	K07789	multidrug efflux pump	0
1086	KOfam	K05834	homoserine/homoserine lactone efflux protein	3e-53
962	KOfam	K02034	peptide/nickel transport system permease protein	1.5e-107
1056	KOfam	K02234	cobalamin biosynthesis protein CobW	1.5e-79
949	KOfam	K07006	uncharacterized protein	4.3e-53
1082	KOfam	K04080	molecular chaperone IbpA	1.2e-72
1032	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-44
1073	KOfam	K07340	inner membrane protein	1.7e-48
994	KOfam	K09812	cell division transport system ATP-binding protein	3.9e-101
940	KOfam	K18843	antitoxin HicB	9.8e-20
1003	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	1.2e-89
981	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.4e-138
959	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	2e-213
995	KOfam	K09811	cell division transport system permease protein	4.5e-50
980	KOfam	K03521	electron transfer flavoprotein beta subunit	3.4e-123
979	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3.2e-73
1061	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	1.9e-247
1008	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.5e-62
1011	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
945	KOfam	K21395	TRAP-type transport system periplasmic protein	1.4e-68
1066	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
974	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.8e-61
1041	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-82
998	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	4.5e-51
943	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2e-152
1077	KOfam	K20920	polysaccharide biosynthesis protein VpsM	1.2e-40
1090	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	1e-98
1062	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.3e-27
964	KOfam	K10823	oligopeptide transport system ATP-binding protein	1.9e-152
982	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	4.4e-138
950	KOfam	K07120	uncharacterized protein	9.9e-79
987	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.7e-163
1071	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	3.4e-55
1064	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.4e-122
1055	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.4e-95
1087	KOfam	K07090	uncharacterized protein	6.4e-22
1079	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
985	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	7.8e-219
1053	KOfam	K02074	zinc/manganese transport system ATP-binding protein	5e-101
1078	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	1.7e-176
1051	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	7e-89
1054	KOfam	K02075	zinc/manganese transport system permease protein	1.9e-90
4804	KOfam	K01997	branched-chain amino acid transport system permease protein	3.3e-112
4748	KOfam	K01997	branched-chain amino acid transport system permease protein	5.2e-83
4721	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	3e-79
4819	KOfam	K02078	acyl carrier protein	8.4e-18
4737	KOfam	K03561	biopolymer transport protein ExbB	4.2e-56
4833	KOfam	K03549	KUP system potassium uptake protein	3.8e-198
4832	KOfam	K03549	KUP system potassium uptake protein	1.4e-191
4745	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.3e-109
4802	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.4e-107
4736	KOfam	K03832	periplasmic protein TonB	1e-22
4811	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.6e-135
4814	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	2.7e-45
4683	KOfam	K15738	ABC transport system ATP-binding/permease protein	5.7e-228
4803	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-113
4746	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.9e-108
4730	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	2e-117
4703	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	6.3e-116
4737	KOfam	K03559	biopolymer transport protein ExbD	5.2e-38
4701	KOfam	K07267	porin	4.9e-101
4727	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.8e-154
4722	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	5.3e-142
4810	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4728	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4834	KOfam	K02557	chemotaxis protein MotB	3.5e-52
4765	KOfam	K18902	multidrug efflux pump	0
4829	KOfam	K11073	putrescine transport system substrate-binding protein	1.5e-168
4781	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.4e-77
4801	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	2.2e-58
4740	KOfam	K16090	catecholate siderophore receptor	3e-214
4739	KOfam	K16090	catecholate siderophore receptor	1.6e-210
4835	KOfam	K02556	chemotaxis protein MotA	1.2e-79
4764	KOfam	K18901	membrane fusion protein, multidrug efflux system	2.9e-143
4775	KOfam	K02030	polar amino acid transport system substrate-binding protein	1e-32
4742	KOfam	K07799	membrane fusion protein, multidrug efflux system	5e-150
4762	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.4e-64
4763	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	6e-58
4704	KOfam	K07001	NTE family protein	4e-54
4690	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.7e-121
4724	KOfam	K02025	multiple sugar transport system permease protein	4.1e-89
4699	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.5e-159
4693	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	3.2e-266
4743	KOfam	K07789	multidrug efflux pump	0
4692	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	6.1e-203
4789	KOfam	K09003	uncharacterized protein	1.9e-187
4696	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-47
4763	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.2e-37
4760	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.4e-75
4800	KOfam	K15358	enamidase [EC:3.5.2.18]	1.4e-204
4784	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	9e-133
4785	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.1e-127
4783	KOfam	K11103	aerobic C4-dicarboxylate transport protein	9e-197
4770	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.7e-51
4691	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-77
4682	KOfam	K09768	uncharacterized protein	1e-73
4807	KOfam	K09740	uncharacterized protein	1.5e-92
4776	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.7e-119
4777	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.6e-108
4808	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	4.4e-265
4820	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.5e-32
4680	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4782	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	2.5e-103
4753	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.6e-78
4751	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	9.9e-286
4740	KOfam	K02014	iron complex outermembrane recepter protein	2.9e-80
4739	KOfam	K02014	iron complex outermembrane recepter protein	1.3e-78
4787	KOfam	K07795	putative tricarboxylic transport membrane protein	6.9e-91
4765	KOfam	K18138	multidrug efflux pump	0
4830	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.1e-144
4775	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.3e-117
4752	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	3.9e-125
4702	KOfam	K16074	zinc transporter	1.7e-103
4780	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	5.9e-91
4750	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.4e-88
4731	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.5e-54
4705	KOfam	K07486	transposase	6.8e-82
4685	KOfam	K07486	transposase	1.2e-55
4726	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	6.9e-167
4727	KOfam	K02529	LacI family transcriptional regulator	2.5e-90
4809	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	9.6e-84
4713	KOfam	K01425	glutaminase [EC:3.5.1.2]	2.7e-143
4738	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	3e-97
4726	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.3e-176
4692	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.4e-115
4720	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	5.7e-80
4772	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.7e-176
4823	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	2.5e-66
4804	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-112
4747	KOfam	K01998	branched-chain amino acid transport system permease protein	1.7e-86
4764	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.2e-98
4742	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.8e-96
4749	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.2e-77
4805	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.7e-69
4730	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-83
674	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-89
666	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-78
732	KOfam	K10440	ribose transport system permease protein	9.2e-106
706	KOfam	K02483	two-component system, OmpR family, response regulator	9.8e-85
639	KOfam	K06196	cytochrome c-type biogenesis protein	2.2e-43
677	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.1e-104
663	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.7e-101
688	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	1.5e-296
738	KOfam	K07077	uncharacterized protein	0
746	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	3.6e-158
722	KOfam	K07506	AraC family transcriptional regulator	2.3e-44
711	KOfam	K06195	ApaG protein	1e-64
689	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	1.3e-264
664	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.3e-109
676	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.3e-107
626	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	4.3e-107
695	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	4.2e-74
632	KOfam	K03406	methyl-accepting chemotaxis protein	4.7e-82
631	KOfam	K03406	methyl-accepting chemotaxis protein	5.9e-81
683	KOfam	K04750	PhnB protein	3.2e-18
636	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	1.1e-172
646	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	7.5e-108
764	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	2.2e-277
657	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	6.4e-282
701	KOfam	K02040	phosphate transport system substrate-binding protein	1.3e-64
660	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.8e-146
648	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-117
624	KOfam	K09984	uncharacterized protein	2.5e-36
652	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	3e-222
742	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.3e-44
680	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	1.1e-160
761	KOfam	K16079	outer membrane immunogenic protein	6.1e-50
765	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.5e-126
650	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.9e-220
672	KOfam	K18096	acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]	2.9e-86
697	KOfam	K22450	aralkylamine N-acetyltransferase [EC:2.3.1.87]	1.7e-28
714	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	4.5e-42
771	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	2.1e-90
772	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	1.4e-58
696	KOfam	K07401	selenoprotein W-related protein	8.2e-19
647	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.7e-96
710	KOfam	K04083	molecular chaperone Hsp33	3.1e-95
649	KOfam	K02034	peptide/nickel transport system permease protein	6.5e-104
775	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	9.9e-61
704	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	1.3e-134
694	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.3e-54
681	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	3e-92
750	KOfam	K07577	putative mRNA 3-end processing factor	1.6e-140
640	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.1e-43
702	KOfam	K02037	phosphate transport system permease protein	1.3e-105
725	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	8.6e-29
709	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	1.4e-144
685	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	1.7e-126
762	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	4.8e-16
692	KOfam	K03286	OmpA-OmpF porin, OOP family	1e-46
645	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	7.1e-173
726	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	1.3e-79
662	KOfam	K26400	3-dehydroshikimate dehydratase [EC:4.2.1.118]	8.6e-244
679	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1.5e-76
708	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	6.4e-181
747	KOfam	K03327	multidrug resistance protein, MATE family	7.9e-52
705	KOfam	K02039	phosphate transport system protein	2.1e-83
769	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.1e-33
668	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	1.4e-105
629	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
703	KOfam	K02038	phosphate transport system permease protein	1.8e-80
686	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	2.2e-268
644	KOfam	K21395	TRAP-type transport system periplasmic protein	7.5e-84
700	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	1.4e-107
630	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	6.5e-87
628	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3e-87
733	KOfam	K10439	ribose transport system substrate-binding protein	1.5e-66
635	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	6.4e-52
671	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	3.7e-94
699	KOfam	K07027	glycosyltransferase 2 family protein	2.4e-25
737	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5e-25
625	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.9e-54
715	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	5e-202
753	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	3.8e-255
655	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	2.1e-257
716	KOfam	K01494	dCTP deaminase [EC:3.5.4.13]	4.9e-47
774	KOfam	K09962	uncharacterized protein	3.4e-50
741	KOfam	K07152	protein SCO1	8.6e-67
776	KOfam	K03568	TldD protein	1.6e-201
729	KOfam	K00854	xylulokinase [EC:2.7.1.17]	6.5e-104
652	KOfam	K01426	amidase [EC:3.5.1.4]	1.8e-104
655	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-98
665	KOfam	K01998	branched-chain amino acid transport system permease protein	5.7e-94
675	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-85
759	KOfam	K07090	uncharacterized protein	3.2e-48
743	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	1.1e-229
735	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	9.6e-122
760	KOfam	K07126	uncharacterized protein	6.5e-54
685	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	1.1e-46
667	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-77
661	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-71
752	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.9e-55
627	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	2.2e-177
754	KOfam	K06953	uncharacterized protein	4.3e-79
727	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	6.3e-64
760	KOfam	K13582	localization factor PodJL	7.6e-243
724	KOfam	K19092	toxin ParE1/3/4	8.2e-24
730	KOfam	K01805	xylose isomerase [EC:5.3.1.5]	2.3e-187
707	KOfam	K13583	GcrA cell cycle regulator	1.7e-60
734	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	1.3e-140
706	KOfam	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	6.6e-112
3254	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-71
3269	KOfam	K10440	ribose transport system permease protein	1.6e-103
3261	KOfam	K10440	ribose transport system permease protein	9.9e-99
3245	KOfam	K10440	ribose transport system permease protein	1e-96
3230	KOfam	K24915	TMEM175 potassium channel family protein	5.2e-24
3268	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	9.8e-216
3253	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.5e-106
3198	KOfam	K08998	uncharacterized protein	2e-32
3248	KOfam	K07506	AraC family transcriptional regulator	1.2e-57
3185	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.8e-97
3219	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-82
3144	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	5.8e-84
3206	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	9.2e-43
3164	KOfam	K21908	membrane protein HdeD	1.6e-27
3157	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.3e-69
3207	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	1e-36
3130	KOfam	K02033	peptide/nickel transport system permease protein	1.5e-125
3257	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	5.9e-186
3271	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	6.1e-207
3213	KOfam	K16079	outer membrane immunogenic protein	2e-59
3262	KOfam	K10554	fructose transport system ATP-binding protein	6.1e-138
3227	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	6.3e-36
3191	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	8.9e-271
3182	KOfam	K07001	NTE family protein	7.4e-79
3128	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.8e-225
3132	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-87
3129	KOfam	K02034	peptide/nickel transport system permease protein	6.4e-105
3260	KOfam	K10552	fructose transport system substrate-binding protein	6.3e-162
3261	KOfam	K10553	fructose transport system permease protein	1.5e-155
3122	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.4e-106
3249	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	2.6e-126
3124	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-75
