gene_callers_id	source	accession	function	e_value
3338	KOfam	K09160	uncharacterized protein	5.7e-85
3384	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	2.7e-66
3316	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2.4e-112
3354	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4.2e-172
3325	KOfam	K02426	cysteine desulfuration protein SufE	4.4e-63
3299	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.4e-43
3295	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.8e-30
3310	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
3307	KOfam	K07588	GTPase [EC:3.6.5.-]	4.6e-158
3415	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	9.6e-185
3306	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	3.7e-42
3293	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.5e-94
3400	KOfam	K13283	ferrous-iron efflux pump FieF	3.3e-80
3385	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	2.2e-244
3298	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	4.6e-95
3390	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	4.7e-278
3348	KOfam	K10979	DNA end-binding protein Ku	1.2e-109
3406	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.9e-179
3403	KOfam	K03642	rare lipoprotein A	5.8e-16
3314	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	5e-63
3373	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	3e-97
3381	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	1.6e-112
3368	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	2.2e-204
3386	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	1.3e-33
3288	KOfam	K15727	membrane fusion protein, heavy metal efflux system	9.2e-91
3413	KOfam	K07727	putative transcriptional regulator	2.3e-33
3315	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	9.9e-45
3398	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	6.7e-34
3406	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	8.7e-79
3289	KOfam	K15726	heavy metal efflux system protein	0
3370	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.2e-117
3387	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.5e-113
3409	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.2e-133
3408	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.7e-128
3344	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-76
3340	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-68
3376	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-87
3305	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-86
3380	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-81
3327	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	1.2e-228
3397	KOfam	K03828	putative acetyltransferase [EC:2.3.1.-]	1.1e-35
2379	KOfam	K01997	branched-chain amino acid transport system permease protein	2.2e-102
2437	KOfam	K02050	NitT/TauT family transport system permease protein	2.5e-64
2406	KOfam	K02050	NitT/TauT family transport system permease protein	3.2e-59
2388	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.2e-31
2443	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	3.3e-88
2436	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	1.4e-144
2376	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-123
2377	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.4e-117
2357	KOfam	K12537	membrane fusion protein, type I secretion system	1.1e-173
2361	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.1e-90
2358	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.8e-247
2380	KOfam	K01990	ABC-2 type transport system ATP-binding protein	5.7e-92
2387	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	2.6e-156
2331	KOfam	K01937	CTP synthase [EC:6.3.4.2]	3.5e-242
2367	KOfam	K02033	peptide/nickel transport system permease protein	3.6e-108
2434	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	5.4e-52
2365	KOfam	K02032	peptide/nickel transport system ATP-binding protein	6e-154
2423	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.5e-42
2417	KOfam	K16079	outer membrane immunogenic protein	4.4e-59
2460	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.7e-70
2375	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	4.3e-147
2409	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	2.8e-79
2420	KOfam	K07001	NTE family protein	2.7e-50
2390	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.7e-69
2362	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.6e-134
2345	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	4.7e-118
2399	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	5.1e-66
2369	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.3e-99
2368	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.9e-89
2340	KOfam	K01689	enolase [EC:4.2.1.11]	1.6e-194
2330	KOfam	K03075	preprotein translocase subunit SecG	1.6e-38
2366	KOfam	K02034	peptide/nickel transport system permease protein	4e-96
2417	KOfam	K16080	high affinity Mn2+ porin	1.1e-196
2363	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	2.8e-150
2402	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.2e-22
2350	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	3.2e-193
2435	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-30
2346	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.8e-62
2332	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	3.1e-67
2446	KOfam	K07020	uncharacterized protein	1.1e-68
2348	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	3.1e-170
2389	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-70
2426	KOfam	K18138	multidrug efflux pump	0
2423	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	8.1e-104
2401	KOfam	K01865	(hydroxyamino)benzene mutase [EC:5.4.4.1]	7.9e-46
2407	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.4e-101
2434	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.7e-44
2433	KOfam	K22270	3-hydroxybenzoate 6-monooxygenase [EC:1.14.13.24]	1.9e-167
2451	KOfam	K10215	monooxygenase [EC:1.14.13.-]	6.1e-255
2464	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.4e-244
2411	KOfam	K07807	uncharacterized protein	1.4e-37
2435	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	7.4e-96
2337	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	7.3e-152
2435	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.8e-82
2339	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	2.7e-57
2444	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.3e-68
2456	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	5.8e-65
2363	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-113
2448	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	3.7e-252
2378	KOfam	K01998	branched-chain amino acid transport system permease protein	4.5e-98
2370	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.5e-69
2427	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.4e-105
2374	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.4e-72
2386	KOfam	K15520	mycothiol synthase [EC:2.3.1.189]	2.5e-39
2407	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.7e-114
448	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-84
461	KOfam	K02279	pilus assembly protein CpaB	2.4e-68
546	KOfam	K07077	uncharacterized protein	0
480	KOfam	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	2.3e-123
537	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	5.4e-158
429	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	1.4e-173
460	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	5.8e-34
435	KOfam	K03189	urease accessory protein	9.2e-123
465	KOfam	K02283	pilus assembly protein CpaF [EC:7.4.2.8]	6.8e-192
513	KOfam	K12537	membrane fusion protein, type I secretion system	2.7e-155
493	KOfam	K14998	surfeit locus 1 family protein	3.1e-56
459	KOfam	K02651	pilus assembly protein Flp/PilA	1e-22
512	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	8.4e-225
464	KOfam	K02282	pilus assembly protein CpaE	6.3e-119
436	KOfam	K03188	urease accessory protein	3.2e-72
462	KOfam	K02280	pilus assembly protein CpaC	1.7e-148
517	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	2e-275
498	KOfam	K02257	heme o synthase [EC:2.5.1.141]	1.1e-103
440	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
442	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	3.3e-60
451	KOfam	K02518	translation initiation factor IF-1	7.4e-39
463	KOfam	K02281	pilus assembly protein CpaD	1.2e-78
473	KOfam	K13894	microcin C transport system permease protein	5.6e-185
473	KOfam	K02033	peptide/nickel transport system permease protein	2e-95
472	KOfam	K13895	microcin C transport system permease protein	1.7e-183
450	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	6.3e-189
542	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.3e-45
485	KOfam	K16079	outer membrane immunogenic protein	3.7e-59
491	KOfam	K07799	membrane fusion protein, multidrug efflux system	8.1e-144
535	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	4.7e-35
471	KOfam	K13896	microcin C transport system ATP-binding protein	3e-263
516	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	6.6e-126
471	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4e-230
508	KOfam	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	4.4e-163
478	KOfam	K04518	prephenate dehydratase [EC:4.2.1.51]	7.8e-123
474	KOfam	K13893	microcin C transport system substrate-binding protein	4.1e-250
475	KOfam	K13893	microcin C transport system substrate-binding protein	7.3e-250
504	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	3.4e-59
412	KOfam	K02234	cobalamin biosynthesis protein CobW	1.7e-80
452	KOfam	K03704	cold shock protein	5.5e-34
532	KOfam	K07577	putative mRNA 3-end processing factor	2.4e-140
469	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	5.8e-140
519	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	1.3e-16
536	KOfam	K03327	multidrug resistance protein, MATE family	9.3e-52
482	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.2e-32
510	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.1e-31
481	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	0
477	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	5.5e-105
476	KOfam	K08738	cytochrome c	2.5e-33
529	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	5.8e-232
506	KOfam	K09962	uncharacterized protein	2.1e-45
543	KOfam	K07152	protein SCO1	9.3e-66
488	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.3e-181
466	KOfam	K12510	tight adherence protein B	3.3e-52
443	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	5.4e-63
430	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.6e-136
482	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	9.6e-71
503	KOfam	K03568	TldD protein	8.6e-199
432	KOfam	K09938	uncharacterized protein	4.5e-48
467	KOfam	K12511	tight adherence protein C	4e-77
449	KOfam	K11959	urea transport system substrate-binding protein	6.7e-199
437	KOfam	K03187	urease accessory protein	8.9e-65
496	KOfam	K02258	cytochrome c oxidase assembly protein subunit 11	1.2e-73
487	KOfam	K03543	membrane fusion protein, multidrug efflux system	5.3e-132
444	KOfam	K03190	urease accessory protein	6e-63
500	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.4e-88
446	KOfam	K11962	urea transport system ATP-binding protein	2.2e-138
413	KOfam	K02077	zinc/manganese transport system substrate-binding protein	4e-98
522	KOfam	K07090	uncharacterized protein	4.5e-47
541	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	1.9e-238
491	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.1e-94
520	KOfam	K07126	uncharacterized protein	1.1e-43
445	KOfam	K11963	urea transport system ATP-binding protein	6.6e-105
499	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	4.1e-260
530	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.1e-52
528	KOfam	K06953	uncharacterized protein	1.5e-76
515	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	9.5e-268
495	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	8.1e-79
447	KOfam	K11961	urea transport system permease protein	8.6e-169
415	KOfam	K02074	zinc/manganese transport system ATP-binding protein	3.7e-99
520	KOfam	K13582	localization factor PodJL	8.4e-255
414	KOfam	K02075	zinc/manganese transport system permease protein	4.8e-91
448	KOfam	K11960	urea transport system permease protein	8.6e-217
6202	KOfam	K01997	branched-chain amino acid transport system permease protein	5.9e-83
6242	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	8.4e-120
6255	KOfam	K02864	large subunit ribosomal protein L10	2e-55
6275	KOfam	K02904	large subunit ribosomal protein L29	3.4e-26
6203	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.6e-182
6267	KOfam	K02906	large subunit ribosomal protein L3	5.2e-111
6196	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	1.3e-133
6252	KOfam	K02867	large subunit ribosomal protein L11	5.4e-75
6285	KOfam	K02907	large subunit ribosomal protein L30	2.2e-21
6203	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.4e-170
6241	KOfam	K15270	S-adenosylmethionine uptake transporter	2.7e-57
6293	KOfam	K03406	methyl-accepting chemotaxis protein	5.7e-72
6253	KOfam	K02863	large subunit ribosomal protein L1	1.8e-95
6167	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.6e-87
6172	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	7e-150
6286	KOfam	K02876	large subunit ribosomal protein L15	6.5e-66
6216	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	4.5e-64
6189	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	3.6e-177
6277	KOfam	K02874	large subunit ribosomal protein L14	9.2e-66
6288	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	4.1e-70
6250	KOfam	K03073	preprotein translocase subunit SecE	2.3e-27
6244	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	4.3e-49
6271	KOfam	K02965	small subunit ribosomal protein S19	3.1e-49
6196	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.9e-102
6290	KOfam	K02948	small subunit ribosomal protein S11	2.5e-57
6248	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2e-47
6209	KOfam	K02381	FdrA protein	4.5e-188
6207	KOfam	K02381	FdrA protein	1.1e-184
6276	KOfam	K02961	small subunit ribosomal protein S17	5.4e-37
6284	KOfam	K02988	small subunit ribosomal protein S5	9.3e-76
6287	KOfam	K03076	preprotein translocase subunit SecY	4.8e-192
6264	KOfam	K02355	elongation factor G	0
6221	KOfam	K09796	periplasmic copper chaperone A	3.8e-27
6182	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.7e-49
6258	KOfam	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	0
6265	KOfam	K02358	elongation factor Tu	1.5e-253
6300	KOfam	K07221	phosphate-selective porin OprO and OprP	1.2e-107
6251	KOfam	K02601	transcription termination/antitermination protein NusG	2e-72
6199	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1e-113
6166	KOfam	K09967	uncharacterized protein	2.3e-65
6170	KOfam	K03457	nucleobase:cation symporter-1, NCS1 family	2.8e-92
6289	KOfam	K02952	small subunit ribosomal protein S13	1.2e-58
6266	KOfam	K02946	small subunit ribosomal protein S10	6.9e-50
6226	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	7e-93
6262	KOfam	K02950	small subunit ribosomal protein S12	5.5e-73
6194	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	7.2e-167
6263	KOfam	K02992	small subunit ribosomal protein S7	1.9e-69
6225	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1.1e-54
6273	KOfam	K02982	small subunit ribosomal protein S3	7.9e-108
6175	KOfam	K03281	chloride channel protein, CIC family	1e-96
6291	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1e-131
6169	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.8e-69
6215	KOfam	K09020	ureidoacrylate peracid hydrolase [EC:3.5.1.110]	6.4e-74
6280	KOfam	K02954	small subunit ribosomal protein S14	3.4e-34
6229	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
6236	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3e-39
6257	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
6193	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	4.2e-89
6281	KOfam	K02994	small subunit ribosomal protein S8	1.1e-56
6185	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.7e-63
6228	KOfam	K26138	nitrite reductase [NAD(P)H] small subunit [EC:1.7.1.4]	1.4e-52
6274	KOfam	K02878	large subunit ribosomal protein L16	1.8e-65
6270	KOfam	K02886	large subunit ribosomal protein L2	2.3e-96
6269	KOfam	K02892	large subunit ribosomal protein L23	2.4e-26
6292	KOfam	K02879	large subunit ribosomal protein L17	6.8e-65
6227	KOfam	K26139	nitrite reductase [NAD(P)H] large subunit [EC:1.7.1.4]	0
6279	KOfam	K02931	large subunit ribosomal protein L5	1.2e-96
6282	KOfam	K02933	large subunit ribosomal protein L6	2.7e-83
6191	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.1e-88
6272	KOfam	K02890	large subunit ribosomal protein L22	3e-49
6195	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	4.8e-114
6239	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.1e-132
6268	KOfam	K02926	large subunit ribosomal protein L4	7.1e-82
6211	KOfam	K07335	basic membrane protein A and related proteins	8.9e-61
6214	KOfam	K23536	general nucleoside transport system permease protein	7.5e-113
6203	KOfam	K01998	branched-chain amino acid transport system permease protein	5.7e-111
6174	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-54
6283	KOfam	K02881	large subunit ribosomal protein L18	9.6e-47
6278	KOfam	K02895	large subunit ribosomal protein L24	1.9e-35
6194	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
6301	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.8e-105
6208	KOfam	K00926	carbamate kinase [EC:2.7.2.2]	2.2e-131
6201	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-78
6212	KOfam	K23537	general nucleoside transport system ATP-binding protein	8.2e-205
6213	KOfam	K23535	general nucleoside transport system permease protein	1.7e-95
6256	KOfam	K02935	large subunit ribosomal protein L7/L12	5.3e-56
6197	KOfam	K22602	oxamate amidohydrolase [EC:3.5.1.126]	9.7e-238
1479	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	1.1e-131
1375	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	2.1e-226
1429	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	1e-179
1446	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	3.7e-33
1376	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.7e-125
1402	KOfam	K09927	uncharacterized protein	9.2e-107
1488	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	2.6e-86
1478	KOfam	K21498	antitoxin HigA-1	3.6e-38
1383	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	8.8e-181
1435	KOfam	K05882	aryl-alcohol dehydrogenase (NADP+) [EC:1.1.1.91]	8.8e-131
1416	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	8.7e-111
1434	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	6.5e-109
1472	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	7.8e-88
1463	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1.7e-63
1440	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.7e-193
1413	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.2e-61
1370	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	2.8e-58
1462	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	7.2e-72
1466	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	5.6e-68
1500	KOfam	K22479	N-acetyltransferase	3.9e-95
1453	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	1.8e-136
1454	KOfam	K09986	uncharacterized protein	8.6e-84
1475	KOfam	K03529	chromosome segregation protein	5.2e-292
1410	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
1411	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.9e-119
1374	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.6e-45
1398	KOfam	K07165	transmembrane sensor	1.1e-11
1431	KOfam	K09983	uncharacterized protein	3.9e-70
1493	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	5.8e-83
1468	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
1465	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	1.6e-115
1432	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.6e-96
1469	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	3.1e-79
1460	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	5.9e-117
1465	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	3e-195
1428	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.5e-36
1465	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	4.4e-286
1485	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.4e-35
1482	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.4e-27
1406	KOfam	K18303	multidrug efflux pump	0
1486	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	2.3e-75
1464	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	6.1e-77
1461	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1.7e-36
1448	KOfam	K02014	iron complex outermembrane recepter protein	2.1e-58
1484	KOfam	K06893	uncharacterized protein	1.2e-26
1459	KOfam	K07025	putative hydrolase of the HAD superfamily	1.5e-38
1444	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	3.5e-37
1502	KOfam	K10215	monooxygenase [EC:1.14.13.-]	9.4e-211
1505	KOfam	K09989	uncharacterized protein	2.3e-185
1492	KOfam	K07032	uncharacterized protein	1.8e-45
1382	KOfam	K07146	UPF0176 protein	8.3e-116
1409	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	9.4e-87
1499	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.6e-63
1433	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1e-151
1487	KOfam	K07054	uncharacterized protein	5e-99
1403	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	2.5e-186
1419	KOfam	K17325	glycerol transport system ATP-binding protein	8.2e-166
1384	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	2e-37
1418	KOfam	K17324	glycerol transport system ATP-binding protein	1.7e-167
1485	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.4e-79
1440	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	2.2e-159
1399	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	4.8e-65
1486	KOfam	K13581	modification methylase [EC:2.1.1.72]	5.3e-174
1381	KOfam	K03745	SlyX protein	5.7e-26
1473	KOfam	K03744	LemA protein	1.6e-80
1423	KOfam	K17321	glycerol transport system substrate-binding protein	0
1496	KOfam	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	4.4e-272
1412	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1e-251
1421	KOfam	K17323	glycerol transport system permease protein	1.2e-152
