gene_callers_id	source	accession	function	e_value
1410	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.8e-115
1512	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	1e-69
1531	KOfam	K02072	D-methionine transport system permease protein	8.3e-101
1453	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.1e-113
1513	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	4.8e-163
1510	KOfam	K18588	coenzyme Q-binding protein COQ10	8.8e-45
1544	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	2.3e-99
1522	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	5.1e-123
1515	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	6.8e-156
1488	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.6e-98
1545	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	8.3e-92
1735	KOfam	K06975	uncharacterized protein	3.5e-28
1845	KOfam	K07277	outer membrane protein insertion porin family	1.2e-169
1721	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
1720	KOfam	K03549	KUP system potassium uptake protein	3.9e-197
1800	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	2.2e-75
1846	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	4.5e-125
1791	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.8e-60
1752	KOfam	K06194	lipoprotein NlpD	1.1e-69
1750	KOfam	K03210	preprotein translocase subunit YajC	2e-38
1844	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	5.1e-130
1833	KOfam	K17315	glucose/mannose transport system substrate-binding protein	9.3e-100
1814	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	1.2e-140
1837	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	2.6e-109
1768	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	4.7e-175
1834	KOfam	K17316	glucose/mannose transport system permease protein	1.4e-113
1762	KOfam	K05896	segregation and condensation protein A	2.7e-57
1857	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
1763	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	4e-91
1835	KOfam	K17317	glucose/mannose transport system permease protein	1.4e-108
1761	KOfam	K06024	segregation and condensation protein B	7.1e-76
1811	KOfam	K01937	CTP synthase [EC:6.3.4.2]	1.1e-240
1821	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.2e-64
1725	KOfam	K03701	excinuclease ABC subunit A	0
1749	KOfam	K03072	preprotein translocase subunit SecD	1.8e-160
1853	KOfam	K02967	small subunit ribosomal protein S2	1.6e-122
1788	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	7.6e-197
1790	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	4.1e-164
1724	KOfam	K16079	outer membrane immunogenic protein	4.9e-64
1859	KOfam	K16079	outer membrane immunogenic protein	8.8e-53
1723	KOfam	K16079	outer membrane immunogenic protein	4.9e-51
1797	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.6e-34
1766	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.3e-128
1855	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	3.4e-50
1850	KOfam	K02838	ribosome recycling factor	3.1e-75
1722	KOfam	K03111	single-strand DNA-binding protein	3.9e-57
1799	KOfam	K01689	enolase [EC:4.2.1.11]	1.7e-198
1812	KOfam	K03075	preprotein translocase subunit SecG	3.6e-38
1852	KOfam	K02357	elongation factor Ts	2.1e-114
1829	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	4.3e-279
1765	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	6.9e-134
1748	KOfam	K03074	preprotein translocase subunit SecF	8.8e-114
1871	KOfam	K09808	lipoprotein-releasing system permease protein	6.4e-155
1760	KOfam	K03116	sec-independent protein translocase protein TatA	7.3e-22
1849	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	6.4e-117
1862	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	9.1e-64
1779	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	8.4e-115
1741	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	2.9e-224
1830	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	9.4e-173
1759	KOfam	K03117	sec-independent protein translocase protein TatB	4.7e-37
1770	KOfam	K25885	exopolysaccharide production negative regulator	2.5e-117
1751	KOfam	K06923	uncharacterized protein	3.9e-125
1867	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.6e-152
1826	KOfam	K02238	competence protein ComEC	2.2e-84
1738	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.1e-87
1848	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	5.7e-51
1753	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	6.6e-79
1771	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.5e-279
1793	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1.8e-195
1732	KOfam	K06934	uncharacterized protein	8e-19
1815	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	7.4e-154
1796	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	5.8e-62
1757	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	8.5e-175
1810	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.4e-67
1831	KOfam	K01647	citrate synthase [EC:2.3.3.1]	1.3e-140
1843	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.9e-56
1718	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	5.6e-62
1871	KOfam	K02004	putative ABC transport system permease protein	4.2e-19
1794	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	5.6e-170
1870	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	4.2e-103
1787	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.9e-105
1758	KOfam	K03118	sec-independent protein translocase protein TatC	9.4e-91
1786	KOfam	K07795	putative tricarboxylic transport membrane protein	2.9e-85
1747	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	1.8e-22
1840	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	5e-101
1727	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.4e-39
1729	KOfam	K16260	mxaD protein	1.4e-58
1839	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	5e-141
1817	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1.7e-84
1824	KOfam	K01356	repressor LexA [EC:3.4.21.88]	4.6e-79
1863	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.8e-176
1806	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	1.4e-151
1801	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	8.6e-60
1819	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.4e-135
1769	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	2.5e-91
1813	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	5e-91
1745	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	6e-155
1778	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-60
1847	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	3.4e-181
1851	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	4.2e-104
1816	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	1.8e-115
1823	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.7e-130
1755	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	8.9e-86
1770	KOfam	K07126	uncharacterized protein	3.9e-28
1841	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	3.3e-106
1783	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.2e-122
2956	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-79
2811	KOfam	K01997	branched-chain amino acid transport system permease protein	3.3e-78
2953	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2e-99
2896	KOfam	K04755	ferredoxin, 2Fe-2S	1.2e-42
2922	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	6.5e-165
2954	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-102
2921	KOfam	K03980	putative peptidoglycan lipid II flippase	1.9e-115
2895	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.6e-36
2871	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	6.2e-68
2889	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	7.4e-216
2872	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2.3e-118
2934	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	1.2e-147
2887	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	1.1e-142
2931	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	2.9e-179
2831	KOfam	K02347	DNA polymerase (family X)	1e-204
2870	KOfam	K02390	flagellar hook protein FlgE	4.4e-94
2888	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	7.9e-212
2924	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	1.9e-133
2854	KOfam	K02394	flagellar P-ring protein FlgI	7e-159
2907	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	4.4e-34
2838	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2.2e-35
2855	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.6e-23
2903	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1.3e-100
2873	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	2.9e-53
2932	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	1.4e-140
2869	KOfam	K02396	flagellar hook-associated protein 1	5.8e-99
2960	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	6.6e-27
2902	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	4.2e-113
2886	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	5.2e-96
2912	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	4.7e-134
2874	KOfam	K14061	universal stress protein F	1.7e-45
2885	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	2.9e-205
2918	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.3e-305
2848	KOfam	K21034	cytochrome P450 family 104	1.7e-208
2952	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.1e-77
2948	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	1.1e-168
2941	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	1.1e-139
2890	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2925	KOfam	K07027	glycosyltransferase 2 family protein	1.2e-33
2946	KOfam	K10215	monooxygenase [EC:1.14.13.-]	3.7e-251
2911	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	7.2e-36
2947	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	5.6e-232
2864	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	2.1e-167
2900	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	2.1e-108
2937	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	2.2e-115
2924	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	2.5e-214
2935	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.1e-108
2829	KOfam	K07485	transposase	4.7e-40
2901	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	7.8e-94
2930	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.5e-48
2959	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	5.5e-149
2881	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1e-174
2938	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.9e-162
2899	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	3.1e-35
2955	KOfam	K01998	branched-chain amino acid transport system permease protein	6.9e-73
2909	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.9e-110
2962	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.4e-51
2863	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	2.6e-50
2927	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	3.3e-108
2928	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	4.7e-100
2933	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	4.4e-85
2850	KOfam	K06204	RNA polymerase-binding transcription factor	2.9e-57
2957	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-80
2813	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-80
2851	KOfam	K07118	uncharacterized protein	1.2e-76
2858	KOfam	K06602	flagellar biosynthesis activator protein FlaF	3.4e-35
2857	KOfam	K06603	flagellar protein FlaG	1.4e-08
1061	KOfam	K01997	branched-chain amino acid transport system permease protein	6.5e-95
955	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1.6e-76
1049	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7.9e-08
1073	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	7.2e-167
1029	KOfam	K04030	ethanolamine utilization protein EutQ	1.4e-19
940	KOfam	K03561	biopolymer transport protein ExbB	2.9e-55
1059	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.6e-103
942	KOfam	K03832	periplasmic protein TonB	7.4e-19
994	KOfam	K15738	ABC transport system ATP-binding/permease protein	4.3e-226
1058	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-106
1016	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	2.1e-51
1087	KOfam	K01775	alanine racemase [EC:5.1.1.1]	2.1e-126
1056	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1e-27
1012	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.2e-216
946	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.3e-117
941	KOfam	K03559	biopolymer transport protein ExbD	1.3e-38
949	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.2e-151
954	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	3.1e-141
1079	KOfam	K03558	membrane protein required for colicin V production	1.9e-54
948	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
972	KOfam	K16873	5-(hydroxymethyl)furfural/furfural oxidase [EC:1.1.3.47 1.1.3.-]	1.2e-257
938	KOfam	K16090	catecholate siderophore receptor	3.1e-210
1064	KOfam	K03306	inorganic phosphate transporter, PiT family	1.6e-136
936	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.8e-145
973	KOfam	K08482	circadian clock protein KaiC	3e-164
1006	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	4.6e-99
986	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.9e-119
952	KOfam	K02025	multiple sugar transport system permease protein	1.1e-86
978	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.7e-158
983	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	6.2e-265
984	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	4.7e-201
981	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.4e-47
1037	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.1e-42
1007	KOfam	K03704	cold shock protein	2.6e-36
999	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	1.7e-102
1048	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.8e-35
1036	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	4.5e-55
1080	KOfam	K04485	DNA repair protein RadA/Sms	2.6e-199
985	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.8e-80
1063	KOfam	K07220	uncharacterized protein	8.6e-69
995	KOfam	K09768	uncharacterized protein	8.4e-72
1078	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	1.7e-210
1022	KOfam	K07396	putative protein-disulfide isomerase	7.1e-59
998	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	4e-116
1027	KOfam	K13652	AraC family transcriptional regulator	2.3e-89
1052	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.3e-41
997	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
938	KOfam	K02014	iron complex outermembrane recepter protein	1e-79
1032	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	1.7e-161
1090	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	6e-137
1015	KOfam	K06893	uncharacterized protein	4.4e-39
1024	KOfam	K06893	uncharacterized protein	2.8e-37
1055	KOfam	K06878	tRNA-binding protein	1.2e-49
1066	KOfam	K02837	peptide chain release factor 3	1.8e-241
1033	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	2.5e-115
1046	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.2e-52
1002	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	2.5e-168
950	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.3e-164
949	KOfam	K02529	LacI family transcriptional regulator	3.6e-89
974	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.8e-150
965	KOfam	K01425	glutaminase [EC:3.5.1.2]	3.5e-143
961	KOfam	K07068	uncharacterized protein	1.5e-20
939	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	1.6e-97
950	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	6.5e-174
1001	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1e-213
984	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.7e-114
956	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	9.2e-81
1085	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.7e-89
967	KOfam	K07080	uncharacterized protein	1.2e-36
1065	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	8.1e-46
1062	KOfam	K01998	branched-chain amino acid transport system permease protein	8.6e-85
1052	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	5.1e-98
1053	KOfam	K07090	uncharacterized protein	3.5e-35
1081	KOfam	K07090	uncharacterized protein	6.4e-30
1088	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	2.2e-158
1072	KOfam	K03977	GTPase	8.3e-189
936	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.4e-93
946	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.4e-83
7198	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.4e-105
7304	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	8.7e-132
7205	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	7.7e-225
7184	KOfam	K16568	exopolysaccharide production protein ExoZ	5.4e-50
7179	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-49
7178	KOfam	K16568	exopolysaccharide production protein ExoZ	5.6e-46
7250	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	5.7e-179
7265	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	9.7e-30
7207	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	3.4e-124
7227	KOfam	K09927	uncharacterized protein	1.2e-109
7241	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.2e-53
7206	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.7e-99
7315	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	2.9e-86
7310	KOfam	K03406	methyl-accepting chemotaxis protein	5.7e-87
7215	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	1.1e-280
7331	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	2.4e-162
7212	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.7e-173
7240	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	3.3e-117
7253	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	6.7e-109
7298	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	3.4e-88
7289	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1.2e-62
7258	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	1.5e-191
7236	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1e-60
7288	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	2.7e-70
7292	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.5e-66
7194	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.5e-41
7195	KOfam	K07772	two-component system, OmpR family, torCAD operon response regulator TorR	1.7e-91
7200	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	4.4e-88
7274	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	2.7e-133
7275	KOfam	K09986	uncharacterized protein	2e-84
7301	KOfam	K03529	chromosome segregation protein	3e-286
7233	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
7234	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.4e-118
7222	KOfam	K07165	transmembrane sensor	1.5e-11
7192	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	2.5e-133
7251	KOfam	K09983	uncharacterized protein	3e-70
7188	KOfam	K21000	polysaccharide biosynthesis protein PslG	6.4e-64
7323	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	2e-81
7293	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
7191	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.6e-160
7291	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	3.8e-111
7252	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5e-96
7294	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	3.4e-80
7286	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	2.4e-119
7291	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	7.2e-191
7291	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	9.4e-285
7311	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.6e-34
7307	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-25
7230	KOfam	K18303	multidrug efflux pump	0
7313	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	9.3e-75
7290	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	9.6e-79
7287	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	7.6e-34
7268	KOfam	K02014	iron complex outermembrane recepter protein	3.1e-53
7213	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.4e-74
7309	KOfam	K06893	uncharacterized protein	1.2e-27
7285	KOfam	K07025	putative hydrolase of the HAD superfamily	1.1e-38
7213	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	1.6e-96
7262	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	6.9e-40
7183	KOfam	K16710	colanic acid/amylovoran biosynthesis protein WcaK/AmsJ	1.4e-53
7322	KOfam	K07032	uncharacterized protein	7.8e-48
7219	KOfam	K07032	uncharacterized protein	7.9e-47
7211	KOfam	K07146	UPF0176 protein	4.6e-112
7264	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	3.5e-69
7314	KOfam	K07054	uncharacterized protein	1.6e-97
7228	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.5e-188
7214	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.5e-143
7192	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	6.2e-214
7245	KOfam	K17325	glycerol transport system ATP-binding protein	1.9e-167
7216	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	5.3e-38
7244	KOfam	K17324	glycerol transport system ATP-binding protein	1.7e-168
7258	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	7.5e-157
