gene_callers_id	source	accession	function	e_value
4593	KOfam	K01775	alanine racemase [EC:5.1.1.1]	2.1e-124
4635	KOfam	K12537	membrane fusion protein, type I secretion system	8.1e-136
4622	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.3e-27
4561	KOfam	K04744	LPS-assembly protein	3e-153
4634	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	5.4e-221
4659	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	4e-219
4577	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	5.1e-180
4538	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	4.7e-88
4599	KOfam	K03558	membrane protein required for colicin V production	4.5e-55
4549	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	4.5e-142
4551	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.8e-67
4524	KOfam	K02027	multiple sugar transport system substrate-binding protein	7.1e-65
4614	KOfam	K03306	inorganic phosphate transporter, PiT family	6.4e-136
4665	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1.7e-101
4528	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	4.5e-215
4552	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	7.7e-177
4584	KOfam	K02963	small subunit ribosomal protein S18	2e-28
4643	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.5e-41
4664	KOfam	K03704	cold shock protein	2e-37
4535	KOfam	K03704	cold shock protein	2.3e-32
4675	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	1.5e-106
4644	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.4e-55
4598	KOfam	K04485	DNA repair protein RadA/Sms	6.7e-200
4539	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	4.5e-171
4560	KOfam	K11720	lipopolysaccharide export system permease protein	3.4e-79
4558	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	3.3e-180
4583	KOfam	K02990	small subunit ribosomal protein S6	1.6e-36
4574	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	2.1e-74
4615	KOfam	K07220	uncharacterized protein	1.3e-70
4679	KOfam	K09768	uncharacterized protein	1e-73
4600	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	9.1e-209
4524	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.5e-126
4676	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.6e-117
4543	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.5e-95
4651	KOfam	K13652	AraC family transcriptional regulator	5.8e-93
4626	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.3e-40
4677	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4545	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3.6e-55
4590	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	4.3e-140
4623	KOfam	K06878	tRNA-binding protein	5.9e-49
4527	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	1e-120
4668	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.7e-36
4648	KOfam	K18476	TetR/AcrR family transcriptional regulator, tetracycline repressor protein	1e-37
4612	KOfam	K02837	peptide chain release factor 3	1e-239
4629	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	5.8e-52
4670	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	1.7e-168
4576	KOfam	K07082	UPF0755 protein	6.5e-124
4564	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	2.8e-95
4671	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1.8e-218
4595	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	6.6e-89
4557	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	2.1e-43
4542	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
4613	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	2e-47
4616	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-87
4626	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.1e-97
4553	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	2.2e-111
4645	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	3.7e-49
4625	KOfam	K07090	uncharacterized protein	1.5e-34
4597	KOfam	K07090	uncharacterized protein	7.6e-29
4592	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	7.2e-162
4606	KOfam	K03977	GTPase	9.1e-192
4559	KOfam	K07091	lipopolysaccharide export system permease protein	1.8e-71
4579	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-97
4548	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	9.8e-206
1069	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.2e-90
1068	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.7e-18
990	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	5.5e-42
1076	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.4e-06
1071	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	5.9e-105
1064	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	9.2e-35
1059	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	3.2e-59
937	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	2.3e-122
1006	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	4.5e-174
1014	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	1e-65
997	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	6.8e-46
992	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.5e-41
939	KOfam	K07339	mRNA interferase HicA [EC:3.1.-.-]	3.6e-11
956	KOfam	K06999	phospholipase/carboxylesterase	1.1e-30
945	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	2.3e-194
936	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	2.4e-275
1027	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.8e-259
977	KOfam	K07058	membrane protein	1.4e-51
1050	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	5.9e-32
1004	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.9e-109
1017	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	5.5e-119
960	KOfam	K02033	peptide/nickel transport system permease protein	5.5e-118
1025	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	3.4e-93
1003	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.4e-155
975	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	7.1e-97
963	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.8e-176
1090	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.8e-46
970	KOfam	K09165	dodecin	1e-35
1037	KOfam	K04079	molecular chaperone HtpG	2.1e-214
989	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.5e-95
1023	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.4e-126
962	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-146
947	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.9e-106
1077	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	2.2e-141
1084	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	6.6e-115
959	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.5e-95
1038	KOfam	K07789	multidrug efflux pump	0
1087	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.8e-52
961	KOfam	K02034	peptide/nickel transport system permease protein	3.5e-104
1056	KOfam	K02234	cobalamin biosynthesis protein CobW	8.4e-80
948	KOfam	K07006	uncharacterized protein	9.6e-53
1083	KOfam	K04080	molecular chaperone IbpA	2.6e-72
1032	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.1e-45
1074	KOfam	K07340	inner membrane protein	6e-49
994	KOfam	K09812	cell division transport system ATP-binding protein	1.1e-100
938	KOfam	K18843	antitoxin HicB	9.8e-20
984	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	5.5e-33
1003	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	1.6e-90
981	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.2e-138
1011	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
958	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	1.7e-212
995	KOfam	K09811	cell division transport system permease protein	6e-51
980	KOfam	K03521	electron transfer flavoprotein beta subunit	3.5e-126
979	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.9e-72
1061	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	8e-247
1011	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
944	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-68
1067	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
962	KOfam	K15583	oligopeptide transport system ATP-binding protein	5.7e-160
974	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	6.5e-64
1041	KOfam	K07795	putative tricarboxylic transport membrane protein	2.7e-82
998	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.6e-50
941	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.6e-152
1078	KOfam	K20920	polysaccharide biosynthesis protein VpsM	6.1e-44
1091	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	4.5e-97
1062	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.8e-28
963	KOfam	K10823	oligopeptide transport system ATP-binding protein	6.8e-153
982	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.8e-140
949	KOfam	K07120	uncharacterized protein	1.5e-78
987	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	8.4e-163
1072	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.8e-53
1065	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.1e-122
1055	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.6e-96
1088	KOfam	K07090	uncharacterized protein	1e-21
1080	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
985	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.2e-221
1053	KOfam	K02074	zinc/manganese transport system ATP-binding protein	3e-101
1079	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	2.8e-181
1051	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	5.1e-88
1054	KOfam	K02075	zinc/manganese transport system permease protein	2.1e-91
5283	KOfam	K03561	biopolymer transport protein ExbB	4.7e-48
5188	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	1.7e-228
5273	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	6.2e-184
5281	KOfam	K03832	periplasmic protein TonB	3.4e-14
5221	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	1.7e-134
5267	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5288	KOfam	K01991	polysaccharide biosynthesis/export protein	4.6e-45
5156	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	3.5e-115
5229	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	0
5159	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	1.6e-99
5269	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	7.3e-37
5177	KOfam	K06999	phospholipase/carboxylesterase	2.6e-52
5301	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	2.7e-136
5282	KOfam	K03559	biopolymer transport protein ExbD	7.8e-35
5263	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	2.3e-286
5169	KOfam	K02225	cobalamin biosynthesis protein CobC	4.5e-139
5171	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	4e-64
5193	KOfam	K02027	multiple sugar transport system substrate-binding protein	4.6e-79
5185	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-114
5243	KOfam	K04046	hypothetical chaperone protein	3e-131
5268	KOfam	K02379	FdhD protein	1.5e-89
5182	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.8e-144
5274	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	8e-209
5164	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5162	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	9.4e-95
5155	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	1.3e-171
5168	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	4.4e-215
5201	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	1.6e-145
5221	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.9e-103
5193	KOfam	K10227	polyol transport system substrate-binding protein	3.6e-216
5183	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3e-144
5175	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	7.2e-105
5170	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	6.7e-115
5172	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	9.9e-71
5202	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8.3e-50
5181	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.4e-110
5202	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	4.5e-68
5184	KOfam	K02034	peptide/nickel transport system permease protein	3.4e-105
5165	KOfam	K02234	cobalamin biosynthesis protein CobW	9.5e-162
5198	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	5.6e-177
5173	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	5.2e-85
5234	KOfam	K03704	cold shock protein	1.4e-34
5158	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	2.4e-134
5285	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.3e-24
5196	KOfam	K10547	putative multiple sugar transport system permease protein	1.1e-175
5230	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	2.4e-184
5152	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.6e-127
5262	KOfam	K13283	ferrous-iron efflux pump FieF	5.6e-84
5167	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.4e-82
5214	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	4.8e-55
5298	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	3.5e-206
5270	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	3.7e-281
5223	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2.1e-163
5197	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.1e-254
5224	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.7e-177
5260	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.3e-179
5176	KOfam	K15975	glyoxalase family protein	1.1e-142
5150	KOfam	K02014	iron complex outermembrane recepter protein	7.9e-83
5275	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.3e-146
5216	KOfam	K02388	flagellar basal-body rod protein FlgC	2.1e-26
5179	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
5206	KOfam	K10439	ribose transport system substrate-binding protein	2.6e-62
5205	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	2.8e-235
5163	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	2.8e-98
5191	KOfam	K10229	polyol transport system permease protein	3.5e-125
5211	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.3e-53
5192	KOfam	K10228	polyol transport system permease protein	2.4e-132
5226	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	1.3e-85
5153	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	1.1e-108
5259	KOfam	K07486	transposase	6.8e-82
5200	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	1.5e-127
5190	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.1e-166
5299	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.3e-149
5238	KOfam	K07727	putative transcriptional regulator	7.8e-34
5199	KOfam	K22217	sugar lactone lactonase	1.8e-143
5260	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.1e-78
5174	KOfam	K07491	REP-associated tyrosine transposase	7.1e-39
5248	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	2.5e-90
5222	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	7.3e-108
5186	KOfam	K01426	amidase [EC:3.5.1.4]	1.8e-115
5187	KOfam	K00847	fructokinase [EC:2.7.1.4]	3.7e-75
5223	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5210	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	5.7e-169
5245	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.4e-134
5246	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1e-129
5303	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	3.2e-156
5203	KOfam	K23509	galactofuranose transport system permease protein	6e-112
5204	KOfam	K23509	galactofuranose transport system permease protein	2.4e-109
5189	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.1e-88
5154	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.2e-96
5217	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.1e-100
5161	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	4.7e-77
5206	KOfam	K23508	galactofuranose transport system substrate-binding protein	3.4e-139
6291	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	3.4e-122
6244	KOfam	K02050	NitT/TauT family transport system permease protein	5e-67
6305	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	8e-145
6352	KOfam	K03560	biopolymer transport protein TolR	8.6e-52
6293	KOfam	K07289	AsmA protein	4.6e-112
6377	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	2.5e-124
6353	KOfam	K03561	biopolymer transport protein ExbB	2.8e-53
6387	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	8.1e-35
6362	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	8.3e-100
6292	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	1e-132
6389	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.9e-77
6300	KOfam	K02053	putative spermidine/putrescine transport system permease protein	2.5e-75
6353	KOfam	K03562	biopolymer transport protein TolQ	3.1e-107
6317	KOfam	K21700	beta-alanine degradation protein BauB	2.9e-43
6391	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.5e-157
6318	KOfam	K07300	Ca2+:H+ antiporter	5.4e-46
6262	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	2.7e-75
6320	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	8.6e-214
6311	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	1.2e-78
6372	KOfam	K03406	methyl-accepting chemotaxis protein	7.6e-83
6279	KOfam	K03406	methyl-accepting chemotaxis protein	6.8e-81
6367	KOfam	K04750	PhnB protein	1.3e-46
6339	KOfam	K02651	pilus assembly protein Flp/PilA	4.3e-24
6355	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	9.2e-66
6312	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	8.5e-161
6334	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	1.1e-175
6322	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	1.1e-158
6263	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	4.4e-72
6392	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.2e-61
6352	KOfam	K03559	biopolymer transport protein ExbD	1.5e-37
6343	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	3.3e-293
6390	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.2e-82
6301	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1e-78
6328	KOfam	K21470	L,D-transpeptidase YcbB	4.2e-161
6289	KOfam	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	5.2e-108
6245	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	9.9e-188
6319	KOfam	K06889	uncharacterized protein	1.6e-39
6376	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	6.7e-256
6300	KOfam	K11070	spermidine/putrescine transport system permease protein	4e-107
6373	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.4e-65
6381	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	1.6e-109
6301	KOfam	K11071	spermidine/putrescine transport system permease protein	6.6e-97
6282	KOfam	K02025	multiple sugar transport system permease protein	1.3e-87
6314	KOfam	K02970	small subunit ribosomal protein S21	5.7e-35
6301	KOfam	K11075	putrescine transport system permease protein	2.1e-129
6375	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1.9e-207
6253	KOfam	K09983	uncharacterized protein	5.8e-69
6300	KOfam	K11074	putrescine transport system permease protein	6.3e-122
6371	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	3.4e-114
6325	KOfam	K07172	antitoxin MazE	8.2e-13
6302	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	1.4e-163
6373	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-40
6252	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.1e-36
6369	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.1e-28
6382	KOfam	K09016	putative pyrimidine permease RutG	7.4e-206
6383	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.7e-213
6294	KOfam	K11103	aerobic C4-dicarboxylate transport protein	9.3e-190
6347	KOfam	K03640	peptidoglycan-associated lipoprotein	4.3e-58
6288	KOfam	K07234	uncharacterized protein involved in response to NO	1.7e-61
6246	KOfam	K15553	sulfonate transport system substrate-binding protein	1.1e-96
6247	KOfam	K15553	sulfonate transport system substrate-binding protein	9.1e-90
6350	KOfam	K03641	TolB protein	1e-80
6324	KOfam	K07341	death on curing protein	6e-33
6240	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	7.1e-132
6386	KOfam	K24954	octopine oxidase subunit A	7.9e-203
6374	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.8e-30
6377	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	1e-70
6307	KOfam	K09794	uncharacterized protein	4.2e-10
6306	KOfam	K09794	uncharacterized protein	6.5e-09
6388	KOfam	K24955	octopine oxidase subunit B	7.9e-187
6391	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	3.9e-136
6244	KOfam	K15554	sulfonate transport system permease protein	3.9e-100
6278	KOfam	K07795	putative tricarboxylic transport membrane protein	3e-87
6379	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-61
6332	KOfam	K09948	uncharacterized protein	3.7e-54
6345	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	6.1e-62
6395	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	6.6e-45
6243	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.1e-104
6271	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	6.4e-182
6326	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	3.8e-246
6296	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.7e-98
6248	KOfam	K07493	putative transposase	1.6e-112
6356	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	2.8e-82
6313	KOfam	K06188	aquaporin Z	1.2e-109
6378	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	2.3e-62
6303	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2.1e-105
6362	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.3e-90
6381	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-89
3252	KOfam	K01997	branched-chain amino acid transport system permease protein	8.8e-72
3267	KOfam	K10440	ribose transport system permease protein	4.1e-104
3259	KOfam	K10440	ribose transport system permease protein	1.7e-98
3243	KOfam	K10440	ribose transport system permease protein	3.1e-98
3228	KOfam	K24915	TMEM175 potassium channel family protein	6.2e-23
