gene_callers_id	source	accession	function	e_value
972	KOfam	K15583	oligopeptide transport system ATP-binding protein	1.3e-159
984	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	7.7e-66
1050	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-83
1008	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	4.4e-51
951	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.7e-152
1086	KOfam	K20920	polysaccharide biosynthesis protein VpsM	1e-42
1099	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	3.8e-96
1071	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1e-28
973	KOfam	K10823	oligopeptide transport system ATP-binding protein	3.6e-153
992	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	5.1e-140
959	KOfam	K07120	uncharacterized protein	1.8e-77
997	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.2e-162
1080	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.8e-53
1073	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.7e-124
1064	KOfam	K02077	zinc/manganese transport system substrate-binding protein	2e-96
1096	KOfam	K07090	uncharacterized protein	5.5e-21
1088	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
995	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	1.5e-219
1062	KOfam	K02074	zinc/manganese transport system ATP-binding protein	1.1e-100
1087	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	8.7e-180
1060	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	2e-89
1063	KOfam	K02075	zinc/manganese transport system permease protein	7.2e-91
5443	KOfam	K02050	NitT/TauT family transport system permease protein	5.4e-44
5410	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5421	KOfam	K02483	two-component system, OmpR family, response regulator	4.2e-82
5412	KOfam	K02483	two-component system, OmpR family, response regulator	1.3e-79
5429	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.1e-102
5489	KOfam	K07075	uncharacterized protein	6.7e-22
5440	KOfam	K16568	exopolysaccharide production protein ExoZ	6.4e-65
5402	KOfam	K02456	general secretion pathway protein G	1.9e-43
5489	KOfam	K07076	uncharacterized protein	4.5e-16
5376	KOfam	K01991	polysaccharide biosynthesis/export protein	1.3e-45
5492	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1.4e-73
5405	KOfam	K02453	general secretion pathway protein D	1.5e-140
5410	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.9e-193
5426	KOfam	K02651	pilus assembly protein Flp/PilA	8.1e-19
5411	KOfam	K11003	membrane fusion protein, hemolysin D	4.8e-148
5389	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	1.7e-138
5497	KOfam	K07461	putative endonuclease	8.2e-34
5473	KOfam	K18622	adducin	1.5e-70
5394	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.7e-216
5509	KOfam	K12340	outer membrane protein	5.1e-99
5478	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	3.3e-219
5446	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.5e-31
5522	KOfam	K03306	inorganic phosphate transporter, PiT family	4.5e-123
5457	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.7e-42
5433	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	5.7e-201
5432	KOfam	K09160	uncharacterized protein	3.2e-84
5416	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	8.5e-66
5481	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	3.5e-110
5449	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	5.1e-134
5469	KOfam	K02426	cysteine desulfuration protein SufE	5.2e-65
5501	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.2e-44
5528	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.5e-42
5505	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.2e-33
5373	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-24
5486	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5491	KOfam	K07588	GTPase [EC:3.6.5.-]	2e-159
5494	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	1.3e-37
5507	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.4e-98
5415	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	3.6e-241
5386	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.1e-207
5502	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	4.1e-90
5423	KOfam	K10979	DNA end-binding protein Ku	1.4e-107
5523	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	7.9e-175
5483	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	3.9e-62
5488	KOfam	K07795	putative tricarboxylic transport membrane protein	4e-94
5420	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.7e-95
5442	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.2e-112
5526	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.3e-50
5455	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-27
5414	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	3e-35
5474	KOfam	K07486	transposase	1.2e-55
5513	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.4e-96
5518	KOfam	K14161	protein ImuB	5.8e-129
5387	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.2e-148
5397	KOfam	K02461	general secretion pathway protein L	2.7e-25
5482	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	7.2e-46
5398	KOfam	K02460	general secretion pathway protein K	3.7e-47
5512	KOfam	K15726	heavy metal efflux system protein	0
5517	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5413	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.3e-114
5391	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	6.4e-157
5406	KOfam	K07126	uncharacterized protein	9.2e-27
5521	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	7e-73
5399	KOfam	K02459	general secretion pathway protein J	1.5e-27
5467	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	2e-227
6124	KOfam	K06020	energy-dependent translational throttle protein EttA	5.5e-266
6066	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5e-21
6085	KOfam	K02483	two-component system, OmpR family, response regulator	2.1e-84
6067	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	8.7e-62
6042	KOfam	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	6.2e-127
6032	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	7.5e-115
6082	KOfam	K02053	putative spermidine/putrescine transport system permease protein	5.9e-101
6035	KOfam	K03589	cell division protein FtsQ	6.8e-44
6079	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	7.2e-161
6115	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	6.7e-64
6024	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	1.5e-82
6023	KOfam	K02651	pilus assembly protein Flp/PilA	6.2e-22
6009	KOfam	K01990	ABC-2 type transport system ATP-binding protein	9e-88
6091	KOfam	K03149	thiazole synthase [EC:2.8.1.10]	1.4e-124
6080	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.7e-75
6081	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2e-106
6047	KOfam	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	5.9e-131
6130	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	7.6e-103
6150	KOfam	K02033	peptide/nickel transport system permease protein	8.5e-129
6146	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.9e-248
6138	KOfam	K22479	N-acetyltransferase	3.1e-96
6156	KOfam	K01114	phospholipase C [EC:3.1.4.3]	1.7e-89
6027	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	1.8e-128
6146	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.2e-243
6036	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	1.5e-83
6041	KOfam	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	9.1e-147
6151	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.1e-99
6068	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.9e-102
6149	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-109
6038	KOfam	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	1.6e-204
6147	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	8.6e-128
6049	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-22
6152	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	3e-30
6122	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.1e-89
6048	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1e-52
6028	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	6.3e-115
6060	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	2.9e-57
6031	KOfam	K05807	outer membrane protein assembly factor BamD	1.1e-94
6144	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	7.9e-181
6039	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	8.2e-93
6043	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	2.1e-115
6056	KOfam	K03327	multidrug resistance protein, MATE family	9.9e-43
6100	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-24
6143	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.5e-22
6070	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.7e-45
6140	KOfam	K13653	AraC family transcriptional regulator	3.2e-86
6044	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	5.6e-170
6092	KOfam	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	4.9e-60
6097	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	2.4e-121
6160	KOfam	K18138	multidrug efflux pump	0
6033	KOfam	K03531	cell division protein FtsZ	4.7e-166
6155	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.5e-85
6073	KOfam	K08738	cytochrome c	7.2e-25
6136	KOfam	K09803	uncharacterized protein	1.7e-22
6105	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.5e-40
6020	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	4.4e-65
6132	KOfam	K09989	uncharacterized protein	1.4e-183
6058	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.6e-188
6139	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.8e-62
6104	KOfam	K07486	transposase	1.2e-55
6017	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	2.8e-127
6037	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.3e-102
6018	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	6.1e-77
6059	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.1e-125
6117	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	4.4e-62
6093	KOfam	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]	0
6089	KOfam	K03153	glycine oxidase [EC:1.4.3.19]	8.5e-92
6030	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	8.4e-189
6034	KOfam	K03590	cell division protein FtsA	6.7e-123
6055	KOfam	K07090	uncharacterized protein	4.4e-27
6159	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.3e-105
6029	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	1.8e-284
6090	KOfam	K03154	sulfur carrier protein	6e-23
6045	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	2.4e-163
6046	KOfam	K03586	cell division protein FtsL	3.5e-22
6138	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	1.9e-59
5050	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-60
4901	KOfam	K02078	acyl carrier protein	8.8e-18
4966	KOfam	K09924	uncharacterized protein	2.7e-35
4921	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.2e-25
4915	KOfam	K03549	KUP system potassium uptake protein	2.7e-199
4914	KOfam	K03549	KUP system potassium uptake protein	2.1e-195
5016	KOfam	K03549	KUP system potassium uptake protein	7e-191
4926	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	2.6e-50
4920	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	1.3e-76
4995	KOfam	K12537	membrane fusion protein, type I secretion system	4.4e-157
5041	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	1e-84
4922	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7.3e-190
4994	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	7.3e-191
4970	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	1.6e-124
5040	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	4.9e-271
4987	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	4.2e-153
4990	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	3.4e-154
4965	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	7.8e-196
4916	KOfam	K02557	chemotaxis protein MotB	5e-51
4911	KOfam	K11073	putrescine transport system substrate-binding protein	5.6e-168
5046	KOfam	K02379	FdhD protein	3.9e-84
4917	KOfam	K02556	chemotaxis protein MotA	5.7e-80
4927	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1.2e-182
4985	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.4e-105
4949	KOfam	K02019	molybdate transport system regulatory protein	8.1e-44
4961	KOfam	K03313	Na+:H+ antiporter, NhaA family	3e-148
4988	KOfam	K06938	uncharacterized protein	4.1e-23
4957	KOfam	K07006	uncharacterized protein	1e-19
4925	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.7e-169
4923	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	4.5e-67
5025	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.8e-98
4936	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	9.6e-94
4959	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	6.2e-170
5044	KOfam	K06934	uncharacterized protein	6.7e-39
4973	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.1e-139
5003	KOfam	K07222	putative flavoprotein involved in K+ transport	2.5e-106
4902	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	2.3e-34
4922	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	2.7e-302
4962	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	1.5e-113
4982	KOfam	K21395	TRAP-type transport system periplasmic protein	3.4e-52
4977	KOfam	K21395	TRAP-type transport system periplasmic protein	3.2e-47
4912	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	9.5e-145
5049	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.4e-105
4968	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.7e-54
5023	KOfam	K08738	cytochrome c	3.8e-23
4948	KOfam	K07219	putative molybdopterin biosynthesis protein	4.3e-76
5047	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.5e-171
4947	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.6e-191
4974	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	1.2e-114
4938	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.4e-133
5009	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	4.4e-131
4905	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	2.6e-67
4989	KOfam	K06985	aspartyl protease family protein	6.7e-44
5035	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.9e-75
4931	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	5.5e-74
4967	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	5.9e-93
4960	KOfam	K07734	transcriptional regulator	8.9e-87
4957	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	8.2e-90
4934	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	2.6e-61
5026	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1e-173
4983	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	9.1e-151
5008	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.9e-113
5049	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.3e-113
4935	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.4e-24
5038	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.6e-20
4886	KOfam	K01997	branched-chain amino acid transport system permease protein	6.9e-112
4830	KOfam	K01997	branched-chain amino acid transport system permease protein	2.2e-83
4802	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	8.2e-76
4796	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.9e-06
4819	KOfam	K03561	biopolymer transport protein ExbB	2.9e-54
4827	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.4e-108
4884	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.4e-106
4817	KOfam	K03832	periplasmic protein TonB	4.8e-23
4893	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.1e-134
4896	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.1e-45
4763	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.5e-227
4885	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.2e-112
4828	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.5e-109
4742	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	2.4e-218
4811	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	3.8e-117
4783	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	2.4e-114
4818	KOfam	K03559	biopolymer transport protein ExbD	5.3e-39
4781	KOfam	K07267	porin	2.4e-102
4808	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	7.4e-153
4803	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	7.9e-144
4892	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4809	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4846	KOfam	K18902	multidrug efflux pump	0
4863	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.8e-78
4883	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	5.6e-59
4822	KOfam	K16090	catecholate siderophore receptor	2.5e-211
4821	KOfam	K16090	catecholate siderophore receptor	1.4e-208
4845	KOfam	K18901	membrane fusion protein, multidrug efflux system	3.4e-144
4856	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.2e-30
4824	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.2e-149
4843	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	4.1e-65
4748	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	2e-103
4844	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.1e-59
4784	KOfam	K07001	NTE family protein	1.4e-54
4770	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.2e-119
4805	KOfam	K02025	multiple sugar transport system permease protein	3.6e-91
4779	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2e-161
4773	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	1.5e-266
4825	KOfam	K07789	multidrug efflux pump	0
4772	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1.4e-204
4871	KOfam	K09003	uncharacterized protein	5e-187
4776	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.2e-46
4844	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.6e-37
4841	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.5e-73
4882	KOfam	K15358	enamidase [EC:3.5.2.18]	1.6e-203
4747	KOfam	K03704	cold shock protein	1.8e-37
4758	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	7.2e-107
4866	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	4.3e-131
4867	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	3.6e-128
4865	KOfam	K11103	aerobic C4-dicarboxylate transport protein	8.9e-185
4851	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	9.2e-53
4771	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.6e-79
4762	KOfam	K09768	uncharacterized protein	1.5e-74
4889	KOfam	K09740	uncharacterized protein	2.1e-92
4858	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	3.3e-124
4859	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	9.8e-107
4759	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	2.1e-116
4890	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	9e-265
4760	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4864	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	1.8e-102
4835	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	6.4e-78
4833	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	4.4e-286
4822	KOfam	K02014	iron complex outermembrane recepter protein	2.8e-78
4821	KOfam	K02014	iron complex outermembrane recepter protein	8.9e-78
4869	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-92
4846	KOfam	K18138	multidrug efflux pump	0
4856	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.2e-104
4834	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	1.7e-125
4782	KOfam	K16074	zinc transporter	6.8e-103
4751	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.6e-39
4862	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	6.1e-94
4832	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	2.5e-115
4812	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2e-53
4753	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	3.1e-169
4785	KOfam	K07486	transposase	6.9e-82
4765	KOfam	K07486	transposase	1.2e-55
4807	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.9e-166
4808	KOfam	K02529	LacI family transcriptional regulator	4.5e-90
4891	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.5e-81
4794	KOfam	K01425	glutaminase [EC:3.5.1.2]	4.7e-144
4768	KOfam	K07068	uncharacterized protein	3.6e-09
4820	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	7.8e-98
4807	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.2e-175
4754	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	2.1e-217
4772	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2e-116
4801	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	8.1e-83
4853	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	7.5e-175
4886	KOfam	K01998	branched-chain amino acid transport system permease protein	4.3e-113
4829	KOfam	K01998	branched-chain amino acid transport system permease protein	2.3e-86
4845	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.9e-97
4824	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.4e-95
4831	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.1e-76
4887	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.6e-67
4811	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.6e-83
4474	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.3e-130
4471	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	1.3e-95
4529	KOfam	K02050	NitT/TauT family transport system permease protein	5e-67
4485	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	1.4e-205
4576	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	1.8e-96
4540	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.5e-47
