gene_callers_id	source	accession	function	e_value
4671	KOfam	K11616	malate:Na+ symporter	1.1e-159
4685	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	3.3e-142
4744	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.7e-104
4657	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.8e-45
4705	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	3.7e-114
4745	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5e-105
4783	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.9e-51
4718	KOfam	K01775	alanine racemase [EC:5.1.1.1]	3.4e-123
4761	KOfam	K12537	membrane fusion protein, type I secretion system	6e-137
4747	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.5e-27
4683	KOfam	K04744	LPS-assembly protein	1.4e-149
4760	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	3.6e-219
4661	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	1.8e-49
4787	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	3.7e-220
4702	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	6.4e-177
4659	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	5e-86
4724	KOfam	K03558	membrane protein required for colicin V production	7.5e-55
4670	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	4.6e-142
4672	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.9e-67
4645	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.7e-63
4739	KOfam	K03306	inorganic phosphate transporter, PiT family	7.3e-136
4793	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	4.6e-101
4649	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	8.1e-216
4673	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	1.3e-176
4709	KOfam	K02963	small subunit ribosomal protein S18	2.1e-29
4769	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.2e-42
4792	KOfam	K03704	cold shock protein	1.1e-35
4656	KOfam	K03704	cold shock protein	1.6e-30
4770	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	3.1e-53
4723	KOfam	K04485	DNA repair protein RadA/Sms	2.2e-199
4646	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.3e-86
4660	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	2.4e-174
4682	KOfam	K11720	lipopolysaccharide export system permease protein	3.6e-78
4679	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1.3e-177
4708	KOfam	K02990	small subunit ribosomal protein S6	1.7e-37
4699	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	1.8e-73
4640	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	2.1e-256
4740	KOfam	K07220	uncharacterized protein	3.3e-68
4725	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	2.8e-203
4645	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	8.2e-123
4664	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.7e-92
4779	KOfam	K13652	AraC family transcriptional regulator	3.6e-91
4752	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9e-28
4666	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	6.8e-55
4715	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	5.6e-141
4748	KOfam	K06878	tRNA-binding protein	2.1e-49
4648	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	1e-116
4642	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.6e-63
4796	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	3.8e-40
4776	KOfam	K18476	TetR/AcrR family transcriptional regulator, tetracycline repressor protein	2.3e-38
4737	KOfam	K02837	peptide chain release factor 3	2.8e-239
4755	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.8e-53
4798	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	9.8e-168
4701	KOfam	K07082	UPF0755 protein	6.4e-119
4686	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	5.4e-96
4799	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	1.9e-213
4720	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	4.4e-90
4678	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	1.2e-41
4663	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
4738	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	4.6e-46
4741	KOfam	K01998	branched-chain amino acid transport system permease protein	2.3e-86
4674	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	4.5e-113
4773	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	3.8e-49
4750	KOfam	K07090	uncharacterized protein	2.9e-33
4722	KOfam	K07090	uncharacterized protein	2.3e-29
4717	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	1.7e-158
4731	KOfam	K03977	GTPase	1.2e-189
4743	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-50
4641	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	2.3e-197
4704	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.8e-97
4669	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	6.4e-207
5853	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.3e-83
5795	KOfam	K06196	cytochrome c-type biogenesis protein	5.3e-80
5854	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	5.7e-281
5863	KOfam	K16568	exopolysaccharide production protein ExoZ	4.5e-80
5846	KOfam	K21449	trimeric autotransporter adhesin	5.5e-09
5820	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	7.1e-97
5840	KOfam	K07506	AraC family transcriptional regulator	6.3e-58
5839	KOfam	K07506	AraC family transcriptional regulator	2.7e-53
5877	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	7.7e-109
5781	KOfam	K15270	S-adenosylmethionine uptake transporter	1e-75
5917	KOfam	K02069	UDP-glucose/iron transport system permease protein	1.3e-83
5850	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	8.7e-190
5888	KOfam	K02040	phosphate transport system substrate-binding protein	1.2e-35
5799	KOfam	K21470	L,D-transpeptidase YcbB	7.4e-134
5842	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.2e-85
5860	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.1e-67
5811	KOfam	K02033	peptide/nickel transport system permease protein	4e-116
5868	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
5808	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9.1e-158
5841	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.3e-137
5830	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	4.5e-66
5816	KOfam	K07001	NTE family protein	4.6e-57
5787	KOfam	K21993	formate transporter	2.9e-97
5919	KOfam	K11688	C4-dicarboxylate-binding protein DctP	3.9e-138
5861	KOfam	K02025	multiple sugar transport system permease protein	1.8e-96
5809	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.3e-138
5780	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.3e-148
5812	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9e-111
5810	KOfam	K02034	peptide/nickel transport system permease protein	3.1e-85
5855	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	1.6e-170
5866	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	2.7e-93
5771	KOfam	K15977	putative oxidoreductase	5.1e-23
5778	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	6.5e-212
5789	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	1.4e-125
5833	KOfam	K00598	trans-aconitate 2-methyltransferase [EC:2.1.1.144]	1.4e-102
5800	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.2e-78
5786	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	2e-110
5895	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	1.1e-126
5857	KOfam	K17226	sulfur-oxidizing protein SoxY	2.9e-43
5858	KOfam	K17227	sulfur-oxidizing protein SoxZ	4.7e-34
5788	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	6.7e-43
5919	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-100
5765	KOfam	K21395	TRAP-type transport system periplasmic protein	1.5e-78
5832	KOfam	K21395	TRAP-type transport system periplasmic protein	6.2e-74
5856	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	9.1e-43
5859	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	2.8e-93
5763	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	6.8e-106
5829	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.2e-94
5830	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.5e-74
5783	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
5830	KOfam	K21394	TRAP-type transport system small permease protein	1.8e-35
5779	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.1e-65
5776	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.1e-98
5876	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
5875	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	3.8e-83
5910	KOfam	K07240	chromate transporter	8.3e-84
5869	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1.9e-176
5773	KOfam	K07080	uncharacterized protein	1.7e-41
5775	KOfam	K18981	uronate dehydrogenase [EC:1.1.1.203]	4.7e-105
5874	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	2.8e-36
5760	KOfam	K00852	ribokinase [EC:2.7.1.15]	2.7e-106
5814	KOfam	K00703	starch synthase [EC:2.4.1.21]	7.4e-145
5761	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	9.4e-164
5828	KOfam	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	5.9e-304
635	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	1.6e-115
636	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	6.6e-97
594	KOfam	K02050	NitT/TauT family transport system permease protein	1.3e-47
624	KOfam	K07289	AsmA protein	2.4e-103
559	KOfam	K03979	GTPase [EC:3.6.5.-]	6.6e-150
600	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.6e-26
562	KOfam	K02899	large subunit ribosomal protein L27	4.2e-51
560	KOfam	K15270	S-adenosylmethionine uptake transporter	3.1e-71
607	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-79
563	KOfam	K02888	large subunit ribosomal protein L21	2.8e-44
499	KOfam	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	2.9e-92
508	KOfam	K06190	intracellular septation protein	8.6e-76
551	KOfam	K09710	ribosome-associated protein	4.8e-45
581	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.2e-216
583	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.8e-42
632	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	5.6e-171
496	KOfam	K02860	16S rRNA processing protein RimM	1.2e-61
608	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	5.7e-60
625	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2.6e-56
523	KOfam	K06916	cell division protein ZapE	4e-136
486	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.8e-85
638	KOfam	K09984	uncharacterized protein	2.3e-36
549	KOfam	K22719	murein hydrolase activator	3.2e-123
498	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	1.4e-201
532	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.7e-215
507	KOfam	K03110	fused signal recognition particle receptor	2.7e-134
604	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	8.9e-99
497	KOfam	K02959	small subunit ribosomal protein S16	4.4e-46
513	KOfam	K02193	heme exporter protein A [EC:7.6.2.5]	4e-77
630	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.3e-46
481	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	6e-63
521	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	1.6e-76
510	KOfam	K02196	heme exporter protein D	3.1e-10
524	KOfam	K00024	malate dehydrogenase [EC:1.1.1.37]	9.3e-122
493	KOfam	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	2.6e-113
547	KOfam	K09798	uncharacterized protein	1.8e-84
491	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	1.8e-207
616	KOfam	K07172	antitoxin MazE	1.4e-15
553	KOfam	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	5.3e-189
511	KOfam	K02195	heme exporter protein C	1.4e-105
591	KOfam	K22293	GntR family transcriptional regulator, rspAB operon transcriptional repressor	1.7e-58
550	KOfam	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	2.7e-50
512	KOfam	K02194	heme exporter protein B	3.9e-60
528	KOfam	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	5e-156
509	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.7e-68
546	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	1.7e-63
545	KOfam	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	2.2e-60
482	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	8.3e-95
536	KOfam	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	5.6e-239
500	KOfam	K09807	uncharacterized protein	9.5e-75
517	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	3.1e-58
503	KOfam	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	2.8e-168
552	KOfam	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	2.4e-52
554	KOfam	K07746	antitoxin ParD1/3/4	3.6e-24
519	KOfam	K02004	putative ABC transport system permease protein	5.1e-14
634	KOfam	K05555	cyclase [EC:4.-.-.-]	2.1e-57
537	KOfam	K03642	rare lipoprotein A	5.9e-48
569	KOfam	K07795	putative tricarboxylic transport membrane protein	2.5e-85
557	KOfam	K07795	putative tricarboxylic transport membrane protein	5.5e-66
584	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	8.1e-102
514	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
529	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
520	KOfam	K02003	putative ABC transport system ATP-binding protein	1.6e-95
639	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.3e-52
518	KOfam	K06890	uncharacterized protein	4.8e-91
597	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.4e-91
522	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	1.6e-44
539	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	2.2e-272
589	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.5e-188
621	KOfam	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	8.2e-37
582	KOfam	K03408	purine-binding chemotaxis protein CheW	3.5e-36
541	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	5.7e-178
492	KOfam	K02884	large subunit ribosomal protein L19	9.9e-62
548	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	6.8e-138
598	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	1.4e-257
538	KOfam	K02113	F-type H+-transporting ATPase subunit delta	3.8e-46
530	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	2e-186
502	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	3.5e-94
623	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5e-53
622	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	4.4e-152
619	KOfam	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	1.2e-238
566	KOfam	K07497	putative transposase	2.1e-24
637	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	1.1e-223
543	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	1.1e-36
555	KOfam	K19092	toxin ParE1/3/4	2.9e-28
540	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	1.2e-96
556	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	9.5e-154
2885	KOfam	K01997	branched-chain amino acid transport system permease protein	1.9e-77
2889	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.6e-98
2952	KOfam	K04755	ferredoxin, 2Fe-2S	3.4e-43
2920	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	3.3e-163
2888	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.4e-101
2921	KOfam	K03980	putative peptidoglycan lipid II flippase	8.7e-111
3038	KOfam	K06190	intracellular septation protein	1.5e-24
2953	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.6e-35
2984	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2.5e-67
2983	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.8e-114
3015	KOfam	K02392	flagellar basal-body rod protein FlgG	8.1e-104
3014	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2e-49
3024	KOfam	K02387	flagellar basal-body rod protein FlgB	3e-30
3013	KOfam	K02393	flagellar L-ring protein FlgH	2.5e-72
2906	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	9.4e-148
2964	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	1e-141
2924	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	1.2e-135
2910	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	6.1e-176
3016	KOfam	K02391	flagellar basal-body rod protein FlgF	2.6e-79
3015	KOfam	K02391	flagellar basal-body rod protein FlgF	1.2e-72
3027	KOfam	K02420	flagellar biosynthesis protein FliQ	8.9e-35
3026	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.8e-26
3028	KOfam	K02421	flagellar biosynthesis protein FliR	3.5e-74
2985	KOfam	K02390	flagellar hook protein FlgE	3.5e-107
2907	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	7e-66
2963	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	2.6e-210
2918	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	3.7e-133
3002	KOfam	K02394	flagellar P-ring protein FlgI	4.1e-161
3036	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	1.1e-283
3022	KOfam	K02419	flagellar biosynthesis protein FliP	1.4e-113
3023	KOfam	K02418	flagellar protein FliO/FliZ	2.4e-16
3001	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.3e-22
2940	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	8.5e-98
2982	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	6.3e-54
2909	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	6.3e-138
2917	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.4e-169
2986	KOfam	K02396	flagellar hook-associated protein 1	5.1e-101
2881	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	4.6e-21
3018	KOfam	K02416	flagellar motor switch protein FliM	6.8e-112
2941	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	8.9e-115
2965	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.7e-95
2934	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	2.8e-133
2981	KOfam	K14061	universal stress protein F	4.4e-46
2966	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	5.6e-205
3029	KOfam	K02401	flagellar biosynthesis protein FlhB	1.1e-130
3017	KOfam	K02415	flagellar protein FliL	4.7e-44
2927	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	7.1e-302
2890	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	3.7e-77
3025	KOfam	K02388	flagellar basal-body rod protein FlgC	8.5e-52
2894	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	9.5e-167
2900	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	9.2e-140
2960	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2916	KOfam	K07027	glycosyltransferase 2 family protein	8.6e-32
2896	KOfam	K10215	monooxygenase [EC:1.14.13.-]	4.2e-254
2935	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.1e-33
2895	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	1.5e-236
2991	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	3.9e-165
2943	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1e-109
3030	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5.1e-205
2933	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.4e-172
2903	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	4.6e-115
2918	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	7.9e-213
2905	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.4e-109
2942	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.3e-94
2911	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	3.3e-48
2882	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	4.9e-147
2972	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	2.5e-171
2902	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	4.4e-161
2944	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2.8e-32
2937	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.3e-110
2892	KOfam	K06985	aspartyl protease family protein	2.1e-30
2992	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	4.7e-51
2998	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	3.9e-44
2914	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	6e-107
2913	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	5.7e-102
2908	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	2.5e-83
3006	KOfam	K06204	RNA polymerase-binding transcription factor	2.8e-58
2884	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-81
3005	KOfam	K07118	uncharacterized protein	3.8e-75
2996	KOfam	K06602	flagellar biosynthesis activator protein FlaF	3.8e-37
4935	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-110
4877	KOfam	K01997	branched-chain amino acid transport system permease protein	8.3e-86
4848	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	3.5e-74
4951	KOfam	K02078	acyl carrier protein	2.7e-18
4865	KOfam	K03561	biopolymer transport protein ExbB	2.1e-55
4874	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-105
4933	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-104
4863	KOfam	K03832	periplasmic protein TonB	1e-23
4943	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	9.5e-80
4946	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	4.8e-46
4809	KOfam	K15738	ABC transport system ATP-binding/permease protein	2.4e-225
4934	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.2e-112
4875	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-107
4857	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	3.5e-118
4829	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.1e-114
4864	KOfam	K03559	biopolymer transport protein ExbD	1.2e-38
4827	KOfam	K07267	porin	3.6e-103
4854	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.6e-150
4849	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	2.4e-141
4941	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4855	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4893	KOfam	K18902	multidrug efflux pump	0
4910	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	7.9e-78
4932	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.5e-56
4868	KOfam	K16090	catecholate siderophore receptor	5.1e-213
4867	KOfam	K16090	catecholate siderophore receptor	2.7e-209
4892	KOfam	K18901	membrane fusion protein, multidrug efflux system	4e-142
4903	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.4e-34
