gene_callers_id	source	accession	function	e_value
2384	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	3.7e-144
2457	KOfam	K07799	membrane fusion protein, multidrug efflux system	6.1e-142
2504	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.4e-158
2462	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-77
2382	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1e-127
2445	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	4.3e-101
2417	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2503	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.7e-67
2450	KOfam	K22737	erythrin-vacuolar iron transport family protein	6.9e-136
2443	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	3.8e-37
2415	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	2.5e-101
2455	KOfam	K03089	RNA polymerase sigma-32 factor	1.8e-124
2377	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	7.9e-102
2398	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-41
2440	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	3.1e-242
2420	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	8e-57
2391	KOfam	K03284	magnesium transporter	4e-74
2463	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.3e-49
2466	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	3.1e-252
2442	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	6.2e-223
2375	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	5.1e-164
2429	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3.6e-80
2506	KOfam	K10439	ribose transport system substrate-binding protein	4.4e-62
2401	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	8.2e-188
2473	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	7.1e-70
2475	KOfam	K08738	cytochrome c	4.4e-28
2403	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.3e-30
2372	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.1e-180
2446	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.4e-45
2477	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	3e-77
2452	KOfam	K03781	catalase [EC:1.11.1.6]	7.4e-225
2436	KOfam	K21695	protein AaeX	2.9e-17
2375	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.8e-78
2496	KOfam	K07493	putative transposase	1.6e-112
2491	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.5e-37
2394	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	2.5e-82
2371	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.5e-135
2405	KOfam	K06199	fluoride exporter	1.9e-31
2406	KOfam	K06199	fluoride exporter	2.2e-27
2457	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.4e-85
2404	KOfam	K09137	uncharacterized protein	1.3e-46
2430	KOfam	K07126	uncharacterized protein	8.3e-31
2366	KOfam	K08995	putative membrane protein	2.7e-55
2490	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2e-136
2483	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1e-101
5023	KOfam	K02050	NitT/TauT family transport system permease protein	6.2e-63
5013	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-60
4929	KOfam	K09924	uncharacterized protein	8.1e-36
4884	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.5e-22
4878	KOfam	K03549	KUP system potassium uptake protein	9.6e-198
4877	KOfam	K03549	KUP system potassium uptake protein	1.6e-192
4979	KOfam	K03549	KUP system potassium uptake protein	3.7e-190
4889	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	1.3e-50
4883	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	2.7e-76
4958	KOfam	K12537	membrane fusion protein, type I secretion system	5.8e-157
5004	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	2.4e-83
4957	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.2e-190
4933	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	4.1e-124
5003	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	2.7e-270
4950	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	2.1e-152
4953	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	2.2e-152
4928	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	1.9e-194
4879	KOfam	K02557	chemotaxis protein MotB	3.9e-52
4874	KOfam	K11073	putrescine transport system substrate-binding protein	2.2e-168
5009	KOfam	K02379	FdhD protein	3.9e-84
4880	KOfam	K02556	chemotaxis protein MotA	2.4e-78
4890	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	2.1e-177
4948	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.4e-104
4912	KOfam	K02019	molybdate transport system regulatory protein	1.5e-41
4924	KOfam	K03313	Na+:H+ antiporter, NhaA family	1.6e-148
4951	KOfam	K06938	uncharacterized protein	7.4e-23
4920	KOfam	K07006	uncharacterized protein	3e-19
4888	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1e-162
4886	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	8e-66
4988	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.8e-98
4899	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	1.3e-91
4922	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	7e-171
5022	KOfam	K15553	sulfonate transport system substrate-binding protein	7.2e-73
5007	KOfam	K06934	uncharacterized protein	1.5e-38
4936	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	7.8e-139
4967	KOfam	K07222	putative flavoprotein involved in K+ transport	1.2e-100
4885	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	1.9e-297
4925	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	6.2e-113
4940	KOfam	K21395	TRAP-type transport system periplasmic protein	9.8e-49
4945	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-48
5023	KOfam	K15554	sulfonate transport system permease protein	2.1e-85
4875	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	3.4e-141
5012	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2e-105
4931	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5.9e-53
4986	KOfam	K08738	cytochrome c	3.7e-23
4911	KOfam	K07219	putative molybdopterin biosynthesis protein	4.1e-75
5010	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.4e-171
4910	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	5.2e-191
4937	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	1.1e-113
4901	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.3e-133
4973	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	3.7e-131
4868	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	4e-67
4952	KOfam	K06985	aspartyl protease family protein	4.2e-43
4998	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.9e-75
4894	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	2.3e-73
4930	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.2e-91
4923	KOfam	K07734	transcriptional regulator	7.5e-85
4920	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	1.3e-89
4897	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	7.9e-62
4989	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	2.4e-174
4946	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1.6e-148
4972	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.2e-112
5012	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2e-113
4898	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	1.9e-24
5001	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.6e-20
1072	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.1e-91
1071	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	4.2e-19
994	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	5.7e-41
1079	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	7.9e-06
1074	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1.4e-101
1067	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.1e-36
1063	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	7.4e-58
943	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	9.6e-122
1010	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	6.9e-173
1018	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	1.1e-65
1001	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	1.8e-44
1096	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.6e-64
996	KOfam	K13589	two-component system, cell cycle response regulator CpdR	6.4e-42
960	KOfam	K06999	phospholipase/carboxylesterase	4e-31
949	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	6.9e-190
942	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.1e-271
1032	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	5.5e-259
981	KOfam	K07058	membrane protein	2.9e-50
1054	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	4.9e-33
1008	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.3e-105
1022	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	2.6e-120
964	KOfam	K02033	peptide/nickel transport system permease protein	3.7e-119
1030	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	9.2e-94
1007	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	2.7e-155
979	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	3e-96
967	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.1e-174
1093	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	5.2e-45
974	KOfam	K09165	dodecin	1e-35
1042	KOfam	K04079	molecular chaperone HtpG	4.7e-212
993	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.1e-97
1095	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	2.1e-52
1028	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.9e-126
966	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.4e-145
967	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.8e-118
951	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	5.7e-107
1080	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	7.5e-141
1087	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	2e-114
963	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.3e-93
1043	KOfam	K07789	multidrug efflux pump	0
965	KOfam	K02034	peptide/nickel transport system permease protein	7.5e-106
1060	KOfam	K02234	cobalamin biosynthesis protein CobW	2.6e-80
952	KOfam	K07006	uncharacterized protein	6.9e-52
1086	KOfam	K04080	molecular chaperone IbpA	4.7e-72
1037	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-44
1077	KOfam	K07340	inner membrane protein	1.2e-47
998	KOfam	K09812	cell division transport system ATP-binding protein	7e-102
944	KOfam	K18843	antitoxin HicB	9.8e-20
1007	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	2e-89
985	KOfam	K03522	electron transfer flavoprotein alpha subunit	3e-136
962	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	4.5e-210
999	KOfam	K09811	cell division transport system permease protein	2.2e-51
984	KOfam	K03521	electron transfer flavoprotein beta subunit	9.2e-123
983	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3.9e-74
1065	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	2e-246
1015	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
948	KOfam	K21395	TRAP-type transport system periplasmic protein	1.7e-68
1070	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
978	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	2e-64
1045	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-84
1002	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	7.6e-51
946	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.1e-152
1081	KOfam	K20920	polysaccharide biosynthesis protein VpsM	2e-43
1094	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	5.9e-97
1066	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.4e-30
967	KOfam	K10823	oligopeptide transport system ATP-binding protein	5.5e-152
986	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.4e-139
953	KOfam	K07120	uncharacterized protein	4.9e-78
991	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.9e-161
1075	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.8e-53
1068	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.4e-120
1059	KOfam	K02077	zinc/manganese transport system substrate-binding protein	6.4e-96
1091	KOfam	K07090	uncharacterized protein	7.9e-23
1083	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
989	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	6.5e-218
1057	KOfam	K02074	zinc/manganese transport system ATP-binding protein	2.2e-99
1082	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	2.8e-178
1055	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	5.8e-88
1058	KOfam	K02075	zinc/manganese transport system permease protein	4.6e-91
3291	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-71
3283	KOfam	K10440	ribose transport system permease protein	1.1e-97
3268	KOfam	K24915	TMEM175 potassium channel family protein	4.8e-25
3149	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	2.4e-221
3290	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.3e-105
3236	KOfam	K08998	uncharacterized protein	4.1e-33
3285	KOfam	K07506	AraC family transcriptional regulator	2.6e-57
3143	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	2.1e-70
3223	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.1e-96
3257	KOfam	K03406	methyl-accepting chemotaxis protein	4.1e-81
3182	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	3.8e-83
3244	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	9.6e-43
3202	KOfam	K21908	membrane protein HdeD	1.5e-26
3195	KOfam	K02054	putative spermidine/putrescine transport system permease protein	8.5e-71
3245	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	2.6e-37
3168	KOfam	K02033	peptide/nickel transport system permease protein	2.9e-119
3294	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1e-186
3145	KOfam	K10543	D-xylose transport system substrate-binding protein	4.7e-131
3251	KOfam	K16079	outer membrane immunogenic protein	3.6e-60
3265	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.3e-36
3229	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	3.8e-270
3220	KOfam	K07001	NTE family protein	7.6e-79
3166	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.6e-225
3170	KOfam	K02035	peptide/nickel transport system substrate-binding protein	7.4e-86
3146	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	2.7e-123
3147	KOfam	K10544	D-xylose transport system permease protein	1.8e-145
3167	KOfam	K02034	peptide/nickel transport system permease protein	4.2e-105
3156	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	4.2e-85
3160	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.8e-105
3286	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	7.6e-125
3162	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1e-72
3173	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	3.3e-125
3267	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	3e-154
3188	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	2.7e-59
3169	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	7.6e-136
3293	KOfam	K01690	phosphogluconate dehydratase [EC:4.2.1.12]	0
3164	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1e-167
3151	KOfam	K07395	putative proteasome-type protease	1.2e-118
3211	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	6.7e-182
3275	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	9e-251
3240	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	8e-65
3148	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	9.4e-127
3158	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1e-70
3280	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	1.1e-110
3277	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	5.1e-94
3193	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	6.9e-92
3276	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	5.9e-105
3155	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	1.7e-46
3239	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	3.6e-86
3247	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	6.9e-60
3225	KOfam	K07486	transposase	1e-83
3161	KOfam	K07486	transposase	2.7e-42
3272	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.7e-172
3200	KOfam	K01425	glutaminase [EC:3.5.1.2]	4.1e-113
3287	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	2.3e-267
3264	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	4.5e-86
3163	KOfam	K01426	amidase [EC:3.5.1.4]	8.7e-105
3295	KOfam	K00847	fructokinase [EC:2.7.1.4]	3.7e-69
4442	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.3e-130
4439	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	8e-91
4494	KOfam	K02050	NitT/TauT family transport system permease protein	2.5e-67
4452	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	4e-205
4541	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2.1e-95
4505	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	4.6e-48
4539	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	3.2e-105
4491	KOfam	K03610	septum site-determining protein MinC	6.9e-68
4503	KOfam	K03406	methyl-accepting chemotaxis protein	5e-81
4407	KOfam	K03406	methyl-accepting chemotaxis protein	5.2e-77
4442	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-101
4463	KOfam	K06193	protein PhnA	4.7e-53
4409	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	5.3e-70
4481	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	3.4e-47
4421	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.9e-238
4419	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.3e-92
4397	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	3.6e-138
4542	KOfam	K07005	uncharacterized protein	1.8e-50
4396	KOfam	K09014	Fe-S cluster assembly protein SufB	3e-242
4422	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.2e-57
4530	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	4.2e-37
4403	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	1.7e-135
4521	KOfam	K09808	lipoprotein-releasing system permease protein	2.3e-148
4443	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.7e-75
4493	KOfam	K09017	TetR/AcrR family transcriptional regulator	5e-47
4427	KOfam	K11103	aerobic C4-dicarboxylate transport protein	6.9e-211
4551	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.7e-54
4406	KOfam	K15977	putative oxidoreductase	5.6e-23
4543	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	7.6e-148
4428	KOfam	K03523	biotin transport system substrate-specific component	6.7e-55
4527	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3.1e-110
4548	KOfam	K05805	CreA protein	3.6e-78
4402	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.1e-36
4446	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-24
4537	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	1.9e-35
4521	KOfam	K02004	putative ABC transport system permease protein	2.2e-18
4399	KOfam	K07018	uncharacterized protein	1.5e-87
4434	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1.7e-54
4481	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	1.5e-42
4420	KOfam	K02836	peptide chain release factor 2	1e-155
4423	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	1.6e-247
4404	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	4.3e-110
4475	KOfam	K03297	small multidrug resistance pump	7.7e-37
4435	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	2.8e-241
4426	KOfam	K26064	D-lysine oxidase	1.5e-185
4512	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	1.3e-105
4450	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.9e-164
4447	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	2.9e-29
4444	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	6.2e-94
4472	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	1.5e-79
4465	KOfam	K06996	uncharacterized protein	1.1e-16
4489	KOfam	K03608	cell division topological specificity factor	3e-31
4438	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.8e-70
4460	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	9.9e-62
4540	KOfam	K01432	arylformamidase [EC:3.5.1.9]	6.9e-68
4490	KOfam	K03609	septum site-determining protein MinD	2.2e-92
4513	KOfam	K07494	putative transposase	1.3e-32
4538	KOfam	K01556	kynureninase [EC:3.7.1.3]	6.7e-135
4433	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	2.4e-78
4445	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	2.7e-113
4525	KOfam	K07126	uncharacterized protein	1.1e-40
4417	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.4e-60
4516	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.4e-189
4480	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	3.6e-238
5873	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-68
5880	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-63
5884	KOfam	K05845	osmoprotectant transport system substrate-binding protein	4.9e-79
5843	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	3.6e-210
5838	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.4e-163
5874	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.7e-121
5959	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1.3e-48
5883	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	1.6e-117
5884	KOfam	K05846	osmoprotectant transport system permease protein	1.5e-81
5875	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-102
5889	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	4.4e-148
5902	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	1.8e-62
5899	KOfam	K09937	uncharacterized protein	1.7e-20
5947	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.5e-28
5825	KOfam	K02069	UDP-glucose/iron transport system permease protein	4.6e-83
5903	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	7.9e-46
5910	KOfam	K09985	uncharacterized protein	2.9e-74
5900	KOfam	K04087	modulator of FtsH protease HflC	1.5e-127
5850	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	1.1e-150
5827	KOfam	K11688	C4-dicarboxylate-binding protein DctP	5.5e-137
5896	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	2.2e-98
5941	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.7e-105
5833	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	6.6e-124
5852	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	2e-90
