gene_callers_id	source	accession	function	e_value
7153	KOfam	K07491	REP-associated tyrosine transposase	3e-31
7175	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.8e-47
7176	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.1e-42
7131	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
7188	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.6e-131
7223	KOfam	K01426	amidase [EC:3.5.1.4]	3.1e-99
7210	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-100
7234	KOfam	K06985	aspartyl protease family protein	8e-25
7228	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
7165	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	2.5e-118
7164	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	3.8e-128
7212	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-75
7189	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-54
7208	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.3e-94
7135	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	4.1e-71
7084	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	1.3e-215
674	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	7.8e-90
673	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.8e-19
764	KOfam	K01997	branched-chain amino acid transport system permease protein	5e-70
718	KOfam	K09924	uncharacterized protein	7.1e-27
681	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.2e-06
676	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	7.7e-101
762	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.1e-113
667	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	5.1e-34
635	KOfam	K03832	periplasmic protein TonB	2.4e-23
662	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	8.9e-60
763	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.6e-146
751	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	6.1e-121
728	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.8e-87
721	KOfam	K02057	simple sugar transport system permease protein	6.2e-100
748	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.5e-19
707	KOfam	K00683	glutaminyl-peptide cyclotransferase [EC:2.3.2.5]	1.1e-39
753	KOfam	K07339	mRNA interferase HicA [EC:3.1.-.-]	5.1e-09
758	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	3.2e-188
729	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	8.2e-42
730	KOfam	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]	3.7e-176
664	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	8.9e-131
750	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.3e-271
627	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	5.6e-256
698	KOfam	K03558	membrane protein required for colicin V production	3.7e-25
652	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	4.6e-35
617	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	7.4e-121
749	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	4.2e-102
625	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	4.1e-93
748	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	4.5e-43
638	KOfam	K04079	molecular chaperone HtpG	9.2e-210
700	KOfam	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	8.5e-206
623	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.7e-125
760	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	1.6e-106
682	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.3e-140
689	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	1.5e-114
766	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	4.2e-159
660	KOfam	K02234	cobalamin biosynthesis protein CobW	2.2e-81
761	KOfam	K07006	uncharacterized protein	3.4e-50
688	KOfam	K04080	molecular chaperone IbpA	1.6e-72
632	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-44
705	KOfam	K00797	spermidine synthase [EC:2.5.1.16]	1.1e-36
726	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-86
679	KOfam	K07340	inner membrane protein	1e-49
752	KOfam	K18843	antitoxin HicB	3.2e-20
626	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4e-73
735	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.6e-30
665	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	2.5e-246
757	KOfam	K21395	TRAP-type transport system periplasmic protein	7e-66
670	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
642	KOfam	K07795	putative tricarboxylic transport membrane protein	3e-82
755	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.1e-153
683	KOfam	K20920	polysaccharide biosynthesis protein VpsM	3.1e-43
666	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.7e-27
743	KOfam	K06940	uncharacterized protein	1.5e-13
677	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.8e-55
763	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-99
668	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.5e-120
659	KOfam	K02077	zinc/manganese transport system substrate-binding protein	8.5e-98
685	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
769	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.5e-66
747	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.5e-64
768	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-59
767	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.4e-58
657	KOfam	K02074	zinc/manganese transport system ATP-binding protein	2.2e-100
709	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-87
684	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	1.4e-178
653	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	1.3e-87
658	KOfam	K02075	zinc/manganese transport system permease protein	7.9e-90
6057	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-104
6060	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.8e-34
6128	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	5.7e-07
6054	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.7e-120
6125	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.5e-71
6055	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.8e-132
6089	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	1.8e-106
6094	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	4.9e-75
6129	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.7e-107
6076	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	1.9e-161
6040	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	3.5e-79
6082	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.5e-99
6115	KOfam	K07461	putative endonuclease	2.2e-29
6023	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	1.7e-84
6083	KOfam	K01992	ABC-2 type transport system permease protein	1.6e-10
6148	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	1.8e-155
6039	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.4e-82
6147	KOfam	K02033	peptide/nickel transport system permease protein	1.7e-123
6063	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	1.8e-190
6121	KOfam	K02030	polar amino acid transport system substrate-binding protein	2e-32
6117	KOfam	K04078	chaperonin GroES	2.1e-46
6068	KOfam	K07161	uncharacterized protein	6.2e-131
6145	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.3e-226
6107	KOfam	K07165	transmembrane sensor	1.1e-11
6151	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.8e-87
6150	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.9e-84
6146	KOfam	K02034	peptide/nickel transport system permease protein	4.5e-105
6012	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	3e-139
6114	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	3.4e-61
6070	KOfam	K07402	xanthine dehydrogenase accessory factor	4.7e-66
6069	KOfam	K07402	xanthine dehydrogenase accessory factor	3.6e-35
6134	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	2.1e-84
6086	KOfam	K03710	GntR family transcriptional regulator	1.2e-66
6140	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.9e-105
6064	KOfam	K09386	uncharacterized protein	1.3e-67
6141	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-74
6154	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.4e-127
6149	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.1e-134
6071	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	1.4e-99
6111	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-27
6025	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-25
6036	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.3e-171
6143	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	7.1e-170
6019	KOfam	K02986	small subunit ribosomal protein S4	1.4e-64
6062	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.1e-102
6127	KOfam	K07395	putative proteasome-type protease	1.4e-118
6065	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.5e-84
6137	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	3.9e-71
6121	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.5e-115
6066	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	9.1e-94
6014	KOfam	K07390	monothiol glutaredoxin	8.6e-59
6133	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	6e-46
6026	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	8e-122
6116	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.2e-278
6015	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	7.7e-83
6024	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	1.4e-41
6051	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.7e-179
6142	KOfam	K01426	amidase [EC:3.5.1.4]	8e-105
6048	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	1.4e-106
6056	KOfam	K01998	branched-chain amino acid transport system permease protein	7.9e-115
6084	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.9e-65
6018	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	9.3e-121
6122	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	1.9e-107
6053	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.5e-94
6022	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	3.1e-81
6028	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.1e-93
6027	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.5e-82
2216	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-110
2296	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-84
2179	KOfam	K02078	acyl carrier protein	3.2e-19
2195	KOfam	K02078	acyl carrier protein	4.7e-18
2167	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.9e-21
2309	KOfam	K03561	biopolymer transport protein ExbB	5.6e-54
2173	KOfam	K03549	KUP system potassium uptake protein	3.5e-197
2174	KOfam	K03549	KUP system potassium uptake protein	2.9e-194
2299	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.5e-108
2218	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.8e-106
2162	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	5.7e-50
2208	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.4e-134
2217	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.5e-113
2298	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.2e-108
2168	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	2.3e-76
2276	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	2e-141
2210	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
2172	KOfam	K02557	chemotaxis protein MotB	3.3e-50
2272	KOfam	K18902	multidrug efflux pump	0
2187	KOfam	K11073	putrescine transport system substrate-binding protein	6.9e-170
2235	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	4.9e-78
2219	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.4e-56
2306	KOfam	K16090	catecholate siderophore receptor	4.8e-213
2307	KOfam	K16090	catecholate siderophore receptor	3.3e-208
2171	KOfam	K02556	chemotaxis protein MotA	5.1e-80
2273	KOfam	K18901	membrane fusion protein, multidrug efflux system	4.1e-143
2242	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.3e-33
2228	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.4e-32
2251	KOfam	K16079	outer membrane immunogenic protein	3.2e-54
2249	KOfam	K16079	outer membrane immunogenic protein	5.6e-47
2304	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.7e-146
2280	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	3.2e-63
2274	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	2.6e-58
2161	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	1e-174
2303	KOfam	K07789	multidrug efflux pump	0
2227	KOfam	K09956	uncharacterized protein	2.6e-40
2223	KOfam	K09003	uncharacterized protein	1.5e-173
2274	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-37
2281	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	7.2e-74
2220	KOfam	K15358	enamidase [EC:3.5.2.18]	2e-202
2175	KOfam	K05375	MbtH protein	1.4e-26
2163	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.1e-164
2232	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.2e-132
2231	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	8.4e-127
2233	KOfam	K11103	aerobic C4-dicarboxylate transport protein	7.6e-198
2165	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	2.9e-66
2158	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	1.5e-90
2256	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.9e-50
2263	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.6e-55
2213	KOfam	K09740	uncharacterized protein	2.2e-88
2240	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2e-123
2239	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1e-110
2244	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	3.2e-48
2212	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	2.9e-265
2194	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.4e-33
2166	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	7.5e-299
2279	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.8e-65
2234	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	2e-102
2306	KOfam	K02014	iron complex outermembrane recepter protein	7.5e-79
2307	KOfam	K02014	iron complex outermembrane recepter protein	3e-75
2229	KOfam	K07795	putative tricarboxylic transport membrane protein	8.6e-92
2287	KOfam	K07795	putative tricarboxylic transport membrane protein	5.2e-84
2272	KOfam	K18138	multidrug efflux pump	0
2242	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	3e-120
2236	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	2.5e-92
2188	KOfam	K19231	fibronectin-binding autotransporter adhesin	3.4e-144
2211	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.3e-81
2156	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	3e-133
2246	KOfam	K21695	protein AaeX	1.8e-18
2308	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	2.4e-98
2248	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.5e-135
2275	KOfam	K01426	amidase [EC:3.5.1.4]	7.8e-112
2255	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.8e-178
2191	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	3.3e-65
2216	KOfam	K01998	branched-chain amino acid transport system permease protein	5.5e-111
2297	KOfam	K01998	branched-chain amino acid transport system permease protein	5.9e-86
2289	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	2.9e-58
2271	KOfam	K07090	uncharacterized protein	6.5e-24
2273	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-96
2304	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-94
2295	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.1e-74
2215	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.4e-67
231	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1e-89
300	KOfam	K03560	biopolymer transport protein TolR	1.3e-51
272	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	1.8e-122
299	KOfam	K03561	biopolymer transport protein ExbB	2.7e-52
261	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	8.7e-34
289	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	4.1e-102
169	KOfam	K02904	large subunit ribosomal protein L29	2.3e-25
230	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
269	KOfam	K21449	trimeric autotransporter adhesin	2.9e-06
161	KOfam	K02906	large subunit ribosomal protein L3	8e-109
259	KOfam	K02053	putative spermidine/putrescine transport system permease protein	2.4e-78
299	KOfam	K03562	biopolymer transport protein TolQ	5.3e-108
257	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2e-156
179	KOfam	K02907	large subunit ribosomal protein L30	8.5e-19
279	KOfam	K03406	methyl-accepting chemotaxis protein	6.7e-84
290	KOfam	K03406	methyl-accepting chemotaxis protein	4e-52
233	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-46
234	KOfam	K03406	methyl-accepting chemotaxis protein	3.1e-45
284	KOfam	K04750	PhnB protein	9.8e-44
240	KOfam	K07098	uncharacterized protein	7.8e-73
180	KOfam	K02876	large subunit ribosomal protein L15	2.5e-62
297	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	5.8e-66
241	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.4e-38
195	KOfam	K21498	antitoxin HigA-1	3.8e-39
256	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.9e-64
171	KOfam	K02874	large subunit ribosomal protein L14	4.8e-66
183	KOfam	K00939	adenylate kinase [EC:2.7.4.3]	8.4e-72
300	KOfam	K03559	biopolymer transport protein ExbD	5.1e-37
196	KOfam	K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	7.3e-145
236	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	2.4e-76
258	KOfam	K02054	putative spermidine/putrescine transport system permease protein	5.8e-82
225	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
273	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	1.7e-261
217	KOfam	K22684	metacaspase-1 [EC:3.4.22.-]	3.5e-52
165	KOfam	K02965	small subunit ribosomal protein S19	1.4e-48
247	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.5e-46
250	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.9e-42
246	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	9.2e-152
276	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3.2e-67
268	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	2e-111
185	KOfam	K02948	small subunit ribosomal protein S11	3.1e-57
274	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1.1e-202
289	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	3.1e-53
170	KOfam	K02961	small subunit ribosomal protein S17	2e-35
280	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	7.1e-114
178	KOfam	K02988	small subunit ribosomal protein S5	1.7e-75
276	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.2e-41
181	KOfam	K03076	preprotein translocase subunit SecY	4.8e-191
182	KOfam	K03076	preprotein translocase subunit SecY	3.9e-88
158	KOfam	K02355	elongation factor G	0
282	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.3e-27
267	KOfam	K09016	putative pyrimidine permease RutG	1.2e-204
266	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.1e-213
251	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.2e-33
305	KOfam	K03640	peptidoglycan-associated lipoprotein	3.3e-57
159	KOfam	K02358	elongation factor Tu	6.4e-253
192	KOfam	K07221	phosphate-selective porin OprO and OprP	5.3e-112
184	KOfam	K02952	small subunit ribosomal protein S13	9.8e-59
160	KOfam	K02946	small subunit ribosomal protein S10	7.8e-50
302	KOfam	K03641	TolB protein	4.1e-81
156	KOfam	K02950	small subunit ribosomal protein S12	8.2e-73
262	KOfam	K24954	octopine oxidase subunit A	1.3e-205
275	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-29
209	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.9e-23
242	KOfam	K09958	uncharacterized protein	6.9e-91
260	KOfam	K24955	octopine oxidase subunit B	8.5e-187
157	KOfam	K02992	small subunit ribosomal protein S7	3.1e-69
257	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	2.9e-135
201	KOfam	K17838	beta-lactamase class D [EC:3.5.2.6]	2.7e-91
249	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.5e-133
167	KOfam	K02982	small subunit ribosomal protein S3	9.4e-107
186	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.5e-131
307	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	1.3e-82
200	KOfam	K04061	flagellar biosynthesis protein	8e-35
252	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.9e-45
248	KOfam	K02029	polar amino acid transport system permease protein	4.4e-86
174	KOfam	K02954	small subunit ribosomal protein S14	9.9e-29
264	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.3e-26
198	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	8.5e-56
232	KOfam	K19967	D-threonine aldolase [EC:4.1.2.42]	3.7e-162
175	KOfam	K02994	small subunit ribosomal protein S8	9e-56
168	KOfam	K02878	large subunit ribosomal protein L16	6.1e-67
278	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.9e-204
164	KOfam	K02886	large subunit ribosomal protein L2	6.9e-97
163	KOfam	K02892	large subunit ribosomal protein L23	2.7e-25
187	KOfam	K02879	large subunit ribosomal protein L17	7.4e-68
173	KOfam	K02931	large subunit ribosomal protein L5	1.6e-98
194	KOfam	K07478	putative ATPase	2e-188
176	KOfam	K02933	large subunit ribosomal protein L6	8.8e-83
235	KOfam	K18189	translational activator of cytochrome c oxidase 1	2.4e-64
166	KOfam	K02890	large subunit ribosomal protein L22	7.7e-47
162	KOfam	K02926	large subunit ribosomal protein L4	3.3e-81
177	KOfam	K02881	large subunit ribosomal protein L18	1.5e-46
172	KOfam	K02895	large subunit ribosomal protein L24	7.9e-36
193	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.6e-104
206	KOfam	K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]	7.5e-279
289	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-93
265	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.4e-92
268	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6e-89
237	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	4.2e-74
239	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	3.1e-176
3099	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	2.5e-20
3192	KOfam	K02483	two-component system, OmpR family, response regulator	7.2e-77
3212	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	3.3e-162
3113	KOfam	K07275	outer membrane protein	5.4e-70
3172	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	2.5e-100
3097	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	3.2e-103
3091	KOfam	K10254	oleate hydratase [EC:4.2.1.53]	3e-232
3145	KOfam	K13588	histidine phosphotransferase ChpT	5.3e-90
3121	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.3e-92
3176	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	8.4e-222
3215	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.9e-169
