gene_callers_id	source	accession	function	e_value
3111	KOfam	K11477	glc operon protein GlcG	3e-33
3159	KOfam	K04047	starvation-inducible DNA-binding protein	1.3e-73
3112	KOfam	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]	5.7e-154
3114	KOfam	K11070	spermidine/putrescine transport system permease protein	8.7e-109
3113	KOfam	K11071	spermidine/putrescine transport system permease protein	3e-96
3096	KOfam	K02970	small subunit ribosomal protein S21	7.3e-35
3113	KOfam	K11075	putrescine transport system permease protein	6.8e-131
3114	KOfam	K11074	putrescine transport system permease protein	5e-122
3153	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2.7e-147
3112	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	8.8e-167
3142	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.2e-43
3050	KOfam	K07239	heavy-metal exporter, HME family	0
3151	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.5e-82
3155	KOfam	K15977	putative oxidoreductase	1.1e-24
3060	KOfam	K03640	peptidoglycan-associated lipoprotein	1.3e-57
3132	KOfam	K02012	iron(III) transport system substrate-binding protein	9.9e-87
3139	KOfam	K07793	putative tricarboxylic transport membrane protein	2.6e-194
3057	KOfam	K03641	TolB protein	1.4e-83
3131	KOfam	K02011	iron(III) transport system permease protein	7e-115
3143	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-30
3042	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-26
3103	KOfam	K09794	uncharacterized protein	2e-10
3112	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	1.8e-133
3141	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-107
3075	KOfam	K09948	uncharacterized protein	2.3e-55
3066	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.1e-266
3063	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	1.8e-85
3140	KOfam	K07794	putative tricarboxylic transport membrane protein	9.1e-30
3166	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	2e-86
3154	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.1e-57
3072	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.1e-41
3137	KOfam	K07096	uncharacterized protein	9.7e-29
3084	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	1.2e-242
3097	KOfam	K06188	aquaporin Z	1.1e-109
3133	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	8.8e-100
3156	KOfam	K03624	transcription elongation factor GreA	5.4e-76
3108	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	1.8e-107
3037	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.3e-89
3167	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	4.9e-138
6156	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1e-88
6134	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	5.2e-239
6093	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	3.6e-115
6121	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	2.6e-39
6117	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	1.6e-180
6144	KOfam	K03629	DNA replication and repair protein RecF	3.4e-108
6076	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	2e-150
6150	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	4.8e-92
6164	KOfam	K08989	putative membrane protein	9.2e-45
6087	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	3.2e-87
6151	KOfam	K01991	polysaccharide biosynthesis/export protein	7.8e-37
6161	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1.5e-117
6126	KOfam	K03980	putative peptidoglycan lipid II flippase	1e-106
6160	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.3e-45
6103	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1.2e-110
6113	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	5.2e-141
6105	KOfam	K02519	translation initiation factor IF-2	1.7e-304
6110	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	4.4e-57
6079	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	5.8e-185
6195	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	5.4e-188
6122	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	6.4e-57
6131	KOfam	K07064	uncharacterized protein	3.7e-17
6200	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	4.7e-120
6136	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.4e-118
6072	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	4e-238
6108	KOfam	K09748	ribosome maturation factor RimP	9.2e-67
6094	KOfam	K00209	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]	1.8e-162
6073	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	1.2e-150
6193	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	7.2e-42
6196	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	8.5e-32
6101	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
6091	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	3.5e-75
6153	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.5e-74
6197	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.4e-48
6142	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.1e-149
6080	KOfam	K03688	ubiquinone biosynthesis protein	2.2e-161
6092	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	3e-95
6137	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.6e-61
6130	KOfam	K07172	antitoxin MazE	1.8e-14
6120	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	2.1e-45
6168	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.2e-39
6196	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	9.8e-31
6194	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.9e-226
6174	KOfam	K03324	phosphate:Na+ symporter	2.6e-116
6107	KOfam	K02600	transcription termination/antitermination protein NusA	7.9e-187
6135	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2e-71
6192	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	6.7e-44
6082	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	9.5e-106
6111	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.6e-135
6141	KOfam	K03327	multidrug resistance protein, MATE family	5.5e-82
6095	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-35
6123	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	1.2e-84
6171	KOfam	K02400	flagellar biosynthesis protein FlhA	1.1e-288
6089	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	1.8e-132
6155	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	3.3e-69
6076	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	2e-44
6199	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.3e-136
6152	KOfam	K07795	putative tricarboxylic transport membrane protein	7e-83
6209	KOfam	K07795	putative tricarboxylic transport membrane protein	8e-77
6106	KOfam	K07742	uncharacterized protein	7.8e-33
6205	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	3.3e-12
6162	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	1.1e-101
6074	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.9e-78
6104	KOfam	K02834	ribosome-binding factor A	2.4e-41
6078	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	2.7e-57
6198	KOfam	K02029	polar amino acid transport system permease protein	3.4e-78
6147	KOfam	K02968	small subunit ribosomal protein S20	4.6e-24
6102	KOfam	K02956	small subunit ribosomal protein S15	3.3e-33
6125	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	3e-134
6167	KOfam	K02413	flagellar protein FliJ	5.4e-16
6166	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	1.5e-201
6116	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	2e-148
6191	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.1e-153
6146	KOfam	K02313	chromosomal replication initiator protein	2.6e-149
6159	KOfam	K03408	purine-binding chemotaxis protein CheW	6.3e-36
6079	KOfam	K21495	antitoxin FitA	5.2e-15
6127	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	3.4e-49
6115	KOfam	K07042	probable rRNA maturation factor	3.1e-60
6165	KOfam	K13584	two-component system, cell cycle response regulator CtrA	9.4e-134
6114	KOfam	K06189	hemolysin (HlyC) family protein	4.1e-117
6098	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	3.5e-122
6145	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	2.3e-131
6099	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
6207	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	6.3e-208
6081	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	9.7e-97
6182	KOfam	K08363	mercuric ion transport protein	6.6e-23
6132	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	2.3e-185
6143	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
6100	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	1.9e-87
4692	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	2e-81
4747	KOfam	K02078	acyl carrier protein	6e-18
4803	KOfam	K09924	uncharacterized protein	3.1e-33
4778	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1e-24
4707	KOfam	K03561	biopolymer transport protein ExbB	6.8e-58
4771	KOfam	K03549	KUP system potassium uptake protein	7.8e-200
4772	KOfam	K03549	KUP system potassium uptake protein	1.6e-196
4783	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	2.4e-54
4756	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	3.4e-26
4705	KOfam	K03832	periplasmic protein TonB	1.2e-23
4731	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	2.6e-134
4766	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	1.4e-68
4777	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	3.6e-79
4779	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7.1e-190
4806	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	2.2e-127
4701	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	6.8e-118
4706	KOfam	K03559	biopolymer transport protein ExbD	2e-37
4698	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.4e-144
4693	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	2.3e-144
4814	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	3.5e-150
4826	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	2.8e-148
4699	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4802	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	3.3e-198
4773	KOfam	K02557	chemotaxis protein MotB	2.7e-52
4753	KOfam	K11073	putrescine transport system substrate-binding protein	1.4e-167
4733	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.7e-77
4744	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.2e-45
4821	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	9.7e-126
4709	KOfam	K16090	catecholate siderophore receptor	1.1e-215
4774	KOfam	K02556	chemotaxis protein MotA	7e-82
4711	KOfam	K07799	membrane fusion protein, multidrug efflux system	8.1e-150
4785	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	4.6e-178
4813	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.8e-106
4695	KOfam	K02025	multiple sugar transport system permease protein	1e-91
4815	KOfam	K06938	uncharacterized protein	3.4e-23
4712	KOfam	K07789	multidrug efflux pump	0
4782	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	5.3e-165
4736	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	8.6e-130
4780	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.3e-68
4794	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	3.8e-90
4769	KOfam	K07793	putative tricarboxylic transport membrane protein	8e-163
4748	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	5.6e-35
4824	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	2.7e-161
4779	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	2.8e-300
4734	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	4.3e-103
4810	KOfam	K21395	TRAP-type transport system periplasmic protein	4.1e-49
4809	KOfam	K21395	TRAP-type transport system periplasmic protein	2.1e-48
4709	KOfam	K02014	iron complex outermembrane recepter protein	4.6e-78
4767	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-100
4738	KOfam	K07795	putative tricarboxylic transport membrane protein	2.9e-84
4735	KOfam	K07795	putative tricarboxylic transport membrane protein	8.6e-79
4754	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	2.7e-142
4808	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.4e-78
4768	KOfam	K07794	putative tricarboxylic transport membrane protein	6.1e-26
4805	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	8.9e-56
4732	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	1.2e-82
4697	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.1e-166
4698	KOfam	K02529	LacI family transcriptional regulator	1e-84
4801	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	2.6e-139
4796	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	8e-135
4708	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	8.6e-96
4697	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.6e-174
4751	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	4.2e-65
4821	KOfam	K20942	resorcinol 4-hydroxylase (FADH2) [EC:1.14.14.27]	1.2e-180
4816	KOfam	K06985	aspartyl protease family protein	1.2e-40
4789	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.9e-76
4804	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.1e-89
4711	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.4e-98
4822	KOfam	K20941	gamma-resorcylate decarboxylase [EC:4.1.1.103]	2.2e-162
4792	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	3.6e-63
4811	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	5.2e-149
4701	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-84
4763	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.3e-116
4822	KOfam	K07045	uncharacterized protein	2.3e-43
4745	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	7.1e-236
4793	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	2.6e-24
3813	KOfam	K01997	branched-chain amino acid transport system permease protein	1.6e-71
3807	KOfam	K02050	NitT/TauT family transport system permease protein	5.4e-63
3758	KOfam	K09930	uncharacterized protein	8.1e-130
3763	KOfam	K06196	cytochrome c-type biogenesis protein	6.9e-83
3804	KOfam	K05845	osmoprotectant transport system substrate-binding protein	2.1e-74
3808	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	5.4e-50
3727	KOfam	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	1.2e-102
3812	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.6e-119
3805	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	5.5e-120
3804	KOfam	K05846	osmoprotectant transport system permease protein	5.6e-87
3811	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.2e-105
3832	KOfam	K01991	polysaccharide biosynthesis/export protein	1.3e-34
3739	KOfam	K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	4e-79
3753	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.5e-65
3795	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	7.9e-149
3782	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	2.1e-64
3740	KOfam	K02651	pilus assembly protein Flp/PilA	4e-23
3785	KOfam	K09937	uncharacterized protein	4.7e-20
3751	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	4.9e-27
3746	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.3e-89
3730	KOfam	K07461	putative endonuclease	5.1e-34
3856	KOfam	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	2.7e-160
3781	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	1.8e-40
3857	KOfam	K17947	dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]	2.1e-141
3816	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2e-111
3761	KOfam	K06888	uncharacterized protein	8.7e-105
3776	KOfam	K09985	uncharacterized protein	2.2e-75
3852	KOfam	K06320	spore maturation protein CgeB	8.9e-36
3851	KOfam	K06320	spore maturation protein CgeB	6.8e-32
3862	KOfam	K06320	spore maturation protein CgeB	9.7e-32
3821	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	4.5e-60
3784	KOfam	K04087	modulator of FtsH protease HflC	2.1e-128
3756	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	1.4e-58
3820	KOfam	K11688	C4-dicarboxylate-binding protein DctP	7.5e-142
3788	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	1.5e-98
3737	KOfam	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	3.1e-128
3799	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.6e-58
3817	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.6e-193
3850	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	7.3e-166
3794	KOfam	K11249	cysteine/O-acetylserine efflux protein	4.1e-39
3762	KOfam	K15977	putative oxidoreductase	6.7e-28
3778	KOfam	K07793	putative tricarboxylic transport membrane protein	3.4e-190
3775	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	1.3e-267
3736	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.6e-115
3728	KOfam	K05807	outer membrane protein assembly factor BamD	8.9e-94
3747	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	4.6e-226
3789	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.8e-237
3791	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	1.1e-73
3820	KOfam	K21395	TRAP-type transport system periplasmic protein	2.3e-101
3787	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	3e-90
3779	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-85
3780	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	6e-152
3726	KOfam	K03531	cell division protein FtsZ	2e-164
3822	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.2e-184
3777	KOfam	K07794	putative tricarboxylic transport membrane protein	3.6e-24
3806	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.8e-101
3783	KOfam	K04088	modulator of FtsH protease HflK	9.7e-137
3860	KOfam	K15257	tRNA (mo5U34)-methyltransferase [EC:2.1.1.-]	2.4e-86
3841	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.3e-108
3793	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.9e-88
3752	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	8.7e-222
3729	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	6.5e-192
3814	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-74
3790	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.1e-89
3764	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.8e-67
3786	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.5e-112
3766	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.9e-76
3732	KOfam	K08995	putative membrane protein	4.1e-58
3810	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-61
3731	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	5.7e-281
3858	KOfam	K01839	phosphopentomutase [EC:5.4.2.7]	3.1e-173
5111	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1e-208
5128	KOfam	K07300	Ca2+:H+ antiporter	2.3e-48
5161	KOfam	K03610	septum site-determining protein MinC	2e-66
5233	KOfam	K03406	methyl-accepting chemotaxis protein	2.4e-64
5173	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	2e-93
5120	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.1e-26
5113	KOfam	K06999	phospholipase/carboxylesterase	6e-32
5124	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	2.7e-22
5235	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	6.3e-211
5236	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	1.6e-152
5220	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	7.2e-138
5184	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
5232	KOfam	K16079	outer membrane immunogenic protein	2.2e-57
5219	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.9e-184
5180	KOfam	K09987	uncharacterized protein	2.1e-110
5174	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1.4e-143
5110	KOfam	K04078	chaperonin GroES	2.2e-47
5140	KOfam	K05772	tungstate transport system substrate-binding protein	1.4e-127
5134	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.2e-88
5157	KOfam	K22044	moderate conductance mechanosensitive channel	3.2e-104
5137	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	1e-88
5142	KOfam	K05773	tungstate transport system permease protein	4.6e-93
5222	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	4e-104
5214	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	5.8e-75
5133	KOfam	K15371	glutamate dehydrogenase [EC:1.4.1.2]	0
5156	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	5.4e-151
5178	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	2.3e-136
5181	KOfam	K15383	MtN3 and saliva related transmembrane protein	2.4e-33
5141	KOfam	K06857	tungstate transport system ATP-binding protein [EC:7.3.2.6]	2.6e-88
5188	KOfam	K24163	monovalent cation/hydrogen antiporter	1.9e-136
5177	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	2.6e-65
5196	KOfam	K07795	putative tricarboxylic transport membrane protein	4.4e-90
5172	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	6.5e-288
5179	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.9e-131
5143	KOfam	K07219	putative molybdopterin biosynthesis protein	3.3e-74
5109	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5.4e-273
5217	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.4e-192
5169	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	2e-47
5123	KOfam	K07120	uncharacterized protein	1.4e-77
5158	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.1e-74
5166	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.1e-72
5159	KOfam	K03608	cell division topological specificity factor	2.3e-30
5191	KOfam	K07080	uncharacterized protein	2.6e-101
5160	KOfam	K03609	septum site-determining protein MinD	1.6e-91
5146	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	3.4e-145
5118	KOfam	K07090	uncharacterized protein	2.5e-43
5213	KOfam	K09862	uncharacterized protein	4.2e-22
5163	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.3e-53
5176	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	3.5e-70
5165	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5e-90
5797	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	2.2e-139
5842	KOfam	K07277	outer membrane protein insertion porin family	1.7e-167
5796	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	6.4e-211
5841	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	7e-132
5911	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	3.6e-125
