gene_callers_id	source	accession	function	e_value
2516	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	9.8e-90
2441	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	1.3e-46
2519	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.1e-159
2457	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	3.4e-275
2509	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.7e-186
2503	KOfam	K03408	purine-binding chemotaxis protein CheW	1.1e-35
2459	KOfam	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	3.7e-257
2412	KOfam	K02884	large subunit ribosomal protein L19	2.2e-61
2466	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	6.8e-137
2422	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	5.1e-69
2518	KOfam	K01354	oligopeptidase B [EC:3.4.21.83]	1e-284
2456	KOfam	K02113	F-type H+-transporting ATPase subunit delta	2.8e-46
2448	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	4.6e-188
2420	KOfam	K01778	diaminopimelate epimerase [EC:5.1.1.7]	1.5e-91
2533	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.3e-54
2386	KOfam	K07090	uncharacterized protein	1.1e-35
2501	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	2.5e-42
2460	KOfam	K02114	F-type H+-transporting ATPase subunit epsilon	4.7e-39
2458	KOfam	K02115	F-type H+-transporting ATPase subunit gamma	2.4e-95
2491	KOfam	K07045	uncharacterized protein	1.1e-41
2474	KOfam	K00931	glutamate 5-kinase [EC:2.7.2.11]	1.3e-152
7137	KOfam	K01997	branched-chain amino acid transport system permease protein	5.5e-103
7058	KOfam	K24915	TMEM175 potassium channel family protein	1.3e-24
7132	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6e-34
7140	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.8e-123
7053	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	3.8e-27
7085	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	4.3e-74
7139	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.4e-135
7107	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	4.4e-111
7059	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	2.5e-37
7101	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	4.6e-76
7023	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.3e-84
7110	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.8e-97
7109	KOfam	K01992	ABC-2 type transport system permease protein	9.5e-11
7001	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.5e-254
7064	KOfam	K02033	peptide/nickel transport system permease protein	4.9e-123
7130	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	1.5e-186
7052	KOfam	K02351	putative membrane protein	6.1e-61
7008	KOfam	K11477	glc operon protein GlcG	8.3e-46
7013	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-67
7097	KOfam	K22479	N-acetyltransferase	3e-40
7142	KOfam	K07216	hemerythrin	6.9e-64
7089	KOfam	K04078	chaperonin GroES	4.6e-48
7034	KOfam	K07001	NTE family protein	1.7e-48
7125	KOfam	K07161	uncharacterized protein	4.8e-133
7066	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.5e-222
7081	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.8e-95
7062	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-84
7048	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	7.9e-54
7065	KOfam	K02034	peptide/nickel transport system permease protein	1.6e-105
7123	KOfam	K07402	xanthine dehydrogenase accessory factor	1.5e-66
7124	KOfam	K07402	xanthine dehydrogenase accessory factor	2.8e-36
7076	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	5.5e-85
7071	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.6e-104
7129	KOfam	K09386	uncharacterized protein	3.6e-69
7070	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8e-75
7019	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	3.8e-58
7063	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.4e-132
7122	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	7.2e-100
7149	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.8e-40
7073	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.7e-33
7117	KOfam	K07223	porphyrinogen peroxidase [EC:1.11.1.-]	4.2e-150
7068	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.4e-170
7131	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	7.7e-103
7083	KOfam	K07395	putative proteasome-type protease	5.3e-118
7128	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.4e-83
7056	KOfam	K15408	cytochrome c oxidase subunit I+III [EC:7.1.1.9]	0
7074	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.7e-73
7127	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	3.8e-95
7090	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.4e-277
7043	KOfam	K06890	uncharacterized protein	8.1e-88
6999	KOfam	K07486	transposase	1e-62
7145	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.8e-181
7069	KOfam	K01426	amidase [EC:3.5.1.4]	2.1e-97
7148	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	2.3e-107
7138	KOfam	K01998	branched-chain amino acid transport system permease protein	7e-111
7073	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.3e-102
7055	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	8.1e-72
7108	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.3e-64
7002	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	7.3e-100
7031	KOfam	K11744	AI-2 transport protein TqsA	3.2e-92
7141	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.4e-93
7004	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-58
5021	KOfam	K01997	branched-chain amino acid transport system permease protein	5.4e-81
5067	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.4e-89
4963	KOfam	K22419	Delta4-3-oxosteroid 5beta-reductase [EC:1.3.1.3]	1.2e-84
5036	KOfam	K00055	aryl-alcohol dehydrogenase [EC:1.1.1.90]	8.5e-154
5054	KOfam	K02483	two-component system, OmpR family, response regulator	5.6e-76
5068	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
5043	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	4.5e-118
5024	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.8e-119
5061	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	4e-172
5042	KOfam	K03417	methylisocitrate lyase [EC:4.1.3.30]	3.7e-118
5023	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.1e-117
4951	KOfam	K14393	cation/acetate symporter	1.7e-202
4998	KOfam	K13774	citronellol/citronellal dehydrogenase	1.4e-142
4938	KOfam	K06999	phospholipase/carboxylesterase	2.8e-50
4947	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	2.1e-238
5017	KOfam	K01039	glutaconate CoA-transferase, subunit A [EC:2.8.3.12]	1e-91
4980	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	5e-122
4981	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	1.7e-89
4958	KOfam	K11477	glc operon protein GlcG	9.1e-44
4929	KOfam	K00433	non-heme chloroperoxidase [EC:1.11.1.10]	1.6e-114
4984	KOfam	K10620	2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase [EC:1.3.1.58]	1.6e-122
5027	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	2.2e-155
4999	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	4.3e-56
5040	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.9e-48
5020	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	7.5e-47
4986	KOfam	K10619	p-cumate 2,3-dioxygenase subunit alpha [EC:1.14.12.25]	5.8e-193
5000	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.3e-84
4937	KOfam	K24163	monovalent cation/hydrogen antiporter	2.7e-153
4994	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.1e-42
5019	KOfam	K01040	glutaconate CoA-transferase, subunit B [EC:2.8.3.12]	9.3e-74
5039	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	9.5e-91
4960	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-29
4970	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4939	KOfam	K15975	glyoxalase family protein	3.3e-142
5049	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-76
4992	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-73
4971	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	5.7e-84
4985	KOfam	K16303	p-cumate 2,3-dioxygenase subunit beta [EC:1.14.12.25]	1.9e-65
5050	KOfam	K06893	uncharacterized protein	9.1e-24
4969	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	5.7e-100
5011	KOfam	K04116	cyclohexanecarboxylate-CoA ligase [EC:6.2.1.-]	2.9e-207
4955	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	2.4e-112
4933	KOfam	K18305	transmembrane protein	9.7e-40
5079	KOfam	K06890	uncharacterized protein	2.3e-92
5026	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	3.8e-229
5071	KOfam	K07492	putative transposase	7.4e-22
4946	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	7.3e-82
5072	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.6e-201
5032	KOfam	K07068	uncharacterized protein	5.6e-35
5018	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.6e-121
5006	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.3e-116
5002	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	7.5e-116
4966	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	8.8e-177
4987	KOfam	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	1.2e-99
5022	KOfam	K01998	branched-chain amino acid transport system permease protein	7e-78
5034	KOfam	K01032	3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]	9.5e-99
5003	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	3.2e-91
5004	KOfam	K07536	2-ketocyclohexanecarboxyl-CoA hydrolase [EC:3.1.2.-]	1.4e-124
4993	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.6e-62
5025	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-61
4990	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-59
5038	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-54
4989	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-53
4977	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.2e-52
5030	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-51
5033	KOfam	K01031	3-oxoadipate CoA-transferase, alpha subunit [EC:2.8.3.6]	8.1e-105
5005	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.5e-83
5051	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.3e-129
5047	KOfam	K05337	ferredoxin	5.4e-19
5005	KOfam	K07535	2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]	1.4e-102
5075	KOfam	K14987	two-component system, LuxR family, response regulator FixJ	3.3e-84
2034	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.2e-88
1923	KOfam	K02911	large subunit ribosomal protein L32	8.9e-22
1968	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-66
2053	KOfam	K02483	two-component system, OmpR family, response regulator	1.2e-75
2033	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	7.6e-239
2045	KOfam	K03629	DNA replication and repair protein RecF	2.3e-107
1938	KOfam	K00480	salicylate hydroxylase [EC:1.14.13.1]	2e-106
2039	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	5.6e-91
2038	KOfam	K01991	polysaccharide biosynthesis/export protein	1.4e-35
2066	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	7.4e-89
1914	KOfam	K09705	uncharacterized protein	1.8e-64
1982	KOfam	K01990	ABC-2 type transport system ATP-binding protein	2.2e-81
2044	KOfam	K07461	putative endonuclease	2.5e-32
1910	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2.9e-90
1935	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	3.7e-74
2063	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.2e-118
2006	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	1.8e-114
1947	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	6.9e-74
1917	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	1e-115
1963	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	2.5e-216
2037	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.6e-71
1932	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	1.3e-160
2047	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.1e-147
1978	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2e-226
2009	KOfam	K07001	NTE family protein	4.4e-46
1946	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.6e-73
1997	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	2e-158
1918	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.5e-178
1963	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.5e-150
1983	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	5.5e-142
2016	KOfam	K09969	general L-amino acid transport system substrate-binding protein	3.2e-153
1925	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	1.3e-123
1948	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	9.6e-30
2062	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	1.8e-71
1984	KOfam	K15012	two-component system, response regulator RegA	1.4e-86
1908	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	3.9e-301
1936	KOfam	K09017	TetR/AcrR family transcriptional regulator	5e-38
1952	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	2.2e-67
1942	KOfam	K15977	putative oxidoreductase	9.1e-24
1994	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	1.5e-58
2064	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.4e-70
1972	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.3e-54
1931	KOfam	K24163	monovalent cation/hydrogen antiporter	1.8e-163
1969	KOfam	K15553	sulfonate transport system substrate-binding protein	2e-78
1980	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1e-240
1981	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	9.4e-151
1953	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1.9e-38
2055	KOfam	K03327	multidrug resistance protein, MATE family	1.1e-84
2020	KOfam	K09971	general L-amino acid transport system permease protein	1.1e-150
2021	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-22
1959	KOfam	K25901	quinate/shikimate dehydrogenase (NAD+) [EC:1.1.1.24]	1.7e-112
2019	KOfam	K09970	general L-amino acid transport system permease protein	6.8e-164
2035	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.5e-67
1913	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	6.4e-70
1991	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	3.5e-62
1968	KOfam	K15554	sulfonate transport system permease protein	3.6e-91
2028	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-88
1909	KOfam	K02835	peptide chain release factor 1	1.2e-159
1988	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	6.2e-254
1967	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	8.6e-109
2020	KOfam	K02029	polar amino acid transport system permease protein	7.8e-66
2041	KOfam	K02968	small subunit ribosomal protein S20	6.5e-25
1970	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	3.5e-298
1934	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	3.5e-131
1955	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.3e-166
1939	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.5e-217
1964	KOfam	K03555	DNA mismatch repair protein MutS	0
2042	KOfam	K02313	chromosomal replication initiator protein	9e-149
1974	KOfam	K08987	putative membrane protein	1.9e-40
1945	KOfam	K08365	MerR family transcriptional regulator, mercuric resistance operon regulatory protein	2.1e-51
2043	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.6e-131
2005	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	4.1e-104
1954	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.3e-107
1950	KOfam	K07090	uncharacterized protein	4e-23
1933	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	4.8e-95
1960	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	3.3e-69
2048	KOfam	K04758	ferrous iron transport protein A	1.2e-19
2049	KOfam	K04759	ferrous iron transport protein B	8.4e-223
1937	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	5.3e-71
1975	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-60
1976	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.5e-60
1962	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	2.7e-103
1944	KOfam	K08363	mercuric ion transport protein	3.6e-39
1917	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.3e-86
2014	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	5e-147
2046	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
1961	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	3.9e-79
1924	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	4.6e-88
1941	KOfam	K06978	uncharacterized protein	9.9e-117
5579	KOfam	K01997	branched-chain amino acid transport system permease protein	9.7e-96
5626	KOfam	K02939	large subunit ribosomal protein L9	3.5e-49
5688	KOfam	K02050	NitT/TauT family transport system permease protein	2.3e-63
5689	KOfam	K02050	NitT/TauT family transport system permease protein	4.7e-52
5634	KOfam	K02078	acyl carrier protein	7e-29
5596	KOfam	K08151	MFS transporter, DHA1 family, tetracycline resistance protein	6.8e-169
5696	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	7.8e-97
5645	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.7e-143
5577	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.7e-103
5693	KOfam	K01941	urea carboxylase [EC:6.3.4.6]	0
5632	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	9.7e-115
5576	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-106
5619	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.7e-124
5721	KOfam	K03406	methyl-accepting chemotaxis protein	2.4e-81
5573	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	1.3e-28
5647	KOfam	K04744	LPS-assembly protein	1.2e-153
5668	KOfam	K21498	antitoxin HigA-1	9.5e-41
5662	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	7.2e-50
5635	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	5e-181
5664	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	1.6e-88
5603	KOfam	K03558	membrane protein required for colicin V production	2.6e-53
5677	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1.1e-56
5582	KOfam	K03306	inorganic phosphate transporter, PiT family	2.4e-138
5717	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.3e-33
5707	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	7.8e-37
5628	KOfam	K02963	small subunit ribosomal protein S18	8.8e-28
5572	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.1e-213
5676	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.5e-53
5604	KOfam	K04485	DNA repair protein RadA/Sms	1.5e-199
5663	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	8.7e-169
5648	KOfam	K11720	lipopolysaccharide export system permease protein	1.9e-80
5650	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	2.5e-176
5629	KOfam	K02990	small subunit ribosomal protein S6	1.1e-36
5638	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	3.2e-77
5672	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	1.7e-255
5581	KOfam	K07220	uncharacterized protein	4.6e-69
5602	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	4.8e-211
5692	KOfam	K09967	uncharacterized protein	1.7e-96
5691	KOfam	K09967	uncharacterized protein	4.9e-79
5710	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	3e-106
5590	KOfam	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	1.3e-126
5659	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	3e-95
5679	KOfam	K05805	CreA protein	2.7e-77
5569	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.6e-37
5673	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	3.5e-93
5698	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	1.3e-33
5656	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	3e-54
5613	KOfam	K07795	putative tricarboxylic transport membrane protein	1.8e-73
5612	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-30
5622	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	3.8e-133
5667	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	2.5e-120
5584	KOfam	K02837	peptide chain release factor 3	6.8e-239
5697	KOfam	K02016	iron complex transport system substrate-binding protein	3.7e-47
5567	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	1.9e-32
5640	KOfam	K07486	transposase	2.5e-74
5599	KOfam	K07486	transposase	7e-63
5636	KOfam	K07082	UPF0755 protein	2.6e-120
5644	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	6.2e-93
5669	KOfam	K07334	toxin HigB-1	7.3e-34
5668	KOfam	K07334	toxin HigB-1	3.8e-31
5720	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-114
5614	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	3.9e-88
5651	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	5.8e-41
5660	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
5583	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	2.2e-48
5580	KOfam	K01998	branched-chain amino acid transport system permease protein	1e-86
5569	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.8e-97
5607	KOfam	K07090	uncharacterized protein	1.8e-27
5620	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	1.3e-161
5595	KOfam	K03977	GTPase	3e-189
5649	KOfam	K07091	lipopolysaccharide export system permease protein	3e-72
5713	KOfam	K07126	uncharacterized protein	3.3e-41
5642	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-59
5671	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	4.6e-201
5633	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.2e-96
5653	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	4.7e-209
5716	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	2.6e-189
1106	KOfam	K02050	NitT/TauT family transport system permease protein	8.3e-67
1008	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.3e-42
1083	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	7e-104
1056	KOfam	K13821	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	0
1104	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	1.5e-77
