gene_callers_id	source	accession	function	e_value
5514	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	5.1e-241
5485	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	8.1e-207
5603	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	1.5e-86
5522	KOfam	K10979	DNA end-binding protein Ku	2.7e-106
5625	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	3.2e-174
5583	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1.8e-62
5588	KOfam	K07795	putative tricarboxylic transport membrane protein	7.9e-93
5519	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	4.3e-94
5541	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.6e-113
5554	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.7e-27
5513	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	5.2e-33
5575	KOfam	K07486	transposase	1.2e-55
5615	KOfam	K15727	membrane fusion protein, heavy metal efflux system	5.1e-97
5620	KOfam	K14161	protein ImuB	1.7e-125
5486	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	2.1e-150
5496	KOfam	K02461	general secretion pathway protein L	2.7e-25
5582	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	6.7e-45
5497	KOfam	K02460	general secretion pathway protein K	3.8e-47
5621	KOfam	K14160	protein ImuA	5.8e-49
5614	KOfam	K15726	heavy metal efflux system protein	0
5619	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5512	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.8e-114
5490	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	3.6e-157
5505	KOfam	K07126	uncharacterized protein	3.3e-26
5623	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	3.9e-73
5498	KOfam	K02459	general secretion pathway protein J	1.6e-27
5567	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	8e-227
5541	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.3e-109
4972	KOfam	K01997	branched-chain amino acid transport system permease protein	2.6e-109
4913	KOfam	K01997	branched-chain amino acid transport system permease protein	2.3e-82
4885	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	2.2e-76
4987	KOfam	K02078	acyl carrier protein	4.3e-17
4878	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.8e-05
4902	KOfam	K03561	biopolymer transport protein ExbB	8.1e-53
4910	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3e-108
4900	KOfam	K03832	periplasmic protein TonB	3.2e-22
4979	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	6.6e-134
4982	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1.4e-46
4845	KOfam	K15738	ABC transport system ATP-binding/permease protein	5.3e-226
4971	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.1e-111
4911	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	8.9e-108
4894	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	8.5e-118
4865	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	4.4e-112
4901	KOfam	K03559	biopolymer transport protein ExbD	1.5e-38
4863	KOfam	K07267	porin	9.7e-103
4891	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	7.3e-153
4886	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	8.7e-143
4978	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4892	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4948	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.4e-76
4968	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	9.2e-58
4905	KOfam	K16090	catecholate siderophore receptor	1e-215
4904	KOfam	K16090	catecholate siderophore receptor	1.2e-211
4929	KOfam	K18901	membrane fusion protein, multidrug efflux system	2.2e-144
4942	KOfam	K02030	polar amino acid transport system substrate-binding protein	9.3e-33
4907	KOfam	K07799	membrane fusion protein, multidrug efflux system	6.1e-145
4927	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	2.9e-65
4928	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	6.3e-59
4866	KOfam	K07001	NTE family protein	1.1e-53
4852	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.3e-120
4888	KOfam	K02025	multiple sugar transport system permease protein	6.4e-88
4861	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.8e-158
4855	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.2e-266
4908	KOfam	K07789	multidrug efflux pump	0
4854	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	6.1e-204
4956	KOfam	K09003	uncharacterized protein	8.6e-175
4858	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-46
4928	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.3e-37
4925	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	9e-75
4967	KOfam	K15358	enamidase [EC:3.5.2.18]	3.4e-204
4840	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	2e-104
4951	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.3e-129
4952	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	4.8e-127
4950	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.2e-198
4936	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2e-49
4853	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.6e-80
4844	KOfam	K09768	uncharacterized protein	3.6e-73
4975	KOfam	K09740	uncharacterized protein	1.5e-84
4943	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.4e-121
4944	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.5e-105
4841	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	1.1e-115
4976	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	6.5e-265
4988	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	9.1e-36
4842	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	1.6e-305
4949	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	8.1e-100
4919	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	9.8e-77
4917	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	1.1e-226
4904	KOfam	K02014	iron complex outermembrane recepter protein	4.2e-82
4905	KOfam	K02014	iron complex outermembrane recepter protein	2.6e-80
4954	KOfam	K07795	putative tricarboxylic transport membrane protein	5.2e-90
4930	KOfam	K18138	multidrug efflux pump	0
4942	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	2e-117
4918	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	8.4e-124
4864	KOfam	K16074	zinc transporter	5.7e-103
4832	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	3.8e-40
4947	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	5.1e-91
4915	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	3.9e-116
4895	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	7.3e-53
4834	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	2.3e-165
4867	KOfam	K07486	transposase	7e-82
4847	KOfam	K07486	transposase	1.2e-55
4891	KOfam	K02529	LacI family transcriptional regulator	3.4e-90
4977	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	3.8e-83
4876	KOfam	K01425	glutaminase [EC:3.5.1.2]	1.5e-143
4850	KOfam	K07068	uncharacterized protein	3.9e-09
4903	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	1.4e-97
4890	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.1e-174
4835	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	3.8e-214
4854	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.8e-118
4884	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	1.1e-82
4938	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	7.4e-176
4972	KOfam	K01998	branched-chain amino acid transport system permease protein	7e-111
4912	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-86
4929	KOfam	K03585	membrane fusion protein, multidrug efflux system	5.2e-97
4907	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.5e-93
4914	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-70
4973	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-64
4894	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-83
2534	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.9e-88
2480	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	4e-28
2440	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	5.5e-120
2494	KOfam	K03549	KUP system potassium uptake protein	1.8e-191
2533	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8.5e-280
2538	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	2.2e-115
2544	KOfam	K07506	AraC family transcriptional regulator	2.5e-54
2495	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2476	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	3.7e-97
2485	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	2.1e-248
2447	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	3.2e-220
2515	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1e-207
2450	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	2.3e-258
2527	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.8e-121
2529	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	8.7e-97
2429	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	8.9e-298
2531	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	7.7e-260
2536	KOfam	K11477	glc operon protein GlcG	2.9e-49
2462	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.8e-127
2503	KOfam	K13936	malonate transporter and related proteins	1.1e-74
2530	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	4.5e-178
2506	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	1.3e-186
2446	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	8.2e-146
2519	KOfam	K07799	membrane fusion protein, multidrug efflux system	8.2e-139
2564	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	5.5e-156
2524	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.5e-78
2444	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	3.7e-126
2507	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	9.5e-102
2479	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2563	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.3e-66
2512	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.1e-136
2505	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	4.7e-37
2477	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	6.5e-99
2517	KOfam	K03089	RNA polymerase sigma-32 factor	5.8e-125
2439	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	2.1e-99
2461	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	9.5e-41
2502	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	4e-246
2482	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1.4e-56
2454	KOfam	K03284	magnesium transporter	3.2e-74
2525	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.4e-49
2574	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	2.3e-276
2528	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.8e-249
2504	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	4.9e-220
2491	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.5e-79
2566	KOfam	K10439	ribose transport system substrate-binding protein	1.5e-63
2464	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	1.4e-191
2535	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	2.5e-70
2537	KOfam	K08738	cytochrome c	5e-28
2466	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.2e-30
2433	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	6.7e-173
2508	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.6e-45
2539	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.2e-77
2514	KOfam	K03781	catalase [EC:1.11.1.6]	1.3e-226
2498	KOfam	K21695	protein AaeX	3e-17
2556	KOfam	K07493	putative transposase	1.7e-112
2551	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2457	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	4e-81
2432	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.4e-131
2468	KOfam	K06199	fluoride exporter	3.3e-31
2469	KOfam	K06199	fluoride exporter	6.9e-28
2519	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-82
2467	KOfam	K09137	uncharacterized protein	4.7e-47
2492	KOfam	K07126	uncharacterized protein	8.5e-31
2427	KOfam	K08995	putative membrane protein	5.9e-49
2416	KOfam	K08995	putative membrane protein	2.7e-12
2550	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	9.6e-136
2543	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.5e-123
2545	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.5e-118
4552	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	3.3e-130
4549	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	2e-93
4607	KOfam	K02050	NitT/TauT family transport system permease protein	1.1e-66
4564	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	3.7e-138
4548	KOfam	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	1.2e-17
4655	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	5.1e-96
4618	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	7.6e-48
4653	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	2.3e-104
4604	KOfam	K03610	septum site-determining protein MinC	5.7e-67
4616	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-81
4516	KOfam	K03406	methyl-accepting chemotaxis protein	7.8e-78
4552	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-101
4576	KOfam	K06193	protein PhnA	2e-54
4518	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.5e-71
4594	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.9e-46
4627	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.5e-34
4531	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.2e-240
4529	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.7e-92
4656	KOfam	K07005	uncharacterized protein	1.5e-49
4532	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	4.7e-56
4644	KOfam	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	2.5e-37
4512	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	6.6e-136
4634	KOfam	K09808	lipoprotein-releasing system permease protein	3e-147
4553	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	9.9e-75
4606	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.3e-46
4537	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2e-209
4665	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	5.5e-57
4515	KOfam	K15977	putative oxidoreductase	3.5e-22
4657	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.7e-146
4538	KOfam	K03523	biotin transport system substrate-specific component	1.2e-54
4640	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	7.7e-67
4641	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	8.9e-29
4662	KOfam	K05805	CreA protein	3.3e-77
4511	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-31
4556	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.9e-25
4651	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	6.2e-35
4634	KOfam	K02004	putative ABC transport system permease protein	3.7e-18
4508	KOfam	K07018	uncharacterized protein	4.1e-87
4544	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	5.6e-53
4530	KOfam	K02836	peptide chain release factor 2	1.5e-154
4533	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	1.3e-246
4513	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1e-109
4588	KOfam	K03297	small multidrug resistance pump	2.8e-37
4545	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	5.1e-241
4536	KOfam	K26064	D-lysine oxidase	5.1e-187
4625	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	2.2e-106
4560	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.2e-162
4557	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	5.6e-30
4554	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	1.6e-91
4585	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	5.4e-78
4578	KOfam	K06996	uncharacterized protein	1.2e-16
4602	KOfam	K03608	cell division topological specificity factor	6.3e-31
4548	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.4e-70
4573	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	4.8e-60
4654	KOfam	K01432	arylformamidase [EC:3.5.1.9]	8.1e-67
4603	KOfam	K03609	septum site-determining protein MinD	1.7e-92
4626	KOfam	K07494	putative transposase	4.8e-34
4652	KOfam	K01556	kynureninase [EC:3.7.1.3]	7.6e-134
4543	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	8e-77
4555	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	1.7e-113
4638	KOfam	K07126	uncharacterized protein	6.2e-41
4527	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-59
4629	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.7e-189
4611	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.8e-109
4593	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	8.4e-238
3369	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-71
3376	KOfam	K10440	ribose transport system permease protein	2.9e-99
3345	KOfam	K24915	TMEM175 potassium channel family protein	3e-23
3225	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	8.3e-222
3368	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.8e-106
3313	KOfam	K08998	uncharacterized protein	4.6e-31
3363	KOfam	K07506	AraC family transcriptional regulator	1.6e-59
3301	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	4.7e-97
3334	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-81
3258	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	9.2e-83
3280	KOfam	K21908	membrane protein HdeD	4.6e-27
3271	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.2e-71
3322	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	1.1e-16
3323	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	2.3e-14
3245	KOfam	K02033	peptide/nickel transport system permease protein	9.2e-123
3372	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	6.7e-186
3221	KOfam	K10543	D-xylose transport system substrate-binding protein	3.8e-130
3329	KOfam	K16079	outer membrane immunogenic protein	5.6e-60
3377	KOfam	K10554	fructose transport system ATP-binding protein	7.6e-137
3342	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.4e-36
3306	KOfam	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	6.7e-266
3298	KOfam	K07001	NTE family protein	2.7e-78
3243	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.5e-221
3247	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.7e-87
3222	KOfam	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]	4.8e-123
3223	KOfam	K10544	D-xylose transport system permease protein	1.5e-145
3244	KOfam	K02034	peptide/nickel transport system permease protein	2e-106
3233	KOfam	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]	4e-84
3375	KOfam	K10552	fructose transport system substrate-binding protein	4.8e-162
3376	KOfam	K10553	fructose transport system permease protein	1.1e-156
3237	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.5e-106
3364	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	2.3e-124
3239	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.1e-74
3250	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	7.8e-123
3344	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	7e-155
3264	KOfam	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	1.3e-58
3246	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.1e-135
3371	KOfam	K01690	phosphogluconate dehydratase [EC:4.2.1.12]	0
3241	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.3e-170
3227	KOfam	K07395	putative proteasome-type protease	2.7e-57
3228	KOfam	K07395	putative proteasome-type protease	1.9e-55
3289	KOfam	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	3e-182
3352	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	1.4e-250
3317	KOfam	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]	2e-62
3224	KOfam	K00039	ribitol 2-dehydrogenase [EC:1.1.1.56]	1.6e-126
3235	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	4.8e-72
3357	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	5.8e-112
3354	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	3.1e-89
3269	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.5e-91
3375	KOfam	K10439	ribose transport system substrate-binding protein	1.2e-64
3353	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	9.9e-107
3316	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.4e-86
3325	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.5e-60
3302	KOfam	K07486	transposase	1.1e-83
3238	KOfam	K07486	transposase	7e-38
3380	KOfam	K09118	uncharacterized protein	6.3e-195
3349	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.4e-172
3278	KOfam	K01425	glutaminase [EC:3.5.1.2]	5.3e-111
3365	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	1.3e-265
3378	KOfam	K07493	putative transposase	1.7e-112
3341	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	6.2e-83
3240	KOfam	K01426	amidase [EC:3.5.1.4]	9.3e-105
3373	KOfam	K00847	fructokinase [EC:2.7.1.4]	3.8e-69
5649	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	1.5e-66
5726	KOfam	K01997	branched-chain amino acid transport system permease protein	4e-76
5670	KOfam	K22747	apoptosis-inducing factor 3	2.6e-156
5791	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	9.6e-101
5647	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	1.5e-86
5687	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	6.2e-128
5723	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.8e-113
5690	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.8e-110
5746	KOfam	K03761	MFS transporter, MHS family, alpha-ketoglutarate permease	4.8e-198
5724	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.7e-111
5681	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.1e-49
5751	KOfam	K07112	uncharacterized protein	1.5e-15
5718	KOfam	K03406	methyl-accepting chemotaxis protein	4.9e-82
5659	KOfam	K03406	methyl-accepting chemotaxis protein	2.8e-72
5688	KOfam	K01826	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	3.6e-38
