gene_callers_id	source	accession	function	e_value
2240	KOfam	K15383	MtN3 and saliva related transmembrane protein	2.6e-34
2227	KOfam	K02172	bla regulator protein blaR1	2.1e-43
2184	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	1.2e-271
2112	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	4.2e-114
2176	KOfam	K21741	reactive chlorine resistance protein C	1.1e-35
2109	KOfam	K05807	outer membrane protein assembly factor BamD	1.3e-93
2101	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	1.4e-94
2148	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	9.3e-228
2226	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	4e-32
2200	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	8.5e-239
2160	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	3.8e-208
2201	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	6.3e-74
2225	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.5e-263
2231	KOfam	K03642	rare lipoprotein A	5.2e-51
2245	KOfam	K03642	rare lipoprotein A	6.1e-32
2156	KOfam	K21395	TRAP-type transport system periplasmic protein	1.8e-72
2198	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	1.4e-92
2190	KOfam	K07795	putative tricarboxylic transport membrane protein	9.3e-82
2191	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	8.1e-152
2107	KOfam	K03531	cell division protein FtsZ	3.9e-163
2157	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.4e-122
2188	KOfam	K07794	putative tricarboxylic transport membrane protein	5.6e-27
2214	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.1e-101
2163	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.1e-34
2162	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.6e-60
2194	KOfam	K04088	modulator of FtsH protease HflK	4.5e-140
2177	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.9e-151
2137	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.2e-201
2103	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.2e-102
2203	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.9e-86
2186	KOfam	K07240	chromate transporter	6.2e-41
2187	KOfam	K07240	chromate transporter	2.7e-39
2160	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1e-108
2234	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.4e-205
2151	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	1.7e-217
2110	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	6.6e-188
2222	KOfam	K01998	branched-chain amino acid transport system permease protein	9.7e-75
2106	KOfam	K03590	cell division protein FtsA	2.4e-124
2181	KOfam	K04758	ferrous iron transport protein A	5.2e-18
2197	KOfam	K04771	serine protease Do [EC:3.4.21.107]	5.2e-112
2180	KOfam	K04759	ferrous iron transport protein B	2.7e-224
2159	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.3e-72
2248	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-74
2247	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.5e-62
2218	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-58
2129	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-51
2111	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	8.7e-281
2154	KOfam	K07481	transposase, IS5 family	9.5e-84
2241	KOfam	K00703	starch synthase [EC:2.4.1.21]	7.1e-162
2136	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	9.7e-179
4156	KOfam	K17850	LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	2.4e-130
4153	KOfam	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]	6.9e-92
4171	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	5.1e-207
4055	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	3.2e-178
4156	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.5e-102
4190	KOfam	K02651	pilus assembly protein Flp/PilA	2e-18
4106	KOfam	K13628	iron-sulfur cluster assembly protein	9.9e-44
4079	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.5e-60
4122	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	5.5e-70
4084	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.8e-247
4110	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	2e-126
4102	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	3.9e-172
4093	KOfam	K16079	outer membrane immunogenic protein	3.6e-68
4096	KOfam	K16079	outer membrane immunogenic protein	6e-49
4091	KOfam	K16079	outer membrane immunogenic protein	6.3e-49
4090	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	2e-284
4136	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	7e-238
4134	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.1e-94
4108	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	5.4e-219
4104	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	6.1e-82
4075	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.5e-44
4113	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	6.2e-137
4177	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	5.3e-29
4112	KOfam	K09014	Fe-S cluster assembly protein SufB	7.7e-242
4137	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.2e-57
4117	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	6.7e-137
4109	KOfam	K09015	Fe-S cluster assembly protein SufD	2.5e-118
4087	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	2.4e-85
4157	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.7e-78
4178	KOfam	K07172	antitoxin MazE	5.4e-21
4064	KOfam	K03089	RNA polymerase sigma-32 factor	4.4e-119
4141	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1e-209
4120	KOfam	K15977	putative oxidoreductase	1.5e-23
4070	KOfam	K07793	putative tricarboxylic transport membrane protein	1.1e-170
4081	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	4.7e-153
4052	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.5e-97
4082	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	4.2e-193
4142	KOfam	K03523	biotin transport system substrate-specific component	7.6e-53
4101	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.8e-52
4105	KOfam	K07343	DNA transformation protein and related proteins	7e-36
4116	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-33
4076	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-27
4072	KOfam	K07795	putative tricarboxylic transport membrane protein	6.6e-89
4114	KOfam	K07018	uncharacterized protein	1.5e-87
4148	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1.4e-54
4185	KOfam	K06893	uncharacterized protein	4.8e-26
4071	KOfam	K07794	putative tricarboxylic transport membrane protein	1.7e-17
4135	KOfam	K02836	peptide chain release factor 2	9.5e-156
4138	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	4.7e-248
4118	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	1.9e-109
4194	KOfam	K03297	small multidrug resistance pump	2.1e-37
4080	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	7.8e-158
4149	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.1e-241
4139	KOfam	K26064	D-lysine oxidase	5.7e-188
4169	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.2e-167
4160	KOfam	K11352	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12	4.6e-29
4158	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	4.6e-93
4192	KOfam	K00868	pyridoxine kinase [EC:2.7.1.35]	1e-79
4182	KOfam	K06996	uncharacterized protein	3.1e-19
4130	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	2.7e-47
4152	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2e-69
4103	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	3.2e-101
4179	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	8e-63
4147	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.6e-78
4088	KOfam	K07734	transcriptional regulator	9.4e-61
4193	KOfam	K07734	transcriptional regulator	4.8e-50
4159	KOfam	K18199	cyclohexyl-isocyanide hydratase [EC:4.2.1.103]	5.8e-114
4131	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.6e-59
4095	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-84
4089	KOfam	K03975	membrane-associated protein	1.3e-28
4199	KOfam	K03380	phenol 2-monooxygenase (NADPH) [EC:1.14.13.7]	5e-238
3627	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	4.5e-141
3675	KOfam	K07277	outer membrane protein insertion porin family	1.2e-169
3626	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	4.8e-211
3622	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	4.4e-91
3721	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	4e-73
3674	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	4.5e-125
3731	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	8.7e-60
3624	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	3.6e-190
3676	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	1.3e-129
3618	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	1.3e-98
3685	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.9e-97
3640	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	2e-159
3711	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	2.3e-138
3617	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	3.8e-55
3681	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	8.3e-109
3619	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	1.7e-60
3684	KOfam	K17316	glucose/mannose transport system permease protein	1.7e-112
3665	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
3683	KOfam	K17317	glucose/mannose transport system permease protein	2.1e-110
3620	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	6.7e-185
3714	KOfam	K01937	CTP synthase [EC:6.3.4.2]	2.5e-242
3630	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	1.8e-43
3642	KOfam	K02033	peptide/nickel transport system permease protein	2.7e-116
3701	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.3e-63
3654	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	5.3e-135
3645	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.6e-151
3667	KOfam	K02967	small subunit ribosomal protein S2	9e-123
3631	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	3.1e-258
3734	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	6.6e-198
3633	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	1.6e-158
3732	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.5e-162
3663	KOfam	K16079	outer membrane immunogenic protein	6.9e-51
3724	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.1e-34
3670	KOfam	K02838	ribosome recycling factor	1.9e-75
3644	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.4e-139
3632	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	5e-220
3641	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.8e-101
3636	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	5.7e-56
3722	KOfam	K01689	enolase [EC:4.2.1.11]	2.5e-197
3713	KOfam	K03075	preprotein translocase subunit SecG	9.1e-38
3668	KOfam	K02357	elongation factor Ts	4.6e-113
3690	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	3.6e-281
3643	KOfam	K02034	peptide/nickel transport system permease protein	2.6e-113
3655	KOfam	K09808	lipoprotein-releasing system permease protein	9.9e-157
3630	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	3.6e-32
3671	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.6e-117
3742	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.2e-114
3689	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.6e-173
3661	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	2.7e-129
3600	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
3610	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	6.6e-135
3693	KOfam	K02238	competence protein ComEC	1.1e-88
3653	KOfam	K07156	copper resistance protein C	6e-33
3651	KOfam	K09796	periplasmic copper chaperone A	1e-57
3672	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	5.1e-55
3729	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	1.5e-196
3604	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	9.5e-117
3687	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.1e-23
3710	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	2.6e-153
3725	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	7.3e-66
3688	KOfam	K01647	citrate synthase [EC:2.3.3.1]	1.1e-140
3677	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	5.6e-57
3655	KOfam	K02004	putative ABC transport system permease protein	7.7e-20
3728	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.6e-168
3656	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	1.6e-103
3735	KOfam	K01733	threonine synthase [EC:4.2.3.1]	1.5e-106
3614	KOfam	K02014	iron complex outermembrane recepter protein	9.1e-85
3650	KOfam	K02014	iron complex outermembrane recepter protein	4.2e-69
3736	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-84
3634	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	1.3e-60
3679	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	6.8e-102
3635	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	8.5e-191
3648	KOfam	K10439	ribose transport system substrate-binding protein	7.3e-62
3716	KOfam	K09803	uncharacterized protein	3.4e-22
3715	KOfam	K09803	uncharacterized protein	7.9e-07
3680	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	4.1e-138
3727	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	7.1e-58
3708	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	3.8e-85
3695	KOfam	K01356	repressor LexA [EC:3.4.21.88]	2.6e-78
3718	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	2.5e-151
3605	KOfam	K15726	heavy metal efflux system protein	0
3720	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.5e-58
3703	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	4.5e-137
3712	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	4.7e-91
3706	KOfam	K01426	amidase [EC:3.5.1.4]	2.5e-110
3607	KOfam	K15725	outer membrane protein, heavy metal efflux system	9.6e-82
3628	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	8e-60
3673	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	1e-179
3669	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	2.4e-105
3653	KOfam	K07245	copper resistance protein D	3.5e-48
3709	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	8.6e-119
3696	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	4.3e-126
3705	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	7.5e-95
3653	KOfam	K14166	copper transport protein	4.2e-121
3629	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	7.3e-57
3638	KOfam	K07497	putative transposase	1.3e-25
3678	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	2.5e-107
3739	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.8e-129
3698	KOfam	K19092	toxin ParE1/3/4	8.6e-22
3411	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	3.6e-119
3449	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
3351	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	3.8e-21
3378	KOfam	K03561	biopolymer transport protein ExbB	4.5e-50
3338	KOfam	K07713	two-component system, NtrC family, response regulator HydG	1.6e-169
3435	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	2.2e-140
3443	KOfam	K09919	uncharacterized protein	1e-183
3399	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	7.7e-174
3380	KOfam	K03832	periplasmic protein TonB	2.7e-15
3364	KOfam	K02456	general secretion pathway protein G	3.9e-44
3386	KOfam	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	1.3e-146
3344	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	6.2e-132
3373	KOfam	K01991	polysaccharide biosynthesis/export protein	3.1e-47
3425	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	7e-88
3361	KOfam	K02453	general secretion pathway protein D	2e-140
3449	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2e-192
3330	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	1.4e-117
3327	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.3e-85
3349	KOfam	K07071	uncharacterized protein	7.5e-120
3379	KOfam	K03559	biopolymer transport protein ExbD	7.4e-33
3431	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.7e-196
3424	KOfam	K09539	DnaJ homolog subfamily C member 19	5.8e-25
3326	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	2.4e-80
3345	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	4.1e-31
3319	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	5.5e-74
3357	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.8e-148
3441	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	7.9e-35
3334	KOfam	K03893	arsenical pump membrane protein	9.8e-141
3434	KOfam	K01501	nitrilase [EC:3.5.5.1]	1.6e-103
3420	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	3.5e-125
3376	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.5e-26
3406	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.6e-54
3407	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	1.9e-53
3354	KOfam	K02417	flagellar motor switch protein FliN	5.5e-20
3433	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	7.7e-89
3429	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3389	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.2e-207
3414	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.3e-22
3437	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-43
3313	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	7.3e-109
3323	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-78
3436	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.5e-56
3428	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.4e-41
3439	KOfam	K26605	branched chain amino acid efflux pump	2.2e-18
3409	KOfam	K07486	transposase	2.1e-45
3424	KOfam	K06203	CysZ protein	9.3e-20
3341	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.4e-163
3346	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.9e-156
3369	KOfam	K02461	general secretion pathway protein L	5e-25
3368	KOfam	K02460	general secretion pathway protein K	3.5e-46
3410	KOfam	K07726	putative transcriptional regulator	6.4e-25
3340	KOfam	K08978	bacterial/archaeal transporter family protein	9.2e-57
3370	KOfam	K02462	general secretion pathway protein M	4e-16
3442	KOfam	K02503	histidine triad (HIT) family protein	1e-40
3329	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	2.3e-146
3357	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.2e-95
3353	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	3.4e-86
3366	KOfam	K02458	general secretion pathway protein I	1.8e-21
3367	KOfam	K02459	general secretion pathway protein J	1.7e-21
3408	KOfam	K06213	magnesium transporter	7.6e-168
3343	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	1.9e-297
5522	KOfam	K01997	branched-chain amino acid transport system permease protein	9.8e-85
5488	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.2e-83
5414	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-71
5455	KOfam	K06196	cytochrome c-type biogenesis protein	3.2e-79
5413	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.5e-49
5489	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	4.5e-281
5523	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.3e-164
5507	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	5.9e-106
5436	KOfam	K15270	S-adenosylmethionine uptake transporter	1.9e-76
5439	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-78
5446	KOfam	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	6.6e-57
5486	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	1.9e-189
5429	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.2e-60
5459	KOfam	K21470	L,D-transpeptidase YcbB	6.1e-134
5528	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2.6e-127
5497	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
5524	KOfam	K16079	outer membrane immunogenic protein	3.7e-57
5530	KOfam	K03306	inorganic phosphate transporter, PiT family	2e-120
5477	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	4.1e-65
5417	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	5.5e-83
5443	KOfam	K21993	formate transporter	4.4e-101
5478	KOfam	K11688	C4-dicarboxylate-binding protein DctP	1.2e-131
5462	KOfam	K02970	small subunit ribosomal protein S21	2.5e-31
5490	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	9.2e-169
5415	KOfam	K09017	TetR/AcrR family transcriptional regulator	3.1e-40
5495	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	1.7e-94
5532	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	7e-95
5433	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	3.6e-212
5448	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	2.1e-125
5479	KOfam	K00598	trans-aconitate 2-methyltransferase [EC:2.1.1.144]	2.7e-102
5460	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	6.9e-76
5442	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	1e-113
5400	KOfam	K02005	HlyD family secretion protein	4.3e-68
5492	KOfam	K17226	sulfur-oxidizing protein SoxY	9.8e-45
5518	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	2e-175
5493	KOfam	K17227	sulfur-oxidizing protein SoxZ	3.2e-34
5444	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	2.4e-43
5478	KOfam	K21395	TRAP-type transport system periplasmic protein	1.5e-97
5423	KOfam	K21395	TRAP-type transport system periplasmic protein	9.3e-78
5525	KOfam	K07795	putative tricarboxylic transport membrane protein	4.8e-81
5491	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.2e-44
5400	KOfam	K18306	membrane fusion protein, multidrug efflux system	2.9e-150
5494	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	2.3e-94
5477	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4.1e-177
5421	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.1e-106
5412	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.5e-101
5405	KOfam	K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	1.8e-210
5440	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
5477	KOfam	K21394	TRAP-type transport system small permease protein	9.8e-34
5434	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.6e-65
