gene_callers_id	source	accession	function	e_value
5362	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.8e-76
5354	KOfam	K02033	peptide/nickel transport system permease protein	1.9e-112
5414	KOfam	K04046	hypothetical chaperone protein	2.8e-133
5439	KOfam	K02379	FdhD protein	1.9e-90
5351	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.4e-142
5445	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.3e-207
5333	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5331	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	1.3e-91
5321	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	1.8e-79
5337	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	2.6e-217
5371	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	3.4e-147
5313	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.4e-156
5391	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	6e-104
5362	KOfam	K10227	polyol transport system substrate-binding protein	1e-214
5352	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.5e-141
5344	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	9.5e-105
5339	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	1.5e-113
5341	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	2.2e-70
5372	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.9e-50
5350	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.4e-112
5372	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	8.6e-67
5353	KOfam	K02034	peptide/nickel transport system permease protein	2.5e-103
5334	KOfam	K02234	cobalamin biosynthesis protein CobW	2.4e-162
5367	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	3.9e-179
5342	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	1.7e-82
5404	KOfam	K03704	cold shock protein	1.6e-33
5326	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	6.7e-134
5456	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-24
5365	KOfam	K10547	putative multiple sugar transport system permease protein	2e-175
5400	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	2.8e-185
5318	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.1e-126
5433	KOfam	K13283	ferrous-iron efflux pump FieF	1.3e-83
5336	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.1e-80
5469	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	4e-205
5441	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	8.6e-281
5393	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.2e-162
5366	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.1e-253
5394	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	9.9e-178
5431	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.6e-172
5345	KOfam	K15975	glyoxalase family protein	3e-139
5316	KOfam	K02014	iron complex outermembrane recepter protein	7.5e-81
5446	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	3.9e-147
5386	KOfam	K02388	flagellar basal-body rod protein FlgC	1.2e-26
5348	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5376	KOfam	K10439	ribose transport system substrate-binding protein	1.8e-61
5375	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	1.2e-234
5332	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	1.2e-96
5360	KOfam	K10229	polyol transport system permease protein	2e-124
5381	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.5e-51
5361	KOfam	K10228	polyol transport system permease protein	8.8e-133
5396	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	3.8e-86
5319	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	6.9e-106
5430	KOfam	K07486	transposase	7e-82
5369	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	5.9e-66
5370	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	1.2e-57
5470	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	7.4e-151
5409	KOfam	K07727	putative transcriptional regulator	8.1e-34
5368	KOfam	K22217	sugar lactone lactonase	8.4e-140
5431	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	9.3e-77
5343	KOfam	K07491	REP-associated tyrosine transposase	4.5e-39
5420	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	5.2e-57
5392	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	3.6e-111
5355	KOfam	K01426	amidase [EC:3.5.1.4]	2.8e-112
5356	KOfam	K00847	fructokinase [EC:2.7.1.4]	9.1e-75
5393	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5380	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	3.1e-169
5416	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.4e-135
5417	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	5.9e-128
5373	KOfam	K23509	galactofuranose transport system permease protein	4.5e-112
5374	KOfam	K23509	galactofuranose transport system permease protein	1.3e-108
5358	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.4e-86
5320	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1e-92
5387	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.6e-98
5330	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	2.6e-75
5376	KOfam	K23508	galactofuranose transport system substrate-binding protein	4.1e-139
2900	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-97
2966	KOfam	K04755	ferredoxin, 2Fe-2S	5.5e-43
2934	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	6e-164
2899	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-102
2935	KOfam	K03980	putative peptidoglycan lipid II flippase	5.6e-116
3053	KOfam	K06190	intracellular septation protein	2.4e-23
2967	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.4e-35
2997	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	8.4e-68
2974	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	6.9e-217
2996	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	8.8e-116
3026	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2.4e-51
3038	KOfam	K02387	flagellar basal-body rod protein FlgB	1.2e-31
3025	KOfam	K02393	flagellar L-ring protein FlgH	6.3e-74
2920	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	4e-145
2976	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	4.7e-141
2938	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	5.4e-133
2924	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	2.7e-178
3029	KOfam	K02391	flagellar basal-body rod protein FlgF	6.8e-78
3041	KOfam	K02420	flagellar biosynthesis protein FliQ	1.5e-34
3040	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.6e-24
3042	KOfam	K02421	flagellar biosynthesis protein FliR	1.2e-75
2998	KOfam	K02390	flagellar hook protein FlgE	2.4e-107
2921	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	6.7e-67
2975	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	6.1e-210
2932	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	7.3e-133
3014	KOfam	K02394	flagellar P-ring protein FlgI	3.5e-159
3051	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	1.6e-208
3036	KOfam	K02419	flagellar biosynthesis protein FliP	2.7e-112
3037	KOfam	K02418	flagellar protein FliO/FliZ	6.6e-16
3013	KOfam	K02395	peptidoglycan hydrolase FlgJ	3.5e-23
2954	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	8.1e-99
2995	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	1.5e-51
2923	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	1e-139
2931	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	2.5e-169
2999	KOfam	K02396	flagellar hook-associated protein 1	1e-96
3031	KOfam	K02416	flagellar motor switch protein FliM	4.7e-115
2955	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	2.1e-116
2977	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1e-95
2948	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	2.1e-135
2994	KOfam	K14061	universal stress protein F	3.6e-46
2978	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	1.6e-202
3043	KOfam	K02401	flagellar biosynthesis protein FlhB	6.2e-134
3030	KOfam	K02415	flagellar protein FliL	3.6e-43
2941	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	9.4e-300
2901	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	9.3e-79
3039	KOfam	K02388	flagellar basal-body rod protein FlgC	1.8e-51
2906	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	6.1e-169
2913	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	2.9e-140
2973	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2986	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	1.1e-200
2930	KOfam	K07027	glycosyltransferase 2 family protein	4e-35
2982	KOfam	K07027	glycosyltransferase 2 family protein	3.5e-23
2909	KOfam	K10215	monooxygenase [EC:1.14.13.-]	2.3e-183
2949	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	5.9e-35
2907	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	1.5e-235
3056	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	6.7e-123
3003	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	7.3e-167
2957	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	1.1e-107
3044	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4e-206
2947	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	5e-177
2916	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	6.3e-116
2932	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	5.3e-213
2919	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.1e-108
2956	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1e-94
3055	KOfam	K07136	uncharacterized protein	8e-41
2925	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	4.1e-47
2985	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	3.8e-172
2915	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.1e-162
2958	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	8.4e-32
2951	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.6e-112
2904	KOfam	K06985	aspartyl protease family protein	2.3e-30
3004	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1e-46
3010	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.5e-45
2928	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	5.7e-105
2927	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	2.4e-101
2922	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	1.2e-85
3018	KOfam	K06204	RNA polymerase-binding transcription factor	3.7e-58
3017	KOfam	K07118	uncharacterized protein	1.4e-74
3008	KOfam	K06602	flagellar biosynthesis activator protein FlaF	7.4e-36
3011	KOfam	K06603	flagellar protein FlaG	3.3e-08
1093	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.3e-91
1092	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	6.9e-19
1016	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	5.1e-43
1100	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.3e-05
1095	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	1.8e-101
1088	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	7.7e-36
1084	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	6e-58
1032	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	5.2e-174
1040	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	6e-64
1023	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	1.8e-45
1119	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.2e-64
1018	KOfam	K13589	two-component system, cell cycle response regulator CpdR	4.8e-41
982	KOfam	K06999	phospholipase/carboxylesterase	1.6e-32
971	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	4.8e-194
1054	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	2.3e-260
1003	KOfam	K07058	membrane protein	2.9e-50
1076	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	3.5e-32
1030	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	4.6e-109
1044	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	8.3e-119
986	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-118
1052	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2.1e-94
1029	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	1.4e-154
1001	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	6.5e-97
989	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8e-175
1116	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	9.3e-46
996	KOfam	K09165	dodecin	2.5e-34
1064	KOfam	K04079	molecular chaperone HtpG	1.1e-210
1015	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	4.2e-97
1118	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	2.2e-51
1050	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.7e-128
988	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-145
989	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-118
973	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	4.7e-105
1101	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	2e-137
1110	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	1.7e-92
985	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.1e-95
1065	KOfam	K07789	multidrug efflux pump	0
1113	KOfam	K05834	homoserine/homoserine lactone efflux protein	4.3e-53
987	KOfam	K02034	peptide/nickel transport system permease protein	5.8e-107
1081	KOfam	K02234	cobalamin biosynthesis protein CobW	5.6e-79
974	KOfam	K07006	uncharacterized protein	2.1e-51
1108	KOfam	K04080	molecular chaperone IbpA	4.4e-70
1059	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-45
1098	KOfam	K07340	inner membrane protein	1.2e-48
1020	KOfam	K09812	cell division transport system ATP-binding protein	4.7e-100
966	KOfam	K18843	antitoxin HicB	1e-19
1029	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	2.3e-89
1007	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.3e-130
1125	KOfam	K24163	monovalent cation/hydrogen antiporter	2.4e-134
1037	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
984	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	8.3e-211
1021	KOfam	K09811	cell division transport system permease protein	5.4e-52
1006	KOfam	K03521	electron transfer flavoprotein beta subunit	1.2e-123
1005	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.9e-71
1086	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	2.8e-250
1037	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
970	KOfam	K21395	TRAP-type transport system periplasmic protein	7.2e-68
1091	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
988	KOfam	K15583	oligopeptide transport system ATP-binding protein	3.3e-159
1000	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	1.6e-62
1067	KOfam	K07795	putative tricarboxylic transport membrane protein	7e-84
1024	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	1.2e-51
968	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.2e-151
1102	KOfam	K20920	polysaccharide biosynthesis protein VpsM	5.5e-41
1117	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	2.7e-96
1087	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.1e-29
989	KOfam	K10823	oligopeptide transport system ATP-binding protein	1e-151
1008	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	3.4e-139
975	KOfam	K07120	uncharacterized protein	2.1e-77
1013	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	3.4e-159
1096	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.2e-56
1089	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	1.2e-125
1080	KOfam	K02077	zinc/manganese transport system substrate-binding protein	2.5e-94
1114	KOfam	K07090	uncharacterized protein	1e-19
1105	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1011	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	2.4e-217
1078	KOfam	K02074	zinc/manganese transport system ATP-binding protein	1.7e-99
1077	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	2e-86
1079	KOfam	K02075	zinc/manganese transport system permease protein	9.2e-91
7521	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-86
7509	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	3.3e-101
7418	KOfam	K02050	NitT/TauT family transport system permease protein	1e-67
7559	KOfam	K02050	NitT/TauT family transport system permease protein	1.6e-48
7558	KOfam	K02050	NitT/TauT family transport system permease protein	5.4e-46
7514	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	2e-142
7505	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3e-27
7430	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.2e-208
7423	KOfam	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	2.9e-88
7417	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	7.5e-143
7523	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.7e-107
7545	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	1.7e-78
7459	KOfam	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	1.9e-158
7522	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6e-112
7448	KOfam	K02297	cytochrome o ubiquinol oxidase subunit II [EC:7.1.1.3]	2e-146
7548	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	4.3e-103
7452	KOfam	K14998	surfeit locus 1 family protein	5e-82
7529	KOfam	K09705	uncharacterized protein	3.8e-61
7461	KOfam	K02902	large subunit ribosomal protein L28	4e-31
7480	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	1.3e-159
7525	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2.8e-86
7479	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	7.8e-283
7565	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	3.4e-114
7507	KOfam	K02242	competence protein ComFC	1.9e-42
7538	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	5.1e-61
7429	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.7e-62
7415	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	8.2e-54
7533	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	1.9e-118
7508	KOfam	K03676	glutaredoxin 3	3e-24
7408	KOfam	K02030	polar amino acid transport system substrate-binding protein	7e-41
7542	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	1.3e-80
7503	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	1.6e-262
7534	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.6e-181
7453	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.5e-157
7512	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	4.2e-103
7487	KOfam	K03699	magnesium and cobalt exporter, CNNM family	4.3e-133
7454	KOfam	K15012	two-component system, response regulator RegA	1e-76
7563	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.4e-44
7549	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	2.8e-138
7505	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	6.8e-168
7543	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	1.3e-222
7442	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.6e-73
7416	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-29
7425	KOfam	K07020	uncharacterized protein	2e-65
7528	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.9e-69
7418	KOfam	K15554	sulfonate transport system permease protein	1.1e-79
7517	KOfam	K02835	peptide chain release factor 1	2.9e-161
7408	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.1e-100
7455	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
7467	KOfam	K03531	cell division protein FtsZ	7.6e-86
7466	KOfam	K03531	cell division protein FtsZ	1e-68
7446	KOfam	K08738	cytochrome c	3.1e-25
7415	KOfam	K22489	MarR family transcriptional regulator, temperature-dependent positive regulator of motility	9.2e-45
7541	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.8e-50
7488	KOfam	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	2.9e-143
7449	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
7416	KOfam	K01801	maleylpyruvate isomerase [EC:5.2.1.4]	4.2e-94
7458	KOfam	K04762	ribosome-associated heat shock protein Hsp15	6.7e-25
7416	KOfam	K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	1.9e-78
7497	KOfam	K11959	urea transport system substrate-binding protein	5.4e-110
7500	KOfam	K11959	urea transport system substrate-binding protein	4.6e-107
7450	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	2.2e-103
7492	KOfam	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	1.9e-148
7434	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3.4e-70
7424	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.3e-68
7506	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	4.8e-87
7504	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1e-92
7499	KOfam	K01426	amidase [EC:3.5.1.4]	2.4e-114
7547	KOfam	K01426	amidase [EC:3.5.1.4]	6.7e-109
7524	KOfam	K02503	histidine triad (HIT) family protein	3.9e-37
7556	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	2.7e-74
7522	KOfam	K01998	branched-chain amino acid transport system permease protein	3.4e-101
7546	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	5.3e-211
7442	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	9e-97
7451	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	5.3e-53
7489	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	4.5e-56
7520	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-59
7497	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-59
7443	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7e-52
7486	KOfam	K05527	BolA family transcriptional regulator, general stress-responsive regulator	6.4e-43
7482	KOfam	K07497	putative transposase	6.4e-29
7566	KOfam	K07497	putative transposase	2.1e-24
7456	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	2.7e-100
7533	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.3e-89
7481	KOfam	K03975	membrane-associated protein	1.4e-38
7498	KOfam	K11960	urea transport system permease protein	4.9e-82
7457	KOfam	K05524	ferredoxin	2.6e-57
4762	KOfam	K01997	branched-chain amino acid transport system permease protein	1.8e-97
4729	KOfam	K02939	large subunit ribosomal protein L9	1.3e-49
4721	KOfam	K02078	acyl carrier protein	6.8e-29
4690	KOfam	K11616	malate:Na+ symporter	1.2e-159
