gene_callers_id	source	accession	function	e_value
4904	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	1e-79
4925	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	2.3e-89
5443	KOfam	K06975	uncharacterized protein	3.9e-18
5421	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.2e-89
5349	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5481	KOfam	K22747	apoptosis-inducing factor 3	9.3e-156
5364	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	0
5422	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
5470	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
5404	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	3.8e-98
5366	KOfam	K18382	NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-]	6.4e-168
5497	KOfam	K07506	AraC family transcriptional regulator	2.8e-58
5496	KOfam	K07506	AraC family transcriptional regulator	1.2e-56
5477	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	2.3e-176
5402	KOfam	K14393	cation/acetate symporter	3.5e-194
5362	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	5.1e-179
5379	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	2.4e-108
5479	KOfam	K09117	uncharacterized protein	1.6e-56
5463	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	9e-73
5349	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	6.2e-193
5348	KOfam	K11003	membrane fusion protein, hemolysin D	7.5e-143
5363	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	2.6e-158
5453	KOfam	K03558	membrane protein required for colicin V production	4.1e-25
5361	KOfam	K18226	propane monooxygenase coupling protein	7.6e-52
5499	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.1e-84
5472	KOfam	K04047	starvation-inducible DNA-binding protein	4.1e-73
5459	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	1.3e-36
5388	KOfam	K16079	outer membrane immunogenic protein	1.2e-50
5389	KOfam	K16079	outer membrane immunogenic protein	7.8e-50
5457	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	6.4e-38
5412	KOfam	K07001	NTE family protein	7.4e-57
5450	KOfam	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	7.5e-201
5418	KOfam	K03893	arsenical pump membrane protein	5e-128
5355	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	1.5e-183
5336	KOfam	K02948	small subunit ribosomal protein S11	3.4e-57
5441	KOfam	K09983	uncharacterized protein	6.2e-52
5411	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	2.4e-58
5489	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.2e-65
5464	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	2e-146
5455	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.6e-86
5468	KOfam	K15977	putative oxidoreductase	3.9e-28
5466	KOfam	K15977	putative oxidoreductase	3.6e-23
5467	KOfam	K15977	putative oxidoreductase	6.9e-22
5432	KOfam	K07397	putative redox protein	8.1e-31
5460	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	5.9e-280
5517	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	8.8e-81
5431	KOfam	K19586	membrane fusion protein, multidrug efflux system	3.6e-164
5511	KOfam	K03086	RNA polymerase primary sigma factor	1.7e-186
5500	KOfam	K02014	iron complex outermembrane recepter protein	1.1e-99
5378	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	9.4e-102
5430	KOfam	K18138	multidrug efflux pump	0
5337	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	1.3e-131
5436	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	2.7e-69
5413	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	3.3e-81
5480	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	3.9e-85
5465	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1e-57
5358	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.6e-173
5377	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	2.4e-120
5491	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	3.1e-78
5338	KOfam	K02879	large subunit ribosomal protein L17	2.1e-64
5357	KOfam	K06188	aquaporin Z	3.1e-89
5384	KOfam	K07080	uncharacterized protein	2.1e-33
5431	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.5e-98
5469	KOfam	K03624	transcription elongation factor GreA	1.8e-75
5460	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
5401	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	1.2e-176
5481	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.5e-138
5509	KOfam	K02316	DNA primase [EC:2.7.7.101]	4.7e-162
5360	KOfam	K07045	uncharacterized protein	1.6e-49
2402	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.8e-89
2396	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.5e-06
2482	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	2.8e-209
2434	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	7.3e-101
2468	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	4.7e-155
2571	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	4.5e-155
2400	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	9.9e-105
2407	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	5.3e-33
2572	KOfam	K02047	sulfate/thiosulfate transport system permease protein	1.2e-142
2413	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	2.2e-59
2573	KOfam	K02046	sulfate/thiosulfate transport system permease protein	2.5e-135
2433	KOfam	K03406	methyl-accepting chemotaxis protein	4.7e-55
2461	KOfam	K03406	methyl-accepting chemotaxis protein	7.3e-45
2462	KOfam	K03406	methyl-accepting chemotaxis protein	8.7e-44
2525	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	1.2e-91
2440	KOfam	K04750	PhnB protein	1.8e-46
2456	KOfam	K07098	uncharacterized protein	1.9e-73
2424	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	7.5e-64
2453	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.1e-37
2494	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.6e-27
2484	KOfam	K06999	phospholipase/carboxylesterase	1.4e-30
2499	KOfam	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	9.1e-22
2411	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.2e-128
2459	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	9e-78
2479	KOfam	K02557	chemotaxis protein MotB	1.2e-53
2555	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	8.4e-39
2574	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	1.9e-171
2464	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	5.1e-48
2534	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
2492	KOfam	K06518	holin-like protein	1.7e-33
2532	KOfam	K09987	uncharacterized protein	1.6e-110
2450	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1e-64
2526	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	2.9e-140
2569	KOfam	K07001	NTE family protein	7.6e-48
2487	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	6.3e-121
2395	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	5.4e-142
2436	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	9.3e-70
2568	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.2e-59
2575	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	1.5e-81
2447	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	2.5e-118
2415	KOfam	K02234	cobalamin biosynthesis protein CobW	3.2e-80
2450	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-39
2444	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.4e-27
2437	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	5.4e-117
2561	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	5.4e-119
2530	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	1.5e-137
2398	KOfam	K07340	inner membrane protein	1.1e-47
2556	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.1e-120
2463	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	2.3e-121
2544	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	9.9e-77
2536	KOfam	K24163	monovalent cation/hydrogen antiporter	1.4e-132
2529	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	1.3e-65
2557	KOfam	K09795	uncharacterized protein	4.6e-125
2451	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5e-31
2432	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.1e-22
2501	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	9.5e-238
2443	KOfam	K01135	arylsulfatase B [EC:3.1.6.12]	1.1e-171
2452	KOfam	K09958	uncharacterized protein	1.3e-91
2410	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	5.2e-247
2474	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.1e-92
2404	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
2476	KOfam	K18138	multidrug efflux pump	0
2524	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	5.4e-289
2531	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	8.3e-131
2409	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.5e-28
2467	KOfam	K00615	transketolase [EC:2.2.1.1]	1.4e-205
2521	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	1e-44
2515	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.1e-149
2422	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	8.4e-202
2498	KOfam	K07120	uncharacterized protein	2e-79
2502	KOfam	K06996	uncharacterized protein	4.9e-42
2518	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.7e-73
2513	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.3e-62
2460	KOfam	K18189	translational activator of cytochrome c oxidase 1	8.4e-66
2554	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	9.1e-123
2470	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	4.6e-105
2553	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
2541	KOfam	K07080	uncharacterized protein	8.2e-109
2406	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.7e-122
2416	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1.1e-97
2465	KOfam	K09888	cell division protein ZapA	2.8e-23
2501	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	3.3e-88
2469	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	7.6e-169
2490	KOfam	K07090	uncharacterized protein	1.2e-43
2563	KOfam	K07735	putative transcriptional regulator	1.8e-71
2392	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
2477	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.2e-112
2473	KOfam	K07126	uncharacterized protein	6.5e-56
2418	KOfam	K02074	zinc/manganese transport system ATP-binding protein	6.6e-99
2528	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	1.2e-69
2486	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-92
2434	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.6e-90
2458	KOfam	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]	1.3e-71
2471	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	1.4e-153
2423	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	1e-178
2393	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	8.2e-180
2454	KOfam	K19092	toxin ParE1/3/4	1e-24
2457	KOfam	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]	4.4e-176
2417	KOfam	K02075	zinc/manganese transport system permease protein	7.8e-91
2122	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	3.6e-29
2066	KOfam	K02044	phosphonate transport system substrate-binding protein	3.2e-80
2090	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	4.8e-119
2205	KOfam	K02050	NitT/TauT family transport system permease protein	2.6e-44
2085	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.5e-07
2039	KOfam	K03762	MFS transporter, MHS family, proline/betaine transporter	2.7e-139
2183	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	8e-96
2025	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.8e-117
2059	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	4.9e-53
2158	KOfam	K12137	hydrogenase-4 component B [EC:1.-.-.-]	2.3e-216
2024	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.6e-127
2061	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.1e-96
2067	KOfam	K02042	phosphonate transport system permease protein	3.3e-93
2068	KOfam	K02042	phosphonate transport system permease protein	3.5e-89
2128	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	0
2118	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	6.1e-96
2069	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	6.5e-92
2139	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	9.8e-248
2065	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	3.1e-116
2097	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2.7e-223
2180	KOfam	K02083	allantoate deiminase [EC:3.5.3.9]	1.2e-192
2100	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	5e-258
2082	KOfam	K18902	multidrug efflux pump	0
2190	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.4e-67
2197	KOfam	K02033	peptide/nickel transport system permease protein	7.2e-114
2077	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	1.9e-66
2160	KOfam	K18446	triphosphatase [EC:3.6.1.25]	7.6e-40
2087	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
2029	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	1e-77
2081	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.6e-145
2096	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	1.5e-145
2080	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	9.3e-60
2155	KOfam	K12141	hydrogenase-4 component F [EC:1.-.-.-]	7.6e-170
2156	KOfam	K12140	hydrogenase-4 component E [EC:1.-.-.-]	9.9e-75
2032	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	4.1e-152
2093	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1.7e-127
2189	KOfam	K02025	multiple sugar transport system permease protein	7.1e-100
2195	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.7e-226
2027	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	6.4e-45
2060	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	1.7e-75
2049	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.4e-48
2198	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.1e-104
2042	KOfam	K09969	general L-amino acid transport system substrate-binding protein	3.5e-154
2121	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2196	KOfam	K02034	peptide/nickel transport system permease protein	6.4e-99
2078	KOfam	K07006	uncharacterized protein	1.1e-44
2080	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.8e-37
2145	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.8e-36
2119	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	3.9e-100
2176	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	5.8e-111
2186	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	9.7e-93
2069	KOfam	K03710	GntR family transcriptional regulator	4.9e-55
2089	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	1.4e-99
2135	KOfam	K03704	cold shock protein	2.3e-32
2110	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-39
2187	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	4.3e-56
2038	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.6e-123
2028	KOfam	K21741	reactive chlorine resistance protein C	2.3e-36
2201	KOfam	K15553	sulfonate transport system substrate-binding protein	1.9e-88
2203	KOfam	K15553	sulfonate transport system substrate-binding protein	5.3e-72
2065	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	9.3e-75
2124	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1.4e-62
2074	KOfam	K05781	putative phosphonate transport system ATP-binding protein	1e-144
2103	KOfam	K03284	magnesium transporter	6.9e-74
2046	KOfam	K09971	general L-amino acid transport system permease protein	2.4e-149
2140	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	4.3e-273
2045	KOfam	K09970	general L-amino acid transport system permease protein	2e-165
2075	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	4.6e-112
2082	KOfam	K18138	multidrug efflux pump	0
2166	KOfam	K03531	cell division protein FtsZ	1e-159
2206	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.9e-115
2046	KOfam	K02029	polar amino acid transport system permease protein	9.6e-66
2112	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	1.1e-188
2126	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.2e-107
2057	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.6e-33
2165	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.6e-92
2115	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.4e-31
2174	KOfam	K16842	allantoinase [EC:3.5.2.5]	3.2e-174
2127	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	7.5e-157
2076	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.1e-146
2063	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.2e-130
2106	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	1.2e-83
2150	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.9e-166
2039	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.3e-155
2073	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	4.7e-168
2051	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-107
2050	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-96
2167	KOfam	K03594	bacterioferritin [EC:1.16.3.1]	9.4e-58
2179	KOfam	K07335	basic membrane protein A and related proteins	2.1e-71
2177	KOfam	K23536	general nucleoside transport system permease protein	4.8e-81
2070	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	1.2e-61
2081	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-97
2175	KOfam	K23537	general nucleoside transport system ATP-binding protein	1e-196
2178	KOfam	K23535	general nucleoside transport system permease protein	1.8e-89
2171	KOfam	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	1.4e-72
2172	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.6e-89
2031	KOfam	K00703	starch synthase [EC:2.4.1.21]	1.7e-164
2072	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	8.7e-183
2071	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	1.5e-63
2194	KOfam	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	1.5e-154
2183	KOfam	K21900	LysR family transcriptional regulator, transcriptional activator of the cysJI operon	1.3e-91
2206	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.2e-110
6925	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
6887	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	1.9e-125
6896	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.1e-44
6895	KOfam	K14974	6-hydroxynicotinate 3-monooxygenase [EC:1.14.13.114]	2.8e-162
6852	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	3.1e-97
6844	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6841	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	3.5e-273
6891	KOfam	K03610	septum site-determining protein MinC	1.7e-67
6913	KOfam	K01991	polysaccharide biosynthesis/export protein	8.4e-30
6893	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.5e-95
6925	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	5.1e-194
6926	KOfam	K11003	membrane fusion protein, hemolysin D	1.9e-149
6912	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	5.2e-154
6854	KOfam	K01548	potassium-transporting ATPase KdpC subunit	1.6e-88
6987	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	6.4e-297
6835	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	1.6e-184
6872	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	1.8e-26
6972	KOfam	K02379	FdhD protein	8.6e-89
6960	KOfam	K03701	excinuclease ABC subunit A	1e-197
6953	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	2.8e-26
6883	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	5.6e-80
6928	KOfam	K09004	uncharacterized protein	7.1e-44
6832	KOfam	K09004	uncharacterized protein	1.2e-31
6895	KOfam	K13110	microfibrillar-associated protein 1	1.9e-26
6846	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6906	KOfam	K22133	oxalate---CoA ligase [EC:6.2.1.8]	9.1e-166
6834	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	5.2e-116
6908	KOfam	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]	4.7e-41
6869	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	1.3e-304
6894	KOfam	K11103	aerobic C4-dicarboxylate transport protein	6.7e-204
6876	KOfam	K00797	spermidine synthase [EC:2.5.1.16]	2.5e-47
6862	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2.6e-92
6863	KOfam	K07403	membrane-bound serine protease (ClpP class)	1.8e-156
6836	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	1.2e-70
6829	KOfam	K07180	serine protein kinase	9.4e-238
6867	KOfam	K03284	magnesium transporter	7.3e-110
6887	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	3e-72
6839	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	1.4e-192
6850	KOfam	K10979	DNA end-binding protein Ku	3.5e-103
6897	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1e-74
6825	KOfam	K18879	type III effector protein XopD	1.6e-219
6881	KOfam	K07795	putative tricarboxylic transport membrane protein	2.3e-82
6892	KOfam	K07795	putative tricarboxylic transport membrane protein	4.5e-78
6842	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6833	KOfam	K00616	transaldolase [EC:2.2.1.2]	5.1e-64
6886	KOfam	K08738	cytochrome c	4.1e-24
6884	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.4e-53
6877	KOfam	K07219	putative molybdopterin biosynthesis protein	1e-120
6828	KOfam	K09786	uncharacterized protein	2.7e-139
6986	KOfam	K07152	protein SCO1	7.9e-17
6970	KOfam	K07492	putative transposase	2.8e-27
6845	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	1.5e-219
6858	KOfam	K01545	potassium-transporting ATPase KdpF subunit	2.1e-07
6853	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6905	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	3.3e-130
