gene_callers_id	source	accession	function	e_value
1116	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.5e-46
994	KOfam	K09165	dodecin	1.1e-35
1065	KOfam	K04079	molecular chaperone HtpG	2.1e-212
1014	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.4e-94
1118	KOfam	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	1.3e-51
1051	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.6e-126
986	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.1e-130
969	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	6.9e-105
1103	KOfam	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	1.8e-140
1110	KOfam	K01048	lysophospholipase [EC:3.1.1.5]	2e-113
981	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.6e-94
1066	KOfam	K07789	multidrug efflux pump	0
1113	KOfam	K05834	homoserine/homoserine lactone efflux protein	8.7e-53
984	KOfam	K02034	peptide/nickel transport system permease protein	1.4e-104
1083	KOfam	K02234	cobalamin biosynthesis protein CobW	8.2e-79
970	KOfam	K07006	uncharacterized protein	8e-54
1109	KOfam	K04080	molecular chaperone IbpA	1.7e-71
1060	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.9e-44
1100	KOfam	K07340	inner membrane protein	4.6e-49
1019	KOfam	K09812	cell division transport system ATP-binding protein	8.2e-102
962	KOfam	K18843	antitoxin HicB	1e-19
1028	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	2.1e-90
1005	KOfam	K03522	electron transfer flavoprotein alpha subunit	8.7e-134
1036	KOfam	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC	0
980	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	6.1e-210
1020	KOfam	K09811	cell division transport system permease protein	2.5e-49
1004	KOfam	K03521	electron transfer flavoprotein beta subunit	5e-126
1003	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.5e-70
1088	KOfam	K00808	homospermidine synthase [EC:2.5.1.44]	1.5e-250
1036	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
966	KOfam	K21395	TRAP-type transport system periplasmic protein	7.3e-67
1093	KOfam	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	0
998	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	5.9e-64
1068	KOfam	K07795	putative tricarboxylic transport membrane protein	2.6e-81
1023	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	2.6e-51
964	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4e-150
1104	KOfam	K20920	polysaccharide biosynthesis protein VpsM	5.3e-42
1117	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	3.4e-97
1089	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2e-28
987	KOfam	K10823	oligopeptide transport system ATP-binding protein	2.2e-143
1006	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	6.5e-141
971	KOfam	K07120	uncharacterized protein	6.1e-79
1012	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.5e-159
1098	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.8e-53
1091	KOfam	K01581	ornithine decarboxylase [EC:4.1.1.17]	2.1e-122
1082	KOfam	K02077	zinc/manganese transport system substrate-binding protein	6e-96
1114	KOfam	K07090	uncharacterized protein	1.1e-22
1106	KOfam	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	0
1010	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	2.5e-218
1080	KOfam	K02074	zinc/manganese transport system ATP-binding protein	2e-98
1105	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	2.4e-181
1078	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	6e-84
1081	KOfam	K02075	zinc/manganese transport system permease protein	8.2e-92
5505	KOfam	K02050	NitT/TauT family transport system permease protein	2.5e-43
5472	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5474	KOfam	K02483	two-component system, OmpR family, response regulator	1.2e-80
5483	KOfam	K02483	two-component system, OmpR family, response regulator	3e-80
5491	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	8.5e-101
5553	KOfam	K07075	uncharacterized protein	6.8e-22
5502	KOfam	K16568	exopolysaccharide production protein ExoZ	6.7e-66
5464	KOfam	K02456	general secretion pathway protein G	1.4e-43
5553	KOfam	K07076	uncharacterized protein	4.5e-16
5556	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	8.7e-75
5467	KOfam	K02453	general secretion pathway protein D	7.1e-141
5472	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7.9e-192
5488	KOfam	K02651	pilus assembly protein Flp/PilA	4.2e-17
5473	KOfam	K11003	membrane fusion protein, hemolysin D	5e-147
5451	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	2.5e-137
5561	KOfam	K07461	putative endonuclease	8.3e-34
5537	KOfam	K18622	adducin	2.8e-73
5456	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	2.7e-218
5573	KOfam	K12340	outer membrane protein	3.9e-95
5596	KOfam	K07003	uncharacterized protein	2.3e-133
5542	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	3.2e-217
5508	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.4e-30
5586	KOfam	K03306	inorganic phosphate transporter, PiT family	2.3e-124
5519	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.8e-44
5495	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.1e-202
5494	KOfam	K09160	uncharacterized protein	3.2e-82
5478	KOfam	K02197	cytochrome c-type biogenesis protein CcmE	1.2e-66
5545	KOfam	K00796	dihydropteroate synthase [EC:2.5.1.15]	2e-111
5511	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	3.6e-132
5532	KOfam	K02426	cysteine desulfuration protein SufE	2.9e-42
5565	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7e-47
5592	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.4e-41
5569	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.8e-33
5550	KOfam	K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	0
5555	KOfam	K07588	GTPase [EC:3.6.5.-]	9.3e-157
5558	KOfam	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	1.5e-39
5571	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-96
5477	KOfam	K02198	cytochrome c-type biogenesis protein CcmF	1.2e-243
5448	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	3.6e-206
5566	KOfam	K21019	diguanylate cyclase [EC:2.7.7.65]	2e-90
5485	KOfam	K10979	DNA end-binding protein Ku	2.4e-106
5587	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	7.1e-178
5547	KOfam	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	1.5e-63
5552	KOfam	K07795	putative tricarboxylic transport membrane protein	8.4e-93
5482	KOfam	K07637	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	1.5e-95
5504	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7e-111
5590	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.8e-48
5597	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	3.2e-136
5517	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.2e-27
5476	KOfam	K02200	cytochrome c-type biogenesis protein CcmH	3.2e-34
5538	KOfam	K07486	transposase	1.2e-55
5578	KOfam	K15727	membrane fusion protein, heavy metal efflux system	3.1e-95
5583	KOfam	K14161	protein ImuB	1.3e-130
5449	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	1.3e-149
5459	KOfam	K02461	general secretion pathway protein L	2.7e-25
5546	KOfam	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]	4.8e-46
5460	KOfam	K02460	general secretion pathway protein K	3.8e-47
5582	KOfam	K14162	error-prone DNA polymerase [EC:2.7.7.7]	0
5475	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.7e-112
5453	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	3.3e-156
5468	KOfam	K07126	uncharacterized protein	9.3e-26
5585	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.5e-71
5461	KOfam	K02459	general secretion pathway protein J	1.5e-27
5530	KOfam	K11357	two-component system, cell cycle sensor histidine kinase DivJ [EC:2.7.13.3]	5.8e-228
2512	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	2.6e-89
2456	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.1e-27
2416	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	8.1e-121
2547	KOfam	K10440	ribose transport system permease protein	8.3e-98
2471	KOfam	K03549	KUP system potassium uptake protein	3.8e-191
2511	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.5e-281
2516	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	3.7e-116
2523	KOfam	K07506	AraC family transcriptional regulator	2.1e-56
2472	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2452	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	5.9e-99
2462	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	9e-249
2423	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.1e-222
2493	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	9.8e-209
2505	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.5e-125
2507	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	9e-96
2406	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	3e-293
2509	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1e-260
2514	KOfam	K11477	glc operon protein GlcG	2.8e-49
2438	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.9e-127
2481	KOfam	K13936	malonate transporter and related proteins	1e-74
2508	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.2e-178
2484	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	9.8e-186
2422	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	8e-146
2497	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.6e-143
2543	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.7e-159
2502	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.4e-78
2420	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1.8e-129
2485	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	1.3e-97
2455	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2542	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.5e-66
2490	KOfam	K22737	erythrin-vacuolar iron transport family protein	1e-136
2483	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	3e-37
2453	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	1e-100
2495	KOfam	K03089	RNA polymerase sigma-32 factor	1.2e-124
2415	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	2.3e-99
2437	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1e-39
2459	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	4.7e-57
2430	KOfam	K03284	magnesium transporter	1.4e-74
2503	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	2.5e-50
2553	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	2.7e-274
2506	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.4e-250
2482	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.3e-223
2413	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	8e-162
2468	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	4.1e-80
2545	KOfam	K10439	ribose transport system substrate-binding protein	1.9e-63
2440	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	2.8e-190
2513	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.2e-70
2515	KOfam	K08738	cytochrome c	5.3e-28
2442	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.7e-29
2410	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.8e-178
2486	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.5e-45
2517	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	6.3e-76
2492	KOfam	K03781	catalase [EC:1.11.1.6]	4.2e-224
2475	KOfam	K21695	protein AaeX	3e-17
2413	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	6.1e-78
2535	KOfam	K07493	putative transposase	1.7e-112
2530	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2433	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	8.1e-81
2409	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.6e-132
2444	KOfam	K06199	fluoride exporter	8.7e-32
2445	KOfam	K06199	fluoride exporter	1e-27
2497	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.6e-87
2443	KOfam	K09137	uncharacterized protein	2.1e-47
2469	KOfam	K07126	uncharacterized protein	8.4e-31
2404	KOfam	K08995	putative membrane protein	4.6e-54
2529	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	5.9e-136
2522	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.6e-101
2883	KOfam	K01997	branched-chain amino acid transport system permease protein	1.8e-81
2886	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-100
2951	KOfam	K04755	ferredoxin, 2Fe-2S	5.6e-43
2918	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	3.8e-163
2885	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-99
2919	KOfam	K03980	putative peptidoglycan lipid II flippase	4.7e-113
3035	KOfam	K06190	intracellular septation protein	2.1e-15
2952	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	4.5e-34
2982	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2.8e-67
2959	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	2e-218
2981	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	4.9e-114
3012	KOfam	K02392	flagellar basal-body rod protein FlgG	3e-103
3011	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	4.7e-50
3021	KOfam	K02387	flagellar basal-body rod protein FlgB	1.6e-30
3010	KOfam	K02393	flagellar L-ring protein FlgH	7e-72
2903	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	6.3e-147
2961	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	8.6e-141
2922	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	4.3e-136
2907	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	1.5e-179
3013	KOfam	K02391	flagellar basal-body rod protein FlgF	1.3e-78
3024	KOfam	K02420	flagellar biosynthesis protein FliQ	6.2e-35
3023	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.2e-26
3025	KOfam	K02421	flagellar biosynthesis protein FliR	1.7e-74
2983	KOfam	K02390	flagellar hook protein FlgE	4.7e-108
2904	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	6.4e-66
2960	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	4.6e-215
2916	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	3e-107
2999	KOfam	K02394	flagellar P-ring protein FlgI	1.7e-160
3033	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	1.6e-279
3019	KOfam	K02419	flagellar biosynthesis protein FliP	2e-114
3020	KOfam	K02418	flagellar protein FliO/FliZ	8.6e-16
2998	KOfam	K02395	peptidoglycan hydrolase FlgJ	6.4e-23
2939	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	3.4e-98
2980	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	1e-54
2906	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	1.7e-140
2914	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	1.8e-171
2984	KOfam	K02396	flagellar hook-associated protein 1	1.4e-100
3015	KOfam	K02416	flagellar motor switch protein FliM	2.8e-113
2940	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1e-114
2962	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.8e-94
2933	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	2.1e-136
2979	KOfam	K14061	universal stress protein F	1.1e-46
2963	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	3.7e-172
3026	KOfam	K02401	flagellar biosynthesis protein FlhB	4e-131
3014	KOfam	K02415	flagellar protein FliL	3.4e-43
2925	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	3.6e-300
2887	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.4e-75
3022	KOfam	K02388	flagellar basal-body rod protein FlgC	8.9e-53
2891	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	3.8e-167
2897	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	1.7e-139
2958	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2913	KOfam	K07027	glycosyltransferase 2 family protein	4.8e-35
2893	KOfam	K10215	monooxygenase [EC:1.14.13.-]	8.2e-254
2934	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	2.6e-35
2892	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	1.4e-235
3039	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	1.1e-126
2988	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	1.9e-162
2942	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	5.7e-110
3027	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.3e-205
2932	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.8e-174
2900	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	6.7e-113
2916	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	1.5e-185
2902	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.5e-109
2941	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	4.1e-95
3038	KOfam	K07136	uncharacterized protein	1.2e-40
2908	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	2e-48
2880	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1e-147
2970	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	7.6e-173
2899	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	1.5e-161
2971	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	5e-98
2943	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	3.7e-32
2936	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.8e-114
2889	KOfam	K06985	aspartyl protease family protein	1.7e-30
2989	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	7.4e-50
2995	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	7.5e-44
2911	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	3.6e-106
2910	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	6.5e-104
2905	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	6.9e-86
3003	KOfam	K06204	RNA polymerase-binding transcription factor	1.3e-58
2882	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.2e-82
3002	KOfam	K07118	uncharacterized protein	1.5e-73
2993	KOfam	K06602	flagellar biosynthesis activator protein FlaF	3.8e-37
2996	KOfam	K06603	flagellar protein FlaG	1.2e-08
5111	KOfam	K02050	NitT/TauT family transport system permease protein	2.1e-61
5101	KOfam	K02050	NitT/TauT family transport system permease protein	2e-60
5017	KOfam	K09924	uncharacterized protein	3.7e-36
4973	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	1.2e-24
4967	KOfam	K03549	KUP system potassium uptake protein	1.6e-196
4966	KOfam	K03549	KUP system potassium uptake protein	2.4e-193
5067	KOfam	K03549	KUP system potassium uptake protein	9.1e-191
4978	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	2.5e-51
4972	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	7.1e-78
5046	KOfam	K12537	membrane fusion protein, type I secretion system	2.7e-158
5092	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	8.9e-85
5045	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2.7e-190
5021	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	1.1e-124
5091	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	1.4e-270
5038	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	4.6e-148
5041	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	2.9e-149
5016	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	1.5e-191
4968	KOfam	K02557	chemotaxis protein MotB	1.6e-52
5065	KOfam	K02033	peptide/nickel transport system permease protein	7.4e-81
4963	KOfam	K11073	putrescine transport system substrate-binding protein	1.3e-164
5097	KOfam	K02379	FdhD protein	4e-84
4969	KOfam	K02556	chemotaxis protein MotA	1.5e-78
4979	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	3e-179
5036	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.3e-103
5000	KOfam	K02019	molybdate transport system regulatory protein	1.9e-43
5012	KOfam	K03313	Na+:H+ antiporter, NhaA family	1.1e-148
5039	KOfam	K06938	uncharacterized protein	4.5e-23
5008	KOfam	K07006	uncharacterized protein	1.3e-19
4977	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	9.9e-166
4975	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	7.1e-66
5076	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.9e-97
4988	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	1.4e-89
5010	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.4e-171
5110	KOfam	K15553	sulfonate transport system substrate-binding protein	2.6e-73
5095	KOfam	K06934	uncharacterized protein	5e-39
5024	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	6.1e-139
5055	KOfam	K07222	putative flavoprotein involved in K+ transport	4.7e-105
4974	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	1.6e-301
5117	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5013	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	1.9e-112
5033	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-49
5028	KOfam	K21395	TRAP-type transport system periplasmic protein	3.5e-49
5111	KOfam	K15554	sulfonate transport system permease protein	2.3e-83
5118	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2e-77
4964	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	3.5e-144
5116	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1.4e-87
5100	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2e-105
5112	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.6e-105
5019	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.6e-53
5074	KOfam	K08738	cytochrome c	6e-23
4999	KOfam	K07219	putative molybdopterin biosynthesis protein	8.2e-77
5098	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.5e-171
4998	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2.1e-191
5025	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	9.3e-115
4990	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	8.8e-133
5061	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	4.8e-131
5115	KOfam	K01426	amidase [EC:3.5.1.4]	4e-109
5040	KOfam	K06985	aspartyl protease family protein	1.4e-43
5086	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.1e-75
4983	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	5.6e-73
5018	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	1.7e-93
5011	KOfam	K07734	transcriptional regulator	2.6e-85
5008	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	2.2e-90
4986	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.1e-61
5077	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	1.5e-173
5034	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	5.9e-147
