gene_callers_id	source	accession	function	e_value
5699	KOfam	K11689	C4-dicarboxylate transporter, DctQ subunit	1.5e-64
5626	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	8.4e-82
5685	KOfam	K07001	NTE family protein	2e-58
5654	KOfam	K21993	formate transporter	1.2e-100
5700	KOfam	K11688	C4-dicarboxylate-binding protein DctP	2e-132
5729	KOfam	K02025	multiple sugar transport system permease protein	7.9e-100
5677	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.6e-141
5647	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	4.3e-149
5680	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.2e-114
5678	KOfam	K02034	peptide/nickel transport system permease protein	2e-95
5723	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	6.3e-170
5624	KOfam	K09017	TetR/AcrR family transcriptional regulator	2.7e-42
5734	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	1.9e-94
5638	KOfam	K15977	putative oxidoreductase	2.8e-22
5645	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	1.1e-212
5656	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	1.2e-127
5701	KOfam	K00598	trans-aconitate 2-methyltransferase [EC:2.1.1.144]	5.1e-104
5667	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-78
5653	KOfam	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	7.5e-116
5763	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	2.7e-126
5725	KOfam	K17226	sulfur-oxidizing protein SoxY	2.5e-44
5726	KOfam	K17227	sulfur-oxidizing protein SoxZ	3.2e-35
5655	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	1e-45
5700	KOfam	K21395	TRAP-type transport system periplasmic protein	6.8e-98
5632	KOfam	K21395	TRAP-type transport system periplasmic protein	9.1e-76
5724	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	5.5e-45
5727	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	9.6e-95
5699	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.8e-179
5630	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.5e-107
5621	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5.1e-102
5650	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
5699	KOfam	K21394	TRAP-type transport system small permease protein	2.4e-34
5646	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	6.2e-66
5643	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.8e-100
5744	KOfam	K02298	cytochrome o ubiquinol oxidase subunit I [EC:7.1.1.3]	0
5743	KOfam	K02299	cytochrome o ubiquinol oxidase subunit III	3.1e-83
5737	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	5.9e-180
5640	KOfam	K07080	uncharacterized protein	2.3e-44
5642	KOfam	K18981	uronate dehydrogenase [EC:1.1.1.203]	1.2e-108
5742	KOfam	K02300	cytochrome o ubiquinol oxidase subunit IV	1.4e-37
5627	KOfam	K00852	ribokinase [EC:2.7.1.15]	1.4e-104
5683	KOfam	K00703	starch synthase [EC:2.4.1.21]	2.4e-139
5628	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.7e-162
5698	KOfam	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	2.6e-303
5621	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.9e-117
5831	KOfam	K01997	branched-chain amino acid transport system permease protein	4.3e-69
5793	KOfam	K01997	branched-chain amino acid transport system permease protein	4.2e-68
5838	KOfam	K02050	NitT/TauT family transport system permease protein	2e-63
5842	KOfam	K05845	osmoprotectant transport system substrate-binding protein	6e-78
5836	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.4e-48
5795	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.5e-162
5832	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-97
5918	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1.8e-49
5841	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	1e-117
5842	KOfam	K05846	osmoprotectant transport system permease protein	4.6e-85
5833	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5e-107
5847	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	4.4e-151
5860	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	1.2e-63
5857	KOfam	K09937	uncharacterized protein	3.4e-20
5906	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	4.6e-28
5783	KOfam	K02069	UDP-glucose/iron transport system permease protein	6.4e-84
5861	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	1.8e-44
5869	KOfam	K09985	uncharacterized protein	6.5e-74
5858	KOfam	K04087	modulator of FtsH protease HflC	1.3e-128
5807	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	1.2e-152
5785	KOfam	K11688	C4-dicarboxylate-binding protein DctP	6.7e-141
5854	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	1.9e-99
5900	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	3.9e-105
5790	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	2.4e-125
5809	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	4.3e-91
5825	KOfam	K22044	moderate conductance mechanosensitive channel	4.3e-107
5846	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	8e-60
5922	KOfam	K04080	molecular chaperone IbpA	2.2e-71
5786	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	2.5e-192
5848	KOfam	K11249	cysteine/O-acetylserine efflux protein	6.9e-39
5899	KOfam	K15977	putative oxidoreductase	4.3e-29
5864	KOfam	K07793	putative tricarboxylic transport membrane protein	1.4e-195
5820	KOfam	K02172	bla regulator protein blaR1	2.1e-43
5870	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	3.2e-272
5908	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	2.4e-227
5821	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	1.8e-32
5853	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.1e-237
5894	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	3.1e-210
5851	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	6.8e-75
5822	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.4e-265
5818	KOfam	K03642	rare lipoprotein A	1.2e-50
5805	KOfam	K03642	rare lipoprotein A	4.5e-33
5785	KOfam	K21395	TRAP-type transport system periplasmic protein	2.6e-103
5898	KOfam	K21395	TRAP-type transport system periplasmic protein	5.1e-74
5855	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	2e-93
5838	KOfam	K15554	sulfonate transport system permease protein	1.9e-79
5824	KOfam	K07795	putative tricarboxylic transport membrane protein	1.4e-36
5823	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-30
5862	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	6.7e-89
5863	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	1.9e-48
5897	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4.9e-126
5865	KOfam	K07794	putative tricarboxylic transport membrane protein	1.1e-27
5839	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.9e-101
5859	KOfam	K04088	modulator of FtsH protease HflK	2.2e-140
5788	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.7e-86
5797	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.3e-84
5845	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	1.9e-19
5920	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.6e-203
5893	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.9e-56
5849	KOfam	K15268	O-acetylserine/cysteine efflux transporter	4.4e-85
5778	KOfam	K07240	chromate transporter	2.9e-84
5866	KOfam	K07240	chromate transporter	8e-38
5868	KOfam	K07240	chromate transporter	3.2e-22
5894	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.4e-106
5905	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	8.6e-220
5830	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-75
5852	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	4.4e-90
5873	KOfam	K04758	ferrous iron transport protein A	4.5e-18
5856	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.6e-114
5874	KOfam	K04759	ferrous iron transport protein B	5.3e-228
5895	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.7e-76
5796	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.8e-75
5792	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.5e-70
5802	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-63
5834	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.9e-63
5840	KOfam	K07497	putative transposase	6.2e-29
5808	KOfam	K00703	starch synthase [EC:2.4.1.21]	2.3e-161
5921	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	4e-180
5291	KOfam	K03561	biopolymer transport protein ExbB	3.6e-49
5195	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	1.3e-228
5281	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1e-183
5289	KOfam	K03832	periplasmic protein TonB	3.2e-14
5228	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	4e-134
5148	KOfam	K07506	AraC family transcriptional regulator	7.3e-56
5275	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5297	KOfam	K01991	polysaccharide biosynthesis/export protein	1.6e-45
5164	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	4.9e-114
5167	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	1.8e-96
5277	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	1.7e-36
5184	KOfam	K06999	phospholipase/carboxylesterase	2.9e-53
5290	KOfam	K03559	biopolymer transport protein ExbD	1.2e-34
5271	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	2e-289
5178	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	4.5e-65
5200	KOfam	K02027	multiple sugar transport system substrate-binding protein	7.1e-78
5152	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-126
5192	KOfam	K02033	peptide/nickel transport system permease protein	6.5e-113
5251	KOfam	K04046	hypothetical chaperone protein	1.1e-133
5276	KOfam	K02379	FdhD protein	2.2e-91
5149	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.4e-166
5189	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9e-144
5282	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	3.1e-205
5172	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5170	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	3.1e-93
5163	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	9e-172
5176	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	8.7e-221
5208	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	5.2e-146
5155	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	6.6e-158
5154	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	3.6e-169
5228	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.7e-103
5200	KOfam	K10227	polyol transport system substrate-binding protein	1.2e-215
5150	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6.1e-153
5190	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.7e-143
5182	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	3.2e-105
5177	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	1.1e-112
5179	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	1.4e-71
5209	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.9e-50
5188	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-110
5153	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.1e-81
5209	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	2.4e-66
5191	KOfam	K02034	peptide/nickel transport system permease protein	1.6e-104
5151	KOfam	K02034	peptide/nickel transport system permease protein	5.4e-99
5173	KOfam	K02234	cobalamin biosynthesis protein CobW	6e-164
5205	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	3.4e-177
5180	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	2.1e-85
5242	KOfam	K03704	cold shock protein	7.5e-35
5166	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	1.1e-127
5294	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.9e-25
5203	KOfam	K10547	putative multiple sugar transport system permease protein	3.5e-176
5238	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	5.4e-184
5160	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	3.9e-126
5269	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.1e-85
5270	KOfam	K13283	ferrous-iron efflux pump FieF	1.6e-81
5175	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	5.6e-82
5278	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	3.4e-281
5230	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5.4e-164
5204	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	9.4e-256
5231	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	7.2e-178
5268	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	7.3e-177
5183	KOfam	K15975	glyoxalase family protein	2.9e-143
5150	KOfam	K15583	oligopeptide transport system ATP-binding protein	1.5e-160
5158	KOfam	K02014	iron complex outermembrane recepter protein	7.4e-83
5283	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.7e-147
5223	KOfam	K02388	flagellar basal-body rod protein FlgC	1.2e-24
5186	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
5213	KOfam	K10439	ribose transport system substrate-binding protein	1e-63
5212	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	1.8e-236
5171	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	6.7e-98
5198	KOfam	K10229	polyol transport system permease protein	7.7e-125
5218	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	8.6e-54
5199	KOfam	K10228	polyol transport system permease protein	2.9e-132
5233	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	1.6e-87
5161	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	7.8e-108
5267	KOfam	K07486	transposase	6.8e-82
5207	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	9.7e-128
5197	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.1e-165
5246	KOfam	K07727	putative transcriptional regulator	1.6e-34
5206	KOfam	K22217	sugar lactone lactonase	2e-142
5268	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.5e-77
5181	KOfam	K07491	REP-associated tyrosine transposase	7.1e-39
5256	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.9e-89
5229	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	1.3e-108
5193	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-112
5194	KOfam	K00847	fructokinase [EC:2.7.1.4]	4e-74
5230	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5217	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	2.3e-169
5253	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	7.7e-133
5254	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.4e-130
5210	KOfam	K23509	galactofuranose transport system permease protein	6.4e-114
5211	KOfam	K23509	galactofuranose transport system permease protein	1e-110
5196	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-86
5162	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	7.9e-95
5224	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.7e-98
5169	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	2.2e-77
5213	KOfam	K23508	galactofuranose transport system substrate-binding protein	2.2e-140
2441	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.5e-88
2389	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	3.7e-28
2349	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	5.4e-119
2403	KOfam	K03549	KUP system potassium uptake protein	4.8e-191
2475	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.3e-212
2440	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.5e-280
2445	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	5.2e-120
2452	KOfam	K07506	AraC family transcriptional regulator	2.6e-56
2404	KOfam	K14998	surfeit locus 1 family protein	3.7e-43
2385	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	2.2e-98
2494	KOfam	K20023	L-talarate/galactarate dehydratase [EC:4.2.1.156 4.2.1.42]	3e-93
2394	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	5.4e-251
2356	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1e-225
2424	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1e-210
2359	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	7.8e-260
2434	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	5.8e-120
2436	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2.2e-99
2438	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.5e-259
2443	KOfam	K11477	glc operon protein GlcG	7.2e-49
2370	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	8.4e-127
2412	KOfam	K13936	malonate transporter and related proteins	1e-74
2437	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	6.6e-178
2415	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	4.6e-188
2355	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	3.6e-145
2427	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.6e-140
2472	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3e-157
2431	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-77
2353	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	9.6e-133
2416	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	2.4e-101
2388	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2471	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	2e-66
2421	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.8e-136
2414	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	1.3e-37
2386	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	9.2e-102
2425	KOfam	K03089	RNA polymerase sigma-32 factor	7.7e-126
2348	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	5.3e-100
2369	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-40
2411	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	6.1e-248
2391	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	2.7e-58
2362	KOfam	K03284	magnesium transporter	1e-73
2432	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	8.1e-50
2482	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	2e-274
2435	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.3e-249
2413	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.6e-223
2346	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.8e-163
2400	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	8.4e-82
2474	KOfam	K10439	ribose transport system substrate-binding protein	8e-63
2372	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	2.1e-191
2442	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	8.3e-72
2444	KOfam	K08738	cytochrome c	1.8e-28
2374	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.6e-33
2343	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.1e-180
2417	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.4e-45
2446	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	5.7e-79
2423	KOfam	K03781	catalase [EC:1.11.1.6]	1.4e-227
2407	KOfam	K21695	protein AaeX	2.9e-17
2346	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.2e-78
2464	KOfam	K07493	putative transposase	1.6e-112
2459	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.3e-36
2365	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	8.1e-82
2342	KOfam	K03543	membrane fusion protein, multidrug efflux system	7.2e-135
2376	KOfam	K06199	fluoride exporter	3.1e-32
2377	KOfam	K06199	fluoride exporter	2.7e-27
2427	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.4e-85
2375	KOfam	K09137	uncharacterized protein	7.2e-47
2401	KOfam	K07126	uncharacterized protein	5e-32
2458	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.2e-136
2451	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.2e-124
4811	KOfam	K01997	branched-chain amino acid transport system permease protein	5.3e-112
4755	KOfam	K01997	branched-chain amino acid transport system permease protein	9.8e-83
4727	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	6.3e-80
4826	KOfam	K02078	acyl carrier protein	2.8e-17
4744	KOfam	K03561	biopolymer transport protein ExbB	2.8e-54
4752	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.1e-109
4809	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3e-106
4742	KOfam	K03832	periplasmic protein TonB	3.2e-23
4818	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	3.2e-135
4821	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	3.4e-45
4689	KOfam	K15738	ABC transport system ATP-binding/permease protein	4e-228
4810	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.9e-112
4753	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-107
4736	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	4e-118
4709	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	2.6e-113
4743	KOfam	K03559	biopolymer transport protein ExbD	9.5e-38
4763	KOfam	K22024	4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase [EC:1.1.1.408 1.1.1.409]	6.4e-134
4707	KOfam	K07267	porin	1.5e-100
4733	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	3.9e-154
4728	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	5.2e-142
4817	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4734	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4771	KOfam	K18902	multidrug efflux pump	0
4788	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.6e-78
4808	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	8.2e-59
4747	KOfam	K16090	catecholate siderophore receptor	1.7e-215
4746	KOfam	K16090	catecholate siderophore receptor	2.5e-215
4770	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.7e-143
4782	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.3e-36
4749	KOfam	K07799	membrane fusion protein, multidrug efflux system	6.6e-148
4768	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	3e-63
4769	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.7e-58
4710	KOfam	K07001	NTE family protein	1.1e-53
4696	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-120
4730	KOfam	K02025	multiple sugar transport system permease protein	9.3e-90
4705	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.4e-159
4699	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	3.7e-267
4750	KOfam	K07789	multidrug efflux pump	0
4698	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1.3e-202
4796	KOfam	K09003	uncharacterized protein	3.1e-174
4702	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.3e-48
4769	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.9e-37
4766	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	1.5e-75
4807	KOfam	K15358	enamidase [EC:3.5.2.18]	1.2e-203
4684	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	8.3e-105
