gene_callers_id	source	accession	function	e_value
4594	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	2.1e-74
4675	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	3.8e-87
4565	KOfam	K05788	integration host factor subunit beta	7.1e-51
4561	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	1.4e-127
4687	KOfam	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]	4.1e-72
4544	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	4.2e-146
4653	KOfam	K09004	uncharacterized protein	1.3e-45
4582	KOfam	K03688	ubiquinone biosynthesis protein	7.2e-161
4595	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	3e-95
4536	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	2.6e-167
4546	KOfam	K05808	ribosome hibernation promoting factor	2e-54
4634	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5.2e-73
4559	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.8e-58
4621	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	4.5e-45
4669	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1e-137
4573	KOfam	K03671	thioredoxin 1	3.4e-47
4609	KOfam	K02600	transcription termination/antitermination protein NusA	9e-188
4584	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	5.4e-105
4556	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.4e-160
4613	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.8e-135
4641	KOfam	K03327	multidrug resistance protein, MATE family	1.3e-89
4624	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	4.4e-80
4545	KOfam	K03092	RNA polymerase sigma-54 factor	2.1e-180
4592	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	4.3e-131
4563	KOfam	K02945	small subunit ribosomal protein S1	7.5e-195
4578	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	3.4e-44
4555	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	3.9e-126
4608	KOfam	K07742	uncharacterized protein	7.6e-35
4569	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	6.7e-113
4576	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	3e-80
4554	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	6.6e-110
4562	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	6.6e-82
4606	KOfam	K02834	ribosome-binding factor A	4.8e-42
4580	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	9.7e-62
4604	KOfam	K02956	small subunit ribosomal protein S15	1.7e-32
4542	KOfam	K11719	lipopolysaccharide export system protein LptC	2.7e-45
4626	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	1.4e-133
4558	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	4.3e-63
4568	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	7.2e-232
4676	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	7.1e-158
4566	KOfam	K08992	lipopolysaccharide assembly protein A	1.6e-17
4618	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	4.9e-150
4666	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.6e-77
4581	KOfam	K21495	antitoxin FitA	1.5e-14
4628	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	1.8e-49
4571	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	5e-134
4617	KOfam	K07042	probable rRNA maturation factor	3.7e-59
4616	KOfam	K06189	hemolysin (HlyC) family protein	1.9e-117
4601	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	9.9e-122
4602	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
4567	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	8.9e-72
4655	KOfam	K07080	uncharacterized protein	1e-34
4570	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	3.5e-128
4647	KOfam	K07494	putative transposase	4.7e-40
4677	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	1.2e-169
4668	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	2.5e-106
4583	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	8.6e-101
4629	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	8.6e-185
4660	KOfam	K03746	DNA-binding protein H-NS	2.1e-23
4662	KOfam	K03746	DNA-binding protein H-NS	5e-23
4702	KOfam	K03746	DNA-binding protein H-NS	7.9e-20
4564	KOfam	K04773	protease IV [EC:3.4.21.-]	3.6e-76
4680	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	3.3e-55
6672	KOfam	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	1.8e-140
6611	KOfam	K07277	outer membrane protein insertion porin family	1.6e-169
6673	KOfam	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]	2e-211
6676	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.3e-91
6612	KOfam	K11749	regulator of sigma E protease [EC:3.4.24.-]	1.2e-124
6559	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	4.1e-59
6674	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2.2e-189
6610	KOfam	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	8.1e-131
6680	KOfam	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	6.3e-98
6571	KOfam	K03406	methyl-accepting chemotaxis protein	8.4e-79
6601	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.1e-99
6660	KOfam	K00899	5-methylthioribose kinase [EC:2.7.1.100]	1.4e-155
6578	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	5.7e-139
6714	KOfam	K04751	nitrogen regulatory protein P-II 1	1.5e-63
6582	KOfam	K02651	pilus assembly protein Flp/PilA	2.2e-21
6710	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	1.6e-105
6681	KOfam	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	2.8e-55
6605	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	4.6e-108
6679	KOfam	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]	2.4e-61
6602	KOfam	K17316	glucose/mannose transport system permease protein	4.9e-114
6625	KOfam	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	0
6687	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	8.4e-65
6689	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	4.2e-190
6603	KOfam	K17317	glucose/mannose transport system permease protein	2.3e-111
6678	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	2.9e-184
6575	KOfam	K01937	CTP synthase [EC:6.3.4.2]	2.7e-242
6669	KOfam	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	2e-43
6658	KOfam	K02033	peptide/nickel transport system permease protein	1.6e-118
6586	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	2.6e-65
6641	KOfam	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	3e-135
6655	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.7e-152
6619	KOfam	K02967	small subunit ribosomal protein S2	4.2e-122
6668	KOfam	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	2.7e-258
6557	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	4.9e-196
6666	KOfam	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]	3.2e-160
6713	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	3.2e-153
6558	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	1.3e-163
6627	KOfam	K16079	outer membrane immunogenic protein	6.6e-55
6623	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.5e-50
6697	KOfam	K07798	membrane fusion protein, copper/silver efflux system	3.8e-140
6616	KOfam	K02838	ribosome recycling factor	5.4e-75
6656	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9.4e-140
6667	KOfam	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]	5.6e-220
6659	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.9e-108
6663	KOfam	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	5.3e-55
6568	KOfam	K01689	enolase [EC:4.2.1.11]	3.1e-197
6576	KOfam	K03075	preprotein translocase subunit SecG	1.6e-38
6618	KOfam	K02357	elongation factor Ts	4.3e-116
6596	KOfam	K01886	glutaminyl-tRNA synthetase [EC:6.1.1.18]	4e-277
6716	KOfam	K07010	putative glutamine amidotransferase	6.1e-70
6657	KOfam	K02034	peptide/nickel transport system permease protein	5.5e-113
6640	KOfam	K09808	lipoprotein-releasing system permease protein	1.1e-156
6669	KOfam	K03882	NADH-ubiquinone oxidoreductase chain 4L [EC:7.1.1.2]	4e-32
6615	KOfam	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	1.8e-116
6554	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.4e-113
6597	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	3e-174
6694	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.9e-33
6632	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	7.5e-147
6708	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
6691	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	3.9e-133
6593	KOfam	K02238	competence protein ComEC	2.3e-90
6642	KOfam	K07156	copper resistance protein C	3.4e-33
6644	KOfam	K09796	periplasmic copper chaperone A	2e-56
6698	KOfam	K07787	copper/silver efflux system protein	0
6614	KOfam	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	2e-52
6561	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	5.4e-196
6703	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	6e-117
6715	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	5.4e-100
6570	KOfam	K07343	DNA transformation protein and related proteins	1.1e-28
6579	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	6.9e-154
6565	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	6.5e-65
6598	KOfam	K01647	citrate synthase [EC:2.3.3.1]	3e-140
6609	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	1.6e-56
6640	KOfam	K02004	putative ABC transport system permease protein	2.2e-20
6562	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	5.3e-168
6639	KOfam	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]	3.2e-103
6556	KOfam	K01733	threonine synthase [EC:4.2.3.1]	7.1e-106
6684	KOfam	K02014	iron complex outermembrane recepter protein	6.5e-90
6552	KOfam	K02014	iron complex outermembrane recepter protein	5.9e-80
6645	KOfam	K02014	iron complex outermembrane recepter protein	2.1e-69
6555	KOfam	K07795	putative tricarboxylic transport membrane protein	3.3e-84
6665	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	2.5e-60
6607	KOfam	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.5e-96
6664	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	2.1e-190
6649	KOfam	K10439	ribose transport system substrate-binding protein	3.7e-61
6606	KOfam	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	1.1e-136
6563	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	4.2e-58
6581	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	3e-85
6589	KOfam	K01356	repressor LexA [EC:3.4.21.88]	9.2e-79
6573	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	5.8e-151
6702	KOfam	K15726	heavy metal efflux system protein	0
6569	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.4e-59
6584	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.1e-134
6577	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	4.1e-92
6700	KOfam	K15725	outer membrane protein, heavy metal efflux system	1.9e-84
6671	KOfam	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	2.5e-59
6553	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.7e-59
6613	KOfam	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	6.1e-180
6617	KOfam	K09903	uridylate kinase [EC:2.7.4.22]	1.8e-105
6580	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	5.6e-115
6588	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.1e-131
6642	KOfam	K14166	copper transport protein	7.6e-123
6670	KOfam	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	2e-56
6608	KOfam	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	2.5e-106
6709	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	1e-200
6711	KOfam	K03545	trigger factor	2.5e-130
4067	KOfam	K02044	phosphonate transport system substrate-binding protein	2.5e-81
4135	KOfam	K18829	antitoxin VapB	2e-21
4147	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.2e-100
4140	KOfam	K03978	GTP-binding protein	1.8e-75
4169	KOfam	K07075	uncharacterized protein	1.7e-25
4136	KOfam	K18828	tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]	4.5e-49
4045	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	5.5e-131
4191	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	2.2e-32
4153	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	2.3e-145
4120	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.7e-84
4186	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	1.6e-243
4117	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.6e-159
4042	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-85
4129	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-79
4073	KOfam	K03406	methyl-accepting chemotaxis protein	6.5e-74
4066	KOfam	K02042	phosphonate transport system permease protein	3.6e-93
4065	KOfam	K02042	phosphonate transport system permease protein	1.1e-86
4115	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.8e-75
4176	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
4064	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	8.2e-89
4152	KOfam	K07461	putative endonuclease	1.8e-33
4182	KOfam	K07461	putative endonuclease	6.5e-31
4068	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	1.2e-115
4139	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	9.3e-85
4087	KOfam	K05303	O-methyltransferase [EC:2.1.1.-]	1.7e-34
4155	KOfam	K06187	recombination protein RecR	1.5e-86
4119	KOfam	K02054	putative spermidine/putrescine transport system permease protein	8.5e-88
4056	KOfam	K05774	ribose 1,5-bisphosphokinase [EC:2.7.4.23]	9.4e-68
4151	KOfam	K09760	DNA recombination protein RmuC	6.7e-71
4088	KOfam	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	1e-41
4162	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	3.2e-120
4039	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.2e-45
4134	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.5e-33
4158	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.2e-28
4085	KOfam	K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	1.1e-56
4165	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	2.2e-100
4084	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	5.9e-56
4082	KOfam	K07001	NTE family protein	7.3e-48
4193	KOfam	K02784	phosphocarrier protein HPr	1.1e-32
4157	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	1.1e-173
4192	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	1.7e-51
4055	KOfam	K07006	uncharacterized protein	6.1e-41
4064	KOfam	K03710	GntR family transcriptional regulator	1.5e-54
4043	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	6e-104
4150	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	3.3e-74
4174	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.5e-87
4167	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	1.6e-155
4072	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	8.1e-149
4103	KOfam	K02012	iron(III) transport system substrate-binding protein	6.9e-65
4138	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	9e-33
4052	KOfam	K15553	sulfonate transport system substrate-binding protein	5.2e-94
4068	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	9.1e-75
4149	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	9.3e-104
4116	KOfam	K00823	4-aminobutyrate aminotransferase [EC:2.6.1.19]	1e-181
4121	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	2e-138
4059	KOfam	K05781	putative phosphonate transport system ATP-binding protein	4e-145
4178	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.6e-35
4125	KOfam	K07746	antitoxin ParD1/3/4	2e-19
4117	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	9.6e-134
4058	KOfam	K05780	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL [EC:2.7.8.37]	2.4e-112
4160	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7e-132
4132	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.9e-127
4104	KOfam	K02014	iron complex outermembrane recepter protein	1.3e-91
4048	KOfam	K07795	putative tricarboxylic transport membrane protein	9.8e-86
4166	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1.5e-77
4156	KOfam	K09747	nucleoid-associated protein EbfC	5.7e-39
4188	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	7.1e-74
4134	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.5e-90
4179	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	1.5e-58
4159	KOfam	K02029	polar amino acid transport system permease protein	5.6e-75
4172	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	3.8e-207
4079	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.6e-15
4130	KOfam	K10003	glutamate/aspartate transport system permease protein	5.1e-84
4166	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	9.8e-56
4131	KOfam	K10002	glutamate/aspartate transport system permease protein	6e-85
4078	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	6.1e-177
4195	KOfam	K03596	GTP-binding protein LepA	0
4091	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	9.3e-86
4190	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1e-210
4057	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.8e-149
4070	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.7e-132
4060	KOfam	K06163	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase [EC:4.7.1.1]	1.3e-168
4077	KOfam	K03543	membrane fusion protein, multidrug efflux system	9.9e-139
4189	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	3e-115
4050	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	6e-222
4170	KOfam	K06985	aspartyl protease family protein	4.5e-48
4178	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2.3e-94
4145	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	3.1e-95
4148	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	4.1e-78
4063	KOfam	K06166	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG [EC:2.7.8.37]	2.1e-60
4164	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	8.8e-106
4199	KOfam	K07126	uncharacterized protein	2.1e-47
4197	KOfam	K07481	transposase, IS5 family	7.4e-82
4198	KOfam	K07481	transposase, IS5 family	7.4e-82
4184	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
4108	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.3e-73
4142	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	4.9e-132
4054	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.8e-93
4199	KOfam	K13582	localization factor PodJL	8.4e-238
4133	KOfam	K04940	opine dehydrogenase [EC:1.5.1.28]	5.1e-103
4061	KOfam	K06164	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI [EC:2.7.8.37]	1.3e-183
4062	KOfam	K06165	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH [EC:2.7.8.37]	3.6e-68
4126	KOfam	K19092	toxin ParE1/3/4	2e-23
4171	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
4083	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	4.8e-132
674	KOfam	K01997	branched-chain amino acid transport system permease protein	8.9e-112
821	KOfam	K01997	branched-chain amino acid transport system permease protein	3.6e-84
817	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-73
690	KOfam	K02078	acyl carrier protein	6.3e-18
760	KOfam	K09924	uncharacterized protein	8.3e-35
708	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	2.1e-24
699	KOfam	K03549	KUP system potassium uptake protein	1.2e-196
698	KOfam	K03549	KUP system potassium uptake protein	5.7e-192
787	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	2.2e-92
672	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.8e-105
824	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.6e-96
713	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.4e-49
681	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.7e-134
740	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	2.9e-45
673	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-112
814	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.1e-105
707	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	4.9e-76
723	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	1.3e-164
764	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	2e-124
804	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	7.1e-152
680	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
810	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	5.3e-155
759	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	9.8e-196
700	KOfam	K02557	chemotaxis protein MotB	2.2e-51
695	KOfam	K11073	putrescine transport system substrate-binding protein	7.9e-169
778	KOfam	K12340	outer membrane protein	5.6e-101
701	KOfam	K02556	chemotaxis protein MotA	5.6e-77
809	KOfam	K16079	outer membrane immunogenic protein	2e-54
783	KOfam	K16079	outer membrane immunogenic protein	6.8e-54
796	KOfam	K16079	outer membrane immunogenic protein	4e-50
789	KOfam	K16079	outer membrane immunogenic protein	7.6e-49
836	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	7.6e-38
714	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	4.6e-177
755	KOfam	K07217	manganese catalase [EC:1.11.1.6]	6.8e-97
802	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	7.3e-104
768	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.9e-89
834	KOfam	K07161	uncharacterized protein	1.4e-95
733	KOfam	K02019	molybdate transport system regulatory protein	6.3e-42
805	KOfam	K06938	uncharacterized protein	2.4e-21
712	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	7e-164
710	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	9.2e-66
717	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	2.3e-91
677	KOfam	K09740	uncharacterized protein	4.3e-90
772	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	1.8e-137
729	KOfam	K09959	uncharacterized protein	3.6e-71
678	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	2.2e-263
691	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.6e-33
709	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	3.6e-299
799	KOfam	K21395	TRAP-type transport system periplasmic protein	4.2e-48
793	KOfam	K21395	TRAP-type transport system periplasmic protein	1.1e-45
838	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.2e-57
