gene_callers_id	source	accession	function	e_value
1094	KOfam	K02077	zinc/manganese transport system substrate-binding protein	1e-94
1021	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	5.8e-219
968	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.1e-65
1092	KOfam	K02074	zinc/manganese transport system ATP-binding protein	9.5e-100
1118	KOfam	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	8.5e-182
1090	KOfam	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	7.3e-88
1093	KOfam	K02075	zinc/manganese transport system permease protein	9.6e-91
2903	KOfam	K01997	branched-chain amino acid transport system permease protein	2.9e-80
2906	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.8e-99
2972	KOfam	K04755	ferredoxin, 2Fe-2S	1.1e-41
2941	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	8.8e-166
2905	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-102
2942	KOfam	K03980	putative peptidoglycan lipid II flippase	9.4e-117
3057	KOfam	K06190	intracellular septation protein	8.8e-26
2973	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2e-35
3002	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	5.1e-69
2980	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	9.4e-217
3001	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2.7e-115
3033	KOfam	K02392	flagellar basal-body rod protein FlgG	1.2e-101
3032	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	2e-50
3043	KOfam	K02387	flagellar basal-body rod protein FlgB	4.8e-31
3031	KOfam	K02393	flagellar L-ring protein FlgH	6.2e-73
2927	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	3.5e-146
2982	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	3.7e-143
2945	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	4.7e-135
2931	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	1.1e-178
3034	KOfam	K02391	flagellar basal-body rod protein FlgF	2.7e-77
3046	KOfam	K02420	flagellar biosynthesis protein FliQ	6.7e-34
3045	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.2e-25
3047	KOfam	K02421	flagellar biosynthesis protein FliR	3.6e-75
3003	KOfam	K02390	flagellar hook protein FlgE	3e-107
2928	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	3.7e-65
2981	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	4.3e-210
2939	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	3.2e-133
3020	KOfam	K02394	flagellar P-ring protein FlgI	1.1e-160
3055	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	3.1e-287
3041	KOfam	K02419	flagellar biosynthesis protein FliP	2.2e-112
3042	KOfam	K02418	flagellar protein FliO/FliZ	1.8e-16
3019	KOfam	K02395	peptidoglycan hydrolase FlgJ	2.1e-22
2961	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	3e-98
3000	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	9.4e-53
2930	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	2.8e-139
2938	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	5.3e-174
3004	KOfam	K02396	flagellar hook-associated protein 1	2.8e-99
2899	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	7.6e-26
3036	KOfam	K02416	flagellar motor switch protein FliM	3.3e-58
3037	KOfam	K02416	flagellar motor switch protein FliM	1.3e-37
2962	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	3.2e-111
2983	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.4e-93
2955	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	2.1e-134
2999	KOfam	K14061	universal stress protein F	1.3e-46
2984	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	2.3e-200
3048	KOfam	K02401	flagellar biosynthesis protein FlhB	1.6e-129
3035	KOfam	K02415	flagellar protein FliL	1.3e-41
2948	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	5.5e-304
2907	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	2.3e-79
3044	KOfam	K02388	flagellar basal-body rod protein FlgC	1.5e-51
2911	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	2.8e-85
2912	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	1.1e-18
2918	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	2.9e-141
2979	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
2937	KOfam	K07027	glycosyltransferase 2 family protein	1.3e-34
2987	KOfam	K07027	glycosyltransferase 2 family protein	3.3e-23
2914	KOfam	K10215	monooxygenase [EC:1.14.13.-]	1.3e-248
2956	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.7e-34
2913	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	9.2e-234
2940	KOfam	K03810	virulence factor	5.6e-52
3009	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	1.4e-138
2964	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	2.8e-108
3049	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	3.8e-205
2954	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.4e-176
2922	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	6.3e-115
2939	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	3.8e-213
2925	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	3.9e-87
2963	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	5e-95
2932	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.3e-48
2900	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1.4e-149
2990	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	5.7e-172
2991	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	6e-97
2965	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.4e-33
2958	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1.7e-112
2909	KOfam	K06985	aspartyl protease family protein	1.7e-30
3010	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.8e-50
3016	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	8.2e-45
2935	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	4.8e-106
2934	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-100
2929	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	2.9e-86
3024	KOfam	K06204	RNA polymerase-binding transcription factor	6.1e-58
2902	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-82
3023	KOfam	K07118	uncharacterized protein	3.4e-75
3014	KOfam	K06602	flagellar biosynthesis activator protein FlaF	6.4e-35
3017	KOfam	K06603	flagellar protein FlaG	1.5e-08
5453	KOfam	K03561	biopolymer transport protein ExbB	5.5e-49
5357	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	8.1e-232
5443	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	9e-184
5451	KOfam	K03832	periplasmic protein TonB	2.9e-14
5390	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	1.8e-135
5437	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5458	KOfam	K01991	polysaccharide biosynthesis/export protein	2.2e-45
5325	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	1.8e-112
5328	KOfam	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]	4e-96
5439	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	2.7e-36
5346	KOfam	K06999	phospholipase/carboxylesterase	1.5e-53
5471	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	3.5e-136
5452	KOfam	K03559	biopolymer transport protein ExbD	1.9e-32
5433	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	9.1e-286
5338	KOfam	K02225	cobalamin biosynthesis protein CobC	6.4e-140
5340	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	2.1e-65
5362	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.3e-74
5313	KOfam	K02033	peptide/nickel transport system permease protein	2e-125
5354	KOfam	K02033	peptide/nickel transport system permease protein	8.7e-114
5414	KOfam	K04046	hypothetical chaperone protein	3.3e-133
5438	KOfam	K02379	FdhD protein	5.2e-90
5351	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.1e-145
5444	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	6.3e-205
5333	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5331	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	2.6e-92
5324	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	1.2e-171
5337	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	1.2e-214
5370	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	7.4e-147
5316	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.4e-157
5315	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	4.2e-168
5390	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	3.8e-103
5362	KOfam	K10227	polyol transport system substrate-binding protein	6.7e-213
5352	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.6e-143
5339	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	9.1e-113
5341	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	1.5e-69
5371	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.4e-52
5350	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.9e-108
5314	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-78
5371	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	4.7e-68
5353	KOfam	K02034	peptide/nickel transport system permease protein	5.1e-104
5334	KOfam	K02234	cobalamin biosynthesis protein CobW	7.9e-164
5367	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	8.5e-172
5342	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	4.1e-84
5404	KOfam	K03704	cold shock protein	3e-32
5327	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	2.2e-133
5455	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.6e-25
5365	KOfam	K10547	putative multiple sugar transport system permease protein	1.5e-176
5400	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	9.3e-185
5321	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	2.9e-127
5432	KOfam	K13283	ferrous-iron efflux pump FieF	4.9e-84
5336	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3.9e-81
5468	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	4.7e-206
5440	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	4.2e-283
5392	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5e-161
5366	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.3e-253
5393	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.4e-179
5430	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.9e-179
5345	KOfam	K15975	glyoxalase family protein	5.9e-141
5319	KOfam	K02014	iron complex outermembrane recepter protein	7.9e-80
5445	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	5.4e-147
5385	KOfam	K02388	flagellar basal-body rod protein FlgC	1.2e-24
5348	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5375	KOfam	K10439	ribose transport system substrate-binding protein	3.6e-63
5374	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	9.3e-236
5332	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	6.5e-98
5360	KOfam	K10229	polyol transport system permease protein	1e-125
5380	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.4e-53
5361	KOfam	K10228	polyol transport system permease protein	2.7e-133
5395	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	3.6e-87
5322	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	1.2e-109
5429	KOfam	K07486	transposase	7e-82
5369	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	1e-127
5469	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	2e-149
5409	KOfam	K07727	putative transcriptional regulator	8.1e-34
5430	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	8.4e-82
5343	KOfam	K07491	REP-associated tyrosine transposase	7.3e-39
5419	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	9.7e-90
5391	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	5.6e-111
5355	KOfam	K01426	amidase [EC:3.5.1.4]	1.1e-113
5356	KOfam	K00847	fructokinase [EC:2.7.1.4]	9.8e-75
5392	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5379	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	6.8e-170
5416	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.2e-135
5417	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.8e-129
5473	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	6.6e-157
5373	KOfam	K23509	galactofuranose transport system permease protein	7.1e-112
5372	KOfam	K23509	galactofuranose transport system permease protein	1.3e-111
5358	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-85
5323	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	2.2e-94
5386	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.3e-99
5330	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	2.9e-75
5375	KOfam	K23508	galactofuranose transport system substrate-binding protein	2.3e-137
2531	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.4e-88
2477	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	5.2e-28
2437	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.1e-119
2565	KOfam	K10440	ribose transport system permease protein	1.5e-97
2491	KOfam	K03549	KUP system potassium uptake protein	2e-191
2564	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	7.8e-209
2530	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.7e-279
2535	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	2.9e-119
2540	KOfam	K07506	AraC family transcriptional regulator	3.9e-56
2492	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2473	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	6.8e-98
2482	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	3.6e-246
2444	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	8.8e-221
2512	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.4e-210
2447	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	4e-262
2524	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	5.2e-121
2526	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2.4e-98
2427	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	4.2e-298
2528	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	9.9e-258
2533	KOfam	K11477	glc operon protein GlcG	1.3e-47
2459	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	2.3e-127
2500	KOfam	K13936	malonate transporter and related proteins	1.1e-74
2527	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	7.6e-175
2503	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	8.2e-187
2443	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	5.3e-145
2516	KOfam	K07799	membrane fusion protein, multidrug efflux system	6.8e-142
2561	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3e-156
2521	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.4e-77
2441	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	1.1e-132
2504	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	3.8e-100
2476	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2560	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.4e-67
2509	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.1e-136
2502	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	7.3e-37
2474	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	3.2e-100
2514	KOfam	K03089	RNA polymerase sigma-32 factor	9.8e-110
2436	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3e-100
2458	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.5e-41
2499	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	1.5e-241
2479	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	4.9e-59
2450	KOfam	K03284	magnesium transporter	3.8e-73
2522	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.4e-49
2571	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	2.5e-270
2525	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.3e-249
2501	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	9.7e-222
2434	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.8e-161
2488	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3.9e-80
2563	KOfam	K10439	ribose transport system substrate-binding protein	3.5e-62
2461	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	3.5e-189
2532	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	9.4e-71
2534	KOfam	K08738	cytochrome c	3.3e-28
2463	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	6.2e-30
2431	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.7e-180
2505	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.6e-45
2536	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.2e-76
2511	KOfam	K03781	catalase [EC:1.11.1.6]	2.6e-224
2495	KOfam	K21695	protein AaeX	3e-17
2434	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.7e-78
2552	KOfam	K07493	putative transposase	1.7e-112
2547	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2454	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	3.4e-80
2430	KOfam	K03543	membrane fusion protein, multidrug efflux system	4.5e-135
2465	KOfam	K06199	fluoride exporter	2e-32
2466	KOfam	K06199	fluoride exporter	3.5e-28
2516	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.3e-84
2464	KOfam	K09137	uncharacterized protein	3.5e-47
2489	KOfam	K07126	uncharacterized protein	4.1e-30
2425	KOfam	K08995	putative membrane protein	2e-53
2546	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	7.2e-136
2539	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.6e-124
2541	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.9e-120
4960	KOfam	K01997	branched-chain amino acid transport system permease protein	8e-112
4873	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	1.2e-73
4975	KOfam	K02078	acyl carrier protein	7.2e-17
4890	KOfam	K03561	biopolymer transport protein ExbB	1e-53
4989	KOfam	K03549	KUP system potassium uptake protein	3.4e-202
4988	KOfam	K03549	KUP system potassium uptake protein	4e-193
4898	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.7e-109
4958	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.9e-104
4888	KOfam	K03832	periplasmic protein TonB	3.3e-23
4967	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	4.3e-133
4970	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	1e-45
4832	KOfam	K15738	ABC transport system ATP-binding/permease protein	4.3e-226
4959	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.4e-111
4899	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.3e-110
4882	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	1.1e-117
4854	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	7.6e-115
4889	KOfam	K03559	biopolymer transport protein ExbD	3.1e-38
4852	KOfam	K07267	porin	7.6e-89
4879	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	1.2e-150
4874	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	8.2e-145
4966	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4880	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4990	KOfam	K02557	chemotaxis protein MotB	7.2e-51
4918	KOfam	K18902	multidrug efflux pump	0
4985	KOfam	K11073	putrescine transport system substrate-binding protein	1.9e-164
4936	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	4.3e-78
4957	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.4e-58
4893	KOfam	K16090	catecholate siderophore receptor	5.9e-212
4892	KOfam	K16090	catecholate siderophore receptor	3.2e-211
4917	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.4e-144
4930	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.9e-34
4895	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.6e-146
4915	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	4.2e-65
4916	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	3e-59
4855	KOfam	K07001	NTE family protein	3.8e-53
4840	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.1e-91
4876	KOfam	K02025	multiple sugar transport system permease protein	7.2e-88
4850	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.9e-158
4844	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.5e-266
4896	KOfam	K07789	multidrug efflux pump	0
4843	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	6.2e-203
4945	KOfam	K09003	uncharacterized protein	2.5e-186
4847	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.6e-47
4916	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.9e-37
4913	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	5.4e-74
4956	KOfam	K15358	enamidase [EC:3.5.2.18]	2.8e-203
4939	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	8.2e-130
4940	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	4.1e-128
4938	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.3e-195
4924	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.7e-51
4842	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-78
4831	KOfam	K09768	uncharacterized protein	4.1e-73
4963	KOfam	K09740	uncharacterized protein	7.4e-89
4931	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.4e-122
4932	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.9e-109
4964	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	5.5e-263
4976	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	3.5e-32
4937	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	4.6e-99
4907	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	3.3e-79
4905	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	3.2e-285
4893	KOfam	K02014	iron complex outermembrane recepter protein	8.4e-80
4892	KOfam	K02014	iron complex outermembrane recepter protein	1.7e-79
4943	KOfam	K07795	putative tricarboxylic transport membrane protein	3.8e-91
4918	KOfam	K18138	multidrug efflux pump	0
4986	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	6.7e-144
4930	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	5.2e-120
4906	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	1.5e-124
